StudioProjectName	StudioTestName	ParticipantName	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	RecordingTimestamp	StudioEventData	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	
MAP Protocol	VS_A	ADMI_005_P1				3686								
MAP Protocol	VS_A	ADMI_005_P1				3702								
MAP Protocol	VS_A	ADMI_005_P1				3719								
MAP Protocol	VS_A	ADMI_005_P1				3736								
MAP Protocol	VS_A	ADMI_005_P1				3752								
MAP Protocol	VS_A	ADMI_005_P1				3769								
MAP Protocol	VS_A	ADMI_005_P1				3786								
MAP Protocol	VS_A	ADMI_005_P1				3802								
MAP Protocol	VS_A	ADMI_005_P1				3819								
MAP Protocol	VS_A	ADMI_005_P1				3835								
MAP Protocol	VS_A	ADMI_005_P1				3852								
MAP Protocol	VS_A	ADMI_005_P1				3869								
MAP Protocol	VS_A	ADMI_005_P1				3885								
MAP Protocol	VS_A	ADMI_005_P1				3902								
MAP Protocol	VS_A	ADMI_005_P1				3919								
MAP Protocol	VS_A	ADMI_005_P1				3935								
MAP Protocol	VS_A	ADMI_005_P1				3952								
MAP Protocol	VS_A	ADMI_005_P1				3969								
MAP Protocol	VS_A	ADMI_005_P1				3985								
MAP Protocol	VS_A	ADMI_005_P1				4002								
MAP Protocol	VS_A	ADMI_005_P1				4019								
MAP Protocol	VS_A	ADMI_005_P1				4035								
MAP Protocol	VS_A	ADMI_005_P1				4052								
MAP Protocol	VS_A	ADMI_005_P1				4068								
MAP Protocol	VS_A	ADMI_005_P1				4085								
MAP Protocol	VS_A	ADMI_005_P1				4102								
MAP Protocol	VS_A	ADMI_005_P1				4118								
MAP Protocol	VS_A	ADMI_005_P1				4135								
MAP Protocol	VS_A	ADMI_005_P1				4152								
MAP Protocol	VS_A	ADMI_005_P1				4168								
MAP Protocol	VS_A	ADMI_005_P1				4185								
MAP Protocol	VS_A	ADMI_005_P1				4202								
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	4217	Array 6  5A 1TD.bmp							
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	4218								
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	4235								
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	4252								
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	4268								
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	4285								
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	4302								
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	4318								
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	4335								
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	4352								
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	4368								
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	4385								
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	4402								
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	4418								
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	4435								
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	4452								
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	4468								
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	4485								
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	4502								
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	4518								
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	4535								
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	4551								
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	4568								
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	4585								
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	4601								
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	4618								
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	4635								
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	4651								
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	4668								
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	4685								
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	4701								
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	4718								
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	4735								
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	4751								
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	4768				663	561	217.92	141.82	
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	4785		486	567	655	563	217.68	141.86	
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	4801		486	567	657	567	217.43	141.99	
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	4818		486	567	657	567	217.18	142.22	
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	4835		486	567	658	570	216.97	142.31	
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	4851		486	567	653	565	216.72	142.56	
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	4868		486	567	661	570	216.52	142.72	
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	4884		486	567	662	572	216.29	142.91	
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	4901		486	567	658	566	216.10	143.06	
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	4918		486	567	658	568	215.88	143.25	
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	4934		486	567	662	563	215.70	143.34	
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	4951		486	567	654	571	215.53	143.37	
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	4968		486	567	662	562	215.37	143.35	
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	4984		486	567	660	565	215.21	143.39	
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	5001		486	567	651	567	215.06	143.32	
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	5018		486	567	656	566	214.93	143.24	
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	5034		486	567	657	565	214.80	143.28	
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	5051		486	567	650	564	214.68	143.33	
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	5068		486	567	658	568	214.62	143.24	
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	5084		486	567	655	569	214.54	143.26	
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	5101		486	567	655	570	214.51	143.30	
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	5118		486	567	658	564	214.50	143.37	
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	5134				639	559	214.46	143.39	
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	5151				572	555	214.31	143.64	
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	5168		404	549	577	552	214.33	143.70	
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	5184		404	549	574	553	214.36	143.81	
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	5201		404	549	575	551	214.40	143.94	
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	5217		404	549	573	550	214.47	143.92	
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	5234		404	549	575	550	214.51	144.05	
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	5251		404	549	579	550	214.57	144.00	
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	5267		404	549	578	551	214.63	144.15	
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	5284		404	549	570	555	214.66	144.28	
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	5301		404	549	573	551	214.68	144.29	
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	5317		404	549	574	550	214.69	144.36	
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	5334		404	549	577	545	214.67	144.47	
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	5351		404	549	578	550	214.65	144.41	
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	5367		404	549	574	551	214.55	144.57	
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	5384		404	549	573	554	214.47	144.44	
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	5401		404	549	574	543	214.33	144.62	
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	5417		404	549	567	550	214.18	144.67	
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	5434		404	549	574	548	213.97	144.78	
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	5451		404	549	573	553	213.79	144.82	
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	5467		404	549	568	545	213.59	144.93	
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	5484		404	549	575	542	213.35	145.11	
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	5501		404	549	569	552	213.10	145.35	
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	5517		404	549	571	543	212.85	145.62	
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	5534		404	549	575	550	212.53	146.18	
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	5550		404	549	570	549	212.21	146.64	
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	5567		404	549	568	541	211.85	147.20	
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	5584		404	549	574	550	211.48	147.70	
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	5600		404	549	588	548	211.13	148.13	
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	5617		404	549	582	550	210.79	148.65	
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	5634				517	560	210.49	149.57	
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	5650				576	547	210.29	150.01	
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	5667				580	534			
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	5684								
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	5700								
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	5717								
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	5734								
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	5750								
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	5767								
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	5784								
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	5800								
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	5817								
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	5834								
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	5850								
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	5867								
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	5883								
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	5900								
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	5917								
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	5933								
MAP Protocol	VS_A	ADMI_005_P1	Array 6  5A 1TD.bmp	171	0	5951								
