StudioProjectName	StudioTestName	ParticipantName	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	RecordingTimestamp	StudioEventData	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	17462				1217	143	248.20	133.98	
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	17479				1198	163	248.43	133.49	
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	17496				1199	185	249.31	130.40	
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	17512				1189	179	249.01	132.07	
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	17529				1178	179	249.19	131.84	
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	17546				1216	172	249.43	131.42	
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	17562								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	17579								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	17596								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	17612								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	17629								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	17646								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	17662								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	17679								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	17696								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	17713								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	17729								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	17746								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	17762								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	17779								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	17795								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	17812								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	17829								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	17845								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	17862								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	17879								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	17895								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	17912								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	17929								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	17945								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	17962								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	17979								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	17996								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	18012								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	18029								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	18046								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	18062								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	18079								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	18096								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	18112								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	18129								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	18146								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	18163								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	18181								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	18196								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	18212								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	18229								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	18246								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	18262								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	18279								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	18296								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	18313								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	18331								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	18345								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	18362								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	18379								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	18396								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	18412								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	18429								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	18446				1203	196	273.87	124.33	
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	18462				1215	186	274.67	124.84	
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	18478		885	205	1202	192	275.62	123.14	
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	18496		885	205	1204	180	276.28	123.50	
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	18512		885	205	1207	184	276.84	124.30	
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	18529		885	205	1207	192	277.54	122.67	
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	18545				1350	56	277.15	132.27	
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	18562				1291	87	276.37	123.16	
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	18579				1289	42	277.75	131.94	
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	18596				1341	36	277.87	131.78	
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	18612				1379	148	277.88	131.56	
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	18628				1208	193	278.59	121.34	
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	18645				1221	207	278.44	120.94	
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	18662				1198	207	278.17	121.00	
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	18679				1205	194	277.80	121.61	
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	18696				1211	212	277.50	120.90	
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	18712		893	222	1211	210	277.08	121.14	
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	18729		893	222	1218	203	276.68	121.10	
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	18745		893	222	1202	210	276.32	120.99	
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	18762		893	222	1226	206	276.01	120.72	
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	18779		893	222	1221	205	275.65	121.29	
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	18795		893	222	1217	211	275.47	120.65	
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	18812		893	222	1211	197	275.18	121.56	
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	18829		893	222	1209	203	275.09	121.11	
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	18845		893	222	1210	198	275.05	120.50	
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	18862		893	222	1215	198	274.93	120.81	
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	18879				1247	265	274.54	124.19	
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	18895				1238	338	274.39	125.07	
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	18912		915	352	1240	349	274.37	124.79	
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	18929		915	352	1245	336	274.17	126.21	
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	18945		915	352	1240	347	274.20	125.69	
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	18962		915	352	1238	355	274.26	124.94	
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	18978		915	352	1231	345	274.15	126.08	
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	18995		915	352	1236	343	274.18	126.14	
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	19012		915	352	1235	350	274.35	125.23	
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	19029		915	352	1242	343	274.38	125.93	
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	19045				1443	425	274.50	126.00	
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	19062								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	19078								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	19095								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	19112								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	19129								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	19145								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	19162								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	19179								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	19195								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	19212								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	19229								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	19245								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	19262								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	19279								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	19296								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	19313								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	19329								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	19345								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	19361								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	19378								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	19395								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	19411								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	19428								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	19445								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	19461								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	19478								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	19494								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	19511								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	19527								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	19545								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	19562								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	19578								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	19595								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	19611								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	19628								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	19645				1142	66	238.10	131.66	
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	19661				1152	60	238.01	131.26	
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	19678								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	19695								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	19711								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	19728								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	19745								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	19761								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	19778				1143	74	236.07	130.88	
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	19794								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	19811								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	19828								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	19844								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	19861								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	19878								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	19894								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	19911								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	19928								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	19944								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	19961								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	19978								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	19994								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	20011								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	20028								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	20044								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	20061								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	20078								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	20094								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	20111								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	20127								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	20144								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	20161								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	20177								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	20194								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	20211								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	20228								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	20244								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	20261								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	20278								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	20294								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	20311								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	20328								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	20344								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	20361								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	20378								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	20394								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	20411								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	20428								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	20444								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	20461								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	20478								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	20494								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	20511								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	20528								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	20544								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	20561								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	20577								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	20594								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	20611								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	20627								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	20644								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	20660				1093	552	189.27	122.95	
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	20677				1101	556	188.77	122.75	
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	20694				1113	554	188.34	122.57	
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	20710				1037	590	187.76	122.25	
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	20727				886	646	186.93	121.90	
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	20744				809	653	184.31	131.31	
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	20761				810	645	184.58	128.08	
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	20777				820	644	184.11	128.26	
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	20794				814	636	183.57	128.97	
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	20810								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	20827								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	20844								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	20861								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	20877								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	20894								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	20910								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	20927								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	20944								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	20960								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	20977								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	20994								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	21010								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	21027								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	21044								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	21060								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	21077								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	21094								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	21110								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	21127								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	21144								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	21160								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	21177								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	21194								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	21210								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	21227								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	21244								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	21260								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	21277								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	21293								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	21310								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	21327								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	21344				1079	633	183.96	124.40	
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	21360				1112	596	184.23	124.94	
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	21377								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	21393								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	21410								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	21427								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	21443								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	21460								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	21477								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	21493								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	21510				1122	601	188.16	123.59	
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	21527								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	21543								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	21560				1127	590	188.98	123.71	
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	21577				1114	599	189.08	123.98	
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	21593				1105	613	189.79	121.05	
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	21610				1118	601	189.32	123.53	
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	21626				1047	596	188.88	124.66	
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	21643				876	627	186.92	131.74	
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	21660				827	657	188.01	124.87	
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	21677				823	657	187.86	125.29	
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	21693				818	631	187.85	124.92	
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	21710								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	21727								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	21743								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	21760								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	21776								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	21793								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	21810								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	21826								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	21843								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	21860								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	21876								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	21893								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	21910								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	21926								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	21943								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	21960								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	21976								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	21993								
MAP Protocol	VS_B	ADMI_005_P1	Array 2  1A 5TD.bmp	171	0	22010								
