StudioProjectName	StudioTestName	ParticipantName	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	RecordingTimestamp	StudioEventData	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	
MAP Protocol	VS_A	ADMI_161_M1	Array 6  5A 1TD.bmp	171	0	13260		678	216	837	223	231.30	270.49	
MAP Protocol	VS_A	ADMI_161_M1	Array 6  5A 1TD.bmp	171	0	13277		678	216	835	224	231.30	270.50	
MAP Protocol	VS_A	ADMI_161_M1	Array 6  5A 1TD.bmp	171	0	13293		678	216	839	211	231.30	270.48	
MAP Protocol	VS_A	ADMI_161_M1	Array 6  5A 1TD.bmp	171	0	13310		678	216	844	208	231.30	270.51	
MAP Protocol	VS_A	ADMI_161_M1	Array 6  5A 1TD.bmp	171	0	13327		678	216	839	205	231.30	270.50	
MAP Protocol	VS_A	ADMI_161_M1	Array 6  5A 1TD.bmp	171	0	13343		678	216	846	217	231.31	270.49	
MAP Protocol	VS_A	ADMI_161_M1	Array 6  5A 1TD.bmp	171	0	13360		678	216	842	223	231.31	270.51	
MAP Protocol	VS_A	ADMI_161_M1	Array 6  5A 1TD.bmp	171	0	13377		678	216	836	207	231.32	270.57	
MAP Protocol	VS_A	ADMI_161_M1	Array 6  5A 1TD.bmp	171	0	13393		678	216	836	206	231.34	270.61	
MAP Protocol	VS_A	ADMI_161_M1	Array 6  5A 1TD.bmp	171	0	13410		678	216	851	214	231.45	270.40	
MAP Protocol	VS_A	ADMI_161_M1	Array 6  5A 1TD.bmp	171	0	13426		678	216	855	208	231.48	270.46	
MAP Protocol	VS_A	ADMI_161_M1	Array 6  5A 1TD.bmp	171	0	13443		678	216	853	219	231.49	270.46	
MAP Protocol	VS_A	ADMI_161_M1	Array 6  5A 1TD.bmp	171	0	13460		678	216	856	213	231.51	270.58	
MAP Protocol	VS_A	ADMI_161_M1	Array 6  5A 1TD.bmp	171	0	13476		678	216	855	218	231.55	270.55	
MAP Protocol	VS_A	ADMI_161_M1	Array 6  5A 1TD.bmp	171	0	13493		678	216	847	213	231.59	270.47	
MAP Protocol	VS_A	ADMI_161_M1	Array 6  5A 1TD.bmp	171	0	13510		678	216	850	221	231.62	270.44	
MAP Protocol	VS_A	ADMI_161_M1	Array 6  5A 1TD.bmp	171	0	13526		678	216	854	210	231.64	270.47	
MAP Protocol	VS_A	ADMI_161_M1	Array 6  5A 1TD.bmp	171	0	13543		678	216	867	220	231.68	270.64	
MAP Protocol	VS_A	ADMI_161_M1	Array 6  5A 1TD.bmp	171	0	13560		678	216	857	220	231.74	270.62	
MAP Protocol	VS_A	ADMI_161_M1	Array 6  5A 1TD.bmp	171	0	13576		678	216	855	230	231.79	270.46	
MAP Protocol	VS_A	ADMI_161_M1	Array 6  5A 1TD.bmp	171	0	13593		678	216	863	217	231.81	270.48	
MAP Protocol	VS_A	ADMI_161_M1	Array 6  5A 1TD.bmp	171	0	13610		678	216	868	217	231.83	270.49	
MAP Protocol	VS_A	ADMI_161_M1	Array 6  5A 1TD.bmp	171	0	13626		678	216	857	216	231.84	270.58	
MAP Protocol	VS_A	ADMI_161_M1	Array 6  5A 1TD.bmp	171	0	13643		678	216	850	210	231.84	270.59	
MAP Protocol	VS_A	ADMI_161_M1	Array 6  5A 1TD.bmp	171	0	13660				857	225	231.83	270.58	
MAP Protocol	VS_A	ADMI_161_M1	Array 6  5A 1TD.bmp	171	0	13676				859	230	231.83	270.54	
MAP Protocol	VS_A	ADMI_161_M1	Array 6  5A 1TD.bmp	171	0	13693				881	221	231.89	270.61	
MAP Protocol	VS_A	ADMI_161_M1	Array 6  5A 1TD.bmp	171	0	13710				914	224	232.00	270.64	
MAP Protocol	VS_A	ADMI_161_M1	Array 6  5A 1TD.bmp	171	0	13726				906	210	232.00	270.55	
MAP Protocol	VS_A	ADMI_161_M1	Array 6  5A 1TD.bmp	171	0	13743				906	216	231.98	270.40	
MAP Protocol	VS_A	ADMI_161_M1	Array 6  5A 1TD.bmp	171	0	13759				884	175	231.95	270.70	
MAP Protocol	VS_A	ADMI_161_M1	Array 6  5A 1TD.bmp	171	0	13776				894	224	231.93	270.69	
MAP Protocol	VS_A	ADMI_161_M1	Array 6  5A 1TD.bmp	171	0	13793				888	230	231.93	270.56	
MAP Protocol	VS_A	ADMI_161_M1	Array 6  5A 1TD.bmp	171	0	13809				934	242	232.07	270.45	
MAP Protocol	VS_A	ADMI_161_M1	Array 6  5A 1TD.bmp	171	0	13826				1037	250	232.45	270.67	
MAP Protocol	VS_A	ADMI_161_M1	Array 6  5A 1TD.bmp	171	0	13843				1051	248	232.53	270.54	
MAP Protocol	VS_A	ADMI_161_M1	Array 6  5A 1TD.bmp	171	0	13859				1046	257	232.49	270.61	
MAP Protocol	VS_A	ADMI_161_M1	Array 6  5A 1TD.bmp	171	0	13876				1046	243	232.49	270.61	
MAP Protocol	VS_A	ADMI_161_M1	Array 6  5A 1TD.bmp	171	0	13893		882	246	1050	242	232.49	270.60	
MAP Protocol	VS_A	ADMI_161_M1	Array 6  5A 1TD.bmp	171	0	13909		882	246	1048	241	232.48	270.57	
MAP Protocol	VS_A	ADMI_161_M1	Array 6  5A 1TD.bmp	171	0	13926		882	246	1055	249	232.49	270.55	
MAP Protocol	VS_A	ADMI_161_M1	Array 6  5A 1TD.bmp	171	0	13943		882	246	1055	253	232.49	270.53	
MAP Protocol	VS_A	ADMI_161_M1	Array 6  5A 1TD.bmp	171	0	13959		882	246	1053	247	232.49	270.51	
MAP Protocol	VS_A	ADMI_161_M1	Array 6  5A 1TD.bmp	171	0	13976		882	246	1054	251	232.50	270.50	
MAP Protocol	VS_A	ADMI_161_M1	Array 6  5A 1TD.bmp	171	0	13993		882	246	1052	244	232.49	270.50	
MAP Protocol	VS_A	ADMI_161_M1	Array 6  5A 1TD.bmp	171	0	14009		882	246	1057	241	232.50	270.49	
MAP Protocol	VS_A	ADMI_161_M1	Array 6  5A 1TD.bmp	171	0	14026		882	246	1048	240	232.50	270.49	
MAP Protocol	VS_A	ADMI_161_M1	Array 6  5A 1TD.bmp	171	0	14043		882	246	1049	250	232.49	270.50	
MAP Protocol	VS_A	ADMI_161_M1	Array 6  5A 1TD.bmp	171	0	14059		882	246	1051	243	232.49	270.49	
MAP Protocol	VS_A	ADMI_161_M1	Array 6  5A 1TD.bmp	171	0	14076		882	246	1053	242	232.48	270.49	
MAP Protocol	VS_A	ADMI_161_M1	Array 6  5A 1TD.bmp	171	0	14093		882	246	1054	246	232.47	270.53	
MAP Protocol	VS_A	ADMI_161_M1	Array 6  5A 1TD.bmp	171	0	14109		882	246	1060	249	232.53	270.37	
MAP Protocol	VS_A	ADMI_161_M1	Array 6  5A 1TD.bmp	171	0	14126				1086	256	232.59	270.24	
MAP Protocol	VS_A	ADMI_161_M1	Array 6  5A 1TD.bmp	171	0	14143		908	259	1078	262	232.55	270.34	
MAP Protocol	VS_A	ADMI_161_M1	Array 6  5A 1TD.bmp	171	0	14159		908	259	1083	253	232.48	270.51	
MAP Protocol	VS_A	ADMI_161_M1	Array 6  5A 1TD.bmp	171	0	14176		908	259	1079	260	232.45	270.48	
MAP Protocol	VS_A	ADMI_161_M1	Array 6  5A 1TD.bmp	171	0	14193		908	259	1067	260	232.43	270.37	
MAP Protocol	VS_A	ADMI_161_M1	Array 6  5A 1TD.bmp	171	0	14209		908	259	1079	254	232.42	270.30	
MAP Protocol	VS_A	ADMI_161_M1	Array 6  5A 1TD.bmp	171	0	14226		908	259	1077	258	232.40	270.28	
MAP Protocol	VS_A	ADMI_161_M1	Array 6  5A 1TD.bmp	171	0	14242		908	259	1066	260	232.38	270.32	
MAP Protocol	VS_A	ADMI_161_M1	Array 6  5A 1TD.bmp	171	0	14259		908	259	1076	260	232.36	270.41	
MAP Protocol	VS_A	ADMI_161_M1	Array 6  5A 1TD.bmp	171	0	14276		908	259	1074	254	232.34	270.47	
MAP Protocol	VS_A	ADMI_161_M1	Array 6  5A 1TD.bmp	171	0	14292		908	259	1076	261	232.32	270.53	
MAP Protocol	VS_A	ADMI_161_M1	Array 6  5A 1TD.bmp	171	0	14309		908	259	1085	256	232.31	270.54	
MAP Protocol	VS_A	ADMI_161_M1	Array 6  5A 1TD.bmp	171	0	14326		908	259	1081	261	232.32	270.55	
MAP Protocol	VS_A	ADMI_161_M1	Array 6  5A 1TD.bmp	171	0	14342		908	259	1089	260	232.33	270.51	
MAP Protocol	VS_A	ADMI_161_M1	Array 6  5A 1TD.bmp	171	0	14359		908	259	1083	263	232.36	270.45	
MAP Protocol	VS_A	ADMI_161_M1	Array 6  5A 1TD.bmp	171	0	14376		908	259	1073	264	232.39	270.38	
MAP Protocol	VS_A	ADMI_161_M1	Array 6  5A 1TD.bmp	171	0	14380	Array 6  5A 1TD.bmp	908	259					
MAP Protocol	VS_A	ADMI_161_M1				14392				1073	262	232.41	270.37	
MAP Protocol	VS_A	ADMI_161_M1				14409				1074	257	232.43	270.45	
MAP Protocol	VS_A	ADMI_161_M1				14426				1083	250	232.44	270.50	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	14437	Social Array 1  1 to 5.bmp	908	259					
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	14442		908	259	1079	259	232.45	270.61	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	14459		908	259	1085	261	232.46	270.62	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	14476		908	259	1085	263	232.46	270.63	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	14492				1025	250	232.29	270.68	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	14509				944	227	232.02	270.58	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	14526		759	230	933	225	231.96	270.69	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	14542		759	230	929	230	231.96	270.70	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	14559		759	230	925	231	231.96	270.69	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	14575		759	230	933	232	231.94	270.60	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	14592				779	236	231.42	270.62	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	14609				667	251	230.99	270.41	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	14625		509	253	676	247	230.98	270.42	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	14642		509	253	670	260	230.95	270.51	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	14659		509	253	676	249	230.92	270.57	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	14675		509	253	673	249	230.91	270.33	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	14692		509	253	677	252	230.87	270.47	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	14709		509	253	677	247	230.83	270.57	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	14725		509	253	691	258	230.80	270.53	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	14742		509	253	688	256	230.78	270.42	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	14759		509	253	686	251	230.76	270.33	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	14775		509	253	683	253	230.75	270.37	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	14792				658	282	230.60	270.27	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	14809				575	382	230.35	270.11	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	14825				571	414	230.29	270.02	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	14842				578	419	230.25	269.81	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	14859				582	416	230.19	269.94	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	14876				563	409	230.16	269.95	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	14892				573	422	230.13	269.96	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	14909				566	406	230.12	269.95	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	14926				575	426	230.11	269.97	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	14942				518	302	230.04	270.27	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	14959				490	93	229.94	270.81	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	14976				426	74	229.82	270.90	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	14992				449	66	229.75	270.80	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	15009				418	69	229.76	270.74	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	15026				448	92	229.67	270.82	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	15042		258	76					
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	15059		258	76					
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	15075		258	76					
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	15092		258	76	428	73	229.69	270.60	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	15109		258	76	426	69	229.69	270.63	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	15125		258	76	421	73	229.71	270.61	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	15142		258	76	425	75	229.72	270.61	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	15159		258	76	418	65	229.71	270.75	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	15175				331	11	229.54	270.50	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	15192				214	-54	229.45	269.73	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	15209				198	-51	229.41	269.73	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	15225				204	-66	229.41	269.77	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	15242								
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	15259								
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	15275				307	22	229.07	271.16	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	15292				302	38	229.08	271.19	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	15308				302	37	229.08	271.20	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	15325				306	28	229.08	271.23	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	15342				313	39	229.09	271.23	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	15358				345	48	229.24	271.19	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	15375				549	27	230.04	271.13	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	15392				701	35	230.65	271.14	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	15408				706	39	230.65	271.08	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	15425				657	55			
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	15442		495	50	674	50	230.62	271.08	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	15459		495	50	648	53	230.66	271.05	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	15475		495	50	670	54	230.60	271.09	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	15492		495	50	660	55			
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	15509		495	50	672	56	230.56	271.12	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	15525		495	50	654	53	230.57	271.08	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	15542		495	50	678	54	230.49	271.13	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	15558		495	50	657	45	230.52	271.08	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	15575		495	50	686	46	230.42	271.13	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	15592		495	50					
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	15608		495	50					
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	15625		495	50	649	45	230.49	270.83	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	15642				653	62	230.50	270.82	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	15658				652	56	230.50	270.81	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	15675				739	61	230.83	270.57	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	15692				912	50	231.49	270.75	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	15708				972	53	231.73	271.06	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	15725		804	54	966	52	231.71	270.88	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	15742		804	54	973	52	231.71	270.86	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	15758		804	54	968	56	231.69	270.91	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	15775		804	54	973	47	231.67	270.97	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	15791		804	54					
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	15808		804	54					
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	15825		804	54	975	55	231.64	270.88	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	15841		804	54	968	52	231.64	270.90	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	15858		804	54	978	55	231.63	270.90	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	15874		804	54	972	49	231.64	270.94	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	15891		804	54	973	64	231.64	270.96	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	15908		804	54	988	56	231.64	270.96	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	15924		804	54	979	54	231.63	270.96	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	15941		804	54	984	63	231.63	270.94	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	15958		804	54	977	56	231.63	270.90	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	15974				1051	44	231.82	271.01	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	15991				1131	64	232.28	271.24	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	16008				1158	64	232.41	271.10	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	16024		979	62	1154	60	232.38	271.15	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	16041		979	62	1145	64	232.40	271.08	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	16058		979	62	1154	72	232.41	271.20	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	16074		979	62	1153	60	232.43	271.02	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	16091		979	62	1153	60	232.44	271.01	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	16108		979	62	1153	61	232.44	271.01	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	16124		979	62	1153	62	232.44	271.00	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	16141		979	62	1153	62	232.44	270.98	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	16158		979	62	1145	58	232.43	270.98	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	16174		979	62	1137	62	232.41	271.07	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	16191				1148	53	232.41	271.05	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	16208				1178	13	232.40	271.02	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	16224				1230	62			
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	16241								
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	16258								
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	16274								
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	16291								
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	16308								
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	16324								
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	16341								
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	16358								
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	16374								
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	16391								
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	16408				1136	23	232.25	271.00	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	16424		964	33	1134	31	232.25	270.99	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	16441		964	33	1137	28	232.25	270.97	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	16458		964	33	1137	30	232.26	271.00	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	16474		964	33	1137	35	232.26	270.99	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	16491		964	33	1139	33	232.26	270.99	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	16508		964	33	1131	31	232.26	271.00	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	16524		964	33	1132	40	232.21	271.12	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	16541				966	41	231.71	271.11	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	16558				866	51	231.40	270.80	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	16574		683	58					
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	16591		683	58					
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	16607		683	58	850	58	231.41	271.16	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	16624		683	58	853	63	231.41	271.14	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	16641		683	58	846	64	231.42	271.13	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	16657		683	58	850	66	231.41	271.11	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	16674		683	58	853	62	231.41	271.09	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	16690		683	58	851	51	231.39	271.05	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	16707		683	58	853	52	231.38	270.97	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	16724		683	58	861	57	231.31	270.99	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	16740				759	70	231.04	270.89	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	16757				728	80	230.86	270.81	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	16774				758	93	230.81	271.07	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	16790				738	80	230.80	271.06	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	16807				741	65	230.79	270.98	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	16824		572	71	739	67	230.78	270.91	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	16840		572	71	750	73	230.76	270.85	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	16857		572	71	745	69	230.74	270.82	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	16874		572	71	742	69	230.70	270.92	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	16890		572	71	739	74	230.67	271.02	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	16907				719	65	230.54	270.95	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	16924				532	59	229.93	271.02	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	16940				380	66	229.42	271.07	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	16957				360	61	229.37	271.04	
MAP Protocol	VS_A	ADMI_161_M1	Social Array 1  1 to 5.bmp	171	0	16974				403	92	229.27	271.17	
