StudioProjectName	StudioTestName	ParticipantName	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	RecordingTimestamp	StudioEventData	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	
MAP Protocol	VS_A	ADMI_455_P1				640								
MAP Protocol	VS_A	ADMI_455_P1				657								
MAP Protocol	VS_A	ADMI_455_P1				674								
MAP Protocol	VS_A	ADMI_455_P1				691								
MAP Protocol	VS_A	ADMI_455_P1				708								
MAP Protocol	VS_A	ADMI_455_P1				724								
MAP Protocol	VS_A	ADMI_455_P1				740								
MAP Protocol	VS_A	ADMI_455_P1				757								
MAP Protocol	VS_A	ADMI_455_P1				774								
MAP Protocol	VS_A	ADMI_455_P1				790				325	308	230.98	173.70	
MAP Protocol	VS_A	ADMI_455_P1				807								
MAP Protocol	VS_A	ADMI_455_P1				824								
MAP Protocol	VS_A	ADMI_455_P1				840								
MAP Protocol	VS_A	ADMI_455_P1				857								
MAP Protocol	VS_A	ADMI_455_P1				874								
MAP Protocol	VS_A	ADMI_455_P1				890								
MAP Protocol	VS_A	ADMI_455_P1				907								
MAP Protocol	VS_A	ADMI_455_P1				924								
MAP Protocol	VS_A	ADMI_455_P1				940								
MAP Protocol	VS_A	ADMI_455_P1				957								
MAP Protocol	VS_A	ADMI_455_P1				974								
MAP Protocol	VS_A	ADMI_455_P1				990								
MAP Protocol	VS_A	ADMI_455_P1				1007				688	377	230.72	173.46	
MAP Protocol	VS_A	ADMI_455_P1				1024				688	373	230.62	173.40	
MAP Protocol	VS_A	ADMI_455_P1				1040				691	373	230.53	173.39	
MAP Protocol	VS_A	ADMI_455_P1				1057				690	373	230.45	173.33	
MAP Protocol	VS_A	ADMI_455_P1				1074				688	373	230.36	173.27	
MAP Protocol	VS_A	ADMI_455_P1				1090				689	375	230.30	173.23	
MAP Protocol	VS_A	ADMI_455_P1				1107				690	374	230.24	173.27	
MAP Protocol	VS_A	ADMI_455_P1				1123				692	372	230.18	173.17	
MAP Protocol	VS_A	ADMI_455_P1				1140				693	371	230.12	173.23	
MAP Protocol	VS_A	ADMI_455_P1				1157				692	372	230.05	173.17	
MAP Protocol	VS_A	ADMI_455_P1				1173				692	376	230.02	173.06	
MAP Protocol	VS_A	ADMI_455_P1				1190				691	374	229.99	172.95	
MAP Protocol	VS_A	ADMI_455_P1				1207				693	372	229.94	172.90	
MAP Protocol	VS_A	ADMI_455_P1				1223				696	371	229.90	172.76	
MAP Protocol	VS_A	ADMI_455_P1				1240				697	372	229.88	172.74	
MAP Protocol	VS_A	ADMI_455_P1				1257				695	374	229.87	172.72	
MAP Protocol	VS_A	ADMI_455_P1				1273				697	374	229.88	172.63	
MAP Protocol	VS_A	ADMI_455_P1				1290				708	379	229.90	172.59	
MAP Protocol	VS_A	ADMI_455_P1				1307				702	375	229.91	172.52	
MAP Protocol	VS_A	ADMI_455_P1				1323				704	375	229.90	172.48	
MAP Protocol	VS_A	ADMI_455_P1				1340				701	375	229.91	172.44	
MAP Protocol	VS_A	ADMI_455_P1				1357				702	375	229.95	172.34	
MAP Protocol	VS_A	ADMI_455_P1				1373				703	376	229.98	172.26	
MAP Protocol	VS_A	ADMI_455_P1				1390				705	374	229.98	172.18	
MAP Protocol	VS_A	ADMI_455_P1				1407				703	377	230.00	172.06	
MAP Protocol	VS_A	ADMI_455_P1				1423				703	374	230.01	172.01	
MAP Protocol	VS_A	ADMI_455_P1				1440				703	372	230.02	171.91	
MAP Protocol	VS_A	ADMI_455_P1				1457				707	375	230.01	171.87	
MAP Protocol	VS_A	ADMI_455_P1				1473				702	376	230.02	171.87	
MAP Protocol	VS_A	ADMI_455_P1				1490				701	373	230.01	171.87	
MAP Protocol	VS_A	ADMI_455_P1				1507				702	372	230.02	171.89	
MAP Protocol	VS_A	ADMI_455_P1				1523				705	372	230.01	171.88	
MAP Protocol	VS_A	ADMI_455_P1				1540				701	373	230.00	171.88	
MAP Protocol	VS_A	ADMI_455_P1				1557				703	373	230.01	171.86	
MAP Protocol	VS_A	ADMI_455_P1				1573				704	371	230.02	171.84	
MAP Protocol	VS_A	ADMI_455_P1				1590				701	371	230.00	171.83	
MAP Protocol	VS_A	ADMI_455_P1				1607				697	374	229.98	171.81	
MAP Protocol	VS_A	ADMI_455_P1				1623				695	374	229.97	171.85	
MAP Protocol	VS_A	ADMI_455_P1				1640				698	374	229.93	172.01	
MAP Protocol	VS_A	ADMI_455_P1				1656				697	382	229.89	172.32	
MAP Protocol	VS_A	ADMI_455_P1				1673				697	461	229.97	172.57	
MAP Protocol	VS_A	ADMI_455_P1				1690								
MAP Protocol	VS_A	ADMI_455_P1				1706								
MAP Protocol	VS_A	ADMI_455_P1				1723								
MAP Protocol	VS_A	ADMI_455_P1				1740								
MAP Protocol	VS_A	ADMI_455_P1				1756								
MAP Protocol	VS_A	ADMI_455_P1				1773								
MAP Protocol	VS_A	ADMI_455_P1				1790								
MAP Protocol	VS_A	ADMI_455_P1				1806								
MAP Protocol	VS_A	ADMI_455_P1				1823								
MAP Protocol	VS_A	ADMI_455_P1				1840								
MAP Protocol	VS_A	ADMI_455_P1				1856								
MAP Protocol	VS_A	ADMI_455_P1				1873								
MAP Protocol	VS_A	ADMI_455_P1				1890								
MAP Protocol	VS_A	ADMI_455_P1				1906								
MAP Protocol	VS_A	ADMI_455_P1				1923								
MAP Protocol	VS_A	ADMI_455_P1				1940								
MAP Protocol	VS_A	ADMI_455_P1				1957								
MAP Protocol	VS_A	ADMI_455_P1				1973								
MAP Protocol	VS_A	ADMI_455_P1				1989								
MAP Protocol	VS_A	ADMI_455_P1				2006								
MAP Protocol	VS_A	ADMI_455_P1				2023								
MAP Protocol	VS_A	ADMI_455_P1				2040								
MAP Protocol	VS_A	ADMI_455_P1				2056								
MAP Protocol	VS_A	ADMI_455_P1				2073								
MAP Protocol	VS_A	ADMI_455_P1				2090								
MAP Protocol	VS_A	ADMI_455_P1				2106								
MAP Protocol	VS_A	ADMI_455_P1				2123								
MAP Protocol	VS_A	ADMI_455_P1				2140								
MAP Protocol	VS_A	ADMI_455_P1				2156								
MAP Protocol	VS_A	ADMI_455_P1				2173								
MAP Protocol	VS_A	ADMI_455_P1				2190								
MAP Protocol	VS_A	ADMI_455_P1				2206								
MAP Protocol	VS_A	ADMI_455_P1				2223								
MAP Protocol	VS_A	ADMI_455_P1				2239								
MAP Protocol	VS_A	ADMI_455_P1				2256								
MAP Protocol	VS_A	ADMI_455_P1				2273								
MAP Protocol	VS_A	ADMI_455_P1				2289				761	752	227.73	170.30	
MAP Protocol	VS_A	ADMI_455_P1				2306				757	755	227.96	169.96	
MAP Protocol	VS_A	ADMI_455_P1				2323				762	753	228.22	169.55	
MAP Protocol	VS_A	ADMI_455_P1				2339				764	754	228.53	169.24	
MAP Protocol	VS_A	ADMI_455_P1				2356				764	753	228.87	168.99	
MAP Protocol	VS_A	ADMI_455_P1				2373				761	750	229.23	168.85	
MAP Protocol	VS_A	ADMI_455_P1				2389				761	749	229.61	168.69	
MAP Protocol	VS_A	ADMI_455_P1				2406				761	748	229.96	168.81	
MAP Protocol	VS_A	ADMI_455_P1				2423				759	752	230.30	168.93	
MAP Protocol	VS_A	ADMI_455_P1				2439				760	748	230.62	169.03	
MAP Protocol	VS_A	ADMI_455_P1				2456				759	746	230.91	169.26	
MAP Protocol	VS_A	ADMI_455_P1				2473				762	748	231.15	169.50	
MAP Protocol	VS_A	ADMI_455_P1				2489				761	748	231.39	169.71	
MAP Protocol	VS_A	ADMI_455_P1				2506				759	746	231.59	169.83	
MAP Protocol	VS_A	ADMI_455_P1				2523				758	745	231.73	170.06	
MAP Protocol	VS_A	ADMI_455_P1				2539				760	747	231.86	170.30	
MAP Protocol	VS_A	ADMI_455_P1				2556				758	746	231.97	170.51	
MAP Protocol	VS_A	ADMI_455_P1				2573				755	747	232.03	170.85	
MAP Protocol	VS_A	ADMI_455_P1				2589				703	614	232.00	171.47	
MAP Protocol	VS_A	ADMI_455_P1				2606				692	479	231.99	172.23	
MAP Protocol	VS_A	ADMI_455_P1				2623				697	406	232.01	172.78	
MAP Protocol	VS_A	ADMI_455_P1				2639				688	427	231.97	172.94	
MAP Protocol	VS_A	ADMI_455_P1				2656				692	412	231.92	173.26	
MAP Protocol	VS_A	ADMI_455_P1				2673				689	421	231.86	173.58	
MAP Protocol	VS_A	ADMI_455_P1				2689				687	419	231.78	173.86	
MAP Protocol	VS_A	ADMI_455_P1				2706				686	420	231.70	174.29	
MAP Protocol	VS_A	ADMI_455_P1				2722				687	418	231.64	174.60	
MAP Protocol	VS_A	ADMI_455_P1				2739				689	418	231.60	174.98	
MAP Protocol	VS_A	ADMI_455_P1				2756				687	419	231.58	175.27	
MAP Protocol	VS_A	ADMI_455_P1				2772				688	417	231.58	175.40	
MAP Protocol	VS_A	ADMI_455_P1				2789				684	423	231.62	175.33	
MAP Protocol	VS_A	ADMI_455_P1				2806				687	416	231.67	175.05	
MAP Protocol	VS_A	ADMI_455_P1				2822				690	416	231.71	174.78	
MAP Protocol	VS_A	ADMI_455_P1				2839				714	354	231.85	174.55	
MAP Protocol	VS_A	ADMI_455_P1				2856				700	385	231.95	174.16	
MAP Protocol	VS_A	ADMI_455_P1				2872				704	380	232.06	173.74	
MAP Protocol	VS_A	ADMI_455_P1				2889				704	375	232.20	173.48	
MAP Protocol	VS_A	ADMI_455_P1				2906				706	380	232.39	173.24	
MAP Protocol	VS_A	ADMI_455_P1				2922				699	378	232.61	173.07	
MAP Protocol	VS_A	ADMI_455_P1				2939				704	380	232.83	173.15	
MAP Protocol	VS_A	ADMI_455_P1				2956				703	380	233.10	173.16	
MAP Protocol	VS_A	ADMI_455_P1				2972				704	376	233.34	173.20	
MAP Protocol	VS_A	ADMI_455_P1				2989				702	377	233.58	173.22	
MAP Protocol	VS_A	ADMI_455_P1				3006								
MAP Protocol	VS_A	ADMI_455_P1				3022				706	377	233.96	173.14	
MAP Protocol	VS_A	ADMI_455_P1				3039				703	376	234.10	172.95	
MAP Protocol	VS_A	ADMI_455_P1				3056				701	376	234.24	172.75	
MAP Protocol	VS_A	ADMI_455_P1				3072				700	375	234.35	172.59	
MAP Protocol	VS_A	ADMI_455_P1				3089				701	369	234.46	172.39	
MAP Protocol	VS_A	ADMI_455_P1				3106								
MAP Protocol	VS_A	ADMI_455_P1				3122								
MAP Protocol	VS_A	ADMI_455_P1				3139								
MAP Protocol	VS_A	ADMI_455_P1				3155								
MAP Protocol	VS_A	ADMI_455_P1				3172				700	369	235.02	172.28	
MAP Protocol	VS_A	ADMI_455_P1				3189								
MAP Protocol	VS_A	ADMI_455_P1				3205								
MAP Protocol	VS_A	ADMI_455_P1				3222								
MAP Protocol	VS_A	ADMI_455_P1				3239								
MAP Protocol	VS_A	ADMI_455_P1				3255								
MAP Protocol	VS_A	ADMI_455_P1				3272								
MAP Protocol	VS_A	ADMI_455_P1				3289								
MAP Protocol	VS_A	ADMI_455_P1				3305								
MAP Protocol	VS_A	ADMI_455_P1				3322								
MAP Protocol	VS_A	ADMI_455_P1				3339								
MAP Protocol	VS_A	ADMI_455_P1				3355								
MAP Protocol	VS_A	ADMI_455_P1				3372								
MAP Protocol	VS_A	ADMI_455_P1				3389								
MAP Protocol	VS_A	ADMI_455_P1				3405								
MAP Protocol	VS_A	ADMI_455_P1				3422								
MAP Protocol	VS_A	ADMI_455_P1				3439								
MAP Protocol	VS_A	ADMI_455_P1				3455								
MAP Protocol	VS_A	ADMI_455_P1				3472								
MAP Protocol	VS_A	ADMI_455_P1				3489								
MAP Protocol	VS_A	ADMI_455_P1				3505								
MAP Protocol	VS_A	ADMI_455_P1				3522								
MAP Protocol	VS_A	ADMI_455_P1				3539								
MAP Protocol	VS_A	ADMI_455_P1				3555								
MAP Protocol	VS_A	ADMI_455_P1				3572								
MAP Protocol	VS_A	ADMI_455_P1				3589								
MAP Protocol	VS_A	ADMI_455_P1				3605								
MAP Protocol	VS_A	ADMI_455_P1				3622	Instruction Element							
MAP Protocol	VS_A	ADMI_455_P1				3622								
MAP Protocol	VS_A	ADMI_455_P1				3638								
MAP Protocol	VS_A	ADMI_455_P1				3655								
MAP Protocol	VS_A	ADMI_455_P1				3672								
MAP Protocol	VS_A	ADMI_455_P1				3688								
MAP Protocol	VS_A	ADMI_455_P1				3705								
MAP Protocol	VS_A	ADMI_455_P1				3722								
MAP Protocol	VS_A	ADMI_455_P1				3738								
MAP Protocol	VS_A	ADMI_455_P1				3755								
MAP Protocol	VS_A	ADMI_455_P1				3772								
MAP Protocol	VS_A	ADMI_455_P1				3788								
MAP Protocol	VS_A	ADMI_455_P1				3805								
MAP Protocol	VS_A	ADMI_455_P1				3822								
MAP Protocol	VS_A	ADMI_455_P1				3838								
MAP Protocol	VS_A	ADMI_455_P1				3855								
MAP Protocol	VS_A	ADMI_455_P1				3872								
MAP Protocol	VS_A	ADMI_455_P1				3888								
MAP Protocol	VS_A	ADMI_455_P1				3905								
MAP Protocol	VS_A	ADMI_455_P1				3922								
MAP Protocol	VS_A	ADMI_455_P1				3938								
MAP Protocol	VS_A	ADMI_455_P1				3955								
MAP Protocol	VS_A	ADMI_455_P1				3972								
MAP Protocol	VS_A	ADMI_455_P1				3988								
MAP Protocol	VS_A	ADMI_455_P1				4005								
MAP Protocol	VS_A	ADMI_455_P1				4022								
MAP Protocol	VS_A	ADMI_455_P1				4038								
MAP Protocol	VS_A	ADMI_455_P1				4055								
MAP Protocol	VS_A	ADMI_455_P1				4071								
MAP Protocol	VS_A	ADMI_455_P1				4088								
MAP Protocol	VS_A	ADMI_455_P1				4105								
MAP Protocol	VS_A	ADMI_455_P1				4121								
MAP Protocol	VS_A	ADMI_455_P1				4138								
MAP Protocol	VS_A	ADMI_455_P1				4155								
MAP Protocol	VS_A	ADMI_455_P1				4172								
MAP Protocol	VS_A	ADMI_455_P1				4189								
MAP Protocol	VS_A	ADMI_455_P1				4205								
MAP Protocol	VS_A	ADMI_455_P1				4221								
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	4231	Array 6  5A 1TD.bmp							
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	4238								
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	4255								
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	4271								
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	4288								
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	4305								
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	4321								
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	4338								
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	4355								
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	4371								
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	4388								
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	4405								
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	4421								
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	4438								
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	4455								
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	4471								
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	4488								
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	4505								
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	4521								
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	4538								
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	4555								
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	4571								
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	4588								
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	4605								
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	4621								
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	4638				775	467	227.15	162.74	
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	4654				774	469	226.86	163.02	
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	4671				773	472	226.68	163.37	
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	4688				837	403	226.67	164.05	
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	4704				855	388	226.56	164.71	
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	4721		675	405	857	391	226.38	165.04	
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	4738		675	405	851	392	226.23	165.43	
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	4754		675	405	848	398	226.08	165.71	
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	4771		675	405	849	401	225.96	165.85	
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	4788		675	405	845	402	225.88	165.83	
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	4804		675	405	851	403	225.78	165.76	
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	4821		675	405	845	404	225.73	165.63	
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	4838		675	405	844	404	225.69	165.42	
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	4854		675	405	847	405	225.69	165.16	
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	4871		675	405	844	412	225.71	164.93	
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	4888		675	405	842	408	225.76	164.75	
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	4904		675	405	842	408	225.87	164.56	
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	4921		675	405	837	412	226.01	164.48	
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	4938		675	405	839	410	226.19	164.49	
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	4954		675	405	844	411	226.39	164.54	
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	4971		675	405	843	410	226.68	164.60	
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	4987				850	366	227.00	164.73	
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	5004		679	368	853	369	227.31	164.64	
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	5021		679	368	853	362	227.63	164.47	
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	5037		679	368	850	367	227.99	164.30	
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	5054		679	368	854	366	228.32	164.13	
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	5071		679	368	850	369	228.69	163.88	
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	5087		679	368	850	366	229.05	163.77	
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	5104		679	368	855	363	229.40	163.62	
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	5121		679	368	848	371	229.77	163.38	
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	5137		679	368	847	371	230.12	163.19	
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	5154		679	368	847	367	230.43	163.05	
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	5171		679	368	848	368	230.69	162.94	
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	5187		679	368	847	369	230.93	162.84	
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	5204		679	368	849	369	231.13	162.78	
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	5221		679	368	848	371	231.32	162.73	
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	5237		679	368	852	367	231.45	162.76	
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	5254		679	368	848	368	231.59	162.76	
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	5271		679	368	845	367	231.70	162.70	
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	5287		679	368	848	375	231.74	162.76	
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	5304				847	460	231.77	162.74	
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	5321								
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	5337								
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	5354								
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	5371								
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	5387								
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	5404								
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	5421								
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	5437								
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	5454								
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	5471								
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	5487								
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	5504								
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	5520								
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	5537								
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	5554								
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	5570								
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	5587								
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	5604				779	328	226.97	163.50	
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	5620				802	332	226.66	162.81	
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	5637				792	340	226.36	162.97	
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	5654		623	331	795	334	226.05	163.28	
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	5670		623	331	800	335	225.74	163.58	
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	5687		623	331	797	335	225.43	163.92	
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	5704		623	331	790	330	225.13	164.26	
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	5720		623	331	791	330	224.84	164.59	
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	5737		623	331	791	321	224.60	164.82	
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	5754				798	335	224.36	165.04	
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	5770		629	343	799	338	224.17	165.16	
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	5787		629	343	801	341	224.04	165.26	
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	5804		629	343	799	341	223.96	165.39	
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	5820		629	343	801	350	223.94	165.58	
MAP Protocol	VS_A	ADMI_455_P1	Array 6  5A 1TD.bmp	171	0	5837				797	395	224.05	165.72	
