StudioProjectName	StudioTestName	ParticipantName	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	RecordingTimestamp	StudioEventData	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	
MAP Protocol	VS_A	ADMI_483_P1				3306				653	464	241.50	165.62	
MAP Protocol	VS_A	ADMI_483_P1				3322								
MAP Protocol	VS_A	ADMI_483_P1				3339				654	451	241.38	165.57	
MAP Protocol	VS_A	ADMI_483_P1				3356				656	454	241.30	165.63	
MAP Protocol	VS_A	ADMI_483_P1				3372				653	455	241.25	165.58	
MAP Protocol	VS_A	ADMI_483_P1				3389				652	456	241.20	165.66	
MAP Protocol	VS_A	ADMI_483_P1				3406				653	455	241.18	165.67	
MAP Protocol	VS_A	ADMI_483_P1				3422				652	455	241.20	165.68	
MAP Protocol	VS_A	ADMI_483_P1				3439				652	457	241.25	165.65	
MAP Protocol	VS_A	ADMI_483_P1				3456				656	454	241.30	165.59	
MAP Protocol	VS_A	ADMI_483_P1				3472				651	455	241.40	165.58	
MAP Protocol	VS_A	ADMI_483_P1				3489				652	456	241.50	165.48	
MAP Protocol	VS_A	ADMI_483_P1				3506				653	457	241.64	165.53	
MAP Protocol	VS_A	ADMI_483_P1				3522				648	456	241.83	165.49	
MAP Protocol	VS_A	ADMI_483_P1				3539				635	371	242.02	165.84	
MAP Protocol	VS_A	ADMI_483_P1				3555				590	252	242.20	166.29	
MAP Protocol	VS_A	ADMI_483_P1				3572				573	234	242.36	166.30	
MAP Protocol	VS_A	ADMI_483_P1				3589				572	233	242.59	166.35	
MAP Protocol	VS_A	ADMI_483_P1				3605				575	238	242.83	166.38	
MAP Protocol	VS_A	ADMI_483_P1				3622				572	240	243.03	166.50	
MAP Protocol	VS_A	ADMI_483_P1				3639				571	243	243.21	166.57	
MAP Protocol	VS_A	ADMI_483_P1				3655				574	241	243.36	166.58	
MAP Protocol	VS_A	ADMI_483_P1				3672				571	241	243.50	166.52	
MAP Protocol	VS_A	ADMI_483_P1				3689				568	240	243.63	166.39	
MAP Protocol	VS_A	ADMI_483_P1				3705				571	244	243.75	166.39	
MAP Protocol	VS_A	ADMI_483_P1				3722				570	242	243.87	166.36	
MAP Protocol	VS_A	ADMI_483_P1				3739				571	246	243.99	166.37	
MAP Protocol	VS_A	ADMI_483_P1				3755				571	248	244.12	166.44	
MAP Protocol	VS_A	ADMI_483_P1				3772				595	279	244.38	166.17	
MAP Protocol	VS_A	ADMI_483_P1				3789				740	441	245.05	165.99	
MAP Protocol	VS_A	ADMI_483_P1				3805				775	504	245.21	165.96	
MAP Protocol	VS_A	ADMI_483_P1				3822				775	498	245.10	165.95	
MAP Protocol	VS_A	ADMI_483_P1				3839				774	499	245.02	165.91	
MAP Protocol	VS_A	ADMI_483_P1				3855				773	501	244.89	165.85	
MAP Protocol	VS_A	ADMI_483_P1				3872				775	502	244.72	165.79	
MAP Protocol	VS_A	ADMI_483_P1				3889				771	502	244.57	165.67	
MAP Protocol	VS_A	ADMI_483_P1				3905				772	502	244.43	165.63	
MAP Protocol	VS_A	ADMI_483_P1				3922				771	498	244.29	165.55	
MAP Protocol	VS_A	ADMI_483_P1				3939				772	497	244.17	165.54	
MAP Protocol	VS_A	ADMI_483_P1				3955				771	501	244.11	165.49	
MAP Protocol	VS_A	ADMI_483_P1	Array 6  5A 1TD.bmp	171	0	3965	Array 6  5A 1TD.bmp	602	500					
MAP Protocol	VS_A	ADMI_483_P1	Array 6  5A 1TD.bmp	171	0	3972		602	500	772	498	244.04	165.49	
MAP Protocol	VS_A	ADMI_483_P1	Array 6  5A 1TD.bmp	171	0	3989		602	500	772	500	244.00	165.62	
MAP Protocol	VS_A	ADMI_483_P1	Array 6  5A 1TD.bmp	171	0	4005				795	552	244.17	165.49	
MAP Protocol	VS_A	ADMI_483_P1	Array 6  5A 1TD.bmp	171	0	4022		632	560	802	562	244.21	165.57	
MAP Protocol	VS_A	ADMI_483_P1	Array 6  5A 1TD.bmp	171	0	4039		632	560	806	564	244.28	165.62	
MAP Protocol	VS_A	ADMI_483_P1	Array 6  5A 1TD.bmp	171	0	4055		632	560	805	562	244.43	165.64	
MAP Protocol	VS_A	ADMI_483_P1	Array 6  5A 1TD.bmp	171	0	4072		632	560	800	562	244.64	165.71	
MAP Protocol	VS_A	ADMI_483_P1	Array 6  5A 1TD.bmp	171	0	4088		632	560	805	561	244.89	165.66	
MAP Protocol	VS_A	ADMI_483_P1	Array 6  5A 1TD.bmp	171	0	4105		632	560	805	559	245.17	165.64	
MAP Protocol	VS_A	ADMI_483_P1	Array 6  5A 1TD.bmp	171	0	4122		632	560	804	561	245.46	165.69	
MAP Protocol	VS_A	ADMI_483_P1	Array 6  5A 1TD.bmp	171	0	4138		632	560	802	560	245.72	165.74	
MAP Protocol	VS_A	ADMI_483_P1	Array 6  5A 1TD.bmp	171	0	4155		632	560	803	555	245.94	165.74	
MAP Protocol	VS_A	ADMI_483_P1	Array 6  5A 1TD.bmp	171	0	4172		632	560	803	559	246.09	165.82	
MAP Protocol	VS_A	ADMI_483_P1	Array 6  5A 1TD.bmp	171	0	4188		632	560	804	557	246.18	165.83	
MAP Protocol	VS_A	ADMI_483_P1	Array 6  5A 1TD.bmp	171	0	4205		632	560	803	560	246.20	165.88	
MAP Protocol	VS_A	ADMI_483_P1	Array 6  5A 1TD.bmp	171	0	4222		632	560	803	558	246.11	165.84	
MAP Protocol	VS_A	ADMI_483_P1	Array 6  5A 1TD.bmp	171	0	4238		632	560	799	559	245.99	165.83	
MAP Protocol	VS_A	ADMI_483_P1	Array 6  5A 1TD.bmp	171	0	4255		632	560	801	557	245.80	165.81	
MAP Protocol	VS_A	ADMI_483_P1	Array 6  5A 1TD.bmp	171	0	4272		632	560	805	560	245.60	165.83	
MAP Protocol	VS_A	ADMI_483_P1	Array 6  5A 1TD.bmp	171	0	4288				766	532	245.26	165.94	
MAP Protocol	VS_A	ADMI_483_P1	Array 6  5A 1TD.bmp	171	0	4305				647	429	244.75	166.15	
MAP Protocol	VS_A	ADMI_483_P1	Array 6  5A 1TD.bmp	171	0	4322				580	313	244.35	166.45	
MAP Protocol	VS_A	ADMI_483_P1	Array 6  5A 1TD.bmp	171	0	4338				557	284	244.24	166.40	
MAP Protocol	VS_A	ADMI_483_P1	Array 6  5A 1TD.bmp	171	0	4355		390	301	559	290	244.18	166.50	
MAP Protocol	VS_A	ADMI_483_P1	Array 6  5A 1TD.bmp	171	0	4372		390	301	560	294	244.20	166.51	
MAP Protocol	VS_A	ADMI_483_P1	Array 6  5A 1TD.bmp	171	0	4388		390	301	562	298	244.27	166.61	
MAP Protocol	VS_A	ADMI_483_P1	Array 6  5A 1TD.bmp	171	0	4405		390	301	563	299	244.33	166.76	
MAP Protocol	VS_A	ADMI_483_P1	Array 6  5A 1TD.bmp	171	0	4422		390	301	563	297	244.44	166.84	
MAP Protocol	VS_A	ADMI_483_P1	Array 6  5A 1TD.bmp	171	0	4438		390	301	563	302	244.53	166.93	
MAP Protocol	VS_A	ADMI_483_P1	Array 6  5A 1TD.bmp	171	0	4455		390	301	562	299	244.65	166.94	
MAP Protocol	VS_A	ADMI_483_P1	Array 6  5A 1TD.bmp	171	0	4471		390	301	559	297	244.80	166.97	
MAP Protocol	VS_A	ADMI_483_P1	Array 6  5A 1TD.bmp	171	0	4488		390	301	561	302	244.94	166.95	
MAP Protocol	VS_A	ADMI_483_P1	Array 6  5A 1TD.bmp	171	0	4505		390	301	561	300	245.09	166.94	
MAP Protocol	VS_A	ADMI_483_P1	Array 6  5A 1TD.bmp	171	0	4521		390	301	558	302	245.23	166.87	
MAP Protocol	VS_A	ADMI_483_P1	Array 6  5A 1TD.bmp	171	0	4538		390	301	564	302	245.32	166.89	
MAP Protocol	VS_A	ADMI_483_P1	Array 6  5A 1TD.bmp	171	0	4555		390	301	560	304	245.41	166.81	
MAP Protocol	VS_A	ADMI_483_P1	Array 6  5A 1TD.bmp	171	0	4571		390	301	559	303	245.43	166.85	
MAP Protocol	VS_A	ADMI_483_P1	Array 6  5A 1TD.bmp	171	0	4588		390	301	563	302	245.44	166.93	
MAP Protocol	VS_A	ADMI_483_P1	Array 6  5A 1TD.bmp	171	0	4605		390	301	564	305	245.46	167.03	
MAP Protocol	VS_A	ADMI_483_P1	Array 6  5A 1TD.bmp	171	0	4621		390	301	559	307	245.51	167.06	
MAP Protocol	VS_A	ADMI_483_P1	Array 6  5A 1TD.bmp	171	0	4638		390	301	558	297	245.58	167.15	
MAP Protocol	VS_A	ADMI_483_P1	Array 6  5A 1TD.bmp	171	0	4655		390	301	563	307	245.64	167.22	
MAP Protocol	VS_A	ADMI_483_P1	Array 6  5A 1TD.bmp	171	0	4671		390	301	562	304	245.74	167.31	
MAP Protocol	VS_A	ADMI_483_P1	Array 6  5A 1TD.bmp	171	0	4688		390	301	562	309	245.82	167.32	
MAP Protocol	VS_A	ADMI_483_P1	Array 6  5A 1TD.bmp	171	0	4705				544	337	245.90	167.27	
MAP Protocol	VS_A	ADMI_483_P1	Array 6  5A 1TD.bmp	171	0	4721				483	469	245.89	166.93	
MAP Protocol	VS_A	ADMI_483_P1	Array 6  5A 1TD.bmp	171	0	4738				483	505	245.93	166.87	
MAP Protocol	VS_A	ADMI_483_P1	Array 6  5A 1TD.bmp	171	0	4755		314	502	485	501	245.97	166.81	
MAP Protocol	VS_A	ADMI_483_P1	Array 6  5A 1TD.bmp	171	0	4771		314	502	481	499	246.04	166.80	
MAP Protocol	VS_A	ADMI_483_P1	Array 6  5A 1TD.bmp	171	0	4788		314	502	487	503	246.07	166.80	
MAP Protocol	VS_A	ADMI_483_P1	Array 6  5A 1TD.bmp	171	0	4805		314	502	488	504	246.10	166.75	
MAP Protocol	VS_A	ADMI_483_P1	Array 6  5A 1TD.bmp	171	0	4821		314	502	484	501	246.13	166.71	
MAP Protocol	VS_A	ADMI_483_P1	Array 6  5A 1TD.bmp	171	0	4838		314	502	482	503	246.16	166.75	
MAP Protocol	VS_A	ADMI_483_P1	Array 6  5A 1TD.bmp	171	0	4854		314	502	486	504	246.16	166.76	
MAP Protocol	VS_A	ADMI_483_P1	Array 6  5A 1TD.bmp	171	0	4871		314	502	484	505	246.17	166.79	
MAP Protocol	VS_A	ADMI_483_P1	Array 6  5A 1TD.bmp	171	0	4888		314	502	484	500	246.16	166.78	
MAP Protocol	VS_A	ADMI_483_P1	Array 6  5A 1TD.bmp	171	0	4904		314	502	484	503	246.14	166.77	
MAP Protocol	VS_A	ADMI_483_P1	Array 6  5A 1TD.bmp	171	0	4921		314	502	488	498	246.10	166.70	
MAP Protocol	VS_A	ADMI_483_P1	Array 6  5A 1TD.bmp	171	0	4938		314	502	484	502	246.09	166.67	
MAP Protocol	VS_A	ADMI_483_P1	Array 6  5A 1TD.bmp	171	0	4954		314	502	483	498	246.08	166.60	
MAP Protocol	VS_A	ADMI_483_P1	Array 6  5A 1TD.bmp	171	0	4971		314	502	483	498	246.09	166.54	
MAP Protocol	VS_A	ADMI_483_P1	Array 6  5A 1TD.bmp	171	0	4988		314	502	482	501	246.09	166.53	
MAP Protocol	VS_A	ADMI_483_P1	Array 6  5A 1TD.bmp	171	0	5004		314	502	485	504	246.10	166.58	
MAP Protocol	VS_A	ADMI_483_P1	Array 6  5A 1TD.bmp	171	0	5021		314	502	483	502	246.12	166.62	
MAP Protocol	VS_A	ADMI_483_P1	Array 6  5A 1TD.bmp	171	0	5038		314	502	487	501	246.13	166.77	
MAP Protocol	VS_A	ADMI_483_P1	Array 6  5A 1TD.bmp	171	0	5054		314	502	486	502	246.14	166.97	
MAP Protocol	VS_A	ADMI_483_P1	Array 6  5A 1TD.bmp	171	0	5071		314	502	484	503	246.14	167.18	
MAP Protocol	VS_A	ADMI_483_P1	Array 6  5A 1TD.bmp	171	0	5088		314	502	485	505	246.16	167.39	
MAP Protocol	VS_A	ADMI_483_P1	Array 6  5A 1TD.bmp	171	0	5104		314	502	484	502	246.21	167.61	
