StudioProjectName	StudioTestName	ParticipantName	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	RecordingTimestamp	StudioEventData	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	
MAP Protocol	VS_B	ADMI_669_M1	Social Array 3  3 to 3.bmp	171	0	13475		464	103	636	100	203.35	212.69	
MAP Protocol	VS_B	ADMI_669_M1	Social Array 3  3 to 3.bmp	171	0	13492		464	103	634	99	203.20	214.17	
MAP Protocol	VS_B	ADMI_669_M1	Social Array 3  3 to 3.bmp	171	0	13508		464	103	634	106	203.26	213.09	
MAP Protocol	VS_B	ADMI_669_M1	Social Array 3  3 to 3.bmp	171	0	13525		464	103	642	104	203.35	211.72	
MAP Protocol	VS_B	ADMI_669_M1	Social Array 3  3 to 3.bmp	171	0	13542		464	103	641	105	203.26	212.53	
MAP Protocol	VS_B	ADMI_669_M1	Social Array 3  3 to 3.bmp	171	0	13558		464	103	633	101	203.22	213.15	
MAP Protocol	VS_B	ADMI_669_M1	Social Array 3  3 to 3.bmp	171	0	13575		464	103	635	102	203.31	212.13	
MAP Protocol	VS_B	ADMI_669_M1	Social Array 3  3 to 3.bmp	171	0	13591				634	125	203.57	209.17	
MAP Protocol	VS_B	ADMI_669_M1	Social Array 3  3 to 3.bmp	171	0	13608				630	121	203.47	210.52	
MAP Protocol	VS_B	ADMI_669_M1	Social Array 3  3 to 3.bmp	171	0	13625				589	99			
MAP Protocol	VS_B	ADMI_669_M1	Social Array 3  3 to 3.bmp	171	0	13641				451	165	203.35	206.43	
MAP Protocol	VS_B	ADMI_669_M1	Social Array 3  3 to 3.bmp	171	0	13658				394	166	203.85	198.82	
MAP Protocol	VS_B	ADMI_669_M1	Social Array 3  3 to 3.bmp	171	0	13675				365	74			
MAP Protocol	VS_B	ADMI_669_M1	Social Array 3  3 to 3.bmp	171	0	13691				388	144	203.79	200.08	
MAP Protocol	VS_B	ADMI_669_M1	Social Array 3  3 to 3.bmp	171	0	13708				398	173	203.76	200.87	
MAP Protocol	VS_B	ADMI_669_M1	Social Array 3  3 to 3.bmp	171	0	13725				404	187	203.88	200.09	
MAP Protocol	VS_B	ADMI_669_M1	Social Array 3  3 to 3.bmp	171	0	13741				397	167	203.98	199.40	
MAP Protocol	VS_B	ADMI_669_M1	Social Array 3  3 to 3.bmp	171	0	13758				388	135	203.93	200.62	
MAP Protocol	VS_B	ADMI_669_M1	Social Array 3  3 to 3.bmp	171	0	13775		214	122	383	127	203.14	210.40	
MAP Protocol	VS_B	ADMI_669_M1	Social Array 3  3 to 3.bmp	171	0	13791		214	122	383	121	203.09	210.96	
MAP Protocol	VS_B	ADMI_669_M1	Social Array 3  3 to 3.bmp	171	0	13808		214	122	388	122	203.09	210.91	
MAP Protocol	VS_B	ADMI_669_M1	Social Array 3  3 to 3.bmp	171	0	13825		214	122	385	121	203.17	209.97	
MAP Protocol	VS_B	ADMI_669_M1	Social Array 3  3 to 3.bmp	171	0	13841		214	122	387	125	203.13	210.25	
MAP Protocol	VS_B	ADMI_669_M1	Social Array 3  3 to 3.bmp	171	0	13858		214	122	382	116	203.00	211.62	
MAP Protocol	VS_B	ADMI_669_M1	Social Array 3  3 to 3.bmp	171	0	13875		214	122	377	106			
MAP Protocol	VS_B	ADMI_669_M1	Social Array 3  3 to 3.bmp	171	0	13891		214	122	386	122	203.04	210.76	
MAP Protocol	VS_B	ADMI_669_M1	Social Array 3  3 to 3.bmp	171	0	13908				461	110			
MAP Protocol	VS_B	ADMI_669_M1	Social Array 3  3 to 3.bmp	171	0	13925				562	110	203.70	210.04	
MAP Protocol	VS_B	ADMI_669_M1	Social Array 3  3 to 3.bmp	171	0	13941				629	101	203.43	214.81	
MAP Protocol	VS_B	ADMI_669_M1	Social Array 3  3 to 3.bmp	171	0	13958		459	102	634	100	203.53	213.35	
MAP Protocol	VS_B	ADMI_669_M1	Social Array 3  3 to 3.bmp	171	0	13975		459	102	628	101	203.51	213.46	
MAP Protocol	VS_B	ADMI_669_M1	Social Array 3  3 to 3.bmp	171	0	13991		459	102	629	106	203.70	210.95	
MAP Protocol	VS_B	ADMI_669_M1	Social Array 3  3 to 3.bmp	171	0	14008		459	102	629	100	203.39	214.40	
MAP Protocol	VS_B	ADMI_669_M1	Social Array 3  3 to 3.bmp	171	0	14025		459	102	630	95	203.30	215.12	
MAP Protocol	VS_B	ADMI_669_M1	Social Array 3  3 to 3.bmp	171	0	14041		459	102	628	102	203.40	213.48	
MAP Protocol	VS_B	ADMI_669_M1	Social Array 3  3 to 3.bmp	171	0	14058		459	102	629	106	203.52	211.68	
MAP Protocol	VS_B	ADMI_669_M1	Social Array 3  3 to 3.bmp	171	0	14072	Social Array 3  3 to 3.bmp	459	102					
MAP Protocol	VS_B	ADMI_669_M1				14074				627	105	203.45	212.19	
MAP Protocol	VS_B	ADMI_669_M1				14091				630	106	203.22	214.39	
MAP Protocol	VS_B	ADMI_669_M1				14108				634	101	203.30	212.80	
MAP Protocol	VS_B	ADMI_669_M1				14124				631	98	203.23	213.26	
MAP Protocol	VS_B	ADMI_669_M1				14141				621	116	203.48	209.98	
MAP Protocol	VS_B	ADMI_669_M1				14158				622	122	203.44	210.03	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	14169	Array 2  1A 5TD.bmp	453	120					
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	14174		453	120	613	107			
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	14191		453	120	624	119	203.41	209.59	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	14208		453	120	622	112	203.29	210.93	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	14224		453	120	621	117	203.34	210.71	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	14241		453	120	620	125	203.54	208.65	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	14258		453	120	622	121	203.48	209.87	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	14274		453	120	626	117	203.54	209.52	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	14291		453	120	626	123	203.54	209.74	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	14308		453	120	615	104			
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	14324		453	120	611	105			
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	14341		453	120	622	119	203.47	211.15	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	14358		453	120	624	119	203.47	210.96	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	14374		453	120	623	123	203.56	209.70	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	14391		453	120	626	120	203.52	210.04	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	14408		453	120	625	123	203.57	209.29	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	14424				605	171			
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	14441				661	263	203.35	213.86	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	14458				644	267	203.22	215.20	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	14474				646	285	203.34	213.51	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	14491				648	276	203.26	214.48	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	14508				655	291	203.14	215.83	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	14524		483	290	654	286	203.19	215.23	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	14541		483	290	653	291	203.14	215.82	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	14557		483	290	655	289	203.09	216.45	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	14574		483	290	653	292	203.19	215.20	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	14591				659	305			
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	14607				697	335	202.32	228.13	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	14624		516	325	687	330	202.28	228.49	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	14641		516	325	688	335	202.24	229.11	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	14657		516	325	695	316	202.40	226.79	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	14674		516	325	676	347			
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	14691		516	325	697	329			
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	14707		516	325	686	320	203.15	216.06	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	14724		516	325	688	331	203.20	216.09	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	14741		516	325	687	324	203.33	215.56	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	14757		516	325	680	327	203.32	215.55	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	14774		516	325	681	331	203.32	215.58	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	14791		516	325	677	322	203.25	215.71	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	14807				521	361	202.82	216.34	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	14824				422	350	202.62	215.69	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	14841				416	356	202.60	215.80	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	14857				411	338	202.23	219.46	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	14874				429	306	202.53	215.65	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	14890		260	310	432	309	202.52	215.68	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	14907		260	310	430	312	202.51	215.70	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	14924		260	310	432	310	202.52	215.73	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	14940		260	310	433	309	202.53	215.74	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	14957		260	310	431	310	202.54	215.74	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	14974		260	310	434	310	202.53	215.73	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	14990		260	310	432	314	202.52	215.73	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	15007		260	310	433	309			
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	15024		260	310	424	305	202.45	215.74	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	15040		260	310	429	304	202.37	215.68	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	15057				305	300	202.06	215.58	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	15074				255	299	201.88	215.77	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	15090		77	303	248	300	201.84	215.78	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	15107		77	303	254	309	201.82	215.75	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	15124		77	303	252	305	201.81	215.69	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	15140		77	303	238	298	201.80	215.69	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	15157		77	303	255	311	201.78	215.66	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	15174		77	303	242	299	201.78	215.69	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	15190		77	303	246	302	201.81	215.62	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	15207		77	303	251	301	201.82	215.63	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	15224		77	303	256	303	201.83	215.64	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	15240		77	303	245	298	201.83	215.65	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	15257		77	303	245	304	201.84	215.64	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	15274		77	303	250	305	201.84	215.61	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	15290		77	303	249	303	201.82	215.61	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	15307		77	303	248	304	201.79	215.61	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	15324		77	303	242	297	201.74	215.65	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	15340		77	303	249	310	201.70	215.67	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	15357		77	303	250	302	201.68	215.67	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	15373				337	361	201.99	215.37	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	15390				453	461	202.46	215.12	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	15407				454	501	202.50	214.97	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	15423				467	498	202.49	214.95	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	15440		292	501	458	502	202.48	215.06	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	15457		292	501	461	503	202.48	215.05	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	15473		292	501	465	500	202.46	215.01	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	15490		292	501	462	502	202.45	215.05	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	15507		292	501	463	503	202.43	215.04	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	15523		292	501	466	500	202.40	215.04	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	15540		292	501	462	501	202.38	215.04	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	15557		292	501	465	496	202.38	215.05	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	15573		292	501	462	500	202.41	215.02	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	15590		292	501	463	499	202.41	215.00	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	15607		292	501	464	504	202.40	215.00	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	15623		292	501	462	500	202.42	215.00	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	15640				476	501	202.57	214.95	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	15657				609	528	202.97	214.92	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	15673				620	564	203.14	214.91	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	15690				638	556	203.15	214.87	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	15707		461	563	631	558	203.16	214.88	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	15723		461	563	625	565	203.19	214.86	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	15740		461	563	630	560	203.22	214.82	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	15757		461	563	633	562	203.26	214.80	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	15773		461	563	630	563	203.26	214.81	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	15790		461	563	637	561	203.23	214.87	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	15807		461	563	636	563	203.21	214.86	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	15823		461	563	627	567	203.22	214.92	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	15840		461	563	635	564	203.21	214.87	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	15857		461	563	632	567	203.21	214.85	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	15873				727	583	203.58	214.66	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	15890				847	598	204.00	214.77	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	15906				870	618	204.09	214.69	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	15923				886	614	204.08	214.63	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	15940				873	620	204.09	214.52	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	15956		710	619	879	618	204.07	214.48	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	15973		710	619	877	620	204.03	214.58	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	15990		710	619	881	620	204.01	214.53	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	16006		710	619	880	627			
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	16023		710	619	880	614	204.05	214.49	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	16040		710	619	878	621	204.08	214.47	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	16056		710	619	880	621	204.09	214.45	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	16073		710	619	884	615	204.11	214.42	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	16090				897	623	204.26	214.40	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	16106				1056	564	204.43	218.15	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	16123				1108	565	204.49	220.01	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	16140				1095	569	205.00	213.73	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	16156				1110	564	204.95	214.64	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	16173		936	566	1098	571	204.96	214.70	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	16190		936	566	1108	566	204.94	214.69	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	16206		936	566	1113	566	204.91	215.75	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	16223		936	566	1116	564	204.89	216.04	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	16240		936	566	1104	570	205.00	214.64	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	16256		936	566	1103	565	204.99	214.57	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	16273		936	566	1109	564	204.92	215.44	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	16289		936	566	1104	566	204.97	214.49	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	16306		936	566	1109	562	205.01	214.46	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	16323				1174	420	205.15	214.77	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	16339				1182	352	205.21	214.97	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	16356				1178	331			
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	16373		994	311	1152	321	205.19	215.16	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	16389		994	311	1163	315	205.13	215.14	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	16406		994	311	1159	315	205.10	215.33	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	16423		994	311	1174	303	205.12	215.15	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	16439		994	311	1167	315	205.13	215.09	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	16456		994	311	1165	315	205.14	215.10	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	16473		994	311	1160	312	205.16	215.05	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	16489		994	311	1161	311	205.20	214.99	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	16506		994	311	1175	304	205.25	214.93	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	16523		994	311	1168	303	205.29	214.95	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	16539		994	311	1166	310	205.29	215.15	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	16556		994	311	1166	307	205.26	215.19	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	16573				1163	365			
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	16589				1153	443	205.35	214.93	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	16606				1126	535	205.39	214.48	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	16623				1110	584	205.36	214.30	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	16639				1125	581	205.31	214.19	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	16656		953	584	1127	579	205.30	214.15	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	16673		953	584	1124	576	205.34	214.10	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	16689		953	584	1127	577	205.36	214.09	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	16706		953	584	1120	580	205.36	214.15	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	16722		953	584	1123	585	205.30	214.27	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	16739		953	584	1118	584	205.24	214.37	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	16756		953	584	1128	586	205.20	214.38	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	16772		953	584	1124	583	204.97	217.61	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	16789		953	584	1127	582	205.04	216.52	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	16806		953	584	1119	580	205.02	216.43	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	16822		953	584	1121	589	205.19	214.19	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	16839		953	584	1119	590	205.51	210.50	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	16856		953	584	1122	597	204.77	215.71	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	16872		953	584	1125	575	204.33	218.91	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	16889		953	584	1117	591	205.41	214.04	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	16906		953	584	1130	588	205.34	214.16	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	16922				1112	592			
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	16939				1092	561	204.33	218.65	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	16956		920	563	1090	560	205.24	214.48	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	16972		920	563	1087	562	205.24	214.47	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	16989		920	563	1090	564	205.24	214.44	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	17006		920	563	1086	565	205.25	214.41	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	17022		920	563	1094	569			
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	17039		920	563	1095	569			
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	17056		920	563	1091	558	205.38	214.34	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	17072		920	563	1089	567	205.36	214.38	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	17089		920	563	1087	564	205.32	214.52	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	17106		920	563	1092	563	205.26	214.71	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	17122		920	563	1087	565	205.23	214.64	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	17139		920	563	1079	571			
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	17156		920	563	1075	571			
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	17172		920	563	1096	559	205.16	214.46	
MAP Protocol	VS_B	ADMI_669_M1	Array 2  1A 5TD.bmp	171	0	17189		920	563	1090	561	205.14	214.34	
