StudioProjectName	StudioTestName	ParticipantName	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	RecordingTimestamp	StudioEventData	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	
MAP Protocol	VS_B	ADMI_014_P1				3874				884	838	222.82	151.10	
MAP Protocol	VS_B	ADMI_014_P1				3890				891	834	218.94	152.43	
MAP Protocol	VS_B	ADMI_014_P1				3907				886	827	215.29	151.88	
MAP Protocol	VS_B	ADMI_014_P1				3923				890	837	211.88	151.47	
MAP Protocol	VS_B	ADMI_014_P1				3940				894	834	208.55	154.12	
MAP Protocol	VS_B	ADMI_014_P1				3956				889	831	205.72	153.46	
MAP Protocol	VS_B	ADMI_014_P1				3974				896	832	203.00	153.81	
MAP Protocol	VS_B	ADMI_014_P1				3990				895	841	200.48	154.12	
MAP Protocol	VS_B	ADMI_014_P1				4007				898	834	197.86	156.11	
MAP Protocol	VS_B	ADMI_014_P1				4023				894	840	195.49	156.49	
MAP Protocol	VS_B	ADMI_014_P1				4040				897	828	193.12	157.09	
MAP Protocol	VS_B	ADMI_014_P1				4056				900	834	190.71	157.85	
MAP Protocol	VS_B	ADMI_014_P1				4073				896	825	188.43	157.70	
MAP Protocol	VS_B	ADMI_014_P1				4089				888	820	186.26	156.72	
MAP Protocol	VS_B	ADMI_014_P1				4107								
MAP Protocol	VS_B	ADMI_014_P1				4123				898	836	180.76	159.75	
MAP Protocol	VS_B	ADMI_014_P1				4140								
MAP Protocol	VS_B	ADMI_014_P1				4156				905	838	175.00	162.50	
MAP Protocol	VS_B	ADMI_014_P1				4173								
MAP Protocol	VS_B	ADMI_014_P1				4189				893	829	170.16	160.38	
MAP Protocol	VS_B	ADMI_014_P1				4206								
MAP Protocol	VS_B	ADMI_014_P1				4223				909	830	163.08	165.27	
MAP Protocol	VS_B	ADMI_014_P1				4240								
MAP Protocol	VS_B	ADMI_014_P1				4256				920	781	157.18	164.63	
MAP Protocol	VS_B	ADMI_014_P1				4273				977	586	153.41	166.82	
MAP Protocol	VS_B	ADMI_014_P1				4289				980	515	150.67	165.35	
MAP Protocol	VS_B	ADMI_014_P1				4306								
MAP Protocol	VS_B	ADMI_014_P1				4322				991	515	142.22	169.53	
MAP Protocol	VS_B	ADMI_014_P1				4339								
MAP Protocol	VS_B	ADMI_014_P1				4355				1031	491	134.83	170.11	
MAP Protocol	VS_B	ADMI_014_P1				4372								
MAP Protocol	VS_B	ADMI_014_P1				4389								
MAP Protocol	VS_B	ADMI_014_P1				4406								
MAP Protocol	VS_B	ADMI_014_P1				4422								
MAP Protocol	VS_B	ADMI_014_P1	Social Array 3  3 to 3.bmp	171	0	4431	Social Array 3  3 to 3.bmp							
MAP Protocol	VS_B	ADMI_014_P1	Social Array 3  3 to 3.bmp	171	0	4439								
MAP Protocol	VS_B	ADMI_014_P1	Social Array 3  3 to 3.bmp	171	0	4455								
MAP Protocol	VS_B	ADMI_014_P1	Social Array 3  3 to 3.bmp	171	0	4472								
MAP Protocol	VS_B	ADMI_014_P1	Social Array 3  3 to 3.bmp	171	0	4489								
MAP Protocol	VS_B	ADMI_014_P1	Social Array 3  3 to 3.bmp	171	0	4505								
MAP Protocol	VS_B	ADMI_014_P1	Social Array 3  3 to 3.bmp	171	0	4522								
MAP Protocol	VS_B	ADMI_014_P1	Social Array 3  3 to 3.bmp	171	0	4539								
MAP Protocol	VS_B	ADMI_014_P1	Social Array 3  3 to 3.bmp	171	0	4555								
MAP Protocol	VS_B	ADMI_014_P1	Social Array 3  3 to 3.bmp	171	0	4572								
MAP Protocol	VS_B	ADMI_014_P1	Social Array 3  3 to 3.bmp	171	0	4589								
MAP Protocol	VS_B	ADMI_014_P1	Social Array 3  3 to 3.bmp	171	0	4605				1005	542	91.35	179.79	
MAP Protocol	VS_B	ADMI_014_P1	Social Array 3  3 to 3.bmp	171	0	4622		1004	524	1018	537	89.23	182.12	
MAP Protocol	VS_B	ADMI_014_P1	Social Array 3  3 to 3.bmp	171	0	4639		1004	524	1010	536	89.07	181.58	
MAP Protocol	VS_B	ADMI_014_P1	Social Array 3  3 to 3.bmp	171	0	4655		1004	524	1023	537	86.65	185.05	
MAP Protocol	VS_B	ADMI_014_P1	Social Array 3  3 to 3.bmp	171	0	4672		1004	524	1006	554	87.65	183.25	
MAP Protocol	VS_B	ADMI_014_P1	Social Array 3  3 to 3.bmp	171	0	4688		1004	524	1013	548	86.45	185.28	
MAP Protocol	VS_B	ADMI_014_P1	Social Array 3  3 to 3.bmp	171	0	4705				1003	488	84.54	188.66	
MAP Protocol	VS_B	ADMI_014_P1	Social Array 3  3 to 3.bmp	171	0	4721				970	495	86.09	186.61	
MAP Protocol	VS_B	ADMI_014_P1	Social Array 3  3 to 3.bmp	171	0	4739		950	480	968	510	86.91	186.17	
MAP Protocol	VS_B	ADMI_014_P1	Social Array 3  3 to 3.bmp	171	0	4755		950	480	979	500	86.30	188.24	
MAP Protocol	VS_B	ADMI_014_P1	Social Array 3  3 to 3.bmp	171	0	4771		950	480	967	492	87.63	187.25	
MAP Protocol	VS_B	ADMI_014_P1	Social Array 3  3 to 3.bmp	171	0	4788		950	480	943	497	91.22	182.71	
MAP Protocol	VS_B	ADMI_014_P1	Social Array 3  3 to 3.bmp	171	0	4805		950	480	951	495	91.81	183.30	
MAP Protocol	VS_B	ADMI_014_P1	Social Array 3  3 to 3.bmp	171	0	4822		950	480	966	496	91.53	185.54	
MAP Protocol	VS_B	ADMI_014_P1	Social Array 3  3 to 3.bmp	171	0	4838		950	480	963	497	92.51	185.82	
MAP Protocol	VS_B	ADMI_014_P1	Social Array 3  3 to 3.bmp	171	0	4855		950	480	966	498	92.69	187.83	
MAP Protocol	VS_B	ADMI_014_P1	Social Array 3  3 to 3.bmp	171	0	4871				947	533	96.82	183.22	
MAP Protocol	VS_B	ADMI_014_P1	Social Array 3  3 to 3.bmp	171	0	4888				870	516	99.45	180.93	
MAP Protocol	VS_B	ADMI_014_P1	Social Array 3  3 to 3.bmp	171	0	4905								
MAP Protocol	VS_B	ADMI_014_P1	Social Array 3  3 to 3.bmp	171	0	4922				881	522	98.27	189.33	
MAP Protocol	VS_B	ADMI_014_P1	Social Array 3  3 to 3.bmp	171	0	4938								
MAP Protocol	VS_B	ADMI_014_P1	Social Array 3  3 to 3.bmp	171	0	4955				857	529	103.91	186.39	
MAP Protocol	VS_B	ADMI_014_P1	Social Array 3  3 to 3.bmp	171	0	4971								
MAP Protocol	VS_B	ADMI_014_P1	Social Array 3  3 to 3.bmp	171	0	4988				852	512	109.95	183.27	
MAP Protocol	VS_B	ADMI_014_P1	Social Array 3  3 to 3.bmp	171	0	5005				868	507	110.44	187.02	
MAP Protocol	VS_B	ADMI_014_P1	Social Array 3  3 to 3.bmp	171	0	5021								
MAP Protocol	VS_B	ADMI_014_P1	Social Array 3  3 to 3.bmp	171	0	5038				853	507	118.20	181.24	
MAP Protocol	VS_B	ADMI_014_P1	Social Array 3  3 to 3.bmp	171	0	5055				850	511	121.78	178.74	
MAP Protocol	VS_B	ADMI_014_P1	Social Array 3  3 to 3.bmp	171	0	5072				781	531	122.74	181.39	
MAP Protocol	VS_B	ADMI_014_P1	Social Array 3  3 to 3.bmp	171	0	5088								
MAP Protocol	VS_B	ADMI_014_P1	Social Array 3  3 to 3.bmp	171	0	5105				794	543	128.54	178.13	
MAP Protocol	VS_B	ADMI_014_P1	Social Array 3  3 to 3.bmp	171	0	5121		770	527	795	548	131.22	176.39	
MAP Protocol	VS_B	ADMI_014_P1	Social Array 3  3 to 3.bmp	171	0	5138		770	527					
MAP Protocol	VS_B	ADMI_014_P1	Social Array 3  3 to 3.bmp	171	0	5155		770	527	796	526	134.76	176.09	
MAP Protocol	VS_B	ADMI_014_P1	Social Array 3  3 to 3.bmp	171	0	5172		770	527	792	536	136.65	175.27	
MAP Protocol	VS_B	ADMI_014_P1	Social Array 3  3 to 3.bmp	171	0	5188		770	527	788	540	138.74	173.63	
MAP Protocol	VS_B	ADMI_014_P1	Social Array 3  3 to 3.bmp	171	0	5205		770	527	785	533	139.81	174.27	
MAP Protocol	VS_B	ADMI_014_P1	Social Array 3  3 to 3.bmp	171	0	5222		770	527	791	542	141.91	172.11	
MAP Protocol	VS_B	ADMI_014_P1	Social Array 3  3 to 3.bmp	171	0	5238		770	527	792	538	142.57	173.39	
MAP Protocol	VS_B	ADMI_014_P1	Social Array 3  3 to 3.bmp	171	0	5255		770	527	789	551	144.22	171.96	
MAP Protocol	VS_B	ADMI_014_P1	Social Array 3  3 to 3.bmp	171	0	5272				790	534	144.56	173.80	
MAP Protocol	VS_B	ADMI_014_P1	Social Array 3  3 to 3.bmp	171	0	5288				771	600	145.45	173.15	
MAP Protocol	VS_B	ADMI_014_P1	Social Array 3  3 to 3.bmp	171	0	5305								
MAP Protocol	VS_B	ADMI_014_P1	Social Array 3  3 to 3.bmp	171	0	5321				776	670	148.27	171.73	
MAP Protocol	VS_B	ADMI_014_P1	Social Array 3  3 to 3.bmp	171	0	5339		450	678	758	666	149.56	171.21	
MAP Protocol	VS_B	ADMI_014_P1	Social Array 3  3 to 3.bmp	171	0	5355		450	678	778	668	150.66	170.80	
MAP Protocol	VS_B	ADMI_014_P1	Social Array 3  3 to 3.bmp	171	0	5372		450	678					
MAP Protocol	VS_B	ADMI_014_P1	Social Array 3  3 to 3.bmp	171	0	5389		450	678	778	664	152.79	170.42	
MAP Protocol	VS_B	ADMI_014_P1	Social Array 3  3 to 3.bmp	171	0	5405		450	678	769	664	153.77	170.45	
MAP Protocol	VS_B	ADMI_014_P1	Social Array 3  3 to 3.bmp	171	0	5421				767	682	154.70	170.60	
MAP Protocol	VS_B	ADMI_014_P1	Social Array 3  3 to 3.bmp	171	0	5439				768	633	155.59	170.61	
MAP Protocol	VS_B	ADMI_014_P1	Social Array 3  3 to 3.bmp	171	0	5455				766	634	155.99	172.36	
MAP Protocol	VS_B	ADMI_014_P1	Social Array 3  3 to 3.bmp	171	0	5471				764	656	157.83	169.47	
MAP Protocol	VS_B	ADMI_014_P1	Social Array 3  3 to 3.bmp	171	0	5488				778	638	157.35	173.87	
MAP Protocol	VS_B	ADMI_014_P1	Social Array 3  3 to 3.bmp	171	0	5505								
MAP Protocol	VS_B	ADMI_014_P1	Social Array 3  3 to 3.bmp	171	0	5522								
MAP Protocol	VS_B	ADMI_014_P1	Social Array 3  3 to 3.bmp	171	0	5539								
MAP Protocol	VS_B	ADMI_014_P1	Social Array 3  3 to 3.bmp	171	0	5555								
MAP Protocol	VS_B	ADMI_014_P1	Social Array 3  3 to 3.bmp	171	0	5572				779	549	164.91	165.80	
MAP Protocol	VS_B	ADMI_014_P1	Social Array 3  3 to 3.bmp	171	0	5588								
MAP Protocol	VS_B	ADMI_014_P1	Social Array 3  3 to 3.bmp	171	0	5605				777	552	167.72	163.01	
MAP Protocol	VS_B	ADMI_014_P1	Social Array 3  3 to 3.bmp	171	0	5621		466	558	782	545	167.88	165.02	
MAP Protocol	VS_B	ADMI_014_P1	Social Array 3  3 to 3.bmp	171	0	5638		466	558	790	544	169.14	164.02	
MAP Protocol	VS_B	ADMI_014_P1	Social Array 3  3 to 3.bmp	171	0	5655		466	558	786	544	169.18	165.28	
MAP Protocol	VS_B	ADMI_014_P1	Social Array 3  3 to 3.bmp	171	0	5672		466	558	782	541	170.27	164.56	
MAP Protocol	VS_B	ADMI_014_P1	Social Array 3  3 to 3.bmp	171	0	5688		466	558	775	544	170.43	164.75	
MAP Protocol	VS_B	ADMI_014_P1	Social Array 3  3 to 3.bmp	171	0	5705		466	558	779	553	171.53	163.15	
