StudioProjectName	StudioTestName	ParticipantName	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	RecordingTimestamp	StudioEventData	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	
MAP Protocol	VS_B	ADMI_515_M1				1072				680	413	225.50	259.03	
MAP Protocol	VS_B	ADMI_515_M1				1089				681	412	225.49	258.91	
MAP Protocol	VS_B	ADMI_515_M1				1106				683	417	225.49	258.88	
MAP Protocol	VS_B	ADMI_515_M1				1122				681	414	225.48	258.88	
MAP Protocol	VS_B	ADMI_515_M1				1139				682	419	225.49	258.84	
MAP Protocol	VS_B	ADMI_515_M1				1156				684	414	225.49	258.85	
MAP Protocol	VS_B	ADMI_515_M1				1172				678	413	225.49	258.82	
MAP Protocol	VS_B	ADMI_515_M1				1189				682	414	225.49	258.81	
MAP Protocol	VS_B	ADMI_515_M1				1205				682	416	225.49	258.79	
MAP Protocol	VS_B	ADMI_515_M1				1222				680	412	225.49	258.80	
MAP Protocol	VS_B	ADMI_515_M1				1239				683	415	225.47	258.86	
MAP Protocol	VS_B	ADMI_515_M1				1255				681	416	225.47	258.87	
MAP Protocol	VS_B	ADMI_515_M1				1272				681	416	225.47	258.85	
MAP Protocol	VS_B	ADMI_515_M1				1289				679	418	225.49	258.80	
MAP Protocol	VS_B	ADMI_515_M1				1305				679	419	225.50	258.83	
MAP Protocol	VS_B	ADMI_515_M1				1322				680	418	225.51	258.89	
MAP Protocol	VS_B	ADMI_515_M1				1339				682	419	225.54	258.93	
MAP Protocol	VS_B	ADMI_515_M1				1355				682	419	225.56	258.92	
MAP Protocol	VS_B	ADMI_515_M1				1372				683	417	225.59	258.84	
MAP Protocol	VS_B	ADMI_515_M1				1389				686	412	225.62	258.73	
MAP Protocol	VS_B	ADMI_515_M1				1405				681	414	225.66	258.65	
MAP Protocol	VS_B	ADMI_515_M1				1422				682	414	225.68	258.62	
MAP Protocol	VS_B	ADMI_515_M1				1439				680	416	225.69	258.68	
MAP Protocol	VS_B	ADMI_515_M1				1455				680	418	225.71	258.77	
MAP Protocol	VS_B	ADMI_515_M1				1472				680	388	225.73	258.85	
MAP Protocol	VS_B	ADMI_515_M1				1489				685	394	225.78	258.85	
MAP Protocol	VS_B	ADMI_515_M1				1505				681	394	225.82	258.90	
MAP Protocol	VS_B	ADMI_515_M1				1522				679	399	225.86	258.86	
MAP Protocol	VS_B	ADMI_515_M1				1539				680	394	225.88	258.93	
MAP Protocol	VS_B	ADMI_515_M1				1555				680	395	225.89	258.99	
MAP Protocol	VS_B	ADMI_515_M1				1572				681	396	225.89	259.00	
MAP Protocol	VS_B	ADMI_515_M1				1589				683	397	225.90	259.02	
MAP Protocol	VS_B	ADMI_515_M1				1605				679	398	225.90	259.04	
MAP Protocol	VS_B	ADMI_515_M1				1622				679	398	225.90	259.04	
MAP Protocol	VS_B	ADMI_515_M1				1639				680	398	225.91	259.02	
MAP Protocol	VS_B	ADMI_515_M1				1655				682	398	225.91	259.02	
MAP Protocol	VS_B	ADMI_515_M1				1672				682	396	225.91	259.00	
MAP Protocol	VS_B	ADMI_515_M1				1688				681	395	225.91	258.99	
MAP Protocol	VS_B	ADMI_515_M1				1705				678	395	225.91	258.99	
MAP Protocol	VS_B	ADMI_515_M1				1722				678	397	225.90	258.97	
MAP Protocol	VS_B	ADMI_515_M1				1738				679	394	225.89	258.87	
MAP Protocol	VS_B	ADMI_515_M1				1755				679	398	225.88	258.80	
MAP Protocol	VS_B	ADMI_515_M1				1772				679	396	225.86	258.75	
MAP Protocol	VS_B	ADMI_515_M1				1788				677	395	225.82	258.82	
MAP Protocol	VS_B	ADMI_515_M1				1805				681	397	225.79	258.83	
MAP Protocol	VS_B	ADMI_515_M1				1822				682	394	225.76	258.92	
MAP Protocol	VS_B	ADMI_515_M1				1838				683	399	225.75	258.94	
MAP Protocol	VS_B	ADMI_515_M1				1855				683	395	225.74	258.94	
MAP Protocol	VS_B	ADMI_515_M1				1872				681	400	225.73	258.93	
MAP Protocol	VS_B	ADMI_515_M1				1888				681	401	225.73	258.95	
MAP Protocol	VS_B	ADMI_515_M1				1905				683	404	225.74	258.96	
MAP Protocol	VS_B	ADMI_515_M1				1922				681	400	225.75	258.96	
MAP Protocol	VS_B	ADMI_515_M1				1938				681	400	225.78	258.89	
MAP Protocol	VS_B	ADMI_515_M1				1955				677	398	225.84	258.75	
MAP Protocol	VS_B	ADMI_515_M1				1972				676	399	225.88	258.80	
MAP Protocol	VS_B	ADMI_515_M1				1988				680	401	225.89	258.93	
MAP Protocol	VS_B	ADMI_515_M1				2005				680	399	225.91	259.01	
MAP Protocol	VS_B	ADMI_515_M1				2022				682	398	225.93	258.99	
MAP Protocol	VS_B	ADMI_515_M1				2038				681	399	225.94	258.97	
MAP Protocol	VS_B	ADMI_515_M1				2055				684	403	225.93	258.93	
MAP Protocol	VS_B	ADMI_515_M1				2072				681	532	225.94	258.99	
MAP Protocol	VS_B	ADMI_515_M1				2088								
MAP Protocol	VS_B	ADMI_515_M1				2105								
MAP Protocol	VS_B	ADMI_515_M1				2122								
MAP Protocol	VS_B	ADMI_515_M1				2138								
MAP Protocol	VS_B	ADMI_515_M1				2155								
MAP Protocol	VS_B	ADMI_515_M1				2171								
MAP Protocol	VS_B	ADMI_515_M1				2188								
MAP Protocol	VS_B	ADMI_515_M1				2205								
MAP Protocol	VS_B	ADMI_515_M1				2221								
MAP Protocol	VS_B	ADMI_515_M1				2238								
MAP Protocol	VS_B	ADMI_515_M1				2255								
MAP Protocol	VS_B	ADMI_515_M1				2271								
MAP Protocol	VS_B	ADMI_515_M1				2288								
MAP Protocol	VS_B	ADMI_515_M1				2305								
MAP Protocol	VS_B	ADMI_515_M1				2321								
MAP Protocol	VS_B	ADMI_515_M1				2338								
MAP Protocol	VS_B	ADMI_515_M1				2355				691	457	225.38	262.61	
MAP Protocol	VS_B	ADMI_515_M1				2371				690	445	225.70	259.08	
MAP Protocol	VS_B	ADMI_515_M1				2388				690	436	225.68	259.09	
MAP Protocol	VS_B	ADMI_515_M1				2405				686	423	225.74	265.24	
MAP Protocol	VS_B	ADMI_515_M1				2421				680	416	225.73	265.97	
MAP Protocol	VS_B	ADMI_515_M1				2438				681	413	225.68	262.78	
MAP Protocol	VS_B	ADMI_515_M1				2455				692	412	225.62	259.08	
MAP Protocol	VS_B	ADMI_515_M1				2471				692	410	225.60	259.08	
MAP Protocol	VS_B	ADMI_515_M1				2488				682	408	225.62	260.76	
MAP Protocol	VS_B	ADMI_515_M1				2504				692	399	225.58	271.78	
MAP Protocol	VS_B	ADMI_515_M1				2521				697	401	225.61	266.45	
MAP Protocol	VS_B	ADMI_515_M1				2538				686	396	225.60	258.98	
MAP Protocol	VS_B	ADMI_515_M1				2554				682	395	225.63	258.92	
MAP Protocol	VS_B	ADMI_515_M1				2571				684	399	225.67	258.83	
MAP Protocol	VS_B	ADMI_515_M1				2588				680	400	225.69	258.78	
MAP Protocol	VS_B	ADMI_515_M1				2604				701	399			
MAP Protocol	VS_B	ADMI_515_M1				2621				684	406	225.76	258.84	
MAP Protocol	VS_B	ADMI_515_M1				2638				689	398	225.73	258.96	
MAP Protocol	VS_B	ADMI_515_M1				2654				690	401	225.72	258.96	
MAP Protocol	VS_B	ADMI_515_M1				2671				691	401	225.72	258.89	
MAP Protocol	VS_B	ADMI_515_M1				2688				688	403	225.71	258.75	
MAP Protocol	VS_B	ADMI_515_M1				2704				687	405	225.69	258.62	
MAP Protocol	VS_B	ADMI_515_M1				2721				690	409	225.62	258.75	
MAP Protocol	VS_B	ADMI_515_M1				2738				684	409	225.57	258.86	
MAP Protocol	VS_B	ADMI_515_M1				2754				685	406	225.54	258.80	
MAP Protocol	VS_B	ADMI_515_M1				2771				685	405	225.52	258.76	
MAP Protocol	VS_B	ADMI_515_M1				2788				683	405	225.50	258.76	
MAP Protocol	VS_B	ADMI_515_M1				2804				683	400	225.49	258.71	
MAP Protocol	VS_B	ADMI_515_M1				2821				683	403	225.48	258.70	
MAP Protocol	VS_B	ADMI_515_M1				2838				684	400	225.48	258.72	
MAP Protocol	VS_B	ADMI_515_M1				2854				686	402	225.46	258.70	
MAP Protocol	VS_B	ADMI_515_M1				2871				685	404	225.46	258.84	
MAP Protocol	VS_B	ADMI_515_M1				2888				685	407	225.45	258.89	
MAP Protocol	VS_B	ADMI_515_M1				2904				687	402	225.45	258.86	
MAP Protocol	VS_B	ADMI_515_M1				2921				688	407	225.44	258.87	
MAP Protocol	VS_B	ADMI_515_M1				2938				686	405	225.44	258.85	
MAP Protocol	VS_B	ADMI_515_M1				2954				687	405	225.43	258.88	
MAP Protocol	VS_B	ADMI_515_M1				2971				686	407	225.42	258.92	
MAP Protocol	VS_B	ADMI_515_M1				2988				687	406	225.40	259.00	
MAP Protocol	VS_B	ADMI_515_M1				3004				685	404	225.39	259.04	
MAP Protocol	VS_B	ADMI_515_M1				3021				686	405	225.38	259.00	
MAP Protocol	VS_B	ADMI_515_M1				3037				690	406	225.37	258.95	
MAP Protocol	VS_B	ADMI_515_M1				3054				691	402	225.36	258.87	
MAP Protocol	VS_B	ADMI_515_M1				3071				688	401	225.34	258.80	
MAP Protocol	VS_B	ADMI_515_M1				3087				686	402	225.33	258.81	
MAP Protocol	VS_B	ADMI_515_M1				3104				675	402	225.32	258.76	
MAP Protocol	VS_B	ADMI_515_M1				3121				681	401	225.32	258.78	
MAP Protocol	VS_B	ADMI_515_M1				3137				678	398	225.32	258.75	
MAP Protocol	VS_B	ADMI_515_M1				3154				680	400	225.32	258.77	
MAP Protocol	VS_B	ADMI_515_M1				3171				684	399	225.34	258.78	
MAP Protocol	VS_B	ADMI_515_M1				3187				685	401	225.35	258.88	
MAP Protocol	VS_B	ADMI_515_M1				3204				685	400	225.37	258.93	
MAP Protocol	VS_B	ADMI_515_M1				3221				683	405	225.41	258.89	
MAP Protocol	VS_B	ADMI_515_M1				3237				679	402	225.45	258.87	
MAP Protocol	VS_B	ADMI_515_M1				3254				677	397	225.50	258.71	
MAP Protocol	VS_B	ADMI_515_M1				3271				680	396	225.52	258.69	
MAP Protocol	VS_B	ADMI_515_M1				3287				684	399	225.52	258.72	
MAP Protocol	VS_B	ADMI_515_M1				3304				687	400	225.53	258.73	
MAP Protocol	VS_B	ADMI_515_M1				3321				687	396	225.53	258.74	
MAP Protocol	VS_B	ADMI_515_M1				3337				685	397	225.53	258.73	
MAP Protocol	VS_B	ADMI_515_M1				3354				685	404	225.54	258.79	
MAP Protocol	VS_B	ADMI_515_M1				3371				684	401	225.54	258.80	
MAP Protocol	VS_B	ADMI_515_M1				3387				687	400	225.55	258.82	
MAP Protocol	VS_B	ADMI_515_M1				3404				686	399	225.55	258.79	
MAP Protocol	VS_B	ADMI_515_M1				3421				683	404	225.56	258.84	
MAP Protocol	VS_B	ADMI_515_M1				3437				691	403	225.64	258.73	
MAP Protocol	VS_B	ADMI_515_M1				3454				688	403	225.65	258.78	
MAP Protocol	VS_B	ADMI_515_M1				3471				687	405	225.65	258.77	
MAP Protocol	VS_B	ADMI_515_M1				3487				688	407	225.65	258.76	
MAP Protocol	VS_B	ADMI_515_M1				3504				687	409	225.66	258.76	
MAP Protocol	VS_B	ADMI_515_M1				3520				684	409	225.64	258.83	
MAP Protocol	VS_B	ADMI_515_M1				3537				684	407	225.62	258.88	
MAP Protocol	VS_B	ADMI_515_M1				3554				688	409	225.59	258.95	
MAP Protocol	VS_B	ADMI_515_M1				3570				690	406	225.56	258.91	
MAP Protocol	VS_B	ADMI_515_M1				3587				688	407	225.54	258.88	
MAP Protocol	VS_B	ADMI_515_M1				3604				689	409	225.53	258.80	
MAP Protocol	VS_B	ADMI_515_M1				3620				682	402	225.51	258.72	
MAP Protocol	VS_B	ADMI_515_M1				3637				684	400	225.48	258.66	
MAP Protocol	VS_B	ADMI_515_M1				3654				673	403	225.43	258.71	
MAP Protocol	VS_B	ADMI_515_M1				3670				682	404	225.40	258.83	
MAP Protocol	VS_B	ADMI_515_M1				3687				684	400	225.37	258.85	
MAP Protocol	VS_B	ADMI_515_M1				3704				685	403	225.35	258.78	
MAP Protocol	VS_B	ADMI_515_M1				3720				683	402	225.34	258.74	
MAP Protocol	VS_B	ADMI_515_M1				3737				683	405	225.34	258.69	
MAP Protocol	VS_B	ADMI_515_M1				3754				683	401	225.33	258.61	
MAP Protocol	VS_B	ADMI_515_M1				3770				684	404	225.33	258.63	
MAP Protocol	VS_B	ADMI_515_M1				3779	Instruction Element							
MAP Protocol	VS_B	ADMI_515_M1				3787				682	405	225.33	258.62	
MAP Protocol	VS_B	ADMI_515_M1				3804				682	402	225.33	258.62	
MAP Protocol	VS_B	ADMI_515_M1				3820				679	408	225.34	258.65	
MAP Protocol	VS_B	ADMI_515_M1				3837				682	410	225.35	258.82	
MAP Protocol	VS_B	ADMI_515_M1				3854				684	408	225.38	258.94	
MAP Protocol	VS_B	ADMI_515_M1				3870				674	410	225.44	258.85	
MAP Protocol	VS_B	ADMI_515_M1				3887				680	411	225.50	258.74	
MAP Protocol	VS_B	ADMI_515_M1				3904				680	409	225.53	258.82	
MAP Protocol	VS_B	ADMI_515_M1				3920				681	402	225.57	258.90	
MAP Protocol	VS_B	ADMI_515_M1				3937				680	407	225.61	258.79	
MAP Protocol	VS_B	ADMI_515_M1				3954				675	409	225.62	258.74	
MAP Protocol	VS_B	ADMI_515_M1				3970				677	408	225.61	258.73	
MAP Protocol	VS_B	ADMI_515_M1				3987				680	408	225.58	258.71	
MAP Protocol	VS_B	ADMI_515_M1				4004				683	406	225.55	258.70	
MAP Protocol	VS_B	ADMI_515_M1				4020				681	407	225.53	258.64	
MAP Protocol	VS_B	ADMI_515_M1				4037				680	408	225.51	258.62	
MAP Protocol	VS_B	ADMI_515_M1				4053				680	412	225.50	258.65	
MAP Protocol	VS_B	ADMI_515_M1				4070				682	468	225.47	258.77	
MAP Protocol	VS_B	ADMI_515_M1				4087								
MAP Protocol	VS_B	ADMI_515_M1				4103								
MAP Protocol	VS_B	ADMI_515_M1				4120								
MAP Protocol	VS_B	ADMI_515_M1				4137								
MAP Protocol	VS_B	ADMI_515_M1				4153								
MAP Protocol	VS_B	ADMI_515_M1				4170								
MAP Protocol	VS_B	ADMI_515_M1				4187								
MAP Protocol	VS_B	ADMI_515_M1				4203								
MAP Protocol	VS_B	ADMI_515_M1				4220								
MAP Protocol	VS_B	ADMI_515_M1				4237								
MAP Protocol	VS_B	ADMI_515_M1				4253				662	446	225.40	258.99	
MAP Protocol	VS_B	ADMI_515_M1				4270				684	466	225.32	259.23	
MAP Protocol	VS_B	ADMI_515_M1				4287				681	458	225.30	259.14	
MAP Protocol	VS_B	ADMI_515_M1				4303				684	444	225.28	259.08	
MAP Protocol	VS_B	ADMI_515_M1				4320				690	438	225.25	258.94	
MAP Protocol	VS_B	ADMI_515_M1				4337				689	429	225.22	258.86	
MAP Protocol	VS_B	ADMI_515_M1				4353				686	421	225.19	258.97	
MAP Protocol	VS_B	ADMI_515_M1				4370				689	416	225.13	259.12	
MAP Protocol	VS_B	ADMI_515_M1				4387				686	409	225.11	259.15	
MAP Protocol	VS_B	ADMI_515_M1				4403				686	410	225.11	259.11	
MAP Protocol	VS_B	ADMI_515_M1				4420				681	406	225.18	264.94	
MAP Protocol	VS_B	ADMI_515_M1				4437				679	407	225.15	262.73	
MAP Protocol	VS_B	ADMI_515_M1				4453				675	402	225.17	258.99	
MAP Protocol	VS_B	ADMI_515_M1				4470				677	400	225.19	258.95	
MAP Protocol	VS_B	ADMI_515_M1				4486				678	401	225.24	258.82	
MAP Protocol	VS_B	ADMI_515_M1	Social Array 3  3 to 3.bmp	171	0	4494	Social Array 3  3 to 3.bmp	510	411					
MAP Protocol	VS_B	ADMI_515_M1	Social Array 3  3 to 3.bmp	171	0	4503		510	411	677	401	225.30	258.66	
MAP Protocol	VS_B	ADMI_515_M1	Social Array 3  3 to 3.bmp	171	0	4520		510	411	680	400	225.33	258.65	
MAP Protocol	VS_B	ADMI_515_M1	Social Array 3  3 to 3.bmp	171	0	4536		510	411	678	403	225.35	258.93	
MAP Protocol	VS_B	ADMI_515_M1	Social Array 3  3 to 3.bmp	171	0	4553		510	411	678	404	225.41	258.86	
MAP Protocol	VS_B	ADMI_515_M1	Social Array 3  3 to 3.bmp	171	0	4570		510	411	680	406	225.47	258.70	
MAP Protocol	VS_B	ADMI_515_M1	Social Array 3  3 to 3.bmp	171	0	4586		510	411	680	403	225.49	258.73	
MAP Protocol	VS_B	ADMI_515_M1	Social Array 3  3 to 3.bmp	171	0	4603		510	411	682	409	225.52	258.79	
MAP Protocol	VS_B	ADMI_515_M1	Social Array 3  3 to 3.bmp	171	0	4620		510	411	681	412	225.53	258.84	
MAP Protocol	VS_B	ADMI_515_M1	Social Array 3  3 to 3.bmp	171	0	4636		510	411	680	413	225.52	258.90	
MAP Protocol	VS_B	ADMI_515_M1	Social Array 3  3 to 3.bmp	171	0	4653		510	411	678	411	225.52	258.86	
MAP Protocol	VS_B	ADMI_515_M1	Social Array 3  3 to 3.bmp	171	0	4670		510	411	680	410	225.51	258.83	
MAP Protocol	VS_B	ADMI_515_M1	Social Array 3  3 to 3.bmp	171	0	4686		510	411	683	413	225.50	258.79	
MAP Protocol	VS_B	ADMI_515_M1	Social Array 3  3 to 3.bmp	171	0	4703		510	411	681	415	225.50	258.69	
MAP Protocol	VS_B	ADMI_515_M1	Social Array 3  3 to 3.bmp	171	0	4720		510	411	679	415	225.48	258.73	
MAP Protocol	VS_B	ADMI_515_M1	Social Array 3  3 to 3.bmp	171	0	4736		510	411	669	417	225.37	259.04	
MAP Protocol	VS_B	ADMI_515_M1	Social Array 3  3 to 3.bmp	171	0	4753				553	447	225.14	258.97	
MAP Protocol	VS_B	ADMI_515_M1	Social Array 3  3 to 3.bmp	171	0	4770		376	440	557	436	225.02	258.90	
MAP Protocol	VS_B	ADMI_515_M1	Social Array 3  3 to 3.bmp	171	0	4786		376	440	551	441	225.02	258.96	
MAP Protocol	VS_B	ADMI_515_M1	Social Array 3  3 to 3.bmp	171	0	4803		376	440	551	443	225.01	258.96	
MAP Protocol	VS_B	ADMI_515_M1	Social Array 3  3 to 3.bmp	171	0	4819		376	440	549	443	225.01	258.97	
MAP Protocol	VS_B	ADMI_515_M1	Social Array 3  3 to 3.bmp	171	0	4836		376	440	549	440	225.01	258.98	
MAP Protocol	VS_B	ADMI_515_M1	Social Array 3  3 to 3.bmp	171	0	4853		376	440	547	438	225.02	258.93	
MAP Protocol	VS_B	ADMI_515_M1	Social Array 3  3 to 3.bmp	171	0	4869		376	440	549	441	225.02	258.93	
MAP Protocol	VS_B	ADMI_515_M1	Social Array 3  3 to 3.bmp	171	0	4886		376	440	548	441	225.02	258.95	
MAP Protocol	VS_B	ADMI_515_M1	Social Array 3  3 to 3.bmp	171	0	4903		376	440	550	439	225.02	258.95	
MAP Protocol	VS_B	ADMI_515_M1	Social Array 3  3 to 3.bmp	171	0	4919		376	440	547	442	225.01	258.98	
MAP Protocol	VS_B	ADMI_515_M1	Social Array 3  3 to 3.bmp	171	0	4936		376	440	544	437	225.01	259.01	
MAP Protocol	VS_B	ADMI_515_M1	Social Array 3  3 to 3.bmp	171	0	4953		376	440	545	440	225.00	259.00	
MAP Protocol	VS_B	ADMI_515_M1	Social Array 3  3 to 3.bmp	171	0	4969		376	440	543	441	224.99	259.00	
MAP Protocol	VS_B	ADMI_515_M1	Social Array 3  3 to 3.bmp	171	0	4986		376	440	543	440	224.98	258.94	
MAP Protocol	VS_B	ADMI_515_M1	Social Array 3  3 to 3.bmp	171	0	5003		376	440	542	439	224.97	258.87	
MAP Protocol	VS_B	ADMI_515_M1	Social Array 3  3 to 3.bmp	171	0	5019		376	440	546	438	224.96	258.85	
MAP Protocol	VS_B	ADMI_515_M1	Social Array 3  3 to 3.bmp	171	0	5036		376	440	544	439	224.95	258.86	
MAP Protocol	VS_B	ADMI_515_M1	Social Array 3  3 to 3.bmp	171	0	5053		376	440	543	444	224.95	258.92	
MAP Protocol	VS_B	ADMI_515_M1	Social Array 3  3 to 3.bmp	171	0	5069		376	440	546	440	224.94	258.87	
MAP Protocol	VS_B	ADMI_515_M1	Social Array 3  3 to 3.bmp	171	0	5086		376	440	544	439	224.93	258.83	
MAP Protocol	VS_B	ADMI_515_M1	Social Array 3  3 to 3.bmp	171	0	5103		376	440	547	437	224.90	258.89	
MAP Protocol	VS_B	ADMI_515_M1	Social Array 3  3 to 3.bmp	171	0	5119		376	440	546	438	224.87	258.94	
MAP Protocol	VS_B	ADMI_515_M1	Social Array 3  3 to 3.bmp	171	0	5136		376	440	549	438	224.88	258.89	
MAP Protocol	VS_B	ADMI_515_M1	Social Array 3  3 to 3.bmp	171	0	5153				569	439	224.95	258.90	
MAP Protocol	VS_B	ADMI_515_M1	Social Array 3  3 to 3.bmp	171	0	5169		398	443	566	440	224.94	258.82	
MAP Protocol	VS_B	ADMI_515_M1	Social Array 3  3 to 3.bmp	171	0	5186		398	443	568	441	224.95	258.79	
MAP Protocol	VS_B	ADMI_515_M1	Social Array 3  3 to 3.bmp	171	0	5203		398	443	569	440	224.95	258.81	
MAP Protocol	VS_B	ADMI_515_M1	Social Array 3  3 to 3.bmp	171	0	5219		398	443	573	442	224.96	258.85	
MAP Protocol	VS_B	ADMI_515_M1	Social Array 3  3 to 3.bmp	171	0	5236		398	443	568	439	224.96	258.94	
MAP Protocol	VS_B	ADMI_515_M1	Social Array 3  3 to 3.bmp	171	0	5253		398	443	569	444	224.97	258.93	
MAP Protocol	VS_B	ADMI_515_M1	Social Array 3  3 to 3.bmp	171	0	5269		398	443	568	441	224.96	258.91	
MAP Protocol	VS_B	ADMI_515_M1	Social Array 3  3 to 3.bmp	171	0	5286		398	443	571	445	224.96	258.81	
MAP Protocol	VS_B	ADMI_515_M1	Social Array 3  3 to 3.bmp	171	0	5303		398	443	569	445	224.93	258.73	
MAP Protocol	VS_B	ADMI_515_M1	Social Array 3  3 to 3.bmp	171	0	5319		398	443	572	445	224.87	258.82	
MAP Protocol	VS_B	ADMI_515_M1	Social Array 3  3 to 3.bmp	171	0	5336		398	443	568	443	224.82	258.91	
MAP Protocol	VS_B	ADMI_515_M1	Social Array 3  3 to 3.bmp	171	0	5352		398	443	570	442	224.80	258.94	
MAP Protocol	VS_B	ADMI_515_M1	Social Array 3  3 to 3.bmp	171	0	5369		398	443	569	442	224.78	258.90	
MAP Protocol	VS_B	ADMI_515_M1	Social Array 3  3 to 3.bmp	171	0	5386		398	443	568	443	224.78	258.83	
MAP Protocol	VS_B	ADMI_515_M1	Social Array 3  3 to 3.bmp	171	0	5402		398	443	571	448	224.77	258.82	
MAP Protocol	VS_B	ADMI_515_M1	Social Array 3  3 to 3.bmp	171	0	5419		398	443	567	444	224.77	258.85	
MAP Protocol	VS_B	ADMI_515_M1	Social Array 3  3 to 3.bmp	171	0	5436		398	443	566	443	224.78	258.89	
