StudioProjectName	StudioTestName	ParticipantName	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	RecordingTimestamp	StudioEventData	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	
MAP Protocol	VS_A	ADMI_022_P1				1278				684	370	218.66	187.66	
MAP Protocol	VS_A	ADMI_022_P1				1294				685	373	218.59	187.51	
MAP Protocol	VS_A	ADMI_022_P1				1311				686	372	218.49	187.48	
MAP Protocol	VS_A	ADMI_022_P1				1327				686	371	218.34	187.46	
MAP Protocol	VS_A	ADMI_022_P1				1344				688	371	218.15	187.37	
MAP Protocol	VS_A	ADMI_022_P1				1361				684	370	217.96	187.30	
MAP Protocol	VS_A	ADMI_022_P1				1377				687	373	217.82	187.26	
MAP Protocol	VS_A	ADMI_022_P1				1394				686	370	217.71	187.20	
MAP Protocol	VS_A	ADMI_022_P1				1411				689	372	217.65	187.24	
MAP Protocol	VS_A	ADMI_022_P1				1427				688	371	217.67	187.26	
MAP Protocol	VS_A	ADMI_022_P1				1444				687	370	217.71	187.34	
MAP Protocol	VS_A	ADMI_022_P1				1461				689	374	217.82	187.43	
MAP Protocol	VS_A	ADMI_022_P1				1477				686	370	217.92	187.54	
MAP Protocol	VS_A	ADMI_022_P1				1494				684	373	218.06	187.51	
MAP Protocol	VS_A	ADMI_022_P1				1511				686	372	218.28	187.42	
MAP Protocol	VS_A	ADMI_022_P1				1527				688	369	218.50	187.23	
MAP Protocol	VS_A	ADMI_022_P1				1544				690	373	218.71	187.06	
MAP Protocol	VS_A	ADMI_022_P1				1561				685	372	218.98	187.01	
MAP Protocol	VS_A	ADMI_022_P1				1577				687	372	219.24	186.86	
MAP Protocol	VS_A	ADMI_022_P1				1594				688	372	219.47	186.80	
MAP Protocol	VS_A	ADMI_022_P1				1611				688	372	219.71	186.69	
MAP Protocol	VS_A	ADMI_022_P1				1627				689	372	219.87	186.65	
MAP Protocol	VS_A	ADMI_022_P1				1644				689	370	219.96	186.69	
MAP Protocol	VS_A	ADMI_022_P1				1661				690	373	220.02	186.74	
MAP Protocol	VS_A	ADMI_022_P1				1677				693	370	220.03	186.78	
MAP Protocol	VS_A	ADMI_022_P1				1694				687	372	220.04	186.83	
MAP Protocol	VS_A	ADMI_022_P1				1711				689	372	220.01	186.90	
MAP Protocol	VS_A	ADMI_022_P1				1727				689	370	219.97	186.89	
MAP Protocol	VS_A	ADMI_022_P1				1744				691	370	219.94	186.83	
MAP Protocol	VS_A	ADMI_022_P1				1761				691	371	219.94	186.74	
MAP Protocol	VS_A	ADMI_022_P1				1777				692	373	219.93	186.71	
MAP Protocol	VS_A	ADMI_022_P1				1794				692	371	219.93	186.65	
MAP Protocol	VS_A	ADMI_022_P1				1810				691	372	219.93	186.65	
MAP Protocol	VS_A	ADMI_022_P1				1827				690	371	219.93	186.66	
MAP Protocol	VS_A	ADMI_022_P1				1844				688	371	219.89	186.71	
MAP Protocol	VS_A	ADMI_022_P1				1860				690	371	219.83	186.72	
MAP Protocol	VS_A	ADMI_022_P1				1877				690	371	219.75	186.65	
MAP Protocol	VS_A	ADMI_022_P1				1894				692	369	219.64	186.72	
MAP Protocol	VS_A	ADMI_022_P1				1910				687	370	219.56	186.61	
MAP Protocol	VS_A	ADMI_022_P1				1927				691	373	219.43	186.63	
MAP Protocol	VS_A	ADMI_022_P1				1944				692	371	219.30	186.71	
MAP Protocol	VS_A	ADMI_022_P1				1960				688	372	219.22	186.59	
MAP Protocol	VS_A	ADMI_022_P1				1977				691	374	219.09	186.60	
MAP Protocol	VS_A	ADMI_022_P1				1994				690	369	218.99	186.63	
MAP Protocol	VS_A	ADMI_022_P1				2010				690	369	218.91	186.55	
MAP Protocol	VS_A	ADMI_022_P1				2027				690	372	218.84	186.58	
MAP Protocol	VS_A	ADMI_022_P1				2044				691	372	218.75	186.52	
MAP Protocol	VS_A	ADMI_022_P1				2060				687	370	218.69	186.54	
MAP Protocol	VS_A	ADMI_022_P1				2077				689	371	218.66	186.48	
MAP Protocol	VS_A	ADMI_022_P1				2094				693	370	218.61	186.47	
MAP Protocol	VS_A	ADMI_022_P1				2110				692	372	218.61	186.41	
MAP Protocol	VS_A	ADMI_022_P1				2127				691	371	218.63	186.38	
MAP Protocol	VS_A	ADMI_022_P1				2143				690	372	218.64	186.42	
MAP Protocol	VS_A	ADMI_022_P1				2160				688	370	218.65	186.43	
MAP Protocol	VS_A	ADMI_022_P1				2177				689	371	218.66	186.42	
MAP Protocol	VS_A	ADMI_022_P1				2193				687	367	218.64	186.42	
MAP Protocol	VS_A	ADMI_022_P1				2210				690	371	218.61	186.37	
MAP Protocol	VS_A	ADMI_022_P1				2227				690	371	218.56	186.27	
MAP Protocol	VS_A	ADMI_022_P1				2243				686	370	218.53	186.18	
MAP Protocol	VS_A	ADMI_022_P1				2260				691	370	218.47	186.12	
MAP Protocol	VS_A	ADMI_022_P1				2277				691	370	218.40	186.07	
MAP Protocol	VS_A	ADMI_022_P1				2293				687	371	218.37	186.06	
MAP Protocol	VS_A	ADMI_022_P1				2310				689	372	218.31	186.09	
MAP Protocol	VS_A	ADMI_022_P1				2327				694	370	218.27	186.11	
MAP Protocol	VS_A	ADMI_022_P1				2343				691	370	218.25	186.20	
MAP Protocol	VS_A	ADMI_022_P1				2360								
MAP Protocol	VS_A	ADMI_022_P1				2377				690	370	218.24	186.33	
MAP Protocol	VS_A	ADMI_022_P1				2393								
MAP Protocol	VS_A	ADMI_022_P1				2410				690	370	218.31	186.42	
MAP Protocol	VS_A	ADMI_022_P1				2427				685	369	218.38	186.38	
MAP Protocol	VS_A	ADMI_022_P1				2443								
MAP Protocol	VS_A	ADMI_022_P1				2460				689	368	218.50	186.55	
MAP Protocol	VS_A	ADMI_022_P1				2477				688	370	218.54	186.78	
MAP Protocol	VS_A	ADMI_022_P1				2493				692	366	218.57	187.03	
MAP Protocol	VS_A	ADMI_022_P1				2510								
MAP Protocol	VS_A	ADMI_022_P1				2527								
MAP Protocol	VS_A	ADMI_022_P1				2543				688	366	218.59	188.06	
MAP Protocol	VS_A	ADMI_022_P1				2560				690	366	218.59	188.25	
MAP Protocol	VS_A	ADMI_022_P1				2577				692	368	218.59	188.36	
MAP Protocol	VS_A	ADMI_022_P1				2593								
MAP Protocol	VS_A	ADMI_022_P1				2610				689	366	218.58	188.21	
MAP Protocol	VS_A	ADMI_022_P1				2626								
MAP Protocol	VS_A	ADMI_022_P1				2643				689	367	218.48	187.48	
MAP Protocol	VS_A	ADMI_022_P1				2660								
MAP Protocol	VS_A	ADMI_022_P1				2676								
MAP Protocol	VS_A	ADMI_022_P1				2693								
MAP Protocol	VS_A	ADMI_022_P1				2710								
MAP Protocol	VS_A	ADMI_022_P1				2726								
MAP Protocol	VS_A	ADMI_022_P1				2743								
MAP Protocol	VS_A	ADMI_022_P1				2760								
MAP Protocol	VS_A	ADMI_022_P1				2776								
MAP Protocol	VS_A	ADMI_022_P1				2793								
MAP Protocol	VS_A	ADMI_022_P1				2810								
MAP Protocol	VS_A	ADMI_022_P1				2826								
MAP Protocol	VS_A	ADMI_022_P1				2843								
MAP Protocol	VS_A	ADMI_022_P1				2860								
MAP Protocol	VS_A	ADMI_022_P1				2876								
MAP Protocol	VS_A	ADMI_022_P1				2893								
MAP Protocol	VS_A	ADMI_022_P1				2910								
MAP Protocol	VS_A	ADMI_022_P1				2926								
MAP Protocol	VS_A	ADMI_022_P1				2943								
MAP Protocol	VS_A	ADMI_022_P1				2960								
MAP Protocol	VS_A	ADMI_022_P1				2976								
MAP Protocol	VS_A	ADMI_022_P1				2993								
MAP Protocol	VS_A	ADMI_022_P1				3010								
MAP Protocol	VS_A	ADMI_022_P1				3026								
MAP Protocol	VS_A	ADMI_022_P1				3043								
MAP Protocol	VS_A	ADMI_022_P1				3060								
MAP Protocol	VS_A	ADMI_022_P1				3076								
MAP Protocol	VS_A	ADMI_022_P1				3093								
MAP Protocol	VS_A	ADMI_022_P1				3110								
MAP Protocol	VS_A	ADMI_022_P1				3126								
MAP Protocol	VS_A	ADMI_022_P1				3143								
MAP Protocol	VS_A	ADMI_022_P1				3160								
MAP Protocol	VS_A	ADMI_022_P1				3176								
MAP Protocol	VS_A	ADMI_022_P1				3193								
MAP Protocol	VS_A	ADMI_022_P1				3209								
MAP Protocol	VS_A	ADMI_022_P1				3226								
MAP Protocol	VS_A	ADMI_022_P1				3243								
MAP Protocol	VS_A	ADMI_022_P1				3259								
MAP Protocol	VS_A	ADMI_022_P1				3276								
MAP Protocol	VS_A	ADMI_022_P1				3293								
MAP Protocol	VS_A	ADMI_022_P1				3309								
MAP Protocol	VS_A	ADMI_022_P1				3326								
MAP Protocol	VS_A	ADMI_022_P1				3343								
MAP Protocol	VS_A	ADMI_022_P1				3359								
MAP Protocol	VS_A	ADMI_022_P1				3376								
MAP Protocol	VS_A	ADMI_022_P1				3393								
MAP Protocol	VS_A	ADMI_022_P1				3409								
MAP Protocol	VS_A	ADMI_022_P1				3426								
MAP Protocol	VS_A	ADMI_022_P1				3443								
MAP Protocol	VS_A	ADMI_022_P1				3459								
MAP Protocol	VS_A	ADMI_022_P1				3476								
MAP Protocol	VS_A	ADMI_022_P1				3493								
MAP Protocol	VS_A	ADMI_022_P1				3509								
MAP Protocol	VS_A	ADMI_022_P1				3526								
MAP Protocol	VS_A	ADMI_022_P1				3543								
MAP Protocol	VS_A	ADMI_022_P1				3559								
MAP Protocol	VS_A	ADMI_022_P1				3576								
MAP Protocol	VS_A	ADMI_022_P1				3592								
MAP Protocol	VS_A	ADMI_022_P1				3609								
MAP Protocol	VS_A	ADMI_022_P1				3626								
MAP Protocol	VS_A	ADMI_022_P1				3642								
MAP Protocol	VS_A	ADMI_022_P1				3648	Instruction Element							
MAP Protocol	VS_A	ADMI_022_P1				3659								
MAP Protocol	VS_A	ADMI_022_P1				3676								
MAP Protocol	VS_A	ADMI_022_P1				3692								
MAP Protocol	VS_A	ADMI_022_P1				3709								
MAP Protocol	VS_A	ADMI_022_P1				3726								
MAP Protocol	VS_A	ADMI_022_P1				3742								
MAP Protocol	VS_A	ADMI_022_P1				3759								
MAP Protocol	VS_A	ADMI_022_P1				3776								
MAP Protocol	VS_A	ADMI_022_P1				3792								
MAP Protocol	VS_A	ADMI_022_P1				3809								
MAP Protocol	VS_A	ADMI_022_P1				3826								
MAP Protocol	VS_A	ADMI_022_P1				3842								
MAP Protocol	VS_A	ADMI_022_P1				3859								
MAP Protocol	VS_A	ADMI_022_P1				3876								
MAP Protocol	VS_A	ADMI_022_P1				3892								
MAP Protocol	VS_A	ADMI_022_P1				3909								
MAP Protocol	VS_A	ADMI_022_P1				3926								
MAP Protocol	VS_A	ADMI_022_P1				3942								
MAP Protocol	VS_A	ADMI_022_P1				3959								
MAP Protocol	VS_A	ADMI_022_P1				3975								
MAP Protocol	VS_A	ADMI_022_P1				3992								
MAP Protocol	VS_A	ADMI_022_P1				4009								
MAP Protocol	VS_A	ADMI_022_P1				4025								
MAP Protocol	VS_A	ADMI_022_P1				4042								
MAP Protocol	VS_A	ADMI_022_P1				4059								
MAP Protocol	VS_A	ADMI_022_P1				4075								
MAP Protocol	VS_A	ADMI_022_P1				4092								
MAP Protocol	VS_A	ADMI_022_P1				4109								
MAP Protocol	VS_A	ADMI_022_P1				4125								
MAP Protocol	VS_A	ADMI_022_P1				4142								
MAP Protocol	VS_A	ADMI_022_P1				4159								
MAP Protocol	VS_A	ADMI_022_P1				4175								
MAP Protocol	VS_A	ADMI_022_P1				4192								
MAP Protocol	VS_A	ADMI_022_P1				4209								
MAP Protocol	VS_A	ADMI_022_P1				4225								
MAP Protocol	VS_A	ADMI_022_P1				4242								
MAP Protocol	VS_A	ADMI_022_P1				4259								
MAP Protocol	VS_A	ADMI_022_P1				4275								
MAP Protocol	VS_A	ADMI_022_P1				4292								
MAP Protocol	VS_A	ADMI_022_P1	Array 6  5A 1TD.bmp	171	0	4307	Array 6  5A 1TD.bmp							
MAP Protocol	VS_A	ADMI_022_P1	Array 6  5A 1TD.bmp	171	0	4309								
MAP Protocol	VS_A	ADMI_022_P1	Array 6  5A 1TD.bmp	171	0	4325								
MAP Protocol	VS_A	ADMI_022_P1	Array 6  5A 1TD.bmp	171	0	4342								
MAP Protocol	VS_A	ADMI_022_P1	Array 6  5A 1TD.bmp	171	0	4359								
MAP Protocol	VS_A	ADMI_022_P1	Array 6  5A 1TD.bmp	171	0	4375								
MAP Protocol	VS_A	ADMI_022_P1	Array 6  5A 1TD.bmp	171	0	4392								
MAP Protocol	VS_A	ADMI_022_P1	Array 6  5A 1TD.bmp	171	0	4409								
MAP Protocol	VS_A	ADMI_022_P1	Array 6  5A 1TD.bmp	171	0	4425								
MAP Protocol	VS_A	ADMI_022_P1	Array 6  5A 1TD.bmp	171	0	4442								
MAP Protocol	VS_A	ADMI_022_P1	Array 6  5A 1TD.bmp	171	0	4459								
MAP Protocol	VS_A	ADMI_022_P1	Array 6  5A 1TD.bmp	171	0	4475								
MAP Protocol	VS_A	ADMI_022_P1	Array 6  5A 1TD.bmp	171	0	4492								
MAP Protocol	VS_A	ADMI_022_P1	Array 6  5A 1TD.bmp	171	0	4508								
MAP Protocol	VS_A	ADMI_022_P1	Array 6  5A 1TD.bmp	171	0	4525								
MAP Protocol	VS_A	ADMI_022_P1	Array 6  5A 1TD.bmp	171	0	4542								
MAP Protocol	VS_A	ADMI_022_P1	Array 6  5A 1TD.bmp	171	0	4558								
MAP Protocol	VS_A	ADMI_022_P1	Array 6  5A 1TD.bmp	171	0	4575								
MAP Protocol	VS_A	ADMI_022_P1	Array 6  5A 1TD.bmp	171	0	4592								
MAP Protocol	VS_A	ADMI_022_P1	Array 6  5A 1TD.bmp	171	0	4608				708	446	219.66	183.70	
MAP Protocol	VS_A	ADMI_022_P1	Array 6  5A 1TD.bmp	171	0	4625		529	461	708	449	219.70	183.86	
MAP Protocol	VS_A	ADMI_022_P1	Array 6  5A 1TD.bmp	171	0	4642		529	461	707	453	219.61	184.23	
MAP Protocol	VS_A	ADMI_022_P1	Array 6  5A 1TD.bmp	171	0	4658		529	461	702	451	219.55	184.50	
MAP Protocol	VS_A	ADMI_022_P1	Array 6  5A 1TD.bmp	171	0	4675		529	461	704	455	219.44	184.89	
MAP Protocol	VS_A	ADMI_022_P1	Array 6  5A 1TD.bmp	171	0	4692		529	461	700	462	219.39	185.14	
MAP Protocol	VS_A	ADMI_022_P1	Array 6  5A 1TD.bmp	171	0	4708		529	461	700	460	219.33	185.27	
MAP Protocol	VS_A	ADMI_022_P1	Array 6  5A 1TD.bmp	171	0	4725		529	461	694	461	219.34	185.20	
MAP Protocol	VS_A	ADMI_022_P1	Array 6  5A 1TD.bmp	171	0	4742		529	461	698	464	219.37	185.08	
MAP Protocol	VS_A	ADMI_022_P1	Array 6  5A 1TD.bmp	171	0	4758		529	461	695	467	219.44	184.90	
MAP Protocol	VS_A	ADMI_022_P1	Array 6  5A 1TD.bmp	171	0	4775		529	461	695	464	219.53	184.52	
MAP Protocol	VS_A	ADMI_022_P1	Array 6  5A 1TD.bmp	171	0	4792		529	461	695	466	219.57	184.29	
MAP Protocol	VS_A	ADMI_022_P1	Array 6  5A 1TD.bmp	171	0	4808		529	461	696	469	219.57	184.25	
MAP Protocol	VS_A	ADMI_022_P1	Array 6  5A 1TD.bmp	171	0	4825				653	496	219.49	184.20	
MAP Protocol	VS_A	ADMI_022_P1	Array 6  5A 1TD.bmp	171	0	4842				622	512	219.36	184.24	
MAP Protocol	VS_A	ADMI_022_P1	Array 6  5A 1TD.bmp	171	0	4858		452	516	627	514	219.25	184.39	
MAP Protocol	VS_A	ADMI_022_P1	Array 6  5A 1TD.bmp	171	0	4875		452	516	623	514	219.15	184.60	
MAP Protocol	VS_A	ADMI_022_P1	Array 6  5A 1TD.bmp	171	0	4891		452	516	621	514	219.03	184.78	
MAP Protocol	VS_A	ADMI_022_P1	Array 6  5A 1TD.bmp	171	0	4908		452	516	623	515	218.88	184.91	
MAP Protocol	VS_A	ADMI_022_P1	Array 6  5A 1TD.bmp	171	0	4925		452	516	624	515	218.72	185.05	
MAP Protocol	VS_A	ADMI_022_P1	Array 6  5A 1TD.bmp	171	0	4941		452	516	625	516	218.57	185.14	
MAP Protocol	VS_A	ADMI_022_P1	Array 6  5A 1TD.bmp	171	0	4958		452	516	625	514	218.41	185.12	
MAP Protocol	VS_A	ADMI_022_P1	Array 6  5A 1TD.bmp	171	0	4975		452	516	622	515	218.25	185.00	
MAP Protocol	VS_A	ADMI_022_P1	Array 6  5A 1TD.bmp	171	0	4991		452	516	624	517	218.10	184.86	
MAP Protocol	VS_A	ADMI_022_P1	Array 6  5A 1TD.bmp	171	0	5008		452	516	621	517	217.95	184.72	
MAP Protocol	VS_A	ADMI_022_P1	Array 6  5A 1TD.bmp	171	0	5025		452	516	620	516	217.81	184.61	
MAP Protocol	VS_A	ADMI_022_P1	Array 6  5A 1TD.bmp	171	0	5041		452	516	621	517	217.65	184.61	
MAP Protocol	VS_A	ADMI_022_P1	Array 6  5A 1TD.bmp	171	0	5058				600	518	217.43	184.68	
MAP Protocol	VS_A	ADMI_022_P1	Array 6  5A 1TD.bmp	171	0	5075				463	526	216.96	184.60	
MAP Protocol	VS_A	ADMI_022_P1	Array 6  5A 1TD.bmp	171	0	5091				351	525	216.52	184.46	
MAP Protocol	VS_A	ADMI_022_P1	Array 6  5A 1TD.bmp	171	0	5108		169	526	339	526	216.29	184.39	
MAP Protocol	VS_A	ADMI_022_P1	Array 6  5A 1TD.bmp	171	0	5125		169	526	342	527	216.07	184.30	
MAP Protocol	VS_A	ADMI_022_P1	Array 6  5A 1TD.bmp	171	0	5141		169	526	340	529	215.80	184.14	
MAP Protocol	VS_A	ADMI_022_P1	Array 6  5A 1TD.bmp	171	0	5158		169	526	343	526	215.52	184.03	
MAP Protocol	VS_A	ADMI_022_P1	Array 6  5A 1TD.bmp	171	0	5175		169	526	340	528	215.27	183.85	
MAP Protocol	VS_A	ADMI_022_P1	Array 6  5A 1TD.bmp	171	0	5191		169	526	342	527	215.01	183.88	
MAP Protocol	VS_A	ADMI_022_P1	Array 6  5A 1TD.bmp	171	0	5208		169	526	341	525	214.76	183.93	
MAP Protocol	VS_A	ADMI_022_P1	Array 6  5A 1TD.bmp	171	0	5225		169	526	340	528	214.55	184.14	
MAP Protocol	VS_A	ADMI_022_P1	Array 6  5A 1TD.bmp	171	0	5241		169	526	344	532	214.37	184.34	
MAP Protocol	VS_A	ADMI_022_P1	Array 6  5A 1TD.bmp	171	0	5258		169	526	331	522			
MAP Protocol	VS_A	ADMI_022_P1	Array 6  5A 1TD.bmp	171	0	5275		169	526	345	529	214.07	184.85	
MAP Protocol	VS_A	ADMI_022_P1	Array 6  5A 1TD.bmp	171	0	5291		169	526	334	521	213.96	185.06	
MAP Protocol	VS_A	ADMI_022_P1	Array 6  5A 1TD.bmp	171	0	5308		169	526	348	518	213.86	185.20	
MAP Protocol	VS_A	ADMI_022_P1	Array 6  5A 1TD.bmp	171	0	5324		169	526	341	522	213.82	185.28	
MAP Protocol	VS_A	ADMI_022_P1	Array 6  5A 1TD.bmp	171	0	5341		169	526	343	524	213.78	185.21	
MAP Protocol	VS_A	ADMI_022_P1	Array 6  5A 1TD.bmp	171	0	5358		169	526	329	525	213.73	185.19	
MAP Protocol	VS_A	ADMI_022_P1	Array 6  5A 1TD.bmp	171	0	5374		169	526	333	523	213.70	184.93	
MAP Protocol	VS_A	ADMI_022_P1	Array 6  5A 1TD.bmp	171	0	5391		169	526	328	515	213.56	184.94	
MAP Protocol	VS_A	ADMI_022_P1	Array 6  5A 1TD.bmp	171	0	5408				417	527	213.69	184.97	
MAP Protocol	VS_A	ADMI_022_P1	Array 6  5A 1TD.bmp	171	0	5424				563	535	214.04	185.03	
MAP Protocol	VS_A	ADMI_022_P1	Array 6  5A 1TD.bmp	171	0	5441				623	531	214.09	185.13	
MAP Protocol	VS_A	ADMI_022_P1	Array 6  5A 1TD.bmp	171	0	5458		454	532	618	532	214.02	185.07	
MAP Protocol	VS_A	ADMI_022_P1	Array 6  5A 1TD.bmp	171	0	5474		454	532	632	534	213.95	185.03	
MAP Protocol	VS_A	ADMI_022_P1	Array 6  5A 1TD.bmp	171	0	5491		454	532	630	533	213.94	184.97	
MAP Protocol	VS_A	ADMI_022_P1	Array 6  5A 1TD.bmp	171	0	5508		454	532	630	535	213.98	184.86	
MAP Protocol	VS_A	ADMI_022_P1	Array 6  5A 1TD.bmp	171	0	5524		454	532	623	538	214.03	184.66	
MAP Protocol	VS_A	ADMI_022_P1	Array 6  5A 1TD.bmp	171	0	5541		454	532	624	533	214.09	184.42	
MAP Protocol	VS_A	ADMI_022_P1	Array 6  5A 1TD.bmp	171	0	5558		454	532	627	530	214.12	184.36	
MAP Protocol	VS_A	ADMI_022_P1	Array 6  5A 1TD.bmp	171	0	5574		454	532	628	532	214.17	184.04	
MAP Protocol	VS_A	ADMI_022_P1	Array 6  5A 1TD.bmp	171	0	5591		454	532	623	533	214.17	183.86	
MAP Protocol	VS_A	ADMI_022_P1	Array 6  5A 1TD.bmp	171	0	5608		454	532	626	532	214.13	183.51	
MAP Protocol	VS_A	ADMI_022_P1	Array 6  5A 1TD.bmp	171	0	5624		454	532	623	530	214.00	183.28	
MAP Protocol	VS_A	ADMI_022_P1	Array 6  5A 1TD.bmp	171	0	5641		454	532	625	531	213.83	183.02	
MAP Protocol	VS_A	ADMI_022_P1	Array 6  5A 1TD.bmp	171	0	5658		454	532	622	530	213.57	182.86	
