StudioProjectName	StudioTestName	ParticipantName	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	RecordingTimestamp	StudioEventData	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	
MAP Protocol	VS_B	ADMI_014_M1				954				668	383	198.34	176.25	
MAP Protocol	VS_B	ADMI_014_M1				970				689	384	198.33	176.28	
MAP Protocol	VS_B	ADMI_014_M1				987				711	393			
MAP Protocol	VS_B	ADMI_014_M1				1003				721	394			
MAP Protocol	VS_B	ADMI_014_M1				1020				683	399	198.16	176.54	
MAP Protocol	VS_B	ADMI_014_M1				1037				701	399	198.13	176.50	
MAP Protocol	VS_B	ADMI_014_M1				1054				673	397	198.10	176.58	
MAP Protocol	VS_B	ADMI_014_M1				1070				664	394	198.08	176.57	
MAP Protocol	VS_B	ADMI_014_M1				1087				665	393	198.06	176.68	
MAP Protocol	VS_B	ADMI_014_M1				1103				681	406	198.00	176.75	
MAP Protocol	VS_B	ADMI_014_M1				1120				676	391	197.95	176.83	
MAP Protocol	VS_B	ADMI_014_M1				1137				687	400	197.93	176.75	
MAP Protocol	VS_B	ADMI_014_M1				1153				687	399	197.92	176.65	
MAP Protocol	VS_B	ADMI_014_M1				1170				673	401	197.90	176.61	
MAP Protocol	VS_B	ADMI_014_M1				1187				684	396	197.91	176.49	
MAP Protocol	VS_B	ADMI_014_M1				1203				681	396	197.92	176.38	
MAP Protocol	VS_B	ADMI_014_M1				1220				683	395	197.93	176.34	
MAP Protocol	VS_B	ADMI_014_M1				1237				692	393	197.96	176.25	
MAP Protocol	VS_B	ADMI_014_M1				1253				694	384	198.03	176.15	
MAP Protocol	VS_B	ADMI_014_M1				1270				686	381	198.07	176.20	
MAP Protocol	VS_B	ADMI_014_M1				1287				692	389	198.15	176.17	
MAP Protocol	VS_B	ADMI_014_M1				1303				688	398	198.26	176.22	
MAP Protocol	VS_B	ADMI_014_M1				1320				696	389	198.32	176.40	
MAP Protocol	VS_B	ADMI_014_M1				1337				678	388	198.44	176.44	
MAP Protocol	VS_B	ADMI_014_M1				1353				692	387	198.52	176.51	
MAP Protocol	VS_B	ADMI_014_M1				1370				694	389	198.67	176.50	
MAP Protocol	VS_B	ADMI_014_M1				1387				690	399	198.81	176.44	
MAP Protocol	VS_B	ADMI_014_M1				1403				690	391	198.92	176.37	
MAP Protocol	VS_B	ADMI_014_M1				1420				695	389	199.07	176.37	
MAP Protocol	VS_B	ADMI_014_M1				1437				686	384	199.20	176.40	
MAP Protocol	VS_B	ADMI_014_M1				1453				738	368			
MAP Protocol	VS_B	ADMI_014_M1				1470				701	387	199.51	176.28	
MAP Protocol	VS_B	ADMI_014_M1				1487				690	382	199.70	176.22	
MAP Protocol	VS_B	ADMI_014_M1				1503				697	389	199.90	176.15	
MAP Protocol	VS_B	ADMI_014_M1				1520				703	394	200.10	176.08	
MAP Protocol	VS_B	ADMI_014_M1				1536				703	385	200.32	176.07	
MAP Protocol	VS_B	ADMI_014_M1				1553				697	398	200.54	176.00	
MAP Protocol	VS_B	ADMI_014_M1				1570				694	387	200.78	175.89	
MAP Protocol	VS_B	ADMI_014_M1				1586				688	371	201.05	175.76	
MAP Protocol	VS_B	ADMI_014_M1				1603				704	378	201.32	175.63	
MAP Protocol	VS_B	ADMI_014_M1				1620				697	389	201.55	175.53	
MAP Protocol	VS_B	ADMI_014_M1				1636				694	371	201.79	175.49	
MAP Protocol	VS_B	ADMI_014_M1				1653				696	392	202.02	175.48	
MAP Protocol	VS_B	ADMI_014_M1				1670				687	381	202.24	175.47	
MAP Protocol	VS_B	ADMI_014_M1				1686				700	380	202.43	175.47	
MAP Protocol	VS_B	ADMI_014_M1				1703				688	390	202.59	175.47	
MAP Protocol	VS_B	ADMI_014_M1				1720				670	381	202.80	175.28	
MAP Protocol	VS_B	ADMI_014_M1				1736				631	354	198.17	186.54	
MAP Protocol	VS_B	ADMI_014_M1				1753				659	393	203.01	174.94	
MAP Protocol	VS_B	ADMI_014_M1				1770				670	390	203.07	174.93	
MAP Protocol	VS_B	ADMI_014_M1				1786				654	379	203.17	174.11	
MAP Protocol	VS_B	ADMI_014_M1				1803				662	395	203.20	173.84	
MAP Protocol	VS_B	ADMI_014_M1				1819				674	387	203.09	174.84	
MAP Protocol	VS_B	ADMI_014_M1				1836				672	401	203.06	174.77	
MAP Protocol	VS_B	ADMI_014_M1				1853				626	367	198.52	185.72	
MAP Protocol	VS_B	ADMI_014_M1				1869				681	396	203.02	173.90	
MAP Protocol	VS_B	ADMI_014_M1				1886				667	374	202.83	174.94	
MAP Protocol	VS_B	ADMI_014_M1				1903				691	384	202.73	174.85	
MAP Protocol	VS_B	ADMI_014_M1				1920				688	382	202.62	174.83	
MAP Protocol	VS_B	ADMI_014_M1				1936				682	388	202.56	174.69	
MAP Protocol	VS_B	ADMI_014_M1				1953				679	395	202.44	174.73	
MAP Protocol	VS_B	ADMI_014_M1				1969				673	388	202.39	174.58	
MAP Protocol	VS_B	ADMI_014_M1				1986				683	383	202.29	174.59	
MAP Protocol	VS_B	ADMI_014_M1				2003				688	392	202.22	174.51	
MAP Protocol	VS_B	ADMI_014_M1				2019				685	382	202.18	174.42	
MAP Protocol	VS_B	ADMI_014_M1				2036				671	390	202.14	174.41	
MAP Protocol	VS_B	ADMI_014_M1				2053				684	390	202.07	174.52	
MAP Protocol	VS_B	ADMI_014_M1				2069				685	383	202.04	174.54	
MAP Protocol	VS_B	ADMI_014_M1				2086				688	388	202.01	174.55	
MAP Protocol	VS_B	ADMI_014_M1				2103				697	399	202.01	174.49	
MAP Protocol	VS_B	ADMI_014_M1				2119				690	383	201.98	174.59	
MAP Protocol	VS_B	ADMI_014_M1				2136				688	376	201.98	174.59	
MAP Protocol	VS_B	ADMI_014_M1				2153				685	393	201.96	174.58	
MAP Protocol	VS_B	ADMI_014_M1				2169				686	387	201.95	174.58	
MAP Protocol	VS_B	ADMI_014_M1				2186				697	383	201.94	174.57	
MAP Protocol	VS_B	ADMI_014_M1				2203				689	399	201.93	174.50	
MAP Protocol	VS_B	ADMI_014_M1				2219				685	391	201.92	174.49	
MAP Protocol	VS_B	ADMI_014_M1				2236				683	395	201.94	174.52	
MAP Protocol	VS_B	ADMI_014_M1				2253				690	390	201.96	174.48	
MAP Protocol	VS_B	ADMI_014_M1				2269				683	388	201.98	174.48	
MAP Protocol	VS_B	ADMI_014_M1				2286				686	382	202.00	174.51	
MAP Protocol	VS_B	ADMI_014_M1				2303				688	395	202.05	174.55	
MAP Protocol	VS_B	ADMI_014_M1				2319				688	397	202.11	174.51	
MAP Protocol	VS_B	ADMI_014_M1				2336				694	380	202.18	174.51	
MAP Protocol	VS_B	ADMI_014_M1				2353				685	388	202.21	174.58	
MAP Protocol	VS_B	ADMI_014_M1				2369				688	393	202.27	174.55	
MAP Protocol	VS_B	ADMI_014_M1				2386				690	395	202.33	174.49	
MAP Protocol	VS_B	ADMI_014_M1				2402				682	395	202.36	174.47	
MAP Protocol	VS_B	ADMI_014_M1				2419				668	410	202.39	174.40	
MAP Protocol	VS_B	ADMI_014_M1				2436				685	388	202.39	174.37	
MAP Protocol	VS_B	ADMI_014_M1				2452				656	386	202.43	174.28	
MAP Protocol	VS_B	ADMI_014_M1				2469				662	381	202.42	174.33	
MAP Protocol	VS_B	ADMI_014_M1				2486				674	393	202.40	174.25	
MAP Protocol	VS_B	ADMI_014_M1				2502				677	397	202.37	174.31	
MAP Protocol	VS_B	ADMI_014_M1				2519				676	393	202.34	174.26	
MAP Protocol	VS_B	ADMI_014_M1				2536				679	400	202.30	174.21	
MAP Protocol	VS_B	ADMI_014_M1				2552				677	392	202.27	174.21	
MAP Protocol	VS_B	ADMI_014_M1				2569				664	392	202.26	174.25	
MAP Protocol	VS_B	ADMI_014_M1				2586				668	385	202.22	174.30	
MAP Protocol	VS_B	ADMI_014_M1				2602				673	394	202.16	174.16	
MAP Protocol	VS_B	ADMI_014_M1				2619				670	389	202.11	174.14	
MAP Protocol	VS_B	ADMI_014_M1				2636				685	404	202.03	174.27	
MAP Protocol	VS_B	ADMI_014_M1				2652				676	394	202.01	174.18	
MAP Protocol	VS_B	ADMI_014_M1				2669				688	390	201.98	174.12	
MAP Protocol	VS_B	ADMI_014_M1				2686				680	382	201.91	174.15	
MAP Protocol	VS_B	ADMI_014_M1				2702				691	392	201.85	174.18	
MAP Protocol	VS_B	ADMI_014_M1				2719				677	379	201.82	174.15	
MAP Protocol	VS_B	ADMI_014_M1				2736				684	396	201.81	174.09	
MAP Protocol	VS_B	ADMI_014_M1				2752				679	381	201.77	174.12	
MAP Protocol	VS_B	ADMI_014_M1				2769				667	379	201.75	174.18	
MAP Protocol	VS_B	ADMI_014_M1				2786				685	384	201.69	174.19	
MAP Protocol	VS_B	ADMI_014_M1				2802				678	392	201.65	174.23	
MAP Protocol	VS_B	ADMI_014_M1				2819				681	383	201.63	174.24	
MAP Protocol	VS_B	ADMI_014_M1				2836				691	376	201.62	174.22	
MAP Protocol	VS_B	ADMI_014_M1				2852				700	379	201.62	174.18	
MAP Protocol	VS_B	ADMI_014_M1				2869				692	393	201.62	174.12	
MAP Protocol	VS_B	ADMI_014_M1				2885				689	390	201.61	174.09	
MAP Protocol	VS_B	ADMI_014_M1				2902				681	384	201.62	174.04	
MAP Protocol	VS_B	ADMI_014_M1				2919				684	397	201.61	174.06	
MAP Protocol	VS_B	ADMI_014_M1				2935				692	382	201.62	174.07	
MAP Protocol	VS_B	ADMI_014_M1				2952				685	393	201.67	174.03	
MAP Protocol	VS_B	ADMI_014_M1				2969				691	391	201.79	173.90	
MAP Protocol	VS_B	ADMI_014_M1				2985				688	384	201.83	174.00	
MAP Protocol	VS_B	ADMI_014_M1				3002				659	385	202.00	173.80	
MAP Protocol	VS_B	ADMI_014_M1				3019				677	380	202.10	173.71	
MAP Protocol	VS_B	ADMI_014_M1				3035				667	388	202.24	173.78	
MAP Protocol	VS_B	ADMI_014_M1				3052				669	390	202.33	173.82	
MAP Protocol	VS_B	ADMI_014_M1				3069				689	394	202.45	173.74	
MAP Protocol	VS_B	ADMI_014_M1				3085				695	402			
MAP Protocol	VS_B	ADMI_014_M1				3102				665	380	202.64	173.75	
MAP Protocol	VS_B	ADMI_014_M1				3119				678	389	202.69	173.80	
MAP Protocol	VS_B	ADMI_014_M1				3135				669	395	202.73	173.79	
MAP Protocol	VS_B	ADMI_014_M1				3152				655	378	202.78	173.94	
MAP Protocol	VS_B	ADMI_014_M1				3169				632	392	202.81	173.94	
MAP Protocol	VS_B	ADMI_014_M1				3185				675	391	202.80	174.04	
MAP Protocol	VS_B	ADMI_014_M1				3202				692	396	202.83	174.04	
MAP Protocol	VS_B	ADMI_014_M1				3218				686	385	202.85	174.08	
MAP Protocol	VS_B	ADMI_014_M1				3235				687	410	202.87	174.07	
MAP Protocol	VS_B	ADMI_014_M1				3252				698	388	202.90	174.02	
MAP Protocol	VS_B	ADMI_014_M1				3268				687	391	202.92	174.00	
MAP Protocol	VS_B	ADMI_014_M1				3285				691	386	202.93	173.95	
MAP Protocol	VS_B	ADMI_014_M1				3302				676	390	202.93	173.92	
MAP Protocol	VS_B	ADMI_014_M1				3318				687	396	202.91	173.89	
MAP Protocol	VS_B	ADMI_014_M1				3335				689	392	202.88	173.93	
MAP Protocol	VS_B	ADMI_014_M1				3352				694	384	202.84	173.97	
MAP Protocol	VS_B	ADMI_014_M1				3368				671	397	202.85	173.92	
MAP Protocol	VS_B	ADMI_014_M1				3385				670	387	202.83	173.93	
MAP Protocol	VS_B	ADMI_014_M1				3402				668	390	202.78	173.96	
MAP Protocol	VS_B	ADMI_014_M1				3418				686	399	202.74	173.96	
MAP Protocol	VS_B	ADMI_014_M1				3435				672	380	202.68	173.89	
MAP Protocol	VS_B	ADMI_014_M1				3452				668	396	202.65	173.87	
MAP Protocol	VS_B	ADMI_014_M1				3468				674	396	202.61	173.88	
MAP Protocol	VS_B	ADMI_014_M1				3485				666	398	202.54	173.81	
MAP Protocol	VS_B	ADMI_014_M1				3502				657	403	202.47	173.96	
MAP Protocol	VS_B	ADMI_014_M1				3518				682	389	202.44	173.89	
MAP Protocol	VS_B	ADMI_014_M1				3535				674	401	202.41	173.89	
MAP Protocol	VS_B	ADMI_014_M1				3552				682	381	202.36	173.91	
MAP Protocol	VS_B	ADMI_014_M1				3568				688	387	202.30	174.03	
MAP Protocol	VS_B	ADMI_014_M1				3585				682	386	202.25	174.09	
MAP Protocol	VS_B	ADMI_014_M1				3602				687	383	202.24	174.17	
MAP Protocol	VS_B	ADMI_014_M1				3612	Instruction Element							
MAP Protocol	VS_B	ADMI_014_M1				3618				687	394	202.23	174.11	
MAP Protocol	VS_B	ADMI_014_M1				3635				687	385	202.22	174.09	
MAP Protocol	VS_B	ADMI_014_M1				3652				677	381	202.21	174.06	
MAP Protocol	VS_B	ADMI_014_M1				3668				673	383	202.22	174.01	
MAP Protocol	VS_B	ADMI_014_M1				3685				675	390	202.22	173.96	
MAP Protocol	VS_B	ADMI_014_M1				3701				676	391	202.24	173.94	
MAP Protocol	VS_B	ADMI_014_M1				3718				682	387	202.25	173.93	
MAP Protocol	VS_B	ADMI_014_M1				3735				679	399	202.28	173.92	
MAP Protocol	VS_B	ADMI_014_M1				3752				684	401	202.33	173.87	
MAP Protocol	VS_B	ADMI_014_M1				3768				680	390	202.37	173.84	
MAP Protocol	VS_B	ADMI_014_M1				3785				685	389	202.39	173.88	
MAP Protocol	VS_B	ADMI_014_M1				3801				676	384	202.42	173.93	
MAP Protocol	VS_B	ADMI_014_M1				3818				672	394	202.44	173.95	
MAP Protocol	VS_B	ADMI_014_M1				3835				674	389	202.49	173.94	
MAP Protocol	VS_B	ADMI_014_M1				3851				679	384	202.51	174.02	
MAP Protocol	VS_B	ADMI_014_M1				3868				683	385	202.53	174.00	
MAP Protocol	VS_B	ADMI_014_M1				3885				685	392	202.53	174.02	
MAP Protocol	VS_B	ADMI_014_M1				3901				693	383	202.54	173.99	
MAP Protocol	VS_B	ADMI_014_M1				3918				687	380	202.56	173.94	
MAP Protocol	VS_B	ADMI_014_M1				3935				671	380	202.56	173.92	
MAP Protocol	VS_B	ADMI_014_M1				3951				683	393	202.56	173.91	
MAP Protocol	VS_B	ADMI_014_M1				3968				680	381	202.53	173.97	
MAP Protocol	VS_B	ADMI_014_M1				3985				685	391	202.53	173.98	
MAP Protocol	VS_B	ADMI_014_M1				4001				679	382	202.53	173.99	
MAP Protocol	VS_B	ADMI_014_M1				4018				677	380	202.52	173.99	
MAP Protocol	VS_B	ADMI_014_M1				4035				681	388	202.51	173.97	
MAP Protocol	VS_B	ADMI_014_M1				4051				677	382	202.49	173.94	
MAP Protocol	VS_B	ADMI_014_M1				4068				684	383	202.48	173.91	
MAP Protocol	VS_B	ADMI_014_M1				4085				677	389	202.46	173.89	
MAP Protocol	VS_B	ADMI_014_M1				4101				672	376	202.45	173.86	
MAP Protocol	VS_B	ADMI_014_M1				4118				678	382	202.43	173.78	
MAP Protocol	VS_B	ADMI_014_M1				4135				686	389	202.41	173.78	
MAP Protocol	VS_B	ADMI_014_M1				4151				678	376	202.40	173.73	
MAP Protocol	VS_B	ADMI_014_M1				4168				690	377	202.40	173.69	
MAP Protocol	VS_B	ADMI_014_M1				4185				693	393	202.38	173.69	
MAP Protocol	VS_B	ADMI_014_M1				4201				686	382	202.36	173.64	
MAP Protocol	VS_B	ADMI_014_M1				4218				672	392	202.36	173.71	
MAP Protocol	VS_B	ADMI_014_M1	Social Array 3  3 to 3.bmp	171	0	4227	Social Array 3  3 to 3.bmp	508	388					
MAP Protocol	VS_B	ADMI_014_M1	Social Array 3  3 to 3.bmp	171	0	4234		508	388	679	376	202.35	173.71	
MAP Protocol	VS_B	ADMI_014_M1	Social Array 3  3 to 3.bmp	171	0	4251		508	388	680	394	202.33	173.73	
MAP Protocol	VS_B	ADMI_014_M1	Social Array 3  3 to 3.bmp	171	0	4268		508	388	668	383	202.36	173.68	
MAP Protocol	VS_B	ADMI_014_M1	Social Array 3  3 to 3.bmp	171	0	4284		508	388	685	387	202.38	173.67	
MAP Protocol	VS_B	ADMI_014_M1	Social Array 3  3 to 3.bmp	171	0	4301		508	388	673	386	202.40	173.71	
MAP Protocol	VS_B	ADMI_014_M1	Social Array 3  3 to 3.bmp	171	0	4318				721	421	202.59	173.57	
MAP Protocol	VS_B	ADMI_014_M1	Social Array 3  3 to 3.bmp	171	0	4334				813	493	202.84	173.35	
MAP Protocol	VS_B	ADMI_014_M1	Social Array 3  3 to 3.bmp	171	0	4351				788	450	202.83	173.50	
MAP Protocol	VS_B	ADMI_014_M1	Social Array 3  3 to 3.bmp	171	0	4368				805	484	202.86	173.45	
MAP Protocol	VS_B	ADMI_014_M1	Social Array 3  3 to 3.bmp	171	0	4384				795	467	202.89	173.47	
MAP Protocol	VS_B	ADMI_014_M1	Social Array 3  3 to 3.bmp	171	0	4401		627	476	799	477	202.92	173.43	
MAP Protocol	VS_B	ADMI_014_M1	Social Array 3  3 to 3.bmp	171	0	4418		627	476	791	470	202.94	173.38	
MAP Protocol	VS_B	ADMI_014_M1	Social Array 3  3 to 3.bmp	171	0	4434		627	476	800	472	202.97	173.42	
MAP Protocol	VS_B	ADMI_014_M1	Social Array 3  3 to 3.bmp	171	0	4451		627	476	802	480	202.98	173.36	
MAP Protocol	VS_B	ADMI_014_M1	Social Array 3  3 to 3.bmp	171	0	4468				771	467	203.02	173.35	
MAP Protocol	VS_B	ADMI_014_M1	Social Array 3  3 to 3.bmp	171	0	4484				774	477	203.03	173.34	
MAP Protocol	VS_B	ADMI_014_M1	Social Array 3  3 to 3.bmp	171	0	4501				734	514	202.93	173.29	
MAP Protocol	VS_B	ADMI_014_M1	Social Array 3  3 to 3.bmp	171	0	4518				760	523	202.95	173.26	
MAP Protocol	VS_B	ADMI_014_M1	Social Array 3  3 to 3.bmp	171	0	4534				747	511	202.98	173.27	
MAP Protocol	VS_B	ADMI_014_M1	Social Array 3  3 to 3.bmp	171	0	4551		582	520	753	510	203.02	173.24	
MAP Protocol	VS_B	ADMI_014_M1	Social Array 3  3 to 3.bmp	171	0	4567		582	520	757	518	203.03	173.27	
MAP Protocol	VS_B	ADMI_014_M1	Social Array 3  3 to 3.bmp	171	0	4584		582	520	751	511	203.05	173.27	
MAP Protocol	VS_B	ADMI_014_M1	Social Array 3  3 to 3.bmp	171	0	4601		582	520	750	523	203.07	173.24	
MAP Protocol	VS_B	ADMI_014_M1	Social Array 3  3 to 3.bmp	171	0	4618		582	520	754	536	203.10	173.27	
MAP Protocol	VS_B	ADMI_014_M1	Social Array 3  3 to 3.bmp	171	0	4634				778	560	203.12	173.24	
MAP Protocol	VS_B	ADMI_014_M1	Social Array 3  3 to 3.bmp	171	0	4651		612	556	781	555	203.10	173.19	
MAP Protocol	VS_B	ADMI_014_M1	Social Array 3  3 to 3.bmp	171	0	4667		612	556	786	557	203.09	173.18	
MAP Protocol	VS_B	ADMI_014_M1	Social Array 3  3 to 3.bmp	171	0	4684		612	556	791	557	203.09	173.21	
MAP Protocol	VS_B	ADMI_014_M1	Social Array 3  3 to 3.bmp	171	0	4701		612	556	780	546	203.09	173.17	
MAP Protocol	VS_B	ADMI_014_M1	Social Array 3  3 to 3.bmp	171	0	4717		612	556	784	557	203.08	173.14	
MAP Protocol	VS_B	ADMI_014_M1	Social Array 3  3 to 3.bmp	171	0	4734		612	556	779	553	203.08	173.10	
MAP Protocol	VS_B	ADMI_014_M1	Social Array 3  3 to 3.bmp	171	0	4751		612	556	784	561	203.08	173.04	
MAP Protocol	VS_B	ADMI_014_M1	Social Array 3  3 to 3.bmp	171	0	4767		612	556	782	562	203.08	173.03	
MAP Protocol	VS_B	ADMI_014_M1	Social Array 3  3 to 3.bmp	171	0	4784		612	556	782	559	203.09	173.00	
MAP Protocol	VS_B	ADMI_014_M1	Social Array 3  3 to 3.bmp	171	0	4801		612	556	779	552	203.08	173.04	
MAP Protocol	VS_B	ADMI_014_M1	Social Array 3  3 to 3.bmp	171	0	4817				753	377	203.08	173.37	
MAP Protocol	VS_B	ADMI_014_M1	Social Array 3  3 to 3.bmp	171	0	4834				730	226	203.08	173.84	
MAP Protocol	VS_B	ADMI_014_M1	Social Array 3  3 to 3.bmp	171	0	4851				718	252	203.05	174.02	
MAP Protocol	VS_B	ADMI_014_M1	Social Array 3  3 to 3.bmp	171	0	4867				710	229	203.04	173.99	
MAP Protocol	VS_B	ADMI_014_M1	Social Array 3  3 to 3.bmp	171	0	4884				723	249	203.02	173.97	
MAP Protocol	VS_B	ADMI_014_M1	Social Array 3  3 to 3.bmp	171	0	4901		545	241	719	241	203.03	173.89	
MAP Protocol	VS_B	ADMI_014_M1	Social Array 3  3 to 3.bmp	171	0	4917		545	241	713	245	203.01	173.92	
MAP Protocol	VS_B	ADMI_014_M1	Social Array 3  3 to 3.bmp	171	0	4934		545	241	721	239	203.02	173.90	
MAP Protocol	VS_B	ADMI_014_M1	Social Array 3  3 to 3.bmp	171	0	4951		545	241	708	246	203.05	173.87	
MAP Protocol	VS_B	ADMI_014_M1	Social Array 3  3 to 3.bmp	171	0	4967		545	241	711	248	203.06	173.93	
MAP Protocol	VS_B	ADMI_014_M1	Social Array 3  3 to 3.bmp	171	0	4984		545	241	701	249	203.07	173.95	
MAP Protocol	VS_B	ADMI_014_M1	Social Array 3  3 to 3.bmp	171	0	5000		545	241	718	230	203.08	174.00	
MAP Protocol	VS_B	ADMI_014_M1	Social Array 3  3 to 3.bmp	171	0	5017		545	241	728	233	203.10	174.03	
MAP Protocol	VS_B	ADMI_014_M1	Social Array 3  3 to 3.bmp	171	0	5034		545	241	722	245	203.12	174.04	
MAP Protocol	VS_B	ADMI_014_M1	Social Array 3  3 to 3.bmp	171	0	5051		545	241	720	231	203.16	174.02	
MAP Protocol	VS_B	ADMI_014_M1	Social Array 3  3 to 3.bmp	171	0	5067				643	165	203.02	174.24	
MAP Protocol	VS_B	ADMI_014_M1	Social Array 3  3 to 3.bmp	171	0	5084				613	121	202.92	174.45	
MAP Protocol	VS_B	ADMI_014_M1	Social Array 3  3 to 3.bmp	171	0	5100		444	126	623	131	202.94	174.36	
MAP Protocol	VS_B	ADMI_014_M1	Social Array 3  3 to 3.bmp	171	0	5117		444	126	627	126	202.95	174.34	
MAP Protocol	VS_B	ADMI_014_M1	Social Array 3  3 to 3.bmp	171	0	5134		444	126	609	125	202.95	174.25	
MAP Protocol	VS_B	ADMI_014_M1	Social Array 3  3 to 3.bmp	171	0	5150		444	126	606	125	202.93	174.31	
MAP Protocol	VS_B	ADMI_014_M1	Social Array 3  3 to 3.bmp	171	0	5167		444	126	606	127	202.92	174.30	
MAP Protocol	VS_B	ADMI_014_M1	Social Array 3  3 to 3.bmp	171	0	5184		444	126	619	120	202.91	174.27	
MAP Protocol	VS_B	ADMI_014_M1	Social Array 3  3 to 3.bmp	171	0	5200				623	139	202.87	174.28	
MAP Protocol	VS_B	ADMI_014_M1	Social Array 3  3 to 3.bmp	171	0	5217				562	156	202.72	174.15	
