StudioProjectName	StudioTestName	ParticipantName	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	RecordingTimestamp	StudioEventData	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	
MAP Protocol	VS_A	ADMI_535_P1				643				633	491	164.82	227.60	
MAP Protocol	VS_A	ADMI_535_P1				660				636	492	164.70	227.80	
MAP Protocol	VS_A	ADMI_535_P1				676				634	489	164.57	228.30	
MAP Protocol	VS_A	ADMI_535_P1				693				632	491	164.59	228.14	
MAP Protocol	VS_A	ADMI_535_P1				710				627	492	164.66	227.87	
MAP Protocol	VS_A	ADMI_535_P1				726				629	493	164.41	229.04	
MAP Protocol	VS_A	ADMI_535_P1				743				630	489	164.47	228.75	
MAP Protocol	VS_A	ADMI_535_P1				760				622	490	164.36	229.16	
MAP Protocol	VS_A	ADMI_535_P1				776				626	490	164.45	228.60	
MAP Protocol	VS_A	ADMI_535_P1				793				630	487	164.23	229.47	
MAP Protocol	VS_A	ADMI_535_P1				810				644	497			
MAP Protocol	VS_A	ADMI_535_P1				826				675	421	164.52	229.59	
MAP Protocol	VS_A	ADMI_535_P1				843				686	424	165.14	227.43	
MAP Protocol	VS_A	ADMI_535_P1				860				683	432	165.59	225.34	
MAP Protocol	VS_A	ADMI_535_P1				876				686	410	165.18	227.26	
MAP Protocol	VS_A	ADMI_535_P1				893				693	405	164.99	228.17	
MAP Protocol	VS_A	ADMI_535_P1				910				683	414	165.02	228.08	
MAP Protocol	VS_A	ADMI_535_P1				926				688	418	165.69	224.75	
MAP Protocol	VS_A	ADMI_535_P1				943				683	422	164.76	228.69	
MAP Protocol	VS_A	ADMI_535_P1				960				685	422	165.74	223.97	
MAP Protocol	VS_A	ADMI_535_P1				976				687	407	164.08	231.24	
MAP Protocol	VS_A	ADMI_535_P1				993				688	404	163.95	231.77	
MAP Protocol	VS_A	ADMI_535_P1				1010				685	413	164.69	228.39	
MAP Protocol	VS_A	ADMI_535_P1				1026				681	415	164.55	228.93	
MAP Protocol	VS_A	ADMI_535_P1				1043				689	426	164.40	229.58	
MAP Protocol	VS_A	ADMI_535_P1				1060				686	414	164.79	227.78	
MAP Protocol	VS_A	ADMI_535_P1				1076				690	404	164.07	231.08	
MAP Protocol	VS_A	ADMI_535_P1				1093				680	424	164.69	228.29	
MAP Protocol	VS_A	ADMI_535_P1				1110				684	413	165.26	225.41	
MAP Protocol	VS_A	ADMI_535_P1				1126				686	416	164.52	228.43	
MAP Protocol	VS_A	ADMI_535_P1				1143				680	419	164.19	229.84	
MAP Protocol	VS_A	ADMI_535_P1				1159				676	421	164.72	227.41	
MAP Protocol	VS_A	ADMI_535_P1				1176								
MAP Protocol	VS_A	ADMI_535_P1				1193				680	411	164.35	228.87	
MAP Protocol	VS_A	ADMI_535_P1				1209				682	427	165.41	224.00	
MAP Protocol	VS_A	ADMI_535_P1				1226				683	417	165.13	225.21	
MAP Protocol	VS_A	ADMI_535_P1				1243				679	410	164.76	226.97	
MAP Protocol	VS_A	ADMI_535_P1				1259				688	417	164.64	227.61	
MAP Protocol	VS_A	ADMI_535_P1				1276				682	405	164.25	229.32	
MAP Protocol	VS_A	ADMI_535_P1				1293				685	399	163.19	233.71	
MAP Protocol	VS_A	ADMI_535_P1				1309				684	413	164.42	228.17	
MAP Protocol	VS_A	ADMI_535_P1				1326				686	411	164.52	227.71	
MAP Protocol	VS_A	ADMI_535_P1				1343				691	414	164.08	229.75	
MAP Protocol	VS_A	ADMI_535_P1				1359				691	395	163.45	232.60	
MAP Protocol	VS_A	ADMI_535_P1				1376				682	416	165.63	222.93	
MAP Protocol	VS_A	ADMI_535_P1				1393				680	413	164.78	226.87	
MAP Protocol	VS_A	ADMI_535_P1				1409				685	413	164.67	227.49	
MAP Protocol	VS_A	ADMI_535_P1				1426				688	407	164.21	229.66	
MAP Protocol	VS_A	ADMI_535_P1				1443				689	410	164.30	229.28	
MAP Protocol	VS_A	ADMI_535_P1				1459				684	406	164.86	226.58	
MAP Protocol	VS_A	ADMI_535_P1				1476				683	421	165.58	223.35	
MAP Protocol	VS_A	ADMI_535_P1				1492				682	412	165.53	223.65	
MAP Protocol	VS_A	ADMI_535_P1				1509				688	415	164.25	229.70	
MAP Protocol	VS_A	ADMI_535_P1				1526				689	398	163.77	232.06	
MAP Protocol	VS_A	ADMI_535_P1				1542				686	405	164.90	227.30	
MAP Protocol	VS_A	ADMI_535_P1				1559				681	390	164.69	228.42	
MAP Protocol	VS_A	ADMI_535_P1				1576				686	409	164.38	229.89	
MAP Protocol	VS_A	ADMI_535_P1				1592				691	409	164.17	230.93	
MAP Protocol	VS_A	ADMI_535_P1				1609				687	407	164.20	230.89	
MAP Protocol	VS_A	ADMI_535_P1				1626				686	404	164.25	230.58	
MAP Protocol	VS_A	ADMI_535_P1				1642				680	389	164.33	230.13	
MAP Protocol	VS_A	ADMI_535_P1				1659				691	410	164.84	227.75	
MAP Protocol	VS_A	ADMI_535_P1				1676				686	419	165.40	225.07	
MAP Protocol	VS_A	ADMI_535_P1				1692				691	400	162.82	236.57	
MAP Protocol	VS_A	ADMI_535_P1				1709				684	393	163.53	233.19	
MAP Protocol	VS_A	ADMI_535_P1				1726				701	403	164.30	229.43	
MAP Protocol	VS_A	ADMI_535_P1				1742				685	394	163.41	232.79	
MAP Protocol	VS_A	ADMI_535_P1				1759				684	415	165.23	224.12	
MAP Protocol	VS_A	ADMI_535_P1				1776				681	407	164.53	226.39	
MAP Protocol	VS_A	ADMI_535_P1				1792				682	413	164.76	224.49	
MAP Protocol	VS_A	ADMI_535_P1				1809				692	407	163.57	228.70	
MAP Protocol	VS_A	ADMI_535_P1				1826				683	396	163.19	229.42	
MAP Protocol	VS_A	ADMI_535_P1				1842				684	383	162.21	232.65	
MAP Protocol	VS_A	ADMI_535_P1				1859				688	391			
MAP Protocol	VS_A	ADMI_535_P1				1876				684	407	164.30	222.00	
MAP Protocol	VS_A	ADMI_535_P1				1892				689	397	162.73	228.26	
MAP Protocol	VS_A	ADMI_535_P1				1909				687	406	162.69	227.85	
MAP Protocol	VS_A	ADMI_535_P1				1926				681	410	163.35	224.61	
MAP Protocol	VS_A	ADMI_535_P1				1942				694	402	162.47	227.89	
MAP Protocol	VS_A	ADMI_535_P1				1959				692	407	163.44	223.36	
MAP Protocol	VS_A	ADMI_535_P1				1975								
MAP Protocol	VS_A	ADMI_535_P1				1992								
MAP Protocol	VS_A	ADMI_535_P1				2009								
MAP Protocol	VS_A	ADMI_535_P1				2025				680	403	161.95	227.92	
MAP Protocol	VS_A	ADMI_535_P1				2042				690	414	162.95	223.25	
MAP Protocol	VS_A	ADMI_535_P1				2059				693	406	161.47	229.30	
MAP Protocol	VS_A	ADMI_535_P1				2075				691	402	161.47	229.10	
MAP Protocol	VS_A	ADMI_535_P1				2092				680	398	161.69	227.99	
MAP Protocol	VS_A	ADMI_535_P1				2109				686	414	162.26	225.46	
MAP Protocol	VS_A	ADMI_535_P1				2125				684	413	161.90	227.03	
MAP Protocol	VS_A	ADMI_535_P1				2142				684	408	161.68	228.01	
MAP Protocol	VS_A	ADMI_535_P1				2159				680	396	161.73	227.84	
MAP Protocol	VS_A	ADMI_535_P1				2175				683	394	162.35	225.06	
MAP Protocol	VS_A	ADMI_535_P1				2192				679	413	162.69	223.73	
MAP Protocol	VS_A	ADMI_535_P1				2209				689	421	161.93	227.10	
MAP Protocol	VS_A	ADMI_535_P1				2225								
MAP Protocol	VS_A	ADMI_535_P1				2242								
MAP Protocol	VS_A	ADMI_535_P1				2259								
MAP Protocol	VS_A	ADMI_535_P1				2275				690	401	161.74	228.55	
MAP Protocol	VS_A	ADMI_535_P1				2292				699	405	161.74	228.71	
MAP Protocol	VS_A	ADMI_535_P1				2309				697	385	161.37	230.41	
MAP Protocol	VS_A	ADMI_535_P1				2325				683	394	162.67	225.15	
MAP Protocol	VS_A	ADMI_535_P1				2342				691	403	162.68	225.18	
MAP Protocol	VS_A	ADMI_535_P1				2359				690	411	162.40	226.58	
MAP Protocol	VS_A	ADMI_535_P1				2375				700	406	161.76	229.41	
MAP Protocol	VS_A	ADMI_535_P1				2392				699	397	161.78	229.40	
MAP Protocol	VS_A	ADMI_535_P1				2409				686	415	163.77	221.15	
MAP Protocol	VS_A	ADMI_535_P1				2425				691	410	162.70	226.01	
MAP Protocol	VS_A	ADMI_535_P1				2442				703	402	161.58	230.94	
MAP Protocol	VS_A	ADMI_535_P1				2458				702	403	161.94	229.45	
MAP Protocol	VS_A	ADMI_535_P1				2475				692	396	161.92	229.64	
MAP Protocol	VS_A	ADMI_535_P1				2492				695	416	163.64	222.35	
MAP Protocol	VS_A	ADMI_535_P1				2508				689	403	163.56	222.77	
MAP Protocol	VS_A	ADMI_535_P1				2525				695	390	161.86	230.00	
MAP Protocol	VS_A	ADMI_535_P1				2542				694	404	161.99	229.37	
MAP Protocol	VS_A	ADMI_535_P1				2558				694	381	162.26	228.09	
MAP Protocol	VS_A	ADMI_535_P1				2575				694	391	162.58	226.62	
MAP Protocol	VS_A	ADMI_535_P1				2592				692	396	162.09	228.68	
MAP Protocol	VS_A	ADMI_535_P1				2608				690	406	162.38	227.37	
MAP Protocol	VS_A	ADMI_535_P1				2625				683	405	163.09	224.13	
MAP Protocol	VS_A	ADMI_535_P1				2642				692	387	160.96	233.02	
MAP Protocol	VS_A	ADMI_535_P1				2658				690	379	161.22	231.78	
MAP Protocol	VS_A	ADMI_535_P1				2675				692	393	162.03	228.21	
MAP Protocol	VS_A	ADMI_535_P1				2692				694	405	162.15	227.71	
MAP Protocol	VS_A	ADMI_535_P1				2708				686	403	162.04	228.13	
MAP Protocol	VS_A	ADMI_535_P1				2725				687	413	163.02	223.82	
MAP Protocol	VS_A	ADMI_535_P1				2742				690	406	162.75	224.97	
MAP Protocol	VS_A	ADMI_535_P1				2758				688	400	162.11	227.81	
MAP Protocol	VS_A	ADMI_535_P1				2775				688	401	162.53	226.07	
MAP Protocol	VS_A	ADMI_535_P1				2791				693	400	161.78	229.32	
MAP Protocol	VS_A	ADMI_535_P1				2808				695	407	161.63	230.04	
MAP Protocol	VS_A	ADMI_535_P1				2825				699	404	161.29	231.46	
MAP Protocol	VS_A	ADMI_535_P1				2841				695	412	161.55	230.44	
MAP Protocol	VS_A	ADMI_535_P1				2858				697	400	161.57	230.32	
MAP Protocol	VS_A	ADMI_535_P1				2875				699	409	162.16	227.81	
MAP Protocol	VS_A	ADMI_535_P1				2891				701	400	161.47	230.81	
MAP Protocol	VS_A	ADMI_535_P1				2908				693	398	161.41	231.11	
MAP Protocol	VS_A	ADMI_535_P1				2925				689	418	163.50	222.28	
MAP Protocol	VS_A	ADMI_535_P1				2941				699	420			
MAP Protocol	VS_A	ADMI_535_P1				2958				682	394	162.82	225.24	
MAP Protocol	VS_A	ADMI_535_P1				2975				690	422	163.08	224.08	
MAP Protocol	VS_A	ADMI_535_P1				2991				696	420	163.23	223.33	
MAP Protocol	VS_A	ADMI_535_P1				3008				687	404	163.22	223.22	
MAP Protocol	VS_A	ADMI_535_P1				3025								
MAP Protocol	VS_A	ADMI_535_P1				3041				691	395	161.71	229.59	
MAP Protocol	VS_A	ADMI_535_P1				3058				696	394	161.23	231.60	
MAP Protocol	VS_A	ADMI_535_P1				3075				697	416	161.74	229.48	
MAP Protocol	VS_A	ADMI_535_P1				3091				697	408	160.80	233.58	
MAP Protocol	VS_A	ADMI_535_P1				3108				700	421	162.61	226.10	
MAP Protocol	VS_A	ADMI_535_P1				3125				691	408	162.67	225.92	
MAP Protocol	VS_A	ADMI_535_P1				3141				701	410	162.23	227.85	
MAP Protocol	VS_A	ADMI_535_P1				3158				705	417	162.22	228.01	
MAP Protocol	VS_A	ADMI_535_P1				3175				706	414	162.50	226.84	
MAP Protocol	VS_A	ADMI_535_P1				3191				702	406	162.33	227.58	
MAP Protocol	VS_A	ADMI_535_P1				3208				704	417	161.96	229.22	
MAP Protocol	VS_A	ADMI_535_P1				3225				708	415	161.68	230.46	
MAP Protocol	VS_A	ADMI_535_P1				3241				705	417	161.85	229.70	
MAP Protocol	VS_A	ADMI_535_P1				3258				701	421	161.87	229.56	
MAP Protocol	VS_A	ADMI_535_P1				3275				696	408	162.31	227.56	
MAP Protocol	VS_A	ADMI_535_P1				3291				703	414	162.10	228.54	
MAP Protocol	VS_A	ADMI_535_P1				3308				703	414	162.51	226.79	
MAP Protocol	VS_A	ADMI_535_P1				3324				702	423	162.74	225.76	
MAP Protocol	VS_A	ADMI_535_P1				3341				704	416	162.01	228.87	
MAP Protocol	VS_A	ADMI_535_P1				3358				703	427	162.12	228.40	
MAP Protocol	VS_A	ADMI_535_P1				3374				705	418	162.16	228.22	
MAP Protocol	VS_A	ADMI_535_P1				3391				697	417	162.35	227.41	
MAP Protocol	VS_A	ADMI_535_P1				3408				703	404	162.24	227.95	
MAP Protocol	VS_A	ADMI_535_P1				3424				708	396	161.70	230.35	
MAP Protocol	VS_A	ADMI_535_P1				3441				704	409	163.32	223.52	
MAP Protocol	VS_A	ADMI_535_P1				3458				695	407	163.00	224.96	
MAP Protocol	VS_A	ADMI_535_P1				3474				700	405	162.49	227.28	
MAP Protocol	VS_A	ADMI_535_P1				3491				700	405	162.04	229.22	
MAP Protocol	VS_A	ADMI_535_P1				3508				700	415	162.26	228.26	
MAP Protocol	VS_A	ADMI_535_P1				3524				699	422	163.20	224.10	
MAP Protocol	VS_A	ADMI_535_P1				3541				691	413	163.43	222.94	
MAP Protocol	VS_A	ADMI_535_P1				3558				698	409	163.41	222.98	
MAP Protocol	VS_A	ADMI_535_P1				3574				705	410	163.50	222.54	
MAP Protocol	VS_A	ADMI_535_P1				3582	Instruction Element							
MAP Protocol	VS_A	ADMI_535_P1				3591				697	411	163.53	222.43	
MAP Protocol	VS_A	ADMI_535_P1				3608				701	409	163.54	222.47	
MAP Protocol	VS_A	ADMI_535_P1				3624				695	406	162.85	225.55	
MAP Protocol	VS_A	ADMI_535_P1				3641				701	416	162.91	225.43	
MAP Protocol	VS_A	ADMI_535_P1				3658				693	410	162.28	228.23	
MAP Protocol	VS_A	ADMI_535_P1				3674				698	422	162.63	226.76	
MAP Protocol	VS_A	ADMI_535_P1				3691				695	407	162.68	226.50	
MAP Protocol	VS_A	ADMI_535_P1				3708				699	419	162.60	226.95	
MAP Protocol	VS_A	ADMI_535_P1				3724				696	416	162.65	226.75	
MAP Protocol	VS_A	ADMI_535_P1				3741				697	421	162.59	227.00	
MAP Protocol	VS_A	ADMI_535_P1				3758				698	421	162.77	226.19	
MAP Protocol	VS_A	ADMI_535_P1				3774				706	416	162.24	228.44	
MAP Protocol	VS_A	ADMI_535_P1				3791				694	396	162.69	226.46	
MAP Protocol	VS_A	ADMI_535_P1				3807				694	392	162.16	228.67	
MAP Protocol	VS_A	ADMI_535_P1				3824				698	414	162.91	225.39	
MAP Protocol	VS_A	ADMI_535_P1				3841				700	401	162.06	229.04	
MAP Protocol	VS_A	ADMI_535_P1				3857				699	406	162.52	227.06	
MAP Protocol	VS_A	ADMI_535_P1				3874				697	414	162.51	227.13	
MAP Protocol	VS_A	ADMI_535_P1				3891				699	409	162.73	226.14	
MAP Protocol	VS_A	ADMI_535_P1				3907				697	400	162.67	226.42	
MAP Protocol	VS_A	ADMI_535_P1				3924				692	405	162.95	225.20	
MAP Protocol	VS_A	ADMI_535_P1				3941				689	396	163.26	223.82	
MAP Protocol	VS_A	ADMI_535_P1				3957				686	395	163.17	224.10	
MAP Protocol	VS_A	ADMI_535_P1				3974				695	404	163.50	222.55	
MAP Protocol	VS_A	ADMI_535_P1				3991				700	391	161.35	231.63	
MAP Protocol	VS_A	ADMI_535_P1				4007				701	396	162.20	227.86	
MAP Protocol	VS_A	ADMI_535_P1				4024				687	402	162.45	226.70	
MAP Protocol	VS_A	ADMI_535_P1				4041				684	407	162.31	227.19	
MAP Protocol	VS_A	ADMI_535_P1				4057				691	410	163.15	223.37	
MAP Protocol	VS_A	ADMI_535_P1				4074				698	397	161.24	231.33	
MAP Protocol	VS_A	ADMI_535_P1				4091				696	403	162.02	227.90	
MAP Protocol	VS_A	ADMI_535_P1				4107				703	411	162.03	227.81	
MAP Protocol	VS_A	ADMI_535_P1				4124				695	406	162.17	227.17	
MAP Protocol	VS_A	ADMI_535_P1				4141				693	406	162.36	226.30	
MAP Protocol	VS_A	ADMI_535_P1				4157				693	400	162.17	227.09	
MAP Protocol	VS_A	ADMI_535_P1				4174				688	395	162.26	226.74	
MAP Protocol	VS_A	ADMI_535_P1				4191				691	395	162.07	227.59	
MAP Protocol	VS_A	ADMI_535_P1				4207								
MAP Protocol	VS_A	ADMI_535_P1				4224				703	397	162.05	227.75	
MAP Protocol	VS_A	ADMI_535_P1				4241				703	409	162.00	228.08	
MAP Protocol	VS_A	ADMI_535_P1	Array 6  5A 1TD.bmp	171	0	4252	Array 6  5A 1TD.bmp	527	408					
MAP Protocol	VS_A	ADMI_535_P1	Array 6  5A 1TD.bmp	171	0	4257		527	408	705	403	161.66	229.56	
MAP Protocol	VS_A	ADMI_535_P1	Array 6  5A 1TD.bmp	171	0	4274		527	408	701	410	161.73	229.32	
MAP Protocol	VS_A	ADMI_535_P1	Array 6  5A 1TD.bmp	171	0	4290		527	408	694	403	162.34	226.79	
MAP Protocol	VS_A	ADMI_535_P1	Array 6  5A 1TD.bmp	171	0	4307		527	408	696	393	161.66	229.72	
MAP Protocol	VS_A	ADMI_535_P1	Array 6  5A 1TD.bmp	171	0	4324		527	408	695	389	161.66	229.74	
MAP Protocol	VS_A	ADMI_535_P1	Array 6  5A 1TD.bmp	171	0	4340		527	408	692	392	161.28	231.42	
MAP Protocol	VS_A	ADMI_535_P1	Array 6  5A 1TD.bmp	171	0	4357				688	409	163.42	222.33	
MAP Protocol	VS_A	ADMI_535_P1	Array 6  5A 1TD.bmp	171	0	4374				685	394	162.68	225.54	
MAP Protocol	VS_A	ADMI_535_P1	Array 6  5A 1TD.bmp	171	0	4390		516	397	684	398	162.65	225.78	
MAP Protocol	VS_A	ADMI_535_P1	Array 6  5A 1TD.bmp	171	0	4407		516	397	697	407	162.13	228.14	
MAP Protocol	VS_A	ADMI_535_P1	Array 6  5A 1TD.bmp	171	0	4424		516	397	685	401	162.69	225.73	
MAP Protocol	VS_A	ADMI_535_P1	Array 6  5A 1TD.bmp	171	0	4440		516	397	683	385	162.52	226.43	
MAP Protocol	VS_A	ADMI_535_P1	Array 6  5A 1TD.bmp	171	0	4457		516	397	684	391	163.06	224.10	
MAP Protocol	VS_A	ADMI_535_P1	Array 6  5A 1TD.bmp	171	0	4474				685	406	163.66	221.37	
MAP Protocol	VS_A	ADMI_535_P1	Array 6  5A 1TD.bmp	171	0	4490				701	401	161.38	231.05	
MAP Protocol	VS_A	ADMI_535_P1	Array 6  5A 1TD.bmp	171	0	4507				697	404	162.05	228.00	
MAP Protocol	VS_A	ADMI_535_P1	Array 6  5A 1TD.bmp	171	0	4524				703	402	162.16	227.45	
MAP Protocol	VS_A	ADMI_535_P1	Array 6  5A 1TD.bmp	171	0	4540								
MAP Protocol	VS_A	ADMI_535_P1	Array 6  5A 1TD.bmp	171	0	4557								
MAP Protocol	VS_A	ADMI_535_P1	Array 6  5A 1TD.bmp	171	0	4574								
MAP Protocol	VS_A	ADMI_535_P1	Array 6  5A 1TD.bmp	171	0	4590				537	389	162.51	223.53	
MAP Protocol	VS_A	ADMI_535_P1	Array 6  5A 1TD.bmp	171	0	4607		363	399	532	386	161.24	228.94	
MAP Protocol	VS_A	ADMI_535_P1	Array 6  5A 1TD.bmp	171	0	4623		363	399	541	391	161.54	227.69	
MAP Protocol	VS_A	ADMI_535_P1	Array 6  5A 1TD.bmp	171	0	4640		363	399	534	387	161.52	227.87	
MAP Protocol	VS_A	ADMI_535_P1	Array 6  5A 1TD.bmp	171	0	4657		363	399	538	394	161.56	227.84	
MAP Protocol	VS_A	ADMI_535_P1	Array 6  5A 1TD.bmp	171	0	4673		363	399	533	398	162.00	226.02	
MAP Protocol	VS_A	ADMI_535_P1	Array 6  5A 1TD.bmp	171	0	4690		363	399	537	405	162.02	225.98	
MAP Protocol	VS_A	ADMI_535_P1	Array 6  5A 1TD.bmp	171	0	4707		363	399	526	405	161.84	226.76	
MAP Protocol	VS_A	ADMI_535_P1	Array 6  5A 1TD.bmp	171	0	4723		363	399	530	403	161.73	227.27	
MAP Protocol	VS_A	ADMI_535_P1	Array 6  5A 1TD.bmp	171	0	4740		363	399	532	396	161.67	227.53	
MAP Protocol	VS_A	ADMI_535_P1	Array 6  5A 1TD.bmp	171	0	4757		363	399	533	404	161.79	227.02	
MAP Protocol	VS_A	ADMI_535_P1	Array 6  5A 1TD.bmp	171	0	4773		363	399	526	405	161.54	228.05	
MAP Protocol	VS_A	ADMI_535_P1	Array 6  5A 1TD.bmp	171	0	4790		363	399	539	396	161.09	229.85	
MAP Protocol	VS_A	ADMI_535_P1	Array 6  5A 1TD.bmp	171	0	4807		363	399	528	397	161.29	228.92	
MAP Protocol	VS_A	ADMI_535_P1	Array 6  5A 1TD.bmp	171	0	4823		363	399	532	403	161.59	227.50	
MAP Protocol	VS_A	ADMI_535_P1	Array 6  5A 1TD.bmp	171	0	4840		363	399	544	405	161.97	225.72	
MAP Protocol	VS_A	ADMI_535_P1	Array 6  5A 1TD.bmp	171	0	4857				567	400	161.31	228.95	
MAP Protocol	VS_A	ADMI_535_P1	Array 6  5A 1TD.bmp	171	0	4873				599	402	161.47	228.91	
MAP Protocol	VS_A	ADMI_535_P1	Array 6  5A 1TD.bmp	171	0	4890				622	414	162.52	224.75	
MAP Protocol	VS_A	ADMI_535_P1	Array 6  5A 1TD.bmp	171	0	4907				623	394	160.07	235.15	
MAP Protocol	VS_A	ADMI_535_P1	Array 6  5A 1TD.bmp	171	0	4923				627	417	162.54	224.60	
MAP Protocol	VS_A	ADMI_535_P1	Array 6  5A 1TD.bmp	171	0	4940				631	394	160.02	235.34	
MAP Protocol	VS_A	ADMI_535_P1	Array 6  5A 1TD.bmp	171	0	4957				616	411	161.79	227.75	
MAP Protocol	VS_A	ADMI_535_P1	Array 6  5A 1TD.bmp	171	0	4973		451	408	627	404	161.78	227.79	
MAP Protocol	VS_A	ADMI_535_P1	Array 6  5A 1TD.bmp	171	0	4990		451	408	626	400	160.32	234.03	
MAP Protocol	VS_A	ADMI_535_P1	Array 6  5A 1TD.bmp	171	0	5007		451	408	628	398	159.93	235.75	
MAP Protocol	VS_A	ADMI_535_P1	Array 6  5A 1TD.bmp	171	0	5023		451	408	623	421	162.27	225.84	
MAP Protocol	VS_A	ADMI_535_P1	Array 6  5A 1TD.bmp	171	0	5040		451	408	622	415	161.98	227.11	
MAP Protocol	VS_A	ADMI_535_P1	Array 6  5A 1TD.bmp	171	0	5057		451	408	625	423	161.97	227.18	
MAP Protocol	VS_A	ADMI_535_P1	Array 6  5A 1TD.bmp	171	0	5073		451	408	615	417	161.85	227.74	
MAP Protocol	VS_A	ADMI_535_P1	Array 6  5A 1TD.bmp	171	0	5090		451	408	620	414	162.05	226.93	
MAP Protocol	VS_A	ADMI_535_P1	Array 6  5A 1TD.bmp	171	0	5106		451	408	617	410	162.01	227.15	
MAP Protocol	VS_A	ADMI_535_P1	Array 6  5A 1TD.bmp	171	0	5123		451	408	619	405	161.81	228.04	
MAP Protocol	VS_A	ADMI_535_P1	Array 6  5A 1TD.bmp	171	0	5140		451	408	617	401	161.61	228.93	
MAP Protocol	VS_A	ADMI_535_P1	Array 6  5A 1TD.bmp	171	0	5156		451	408	617	405	161.66	228.78	
MAP Protocol	VS_A	ADMI_535_P1	Array 6  5A 1TD.bmp	171	0	5173		451	408	623	398	161.60	229.07	
MAP Protocol	VS_A	ADMI_535_P1	Array 6  5A 1TD.bmp	171	0	5190		451	408	619	400	161.46	229.79	
MAP Protocol	VS_A	ADMI_535_P1	Array 6  5A 1TD.bmp	171	0	5206				662	404	162.84	224.97	
MAP Protocol	VS_A	ADMI_535_P1	Array 6  5A 1TD.bmp	171	0	5223				701	348	162.24	228.66	
MAP Protocol	VS_A	ADMI_535_P1	Array 6  5A 1TD.bmp	171	0	5240				743	342	162.33	229.16	
MAP Protocol	VS_A	ADMI_535_P1	Array 6  5A 1TD.bmp	171	0	5256				749	328	162.79	227.15	
MAP Protocol	VS_A	ADMI_535_P1	Array 6  5A 1TD.bmp	171	0	5273		578	330	757	319	161.81	231.29	
MAP Protocol	VS_A	ADMI_535_P1	Array 6  5A 1TD.bmp	171	0	5290		578	330	751	326	162.64	227.62	
