StudioProjectName	StudioTestName	ParticipantName	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	RecordingTimestamp	StudioEventData	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	
MAP Protocol	VS_B	ADMI_467_M1				1595				680	391	195.23	317.74	
MAP Protocol	VS_B	ADMI_467_M1				1612				678	372	195.25	317.77	
MAP Protocol	VS_B	ADMI_467_M1				1628				663	351	195.32	317.58	
MAP Protocol	VS_B	ADMI_467_M1				1645				663	383	195.43	317.55	
MAP Protocol	VS_B	ADMI_467_M1				1662				675	345	195.47	317.67	
MAP Protocol	VS_B	ADMI_467_M1				1678				664	395	195.52	317.59	
MAP Protocol	VS_B	ADMI_467_M1				1695				654	362	195.54	317.58	
MAP Protocol	VS_B	ADMI_467_M1				1712				664	372	195.55	317.59	
MAP Protocol	VS_B	ADMI_467_M1				1728				659	358	195.58	317.54	
MAP Protocol	VS_B	ADMI_467_M1				1745				663	379	195.59	317.61	
MAP Protocol	VS_B	ADMI_467_M1				1762				682	389	195.60	317.71	
MAP Protocol	VS_B	ADMI_467_M1				1778				671	391	195.63	317.72	
MAP Protocol	VS_B	ADMI_467_M1				1795				673	380	195.66	317.77	
MAP Protocol	VS_B	ADMI_467_M1				1812				649	364	195.68	317.80	
MAP Protocol	VS_B	ADMI_467_M1				1828				645	403	195.70	317.90	
MAP Protocol	VS_B	ADMI_467_M1				1845				661	390	195.73	317.89	
MAP Protocol	VS_B	ADMI_467_M1				1862				675	393	195.72	317.79	
MAP Protocol	VS_B	ADMI_467_M1				1878				647	338	195.72	317.82	
MAP Protocol	VS_B	ADMI_467_M1				1895				676	403	195.71	317.89	
MAP Protocol	VS_B	ADMI_467_M1				1912				680	380	195.73	317.81	
MAP Protocol	VS_B	ADMI_467_M1				1928				665	385	195.76	318.01	
MAP Protocol	VS_B	ADMI_467_M1				1945				670	379	195.79	317.91	
MAP Protocol	VS_B	ADMI_467_M1				1962				666	374	195.83	318.09	
MAP Protocol	VS_B	ADMI_467_M1				1978				676	376	195.83	318.15	
MAP Protocol	VS_B	ADMI_467_M1				1995				671	387	195.83	318.13	
MAP Protocol	VS_B	ADMI_467_M1				2011				655	374	195.81	318.09	
MAP Protocol	VS_B	ADMI_467_M1				2028				675	380	195.78	318.02	
MAP Protocol	VS_B	ADMI_467_M1				2045				662	367	195.76	318.01	
MAP Protocol	VS_B	ADMI_467_M1				2061				677	393	195.72	317.87	
MAP Protocol	VS_B	ADMI_467_M1				2078				671	376	195.68	317.88	
MAP Protocol	VS_B	ADMI_467_M1				2095				663	366	195.69	318.03	
MAP Protocol	VS_B	ADMI_467_M1				2111				674	375	195.69	318.03	
MAP Protocol	VS_B	ADMI_467_M1				2128				670	397	195.68	318.07	
MAP Protocol	VS_B	ADMI_467_M1				2145				672	396	195.69	317.97	
MAP Protocol	VS_B	ADMI_467_M1				2162				682	372	195.61	318.19	
MAP Protocol	VS_B	ADMI_467_M1				2178				665	398	195.60	317.97	
MAP Protocol	VS_B	ADMI_467_M1				2195				658	390	195.49	318.19	
MAP Protocol	VS_B	ADMI_467_M1				2212				670	383	195.46	318.09	
MAP Protocol	VS_B	ADMI_467_M1				2228				674	365	195.38	318.07	
MAP Protocol	VS_B	ADMI_467_M1				2245				671	389	195.34	318.09	
MAP Protocol	VS_B	ADMI_467_M1				2262				655	400	195.30	318.10	
MAP Protocol	VS_B	ADMI_467_M1				2278				676	364	195.29	318.15	
MAP Protocol	VS_B	ADMI_467_M1				2295				649	373	195.26	318.18	
MAP Protocol	VS_B	ADMI_467_M1				2312				677	347	195.21	318.19	
MAP Protocol	VS_B	ADMI_467_M1				2328				707	359			
MAP Protocol	VS_B	ADMI_467_M1				2345				683	366	195.06	318.26	
MAP Protocol	VS_B	ADMI_467_M1				2362				663	483			
MAP Protocol	VS_B	ADMI_467_M1				2378								
MAP Protocol	VS_B	ADMI_467_M1				2395								
MAP Protocol	VS_B	ADMI_467_M1				2411								
MAP Protocol	VS_B	ADMI_467_M1				2428								
MAP Protocol	VS_B	ADMI_467_M1				2444								
MAP Protocol	VS_B	ADMI_467_M1				2461								
MAP Protocol	VS_B	ADMI_467_M1				2478								
MAP Protocol	VS_B	ADMI_467_M1				2494								
MAP Protocol	VS_B	ADMI_467_M1				2511								
MAP Protocol	VS_B	ADMI_467_M1				2528								
MAP Protocol	VS_B	ADMI_467_M1				2544								
MAP Protocol	VS_B	ADMI_467_M1				2561								
MAP Protocol	VS_B	ADMI_467_M1				2578								
MAP Protocol	VS_B	ADMI_467_M1				2594								
MAP Protocol	VS_B	ADMI_467_M1				2611								
MAP Protocol	VS_B	ADMI_467_M1				2628								
MAP Protocol	VS_B	ADMI_467_M1				2644								
MAP Protocol	VS_B	ADMI_467_M1				2661								
MAP Protocol	VS_B	ADMI_467_M1				2678								
MAP Protocol	VS_B	ADMI_467_M1				2695								
MAP Protocol	VS_B	ADMI_467_M1				2712								
MAP Protocol	VS_B	ADMI_467_M1				2729								
MAP Protocol	VS_B	ADMI_467_M1				2747								
MAP Protocol	VS_B	ADMI_467_M1				2761								
MAP Protocol	VS_B	ADMI_467_M1				2778								
MAP Protocol	VS_B	ADMI_467_M1				2795								
MAP Protocol	VS_B	ADMI_467_M1				2811								
MAP Protocol	VS_B	ADMI_467_M1				2828								
MAP Protocol	VS_B	ADMI_467_M1				2844								
MAP Protocol	VS_B	ADMI_467_M1				2861								
MAP Protocol	VS_B	ADMI_467_M1				2878								
MAP Protocol	VS_B	ADMI_467_M1				2894								
MAP Protocol	VS_B	ADMI_467_M1				2911								
MAP Protocol	VS_B	ADMI_467_M1				2928								
MAP Protocol	VS_B	ADMI_467_M1				2944								
MAP Protocol	VS_B	ADMI_467_M1				2961								
MAP Protocol	VS_B	ADMI_467_M1				2978								
MAP Protocol	VS_B	ADMI_467_M1				2994								
MAP Protocol	VS_B	ADMI_467_M1				3011								
MAP Protocol	VS_B	ADMI_467_M1				3028								
MAP Protocol	VS_B	ADMI_467_M1				3044								
MAP Protocol	VS_B	ADMI_467_M1				3061								
MAP Protocol	VS_B	ADMI_467_M1				3078								
MAP Protocol	VS_B	ADMI_467_M1				3094								
MAP Protocol	VS_B	ADMI_467_M1				3111								
MAP Protocol	VS_B	ADMI_467_M1				3128								
MAP Protocol	VS_B	ADMI_467_M1				3144								
MAP Protocol	VS_B	ADMI_467_M1				3161								
MAP Protocol	VS_B	ADMI_467_M1				3178								
MAP Protocol	VS_B	ADMI_467_M1				3194								
MAP Protocol	VS_B	ADMI_467_M1				3211								
MAP Protocol	VS_B	ADMI_467_M1				3228								
MAP Protocol	VS_B	ADMI_467_M1				3244								
MAP Protocol	VS_B	ADMI_467_M1				3261				687	594	195.20	318.14	
MAP Protocol	VS_B	ADMI_467_M1				3278				734	580			
MAP Protocol	VS_B	ADMI_467_M1				3294				685	595	195.22	318.10	
MAP Protocol	VS_B	ADMI_467_M1				3311				748	574			
MAP Protocol	VS_B	ADMI_467_M1				3327								
MAP Protocol	VS_B	ADMI_467_M1				3344								
MAP Protocol	VS_B	ADMI_467_M1				3360								
MAP Protocol	VS_B	ADMI_467_M1				3377								
MAP Protocol	VS_B	ADMI_467_M1				3394								
MAP Protocol	VS_B	ADMI_467_M1				3410								
MAP Protocol	VS_B	ADMI_467_M1				3427				640	758			
MAP Protocol	VS_B	ADMI_467_M1				3444								
MAP Protocol	VS_B	ADMI_467_M1				3460								
MAP Protocol	VS_B	ADMI_467_M1				3477								
MAP Protocol	VS_B	ADMI_467_M1				3494								
MAP Protocol	VS_B	ADMI_467_M1				3510								
MAP Protocol	VS_B	ADMI_467_M1				3527								
MAP Protocol	VS_B	ADMI_467_M1				3544								
MAP Protocol	VS_B	ADMI_467_M1				3560								
MAP Protocol	VS_B	ADMI_467_M1				3577								
MAP Protocol	VS_B	ADMI_467_M1				3594				583	787	195.17	313.55	
MAP Protocol	VS_B	ADMI_467_M1				3610				552	797	195.14	313.53	
MAP Protocol	VS_B	ADMI_467_M1				3627								
MAP Protocol	VS_B	ADMI_467_M1				3644								
MAP Protocol	VS_B	ADMI_467_M1				3660								
MAP Protocol	VS_B	ADMI_467_M1				3677								
MAP Protocol	VS_B	ADMI_467_M1				3693								
MAP Protocol	VS_B	ADMI_467_M1				3710								
MAP Protocol	VS_B	ADMI_467_M1				3727								
MAP Protocol	VS_B	ADMI_467_M1				3743								
MAP Protocol	VS_B	ADMI_467_M1				3760								
MAP Protocol	VS_B	ADMI_467_M1				3777								
MAP Protocol	VS_B	ADMI_467_M1				3793								
MAP Protocol	VS_B	ADMI_467_M1				3810								
MAP Protocol	VS_B	ADMI_467_M1				3827								
MAP Protocol	VS_B	ADMI_467_M1				3832	Instruction Element							
MAP Protocol	VS_B	ADMI_467_M1				3844								
MAP Protocol	VS_B	ADMI_467_M1				3860								
MAP Protocol	VS_B	ADMI_467_M1				3877								
MAP Protocol	VS_B	ADMI_467_M1				3894								
MAP Protocol	VS_B	ADMI_467_M1				3910								
MAP Protocol	VS_B	ADMI_467_M1				3927								
MAP Protocol	VS_B	ADMI_467_M1				3944								
MAP Protocol	VS_B	ADMI_467_M1				3960								
MAP Protocol	VS_B	ADMI_467_M1				3977								
MAP Protocol	VS_B	ADMI_467_M1				3994								
MAP Protocol	VS_B	ADMI_467_M1				4010								
MAP Protocol	VS_B	ADMI_467_M1				4027								
MAP Protocol	VS_B	ADMI_467_M1				4044								
MAP Protocol	VS_B	ADMI_467_M1				4060				646	393	194.59	317.77	
MAP Protocol	VS_B	ADMI_467_M1				4077				631	391	194.67	317.78	
MAP Protocol	VS_B	ADMI_467_M1				4094				657	405	194.73	317.66	
MAP Protocol	VS_B	ADMI_467_M1				4110				636	393	194.85	317.69	
MAP Protocol	VS_B	ADMI_467_M1				4127				650	393	194.90	317.81	
MAP Protocol	VS_B	ADMI_467_M1				4143				646	382	194.97	317.68	
MAP Protocol	VS_B	ADMI_467_M1				4160				636	389	195.05	317.80	
MAP Protocol	VS_B	ADMI_467_M1				4177				660	389	195.09	317.83	
MAP Protocol	VS_B	ADMI_467_M1				4193				659	401	195.14	317.69	
MAP Protocol	VS_B	ADMI_467_M1				4210				643	401	195.21	317.69	
MAP Protocol	VS_B	ADMI_467_M1				4227				614	381	195.27	317.69	
MAP Protocol	VS_B	ADMI_467_M1				4243								
MAP Protocol	VS_B	ADMI_467_M1				4260								
MAP Protocol	VS_B	ADMI_467_M1				4276				632	335	195.44	317.84	
MAP Protocol	VS_B	ADMI_467_M1				4293				650	350	195.53	317.80	
MAP Protocol	VS_B	ADMI_467_M1				4310				650	416	195.62	317.77	
MAP Protocol	VS_B	ADMI_467_M1				4326				660	333	196.30	315.74	
MAP Protocol	VS_B	ADMI_467_M1				4343				659	337	196.02	317.03	
MAP Protocol	VS_B	ADMI_467_M1				4360				651	354	195.84	317.84	
MAP Protocol	VS_B	ADMI_467_M1				4376				644	354	195.92	317.83	
MAP Protocol	VS_B	ADMI_467_M1				4393				647	353	196.02	317.72	
MAP Protocol	VS_B	ADMI_467_M1				4410				648	346	196.11	317.82	
MAP Protocol	VS_B	ADMI_467_M1				4426				665	336	196.20	317.86	
MAP Protocol	VS_B	ADMI_467_M1				4443				650	383	196.29	317.90	
MAP Protocol	VS_B	ADMI_467_M1	Social Array 3  3 to 3.bmp	171	0	4444	Social Array 3  3 to 3.bmp							
MAP Protocol	VS_B	ADMI_467_M1	Social Array 3  3 to 3.bmp	171	0	4459				614	380	196.41	317.81	
MAP Protocol	VS_B	ADMI_467_M1	Social Array 3  3 to 3.bmp	171	0	4476				647	386	196.46	317.94	
MAP Protocol	VS_B	ADMI_467_M1	Social Array 3  3 to 3.bmp	171	0	4493				625	390	196.56	317.91	
MAP Protocol	VS_B	ADMI_467_M1	Social Array 3  3 to 3.bmp	171	0	4509				645	389	196.64	317.95	
MAP Protocol	VS_B	ADMI_467_M1	Social Array 3  3 to 3.bmp	171	0	4526				635	361	196.70	318.01	
MAP Protocol	VS_B	ADMI_467_M1	Social Array 3  3 to 3.bmp	171	0	4543				614	377	196.83	317.91	
MAP Protocol	VS_B	ADMI_467_M1	Social Array 3  3 to 3.bmp	171	0	4559				758	439	197.11	317.70	
MAP Protocol	VS_B	ADMI_467_M1	Social Array 3  3 to 3.bmp	171	0	4577				702	423	197.17	317.85	
MAP Protocol	VS_B	ADMI_467_M1	Social Array 3  3 to 3.bmp	171	0	4593				709	432	197.20	317.85	
MAP Protocol	VS_B	ADMI_467_M1	Social Array 3  3 to 3.bmp	171	0	4610				708	413	197.29	317.76	
MAP Protocol	VS_B	ADMI_467_M1	Social Array 3  3 to 3.bmp	171	0	4626		544	416	721	418	197.29	317.90	
MAP Protocol	VS_B	ADMI_467_M1	Social Array 3  3 to 3.bmp	171	0	4643		544	416	717	413	197.32	317.91	
MAP Protocol	VS_B	ADMI_467_M1	Social Array 3  3 to 3.bmp	171	0	4660		544	416	714	417	197.34	317.94	
MAP Protocol	VS_B	ADMI_467_M1	Social Array 3  3 to 3.bmp	171	0	4676		544	416	708	415	197.39	317.95	
MAP Protocol	VS_B	ADMI_467_M1	Social Array 3  3 to 3.bmp	171	0	4693				727	404	197.41	317.95	
MAP Protocol	VS_B	ADMI_467_M1	Social Array 3  3 to 3.bmp	171	0	4710				713	425	197.45	317.95	
MAP Protocol	VS_B	ADMI_467_M1	Social Array 3  3 to 3.bmp	171	0	4726				713	365	197.45	318.39	
MAP Protocol	VS_B	ADMI_467_M1	Social Array 3  3 to 3.bmp	171	0	4743								
MAP Protocol	VS_B	ADMI_467_M1	Social Array 3  3 to 3.bmp	171	0	4760				714	246	197.64	318.65	
MAP Protocol	VS_B	ADMI_467_M1	Social Array 3  3 to 3.bmp	171	0	4776				736	248	197.60	318.64	
MAP Protocol	VS_B	ADMI_467_M1	Social Array 3  3 to 3.bmp	171	0	4793				747	262	197.58	318.49	
MAP Protocol	VS_B	ADMI_467_M1	Social Array 3  3 to 3.bmp	171	0	4810				727	229	197.56	318.65	
MAP Protocol	VS_B	ADMI_467_M1	Social Array 3  3 to 3.bmp	171	0	4826				738	238	197.55	318.56	
MAP Protocol	VS_B	ADMI_467_M1	Social Array 3  3 to 3.bmp	171	0	4843				735	228	197.53	318.42	
MAP Protocol	VS_B	ADMI_467_M1	Social Array 3  3 to 3.bmp	171	0	4860				722	231	197.53	318.40	
MAP Protocol	VS_B	ADMI_467_M1	Social Array 3  3 to 3.bmp	171	0	4876				739	257	197.54	318.43	
MAP Protocol	VS_B	ADMI_467_M1	Social Array 3  3 to 3.bmp	171	0	4893				739	229	197.54	318.56	
MAP Protocol	VS_B	ADMI_467_M1	Social Array 3  3 to 3.bmp	171	0	4909								
MAP Protocol	VS_B	ADMI_467_M1	Social Array 3  3 to 3.bmp	171	0	4926								
MAP Protocol	VS_B	ADMI_467_M1	Social Array 3  3 to 3.bmp	171	0	4942				831	216	197.98	318.26	
MAP Protocol	VS_B	ADMI_467_M1	Social Array 3  3 to 3.bmp	171	0	4959				848	242	197.99	318.26	
MAP Protocol	VS_B	ADMI_467_M1	Social Array 3  3 to 3.bmp	171	0	4976				849	215	198.00	318.27	
MAP Protocol	VS_B	ADMI_467_M1	Social Array 3  3 to 3.bmp	171	0	4992		676	218	843	227	198.00	318.26	
MAP Protocol	VS_B	ADMI_467_M1	Social Array 3  3 to 3.bmp	171	0	5009		676	218	848	223	197.43	326.47	
MAP Protocol	VS_B	ADMI_467_M1	Social Array 3  3 to 3.bmp	171	0	5026		676	218	831	221	197.97	318.31	
MAP Protocol	VS_B	ADMI_467_M1	Social Array 3  3 to 3.bmp	171	0	5042		676	218	848	212	197.97	318.30	
MAP Protocol	VS_B	ADMI_467_M1	Social Array 3  3 to 3.bmp	171	0	5059		676	218	848	225	197.94	318.36	
MAP Protocol	VS_B	ADMI_467_M1	Social Array 3  3 to 3.bmp	171	0	5076		676	218	859	219	197.93	318.33	
MAP Protocol	VS_B	ADMI_467_M1	Social Array 3  3 to 3.bmp	171	0	5092		676	218	854	218	197.91	318.33	
MAP Protocol	VS_B	ADMI_467_M1	Social Array 3  3 to 3.bmp	171	0	5109		676	218	841	211	197.88	318.38	
MAP Protocol	VS_B	ADMI_467_M1	Social Array 3  3 to 3.bmp	171	0	5126		676	218	845	208	197.87	318.22	
MAP Protocol	VS_B	ADMI_467_M1	Social Array 3  3 to 3.bmp	171	0	5142				854	239	197.85	318.28	
MAP Protocol	VS_B	ADMI_467_M1	Social Array 3  3 to 3.bmp	171	0	5159				856	207	197.82	318.18	
MAP Protocol	VS_B	ADMI_467_M1	Social Array 3  3 to 3.bmp	171	0	5176				745	161	197.47	318.37	
MAP Protocol	VS_B	ADMI_467_M1	Social Array 3  3 to 3.bmp	171	0	5192				618	140	197.01	318.54	
MAP Protocol	VS_B	ADMI_467_M1	Social Array 3  3 to 3.bmp	171	0	5209				583	159	196.84	319.20	
MAP Protocol	VS_B	ADMI_467_M1	Social Array 3  3 to 3.bmp	171	0	5226				607	137	196.73	319.27	
MAP Protocol	VS_B	ADMI_467_M1	Social Array 3  3 to 3.bmp	171	0	5243		440	151	609	149			
MAP Protocol	VS_B	ADMI_467_M1	Social Array 3  3 to 3.bmp	171	0	5259		440	151	605	139			
MAP Protocol	VS_B	ADMI_467_M1	Social Array 3  3 to 3.bmp	171	0	5276		440	151	630	152	196.77	318.44	
MAP Protocol	VS_B	ADMI_467_M1	Social Array 3  3 to 3.bmp	171	0	5293		440	151	608	152			
MAP Protocol	VS_B	ADMI_467_M1	Social Array 3  3 to 3.bmp	171	0	5309		440	151	602	163	196.74	318.45	
MAP Protocol	VS_B	ADMI_467_M1	Social Array 3  3 to 3.bmp	171	0	5326				605	142			
MAP Protocol	VS_B	ADMI_467_M1	Social Array 3  3 to 3.bmp	171	0	5343				653	130	196.78	318.54	
MAP Protocol	VS_B	ADMI_467_M1	Social Array 3  3 to 3.bmp	171	0	5359				629	94	196.83	318.78	
MAP Protocol	VS_B	ADMI_467_M1	Social Array 3  3 to 3.bmp	171	0	5376								
MAP Protocol	VS_B	ADMI_467_M1	Social Array 3  3 to 3.bmp	171	0	5392								
MAP Protocol	VS_B	ADMI_467_M1	Social Array 3  3 to 3.bmp	171	0	5409				615	118	194.89	325.47	
MAP Protocol	VS_B	ADMI_467_M1	Social Array 3  3 to 3.bmp	171	0	5426								
MAP Protocol	VS_B	ADMI_467_M1	Social Array 3  3 to 3.bmp	171	0	5442								
MAP Protocol	VS_B	ADMI_467_M1	Social Array 3  3 to 3.bmp	171	0	5459								
MAP Protocol	VS_B	ADMI_467_M1	Social Array 3  3 to 3.bmp	171	0	5475								
MAP Protocol	VS_B	ADMI_467_M1	Social Array 3  3 to 3.bmp	171	0	5492								
MAP Protocol	VS_B	ADMI_467_M1	Social Array 3  3 to 3.bmp	171	0	5509								
MAP Protocol	VS_B	ADMI_467_M1	Social Array 3  3 to 3.bmp	171	0	5525								
MAP Protocol	VS_B	ADMI_467_M1	Social Array 3  3 to 3.bmp	171	0	5542								
MAP Protocol	VS_B	ADMI_467_M1	Social Array 3  3 to 3.bmp	171	0	5559								
MAP Protocol	VS_B	ADMI_467_M1	Social Array 3  3 to 3.bmp	171	0	5575								
MAP Protocol	VS_B	ADMI_467_M1	Social Array 3  3 to 3.bmp	171	0	5592								
MAP Protocol	VS_B	ADMI_467_M1	Social Array 3  3 to 3.bmp	171	0	5609								
MAP Protocol	VS_B	ADMI_467_M1	Social Array 3  3 to 3.bmp	171	0	5625								
MAP Protocol	VS_B	ADMI_467_M1	Social Array 3  3 to 3.bmp	171	0	5642								
MAP Protocol	VS_B	ADMI_467_M1	Social Array 3  3 to 3.bmp	171	0	5659								
MAP Protocol	VS_B	ADMI_467_M1	Social Array 3  3 to 3.bmp	171	0	5675								
MAP Protocol	VS_B	ADMI_467_M1	Social Array 3  3 to 3.bmp	171	0	5692								
MAP Protocol	VS_B	ADMI_467_M1	Social Array 3  3 to 3.bmp	171	0	5709								
MAP Protocol	VS_B	ADMI_467_M1	Social Array 3  3 to 3.bmp	171	0	5725								
MAP Protocol	VS_B	ADMI_467_M1	Social Array 3  3 to 3.bmp	171	0	5742								
MAP Protocol	VS_B	ADMI_467_M1	Social Array 3  3 to 3.bmp	171	0	5758								
MAP Protocol	VS_B	ADMI_467_M1	Social Array 3  3 to 3.bmp	171	0	5775								
MAP Protocol	VS_B	ADMI_467_M1	Social Array 3  3 to 3.bmp	171	0	5792								
MAP Protocol	VS_B	ADMI_467_M1	Social Array 3  3 to 3.bmp	171	0	5808								
MAP Protocol	VS_B	ADMI_467_M1	Social Array 3  3 to 3.bmp	171	0	5825								
MAP Protocol	VS_B	ADMI_467_M1	Social Array 3  3 to 3.bmp	171	0	5842								
MAP Protocol	VS_B	ADMI_467_M1	Social Array 3  3 to 3.bmp	171	0	5858								
