StudioProjectName	StudioTestName	ParticipantName	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	RecordingTimestamp	StudioEventData	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	
MAP Protocol	VS_B	ADMI_251_M1				2077				246	379	200.17	239.38	
MAP Protocol	VS_B	ADMI_251_M1				2093				241	364	200.19	239.42	
MAP Protocol	VS_B	ADMI_251_M1				2110				242	360	200.22	239.45	
MAP Protocol	VS_B	ADMI_251_M1				2127				247	364	200.27	239.37	
MAP Protocol	VS_B	ADMI_251_M1				2143				237	363	200.32	239.30	
MAP Protocol	VS_B	ADMI_251_M1				2160				249	364	200.35	239.27	
MAP Protocol	VS_B	ADMI_251_M1				2177				246	367	200.36	239.25	
MAP Protocol	VS_B	ADMI_251_M1				2193				256	359	200.38	239.25	
MAP Protocol	VS_B	ADMI_251_M1				2210				243	366	200.38	239.27	
MAP Protocol	VS_B	ADMI_251_M1				2227				242	368	200.39	239.28	
MAP Protocol	VS_B	ADMI_251_M1				2243				241	368	200.41	239.24	
MAP Protocol	VS_B	ADMI_251_M1				2260				247	361	200.42	239.24	
MAP Protocol	VS_B	ADMI_251_M1				2277				251	358	200.46	239.27	
MAP Protocol	VS_B	ADMI_251_M1				2293				232	364	200.52	239.18	
MAP Protocol	VS_B	ADMI_251_M1				2310				241	363	200.56	239.23	
MAP Protocol	VS_B	ADMI_251_M1				2327				248	358	200.58	239.28	
MAP Protocol	VS_B	ADMI_251_M1				2343				248	371	200.63	239.22	
MAP Protocol	VS_B	ADMI_251_M1				2360				235	356	200.69	239.20	
MAP Protocol	VS_B	ADMI_251_M1				2377				244	358	200.73	239.14	
MAP Protocol	VS_B	ADMI_251_M1				2393				240	364	200.74	239.14	
MAP Protocol	VS_B	ADMI_251_M1				2410				247	362	200.75	239.11	
MAP Protocol	VS_B	ADMI_251_M1				2427				246	361	200.75	239.09	
MAP Protocol	VS_B	ADMI_251_M1				2443				263	353	200.83	239.13	
MAP Protocol	VS_B	ADMI_251_M1				2460				327	349	200.99	239.11	
MAP Protocol	VS_B	ADMI_251_M1				2477				384	350	201.15	239.26	
MAP Protocol	VS_B	ADMI_251_M1				2493				383	353	201.27	239.24	
MAP Protocol	VS_B	ADMI_251_M1				2510				389	348	201.29	239.32	
MAP Protocol	VS_B	ADMI_251_M1				2526				392	347	201.32	239.43	
MAP Protocol	VS_B	ADMI_251_M1				2543				382	359	201.43	239.37	
MAP Protocol	VS_B	ADMI_251_M1				2560				379	353	201.49	239.43	
MAP Protocol	VS_B	ADMI_251_M1				2576				388	344	201.57	239.47	
MAP Protocol	VS_B	ADMI_251_M1				2593				376	368	201.66	239.49	
MAP Protocol	VS_B	ADMI_251_M1				2610				392	352	201.72	239.52	
MAP Protocol	VS_B	ADMI_251_M1				2626				382	351	201.82	239.50	
MAP Protocol	VS_B	ADMI_251_M1				2643				388	353	201.87	239.55	
MAP Protocol	VS_B	ADMI_251_M1				2660				392	355	201.96	239.51	
MAP Protocol	VS_B	ADMI_251_M1				2676				392	348	202.02	239.52	
MAP Protocol	VS_B	ADMI_251_M1				2693				384	345	202.03	239.59	
MAP Protocol	VS_B	ADMI_251_M1				2710				384	355	202.08	239.61	
MAP Protocol	VS_B	ADMI_251_M1				2726				394	351	202.13	239.57	
MAP Protocol	VS_B	ADMI_251_M1				2743				385	351	202.16	239.54	
MAP Protocol	VS_B	ADMI_251_M1				2760				387	337	202.16	239.56	
MAP Protocol	VS_B	ADMI_251_M1				2776				398	334	202.17	239.56	
MAP Protocol	VS_B	ADMI_251_M1				2793				391	338	202.18	239.59	
MAP Protocol	VS_B	ADMI_251_M1				2810				387	341	202.18	239.61	
MAP Protocol	VS_B	ADMI_251_M1				2826				382	336	202.19	239.60	
MAP Protocol	VS_B	ADMI_251_M1				2843				379	334	202.19	239.57	
MAP Protocol	VS_B	ADMI_251_M1				2860				390	345	202.19	239.55	
MAP Protocol	VS_B	ADMI_251_M1				2876				386	332	202.18	239.55	
MAP Protocol	VS_B	ADMI_251_M1				2893				390	340	202.18	239.56	
MAP Protocol	VS_B	ADMI_251_M1				2910				376	341	202.19	239.54	
MAP Protocol	VS_B	ADMI_251_M1				2926				395	341	202.19	239.58	
MAP Protocol	VS_B	ADMI_251_M1				2943				396	364	202.22	239.60	
MAP Protocol	VS_B	ADMI_251_M1				2960				389	356	202.25	239.61	
MAP Protocol	VS_B	ADMI_251_M1				2976				403	348	202.40	239.59	
MAP Protocol	VS_B	ADMI_251_M1				2993				529	353	202.93	239.54	
MAP Protocol	VS_B	ADMI_251_M1				3010				684	379	203.36	239.47	
MAP Protocol	VS_B	ADMI_251_M1				3026				667	374	203.39	239.44	
MAP Protocol	VS_B	ADMI_251_M1				3043				665	371	203.42	239.42	
MAP Protocol	VS_B	ADMI_251_M1				3060				669	379	203.40	239.40	
MAP Protocol	VS_B	ADMI_251_M1				3076				654	383	203.41	239.39	
MAP Protocol	VS_B	ADMI_251_M1				3093				660	376	203.37	239.38	
MAP Protocol	VS_B	ADMI_251_M1				3110				648	376	203.38	239.36	
MAP Protocol	VS_B	ADMI_251_M1				3126				659	382	203.35	239.37	
MAP Protocol	VS_B	ADMI_251_M1				3143				654	373	203.37	239.36	
MAP Protocol	VS_B	ADMI_251_M1				3160				651	378	203.39	239.32	
MAP Protocol	VS_B	ADMI_251_M1				3176				659	370	203.40	239.40	
MAP Protocol	VS_B	ADMI_251_M1				3193				652	377	203.43	239.45	
MAP Protocol	VS_B	ADMI_251_M1				3210				659	375	203.48	239.41	
MAP Protocol	VS_B	ADMI_251_M1				3226				657	383	203.54	239.34	
MAP Protocol	VS_B	ADMI_251_M1				3243				655	377	203.57	239.44	
MAP Protocol	VS_B	ADMI_251_M1				3260				652	383	203.60	239.52	
MAP Protocol	VS_B	ADMI_251_M1				3276				656	385	203.66	239.46	
MAP Protocol	VS_B	ADMI_251_M1				3293				653	381	203.71	239.37	
MAP Protocol	VS_B	ADMI_251_M1				3310				655	374	203.76	239.39	
MAP Protocol	VS_B	ADMI_251_M1				3326				655	376	203.78	239.45	
MAP Protocol	VS_B	ADMI_251_M1				3343								
MAP Protocol	VS_B	ADMI_251_M1				3359								
MAP Protocol	VS_B	ADMI_251_M1				3376				656	375	203.91	239.41	
MAP Protocol	VS_B	ADMI_251_M1				3392				651	368	204.02	239.32	
MAP Protocol	VS_B	ADMI_251_M1				3409				662	374	204.07	239.39	
MAP Protocol	VS_B	ADMI_251_M1				3426				659	386	204.14	239.36	
MAP Protocol	VS_B	ADMI_251_M1				3442				655	371	204.23	239.37	
MAP Protocol	VS_B	ADMI_251_M1				3459				676	415	204.32	239.34	
MAP Protocol	VS_B	ADMI_251_M1				3476								
MAP Protocol	VS_B	ADMI_251_M1				3492								
MAP Protocol	VS_B	ADMI_251_M1				3509								
MAP Protocol	VS_B	ADMI_251_M1				3526								
MAP Protocol	VS_B	ADMI_251_M1				3543								
MAP Protocol	VS_B	ADMI_251_M1				3559								
MAP Protocol	VS_B	ADMI_251_M1				3576								
MAP Protocol	VS_B	ADMI_251_M1				3593								
MAP Protocol	VS_B	ADMI_251_M1				3609				563	799	204.83	239.60	
MAP Protocol	VS_B	ADMI_251_M1				3626								
MAP Protocol	VS_B	ADMI_251_M1				3643								
MAP Protocol	VS_B	ADMI_251_M1				3659								
MAP Protocol	VS_B	ADMI_251_M1				3676								
MAP Protocol	VS_B	ADMI_251_M1				3688	Instruction Element							
MAP Protocol	VS_B	ADMI_251_M1				3693								
MAP Protocol	VS_B	ADMI_251_M1				3709								
MAP Protocol	VS_B	ADMI_251_M1				3726								
MAP Protocol	VS_B	ADMI_251_M1				3743								
MAP Protocol	VS_B	ADMI_251_M1				3759								
MAP Protocol	VS_B	ADMI_251_M1				3776								
MAP Protocol	VS_B	ADMI_251_M1				3793								
MAP Protocol	VS_B	ADMI_251_M1				3809								
MAP Protocol	VS_B	ADMI_251_M1				3826								
MAP Protocol	VS_B	ADMI_251_M1				3842								
MAP Protocol	VS_B	ADMI_251_M1				3859								
MAP Protocol	VS_B	ADMI_251_M1				3876				660	377	205.02	239.01	
MAP Protocol	VS_B	ADMI_251_M1				3892				665	382	205.02	239.02	
MAP Protocol	VS_B	ADMI_251_M1				3909				668	386	205.03	239.05	
MAP Protocol	VS_B	ADMI_251_M1				3926				673	386	205.04	239.15	
MAP Protocol	VS_B	ADMI_251_M1				3942				670	377	205.07	239.16	
MAP Protocol	VS_B	ADMI_251_M1				3959				663	375	205.14	239.10	
MAP Protocol	VS_B	ADMI_251_M1				3976				657	380	205.20	239.00	
MAP Protocol	VS_B	ADMI_251_M1				3992				668	380	205.21	239.11	
MAP Protocol	VS_B	ADMI_251_M1				4009				669	377	205.27	239.10	
MAP Protocol	VS_B	ADMI_251_M1				4026				660	381	205.34	239.10	
MAP Protocol	VS_B	ADMI_251_M1				4042				651	382	205.41	239.09	
MAP Protocol	VS_B	ADMI_251_M1				4059				664	381	205.46	239.09	
MAP Protocol	VS_B	ADMI_251_M1				4076				659	374	205.54	239.11	
MAP Protocol	VS_B	ADMI_251_M1				4092				671	383	205.58	239.11	
MAP Protocol	VS_B	ADMI_251_M1				4109				672	380	205.65	239.13	
MAP Protocol	VS_B	ADMI_251_M1				4126				660	386	205.71	239.13	
MAP Protocol	VS_B	ADMI_251_M1				4142				654	387	205.77	239.14	
MAP Protocol	VS_B	ADMI_251_M1				4159								
MAP Protocol	VS_B	ADMI_251_M1				4176				664	373	205.82	239.10	
MAP Protocol	VS_B	ADMI_251_M1				4192				663	382	205.88	239.05	
MAP Protocol	VS_B	ADMI_251_M1				4209				662	383	205.93	238.95	
MAP Protocol	VS_B	ADMI_251_M1				4226				665	380	205.95	238.93	
MAP Protocol	VS_B	ADMI_251_M1				4242				671	380	205.96	238.94	
MAP Protocol	VS_B	ADMI_251_M1	Social Array 3  3 to 3.bmp	171	0	4251	Social Array 3  3 to 3.bmp	494	380					
MAP Protocol	VS_B	ADMI_251_M1	Social Array 3  3 to 3.bmp	171	0	4259		494	380	665	379	205.97	239.00	
MAP Protocol	VS_B	ADMI_251_M1	Social Array 3  3 to 3.bmp	171	0	4276		494	380	676	376	205.98	239.02	
MAP Protocol	VS_B	ADMI_251_M1	Social Array 3  3 to 3.bmp	171	0	4292		494	380	675	376	206.00	239.00	
MAP Protocol	VS_B	ADMI_251_M1	Social Array 3  3 to 3.bmp	171	0	4309		494	380	669	382	206.01	238.99	
MAP Protocol	VS_B	ADMI_251_M1	Social Array 3  3 to 3.bmp	171	0	4325		494	380	666	381	206.03	238.92	
MAP Protocol	VS_B	ADMI_251_M1	Social Array 3  3 to 3.bmp	171	0	4342		494	380	677	377	206.06	238.87	
MAP Protocol	VS_B	ADMI_251_M1	Social Array 3  3 to 3.bmp	171	0	4359		494	380					
MAP Protocol	VS_B	ADMI_251_M1	Social Array 3  3 to 3.bmp	171	0	4375		494	380					
MAP Protocol	VS_B	ADMI_251_M1	Social Array 3  3 to 3.bmp	171	0	4392		494	380	656	372	206.12	238.94	
MAP Protocol	VS_B	ADMI_251_M1	Social Array 3  3 to 3.bmp	171	0	4408		494	380	671	387	206.06	239.05	
MAP Protocol	VS_B	ADMI_251_M1	Social Array 3  3 to 3.bmp	171	0	4425		494	380	658	379	206.09	238.90	
MAP Protocol	VS_B	ADMI_251_M1	Social Array 3  3 to 3.bmp	171	0	4442		494	380	658	375	206.11	238.78	
MAP Protocol	VS_B	ADMI_251_M1	Social Array 3  3 to 3.bmp	171	0	4458		494	380	646	379	206.08	238.72	
MAP Protocol	VS_B	ADMI_251_M1	Social Array 3  3 to 3.bmp	171	0	4475		494	380	669	373	205.98	238.85	
MAP Protocol	VS_B	ADMI_251_M1	Social Array 3  3 to 3.bmp	171	0	4492		494	380	664	378	205.94	238.77	
MAP Protocol	VS_B	ADMI_251_M1	Social Array 3  3 to 3.bmp	171	0	4509		494	380	663	379	205.90	238.77	
MAP Protocol	VS_B	ADMI_251_M1	Social Array 3  3 to 3.bmp	171	0	4525		494	380	659	378	205.80	238.76	
MAP Protocol	VS_B	ADMI_251_M1	Social Array 3  3 to 3.bmp	171	0	4542				549	373	205.37	238.80	
MAP Protocol	VS_B	ADMI_251_M1	Social Array 3  3 to 3.bmp	171	0	4559				467	381	205.16	238.78	
MAP Protocol	VS_B	ADMI_251_M1	Social Array 3  3 to 3.bmp	171	0	4575				482	389			
MAP Protocol	VS_B	ADMI_251_M1	Social Array 3  3 to 3.bmp	171	0	4592		315	386	477	387	205.15	238.81	
MAP Protocol	VS_B	ADMI_251_M1	Social Array 3  3 to 3.bmp	171	0	4609		315	386	479	383	205.18	238.76	
MAP Protocol	VS_B	ADMI_251_M1	Social Array 3  3 to 3.bmp	171	0	4625		315	386	488	388	205.18	238.84	
MAP Protocol	VS_B	ADMI_251_M1	Social Array 3  3 to 3.bmp	171	0	4642		315	386	486	392			
MAP Protocol	VS_B	ADMI_251_M1	Social Array 3  3 to 3.bmp	171	0	4659		315	386	488	383	205.25	238.86	
MAP Protocol	VS_B	ADMI_251_M1	Social Array 3  3 to 3.bmp	171	0	4675		315	386	492	382	205.21	239.12	
MAP Protocol	VS_B	ADMI_251_M1	Social Array 3  3 to 3.bmp	171	0	4692				437	386	205.09	239.14	
MAP Protocol	VS_B	ADMI_251_M1	Social Array 3  3 to 3.bmp	171	0	4709		250	379	426	390	205.01	239.00	
MAP Protocol	VS_B	ADMI_251_M1	Social Array 3  3 to 3.bmp	171	0	4725		250	379	417	392	204.99	239.27	
MAP Protocol	VS_B	ADMI_251_M1	Social Array 3  3 to 3.bmp	171	0	4742		250	379	407	393	204.99	239.25	
MAP Protocol	VS_B	ADMI_251_M1	Social Array 3  3 to 3.bmp	171	0	4759		250	379	414	392	204.99	239.28	
MAP Protocol	VS_B	ADMI_251_M1	Social Array 3  3 to 3.bmp	171	0	4775		250	379	417	391	204.99	239.29	
MAP Protocol	VS_B	ADMI_251_M1	Social Array 3  3 to 3.bmp	171	0	4792		250	379	419	386	205.01	239.26	
MAP Protocol	VS_B	ADMI_251_M1	Social Array 3  3 to 3.bmp	171	0	4809		250	379	417	389	205.02	239.25	
MAP Protocol	VS_B	ADMI_251_M1	Social Array 3  3 to 3.bmp	171	0	4825		250	379	419	391	205.03	239.26	
MAP Protocol	VS_B	ADMI_251_M1	Social Array 3  3 to 3.bmp	171	0	4842		250	379	423	391	205.02	239.28	
MAP Protocol	VS_B	ADMI_251_M1	Social Array 3  3 to 3.bmp	171	0	4858		250	379					
MAP Protocol	VS_B	ADMI_251_M1	Social Array 3  3 to 3.bmp	171	0	4875		250	379					
MAP Protocol	VS_B	ADMI_251_M1	Social Array 3  3 to 3.bmp	171	0	4891		250	379	423	368	204.83	239.58	
MAP Protocol	VS_B	ADMI_251_M1	Social Array 3  3 to 3.bmp	171	0	4908		250	379	424	370	204.79	239.63	
MAP Protocol	VS_B	ADMI_251_M1	Social Array 3  3 to 3.bmp	171	0	4925		250	379	420	369	204.78	239.57	
MAP Protocol	VS_B	ADMI_251_M1	Social Array 3  3 to 3.bmp	171	0	4941		250	379	417	376	204.77	239.50	
MAP Protocol	VS_B	ADMI_251_M1	Social Array 3  3 to 3.bmp	171	0	4958		250	379	419	374	204.75	239.43	
MAP Protocol	VS_B	ADMI_251_M1	Social Array 3  3 to 3.bmp	171	0	4975		250	379	448	365	204.70	239.51	
MAP Protocol	VS_B	ADMI_251_M1	Social Array 3  3 to 3.bmp	171	0	4991		250	379	428	375	204.67	239.56	
MAP Protocol	VS_B	ADMI_251_M1	Social Array 3  3 to 3.bmp	171	0	5008		250	379	413	380	204.64	239.62	
MAP Protocol	VS_B	ADMI_251_M1	Social Array 3  3 to 3.bmp	171	0	5025		250	379	418	383	204.62	239.66	
MAP Protocol	VS_B	ADMI_251_M1	Social Array 3  3 to 3.bmp	171	0	5041		250	379	415	379	204.61	239.66	
MAP Protocol	VS_B	ADMI_251_M1	Social Array 3  3 to 3.bmp	171	0	5058		250	379	414	369	204.60	239.68	
MAP Protocol	VS_B	ADMI_251_M1	Social Array 3  3 to 3.bmp	171	0	5075		250	379	418	370	204.60	239.66	
MAP Protocol	VS_B	ADMI_251_M1	Social Array 3  3 to 3.bmp	171	0	5091		250	379	417	369	204.60	239.64	
MAP Protocol	VS_B	ADMI_251_M1	Social Array 3  3 to 3.bmp	171	0	5108		250	379	430	370	204.60	239.57	
MAP Protocol	VS_B	ADMI_251_M1	Social Array 3  3 to 3.bmp	171	0	5125		250	379	424	377	204.59	239.47	
MAP Protocol	VS_B	ADMI_251_M1	Social Array 3  3 to 3.bmp	171	0	5141		250	379	422	380	204.55	239.46	
MAP Protocol	VS_B	ADMI_251_M1	Social Array 3  3 to 3.bmp	171	0	5158		250	379	421	377	204.51	239.48	
MAP Protocol	VS_B	ADMI_251_M1	Social Array 3  3 to 3.bmp	171	0	5174		250	379	422	363	204.41	239.53	
MAP Protocol	VS_B	ADMI_251_M1	Social Array 3  3 to 3.bmp	171	0	5191		250	379	425	373	204.39	239.32	
MAP Protocol	VS_B	ADMI_251_M1	Social Array 3  3 to 3.bmp	171	0	5208		250	379	421	378	204.27	239.43	
MAP Protocol	VS_B	ADMI_251_M1	Social Array 3  3 to 3.bmp	171	0	5224				406	387	204.20	239.20	
MAP Protocol	VS_B	ADMI_251_M1	Social Array 3  3 to 3.bmp	171	0	5241				312	484	203.93	238.99	
MAP Protocol	VS_B	ADMI_251_M1	Social Array 3  3 to 3.bmp	171	0	5258				250	612	203.87	238.74	
MAP Protocol	VS_B	ADMI_251_M1	Social Array 3  3 to 3.bmp	171	0	5274				263	634	203.81	238.69	
MAP Protocol	VS_B	ADMI_251_M1	Social Array 3  3 to 3.bmp	171	0	5291				258	625	203.76	238.72	
MAP Protocol	VS_B	ADMI_251_M1	Social Array 3  3 to 3.bmp	171	0	5308				279	617	203.73	238.76	
