StudioProjectName	StudioTestName	ParticipantName	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	RecordingTimestamp	StudioEventData	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	
MAP Protocol	VS_A	ADMI_174_P1				2011				691	402	231.88	236.28	
MAP Protocol	VS_A	ADMI_174_P1				2028				700	391	231.86	236.24	
MAP Protocol	VS_A	ADMI_174_P1				2044				692	399	231.87	236.23	
MAP Protocol	VS_A	ADMI_174_P1				2061				692	395	231.87	236.21	
MAP Protocol	VS_A	ADMI_174_P1				2078				686	394	231.88	236.15	
MAP Protocol	VS_A	ADMI_174_P1				2094				690	396	231.89	236.22	
MAP Protocol	VS_A	ADMI_174_P1				2111				699	377	231.90	236.36	
MAP Protocol	VS_A	ADMI_174_P1				2128								
MAP Protocol	VS_A	ADMI_174_P1				2144								
MAP Protocol	VS_A	ADMI_174_P1				2161								
MAP Protocol	VS_A	ADMI_174_P1				2178								
MAP Protocol	VS_A	ADMI_174_P1				2194								
MAP Protocol	VS_A	ADMI_174_P1				2211								
MAP Protocol	VS_A	ADMI_174_P1				2228								
MAP Protocol	VS_A	ADMI_174_P1				2244								
MAP Protocol	VS_A	ADMI_174_P1				2261								
MAP Protocol	VS_A	ADMI_174_P1				2277								
MAP Protocol	VS_A	ADMI_174_P1				2294								
MAP Protocol	VS_A	ADMI_174_P1				2311								
MAP Protocol	VS_A	ADMI_174_P1				2327								
MAP Protocol	VS_A	ADMI_174_P1				2344								
MAP Protocol	VS_A	ADMI_174_P1				2360								
MAP Protocol	VS_A	ADMI_174_P1				2377								
MAP Protocol	VS_A	ADMI_174_P1				2394								
MAP Protocol	VS_A	ADMI_174_P1				2411				691	400	231.84	236.19	
MAP Protocol	VS_A	ADMI_174_P1				2427				682	391	231.81	236.15	
MAP Protocol	VS_A	ADMI_174_P1				2444				699	396	231.75	236.14	
MAP Protocol	VS_A	ADMI_174_P1				2461				689	397	231.73	236.12	
MAP Protocol	VS_A	ADMI_174_P1				2477				698	398	231.69	236.11	
MAP Protocol	VS_A	ADMI_174_P1				2494				694	401	231.66	236.10	
MAP Protocol	VS_A	ADMI_174_P1				2511				692	399	231.65	236.10	
MAP Protocol	VS_A	ADMI_174_P1				2527				687	397	231.64	236.07	
MAP Protocol	VS_A	ADMI_174_P1				2544				684	398	231.62	236.08	
MAP Protocol	VS_A	ADMI_174_P1				2561				681	394	231.63	236.07	
MAP Protocol	VS_A	ADMI_174_P1				2577								
MAP Protocol	VS_A	ADMI_174_P1				2594								
MAP Protocol	VS_A	ADMI_174_P1				2611								
MAP Protocol	VS_A	ADMI_174_P1				2627								
MAP Protocol	VS_A	ADMI_174_P1				2644								
MAP Protocol	VS_A	ADMI_174_P1				2661				705	385	231.74	235.76	
MAP Protocol	VS_A	ADMI_174_P1				2677								
MAP Protocol	VS_A	ADMI_174_P1				2694								
MAP Protocol	VS_A	ADMI_174_P1				2711								
MAP Protocol	VS_A	ADMI_174_P1				2727								
MAP Protocol	VS_A	ADMI_174_P1				2744								
MAP Protocol	VS_A	ADMI_174_P1				2760								
MAP Protocol	VS_A	ADMI_174_P1				2777								
MAP Protocol	VS_A	ADMI_174_P1				2794								
MAP Protocol	VS_A	ADMI_174_P1				2810								
MAP Protocol	VS_A	ADMI_174_P1				2827								
MAP Protocol	VS_A	ADMI_174_P1				2843								
MAP Protocol	VS_A	ADMI_174_P1				2860								
MAP Protocol	VS_A	ADMI_174_P1				2877								
MAP Protocol	VS_A	ADMI_174_P1				2893								
MAP Protocol	VS_A	ADMI_174_P1				2910								
MAP Protocol	VS_A	ADMI_174_P1				2927								
MAP Protocol	VS_A	ADMI_174_P1				2943								
MAP Protocol	VS_A	ADMI_174_P1				2960								
MAP Protocol	VS_A	ADMI_174_P1				2977								
MAP Protocol	VS_A	ADMI_174_P1				2993								
MAP Protocol	VS_A	ADMI_174_P1				3010								
MAP Protocol	VS_A	ADMI_174_P1				3027								
MAP Protocol	VS_A	ADMI_174_P1				3044								
MAP Protocol	VS_A	ADMI_174_P1				3060								
MAP Protocol	VS_A	ADMI_174_P1				3077				692	391	231.48	235.61	
MAP Protocol	VS_A	ADMI_174_P1				3094								
MAP Protocol	VS_A	ADMI_174_P1				3110				694	391	231.51	235.60	
MAP Protocol	VS_A	ADMI_174_P1				3127				691	383	231.55	235.58	
MAP Protocol	VS_A	ADMI_174_P1				3144				697	391	231.56	235.60	
MAP Protocol	VS_A	ADMI_174_P1				3160								
MAP Protocol	VS_A	ADMI_174_P1				3177				701	395	231.65	235.60	
MAP Protocol	VS_A	ADMI_174_P1				3194				693	382	231.67	235.59	
MAP Protocol	VS_A	ADMI_174_P1				3210								
MAP Protocol	VS_A	ADMI_174_P1				3227								
MAP Protocol	VS_A	ADMI_174_P1				3243								
MAP Protocol	VS_A	ADMI_174_P1				3260								
MAP Protocol	VS_A	ADMI_174_P1				3277								
MAP Protocol	VS_A	ADMI_174_P1				3293								
MAP Protocol	VS_A	ADMI_174_P1				3310								
MAP Protocol	VS_A	ADMI_174_P1				3327								
MAP Protocol	VS_A	ADMI_174_P1				3343				690	382	231.48	235.49	
MAP Protocol	VS_A	ADMI_174_P1				3360								
MAP Protocol	VS_A	ADMI_174_P1				3377								
MAP Protocol	VS_A	ADMI_174_P1				3393								
MAP Protocol	VS_A	ADMI_174_P1				3410								
MAP Protocol	VS_A	ADMI_174_P1				3426								
MAP Protocol	VS_A	ADMI_174_P1				3443								
MAP Protocol	VS_A	ADMI_174_P1				3460								
MAP Protocol	VS_A	ADMI_174_P1				3476								
MAP Protocol	VS_A	ADMI_174_P1				3493								
MAP Protocol	VS_A	ADMI_174_P1				3510								
MAP Protocol	VS_A	ADMI_174_P1				3526								
MAP Protocol	VS_A	ADMI_174_P1				3543								
MAP Protocol	VS_A	ADMI_174_P1				3560								
MAP Protocol	VS_A	ADMI_174_P1				3576								
MAP Protocol	VS_A	ADMI_174_P1				3593								
MAP Protocol	VS_A	ADMI_174_P1				3609								
MAP Protocol	VS_A	ADMI_174_P1				3626								
MAP Protocol	VS_A	ADMI_174_P1				3643								
MAP Protocol	VS_A	ADMI_174_P1				3660				695	393	231.30	235.09	
MAP Protocol	VS_A	ADMI_174_P1				3676								
MAP Protocol	VS_A	ADMI_174_P1				3693				692	397	231.29	235.10	
MAP Protocol	VS_A	ADMI_174_P1				3704	Instruction Element							
MAP Protocol	VS_A	ADMI_174_P1				3710				694	381	231.29	235.06	
MAP Protocol	VS_A	ADMI_174_P1				3726				687	396	231.27	235.09	
MAP Protocol	VS_A	ADMI_174_P1				3743								
MAP Protocol	VS_A	ADMI_174_P1				3760				691	392	231.26	235.04	
MAP Protocol	VS_A	ADMI_174_P1				3776								
MAP Protocol	VS_A	ADMI_174_P1				3793				696	393	231.28	235.00	
MAP Protocol	VS_A	ADMI_174_P1				3810								
MAP Protocol	VS_A	ADMI_174_P1				3826								
MAP Protocol	VS_A	ADMI_174_P1				3843								
MAP Protocol	VS_A	ADMI_174_P1				3860								
MAP Protocol	VS_A	ADMI_174_P1				3876								
MAP Protocol	VS_A	ADMI_174_P1				3893								
MAP Protocol	VS_A	ADMI_174_P1				3910								
MAP Protocol	VS_A	ADMI_174_P1				3926								
MAP Protocol	VS_A	ADMI_174_P1				3943								
MAP Protocol	VS_A	ADMI_174_P1				3960								
MAP Protocol	VS_A	ADMI_174_P1				3976								
MAP Protocol	VS_A	ADMI_174_P1				3993								
MAP Protocol	VS_A	ADMI_174_P1				4010								
MAP Protocol	VS_A	ADMI_174_P1				4026								
MAP Protocol	VS_A	ADMI_174_P1				4043								
MAP Protocol	VS_A	ADMI_174_P1				4059								
MAP Protocol	VS_A	ADMI_174_P1				4076								
MAP Protocol	VS_A	ADMI_174_P1				4093								
MAP Protocol	VS_A	ADMI_174_P1				4109								
MAP Protocol	VS_A	ADMI_174_P1				4126								
MAP Protocol	VS_A	ADMI_174_P1				4142								
MAP Protocol	VS_A	ADMI_174_P1				4159								
MAP Protocol	VS_A	ADMI_174_P1				4176								
MAP Protocol	VS_A	ADMI_174_P1				4192								
MAP Protocol	VS_A	ADMI_174_P1				4209								
MAP Protocol	VS_A	ADMI_174_P1				4226								
MAP Protocol	VS_A	ADMI_174_P1				4242								
MAP Protocol	VS_A	ADMI_174_P1				4259								
MAP Protocol	VS_A	ADMI_174_P1				4276								
MAP Protocol	VS_A	ADMI_174_P1				4292								
MAP Protocol	VS_A	ADMI_174_P1				4309								
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	4317	Array 6  5A 1TD.bmp							
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	4326								
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	4343								
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	4359								
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	4376								
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	4393				839	600	231.47	234.21	
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	4409		670	602	842	597	231.51	234.18	
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	4426		670	602	840	601	231.55	234.15	
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	4443		670	602					
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	4459		670	602	839	605	231.65	234.17	
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	4476		670	602					
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	4493		670	602	843	603	231.71	234.18	
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	4509		670	602	841	599	231.74	234.20	
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	4526								
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	4543								
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	4559								
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	4576								
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	4592								
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	4609								
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	4626				843	607	231.85	234.09	
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	4642								
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	4659				775	549	231.76	234.17	
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	4676				755	484	231.65	234.75	
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	4692				728	460	231.63	234.92	
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	4709		560	459					
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	4726		560	459					
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	4742		560	459	739	458	231.60	234.94	
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	4759		560	459	720	460	231.61	235.00	
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	4775		560	459	740	460	231.62	235.02	
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	4792		560	459	727	451	231.64	235.01	
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	4809		560	459	725	464	231.65	235.01	
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	4825		560	459	725	457	231.65	235.10	
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	4842				737	467	231.67	235.13	
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	4859				850	469	232.07	235.13	
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	4876		687	476	848	471	232.21	235.14	
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	4892		687	476	863	471	232.21	235.12	
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	4909		687	476	854	478	232.23	235.10	
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	4926		687	476	862	474	232.26	235.09	
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	4942		687	476	856	476	232.29	235.06	
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	4959		687	476	864	482	232.31	235.06	
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	4976		687	476	859	479	232.32	235.01	
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	4992		687	476	856	475	232.33	235.01	
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	5009				824	414	232.32	235.04	
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	5026				802	293	232.31	235.57	
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	5042				772	222	232.18	235.87	
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	5059		601	223	775	227	232.14	235.84	
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	5075		601	223	771	230	232.06	235.81	
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	5092		601	223	774	223	232.01	235.90	
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	5109		601	223	773	225	232.00	235.95	
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	5125		601	223	768	215	231.99	235.94	
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	5142		601	223	769	215	231.99	236.01	
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	5159				726	185	231.87	236.22	
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	5175				710	148	231.84	236.27	
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	5192								
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	5209								
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	5225				683	113	231.93	236.08	
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	5242		515	122	682	119	231.96	236.14	
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	5258		515	122	689	114	231.98	236.14	
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	5275		515	122	686	122	232.00	236.04	
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	5292		515	122	689	128	232.03	235.92	
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	5308		515	122	680	123	232.04	235.84	
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	5325				571	204	231.65	235.79	
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	5342				389	389	231.10	235.32	
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	5359				276	584	230.73	234.86	
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	5375				260	631	230.57	234.71	
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	5392				281	643	230.38	234.77	
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	5408		104	635	278	634	230.37	234.67	
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	5425		104	635	259	631	230.32	234.57	
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	5442		104	635	286	633	230.25	234.64	
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	5458		104	635	282	640	230.20	234.70	
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	5475		104	635	279	634	230.24	234.65	
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	5492		104	635	263	637	230.26	234.59	
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	5508		104	635	276	635	230.22	234.66	
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	5525								
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	5542								
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	5558								
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	5575				321	546	230.30	234.60	
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	5592				368	365	230.64	235.41	
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	5608				382	222	230.78	235.84	
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	5625				382	182	230.76	235.82	
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	5642				388	179	230.64	235.83	
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	5658				384	176	230.55	235.87	
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	5675				379	170	230.44	235.75	
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	5692				407	196	230.23	235.88	
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	5708				401	189	230.18	235.89	
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	5725				410	197	229.96	235.86	
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	5742				382	169	229.94	235.75	
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	5758				418	191	229.80	235.80	
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	5775				395	193	229.84	235.81	
MAP Protocol	VS_A	ADMI_174_P1	Array 6  5A 1TD.bmp	171	0	5792				423	195	229.82	235.75	
