StudioProjectName	StudioTestName	ParticipantName	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	RecordingTimestamp	StudioEventData	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	
MAP Protocol	VS_A	ADMI_014_P1				785				823	627	296.37	216.39	
MAP Protocol	VS_A	ADMI_014_P1				801				821	625	297.54	216.10	
MAP Protocol	VS_A	ADMI_014_P1				818				821	628	298.61	215.79	
MAP Protocol	VS_A	ADMI_014_P1				835				748	539	299.44	215.64	
MAP Protocol	VS_A	ADMI_014_P1				851				667	429	300.20	215.94	
MAP Protocol	VS_A	ADMI_014_P1				868				643	376	300.88	215.92	
MAP Protocol	VS_A	ADMI_014_P1				884				643	377	301.50	215.69	
MAP Protocol	VS_A	ADMI_014_P1				901				638	380	302.07	215.46	
MAP Protocol	VS_A	ADMI_014_P1				918				641	382	302.55	215.17	
MAP Protocol	VS_A	ADMI_014_P1				934				639	382	303.01	215.00	
MAP Protocol	VS_A	ADMI_014_P1				951				647	380	303.39	214.70	
MAP Protocol	VS_A	ADMI_014_P1				968				645	381	303.72	214.29	
MAP Protocol	VS_A	ADMI_014_P1				984								
MAP Protocol	VS_A	ADMI_014_P1				1001								
MAP Protocol	VS_A	ADMI_014_P1				1018								
MAP Protocol	VS_A	ADMI_014_P1				1034				645	386	304.55	212.55	
MAP Protocol	VS_A	ADMI_014_P1				1051				679	400	304.68	212.19	
MAP Protocol	VS_A	ADMI_014_P1				1068				674	399	304.70	211.71	
MAP Protocol	VS_A	ADMI_014_P1				1084				676	404	304.69	211.30	
MAP Protocol	VS_A	ADMI_014_P1				1101				678	399	304.69	210.91	
MAP Protocol	VS_A	ADMI_014_P1				1118				674	398	304.72	210.34	
MAP Protocol	VS_A	ADMI_014_P1				1134				680	400	304.78	210.03	
MAP Protocol	VS_A	ADMI_014_P1				1151				678	397	304.87	209.68	
MAP Protocol	VS_A	ADMI_014_P1				1168				678	398	304.99	209.43	
MAP Protocol	VS_A	ADMI_014_P1				1184				676	400	305.15	209.33	
MAP Protocol	VS_A	ADMI_014_P1				1201				678	402	305.33	209.26	
MAP Protocol	VS_A	ADMI_014_P1				1218				675	403	305.56	209.07	
MAP Protocol	VS_A	ADMI_014_P1				1234				679	397	305.82	208.94	
MAP Protocol	VS_A	ADMI_014_P1				1251				678	399	306.13	208.75	
MAP Protocol	VS_A	ADMI_014_P1				1268				678	401	306.45	208.47	
MAP Protocol	VS_A	ADMI_014_P1				1284				677	396	306.78	208.18	
MAP Protocol	VS_A	ADMI_014_P1				1301				677	401	307.11	207.86	
MAP Protocol	VS_A	ADMI_014_P1				1318				678	402	307.45	207.51	
MAP Protocol	VS_A	ADMI_014_P1				1334				678	399	307.78	207.16	
MAP Protocol	VS_A	ADMI_014_P1				1351				675	400	308.10	206.80	
MAP Protocol	VS_A	ADMI_014_P1				1367				691	390	308.37	206.31	
MAP Protocol	VS_A	ADMI_014_P1				1384				683	393	308.67	206.06	
MAP Protocol	VS_A	ADMI_014_P1				1401				687	392	308.89	205.70	
MAP Protocol	VS_A	ADMI_014_P1				1417				683	397	309.10	205.50	
MAP Protocol	VS_A	ADMI_014_P1				1434				682	395	309.25	205.23	
MAP Protocol	VS_A	ADMI_014_P1				1451				685	397	309.36	205.01	
MAP Protocol	VS_A	ADMI_014_P1				1467				683	393	309.40	204.63	
MAP Protocol	VS_A	ADMI_014_P1				1484				682	396	309.41	204.25	
MAP Protocol	VS_A	ADMI_014_P1				1501				681	396	309.40	203.90	
MAP Protocol	VS_A	ADMI_014_P1				1517				680	397	309.37	203.37	
MAP Protocol	VS_A	ADMI_014_P1				1534				682	397	309.36	202.77	
MAP Protocol	VS_A	ADMI_014_P1				1551				680	396	309.37	202.18	
MAP Protocol	VS_A	ADMI_014_P1				1567				681	399	309.33	201.55	
MAP Protocol	VS_A	ADMI_014_P1				1584				679	399	309.28	201.00	
MAP Protocol	VS_A	ADMI_014_P1				1601				680	398	309.17	200.58	
MAP Protocol	VS_A	ADMI_014_P1				1617				679	396	309.06	200.19	
MAP Protocol	VS_A	ADMI_014_P1				1634				680	401	308.93	199.93	
MAP Protocol	VS_A	ADMI_014_P1				1651				674	399	308.82	199.67	
MAP Protocol	VS_A	ADMI_014_P1				1667				679	397	308.67	199.52	
MAP Protocol	VS_A	ADMI_014_P1				1684				679	401	308.53	199.43	
MAP Protocol	VS_A	ADMI_014_P1				1701				673	400	308.36	199.33	
MAP Protocol	VS_A	ADMI_014_P1				1717				675	399	308.20	199.41	
MAP Protocol	VS_A	ADMI_014_P1				1734				674	400	308.02	199.53	
MAP Protocol	VS_A	ADMI_014_P1				1751				673	400	307.82	199.74	
MAP Protocol	VS_A	ADMI_014_P1				1767				674	401	307.58	199.98	
MAP Protocol	VS_A	ADMI_014_P1				1784				676	397	307.37	200.22	
MAP Protocol	VS_A	ADMI_014_P1				1801				671	403	307.11	200.45	
MAP Protocol	VS_A	ADMI_014_P1				1817				682	393	306.86	200.51	
MAP Protocol	VS_A	ADMI_014_P1				1834				681	395	306.58	200.64	
MAP Protocol	VS_A	ADMI_014_P1				1851				678	396	306.26	200.61	
MAP Protocol	VS_A	ADMI_014_P1				1867				679	395	305.90	200.47	
MAP Protocol	VS_A	ADMI_014_P1				1884				680	399	305.55	200.26	
MAP Protocol	VS_A	ADMI_014_P1				1900				681	398	305.21	200.07	
MAP Protocol	VS_A	ADMI_014_P1				1917				681	395	304.87	199.82	
MAP Protocol	VS_A	ADMI_014_P1				1934				680	398	304.52	199.50	
MAP Protocol	VS_A	ADMI_014_P1				1950				680	395	304.19	199.19	
MAP Protocol	VS_A	ADMI_014_P1				1967				680	394	303.86	198.81	
MAP Protocol	VS_A	ADMI_014_P1				1984				680	396	303.52	198.39	
MAP Protocol	VS_A	ADMI_014_P1				2000				679	397	303.17	197.98	
MAP Protocol	VS_A	ADMI_014_P1				2017				679	395	302.83	197.57	
MAP Protocol	VS_A	ADMI_014_P1				2034				682	396	302.52	197.32	
MAP Protocol	VS_A	ADMI_014_P1				2050				680	393	302.20	197.12	
MAP Protocol	VS_A	ADMI_014_P1				2067				669	401	301.82	197.12	
MAP Protocol	VS_A	ADMI_014_P1				2084				490	506	301.09	196.98	
MAP Protocol	VS_A	ADMI_014_P1				2100				371	635	300.12	196.49	
MAP Protocol	VS_A	ADMI_014_P1				2117				270	841	299.15	195.93	
MAP Protocol	VS_A	ADMI_014_P1				2134				202	895			
MAP Protocol	VS_A	ADMI_014_P1				2150				222	857	304.41	194.66	
MAP Protocol	VS_A	ADMI_014_P1				2167				202	904	295.35	194.07	
MAP Protocol	VS_A	ADMI_014_P1				2184				77	900	302.49	221.91	
MAP Protocol	VS_A	ADMI_014_P1				2200				116	781	300.93	221.08	
MAP Protocol	VS_A	ADMI_014_P1				2217				206	903	290.37	190.33	
MAP Protocol	VS_A	ADMI_014_P1				2234				201	905	289.04	189.95	
MAP Protocol	VS_A	ADMI_014_P1				2250				196	907	288.34	191.44	
MAP Protocol	VS_A	ADMI_014_P1				2267				193	906	287.73	193.44	
MAP Protocol	VS_A	ADMI_014_P1				2283				198	908	286.61	193.22	
MAP Protocol	VS_A	ADMI_014_P1				2300				200	908	285.54	193.07	
MAP Protocol	VS_A	ADMI_014_P1				2317				199	909	284.52	193.09	
MAP Protocol	VS_A	ADMI_014_P1				2333				198	908	283.51	193.34	
MAP Protocol	VS_A	ADMI_014_P1				2350				199	909	282.45	193.78	
MAP Protocol	VS_A	ADMI_014_P1				2367				198	907	281.34	194.29	
MAP Protocol	VS_A	ADMI_014_P1				2383				201	907	280.16	194.75	
MAP Protocol	VS_A	ADMI_014_P1				2400				192	912	279.06	195.32	
MAP Protocol	VS_A	ADMI_014_P1				2417				192	906	277.93	195.68	
MAP Protocol	VS_A	ADMI_014_P1				2433				192	913	276.83	195.89	
MAP Protocol	VS_A	ADMI_014_P1				2450				194	909	275.76	195.99	
MAP Protocol	VS_A	ADMI_014_P1				2467				191	908	274.76	196.11	
MAP Protocol	VS_A	ADMI_014_P1				2483				192	912	273.78	196.16	
MAP Protocol	VS_A	ADMI_014_P1				2500				284	910	272.96	195.91	
MAP Protocol	VS_A	ADMI_014_P1				2517				483	890	272.52	196.07	
MAP Protocol	VS_A	ADMI_014_P1				2533				613	883	272.01	196.26	
MAP Protocol	VS_A	ADMI_014_P1				2550				609	882	271.23	196.42	
MAP Protocol	VS_A	ADMI_014_P1				2567				614	881	270.60	196.70	
MAP Protocol	VS_A	ADMI_014_P1				2583				612	881	270.07	196.78	
MAP Protocol	VS_A	ADMI_014_P1				2600				612	881	269.71	196.88	
MAP Protocol	VS_A	ADMI_014_P1				2617				615	882	269.48	197.08	
MAP Protocol	VS_A	ADMI_014_P1				2633				611	877	269.38	197.06	
MAP Protocol	VS_A	ADMI_014_P1				2650				614	880	269.36	197.15	
MAP Protocol	VS_A	ADMI_014_P1				2667				622	880	269.46	197.19	
MAP Protocol	VS_A	ADMI_014_P1				2683				616	882	269.66	197.24	
MAP Protocol	VS_A	ADMI_014_P1				2700				615	882	269.94	197.44	
MAP Protocol	VS_A	ADMI_014_P1				2716				619	881	270.29	197.48	
MAP Protocol	VS_A	ADMI_014_P1				2733				622	879	270.67	197.61	
MAP Protocol	VS_A	ADMI_014_P1				2750				617	878	271.07	197.73	
MAP Protocol	VS_A	ADMI_014_P1				2766				618	880	271.46	197.85	
MAP Protocol	VS_A	ADMI_014_P1				2783				624	881	271.85	198.03	
MAP Protocol	VS_A	ADMI_014_P1				2800				625	877	272.25	198.19	
MAP Protocol	VS_A	ADMI_014_P1				2816				616	880	272.72	198.27	
MAP Protocol	VS_A	ADMI_014_P1				2833				625	878	273.15	198.35	
MAP Protocol	VS_A	ADMI_014_P1				2850				624	879	273.64	198.39	
MAP Protocol	VS_A	ADMI_014_P1				2866				623	882	274.13	198.36	
MAP Protocol	VS_A	ADMI_014_P1				2883				627	877	274.67	198.48	
MAP Protocol	VS_A	ADMI_014_P1				2900				625	878	275.26	198.57	
MAP Protocol	VS_A	ADMI_014_P1				2916				625	879	275.90	198.78	
MAP Protocol	VS_A	ADMI_014_P1				2933				628	880	276.55	198.87	
MAP Protocol	VS_A	ADMI_014_P1				2950				631	878	277.21	198.91	
MAP Protocol	VS_A	ADMI_014_P1				2966				631	876	277.89	198.74	
MAP Protocol	VS_A	ADMI_014_P1				2983				625	882	278.61	198.52	
MAP Protocol	VS_A	ADMI_014_P1				2999				627	877	279.34	198.28	
MAP Protocol	VS_A	ADMI_014_P1				3016				732	875	280.26	197.91	
MAP Protocol	VS_A	ADMI_014_P1				3033				795	878	281.19	197.58	
MAP Protocol	VS_A	ADMI_014_P1				3049				793	877	281.93	197.13	
MAP Protocol	VS_A	ADMI_014_P1				3066				799	874	282.64	196.74	
MAP Protocol	VS_A	ADMI_014_P1				3083				801	875	283.36	196.45	
MAP Protocol	VS_A	ADMI_014_P1				3099				800	877	284.08	196.24	
MAP Protocol	VS_A	ADMI_014_P1				3116				804	875	284.77	196.01	
MAP Protocol	VS_A	ADMI_014_P1				3133				805	878	285.47	195.71	
MAP Protocol	VS_A	ADMI_014_P1				3149				808	878	286.19	195.29	
MAP Protocol	VS_A	ADMI_014_P1				3166				809	878	286.93	194.86	
MAP Protocol	VS_A	ADMI_014_P1				3183				803	879	287.67	194.33	
MAP Protocol	VS_A	ADMI_014_P1				3199				806	879	288.39	193.80	
MAP Protocol	VS_A	ADMI_014_P1				3216				808	880	289.07	193.29	
MAP Protocol	VS_A	ADMI_014_P1				3233				810	882	289.73	192.89	
MAP Protocol	VS_A	ADMI_014_P1				3249				805	878	290.37	192.61	
MAP Protocol	VS_A	ADMI_014_P1				3266				808	879	290.93	192.51	
MAP Protocol	VS_A	ADMI_014_P1				3283				753	879	291.35	192.43	
MAP Protocol	VS_A	ADMI_014_P1				3299				651	867	291.61	192.59	
MAP Protocol	VS_A	ADMI_014_P1				3316				652	869	291.96	192.71	
MAP Protocol	VS_A	ADMI_014_P1				3333				647	864	292.22	192.78	
MAP Protocol	VS_A	ADMI_014_P1				3349				649	872	292.40	193.15	
MAP Protocol	VS_A	ADMI_014_P1				3366				642	870	292.49	193.53	
MAP Protocol	VS_A	ADMI_014_P1				3383				645	869	292.40	193.98	
MAP Protocol	VS_A	ADMI_014_P1				3399				644	871	292.19	194.66	
MAP Protocol	VS_A	ADMI_014_P1				3416				642	871	291.79	195.43	
MAP Protocol	VS_A	ADMI_014_P1				3433				645	873	291.16	196.13	
MAP Protocol	VS_A	ADMI_014_P1				3449				642	872	290.42	197.03	
MAP Protocol	VS_A	ADMI_014_P1				3466				645	873	289.54	197.90	
MAP Protocol	VS_A	ADMI_014_P1				3483				645	875	288.58	198.69	
MAP Protocol	VS_A	ADMI_014_P1				3499				644	873	287.63	199.36	
MAP Protocol	VS_A	ADMI_014_P1				3516				642	878	286.65	199.71	
MAP Protocol	VS_A	ADMI_014_P1				3532				647	878	285.70	199.92	
MAP Protocol	VS_A	ADMI_014_P1				3549				647	880	284.73	199.82	
MAP Protocol	VS_A	ADMI_014_P1				3566				647	868	283.74	199.64	
MAP Protocol	VS_A	ADMI_014_P1				3582				660	865	282.87	200.17	
MAP Protocol	VS_A	ADMI_014_P1				3599								
MAP Protocol	VS_A	ADMI_014_P1				3616								
MAP Protocol	VS_A	ADMI_014_P1				3632								
MAP Protocol	VS_A	ADMI_014_P1				3633	Instruction Element							
MAP Protocol	VS_A	ADMI_014_P1				3649								
MAP Protocol	VS_A	ADMI_014_P1				3666								
MAP Protocol	VS_A	ADMI_014_P1				3682								
MAP Protocol	VS_A	ADMI_014_P1				3699								
MAP Protocol	VS_A	ADMI_014_P1				3716								
MAP Protocol	VS_A	ADMI_014_P1				3732								
MAP Protocol	VS_A	ADMI_014_P1				3749								
MAP Protocol	VS_A	ADMI_014_P1				3766								
MAP Protocol	VS_A	ADMI_014_P1				3782								
MAP Protocol	VS_A	ADMI_014_P1				3799								
MAP Protocol	VS_A	ADMI_014_P1				3816				753	892	265.27	190.47	
MAP Protocol	VS_A	ADMI_014_P1				3832								
MAP Protocol	VS_A	ADMI_014_P1				3849								
MAP Protocol	VS_A	ADMI_014_P1				3866								
MAP Protocol	VS_A	ADMI_014_P1				3882								
MAP Protocol	VS_A	ADMI_014_P1				3899								
MAP Protocol	VS_A	ADMI_014_P1				3916								
MAP Protocol	VS_A	ADMI_014_P1				3932								
MAP Protocol	VS_A	ADMI_014_P1				3949				748	886	258.26	185.02	
MAP Protocol	VS_A	ADMI_014_P1				3966								
MAP Protocol	VS_A	ADMI_014_P1				3982								
MAP Protocol	VS_A	ADMI_014_P1				3999				742	882	256.99	182.30	
MAP Protocol	VS_A	ADMI_014_P1				4015				743	884	256.79	181.42	
MAP Protocol	VS_A	ADMI_014_P1				4032				743	885	256.69	180.61	
MAP Protocol	VS_A	ADMI_014_P1				4049				742	886	256.69	179.87	
MAP Protocol	VS_A	ADMI_014_P1				4065				741	886	256.79	179.23	
MAP Protocol	VS_A	ADMI_014_P1				4082				740	884	256.99	178.72	
MAP Protocol	VS_A	ADMI_014_P1				4099				741	886	257.27	178.36	
MAP Protocol	VS_A	ADMI_014_P1				4115				739	887	257.64	178.02	
MAP Protocol	VS_A	ADMI_014_P1				4132				738	886	258.10	177.78	
MAP Protocol	VS_A	ADMI_014_P1				4149				740	883	258.69	177.60	
MAP Protocol	VS_A	ADMI_014_P1				4165				740	887	259.37	177.49	
MAP Protocol	VS_A	ADMI_014_P1				4182				737	887	260.10	177.29	
MAP Protocol	VS_A	ADMI_014_P1				4199				742	888	260.88	177.17	
MAP Protocol	VS_A	ADMI_014_P1				4215				740	886	261.78	177.04	
MAP Protocol	VS_A	ADMI_014_P1				4232				740	890	262.79	176.85	
MAP Protocol	VS_A	ADMI_014_P1				4249				767	734	263.97	177.01	
MAP Protocol	VS_A	ADMI_014_P1				4265				775	646	265.27	177.32	
MAP Protocol	VS_A	ADMI_014_P1				4282				781	639	266.52	177.59	
MAP Protocol	VS_A	ADMI_014_P1				4299				781	623	267.78	177.82	
MAP Protocol	VS_A	ADMI_014_P1				4315				782	626	269.04	178.26	
MAP Protocol	VS_A	ADMI_014_P1	Array 6  5A 1TD.bmp	171	0	4331	Array 6  5A 1TD.bmp	612	628					
MAP Protocol	VS_A	ADMI_014_P1	Array 6  5A 1TD.bmp	171	0	4332		612	628	780	623	270.36	178.56	
MAP Protocol	VS_A	ADMI_014_P1	Array 6  5A 1TD.bmp	171	0	4349		612	628	782	623	271.64	178.85	
MAP Protocol	VS_A	ADMI_014_P1	Array 6  5A 1TD.bmp	171	0	4365		612	628	781	625	272.90	178.97	
MAP Protocol	VS_A	ADMI_014_P1	Array 6  5A 1TD.bmp	171	0	4382		612	628	782	628	274.13	178.87	
MAP Protocol	VS_A	ADMI_014_P1	Array 6  5A 1TD.bmp	171	0	4399		612	628	785	626	275.19	178.78	
MAP Protocol	VS_A	ADMI_014_P1	Array 6  5A 1TD.bmp	171	0	4415		612	628	782	627	276.21	178.72	
MAP Protocol	VS_A	ADMI_014_P1	Array 6  5A 1TD.bmp	171	0	4432		612	628	783	632	277.26	178.67	
MAP Protocol	VS_A	ADMI_014_P1	Array 6  5A 1TD.bmp	171	0	4448		612	628	784	629	278.26	178.63	
MAP Protocol	VS_A	ADMI_014_P1	Array 6  5A 1TD.bmp	171	0	4465		612	628	784	630	279.25	178.82	
MAP Protocol	VS_A	ADMI_014_P1	Array 6  5A 1TD.bmp	171	0	4482		612	628	785	630	280.39	179.16	
MAP Protocol	VS_A	ADMI_014_P1	Array 6  5A 1TD.bmp	171	0	4498		612	628	784	629	281.62	179.84	
MAP Protocol	VS_A	ADMI_014_P1	Array 6  5A 1TD.bmp	171	0	4515		612	628	784	626	282.73	180.61	
MAP Protocol	VS_A	ADMI_014_P1	Array 6  5A 1TD.bmp	171	0	4532		612	628	783	631	283.82	181.62	
MAP Protocol	VS_A	ADMI_014_P1	Array 6  5A 1TD.bmp	171	0	4548		612	628	782	622	284.89	182.44	
MAP Protocol	VS_A	ADMI_014_P1	Array 6  5A 1TD.bmp	171	0	4565		612	628	782	626	285.87	183.43	
MAP Protocol	VS_A	ADMI_014_P1	Array 6  5A 1TD.bmp	171	0	4582				729	572	286.56	184.30	
MAP Protocol	VS_A	ADMI_014_P1	Array 6  5A 1TD.bmp	171	0	4598				675	532	287.20	184.99	
MAP Protocol	VS_A	ADMI_014_P1	Array 6  5A 1TD.bmp	171	0	4615		491	523	673	542	287.90	185.60	
MAP Protocol	VS_A	ADMI_014_P1	Array 6  5A 1TD.bmp	171	0	4632		491	523	669	531	288.53	186.19	
MAP Protocol	VS_A	ADMI_014_P1	Array 6  5A 1TD.bmp	171	0	4648		491	523	670	535	289.09	186.63	
MAP Protocol	VS_A	ADMI_014_P1	Array 6  5A 1TD.bmp	171	0	4665		491	523	670	534	289.65	187.12	
MAP Protocol	VS_A	ADMI_014_P1	Array 6  5A 1TD.bmp	171	0	4682		491	523	668	530	290.15	187.67	
MAP Protocol	VS_A	ADMI_014_P1	Array 6  5A 1TD.bmp	171	0	4698		491	523	662	529	290.60	188.19	
MAP Protocol	VS_A	ADMI_014_P1	Array 6  5A 1TD.bmp	171	0	4715		491	523	669	535	290.96	188.62	
MAP Protocol	VS_A	ADMI_014_P1	Array 6  5A 1TD.bmp	171	0	4732		491	523	671	533	291.31	188.91	
MAP Protocol	VS_A	ADMI_014_P1	Array 6  5A 1TD.bmp	171	0	4748		491	523	670	530	291.69	189.01	
MAP Protocol	VS_A	ADMI_014_P1	Array 6  5A 1TD.bmp	171	0	4765		491	523	667	534	292.09	189.07	
MAP Protocol	VS_A	ADMI_014_P1	Array 6  5A 1TD.bmp	171	0	4782		491	523	662	532	292.47	188.84	
MAP Protocol	VS_A	ADMI_014_P1	Array 6  5A 1TD.bmp	171	0	4798		491	523	666	533	292.81	188.41	
MAP Protocol	VS_A	ADMI_014_P1	Array 6  5A 1TD.bmp	171	0	4815		491	523	663	534	293.17	187.99	
MAP Protocol	VS_A	ADMI_014_P1	Array 6  5A 1TD.bmp	171	0	4832		491	523	662	536	293.47	187.49	
MAP Protocol	VS_A	ADMI_014_P1	Array 6  5A 1TD.bmp	171	0	4848		491	523	662	536	293.72	187.16	
MAP Protocol	VS_A	ADMI_014_P1	Array 6  5A 1TD.bmp	171	0	4865		491	523	664	537	293.91	187.03	
MAP Protocol	VS_A	ADMI_014_P1	Array 6  5A 1TD.bmp	171	0	4882		491	523	669	529	294.07	187.14	
MAP Protocol	VS_A	ADMI_014_P1	Array 6  5A 1TD.bmp	171	0	4898		491	523	673	520	294.21	187.49	
MAP Protocol	VS_A	ADMI_014_P1	Array 6  5A 1TD.bmp	171	0	4915		491	523	668	521	294.24	187.60	
MAP Protocol	VS_A	ADMI_014_P1	Array 6  5A 1TD.bmp	171	0	4932		491	523	673	523	294.26	187.99	
MAP Protocol	VS_A	ADMI_014_P1	Array 6  5A 1TD.bmp	171	0	4948		491	523	671	524	294.24	188.44	
MAP Protocol	VS_A	ADMI_014_P1	Array 6  5A 1TD.bmp	171	0	4965		491	523	674	522	294.14	188.93	
MAP Protocol	VS_A	ADMI_014_P1	Array 6  5A 1TD.bmp	171	0	4982		491	523	669	523	293.97	189.50	
MAP Protocol	VS_A	ADMI_014_P1	Array 6  5A 1TD.bmp	171	0	4998		491	523	670	523	293.67	190.12	
MAP Protocol	VS_A	ADMI_014_P1	Array 6  5A 1TD.bmp	171	0	5015		491	523	669	524	293.20	190.77	
MAP Protocol	VS_A	ADMI_014_P1	Array 6  5A 1TD.bmp	171	0	5031		491	523	667	521	292.62	191.44	
MAP Protocol	VS_A	ADMI_014_P1	Array 6  5A 1TD.bmp	171	0	5048		491	523	666	523	291.96	192.15	
MAP Protocol	VS_A	ADMI_014_P1	Array 6  5A 1TD.bmp	171	0	5065		491	523	669	525	291.16	192.72	
MAP Protocol	VS_A	ADMI_014_P1	Array 6  5A 1TD.bmp	171	0	5081		491	523	664	522	290.34	193.21	
MAP Protocol	VS_A	ADMI_014_P1	Array 6  5A 1TD.bmp	171	0	5098		491	523	663	522	289.41	193.57	
MAP Protocol	VS_A	ADMI_014_P1	Array 6  5A 1TD.bmp	171	0	5115		491	523	664	521	288.38	193.86	
MAP Protocol	VS_A	ADMI_014_P1	Array 6  5A 1TD.bmp	171	0	5131		491	523	663	526	287.28	194.03	
MAP Protocol	VS_A	ADMI_014_P1	Array 6  5A 1TD.bmp	171	0	5148		491	523	662	519	286.15	194.00	
MAP Protocol	VS_A	ADMI_014_P1	Array 6  5A 1TD.bmp	171	0	5165		491	523	655	507	285.04	193.03	
MAP Protocol	VS_A	ADMI_014_P1	Array 6  5A 1TD.bmp	171	0	5181		491	523	655	515	284.12	192.37	
MAP Protocol	VS_A	ADMI_014_P1	Array 6  5A 1TD.bmp	171	0	5198		491	523	653	514	283.24	191.73	
MAP Protocol	VS_A	ADMI_014_P1	Array 6  5A 1TD.bmp	171	0	5215		491	523	653	513	282.37	191.14	
MAP Protocol	VS_A	ADMI_014_P1	Array 6  5A 1TD.bmp	171	0	5231		491	523	649	515	281.58	190.93	
MAP Protocol	VS_A	ADMI_014_P1	Array 6  5A 1TD.bmp	171	0	5248		491	523	650	513	280.78	190.57	
MAP Protocol	VS_A	ADMI_014_P1	Array 6  5A 1TD.bmp	171	0	5265		491	523	653	511	280.09	190.37	
MAP Protocol	VS_A	ADMI_014_P1	Array 6  5A 1TD.bmp	171	0	5281		491	523	649	512	279.52	190.25	
MAP Protocol	VS_A	ADMI_014_P1	Array 6  5A 1TD.bmp	171	0	5298		491	523	648	508	279.12	190.15	
MAP Protocol	VS_A	ADMI_014_P1	Array 6  5A 1TD.bmp	171	0	5315		491	523	653	514	278.85	189.89	
MAP Protocol	VS_A	ADMI_014_P1	Array 6  5A 1TD.bmp	171	0	5331		491	523	652	511	278.71	189.77	
MAP Protocol	VS_A	ADMI_014_P1	Array 6  5A 1TD.bmp	171	0	5348		491	523	652	511	278.72	189.55	
MAP Protocol	VS_A	ADMI_014_P1	Array 6  5A 1TD.bmp	171	0	5365		491	523	654	508	278.84	189.48	
MAP Protocol	VS_A	ADMI_014_P1	Array 6  5A 1TD.bmp	171	0	5381		491	523	649	511	279.02	189.25	
MAP Protocol	VS_A	ADMI_014_P1	Array 6  5A 1TD.bmp	171	0	5398		491	523	648	512	279.22	189.14	
