StudioProjectName	StudioTestName	ParticipantName	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	RecordingTimestamp	StudioEventData	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	
MAP Protocol	VS_B	ADMI_261_P1				810								
MAP Protocol	VS_B	ADMI_261_P1				827								
MAP Protocol	VS_B	ADMI_261_P1				843				735	374	264.74	124.31	
MAP Protocol	VS_B	ADMI_261_P1				860								
MAP Protocol	VS_B	ADMI_261_P1				877				723	397	264.81	124.66	
MAP Protocol	VS_B	ADMI_261_P1				893				700	402	264.82	124.82	
MAP Protocol	VS_B	ADMI_261_P1				910				725	405	264.69	124.89	
MAP Protocol	VS_B	ADMI_261_P1				927								
MAP Protocol	VS_B	ADMI_261_P1				943				726	407	264.56	124.68	
MAP Protocol	VS_B	ADMI_261_P1				960								
MAP Protocol	VS_B	ADMI_261_P1				977								
MAP Protocol	VS_B	ADMI_261_P1				993								
MAP Protocol	VS_B	ADMI_261_P1				1010								
MAP Protocol	VS_B	ADMI_261_P1				1026								
MAP Protocol	VS_B	ADMI_261_P1				1043								
MAP Protocol	VS_B	ADMI_261_P1				1060								
MAP Protocol	VS_B	ADMI_261_P1				1076								
MAP Protocol	VS_B	ADMI_261_P1				1093								
MAP Protocol	VS_B	ADMI_261_P1				1110								
MAP Protocol	VS_B	ADMI_261_P1				1126								
MAP Protocol	VS_B	ADMI_261_P1				1143								
MAP Protocol	VS_B	ADMI_261_P1				1160								
MAP Protocol	VS_B	ADMI_261_P1				1176								
MAP Protocol	VS_B	ADMI_261_P1				1193								
MAP Protocol	VS_B	ADMI_261_P1				1209				694	366	261.99	139.55	
MAP Protocol	VS_B	ADMI_261_P1				1226				693	362	261.54	140.37	
MAP Protocol	VS_B	ADMI_261_P1				1243				696	364	261.10	141.06	
MAP Protocol	VS_B	ADMI_261_P1				1259				701	366	260.70	141.67	
MAP Protocol	VS_B	ADMI_261_P1				1276								
MAP Protocol	VS_B	ADMI_261_P1				1292								
MAP Protocol	VS_B	ADMI_261_P1				1309				698	370	259.95	143.90	
MAP Protocol	VS_B	ADMI_261_P1				1326				694	360	259.90	144.75	
MAP Protocol	VS_B	ADMI_261_P1				1342				696	364	259.91	145.64	
MAP Protocol	VS_B	ADMI_261_P1				1359				702	362	260.00	146.47	
MAP Protocol	VS_B	ADMI_261_P1				1376				692	364	260.15	147.04	
MAP Protocol	VS_B	ADMI_261_P1				1392				697	358	260.34	147.47	
MAP Protocol	VS_B	ADMI_261_P1				1409				698	359	260.53	147.68	
MAP Protocol	VS_B	ADMI_261_P1				1426				700	365	260.72	147.72	
MAP Protocol	VS_B	ADMI_261_P1				1442				698	364	260.93	147.56	
MAP Protocol	VS_B	ADMI_261_P1				1459				700	364	261.12	147.41	
MAP Protocol	VS_B	ADMI_261_P1				1475				692	364	261.27	147.32	
MAP Protocol	VS_B	ADMI_261_P1				1492				695	367	261.39	147.10	
MAP Protocol	VS_B	ADMI_261_P1				1509				695	367	261.50	147.12	
MAP Protocol	VS_B	ADMI_261_P1				1525				700	366	261.58	147.05	
MAP Protocol	VS_B	ADMI_261_P1				1542				694	365	261.66	147.12	
MAP Protocol	VS_B	ADMI_261_P1				1559				692	366	261.71	147.00	
MAP Protocol	VS_B	ADMI_261_P1				1575				694	366	261.72	146.99	
MAP Protocol	VS_B	ADMI_261_P1				1592				696	365	261.75	147.03	
MAP Protocol	VS_B	ADMI_261_P1				1609				695	363	261.76	146.99	
MAP Protocol	VS_B	ADMI_261_P1				1625				700	369	261.74	146.84	
MAP Protocol	VS_B	ADMI_261_P1				1642				697	362	261.72	146.68	
MAP Protocol	VS_B	ADMI_261_P1				1659				692	367	261.70	146.51	
MAP Protocol	VS_B	ADMI_261_P1				1675				693	361	261.66	146.38	
MAP Protocol	VS_B	ADMI_261_P1				1692				695	367	261.62	146.26	
MAP Protocol	VS_B	ADMI_261_P1				1709				700	361	261.55	145.98	
MAP Protocol	VS_B	ADMI_261_P1				1725				686	362	261.50	145.97	
MAP Protocol	VS_B	ADMI_261_P1				1742				701	366	261.38	145.88	
MAP Protocol	VS_B	ADMI_261_P1				1759				686	361	261.30	146.02	
MAP Protocol	VS_B	ADMI_261_P1				1775				688	365	261.20	145.92	
MAP Protocol	VS_B	ADMI_261_P1				1792				696	362	261.08	146.04	
MAP Protocol	VS_B	ADMI_261_P1				1809				692	363	261.01	145.91	
MAP Protocol	VS_B	ADMI_261_P1				1825				693	366	260.98	145.97	
MAP Protocol	VS_B	ADMI_261_P1				1842				695	365	261.01	145.78	
MAP Protocol	VS_B	ADMI_261_P1				1859				695	364	261.10	145.81	
MAP Protocol	VS_B	ADMI_261_P1				1875				697	368	261.26	145.69	
MAP Protocol	VS_B	ADMI_261_P1				1892				686	366	261.49	145.62	
MAP Protocol	VS_B	ADMI_261_P1				1908				698	368	261.72	145.52	
MAP Protocol	VS_B	ADMI_261_P1				1925				693	372	262.01	145.62	
MAP Protocol	VS_B	ADMI_261_P1				1942				691	367	262.30	145.81	
MAP Protocol	VS_B	ADMI_261_P1				1958				687	374	262.59	145.89	
MAP Protocol	VS_B	ADMI_261_P1				1975				695	364	262.87	146.11	
MAP Protocol	VS_B	ADMI_261_P1				1992				690	361	263.17	146.41	
MAP Protocol	VS_B	ADMI_261_P1				2008				694	359	263.48	146.69	
MAP Protocol	VS_B	ADMI_261_P1				2025				689	365	263.75	147.05	
MAP Protocol	VS_B	ADMI_261_P1				2042				691	368	264.02	147.22	
MAP Protocol	VS_B	ADMI_261_P1				2058				693	361	264.29	147.53	
MAP Protocol	VS_B	ADMI_261_P1				2075				693	359	264.53	147.54	
MAP Protocol	VS_B	ADMI_261_P1				2092				694	364	264.73	147.60	
MAP Protocol	VS_B	ADMI_261_P1				2108				694	365	264.90	147.54	
MAP Protocol	VS_B	ADMI_261_P1				2125				688	357	265.04	147.40	
MAP Protocol	VS_B	ADMI_261_P1				2142				695	361	265.11	147.00	
MAP Protocol	VS_B	ADMI_261_P1				2158				688	358	265.17	146.78	
MAP Protocol	VS_B	ADMI_261_P1				2175				694	363	265.21	146.46	
MAP Protocol	VS_B	ADMI_261_P1				2192				692	370	265.19	146.00	
MAP Protocol	VS_B	ADMI_261_P1				2208				702	357	265.13	145.59	
MAP Protocol	VS_B	ADMI_261_P1				2225				686	358	265.08	145.38	
MAP Protocol	VS_B	ADMI_261_P1				2242				689	353	264.94	145.24	
MAP Protocol	VS_B	ADMI_261_P1				2258				693	361	264.79	145.28	
MAP Protocol	VS_B	ADMI_261_P1				2275				698	361	264.64	145.46	
MAP Protocol	VS_B	ADMI_261_P1				2292				700	353	264.50	145.78	
MAP Protocol	VS_B	ADMI_261_P1				2308				690	361	264.36	146.10	
MAP Protocol	VS_B	ADMI_261_P1				2325				693	363	264.20	146.33	
MAP Protocol	VS_B	ADMI_261_P1				2342				693	356	264.08	146.38	
MAP Protocol	VS_B	ADMI_261_P1				2358				693	364	264.01	146.69	
MAP Protocol	VS_B	ADMI_261_P1				2375				698	360	263.95	146.55	
MAP Protocol	VS_B	ADMI_261_P1				2391				689	361	263.94	146.42	
MAP Protocol	VS_B	ADMI_261_P1				2408				695	357	263.98	146.26	
MAP Protocol	VS_B	ADMI_261_P1				2425				700	359	264.09	145.94	
MAP Protocol	VS_B	ADMI_261_P1				2442				695	361	264.24	145.69	
MAP Protocol	VS_B	ADMI_261_P1				2458				693	363	264.40	145.54	
MAP Protocol	VS_B	ADMI_261_P1				2475				697	357	264.60	145.38	
MAP Protocol	VS_B	ADMI_261_P1				2492				696	363	264.87	145.38	
MAP Protocol	VS_B	ADMI_261_P1				2508				692	365	265.17	145.38	
MAP Protocol	VS_B	ADMI_261_P1				2525				690	358	265.58	145.46	
MAP Protocol	VS_B	ADMI_261_P1				2541				693	368	266.00	145.48	
MAP Protocol	VS_B	ADMI_261_P1				2558				688	361	266.50	145.58	
MAP Protocol	VS_B	ADMI_261_P1				2575				705	364	267.01	145.59	
MAP Protocol	VS_B	ADMI_261_P1				2591				697	364	267.53	145.69	
MAP Protocol	VS_B	ADMI_261_P1				2608				695	358	268.04	145.84	
MAP Protocol	VS_B	ADMI_261_P1				2625				698	368	268.53	146.10	
MAP Protocol	VS_B	ADMI_261_P1				2641				690	363	268.98	146.39	
MAP Protocol	VS_B	ADMI_261_P1				2658				690	365	269.36	146.73	
MAP Protocol	VS_B	ADMI_261_P1				2675				683	375	269.69	147.23	
MAP Protocol	VS_B	ADMI_261_P1				2691				702	367	269.92	147.54	
MAP Protocol	VS_B	ADMI_261_P1				2708				690	360	270.09	147.91	
MAP Protocol	VS_B	ADMI_261_P1				2725				694	361	270.18	148.34	
MAP Protocol	VS_B	ADMI_261_P1				2742								
MAP Protocol	VS_B	ADMI_261_P1				2758								
MAP Protocol	VS_B	ADMI_261_P1				2775								
MAP Protocol	VS_B	ADMI_261_P1				2792								
MAP Protocol	VS_B	ADMI_261_P1				2808								
MAP Protocol	VS_B	ADMI_261_P1				2825								
MAP Protocol	VS_B	ADMI_261_P1				2841								
MAP Protocol	VS_B	ADMI_261_P1				2858								
MAP Protocol	VS_B	ADMI_261_P1				2875								
MAP Protocol	VS_B	ADMI_261_P1				2891								
MAP Protocol	VS_B	ADMI_261_P1				2908								
MAP Protocol	VS_B	ADMI_261_P1				2925								
MAP Protocol	VS_B	ADMI_261_P1				2941								
MAP Protocol	VS_B	ADMI_261_P1				2958								
MAP Protocol	VS_B	ADMI_261_P1				2974								
MAP Protocol	VS_B	ADMI_261_P1				2992								
MAP Protocol	VS_B	ADMI_261_P1				3008								
MAP Protocol	VS_B	ADMI_261_P1				3025								
MAP Protocol	VS_B	ADMI_261_P1				3042				618	428	262.43	151.33	
MAP Protocol	VS_B	ADMI_261_P1				3058								
MAP Protocol	VS_B	ADMI_261_P1				3074								
MAP Protocol	VS_B	ADMI_261_P1				3091								
MAP Protocol	VS_B	ADMI_261_P1				3108								
MAP Protocol	VS_B	ADMI_261_P1				3125								
MAP Protocol	VS_B	ADMI_261_P1				3141								
MAP Protocol	VS_B	ADMI_261_P1				3158								
MAP Protocol	VS_B	ADMI_261_P1				3175								
MAP Protocol	VS_B	ADMI_261_P1				3191								
MAP Protocol	VS_B	ADMI_261_P1				3208								
MAP Protocol	VS_B	ADMI_261_P1				3224								
MAP Protocol	VS_B	ADMI_261_P1				3241								
MAP Protocol	VS_B	ADMI_261_P1				3258								
MAP Protocol	VS_B	ADMI_261_P1				3274								
MAP Protocol	VS_B	ADMI_261_P1				3291								
MAP Protocol	VS_B	ADMI_261_P1				3308								
MAP Protocol	VS_B	ADMI_261_P1				3324								
MAP Protocol	VS_B	ADMI_261_P1				3341								
MAP Protocol	VS_B	ADMI_261_P1				3357								
MAP Protocol	VS_B	ADMI_261_P1				3374								
MAP Protocol	VS_B	ADMI_261_P1				3391								
MAP Protocol	VS_B	ADMI_261_P1				3407								
MAP Protocol	VS_B	ADMI_261_P1				3424								
MAP Protocol	VS_B	ADMI_261_P1				3441								
MAP Protocol	VS_B	ADMI_261_P1				3458								
MAP Protocol	VS_B	ADMI_261_P1				3475								
MAP Protocol	VS_B	ADMI_261_P1				3490								
MAP Protocol	VS_B	ADMI_261_P1				3507								
MAP Protocol	VS_B	ADMI_261_P1				3525								
MAP Protocol	VS_B	ADMI_261_P1				3540								
MAP Protocol	VS_B	ADMI_261_P1				3557								
MAP Protocol	VS_B	ADMI_261_P1				3573								
MAP Protocol	VS_B	ADMI_261_P1				3585	Instruction Element							
MAP Protocol	VS_B	ADMI_261_P1				3590								
MAP Protocol	VS_B	ADMI_261_P1				3608								
MAP Protocol	VS_B	ADMI_261_P1				3625								
MAP Protocol	VS_B	ADMI_261_P1				3640								
MAP Protocol	VS_B	ADMI_261_P1				3657								
MAP Protocol	VS_B	ADMI_261_P1				3673								
MAP Protocol	VS_B	ADMI_261_P1				3690								
MAP Protocol	VS_B	ADMI_261_P1				3707								
MAP Protocol	VS_B	ADMI_261_P1				3723								
MAP Protocol	VS_B	ADMI_261_P1				3740								
MAP Protocol	VS_B	ADMI_261_P1				3758								
MAP Protocol	VS_B	ADMI_261_P1				3775								
MAP Protocol	VS_B	ADMI_261_P1				3791								
MAP Protocol	VS_B	ADMI_261_P1				3807								
MAP Protocol	VS_B	ADMI_261_P1				3823								
MAP Protocol	VS_B	ADMI_261_P1				3840								
MAP Protocol	VS_B	ADMI_261_P1				3856								
MAP Protocol	VS_B	ADMI_261_P1				3873								
MAP Protocol	VS_B	ADMI_261_P1				3890								
MAP Protocol	VS_B	ADMI_261_P1				3907								
MAP Protocol	VS_B	ADMI_261_P1				3924								
MAP Protocol	VS_B	ADMI_261_P1				3940								
MAP Protocol	VS_B	ADMI_261_P1				3957								
MAP Protocol	VS_B	ADMI_261_P1				3973								
MAP Protocol	VS_B	ADMI_261_P1				3990								
MAP Protocol	VS_B	ADMI_261_P1				4006								
MAP Protocol	VS_B	ADMI_261_P1				4023								
MAP Protocol	VS_B	ADMI_261_P1				4040				740	366			
MAP Protocol	VS_B	ADMI_261_P1				4056				722	399	263.88	158.63	
MAP Protocol	VS_B	ADMI_261_P1				4073				796	506	264.53	157.10	
MAP Protocol	VS_B	ADMI_261_P1				4090								
MAP Protocol	VS_B	ADMI_261_P1				4107								
MAP Protocol	VS_B	ADMI_261_P1				4123								
MAP Protocol	VS_B	ADMI_261_P1				4140								
MAP Protocol	VS_B	ADMI_261_P1				4157								
MAP Protocol	VS_B	ADMI_261_P1				4173								
MAP Protocol	VS_B	ADMI_261_P1				4190								
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	4192	Social Array 3  3 to 3.bmp							
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	4207								
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	4223								
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	4240				834	553	259.93	153.37	
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	4257		660	555	832	563	259.30	153.80	
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	4273		660	555	829	555	258.79	153.84	
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	4290		660	555	830	555	258.39	153.74	
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	4307		660	555	830	559	257.95	153.30	
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	4323		660	555	826	555	257.58	152.80	
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	4340		660	555	830	556	257.29	152.17	
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	4357		660	555	834	549	257.07	151.81	
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	4374		660	555					
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	4390		660	555					
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	4407		660	555					
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	4424		660	555					
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	4440		660	555	832	555	256.92	150.44	
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	4457		660	555	819	551	257.05	150.47	
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	4474		660	555	832	555	257.20	150.65	
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	4490				818	559	257.45	150.96	
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	4507				831	553	257.67	151.26	
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	4524				815	556	258.04	151.53	
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	4540				817	557	258.50	152.14	
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	4557				816	560	258.99	152.23	
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	4573				813	560	259.46	152.21	
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	4590				795	541	259.88	152.16	
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	4607				781	533	260.37	152.16	
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	4623		610	532	774	535	260.88	152.10	
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	4640		610	532	771	531	261.36	152.05	
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	4657		610	532	787	536	261.80	151.94	
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	4673		610	532	776	531	262.27	151.99	
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	4690		610	532	774	533	262.74	152.10	
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	4707		610	532	786	532	263.16	152.09	
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	4723		610	532					
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	4740		610	532					
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	4756		610	532	784	528	264.60	153.03	
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	4773		610	532	780	533	265.01	153.16	
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	4790		610	532	779	537	265.41	153.25	
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	4806		610	532	782	527	265.75	153.26	
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	4823		610	532	786	534	265.97	153.27	
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	4840		610	532	780	533	266.21	153.38	
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	4856		610	532	779	530	266.43	153.49	
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	4873				740	554	266.46	153.46	
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	4889				670	600	266.43	153.49	
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	4906				665	618	266.47	153.41	
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	4923		501	612	664	611	266.56	153.34	
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	4939		501	612	668	612	266.59	153.22	
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	4956		501	612	672	613	266.50	152.97	
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	4973		501	612	667	614	266.43	152.86	
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	4989		501	612	673	614	266.30	152.65	
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	5006		501	612	673	607	266.16	152.47	
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	5023		501	612	677	615	265.99	152.28	
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	5039		501	612	674	608	265.82	152.10	
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	5056		501	612	673	613	265.66	152.00	
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	5073		501	612	670	607	265.50	151.91	
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	5089		501	612	667	612	265.36	151.87	
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	5106		501	612	678	615	265.20	151.87	
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	5123				633	597	264.85	151.95	
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	5139				520	557	264.31	152.06	
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	5156				409	528	263.75	152.28	
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	5173		237	531	400	531	263.48	152.02	
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	5189		237	531	406	529	263.28	151.96	
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	5206		237	531	404	525	263.11	151.90	
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	5223		237	531	408	528	262.95	151.84	
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	5239		237	531	408	532	262.86	151.96	
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	5256		237	531	407	531	262.78	151.89	
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	5273		237	531	415	531	262.73	151.97	
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	5289		237	531	416	540	262.77	151.85	
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	5306				390	534	262.76	151.69	
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	5323				387	540	262.76	151.60	
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	5339				385	511	262.78	151.71	
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	5356				380	486	262.85	151.83	
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	5373		203	481	366	481	262.90	151.64	
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	5389		203	481	382	480	262.97	151.72	
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	5406		203	481	368	489	263.06	151.63	
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	5423		203	481	375	478	263.11	151.68	
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	5439		203	481	378	483	263.17	151.85	
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	5456		203	481	374	485	263.23	151.81	
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	5472		203	481	368	482	263.30	152.00	
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	5489		203	481	370	482	263.35	152.19	
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	5506		203	481	370	482	263.40	152.25	
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	5522		203	481	373	474	263.48	152.34	
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	5539		203	481	375	483	263.54	152.49	
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	5556		203	481	368	479	263.62	152.33	
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	5572		203	481	380	477	263.68	152.37	
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	5589		203	481	386	480	263.72	152.19	
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	5606				380	459	263.81	152.07	
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	5622				434	411	264.04	152.29	
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	5639				480	358	264.33	152.39	
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	5656				517	341	264.38	152.39	
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	5672		340	344	507	348	264.36	152.40	
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	5689		340	344	511	346	264.36	152.52	
MAP Protocol	VS_B	ADMI_261_P1	Social Array 3  3 to 3.bmp	171	0	5706		340	344	511	344	264.38	152.78	
