StudioProjectName	StudioTestName	ParticipantName	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	RecordingTimestamp	StudioEventData	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	
MAP Protocol	VS_B	ADMI_261_M1	Social Array 3  3 to 3.bmp	171	0	5958								
MAP Protocol	VS_B	ADMI_261_M1	Social Array 3  3 to 3.bmp	171	0	5976								
MAP Protocol	VS_B	ADMI_261_M1	Social Array 3  3 to 3.bmp	171	0	5993								
MAP Protocol	VS_B	ADMI_261_M1	Social Array 3  3 to 3.bmp	171	0	6010								
MAP Protocol	VS_B	ADMI_261_M1	Social Array 3  3 to 3.bmp	171	0	6025								
MAP Protocol	VS_B	ADMI_261_M1	Social Array 3  3 to 3.bmp	171	0	6042								
MAP Protocol	VS_B	ADMI_261_M1	Social Array 3  3 to 3.bmp	171	0	6058								
MAP Protocol	VS_B	ADMI_261_M1	Social Array 3  3 to 3.bmp	171	0	6075								
MAP Protocol	VS_B	ADMI_261_M1	Social Array 3  3 to 3.bmp	171	0	6092								
MAP Protocol	VS_B	ADMI_261_M1	Social Array 3  3 to 3.bmp	171	0	6108								
MAP Protocol	VS_B	ADMI_261_M1	Social Array 3  3 to 3.bmp	171	0	6125								
MAP Protocol	VS_B	ADMI_261_M1	Social Array 3  3 to 3.bmp	171	0	6143								
MAP Protocol	VS_B	ADMI_261_M1	Social Array 3  3 to 3.bmp	171	0	6160								
MAP Protocol	VS_B	ADMI_261_M1	Social Array 3  3 to 3.bmp	171	0	6175								
MAP Protocol	VS_B	ADMI_261_M1	Social Array 3  3 to 3.bmp	171	0	6191								
MAP Protocol	VS_B	ADMI_261_M1	Social Array 3  3 to 3.bmp	171	0	6208								
MAP Protocol	VS_B	ADMI_261_M1	Social Array 3  3 to 3.bmp	171	0	6225								
MAP Protocol	VS_B	ADMI_261_M1	Social Array 3  3 to 3.bmp	171	0	6241								
MAP Protocol	VS_B	ADMI_261_M1	Social Array 3  3 to 3.bmp	171	0	6258								
MAP Protocol	VS_B	ADMI_261_M1	Social Array 3  3 to 3.bmp	171	0	6275								
MAP Protocol	VS_B	ADMI_261_M1	Social Array 3  3 to 3.bmp	171	0	6293								
MAP Protocol	VS_B	ADMI_261_M1	Social Array 3  3 to 3.bmp	171	0	6310								
MAP Protocol	VS_B	ADMI_261_M1	Social Array 3  3 to 3.bmp	171	0	6325								
MAP Protocol	VS_B	ADMI_261_M1	Social Array 3  3 to 3.bmp	171	0	6341								
MAP Protocol	VS_B	ADMI_261_M1	Social Array 3  3 to 3.bmp	171	0	6358								
MAP Protocol	VS_B	ADMI_261_M1	Social Array 3  3 to 3.bmp	171	0	6375								
