StudioProjectName	StudioTestName	ParticipantName	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	RecordingTimestamp	StudioEventData	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	
MAP Protocol	VS_A	ADMI_192_P1				2312				694	410	216.32	189.02	
MAP Protocol	VS_A	ADMI_192_P1				2329				690	410	216.33	189.01	
MAP Protocol	VS_A	ADMI_192_P1				2345				690	399	216.35	189.02	
MAP Protocol	VS_A	ADMI_192_P1				2362				690	396	216.40	188.97	
MAP Protocol	VS_A	ADMI_192_P1				2379				688	395	216.41	188.92	
MAP Protocol	VS_A	ADMI_192_P1				2395				686	398	216.42	188.90	
MAP Protocol	VS_A	ADMI_192_P1				2412				687	398	216.43	188.90	
MAP Protocol	VS_A	ADMI_192_P1				2429				689	398	216.44	188.89	
MAP Protocol	VS_A	ADMI_192_P1				2445				688	400	216.44	188.88	
MAP Protocol	VS_A	ADMI_192_P1				2462				690	398	216.44	188.87	
MAP Protocol	VS_A	ADMI_192_P1				2479				688	398	216.45	188.84	
MAP Protocol	VS_A	ADMI_192_P1				2495				690	400	216.45	188.85	
MAP Protocol	VS_A	ADMI_192_P1				2512				688	401	216.45	188.84	
MAP Protocol	VS_A	ADMI_192_P1				2528				689	397	216.45	188.85	
MAP Protocol	VS_A	ADMI_192_P1				2545				690	399	216.46	188.86	
MAP Protocol	VS_A	ADMI_192_P1				2562				689	399	216.47	188.85	
MAP Protocol	VS_A	ADMI_192_P1				2578				694	398	216.49	188.83	
MAP Protocol	VS_A	ADMI_192_P1				2595				691	396	216.52	188.77	
MAP Protocol	VS_A	ADMI_192_P1				2612				689	396	216.54	188.74	
MAP Protocol	VS_A	ADMI_192_P1				2628				693	396	216.55	188.71	
MAP Protocol	VS_A	ADMI_192_P1				2645				690	399	216.56	188.72	
MAP Protocol	VS_A	ADMI_192_P1				2662				691	398	216.56	188.73	
MAP Protocol	VS_A	ADMI_192_P1				2678				691	397	216.56	188.77	
MAP Protocol	VS_A	ADMI_192_P1				2695				690	395	216.57	188.79	
MAP Protocol	VS_A	ADMI_192_P1				2712				689	396	216.58	188.82	
MAP Protocol	VS_A	ADMI_192_P1				2728				686	394	216.57	188.85	
MAP Protocol	VS_A	ADMI_192_P1				2745				689	396	216.54	188.92	
MAP Protocol	VS_A	ADMI_192_P1				2762				692	394	216.52	188.92	
MAP Protocol	VS_A	ADMI_192_P1				2778				696	392	216.49	188.91	
MAP Protocol	VS_A	ADMI_192_P1				2795				696	395	216.46	188.88	
MAP Protocol	VS_A	ADMI_192_P1				2812				693	396	216.45	188.84	
MAP Protocol	VS_A	ADMI_192_P1				2828				692	395	216.43	188.83	
MAP Protocol	VS_A	ADMI_192_P1				2845				692	393	216.42	188.81	
MAP Protocol	VS_A	ADMI_192_P1				2862				689	395	216.40	188.83	
MAP Protocol	VS_A	ADMI_192_P1				2878				689	395	216.40	188.86	
MAP Protocol	VS_A	ADMI_192_P1				2895				688	394	216.40	188.89	
MAP Protocol	VS_A	ADMI_192_P1				2912				689	394	216.42	188.87	
MAP Protocol	VS_A	ADMI_192_P1				2928				689	394	216.42	188.87	
MAP Protocol	VS_A	ADMI_192_P1				2945				691	396	216.43	188.83	
MAP Protocol	VS_A	ADMI_192_P1				2962				693	395	216.44	188.81	
MAP Protocol	VS_A	ADMI_192_P1				2978				691	393	216.45	188.79	
MAP Protocol	VS_A	ADMI_192_P1				2995				694	393	216.49	188.74	
MAP Protocol	VS_A	ADMI_192_P1				3011				694	393	216.53	188.67	
MAP Protocol	VS_A	ADMI_192_P1				3028				693	393	216.57	188.73	
MAP Protocol	VS_A	ADMI_192_P1				3045				691	394	216.61	188.74	
MAP Protocol	VS_A	ADMI_192_P1				3061				691	395	216.63	188.76	
MAP Protocol	VS_A	ADMI_192_P1				3078				692	393	216.64	188.77	
MAP Protocol	VS_A	ADMI_192_P1				3095				695	393	216.67	188.73	
MAP Protocol	VS_A	ADMI_192_P1				3111				696	391	216.70	188.70	
MAP Protocol	VS_A	ADMI_192_P1				3128				694	393	216.72	188.68	
MAP Protocol	VS_A	ADMI_192_P1				3145				693	394	216.75	188.66	
MAP Protocol	VS_A	ADMI_192_P1				3161				692	395	216.78	188.63	
MAP Protocol	VS_A	ADMI_192_P1				3178				690	391	216.79	188.66	
MAP Protocol	VS_A	ADMI_192_P1				3195				692	393	216.81	188.68	
MAP Protocol	VS_A	ADMI_192_P1				3211				694	395	216.84	188.69	
MAP Protocol	VS_A	ADMI_192_P1				3228				695	393	216.88	188.67	
MAP Protocol	VS_A	ADMI_192_P1				3245				694	392	216.91	188.64	
MAP Protocol	VS_A	ADMI_192_P1				3261				694	396	216.92	188.69	
MAP Protocol	VS_A	ADMI_192_P1				3278				693	395	216.93	188.68	
MAP Protocol	VS_A	ADMI_192_P1				3295				694	396	216.92	188.68	
MAP Protocol	VS_A	ADMI_192_P1				3311				693	394	216.92	188.64	
MAP Protocol	VS_A	ADMI_192_P1				3328				694	392	216.91	188.60	
MAP Protocol	VS_A	ADMI_192_P1				3345				693	394	216.91	188.60	
MAP Protocol	VS_A	ADMI_192_P1				3361				693	392	216.92	188.58	
MAP Protocol	VS_A	ADMI_192_P1				3378				694	393	216.91	188.58	
MAP Protocol	VS_A	ADMI_192_P1				3395				692	393	216.91	188.58	
MAP Protocol	VS_A	ADMI_192_P1				3411				694	392	216.90	188.58	
MAP Protocol	VS_A	ADMI_192_P1				3428				695	391	216.90	188.59	
MAP Protocol	VS_A	ADMI_192_P1				3444				694	394	216.89	188.63	
MAP Protocol	VS_A	ADMI_192_P1				3461				694	395	216.88	188.65	
MAP Protocol	VS_A	ADMI_192_P1				3478				694	394	216.86	188.70	
MAP Protocol	VS_A	ADMI_192_P1				3494				694	393	216.85	188.72	
MAP Protocol	VS_A	ADMI_192_P1				3511				692	394	216.85	188.72	
MAP Protocol	VS_A	ADMI_192_P1				3528				693	395	216.85	188.72	
MAP Protocol	VS_A	ADMI_192_P1				3544				692	397	216.85	188.76	
MAP Protocol	VS_A	ADMI_192_P1				3561				691	398	216.88	188.76	
MAP Protocol	VS_A	ADMI_192_P1				3578				689	394	216.91	188.78	
MAP Protocol	VS_A	ADMI_192_P1				3594				688	394	216.94	188.82	
MAP Protocol	VS_A	ADMI_192_P1				3611				688	395	216.96	188.89	
MAP Protocol	VS_A	ADMI_192_P1				3628				694	399	216.98	188.93	
MAP Protocol	VS_A	ADMI_192_P1				3644				692	398	217.01	188.94	
MAP Protocol	VS_A	ADMI_192_P1				3661				690	399	217.06	188.93	
MAP Protocol	VS_A	ADMI_192_P1				3678				688	397	217.12	188.92	
MAP Protocol	VS_A	ADMI_192_P1				3694				693	394	217.15	188.94	
MAP Protocol	VS_A	ADMI_192_P1				3711				692	396	217.18	188.98	
MAP Protocol	VS_A	ADMI_192_P1				3728				689	399	217.28	188.91	
MAP Protocol	VS_A	ADMI_192_P1				3744				689	397	217.33	188.92	
MAP Protocol	VS_A	ADMI_192_P1				3761				691	399	217.39	188.97	
MAP Protocol	VS_A	ADMI_192_P1				3778				691	397	217.48	188.95	
MAP Protocol	VS_A	ADMI_192_P1				3794				692	402	217.54	188.95	
MAP Protocol	VS_A	ADMI_192_P1				3811				689	397	217.62	188.95	
MAP Protocol	VS_A	ADMI_192_P1				3827				689	399	217.68	188.93	
MAP Protocol	VS_A	ADMI_192_P1				3844				691	400	217.71	188.91	
MAP Protocol	VS_A	ADMI_192_P1				3861				689	399	217.72	188.89	
MAP Protocol	VS_A	ADMI_192_P1				3877				688	398	217.72	188.87	
MAP Protocol	VS_A	ADMI_192_P1				3894				691	396	217.71	188.86	
MAP Protocol	VS_A	ADMI_192_P1				3911				688	400	217.70	188.82	
MAP Protocol	VS_A	ADMI_192_P1				3927				687	401	217.68	188.75	
MAP Protocol	VS_A	ADMI_192_P1				3944				684	399	217.67	188.62	
MAP Protocol	VS_A	ADMI_192_P1				3961				686	400	217.64	188.61	
MAP Protocol	VS_A	ADMI_192_P1				3974	Instruction Element							
MAP Protocol	VS_A	ADMI_192_P1				3977				682	396	217.61	188.59	
MAP Protocol	VS_A	ADMI_192_P1				3994				686	396	217.60	188.56	
MAP Protocol	VS_A	ADMI_192_P1				4011				686	394	217.61	188.47	
MAP Protocol	VS_A	ADMI_192_P1				4027				685	394	217.63	188.36	
MAP Protocol	VS_A	ADMI_192_P1				4044				682	395	217.64	188.28	
MAP Protocol	VS_A	ADMI_192_P1				4061				682	396	217.66	188.16	
MAP Protocol	VS_A	ADMI_192_P1				4077				680	394	217.67	188.10	
MAP Protocol	VS_A	ADMI_192_P1				4094				681	395	217.67	188.08	
MAP Protocol	VS_A	ADMI_192_P1				4111				684	395	217.64	188.11	
MAP Protocol	VS_A	ADMI_192_P1				4127				682	392	217.61	188.13	
MAP Protocol	VS_A	ADMI_192_P1				4144				687	397	217.57	188.21	
MAP Protocol	VS_A	ADMI_192_P1				4161				685	396	217.55	188.17	
MAP Protocol	VS_A	ADMI_192_P1				4177				685	396	217.52	188.17	
MAP Protocol	VS_A	ADMI_192_P1				4194				682	394	217.48	188.14	
MAP Protocol	VS_A	ADMI_192_P1				4211				681	396	217.43	188.16	
MAP Protocol	VS_A	ADMI_192_P1				4227				686	397	217.38	188.19	
MAP Protocol	VS_A	ADMI_192_P1				4244				686	396	217.35	188.19	
MAP Protocol	VS_A	ADMI_192_P1				4261				683	396	217.34	188.08	
MAP Protocol	VS_A	ADMI_192_P1				4277				680	396	217.32	188.07	
MAP Protocol	VS_A	ADMI_192_P1				4294				683	396	217.27	188.16	
MAP Protocol	VS_A	ADMI_192_P1				4311				685	398	217.21	188.28	
MAP Protocol	VS_A	ADMI_192_P1				4327				683	395	217.17	188.31	
MAP Protocol	VS_A	ADMI_192_P1				4344				681	395	217.14	188.26	
MAP Protocol	VS_A	ADMI_192_P1				4360				682	395	217.06	188.39	
MAP Protocol	VS_A	ADMI_192_P1				4377				682	395	216.99	188.41	
MAP Protocol	VS_A	ADMI_192_P1				4394				682	394	216.89	188.48	
MAP Protocol	VS_A	ADMI_192_P1				4410				679	394	216.80	188.53	
MAP Protocol	VS_A	ADMI_192_P1				4427				685	395	216.70	188.54	
MAP Protocol	VS_A	ADMI_192_P1				4444				680	392	216.62	188.55	
MAP Protocol	VS_A	ADMI_192_P1				4460				684	396	216.48	188.61	
MAP Protocol	VS_A	ADMI_192_P1				4477				682	398	216.38	188.54	
MAP Protocol	VS_A	ADMI_192_P1				4494				678	394	216.24	188.58	
MAP Protocol	VS_A	ADMI_192_P1				4510				677	396	216.06	188.61	
MAP Protocol	VS_A	ADMI_192_P1				4527				680	394	215.85	188.73	
MAP Protocol	VS_A	ADMI_192_P1				4544				682	395	215.64	188.81	
MAP Protocol	VS_A	ADMI_192_P1				4560				682	395	215.46	188.84	
MAP Protocol	VS_A	ADMI_192_P1				4577				681	394	215.32	188.73	
MAP Protocol	VS_A	ADMI_192_P1				4594				678	398	215.20	188.62	
MAP Protocol	VS_A	ADMI_192_P1				4610				676	397	215.07	188.58	
MAP Protocol	VS_A	ADMI_192_P1				4627								
MAP Protocol	VS_A	ADMI_192_P1				4644								
MAP Protocol	VS_A	ADMI_192_P1				4660				691	409	215.09	187.69	
MAP Protocol	VS_A	ADMI_192_P1	Array 6  5A 1TD.bmp	171	0	4666	Array 6  5A 1TD.bmp	518	397					
MAP Protocol	VS_A	ADMI_192_P1	Array 6  5A 1TD.bmp	171	0	4677				811	549	215.58	187.22	
MAP Protocol	VS_A	ADMI_192_P1	Array 6  5A 1TD.bmp	171	0	4694				810	595	215.81	186.86	
MAP Protocol	VS_A	ADMI_192_P1	Array 6  5A 1TD.bmp	171	0	4710		642	594					
MAP Protocol	VS_A	ADMI_192_P1	Array 6  5A 1TD.bmp	171	0	4727		642	594	812	594	216.21	186.49	
MAP Protocol	VS_A	ADMI_192_P1	Array 6  5A 1TD.bmp	171	0	4744		642	594	814	591	216.45	186.42	
MAP Protocol	VS_A	ADMI_192_P1	Array 6  5A 1TD.bmp	171	0	4760		642	594	814	594	216.75	186.36	
MAP Protocol	VS_A	ADMI_192_P1	Array 6  5A 1TD.bmp	171	0	4777		642	594	813	595	217.00	186.53	
MAP Protocol	VS_A	ADMI_192_P1	Array 6  5A 1TD.bmp	171	0	4794		642	594	810	594	217.33	186.47	
MAP Protocol	VS_A	ADMI_192_P1	Array 6  5A 1TD.bmp	171	0	4810		642	594	811	593	217.64	186.73	
MAP Protocol	VS_A	ADMI_192_P1	Array 6  5A 1TD.bmp	171	0	4827		642	594	813	593	217.97	186.97	
MAP Protocol	VS_A	ADMI_192_P1	Array 6  5A 1TD.bmp	171	0	4844		642	594	814	590	218.31	187.28	
MAP Protocol	VS_A	ADMI_192_P1	Array 6  5A 1TD.bmp	171	0	4860		642	594	813	593	218.70	187.48	
MAP Protocol	VS_A	ADMI_192_P1	Array 6  5A 1TD.bmp	171	0	4877				803	566	219.02	188.02	
MAP Protocol	VS_A	ADMI_192_P1	Array 6  5A 1TD.bmp	171	0	4893								
MAP Protocol	VS_A	ADMI_192_P1	Array 6  5A 1TD.bmp	171	0	4910				737	356	219.61	189.42	
MAP Protocol	VS_A	ADMI_192_P1	Array 6  5A 1TD.bmp	171	0	4927		562	377	734	369	219.92	189.88	
MAP Protocol	VS_A	ADMI_192_P1	Array 6  5A 1TD.bmp	171	0	4943		562	377	734	365	220.21	190.15	
MAP Protocol	VS_A	ADMI_192_P1	Array 6  5A 1TD.bmp	171	0	4960		562	377	731	373	220.43	190.68	
MAP Protocol	VS_A	ADMI_192_P1	Array 6  5A 1TD.bmp	171	0	4977		562	377	731	376	220.61	191.10	
MAP Protocol	VS_A	ADMI_192_P1	Array 6  5A 1TD.bmp	171	0	4993		562	377	733	377	220.72	191.39	
MAP Protocol	VS_A	ADMI_192_P1	Array 6  5A 1TD.bmp	171	0	5010		562	377	733	376	220.76	191.74	
MAP Protocol	VS_A	ADMI_192_P1	Array 6  5A 1TD.bmp	171	0	5027		562	377	727	380	220.77	192.11	
MAP Protocol	VS_A	ADMI_192_P1	Array 6  5A 1TD.bmp	171	0	5043		562	377	730	382	220.74	192.49	
MAP Protocol	VS_A	ADMI_192_P1	Array 6  5A 1TD.bmp	171	0	5060		562	377	733	380	220.66	193.00	
MAP Protocol	VS_A	ADMI_192_P1	Array 6  5A 1TD.bmp	171	0	5077		562	377	737	386	220.53	193.51	
MAP Protocol	VS_A	ADMI_192_P1	Array 6  5A 1TD.bmp	171	0	5093		562	377	733	386	220.35	194.08	
MAP Protocol	VS_A	ADMI_192_P1	Array 6  5A 1TD.bmp	171	0	5110				718	345	220.10	194.76	
MAP Protocol	VS_A	ADMI_192_P1	Array 6  5A 1TD.bmp	171	0	5127				695	216	219.79	195.64	
MAP Protocol	VS_A	ADMI_192_P1	Array 6  5A 1TD.bmp	171	0	5143				687	193	219.57	196.10	
MAP Protocol	VS_A	ADMI_192_P1	Array 6  5A 1TD.bmp	171	0	5160		514	199	685	185	219.33	196.30	
MAP Protocol	VS_A	ADMI_192_P1	Array 6  5A 1TD.bmp	171	0	5176		514	199	684	191	219.12	196.40	
MAP Protocol	VS_A	ADMI_192_P1	Array 6  5A 1TD.bmp	171	0	5193		514	199	683	196	218.94	196.41	
MAP Protocol	VS_A	ADMI_192_P1	Array 6  5A 1TD.bmp	171	0	5210		514	199	684	197	218.79	196.29	
MAP Protocol	VS_A	ADMI_192_P1	Array 6  5A 1TD.bmp	171	0	5226		514	199	687	200	218.68	196.12	
MAP Protocol	VS_A	ADMI_192_P1	Array 6  5A 1TD.bmp	171	0	5243		514	199	683	201	218.65	196.00	
MAP Protocol	VS_A	ADMI_192_P1	Array 6  5A 1TD.bmp	171	0	5260		514	199	683	203	218.60	196.01	
MAP Protocol	VS_A	ADMI_192_P1	Array 6  5A 1TD.bmp	171	0	5276		514	199	682	206	218.56	196.04	
MAP Protocol	VS_A	ADMI_192_P1	Array 6  5A 1TD.bmp	171	0	5293		514	199	689	202	218.50	196.01	
MAP Protocol	VS_A	ADMI_192_P1	Array 6  5A 1TD.bmp	171	0	5310		514	199	684	204	218.48	196.04	
MAP Protocol	VS_A	ADMI_192_P1	Array 6  5A 1TD.bmp	171	0	5326				620	220	218.17	196.25	
MAP Protocol	VS_A	ADMI_192_P1	Array 6  5A 1TD.bmp	171	0	5343				500	272	217.76	195.98	
MAP Protocol	VS_A	ADMI_192_P1	Array 6  5A 1TD.bmp	171	0	5360		312	281	486	272	217.60	195.99	
MAP Protocol	VS_A	ADMI_192_P1	Array 6  5A 1TD.bmp	171	0	5376		312	281	484	282	217.52	195.92	
MAP Protocol	VS_A	ADMI_192_P1	Array 6  5A 1TD.bmp	171	0	5393		312	281	479	279	217.45	195.85	
MAP Protocol	VS_A	ADMI_192_P1	Array 6  5A 1TD.bmp	171	0	5410		312	281	481	283	217.41	195.54	
