StudioProjectName	StudioTestName	ParticipantName	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	RecordingTimestamp	StudioEventData	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	
MAP Protocol	VS_B	ADMI_406_M1				630				719	338	212.62	270.44	
MAP Protocol	VS_B	ADMI_406_M1				637	Instruction Element							
MAP Protocol	VS_B	ADMI_406_M1				646				732	328	212.72	270.61	
MAP Protocol	VS_B	ADMI_406_M1				663				722	407	212.78	271.24	
MAP Protocol	VS_B	ADMI_406_M1				680								
MAP Protocol	VS_B	ADMI_406_M1				696								
MAP Protocol	VS_B	ADMI_406_M1				713								
MAP Protocol	VS_B	ADMI_406_M1				729								
MAP Protocol	VS_B	ADMI_406_M1				746								
MAP Protocol	VS_B	ADMI_406_M1				763								
MAP Protocol	VS_B	ADMI_406_M1				779								
MAP Protocol	VS_B	ADMI_406_M1				796								
MAP Protocol	VS_B	ADMI_406_M1				813								
MAP Protocol	VS_B	ADMI_406_M1				830								
MAP Protocol	VS_B	ADMI_406_M1				846								
MAP Protocol	VS_B	ADMI_406_M1				863				725	247	212.90	271.06	
MAP Protocol	VS_B	ADMI_406_M1				880				719	244	212.91	271.02	
MAP Protocol	VS_B	ADMI_406_M1				896				720	248	212.91	271.02	
MAP Protocol	VS_B	ADMI_406_M1				913				720	255	212.92	270.90	
MAP Protocol	VS_B	ADMI_406_M1				930				720	238	212.90	270.86	
MAP Protocol	VS_B	ADMI_406_M1				946				721	248	212.89	270.76	
MAP Protocol	VS_B	ADMI_406_M1				963				723	252	212.89	270.78	
MAP Protocol	VS_B	ADMI_406_M1				980				723	241	212.89	270.81	
MAP Protocol	VS_B	ADMI_406_M1				996				722	246	212.89	270.89	
MAP Protocol	VS_B	ADMI_406_M1				1013				664	329	212.86	270.53	
MAP Protocol	VS_B	ADMI_406_M1				1030				677	411	212.89	270.60	
MAP Protocol	VS_B	ADMI_406_M1				1046								
MAP Protocol	VS_B	ADMI_406_M1				1063								
MAP Protocol	VS_B	ADMI_406_M1				1079				667	417	212.77	270.46	
MAP Protocol	VS_B	ADMI_406_M1				1096				674	410	212.69	270.44	
MAP Protocol	VS_B	ADMI_406_M1				1113				680	411	212.60	270.57	
MAP Protocol	VS_B	ADMI_406_M1				1129				676	416	212.59	270.37	
MAP Protocol	VS_B	ADMI_406_M1				1146				675	407	212.59	270.21	
MAP Protocol	VS_B	ADMI_406_M1				1163				682	407	212.55	270.28	
MAP Protocol	VS_B	ADMI_406_M1				1179				674	405	212.51	270.39	
MAP Protocol	VS_B	ADMI_406_M1				1196				670	408	212.45	270.47	
MAP Protocol	VS_B	ADMI_406_M1				1212				680	408	212.43	270.19	
MAP Protocol	VS_B	ADMI_406_M1				1229				675	406	212.39	270.09	
MAP Protocol	VS_B	ADMI_406_M1				1246				677	408	212.27	270.01	
MAP Protocol	VS_B	ADMI_406_M1				1262				678	411	212.22	269.88	
MAP Protocol	VS_B	ADMI_406_M1				1279				675	411	212.08	269.85	
MAP Protocol	VS_B	ADMI_406_M1				1296				676	409	212.00	269.77	
MAP Protocol	VS_B	ADMI_406_M1				1312				682	405	211.91	269.78	
MAP Protocol	VS_B	ADMI_406_M1				1329				669	408	211.87	269.66	
MAP Protocol	VS_B	ADMI_406_M1				1346				673	408	211.77	269.70	
MAP Protocol	VS_B	ADMI_406_M1				1362				671	410	211.72	269.75	
MAP Protocol	VS_B	ADMI_406_M1				1379				686	412	211.60	269.83	
MAP Protocol	VS_B	ADMI_406_M1				1396				665	405	211.55	269.74	
MAP Protocol	VS_B	ADMI_406_M1				1412				673	412	211.44	269.65	
MAP Protocol	VS_B	ADMI_406_M1				1429				657	409	211.38	269.55	
MAP Protocol	VS_B	ADMI_406_M1				1446				664	416	211.28	269.53	
MAP Protocol	VS_B	ADMI_406_M1				1463				676	411	211.19	269.51	
MAP Protocol	VS_B	ADMI_406_M1				1479				668	416	211.16	269.54	
MAP Protocol	VS_B	ADMI_406_M1				1496				670	416	211.14	269.55	
MAP Protocol	VS_B	ADMI_406_M1				1513				667	408	211.14	269.58	
MAP Protocol	VS_B	ADMI_406_M1				1529				667	418	211.13	269.62	
MAP Protocol	VS_B	ADMI_406_M1				1546				672	416	211.11	269.62	
MAP Protocol	VS_B	ADMI_406_M1				1563				672	417	211.09	269.64	
MAP Protocol	VS_B	ADMI_406_M1				1579				666	415	211.05	269.66	
MAP Protocol	VS_B	ADMI_406_M1				1596				671	416	211.04	269.65	
MAP Protocol	VS_B	ADMI_406_M1				1613				675	415	210.99	269.90	
MAP Protocol	VS_B	ADMI_406_M1				1629				676	406	210.99	269.90	
MAP Protocol	VS_B	ADMI_406_M1				1646				672	413	211.01	269.98	
MAP Protocol	VS_B	ADMI_406_M1				1663				671	412	211.04	270.01	
MAP Protocol	VS_B	ADMI_406_M1				1679				673	409	211.11	269.89	
MAP Protocol	VS_B	ADMI_406_M1				1696				670	410	211.15	269.97	
MAP Protocol	VS_B	ADMI_406_M1				1712				672	412	211.17	270.15	
MAP Protocol	VS_B	ADMI_406_M1				1729				674	405	211.26	270.22	
MAP Protocol	VS_B	ADMI_406_M1				1746				668	373	211.32	270.41	
MAP Protocol	VS_B	ADMI_406_M1				1762				668	377	211.34	270.41	
MAP Protocol	VS_B	ADMI_406_M1				1779				673	374	211.35	270.44	
MAP Protocol	VS_B	ADMI_406_M1				1796								
MAP Protocol	VS_B	ADMI_406_M1				1812								
MAP Protocol	VS_B	ADMI_406_M1				1829				677	363	211.58	270.41	
MAP Protocol	VS_B	ADMI_406_M1				1845				668	367	211.62	270.73	
MAP Protocol	VS_B	ADMI_406_M1				1862				666	374	211.76	270.58	
MAP Protocol	VS_B	ADMI_406_M1				1879				666	368	211.86	270.70	
MAP Protocol	VS_B	ADMI_406_M1				1895				666	370	211.95	270.81	
MAP Protocol	VS_B	ADMI_406_M1				1912				678	370	212.05	270.76	
MAP Protocol	VS_B	ADMI_406_M1				1929				663	369	212.13	270.91	
MAP Protocol	VS_B	ADMI_406_M1				1946				677	373	212.21	270.93	
MAP Protocol	VS_B	ADMI_406_M1				1962				668	375	212.34	270.96	
MAP Protocol	VS_B	ADMI_406_M1				1979				676	376	212.41	271.07	
MAP Protocol	VS_B	ADMI_406_M1				1996				673	375	212.54	270.97	
MAP Protocol	VS_B	ADMI_406_M1				2012				671	374	212.66	271.00	
MAP Protocol	VS_B	ADMI_406_M1				2029				672	379	212.74	270.99	
MAP Protocol	VS_B	ADMI_406_M1				2046				671	375	212.85	271.02	
MAP Protocol	VS_B	ADMI_406_M1				2062				675	384	212.92	271.04	
MAP Protocol	VS_B	ADMI_406_M1				2079				672	373	213.01	271.06	
MAP Protocol	VS_B	ADMI_406_M1				2096				670	376	213.07	271.11	
MAP Protocol	VS_B	ADMI_406_M1				2112				677	379	213.16	271.17	
MAP Protocol	VS_B	ADMI_406_M1				2129				695	443	213.30	271.77	
MAP Protocol	VS_B	ADMI_406_M1				2146								
MAP Protocol	VS_B	ADMI_406_M1				2162								
MAP Protocol	VS_B	ADMI_406_M1				2179								
MAP Protocol	VS_B	ADMI_406_M1				2195								
MAP Protocol	VS_B	ADMI_406_M1				2212								
MAP Protocol	VS_B	ADMI_406_M1				2229								
MAP Protocol	VS_B	ADMI_406_M1				2245								
MAP Protocol	VS_B	ADMI_406_M1				2262								
MAP Protocol	VS_B	ADMI_406_M1				2279								
MAP Protocol	VS_B	ADMI_406_M1				2295				709	374	213.78	271.48	
MAP Protocol	VS_B	ADMI_406_M1				2312								
MAP Protocol	VS_B	ADMI_406_M1				2328								
MAP Protocol	VS_B	ADMI_406_M1				2345				709	372	213.89	271.45	
MAP Protocol	VS_B	ADMI_406_M1				2362				705	376	213.92	271.42	
MAP Protocol	VS_B	ADMI_406_M1				2378				703	374	213.96	271.35	
MAP Protocol	VS_B	ADMI_406_M1				2395				705	369	213.98	271.34	
MAP Protocol	VS_B	ADMI_406_M1				2412				698	372	214.00	271.36	
MAP Protocol	VS_B	ADMI_406_M1				2428				705	371	214.02	271.35	
MAP Protocol	VS_B	ADMI_406_M1				2445				673	405	213.97	271.21	
MAP Protocol	VS_B	ADMI_406_M1				2462				677	408	213.98	271.19	
MAP Protocol	VS_B	ADMI_406_M1				2478				669	414	213.99	271.16	
MAP Protocol	VS_B	ADMI_406_M1				2495				671	405	213.99	271.14	
MAP Protocol	VS_B	ADMI_406_M1				2511				674	418	213.97	271.10	
MAP Protocol	VS_B	ADMI_406_M1				2528				674	401	213.96	270.95	
MAP Protocol	VS_B	ADMI_406_M1				2545				672	403	213.91	271.05	
MAP Protocol	VS_B	ADMI_406_M1				2561				673	409	213.87	271.13	
MAP Protocol	VS_B	ADMI_406_M1				2578				686	408	213.83	271.21	
MAP Protocol	VS_B	ADMI_406_M1				2595				683	409	213.83	271.17	
MAP Protocol	VS_B	ADMI_406_M1				2611				672	410	213.81	271.10	
MAP Protocol	VS_B	ADMI_406_M1				2628				668	400	213.80	271.09	
MAP Protocol	VS_B	ADMI_406_M1				2645				669	399	213.77	271.18	
MAP Protocol	VS_B	ADMI_406_M1				2662				673	403	213.71	271.42	
MAP Protocol	VS_B	ADMI_406_M1				2678				671	413	213.76	271.18	
MAP Protocol	VS_B	ADMI_406_M1				2695				669	411	213.75	271.15	
MAP Protocol	VS_B	ADMI_406_M1				2712				678	406	213.73	271.21	
MAP Protocol	VS_B	ADMI_406_M1				2728				672	407	213.74	271.23	
MAP Protocol	VS_B	ADMI_406_M1				2745				674	409	213.75	271.24	
MAP Protocol	VS_B	ADMI_406_M1				2762				670	407	213.75	271.26	
MAP Protocol	VS_B	ADMI_406_M1				2778				672	414	213.74	271.31	
MAP Protocol	VS_B	ADMI_406_M1				2795				672	405	213.71	271.28	
MAP Protocol	VS_B	ADMI_406_M1				2812				680	417	213.70	271.31	
MAP Protocol	VS_B	ADMI_406_M1				2828				673	414	213.70	271.55	
MAP Protocol	VS_B	ADMI_406_M1				2845				672	416	213.68	271.56	
MAP Protocol	VS_B	ADMI_406_M1				2862				676	414	213.64	271.52	
MAP Protocol	VS_B	ADMI_406_M1				2878				676	410	213.62	271.52	
MAP Protocol	VS_B	ADMI_406_M1				2895				678	407	213.61	271.33	
MAP Protocol	VS_B	ADMI_406_M1				2912				672	406	213.59	271.22	
MAP Protocol	VS_B	ADMI_406_M1				2928				670	407	213.55	271.30	
MAP Protocol	VS_B	ADMI_406_M1				2945				673	407	213.50	271.32	
MAP Protocol	VS_B	ADMI_406_M1				2962				677	402	213.44	271.27	
MAP Protocol	VS_B	ADMI_406_M1				2978				673	407	213.41	271.20	
MAP Protocol	VS_B	ADMI_406_M1				2995				670	408	213.36	271.27	
MAP Protocol	VS_B	ADMI_406_M1				3011								
MAP Protocol	VS_B	ADMI_406_M1				3028								
MAP Protocol	VS_B	ADMI_406_M1				3044				665	392	213.23	271.22	
MAP Protocol	VS_B	ADMI_406_M1				3061				675	394	213.18	271.27	
MAP Protocol	VS_B	ADMI_406_M1				3078				664	408	213.18	271.18	
MAP Protocol	VS_B	ADMI_406_M1				3094				673	399	213.18	271.04	
MAP Protocol	VS_B	ADMI_406_M1				3111				664	407	213.14	271.03	
MAP Protocol	VS_B	ADMI_406_M1				3128				665	400	213.08	271.12	
MAP Protocol	VS_B	ADMI_406_M1				3144				674	398	213.05	271.22	
MAP Protocol	VS_B	ADMI_406_M1				3161				679	400	213.05	271.22	
MAP Protocol	VS_B	ADMI_406_M1				3178				668	401	213.05	271.19	
MAP Protocol	VS_B	ADMI_406_M1				3195				672	399	213.05	271.19	
MAP Protocol	VS_B	ADMI_406_M1				3211				670	402	213.05	271.15	
MAP Protocol	VS_B	ADMI_406_M1				3228				670	403	213.03	271.13	
MAP Protocol	VS_B	ADMI_406_M1				3245				672	405	213.02	271.09	
MAP Protocol	VS_B	ADMI_406_M1				3261				666	398	213.05	270.96	
MAP Protocol	VS_B	ADMI_406_M1				3278				662	402	213.03	271.05	
MAP Protocol	VS_B	ADMI_406_M1				3295				668	395	213.01	271.05	
MAP Protocol	VS_B	ADMI_406_M1				3311				671	403	212.98	271.07	
MAP Protocol	VS_B	ADMI_406_M1				3328				668	402	212.98	271.07	
MAP Protocol	VS_B	ADMI_406_M1				3345				669	401	212.98	271.09	
MAP Protocol	VS_B	ADMI_406_M1				3361				667	398	212.96	271.02	
MAP Protocol	VS_B	ADMI_406_M1				3378				670	397	212.92	270.98	
MAP Protocol	VS_B	ADMI_406_M1				3395				671	396	212.90	270.91	
MAP Protocol	VS_B	ADMI_406_M1				3411				669	401	212.89	270.86	
MAP Protocol	VS_B	ADMI_406_M1				3428				678	407	212.86	270.88	
MAP Protocol	VS_B	ADMI_406_M1				3445				672	401	212.82	270.97	
MAP Protocol	VS_B	ADMI_406_M1				3461				677	402	212.81	271.01	
MAP Protocol	VS_B	ADMI_406_M1				3478				674	400	212.83	271.01	
MAP Protocol	VS_B	ADMI_406_M1				3495				671	397	212.82	271.03	
MAP Protocol	VS_B	ADMI_406_M1				3511								
MAP Protocol	VS_B	ADMI_406_M1				3528								
MAP Protocol	VS_B	ADMI_406_M1				3544				669	394	212.86	271.09	
MAP Protocol	VS_B	ADMI_406_M1				3561				666	398	212.85	271.04	
MAP Protocol	VS_B	ADMI_406_M1				3577				664	397	212.83	271.02	
MAP Protocol	VS_B	ADMI_406_M1				3594				677	369	212.83	270.97	
MAP Protocol	VS_B	ADMI_406_M1				3611				676	388	212.82	270.92	
MAP Protocol	VS_B	ADMI_406_M1				3627				680	390	212.82	270.85	
MAP Protocol	VS_B	ADMI_406_M1				3642	Instruction Element							
MAP Protocol	VS_B	ADMI_406_M1				3644				669	398	212.83	270.76	
MAP Protocol	VS_B	ADMI_406_M1				3661				616	476	212.71	270.58	
MAP Protocol	VS_B	ADMI_406_M1				3678				577	572	212.69	270.35	
MAP Protocol	VS_B	ADMI_406_M1				3694				586	610	212.72	270.19	
MAP Protocol	VS_B	ADMI_406_M1				3711				573	597	212.70	270.26	
MAP Protocol	VS_B	ADMI_406_M1				3728				576	605	212.66	270.26	
MAP Protocol	VS_B	ADMI_406_M1				3744				582	602	212.58	270.24	
MAP Protocol	VS_B	ADMI_406_M1				3761				580	604	212.53	270.21	
MAP Protocol	VS_B	ADMI_406_M1				3778				573	603	212.51	270.19	
MAP Protocol	VS_B	ADMI_406_M1				3794				578	601	212.47	270.19	
MAP Protocol	VS_B	ADMI_406_M1				3811				577	603	212.43	270.18	
MAP Protocol	VS_B	ADMI_406_M1				3827				578	603	212.43	270.05	
MAP Protocol	VS_B	ADMI_406_M1				3844				580	597	212.42	270.15	
MAP Protocol	VS_B	ADMI_406_M1				3861				578	600	212.45	270.13	
MAP Protocol	VS_B	ADMI_406_M1				3877				580	598	212.45	270.20	
MAP Protocol	VS_B	ADMI_406_M1				3894				580	601	212.45	270.28	
MAP Protocol	VS_B	ADMI_406_M1				3911				581	603	212.45	270.28	
MAP Protocol	VS_B	ADMI_406_M1				3927				581	601	212.45	270.26	
MAP Protocol	VS_B	ADMI_406_M1				3944				580	595	212.44	270.21	
MAP Protocol	VS_B	ADMI_406_M1				3961				587	589	212.54	270.16	
MAP Protocol	VS_B	ADMI_406_M1				3977				649	469	212.85	270.66	
MAP Protocol	VS_B	ADMI_406_M1				3994				681	390	213.06	270.91	
MAP Protocol	VS_B	ADMI_406_M1				4011								
MAP Protocol	VS_B	ADMI_406_M1				4027								
MAP Protocol	VS_B	ADMI_406_M1				4044				678	342	213.13	271.09	
MAP Protocol	VS_B	ADMI_406_M1				4060				679	358	213.15	271.01	
MAP Protocol	VS_B	ADMI_406_M1				4077				667	355	213.16	270.99	
MAP Protocol	VS_B	ADMI_406_M1				4094				694	356	213.15	270.89	
MAP Protocol	VS_B	ADMI_406_M1				4110				685	357	213.15	270.88	
MAP Protocol	VS_B	ADMI_406_M1				4127				682	365	213.12	270.89	
MAP Protocol	VS_B	ADMI_406_M1				4144				683	356	213.10	270.82	
MAP Protocol	VS_B	ADMI_406_M1				4161				687	357	213.11	270.82	
MAP Protocol	VS_B	ADMI_406_M1				4177				677	368	213.12	270.84	
MAP Protocol	VS_B	ADMI_406_M1				4194				678	355	213.13	270.84	
MAP Protocol	VS_B	ADMI_406_M1				4211				681	360	213.16	270.86	
MAP Protocol	VS_B	ADMI_406_M1				4227				680	367	213.17	270.98	
MAP Protocol	VS_B	ADMI_406_M1				4244				684	368	213.18	270.88	
MAP Protocol	VS_B	ADMI_406_M1	Social Array 3  3 to 3.bmp	171	0	4251	Social Array 3  3 to 3.bmp	513	364					
MAP Protocol	VS_B	ADMI_406_M1	Social Array 3  3 to 3.bmp	171	0	4261		513	364	688	359	213.21	270.80	
MAP Protocol	VS_B	ADMI_406_M1	Social Array 3  3 to 3.bmp	171	0	4277		513	364	684	364	213.18	270.90	
MAP Protocol	VS_B	ADMI_406_M1	Social Array 3  3 to 3.bmp	171	0	4294		513	364	680	359	213.18	270.90	
MAP Protocol	VS_B	ADMI_406_M1	Social Array 3  3 to 3.bmp	171	0	4311		513	364	681	359	213.18	270.87	
MAP Protocol	VS_B	ADMI_406_M1	Social Array 3  3 to 3.bmp	171	0	4327		513	364	686	365	213.18	270.85	
MAP Protocol	VS_B	ADMI_406_M1	Social Array 3  3 to 3.bmp	171	0	4344		513	364	684	366	213.18	270.84	
MAP Protocol	VS_B	ADMI_406_M1	Social Array 3  3 to 3.bmp	171	0	4360		513	364	689	364	213.18	270.83	
MAP Protocol	VS_B	ADMI_406_M1	Social Array 3  3 to 3.bmp	171	0	4377		513	364	682	363	213.18	270.82	
MAP Protocol	VS_B	ADMI_406_M1	Social Array 3  3 to 3.bmp	171	0	4394		513	364	685	372	213.17	270.86	
MAP Protocol	VS_B	ADMI_406_M1	Social Array 3  3 to 3.bmp	171	0	4410		513	364	687	370	213.18	270.82	
MAP Protocol	VS_B	ADMI_406_M1	Social Array 3  3 to 3.bmp	171	0	4427		513	364	683	371	213.16	270.83	
MAP Protocol	VS_B	ADMI_406_M1	Social Array 3  3 to 3.bmp	171	0	4444		513	364	689	367	213.14	270.76	
MAP Protocol	VS_B	ADMI_406_M1	Social Array 3  3 to 3.bmp	171	0	4460		513	364	688	364	213.11	270.71	
MAP Protocol	VS_B	ADMI_406_M1	Social Array 3  3 to 3.bmp	171	0	4477		513	364	686	366	213.10	270.70	
MAP Protocol	VS_B	ADMI_406_M1	Social Array 3  3 to 3.bmp	171	0	4494		513	364	686	367	213.07	270.75	
MAP Protocol	VS_B	ADMI_406_M1	Social Array 3  3 to 3.bmp	171	0	4510								
MAP Protocol	VS_B	ADMI_406_M1	Social Array 3  3 to 3.bmp	171	0	4527								
MAP Protocol	VS_B	ADMI_406_M1	Social Array 3  3 to 3.bmp	171	0	4543				505	331	212.46	270.59	
MAP Protocol	VS_B	ADMI_406_M1	Social Array 3  3 to 3.bmp	171	0	4560		336	337	507	331	212.43	270.62	
MAP Protocol	VS_B	ADMI_406_M1	Social Array 3  3 to 3.bmp	171	0	4577		336	337	513	333	212.37	270.56	
MAP Protocol	VS_B	ADMI_406_M1	Social Array 3  3 to 3.bmp	171	0	4593		336	337	515	337	212.33	270.58	
MAP Protocol	VS_B	ADMI_406_M1	Social Array 3  3 to 3.bmp	171	0	4610		336	337	498	341	212.31	270.81	
MAP Protocol	VS_B	ADMI_406_M1	Social Array 3  3 to 3.bmp	171	0	4627		336	337	505	338	212.30	270.76	
MAP Protocol	VS_B	ADMI_406_M1	Social Array 3  3 to 3.bmp	171	0	4643		336	337	502	338	212.29	270.76	
MAP Protocol	VS_B	ADMI_406_M1	Social Array 3  3 to 3.bmp	171	0	4660				542	195	212.70	270.89	
MAP Protocol	VS_B	ADMI_406_M1	Social Array 3  3 to 3.bmp	171	0	4677				587	173	212.83	271.16	
MAP Protocol	VS_B	ADMI_406_M1	Social Array 3  3 to 3.bmp	171	0	4694		411	180	580	176	212.79	271.18	
MAP Protocol	VS_B	ADMI_406_M1	Social Array 3  3 to 3.bmp	171	0	4710		411	180	594	186	212.70	271.12	
MAP Protocol	VS_B	ADMI_406_M1	Social Array 3  3 to 3.bmp	171	0	4727		411	180	574	172	212.71	271.10	
MAP Protocol	VS_B	ADMI_406_M1	Social Array 3  3 to 3.bmp	171	0	4744		411	180	584	181	212.66	271.13	
MAP Protocol	VS_B	ADMI_406_M1	Social Array 3  3 to 3.bmp	171	0	4760		411	180	588	190			
MAP Protocol	VS_B	ADMI_406_M1	Social Array 3  3 to 3.bmp	171	0	4777		411	180	583	189	212.62	271.17	
MAP Protocol	VS_B	ADMI_406_M1	Social Array 3  3 to 3.bmp	171	0	4794		411	180	582	179	212.61	271.17	
MAP Protocol	VS_B	ADMI_406_M1	Social Array 3  3 to 3.bmp	171	0	4810		411	180	575	178	212.63	271.19	
MAP Protocol	VS_B	ADMI_406_M1	Social Array 3  3 to 3.bmp	171	0	4827		411	180	587	176	212.58	271.53	
MAP Protocol	VS_B	ADMI_406_M1	Social Array 3  3 to 3.bmp	171	0	4843		411	180	579	181	212.58	271.55	
MAP Protocol	VS_B	ADMI_406_M1	Social Array 3  3 to 3.bmp	171	0	4860				618	147	212.73	271.41	
MAP Protocol	VS_B	ADMI_406_M1	Social Array 3  3 to 3.bmp	171	0	4877				625	132	212.78	271.70	
MAP Protocol	VS_B	ADMI_406_M1	Social Array 3  3 to 3.bmp	171	0	4893		454	127	629	135	212.77	271.56	
MAP Protocol	VS_B	ADMI_406_M1	Social Array 3  3 to 3.bmp	171	0	4910		454	127	621	131	212.76	271.54	
MAP Protocol	VS_B	ADMI_406_M1	Social Array 3  3 to 3.bmp	171	0	4927		454	127	622	133	212.77	271.53	
MAP Protocol	VS_B	ADMI_406_M1	Social Array 3  3 to 3.bmp	171	0	4943		454	127	620	127	212.78	271.57	
MAP Protocol	VS_B	ADMI_406_M1	Social Array 3  3 to 3.bmp	171	0	4960		454	127	625	130	212.77	271.61	
MAP Protocol	VS_B	ADMI_406_M1	Social Array 3  3 to 3.bmp	171	0	4977		454	127	617	131	212.78	271.71	
MAP Protocol	VS_B	ADMI_406_M1	Social Array 3  3 to 3.bmp	171	0	4993		454	127	620	127	212.79	271.64	
MAP Protocol	VS_B	ADMI_406_M1	Social Array 3  3 to 3.bmp	171	0	5010		454	127					
MAP Protocol	VS_B	ADMI_406_M1	Social Array 3  3 to 3.bmp	171	0	5026		454	127					
MAP Protocol	VS_B	ADMI_406_M1	Social Array 3  3 to 3.bmp	171	0	5043		454	127	638	116	212.85	271.86	
MAP Protocol	VS_B	ADMI_406_M1	Social Array 3  3 to 3.bmp	171	0	5060				621	100	212.87	271.83	
MAP Protocol	VS_B	ADMI_406_M1	Social Array 3  3 to 3.bmp	171	0	5076				636	103	212.91	271.84	
MAP Protocol	VS_B	ADMI_406_M1	Social Array 3  3 to 3.bmp	171	0	5093				624	94	212.96	271.79	
MAP Protocol	VS_B	ADMI_406_M1	Social Array 3  3 to 3.bmp	171	0	5110		458	104	632	101	212.99	271.79	
MAP Protocol	VS_B	ADMI_406_M1	Social Array 3  3 to 3.bmp	171	0	5126		458	104	629	95	213.02	271.81	
MAP Protocol	VS_B	ADMI_406_M1	Social Array 3  3 to 3.bmp	171	0	5143		458	104	635	101	213.04	271.96	
MAP Protocol	VS_B	ADMI_406_M1	Social Array 3  3 to 3.bmp	171	0	5159		458	104	625	104	213.09	271.91	
MAP Protocol	VS_B	ADMI_406_M1	Social Array 3  3 to 3.bmp	171	0	5176		458	104	629	108	213.14	271.82	
MAP Protocol	VS_B	ADMI_406_M1	Social Array 3  3 to 3.bmp	171	0	5193		458	104	635	108	213.16	271.83	
MAP Protocol	VS_B	ADMI_406_M1	Social Array 3  3 to 3.bmp	171	0	5209		458	104	621	106	213.17	271.80	
MAP Protocol	VS_B	ADMI_406_M1	Social Array 3  3 to 3.bmp	171	0	5226		458	104	627	105	213.20	271.81	
MAP Protocol	VS_B	ADMI_406_M1	Social Array 3  3 to 3.bmp	171	0	5243				757	102	213.65	271.89	
MAP Protocol	VS_B	ADMI_406_M1	Social Array 3  3 to 3.bmp	171	0	5259				909	76	214.19	271.83	
MAP Protocol	VS_B	ADMI_406_M1	Social Array 3  3 to 3.bmp	171	0	5276		740	76	907	66	214.23	271.81	
MAP Protocol	VS_B	ADMI_406_M1	Social Array 3  3 to 3.bmp	171	0	5293		740	76	913	76	214.24	271.80	
MAP Protocol	VS_B	ADMI_406_M1	Social Array 3  3 to 3.bmp	171	0	5309		740	76	911	78	214.25	271.80	
MAP Protocol	VS_B	ADMI_406_M1	Social Array 3  3 to 3.bmp	171	0	5326		740	76	919	77	214.26	271.87	
MAP Protocol	VS_B	ADMI_406_M1	Social Array 3  3 to 3.bmp	171	0	5343		740	76	913	77	214.26	271.85	
