StudioProjectName	StudioTestName	ParticipantName	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	RecordingTimestamp	StudioEventData	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	
MAP Protocol	VS_B	ADMI_531_P1				2874				702	407	240.25	134.62	
MAP Protocol	VS_B	ADMI_531_P1				2891				698	406	240.02	134.32	
MAP Protocol	VS_B	ADMI_531_P1				2908				700	410	239.74	133.71	
MAP Protocol	VS_B	ADMI_531_P1				2924				697	407	239.37	132.87	
MAP Protocol	VS_B	ADMI_531_P1				2941				699	407	238.96	131.75	
MAP Protocol	VS_B	ADMI_531_P1				2958				694	409	238.51	130.36	
MAP Protocol	VS_B	ADMI_531_P1				2974				693	408	238.03	128.78	
MAP Protocol	VS_B	ADMI_531_P1				2991								
MAP Protocol	VS_B	ADMI_531_P1				3008				696	413	236.99	125.67	
MAP Protocol	VS_B	ADMI_531_P1				3025				696	408	236.36	124.47	
MAP Protocol	VS_B	ADMI_531_P1				3041				695	412	235.69	123.47	
MAP Protocol	VS_B	ADMI_531_P1				3058				693	411	234.93	122.70	
MAP Protocol	VS_B	ADMI_531_P1				3075				694	410	234.15	122.19	
MAP Protocol	VS_B	ADMI_531_P1				3091				694	413	233.40	121.85	
MAP Protocol	VS_B	ADMI_531_P1				3108				692	410	232.70	121.57	
MAP Protocol	VS_B	ADMI_531_P1				3125				693	412	232.06	121.40	
MAP Protocol	VS_B	ADMI_531_P1				3141				692	416	231.48	121.34	
MAP Protocol	VS_B	ADMI_531_P1				3158				695	416	230.99	121.22	
MAP Protocol	VS_B	ADMI_531_P1				3175				697	413	230.56	121.18	
MAP Protocol	VS_B	ADMI_531_P1				3191				693	415	230.19	121.19	
MAP Protocol	VS_B	ADMI_531_P1				3208				692	416	229.87	121.18	
MAP Protocol	VS_B	ADMI_531_P1				3224				694	414	229.58	121.25	
MAP Protocol	VS_B	ADMI_531_P1				3241								
MAP Protocol	VS_B	ADMI_531_P1				3258				693	417	229.10	121.47	
MAP Protocol	VS_B	ADMI_531_P1				3274				697	415	228.95	121.31	
MAP Protocol	VS_B	ADMI_531_P1				3291				692	417	228.81	121.30	
MAP Protocol	VS_B	ADMI_531_P1				3308				693	415	228.72	121.14	
MAP Protocol	VS_B	ADMI_531_P1				3324				695	413	228.63	121.07	
MAP Protocol	VS_B	ADMI_531_P1				3341				693	414	228.59	120.88	
MAP Protocol	VS_B	ADMI_531_P1				3358				695	413	228.57	120.67	
MAP Protocol	VS_B	ADMI_531_P1				3374				695	412	228.54	120.49	
MAP Protocol	VS_B	ADMI_531_P1				3391				698	411	228.50	120.32	
MAP Protocol	VS_B	ADMI_531_P1				3408				696	412	228.45	120.24	
MAP Protocol	VS_B	ADMI_531_P1				3424				694	411	228.40	120.13	
MAP Protocol	VS_B	ADMI_531_P1				3441				696	411	228.31	120.02	
MAP Protocol	VS_B	ADMI_531_P1				3458				695	411	228.20	120.03	
MAP Protocol	VS_B	ADMI_531_P1				3474				694	413	228.07	120.03	
MAP Protocol	VS_B	ADMI_531_P1				3491				697	409	227.89	120.14	
MAP Protocol	VS_B	ADMI_531_P1				3507				696	409	227.69	120.27	
MAP Protocol	VS_B	ADMI_531_P1				3524				698	412	227.47	120.35	
MAP Protocol	VS_B	ADMI_531_P1				3541				695	413	227.23	120.45	
MAP Protocol	VS_B	ADMI_531_P1				3557				696	410	226.99	120.42	
MAP Protocol	VS_B	ADMI_531_P1				3574				698	410	226.71	120.36	
MAP Protocol	VS_B	ADMI_531_P1				3591				699	414	226.41	120.30	
MAP Protocol	VS_B	ADMI_531_P1				3607	Instruction Element							
MAP Protocol	VS_B	ADMI_531_P1				3607				699	411	226.11	120.17	
MAP Protocol	VS_B	ADMI_531_P1				3624				696	413	225.81	120.03	
MAP Protocol	VS_B	ADMI_531_P1				3641				698	411	225.51	119.77	
MAP Protocol	VS_B	ADMI_531_P1				3657				700	412	225.20	119.43	
MAP Protocol	VS_B	ADMI_531_P1				3674								
MAP Protocol	VS_B	ADMI_531_P1				3691				698	413	224.60	118.61	
MAP Protocol	VS_B	ADMI_531_P1				3707								
MAP Protocol	VS_B	ADMI_531_P1				3724								
MAP Protocol	VS_B	ADMI_531_P1				3741								
MAP Protocol	VS_B	ADMI_531_P1				3757				709	679	223.33	116.00	
MAP Protocol	VS_B	ADMI_531_P1				3774								
MAP Protocol	VS_B	ADMI_531_P1				3791				568	769	222.15	114.02	
MAP Protocol	VS_B	ADMI_531_P1				3808				599	815	221.71	112.93	
MAP Protocol	VS_B	ADMI_531_P1				3824				470	952	221.02	111.82	
MAP Protocol	VS_B	ADMI_531_P1				3841				389	1120	220.29	110.82	
MAP Protocol	VS_B	ADMI_531_P1				3858								
MAP Protocol	VS_B	ADMI_531_P1				3874								
MAP Protocol	VS_B	ADMI_531_P1				3891								
MAP Protocol	VS_B	ADMI_531_P1				3908								
MAP Protocol	VS_B	ADMI_531_P1				3924								
MAP Protocol	VS_B	ADMI_531_P1				3941								
MAP Protocol	VS_B	ADMI_531_P1				3958								
MAP Protocol	VS_B	ADMI_531_P1				3974								
MAP Protocol	VS_B	ADMI_531_P1				3991								
MAP Protocol	VS_B	ADMI_531_P1				4008								
MAP Protocol	VS_B	ADMI_531_P1				4024								
MAP Protocol	VS_B	ADMI_531_P1				4041								
MAP Protocol	VS_B	ADMI_531_P1				4058				549	959	220.65	111.63	
MAP Protocol	VS_B	ADMI_531_P1				4074				573	946	221.56	111.60	
MAP Protocol	VS_B	ADMI_531_P1				4091								
MAP Protocol	VS_B	ADMI_531_P1				4107								
MAP Protocol	VS_B	ADMI_531_P1				4124				564	950	224.65	110.30	
MAP Protocol	VS_B	ADMI_531_P1				4141				562	942	225.24	110.45	
MAP Protocol	VS_B	ADMI_531_P1				4157				562	943	224.52	113.18	
MAP Protocol	VS_B	ADMI_531_P1				4174				552	972			
MAP Protocol	VS_B	ADMI_531_P1				4191				572	951	226.40	112.52	
MAP Protocol	VS_B	ADMI_531_P1				4207								
MAP Protocol	VS_B	ADMI_531_P1	Social Array 3  3 to 3.bmp	171	0	4217	Social Array 3  3 to 3.bmp							
MAP Protocol	VS_B	ADMI_531_P1	Social Array 3  3 to 3.bmp	171	0	4224				566	958	226.69	112.60	
MAP Protocol	VS_B	ADMI_531_P1	Social Array 3  3 to 3.bmp	171	0	4241				570	932	227.75	112.04	
MAP Protocol	VS_B	ADMI_531_P1	Social Array 3  3 to 3.bmp	171	0	4257				574	937	228.61	109.16	
MAP Protocol	VS_B	ADMI_531_P1	Social Array 3  3 to 3.bmp	171	0	4274				574	934	228.89	108.75	
MAP Protocol	VS_B	ADMI_531_P1	Social Array 3  3 to 3.bmp	171	0	4291				572	931	229.12	108.20	
MAP Protocol	VS_B	ADMI_531_P1	Social Array 3  3 to 3.bmp	171	0	4307				596	865	229.35	107.87	
MAP Protocol	VS_B	ADMI_531_P1	Social Array 3  3 to 3.bmp	171	0	4324				590	887	229.50	107.38	
MAP Protocol	VS_B	ADMI_531_P1	Social Array 3  3 to 3.bmp	171	0	4341				586	881	229.60	106.82	
MAP Protocol	VS_B	ADMI_531_P1	Social Array 3  3 to 3.bmp	171	0	4357				589	872	229.67	106.24	
MAP Protocol	VS_B	ADMI_531_P1	Social Array 3  3 to 3.bmp	171	0	4374				587	878	229.73	105.64	
MAP Protocol	VS_B	ADMI_531_P1	Social Array 3  3 to 3.bmp	171	0	4391				588	872	229.76	105.05	
MAP Protocol	VS_B	ADMI_531_P1	Social Array 3  3 to 3.bmp	171	0	4407				587	871	229.76	104.54	
MAP Protocol	VS_B	ADMI_531_P1	Social Array 3  3 to 3.bmp	171	0	4424				583	872	229.75	104.07	
MAP Protocol	VS_B	ADMI_531_P1	Social Array 3  3 to 3.bmp	171	0	4441				585	874	229.72	103.62	
MAP Protocol	VS_B	ADMI_531_P1	Social Array 3  3 to 3.bmp	171	0	4457				586	877	229.64	103.27	
MAP Protocol	VS_B	ADMI_531_P1	Social Array 3  3 to 3.bmp	171	0	4474				588	874	229.55	102.90	
MAP Protocol	VS_B	ADMI_531_P1	Social Array 3  3 to 3.bmp	171	0	4491				585	853	229.47	102.74	
MAP Protocol	VS_B	ADMI_531_P1	Social Array 3  3 to 3.bmp	171	0	4507				614	600	229.60	103.40	
MAP Protocol	VS_B	ADMI_531_P1	Social Array 3  3 to 3.bmp	171	0	4524				631	441	229.67	104.08	
MAP Protocol	VS_B	ADMI_531_P1	Social Array 3  3 to 3.bmp	171	0	4541				641	385	229.45	104.18	
MAP Protocol	VS_B	ADMI_531_P1	Social Array 3  3 to 3.bmp	171	0	4557		471	392	641	389	229.22	104.01	
MAP Protocol	VS_B	ADMI_531_P1	Social Array 3  3 to 3.bmp	171	0	4574		471	392	641	380	229.06	104.09	
MAP Protocol	VS_B	ADMI_531_P1	Social Array 3  3 to 3.bmp	171	0	4591		471	392	640	390	228.92	104.11	
MAP Protocol	VS_B	ADMI_531_P1	Social Array 3  3 to 3.bmp	171	0	4607		471	392	640	388	228.79	104.16	
MAP Protocol	VS_B	ADMI_531_P1	Social Array 3  3 to 3.bmp	171	0	4624		471	392	644	386	228.65	104.12	
MAP Protocol	VS_B	ADMI_531_P1	Social Array 3  3 to 3.bmp	171	0	4640		471	392	642	390	228.49	104.07	
MAP Protocol	VS_B	ADMI_531_P1	Social Array 3  3 to 3.bmp	171	0	4657		471	392	644	392	228.27	104.10	
MAP Protocol	VS_B	ADMI_531_P1	Social Array 3  3 to 3.bmp	171	0	4674		471	392	640	392	228.04	104.10	
MAP Protocol	VS_B	ADMI_531_P1	Social Array 3  3 to 3.bmp	171	0	4690		471	392	643	397	227.77	104.08	
MAP Protocol	VS_B	ADMI_531_P1	Social Array 3  3 to 3.bmp	171	0	4707		471	392	643	395	227.53	104.10	
MAP Protocol	VS_B	ADMI_531_P1	Social Array 3  3 to 3.bmp	171	0	4724		471	392	641	402	227.24	103.89	
MAP Protocol	VS_B	ADMI_531_P1	Social Array 3  3 to 3.bmp	171	0	4740		471	392	643	398	226.91	103.95	
MAP Protocol	VS_B	ADMI_531_P1	Social Array 3  3 to 3.bmp	171	0	4757		471	392	642	398	226.63	103.89	
MAP Protocol	VS_B	ADMI_531_P1	Social Array 3  3 to 3.bmp	171	0	4774				602	470	226.28	103.64	
MAP Protocol	VS_B	ADMI_531_P1	Social Array 3  3 to 3.bmp	171	0	4790				609	451	225.92	103.60	
MAP Protocol	VS_B	ADMI_531_P1	Social Array 3  3 to 3.bmp	171	0	4807				605	465	225.62	103.57	
MAP Protocol	VS_B	ADMI_531_P1	Social Array 3  3 to 3.bmp	171	0	4824		431	465	605	463	225.33	103.57	
MAP Protocol	VS_B	ADMI_531_P1	Social Array 3  3 to 3.bmp	171	0	4840		431	465	605	463	225.06	103.57	
MAP Protocol	VS_B	ADMI_531_P1	Social Array 3  3 to 3.bmp	171	0	4857		431	465	601	463	224.81	103.51	
MAP Protocol	VS_B	ADMI_531_P1	Social Array 3  3 to 3.bmp	171	0	4874		431	465	601	465	224.53	103.56	
MAP Protocol	VS_B	ADMI_531_P1	Social Array 3  3 to 3.bmp	171	0	4890		431	465	603	464	224.29	103.53	
MAP Protocol	VS_B	ADMI_531_P1	Social Array 3  3 to 3.bmp	171	0	4907		431	465	603	462	224.06	103.47	
MAP Protocol	VS_B	ADMI_531_P1	Social Array 3  3 to 3.bmp	171	0	4924		431	465	599	466	223.88	103.48	
MAP Protocol	VS_B	ADMI_531_P1	Social Array 3  3 to 3.bmp	171	0	4940		431	465	599	468	223.70	103.52	
MAP Protocol	VS_B	ADMI_531_P1	Social Array 3  3 to 3.bmp	171	0	4957		431	465	601	465	223.56	103.49	
MAP Protocol	VS_B	ADMI_531_P1	Social Array 3  3 to 3.bmp	171	0	4974		431	465	600	468	223.42	103.60	
MAP Protocol	VS_B	ADMI_531_P1	Social Array 3  3 to 3.bmp	171	0	4990				527	404	223.14	103.80	
MAP Protocol	VS_B	ADMI_531_P1	Social Array 3  3 to 3.bmp	171	0	5007				446	402	222.79	103.83	
MAP Protocol	VS_B	ADMI_531_P1	Social Array 3  3 to 3.bmp	171	0	5023				423	400	222.63	103.82	
MAP Protocol	VS_B	ADMI_531_P1	Social Array 3  3 to 3.bmp	171	0	5040		247	401	419	395	222.60	103.81	
MAP Protocol	VS_B	ADMI_531_P1	Social Array 3  3 to 3.bmp	171	0	5057		247	401	414	402	222.58	103.81	
MAP Protocol	VS_B	ADMI_531_P1	Social Array 3  3 to 3.bmp	171	0	5073		247	401	418	399	222.55	103.80	
MAP Protocol	VS_B	ADMI_531_P1	Social Array 3  3 to 3.bmp	171	0	5090		247	401	420	401	222.51	103.76	
MAP Protocol	VS_B	ADMI_531_P1	Social Array 3  3 to 3.bmp	171	0	5107		247	401	416	403	222.48	103.71	
MAP Protocol	VS_B	ADMI_531_P1	Social Array 3  3 to 3.bmp	171	0	5123		247	401	418	403	222.40	103.82	
MAP Protocol	VS_B	ADMI_531_P1	Social Array 3  3 to 3.bmp	171	0	5140		247	401	418	404	222.34	103.82	
MAP Protocol	VS_B	ADMI_531_P1	Social Array 3  3 to 3.bmp	171	0	5157		247	401	417	403	222.27	103.91	
MAP Protocol	VS_B	ADMI_531_P1	Social Array 3  3 to 3.bmp	171	0	5173		247	401	419	401	222.21	104.06	
MAP Protocol	VS_B	ADMI_531_P1	Social Array 3  3 to 3.bmp	171	0	5190		247	401	417	401	222.17	104.14	
MAP Protocol	VS_B	ADMI_531_P1	Social Array 3  3 to 3.bmp	171	0	5207				448	399	222.20	104.34	
MAP Protocol	VS_B	ADMI_531_P1	Social Array 3  3 to 3.bmp	171	0	5223		272	400	439	403	222.17	104.57	
MAP Protocol	VS_B	ADMI_531_P1	Social Array 3  3 to 3.bmp	171	0	5240		272	400	446	403	222.11	104.73	
MAP Protocol	VS_B	ADMI_531_P1	Social Array 3  3 to 3.bmp	171	0	5257		272	400	443	401	222.05	104.98	
MAP Protocol	VS_B	ADMI_531_P1	Social Array 3  3 to 3.bmp	171	0	5273		272	400	446	400	221.96	105.19	
MAP Protocol	VS_B	ADMI_531_P1	Social Array 3  3 to 3.bmp	171	0	5290		272	400	444	402	221.86	105.41	
MAP Protocol	VS_B	ADMI_531_P1	Social Array 3  3 to 3.bmp	171	0	5307		272	400	441	396	221.70	105.61	
MAP Protocol	VS_B	ADMI_531_P1	Social Array 3  3 to 3.bmp	171	0	5323		272	400	445	405	221.50	105.83	
MAP Protocol	VS_B	ADMI_531_P1	Social Array 3  3 to 3.bmp	171	0	5340		272	400	442	399	221.26	106.02	
MAP Protocol	VS_B	ADMI_531_P1	Social Array 3  3 to 3.bmp	171	0	5357		272	400	444	403	220.96	106.16	
MAP Protocol	VS_B	ADMI_531_P1	Social Array 3  3 to 3.bmp	171	0	5373		272	400	443	401	220.62	106.29	
MAP Protocol	VS_B	ADMI_531_P1	Social Array 3  3 to 3.bmp	171	0	5390		272	400	443	399	220.23	106.46	
MAP Protocol	VS_B	ADMI_531_P1	Social Array 3  3 to 3.bmp	171	0	5406		272	400	441	400	219.83	106.61	
MAP Protocol	VS_B	ADMI_531_P1	Social Array 3  3 to 3.bmp	171	0	5423		272	400	441	402	219.41	106.82	
