StudioProjectName	StudioTestName	ParticipantName	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	RecordingTimestamp	StudioEventData	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	
MAP Protocol	VS_B	ADMI_120_P1				841				860	586	198.96	163.39	
MAP Protocol	VS_B	ADMI_120_P1				857				857	595	199.00	163.27	
MAP Protocol	VS_B	ADMI_120_P1				874				858	598	199.03	163.12	
MAP Protocol	VS_B	ADMI_120_P1				891				860	599	199.05	162.98	
MAP Protocol	VS_B	ADMI_120_P1				907				860	589	199.11	162.87	
MAP Protocol	VS_B	ADMI_120_P1				924				859	593	199.19	162.86	
MAP Protocol	VS_B	ADMI_120_P1				941				813	537	199.16	163.09	
MAP Protocol	VS_B	ADMI_120_P1				957				740	425	199.06	163.58	
MAP Protocol	VS_B	ADMI_120_P1				974				680	375	199.04	163.82	
MAP Protocol	VS_B	ADMI_120_P1				991				680	380	199.05	164.00	
MAP Protocol	VS_B	ADMI_120_P1				1007				680	376	199.06	164.09	
MAP Protocol	VS_B	ADMI_120_P1				1024				675	379	199.06	164.10	
MAP Protocol	VS_B	ADMI_120_P1				1040				677	376	199.06	164.00	
MAP Protocol	VS_B	ADMI_120_P1				1057				674	382	199.05	163.87	
MAP Protocol	VS_B	ADMI_120_P1				1074				678	379	199.05	163.69	
MAP Protocol	VS_B	ADMI_120_P1				1090				679	380	199.06	163.58	
MAP Protocol	VS_B	ADMI_120_P1				1107				681	379	199.07	163.51	
MAP Protocol	VS_B	ADMI_120_P1				1124				685	380	199.08	163.56	
MAP Protocol	VS_B	ADMI_120_P1				1140				687	379	199.08	163.71	
MAP Protocol	VS_B	ADMI_120_P1				1157				685	379	199.10	163.92	
MAP Protocol	VS_B	ADMI_120_P1				1174				685	376	199.11	164.04	
MAP Protocol	VS_B	ADMI_120_P1				1190				681	381	199.11	164.25	
MAP Protocol	VS_B	ADMI_120_P1				1207				687	373	199.09	164.22	
MAP Protocol	VS_B	ADMI_120_P1				1224				682	375	199.08	164.21	
MAP Protocol	VS_B	ADMI_120_P1				1240				679	375	199.06	164.08	
MAP Protocol	VS_B	ADMI_120_P1				1257				681	380	199.00	163.93	
MAP Protocol	VS_B	ADMI_120_P1				1274				685	372	198.93	163.81	
MAP Protocol	VS_B	ADMI_120_P1				1290				697	352	198.93	163.82	
MAP Protocol	VS_B	ADMI_120_P1				1307				695	359	198.92	163.85	
MAP Protocol	VS_B	ADMI_120_P1				1323				691	365	198.90	163.91	
MAP Protocol	VS_B	ADMI_120_P1				1340				690	359	198.87	164.05	
MAP Protocol	VS_B	ADMI_120_P1				1357				685	355	198.86	164.14	
MAP Protocol	VS_B	ADMI_120_P1				1373				693	362	198.80	164.29	
MAP Protocol	VS_B	ADMI_120_P1				1390				698	355	198.74	164.29	
MAP Protocol	VS_B	ADMI_120_P1				1407				693	358	198.71	164.24	
MAP Protocol	VS_B	ADMI_120_P1				1423				690	357	198.64	164.19	
MAP Protocol	VS_B	ADMI_120_P1				1440				698	358	198.57	164.02	
MAP Protocol	VS_B	ADMI_120_P1				1457				689	362	198.55	163.95	
MAP Protocol	VS_B	ADMI_120_P1				1473				694	354	198.54	163.90	
MAP Protocol	VS_B	ADMI_120_P1				1490				687	357	198.53	163.92	
MAP Protocol	VS_B	ADMI_120_P1				1507				687	354	198.51	163.94	
MAP Protocol	VS_B	ADMI_120_P1				1523				690	357	198.47	164.11	
MAP Protocol	VS_B	ADMI_120_P1				1540				689	354	198.46	164.21	
MAP Protocol	VS_B	ADMI_120_P1				1557				695	358	198.43	164.23	
MAP Protocol	VS_B	ADMI_120_P1				1573				697	356	198.40	164.22	
MAP Protocol	VS_B	ADMI_120_P1				1590				694	356	198.39	164.23	
MAP Protocol	VS_B	ADMI_120_P1				1607				692	352	198.39	164.14	
MAP Protocol	VS_B	ADMI_120_P1				1623				687	357	198.37	164.07	
MAP Protocol	VS_B	ADMI_120_P1				1640				688	353	198.36	163.95	
MAP Protocol	VS_B	ADMI_120_P1				1657				683	360	198.36	163.99	
MAP Protocol	VS_B	ADMI_120_P1				1673				686	360	198.34	163.91	
MAP Protocol	VS_B	ADMI_120_P1				1690				689	353	198.33	163.87	
MAP Protocol	VS_B	ADMI_120_P1				1707				691	350	198.31	164.02	
MAP Protocol	VS_B	ADMI_120_P1				1723				687	349	198.35	164.03	
MAP Protocol	VS_B	ADMI_120_P1				1740				685	355	198.37	164.12	
MAP Protocol	VS_B	ADMI_120_P1				1757				690	350	198.37	164.17	
MAP Protocol	VS_B	ADMI_120_P1				1773				696	354	198.38	164.18	
MAP Protocol	VS_B	ADMI_120_P1				1790				695	357	198.38	164.14	
MAP Protocol	VS_B	ADMI_120_P1				1806				700	354	198.40	164.08	
MAP Protocol	VS_B	ADMI_120_P1				1823				697	353	198.44	164.01	
MAP Protocol	VS_B	ADMI_120_P1				1840				689	353	198.50	163.91	
MAP Protocol	VS_B	ADMI_120_P1				1856				692	351	198.55	163.95	
MAP Protocol	VS_B	ADMI_120_P1				1873				697	357	198.59	164.08	
MAP Protocol	VS_B	ADMI_120_P1				1890				690	352	198.65	164.14	
MAP Protocol	VS_B	ADMI_120_P1				1906				692	352	198.70	164.14	
MAP Protocol	VS_B	ADMI_120_P1				1923				693	354	198.72	164.24	
MAP Protocol	VS_B	ADMI_120_P1				1940				694	349	198.73	164.21	
MAP Protocol	VS_B	ADMI_120_P1				1956				695	352	198.78	164.15	
MAP Protocol	VS_B	ADMI_120_P1				1973				693	350	198.88	164.09	
MAP Protocol	VS_B	ADMI_120_P1				1990				694	356	198.98	164.03	
MAP Protocol	VS_B	ADMI_120_P1				2006				696	355	199.06	164.06	
MAP Protocol	VS_B	ADMI_120_P1				2023				694	359	199.15	164.10	
MAP Protocol	VS_B	ADMI_120_P1				2040				695	357	199.23	164.11	
MAP Protocol	VS_B	ADMI_120_P1				2056				699	354	199.27	164.12	
MAP Protocol	VS_B	ADMI_120_P1				2073				690	357	199.33	164.13	
MAP Protocol	VS_B	ADMI_120_P1				2090				703	354	199.40	164.06	
MAP Protocol	VS_B	ADMI_120_P1				2106				690	355	199.50	164.11	
MAP Protocol	VS_B	ADMI_120_P1				2123				701	354	199.62	164.03	
MAP Protocol	VS_B	ADMI_120_P1				2139				700	360	199.78	164.09	
MAP Protocol	VS_B	ADMI_120_P1				2156				693	356	199.98	164.00	
MAP Protocol	VS_B	ADMI_120_P1				2173				693	361	200.15	164.04	
MAP Protocol	VS_B	ADMI_120_P1				2189				697	354	200.26	164.11	
MAP Protocol	VS_B	ADMI_120_P1				2206				698	359	200.35	164.17	
MAP Protocol	VS_B	ADMI_120_P1				2223				694	363	200.39	164.30	
MAP Protocol	VS_B	ADMI_120_P1				2239				698	357	200.34	164.41	
MAP Protocol	VS_B	ADMI_120_P1				2256				693	355	200.25	164.39	
MAP Protocol	VS_B	ADMI_120_P1				2273				695	362	200.09	164.33	
MAP Protocol	VS_B	ADMI_120_P1				2289				697	362	199.83	164.20	
MAP Protocol	VS_B	ADMI_120_P1				2306				697	361	199.48	164.13	
MAP Protocol	VS_B	ADMI_120_P1				2323				568	355	198.72	164.06	
MAP Protocol	VS_B	ADMI_120_P1				2339				382	348	197.45	164.26	
MAP Protocol	VS_B	ADMI_120_P1				2356				140	358	195.98	164.40	
MAP Protocol	VS_B	ADMI_120_P1				2373				-185	343	194.32	164.78	
MAP Protocol	VS_B	ADMI_120_P1				2389				-575	375	192.74	164.29	
MAP Protocol	VS_B	ADMI_120_P1				2406				-1040	414	190.68	163.98	
MAP Protocol	VS_B	ADMI_120_P1				2423				-1188	315			
MAP Protocol	VS_B	ADMI_120_P1				2439								
MAP Protocol	VS_B	ADMI_120_P1				2456				415	692	190.20	163.05	
MAP Protocol	VS_B	ADMI_120_P1				2473								
MAP Protocol	VS_B	ADMI_120_P1				2489								
MAP Protocol	VS_B	ADMI_120_P1				2506								
MAP Protocol	VS_B	ADMI_120_P1				2523								
MAP Protocol	VS_B	ADMI_120_P1				2539								
MAP Protocol	VS_B	ADMI_120_P1				2556								
MAP Protocol	VS_B	ADMI_120_P1				2572								
MAP Protocol	VS_B	ADMI_120_P1				2589								
MAP Protocol	VS_B	ADMI_120_P1				2606								
MAP Protocol	VS_B	ADMI_120_P1				2622								
MAP Protocol	VS_B	ADMI_120_P1				2639								
MAP Protocol	VS_B	ADMI_120_P1				2656								
MAP Protocol	VS_B	ADMI_120_P1				2672								
MAP Protocol	VS_B	ADMI_120_P1				2689								
MAP Protocol	VS_B	ADMI_120_P1				2705								
MAP Protocol	VS_B	ADMI_120_P1				2722								
MAP Protocol	VS_B	ADMI_120_P1				2739								
MAP Protocol	VS_B	ADMI_120_P1				2756								
MAP Protocol	VS_B	ADMI_120_P1				2772								
MAP Protocol	VS_B	ADMI_120_P1				2789								
MAP Protocol	VS_B	ADMI_120_P1				2805								
MAP Protocol	VS_B	ADMI_120_P1				2822								
MAP Protocol	VS_B	ADMI_120_P1				2840								
MAP Protocol	VS_B	ADMI_120_P1				2855								
MAP Protocol	VS_B	ADMI_120_P1				2872								
MAP Protocol	VS_B	ADMI_120_P1				2890								
MAP Protocol	VS_B	ADMI_120_P1				2905								
MAP Protocol	VS_B	ADMI_120_P1				2922								
MAP Protocol	VS_B	ADMI_120_P1				2940								
MAP Protocol	VS_B	ADMI_120_P1				2955								
MAP Protocol	VS_B	ADMI_120_P1				2972								
MAP Protocol	VS_B	ADMI_120_P1				2988								
MAP Protocol	VS_B	ADMI_120_P1				3005								
MAP Protocol	VS_B	ADMI_120_P1				3022								
MAP Protocol	VS_B	ADMI_120_P1				3038								
MAP Protocol	VS_B	ADMI_120_P1				3055								
MAP Protocol	VS_B	ADMI_120_P1				3072								
MAP Protocol	VS_B	ADMI_120_P1				3090								
MAP Protocol	VS_B	ADMI_120_P1				3107								
MAP Protocol	VS_B	ADMI_120_P1				3122								
MAP Protocol	VS_B	ADMI_120_P1				3138								
MAP Protocol	VS_B	ADMI_120_P1				3155								
MAP Protocol	VS_B	ADMI_120_P1				3171								
MAP Protocol	VS_B	ADMI_120_P1				3188								
MAP Protocol	VS_B	ADMI_120_P1				3205								
MAP Protocol	VS_B	ADMI_120_P1				3222								
MAP Protocol	VS_B	ADMI_120_P1				3239								
MAP Protocol	VS_B	ADMI_120_P1				3257								
MAP Protocol	VS_B	ADMI_120_P1				3271								
MAP Protocol	VS_B	ADMI_120_P1				3288								
MAP Protocol	VS_B	ADMI_120_P1				3305								
MAP Protocol	VS_B	ADMI_120_P1				3321								
MAP Protocol	VS_B	ADMI_120_P1				3338								
MAP Protocol	VS_B	ADMI_120_P1				3355								
MAP Protocol	VS_B	ADMI_120_P1				3372								
MAP Protocol	VS_B	ADMI_120_P1				3389								
MAP Protocol	VS_B	ADMI_120_P1				3407								
MAP Protocol	VS_B	ADMI_120_P1				3421								
MAP Protocol	VS_B	ADMI_120_P1				3438								
MAP Protocol	VS_B	ADMI_120_P1				3455								
MAP Protocol	VS_B	ADMI_120_P1				3471								
MAP Protocol	VS_B	ADMI_120_P1				3488								
MAP Protocol	VS_B	ADMI_120_P1				3505								
MAP Protocol	VS_B	ADMI_120_P1				3522								
MAP Protocol	VS_B	ADMI_120_P1				3538								
MAP Protocol	VS_B	ADMI_120_P1				3554								
MAP Protocol	VS_B	ADMI_120_P1				3571								
MAP Protocol	VS_B	ADMI_120_P1				3588								
MAP Protocol	VS_B	ADMI_120_P1				3604								
MAP Protocol	VS_B	ADMI_120_P1				3621								
MAP Protocol	VS_B	ADMI_120_P1				3638								
MAP Protocol	VS_B	ADMI_120_P1				3654								
MAP Protocol	VS_B	ADMI_120_P1				3671								
MAP Protocol	VS_B	ADMI_120_P1				3688								
MAP Protocol	VS_B	ADMI_120_P1				3701	Instruction Element							
MAP Protocol	VS_B	ADMI_120_P1				3704								
MAP Protocol	VS_B	ADMI_120_P1				3721								
MAP Protocol	VS_B	ADMI_120_P1				3738								
MAP Protocol	VS_B	ADMI_120_P1				3754								
MAP Protocol	VS_B	ADMI_120_P1				3771								
MAP Protocol	VS_B	ADMI_120_P1				3788								
MAP Protocol	VS_B	ADMI_120_P1				3804								
MAP Protocol	VS_B	ADMI_120_P1				3821								
MAP Protocol	VS_B	ADMI_120_P1				3838								
MAP Protocol	VS_B	ADMI_120_P1				3854				879	359	280.32	153.76	
MAP Protocol	VS_B	ADMI_120_P1				3872				712	363	233.87	156.27	
MAP Protocol	VS_B	ADMI_120_P1				3888				718	362	236.72	157.80	
MAP Protocol	VS_B	ADMI_120_P1				3905				723	365	240.00	156.18	
MAP Protocol	VS_B	ADMI_120_P1				3921				721	367	243.22	155.84	
MAP Protocol	VS_B	ADMI_120_P1				3938				712	364	246.55	155.34	
MAP Protocol	VS_B	ADMI_120_P1				3955				716	362	249.90	154.90	
MAP Protocol	VS_B	ADMI_120_P1				3971				716	361	253.27	154.46	
MAP Protocol	VS_B	ADMI_120_P1				3988				712	364	256.68	153.92	
MAP Protocol	VS_B	ADMI_120_P1				4005				719	362	260.05	153.45	
MAP Protocol	VS_B	ADMI_120_P1				4021				717	366	263.45	152.97	
MAP Protocol	VS_B	ADMI_120_P1				4038				717	358	266.78	152.36	
MAP Protocol	VS_B	ADMI_120_P1				4054				781	473	270.29	151.38	
MAP Protocol	VS_B	ADMI_120_P1				4071				843	654	273.88	150.42	
MAP Protocol	VS_B	ADMI_120_P1				4088				882	805	277.23	149.54	
MAP Protocol	VS_B	ADMI_120_P1				4104				889	861	280.34	148.91	
MAP Protocol	VS_B	ADMI_120_P1				4121				889	862	283.28	148.48	
MAP Protocol	VS_B	ADMI_120_P1				4138				889	863	286.18	148.07	
MAP Protocol	VS_B	ADMI_120_P1				4155				891	863	288.98	147.58	
MAP Protocol	VS_B	ADMI_120_P1				4171				886	865	291.72	147.11	
MAP Protocol	VS_B	ADMI_120_P1				4188				883	862	294.36	146.61	
MAP Protocol	VS_B	ADMI_120_P1				4204				884	863	296.95	146.19	
MAP Protocol	VS_B	ADMI_120_P1				4221				885	861	299.43	145.76	
MAP Protocol	VS_B	ADMI_120_P1				4238				886	860	301.86	145.35	
MAP Protocol	VS_B	ADMI_120_P1				4255				886	861	304.21	144.89	
MAP Protocol	VS_B	ADMI_120_P1				4271				889	861	306.49	144.34	
MAP Protocol	VS_B	ADMI_120_P1				4288				872	827	308.71	143.88	
MAP Protocol	VS_B	ADMI_120_P1				4304				850	706	310.90	143.74	
MAP Protocol	VS_B	ADMI_120_P1				4321				825	624	313.07	143.38	
MAP Protocol	VS_B	ADMI_120_P1				4338				826	564	315.24	143.18	
MAP Protocol	VS_B	ADMI_120_P1				4354				849	574	317.18	142.65	
MAP Protocol	VS_B	ADMI_120_P1	Social Array 3  3 to 3.bmp	171	0	4361	Social Array 3  3 to 3.bmp							
MAP Protocol	VS_B	ADMI_120_P1	Social Array 3  3 to 3.bmp	171	0	4371		673	578	842	577	319.21	142.22	
MAP Protocol	VS_B	ADMI_120_P1	Social Array 3  3 to 3.bmp	171	0	4388		673	578	849	578	321.10	142.00	
MAP Protocol	VS_B	ADMI_120_P1	Social Array 3  3 to 3.bmp	171	0	4404		673	578	842	573	322.87	141.50	
MAP Protocol	VS_B	ADMI_120_P1	Social Array 3  3 to 3.bmp	171	0	4421		673	578	841	574	324.54	141.11	
MAP Protocol	VS_B	ADMI_120_P1	Social Array 3  3 to 3.bmp	171	0	4438		673	578	846	580	326.09	140.73	
MAP Protocol	VS_B	ADMI_120_P1	Social Array 3  3 to 3.bmp	171	0	4454		673	578	847	582	327.64	140.23	
MAP Protocol	VS_B	ADMI_120_P1	Social Array 3  3 to 3.bmp	171	0	4471		673	578	841	576	329.17	139.37	
MAP Protocol	VS_B	ADMI_120_P1	Social Array 3  3 to 3.bmp	171	0	4488		673	578	841	579	330.71	138.51	
MAP Protocol	VS_B	ADMI_120_P1	Social Array 3  3 to 3.bmp	171	0	4504		673	578	843	579	332.33	137.60	
MAP Protocol	VS_B	ADMI_120_P1	Social Array 3  3 to 3.bmp	171	0	4521		673	578	847	573	334.04	136.82	
MAP Protocol	VS_B	ADMI_120_P1	Social Array 3  3 to 3.bmp	171	0	4538		673	578	841	579	335.75	135.65	
MAP Protocol	VS_B	ADMI_120_P1	Social Array 3  3 to 3.bmp	171	0	4554		673	578	847	580	337.58	135.00	
MAP Protocol	VS_B	ADMI_120_P1	Social Array 3  3 to 3.bmp	171	0	4571		673	578	839	577	339.43	134.10	
MAP Protocol	VS_B	ADMI_120_P1	Social Array 3  3 to 3.bmp	171	0	4588				853	587	341.39	133.87	
MAP Protocol	VS_B	ADMI_120_P1	Social Array 3  3 to 3.bmp	171	0	4604				836	581	343.39	133.39	
MAP Protocol	VS_B	ADMI_120_P1	Social Array 3  3 to 3.bmp	171	0	4621				855	581	345.38	133.55	
MAP Protocol	VS_B	ADMI_120_P1	Social Array 3  3 to 3.bmp	171	0	4638				818	491	348.42	136.91	
MAP Protocol	VS_B	ADMI_120_P1	Social Array 3  3 to 3.bmp	171	0	4654		659	507	826	494	350.20	136.12	
MAP Protocol	VS_B	ADMI_120_P1	Social Array 3  3 to 3.bmp	171	0	4671		659	507	825	494	353.03	138.86	
MAP Protocol	VS_B	ADMI_120_P1	Social Array 3  3 to 3.bmp	171	0	4688		659	507	828	497	354.27	137.07	
MAP Protocol	VS_B	ADMI_120_P1	Social Array 3  3 to 3.bmp	171	0	4704		659	507	829	505	355.87	136.71	
MAP Protocol	VS_B	ADMI_120_P1	Social Array 3  3 to 3.bmp	171	0	4721		659	507	826	505	356.95	135.34	
MAP Protocol	VS_B	ADMI_120_P1	Social Array 3  3 to 3.bmp	171	0	4738		659	507	825	505	357.90	134.25	
MAP Protocol	VS_B	ADMI_120_P1	Social Array 3  3 to 3.bmp	171	0	4754		659	507	831	510	358.99	134.30	
MAP Protocol	VS_B	ADMI_120_P1	Social Array 3  3 to 3.bmp	171	0	4771		659	507	835	511	360.72	136.75	
MAP Protocol	VS_B	ADMI_120_P1	Social Array 3  3 to 3.bmp	171	0	4788		659	507	830	517	360.26	134.18	
MAP Protocol	VS_B	ADMI_120_P1	Social Array 3  3 to 3.bmp	171	0	4804		659	507	834	515	360.54	134.31	
MAP Protocol	VS_B	ADMI_120_P1	Social Array 3  3 to 3.bmp	171	0	4821		659	507	831	510	360.60	134.58	
MAP Protocol	VS_B	ADMI_120_P1	Social Array 3  3 to 3.bmp	171	0	4838		659	507	835	517	361.09	136.71	
MAP Protocol	VS_B	ADMI_120_P1	Social Array 3  3 to 3.bmp	171	0	4854				832	504	360.58	136.92	
MAP Protocol	VS_B	ADMI_120_P1	Social Array 3  3 to 3.bmp	171	0	4871				811	399	359.32	136.13	
MAP Protocol	VS_B	ADMI_120_P1	Social Array 3  3 to 3.bmp	171	0	4888				758	252	357.83	135.41	
MAP Protocol	VS_B	ADMI_120_P1	Social Array 3  3 to 3.bmp	171	0	4904				710	152	355.86	133.96	
MAP Protocol	VS_B	ADMI_120_P1	Social Array 3  3 to 3.bmp	171	0	4922				685	121	354.75	135.12	
MAP Protocol	VS_B	ADMI_120_P1	Social Array 3  3 to 3.bmp	171	0	4937		510	113	681	115	353.50	136.63	
MAP Protocol	VS_B	ADMI_120_P1	Social Array 3  3 to 3.bmp	171	0	4954		510	113	677	112	351.86	137.79	
MAP Protocol	VS_B	ADMI_120_P1	Social Array 3  3 to 3.bmp	171	0	4970		510	113	684	114	349.74	138.21	
MAP Protocol	VS_B	ADMI_120_P1	Social Array 3  3 to 3.bmp	171	0	4987		510	113	680	112	347.72	139.48	
MAP Protocol	VS_B	ADMI_120_P1	Social Array 3  3 to 3.bmp	171	0	5004				674	100	345.49	140.60	
MAP Protocol	VS_B	ADMI_120_P1	Social Array 3  3 to 3.bmp	171	0	5020		511	98	704	132	342.99	141.37	
MAP Protocol	VS_B	ADMI_120_P1	Social Array 3  3 to 3.bmp	171	0	5037		511	98	685	96	339.05	142.00	
MAP Protocol	VS_B	ADMI_120_P1	Social Array 3  3 to 3.bmp	171	0	5053		511	98	671	96	338.97	148.86	
MAP Protocol	VS_B	ADMI_120_P1	Social Array 3  3 to 3.bmp	171	0	5070		511	98	678	75	335.91	149.42	
MAP Protocol	VS_B	ADMI_120_P1	Social Array 3  3 to 3.bmp	171	0	5087		511	98	689	105	332.64	150.13	
MAP Protocol	VS_B	ADMI_120_P1	Social Array 3  3 to 3.bmp	171	0	5103		511	98	685	98	329.37	150.78	
MAP Protocol	VS_B	ADMI_120_P1	Social Array 3  3 to 3.bmp	171	0	5120		511	98	689	91	325.94	151.29	
MAP Protocol	VS_B	ADMI_120_P1	Social Array 3  3 to 3.bmp	171	0	5137				650	44	322.32	151.82	
MAP Protocol	VS_B	ADMI_120_P1	Social Array 3  3 to 3.bmp	171	0	5153				470	17	318.55	152.11	
MAP Protocol	VS_B	ADMI_120_P1	Social Array 3  3 to 3.bmp	171	0	5170				484	48	312.20	147.32	
MAP Protocol	VS_B	ADMI_120_P1	Social Array 3  3 to 3.bmp	171	0	5187				456	54	309.74	148.05	
MAP Protocol	VS_B	ADMI_120_P1	Social Array 3  3 to 3.bmp	171	0	5203				461	39	305.94	148.80	
MAP Protocol	VS_B	ADMI_120_P1	Social Array 3  3 to 3.bmp	171	0	5220				454	39	301.99	149.52	
MAP Protocol	VS_B	ADMI_120_P1	Social Array 3  3 to 3.bmp	171	0	5237				447	38	297.73	149.40	
MAP Protocol	VS_B	ADMI_120_P1	Social Array 3  3 to 3.bmp	171	0	5253				454	11	294.14	154.15	
MAP Protocol	VS_B	ADMI_120_P1	Social Array 3  3 to 3.bmp	171	0	5270								
MAP Protocol	VS_B	ADMI_120_P1	Social Array 3  3 to 3.bmp	171	0	5286								
MAP Protocol	VS_B	ADMI_120_P1	Social Array 3  3 to 3.bmp	171	0	5303								
MAP Protocol	VS_B	ADMI_120_P1	Social Array 3  3 to 3.bmp	171	0	5320								
MAP Protocol	VS_B	ADMI_120_P1	Social Array 3  3 to 3.bmp	171	0	5336								
MAP Protocol	VS_B	ADMI_120_P1	Social Array 3  3 to 3.bmp	171	0	5353				726	22	320.09	163.88	
MAP Protocol	VS_B	ADMI_120_P1	Social Array 3  3 to 3.bmp	171	0	5370								
MAP Protocol	VS_B	ADMI_120_P1	Social Array 3  3 to 3.bmp	171	0	5386				420	103	258.38	145.90	
MAP Protocol	VS_B	ADMI_120_P1	Social Array 3  3 to 3.bmp	171	0	5403				435	126	305.54	153.06	
MAP Protocol	VS_B	ADMI_120_P1	Social Array 3  3 to 3.bmp	171	0	5419				386	99	250.39	158.48	
MAP Protocol	VS_B	ADMI_120_P1	Social Array 3  3 to 3.bmp	171	0	5436								
MAP Protocol	VS_B	ADMI_120_P1	Social Array 3  3 to 3.bmp	171	0	5453								
MAP Protocol	VS_B	ADMI_120_P1	Social Array 3  3 to 3.bmp	171	0	5469								
MAP Protocol	VS_B	ADMI_120_P1	Social Array 3  3 to 3.bmp	171	0	5486								
MAP Protocol	VS_B	ADMI_120_P1	Social Array 3  3 to 3.bmp	171	0	5503								
MAP Protocol	VS_B	ADMI_120_P1	Social Array 3  3 to 3.bmp	171	0	5519								
MAP Protocol	VS_B	ADMI_120_P1	Social Array 3  3 to 3.bmp	171	0	5536								
MAP Protocol	VS_B	ADMI_120_P1	Social Array 3  3 to 3.bmp	171	0	5553				610	95	270.90	151.23	
MAP Protocol	VS_B	ADMI_120_P1	Social Array 3  3 to 3.bmp	171	0	5569				515	124	268.73	150.99	
MAP Protocol	VS_B	ADMI_120_P1	Social Array 3  3 to 3.bmp	171	0	5586				378	149	218.96	136.07	
