StudioProjectName	StudioTestName	ParticipantName	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	RecordingTimestamp	StudioEventData	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	
MAP Protocol	VS_A	ADMI_669_P1				822				402	848	252.68	153.17	
MAP Protocol	VS_A	ADMI_669_P1				839				402	844	252.51	152.78	
MAP Protocol	VS_A	ADMI_669_P1				855				404	846	252.37	152.59	
MAP Protocol	VS_A	ADMI_669_P1				872				407	844	252.27	152.44	
MAP Protocol	VS_A	ADMI_669_P1				888				401	845	252.20	152.29	
MAP Protocol	VS_A	ADMI_669_P1				905				400	847	252.12	152.14	
MAP Protocol	VS_A	ADMI_669_P1				922				396	851	252.07	151.86	
MAP Protocol	VS_A	ADMI_669_P1				938				407	848	252.01	151.45	
MAP Protocol	VS_A	ADMI_669_P1				955				401	847	251.94	150.99	
MAP Protocol	VS_A	ADMI_669_P1				972				400	847	251.86	150.42	
MAP Protocol	VS_A	ADMI_669_P1				988				403	848	251.81	149.83	
MAP Protocol	VS_A	ADMI_669_P1				1005				405	845	251.79	149.32	
MAP Protocol	VS_A	ADMI_669_P1				1022				400	846	251.77	148.79	
MAP Protocol	VS_A	ADMI_669_P1				1038				399	845	251.78	148.36	
MAP Protocol	VS_A	ADMI_669_P1				1055				402	847	251.83	147.90	
MAP Protocol	VS_A	ADMI_669_P1				1072				403	844	251.88	147.48	
MAP Protocol	VS_A	ADMI_669_P1				1088				403	848	251.92	146.98	
MAP Protocol	VS_A	ADMI_669_P1				1105				404	846	251.91	146.49	
MAP Protocol	VS_A	ADMI_669_P1				1122				405	840	251.87	145.95	
MAP Protocol	VS_A	ADMI_669_P1				1138				407	844	251.79	145.46	
MAP Protocol	VS_A	ADMI_669_P1				1155				407	846	251.69	144.93	
MAP Protocol	VS_A	ADMI_669_P1				1172				401	846	251.58	144.49	
MAP Protocol	VS_A	ADMI_669_P1				1188				401	843	251.49	144.18	
MAP Protocol	VS_A	ADMI_669_P1				1205				401	843	251.40	143.94	
MAP Protocol	VS_A	ADMI_669_P1				1222				398	846	251.30	143.83	
MAP Protocol	VS_A	ADMI_669_P1				1238				403	852	251.20	143.90	
MAP Protocol	VS_A	ADMI_669_P1				1255				394	850	251.12	143.97	
MAP Protocol	VS_A	ADMI_669_P1				1272				400	846	251.03	144.05	
MAP Protocol	VS_A	ADMI_669_P1				1288				400	846	250.92	144.19	
MAP Protocol	VS_A	ADMI_669_P1				1305				403	846	250.79	144.17	
MAP Protocol	VS_A	ADMI_669_P1				1322				403	847	250.66	144.08	
MAP Protocol	VS_A	ADMI_669_P1				1338				391	851	250.54	143.90	
MAP Protocol	VS_A	ADMI_669_P1				1355				402	845	250.44	143.77	
MAP Protocol	VS_A	ADMI_669_P1				1371				399	846	250.35	143.66	
MAP Protocol	VS_A	ADMI_669_P1				1388				393	847	250.27	143.61	
MAP Protocol	VS_A	ADMI_669_P1				1405				395	849	250.19	143.67	
MAP Protocol	VS_A	ADMI_669_P1				1421				393	846	250.12	143.86	
MAP Protocol	VS_A	ADMI_669_P1				1438				396	852	250.04	143.95	
MAP Protocol	VS_A	ADMI_669_P1				1455				399	850	249.97	144.14	
MAP Protocol	VS_A	ADMI_669_P1				1471				400	844	249.89	144.19	
MAP Protocol	VS_A	ADMI_669_P1				1488				396	848	249.79	144.33	
MAP Protocol	VS_A	ADMI_669_P1				1505				395	844	249.69	144.32	
MAP Protocol	VS_A	ADMI_669_P1				1521				401	850	249.60	144.31	
MAP Protocol	VS_A	ADMI_669_P1				1538				393	852	249.51	144.44	
MAP Protocol	VS_A	ADMI_669_P1				1555				400	855	249.43	144.52	
MAP Protocol	VS_A	ADMI_669_P1				1571				398	849	249.37	144.73	
MAP Protocol	VS_A	ADMI_669_P1				1588				390	850	249.29	144.96	
MAP Protocol	VS_A	ADMI_669_P1				1605				393	853	249.24	145.33	
MAP Protocol	VS_A	ADMI_669_P1				1621				398	852	249.18	145.74	
MAP Protocol	VS_A	ADMI_669_P1				1638				396	848	249.13	146.02	
MAP Protocol	VS_A	ADMI_669_P1				1655				396	851	249.09	146.34	
MAP Protocol	VS_A	ADMI_669_P1				1671				392	850	249.05	146.58	
MAP Protocol	VS_A	ADMI_669_P1				1688				389	854	249.00	146.69	
MAP Protocol	VS_A	ADMI_669_P1				1705				394	851	248.97	146.71	
MAP Protocol	VS_A	ADMI_669_P1				1721				389	851	248.96	146.70	
MAP Protocol	VS_A	ADMI_669_P1				1738				386	845	248.96	146.68	
MAP Protocol	VS_A	ADMI_669_P1				1754				391	848	248.98	146.65	
MAP Protocol	VS_A	ADMI_669_P1				1771				399	845	249.01	146.55	
MAP Protocol	VS_A	ADMI_669_P1				1788				394	849	249.08	146.30	
MAP Protocol	VS_A	ADMI_669_P1				1804				391	845	249.14	146.07	
MAP Protocol	VS_A	ADMI_669_P1				1821				398	848	249.22	145.68	
MAP Protocol	VS_A	ADMI_669_P1				1838				396	846	249.28	145.30	
MAP Protocol	VS_A	ADMI_669_P1				1854				393	849	249.35	144.89	
MAP Protocol	VS_A	ADMI_669_P1				1871								
MAP Protocol	VS_A	ADMI_669_P1				1888								
MAP Protocol	VS_A	ADMI_669_P1				1904				387	846	249.47	143.68	
MAP Protocol	VS_A	ADMI_669_P1				1921				394	845	249.51	143.41	
MAP Protocol	VS_A	ADMI_669_P1				1938				390	846	249.55	143.15	
MAP Protocol	VS_A	ADMI_669_P1				1954				389	848	249.59	143.02	
MAP Protocol	VS_A	ADMI_669_P1				1971				394	845	249.66	142.96	
MAP Protocol	VS_A	ADMI_669_P1				1988				392	845	249.72	142.96	
MAP Protocol	VS_A	ADMI_669_P1				2004				393	851	249.79	142.92	
MAP Protocol	VS_A	ADMI_669_P1				2021				392	847	249.87	142.93	
MAP Protocol	VS_A	ADMI_669_P1				2038								
MAP Protocol	VS_A	ADMI_669_P1				2054								
MAP Protocol	VS_A	ADMI_669_P1				2071				393	847	250.11	142.55	
MAP Protocol	VS_A	ADMI_669_P1				2088				390	850	250.19	142.49	
MAP Protocol	VS_A	ADMI_669_P1				2104				389	850	250.25	142.39	
MAP Protocol	VS_A	ADMI_669_P1				2121				388	846	250.32	142.40	
MAP Protocol	VS_A	ADMI_669_P1				2138				391	846	250.39	142.49	
MAP Protocol	VS_A	ADMI_669_P1				2154								
MAP Protocol	VS_A	ADMI_669_P1				2171								
MAP Protocol	VS_A	ADMI_669_P1				2188								
MAP Protocol	VS_A	ADMI_669_P1				2204								
MAP Protocol	VS_A	ADMI_669_P1				2221								
MAP Protocol	VS_A	ADMI_669_P1				2238								
MAP Protocol	VS_A	ADMI_669_P1				2254								
MAP Protocol	VS_A	ADMI_669_P1				2271								
MAP Protocol	VS_A	ADMI_669_P1				2287								
MAP Protocol	VS_A	ADMI_669_P1				2304								
MAP Protocol	VS_A	ADMI_669_P1				2321								
MAP Protocol	VS_A	ADMI_669_P1				2337								
MAP Protocol	VS_A	ADMI_669_P1				2354								
MAP Protocol	VS_A	ADMI_669_P1				2371								
MAP Protocol	VS_A	ADMI_669_P1				2387								
MAP Protocol	VS_A	ADMI_669_P1				2404								
MAP Protocol	VS_A	ADMI_669_P1				2421								
MAP Protocol	VS_A	ADMI_669_P1				2437								
MAP Protocol	VS_A	ADMI_669_P1				2454								
MAP Protocol	VS_A	ADMI_669_P1				2471								
MAP Protocol	VS_A	ADMI_669_P1				2487								
MAP Protocol	VS_A	ADMI_669_P1				2504								
MAP Protocol	VS_A	ADMI_669_P1				2521								
MAP Protocol	VS_A	ADMI_669_P1				2537								
MAP Protocol	VS_A	ADMI_669_P1				2554								
MAP Protocol	VS_A	ADMI_669_P1				2571								
MAP Protocol	VS_A	ADMI_669_P1				2587								
MAP Protocol	VS_A	ADMI_669_P1				2604								
MAP Protocol	VS_A	ADMI_669_P1				2621								
MAP Protocol	VS_A	ADMI_669_P1				2637								
MAP Protocol	VS_A	ADMI_669_P1				2654								
MAP Protocol	VS_A	ADMI_669_P1				2671								
MAP Protocol	VS_A	ADMI_669_P1				2687								
MAP Protocol	VS_A	ADMI_669_P1				2704								
MAP Protocol	VS_A	ADMI_669_P1				2721								
MAP Protocol	VS_A	ADMI_669_P1				2738								
MAP Protocol	VS_A	ADMI_669_P1				2754								
MAP Protocol	VS_A	ADMI_669_P1				2771								
MAP Protocol	VS_A	ADMI_669_P1				2787								
MAP Protocol	VS_A	ADMI_669_P1				2804								
MAP Protocol	VS_A	ADMI_669_P1				2821								
MAP Protocol	VS_A	ADMI_669_P1				2837								
MAP Protocol	VS_A	ADMI_669_P1				2854								
MAP Protocol	VS_A	ADMI_669_P1				2871								
MAP Protocol	VS_A	ADMI_669_P1				2887								
MAP Protocol	VS_A	ADMI_669_P1				2904								
MAP Protocol	VS_A	ADMI_669_P1				2921								
MAP Protocol	VS_A	ADMI_669_P1				2937								
MAP Protocol	VS_A	ADMI_669_P1				2954								
MAP Protocol	VS_A	ADMI_669_P1				2971								
MAP Protocol	VS_A	ADMI_669_P1				2987								
MAP Protocol	VS_A	ADMI_669_P1				3004								
MAP Protocol	VS_A	ADMI_669_P1				3021								
MAP Protocol	VS_A	ADMI_669_P1				3037								
MAP Protocol	VS_A	ADMI_669_P1				3054								
MAP Protocol	VS_A	ADMI_669_P1				3071								
MAP Protocol	VS_A	ADMI_669_P1				3087								
MAP Protocol	VS_A	ADMI_669_P1				3104								
MAP Protocol	VS_A	ADMI_669_P1				3121								
MAP Protocol	VS_A	ADMI_669_P1				3137								
MAP Protocol	VS_A	ADMI_669_P1				3150	Instruction Element							
MAP Protocol	VS_A	ADMI_669_P1				3154								
MAP Protocol	VS_A	ADMI_669_P1				3171								
MAP Protocol	VS_A	ADMI_669_P1				3187								
MAP Protocol	VS_A	ADMI_669_P1				3204								
MAP Protocol	VS_A	ADMI_669_P1				3221								
MAP Protocol	VS_A	ADMI_669_P1				3237								
MAP Protocol	VS_A	ADMI_669_P1				3254								
MAP Protocol	VS_A	ADMI_669_P1				3270								
MAP Protocol	VS_A	ADMI_669_P1				3287								
MAP Protocol	VS_A	ADMI_669_P1				3304								
MAP Protocol	VS_A	ADMI_669_P1				3320								
MAP Protocol	VS_A	ADMI_669_P1				3337								
MAP Protocol	VS_A	ADMI_669_P1				3353								
MAP Protocol	VS_A	ADMI_669_P1				3370								
MAP Protocol	VS_A	ADMI_669_P1				3387								
MAP Protocol	VS_A	ADMI_669_P1				3403								
MAP Protocol	VS_A	ADMI_669_P1				3420								
MAP Protocol	VS_A	ADMI_669_P1				3437								
MAP Protocol	VS_A	ADMI_669_P1				3453								
MAP Protocol	VS_A	ADMI_669_P1				3470								
MAP Protocol	VS_A	ADMI_669_P1				3487								
MAP Protocol	VS_A	ADMI_669_P1				3503								
MAP Protocol	VS_A	ADMI_669_P1				3520								
MAP Protocol	VS_A	ADMI_669_P1				3536								
MAP Protocol	VS_A	ADMI_669_P1				3553								
MAP Protocol	VS_A	ADMI_669_P1				3570								
MAP Protocol	VS_A	ADMI_669_P1				3586								
MAP Protocol	VS_A	ADMI_669_P1				3603								
MAP Protocol	VS_A	ADMI_669_P1				3620								
MAP Protocol	VS_A	ADMI_669_P1				3636								
MAP Protocol	VS_A	ADMI_669_P1				3653								
MAP Protocol	VS_A	ADMI_669_P1				3670								
MAP Protocol	VS_A	ADMI_669_P1				3686								
MAP Protocol	VS_A	ADMI_669_P1				3703								
MAP Protocol	VS_A	ADMI_669_P1				3720								
MAP Protocol	VS_A	ADMI_669_P1				3736								
MAP Protocol	VS_A	ADMI_669_P1				3753								
MAP Protocol	VS_A	ADMI_669_P1				3770								
MAP Protocol	VS_A	ADMI_669_P1				3786								
MAP Protocol	VS_A	ADMI_669_P1				3803								
MAP Protocol	VS_A	ADMI_669_P1				3820								
MAP Protocol	VS_A	ADMI_669_P1				3836								
MAP Protocol	VS_A	ADMI_669_P1				3853								
MAP Protocol	VS_A	ADMI_669_P1				3870								
MAP Protocol	VS_A	ADMI_669_P1				3886								
MAP Protocol	VS_A	ADMI_669_P1				3903								
MAP Protocol	VS_A	ADMI_669_P1				3920								
MAP Protocol	VS_A	ADMI_669_P1				3936								
MAP Protocol	VS_A	ADMI_669_P1				3953								
MAP Protocol	VS_A	ADMI_669_P1				3970								
MAP Protocol	VS_A	ADMI_669_P1				3986								
MAP Protocol	VS_A	ADMI_669_P1				4003								
MAP Protocol	VS_A	ADMI_669_P1				4019								
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	4026	Array 6  5A 1TD.bmp							
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	4036								
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	4053								
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	4069								
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	4086								
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	4103								
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	4119								
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	4136								
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	4153								
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	4169								
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	4186								
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	4203								
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	4219								
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	4236								
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	4253								
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	4269								
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	4286								
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	4303								
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	4319								
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	4336								
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	4353								
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	4369								
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	4386								
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	4402								
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	4419								
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	4436								
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	4452								
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	4469								
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	4486								
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	4502								
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	4519								
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	4536				694	507	252.88	134.11	
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	4552				691	496	252.82	134.51	
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	4569				702	500	252.75	134.85	
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	4586		527	501	694	502	252.70	135.26	
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	4602		527	501	694	491	252.62	135.72	
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	4619		527	501	706	498	252.55	136.18	
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	4636		527	501	692	500	252.48	136.54	
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	4652		527	501	700	499	252.42	136.95	
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	4669		527	501	696	503	252.38	137.28	
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	4686		527	501	698	505	252.35	137.62	
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	4702		527	501	702	501	252.32	137.94	
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	4719		527	501	691	506	252.29	138.34	
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	4736		527	501	703	505	252.26	138.74	
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	4752		527	501	699	498	252.23	139.16	
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	4769				664	511	252.10	139.57	
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	4786				629	518	251.93	140.00	
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	4802		460	521	629	520	251.90	140.49	
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	4819		460	521	627	521	251.87	140.91	
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	4836		460	521	629	519	251.84	141.36	
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	4852		460	521	639	518	251.82	141.80	
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	4869		460	521	632	523	251.80	142.24	
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	4885		460	521	631	525	251.77	142.80	
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	4902				699	474	252.01	143.47	
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	4919				824	415	252.51	144.23	
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	4935				904	363	252.79	144.91	
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	4952				899	365	252.74	145.51	
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	4969				884	377	252.71	146.20	
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	4985		711	371	880	372	252.71	146.71	
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	5002		711	371	881	376	252.71	147.28	
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	5019		711	371	890	371	252.72	147.76	
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	5035		711	371	879	369	252.71	148.29	
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	5052		711	371	883	370	252.69	148.76	
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	5069		711	371	886	369	252.65	149.23	
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	5085		711	371	876	374	252.59	149.71	
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	5102		711	371	883	371	252.53	150.20	
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	5119		711	371	880	369	252.46	150.69	
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	5135				906	363	252.47	151.28	
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	5152				1025	340	252.83	151.81	
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	5169				1076	329	252.94	152.30	
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	5185		906	325	1078	323	252.86	152.62	
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	5202		906	325	1079	328	252.81	152.92	
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	5219		906	325	1077	324	252.78	153.24	
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	5235		906	325	1078	325	252.76	153.59	
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	5252		906	325	1078	325	252.76	153.95	
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	5269		906	325	1077	323	252.78	154.35	
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	5285		906	325	1073	322	252.80	154.76	
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	5302		906	325	1074	330	252.82	155.20	
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	5319				968	222	252.54	155.85	
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	5335				891	150	252.33	156.41	
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	5352				855	119	252.17	156.72	
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	5368		684	117	854	118	252.03	157.01	
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	5385		684	117	856	112	251.85	157.15	
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	5402		684	117	855	117	251.64	157.22	
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	5418		684	117	858	115	251.41	157.27	
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	5435		684	117	858	114	251.16	157.28	
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	5452		684	117	847	113	250.92	157.26	
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	5468		684	117	854	118	250.67	157.32	
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	5485		684	117	856	124	250.45	157.35	
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	5502				855	112	250.26	157.34	
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	5518				873	112	250.07	157.38	
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	5535				862	97	249.93	157.33	
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	5552		697	104	869	104	249.81	157.27	
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	5568		697	104	867	109	249.71	157.13	
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	5585		697	104	872	98	249.61	157.09	
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	5602		697	104	865	100	249.50	157.00	
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	5618		697	104	867	108	249.36	156.88	
MAP Protocol	VS_A	ADMI_669_P1	Array 6  5A 1TD.bmp	171	0	5635				705	196	248.85	156.58	
