StudioProjectName	StudioTestName	ParticipantName	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	RecordingTimestamp	StudioEventData	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	
MAP Protocol	VS_A	ADMI_147_M1				469				669	333	262.08	250.45	
MAP Protocol	VS_A	ADMI_147_M1				485				666	343	262.11	250.49	
MAP Protocol	VS_A	ADMI_147_M1				502				668	338	262.10	250.50	
MAP Protocol	VS_A	ADMI_147_M1				519				669	338	262.12	250.53	
MAP Protocol	VS_A	ADMI_147_M1				535				661	332	262.10	250.54	
MAP Protocol	VS_A	ADMI_147_M1				548	Instruction Element							
MAP Protocol	VS_A	ADMI_147_M1				552				669	336	262.11	250.55	
MAP Protocol	VS_A	ADMI_147_M1				569				668	338	262.07	250.61	
MAP Protocol	VS_A	ADMI_147_M1				585				660	340	262.07	250.54	
MAP Protocol	VS_A	ADMI_147_M1				602				672	339	262.03	250.51	
MAP Protocol	VS_A	ADMI_147_M1				619				676	323	262.03	250.49	
MAP Protocol	VS_A	ADMI_147_M1				635				675	370	261.98	250.39	
MAP Protocol	VS_A	ADMI_147_M1				652				653	487	261.92	250.49	
MAP Protocol	VS_A	ADMI_147_M1				669								
MAP Protocol	VS_A	ADMI_147_M1				685								
MAP Protocol	VS_A	ADMI_147_M1				702								
MAP Protocol	VS_A	ADMI_147_M1				719								
MAP Protocol	VS_A	ADMI_147_M1				735								
MAP Protocol	VS_A	ADMI_147_M1				752								
MAP Protocol	VS_A	ADMI_147_M1				769								
MAP Protocol	VS_A	ADMI_147_M1				785								
MAP Protocol	VS_A	ADMI_147_M1				802								
MAP Protocol	VS_A	ADMI_147_M1				819								
MAP Protocol	VS_A	ADMI_147_M1				835				664	378	261.92	250.23	
MAP Protocol	VS_A	ADMI_147_M1				852				666	359	261.92	250.20	
MAP Protocol	VS_A	ADMI_147_M1				868				675	366	261.92	250.17	
MAP Protocol	VS_A	ADMI_147_M1				885				667	365	261.93	250.15	
MAP Protocol	VS_A	ADMI_147_M1				902				668	365	261.93	250.15	
MAP Protocol	VS_A	ADMI_147_M1				918				665	361	261.94	250.13	
MAP Protocol	VS_A	ADMI_147_M1				935				666	364	261.99	250.29	
MAP Protocol	VS_A	ADMI_147_M1				952				698	377	262.10	250.26	
MAP Protocol	VS_A	ADMI_147_M1				968				686	381	262.12	250.29	
MAP Protocol	VS_A	ADMI_147_M1				985				682	382	262.15	250.30	
MAP Protocol	VS_A	ADMI_147_M1				1002				678	378	262.21	250.30	
MAP Protocol	VS_A	ADMI_147_M1				1018				683	379	262.24	250.27	
MAP Protocol	VS_A	ADMI_147_M1				1035				683	382	262.24	250.28	
MAP Protocol	VS_A	ADMI_147_M1				1052				686	389	262.27	250.25	
MAP Protocol	VS_A	ADMI_147_M1				1068				683	383	262.28	250.24	
MAP Protocol	VS_A	ADMI_147_M1				1085				684	388	262.31	250.28	
MAP Protocol	VS_A	ADMI_147_M1				1102				686	385	262.30	250.34	
MAP Protocol	VS_A	ADMI_147_M1				1118				688	385	262.36	250.34	
MAP Protocol	VS_A	ADMI_147_M1				1135				685	381	262.35	250.29	
MAP Protocol	VS_A	ADMI_147_M1				1152				685	384	262.38	250.36	
MAP Protocol	VS_A	ADMI_147_M1				1168								
MAP Protocol	VS_A	ADMI_147_M1				1185				688	380	262.32	250.31	
MAP Protocol	VS_A	ADMI_147_M1				1202				684	381	262.31	250.24	
MAP Protocol	VS_A	ADMI_147_M1				1218				681	378	262.30	250.14	
MAP Protocol	VS_A	ADMI_147_M1				1235				690	377	262.30	250.09	
MAP Protocol	VS_A	ADMI_147_M1				1251				690	379	262.29	250.05	
MAP Protocol	VS_A	ADMI_147_M1				1268				688	378	262.30	250.03	
MAP Protocol	VS_A	ADMI_147_M1				1285				692	381	262.31	250.06	
MAP Protocol	VS_A	ADMI_147_M1				1301				680	378	262.32	250.09	
MAP Protocol	VS_A	ADMI_147_M1				1318				685	372	262.33	250.09	
MAP Protocol	VS_A	ADMI_147_M1				1335				692	375	262.32	250.13	
MAP Protocol	VS_A	ADMI_147_M1				1351				691	377	262.31	250.11	
MAP Protocol	VS_A	ADMI_147_M1				1368								
MAP Protocol	VS_A	ADMI_147_M1				1385								
MAP Protocol	VS_A	ADMI_147_M1				1401				683	380	262.31	250.18	
MAP Protocol	VS_A	ADMI_147_M1				1418				685	362	262.31	250.14	
MAP Protocol	VS_A	ADMI_147_M1				1434				680	372	262.31	250.08	
MAP Protocol	VS_A	ADMI_147_M1				1451				687	371	262.33	249.97	
MAP Protocol	VS_A	ADMI_147_M1				1468				686	373	262.34	249.92	
MAP Protocol	VS_A	ADMI_147_M1				1484				686	374	262.35	249.88	
MAP Protocol	VS_A	ADMI_147_M1				1501				690	373	262.36	249.86	
MAP Protocol	VS_A	ADMI_147_M1				1518				686	384	262.38	249.88	
MAP Protocol	VS_A	ADMI_147_M1				1535				684	390	262.40	249.90	
MAP Protocol	VS_A	ADMI_147_M1				1551				685	384	262.40	249.90	
MAP Protocol	VS_A	ADMI_147_M1				1568				688	388	262.41	249.93	
MAP Protocol	VS_A	ADMI_147_M1				1585				684	392	262.44	249.97	
MAP Protocol	VS_A	ADMI_147_M1				1601				687	386	262.43	249.92	
MAP Protocol	VS_A	ADMI_147_M1				1618				682	381	262.44	249.89	
MAP Protocol	VS_A	ADMI_147_M1				1635				688	388	262.47	249.88	
MAP Protocol	VS_A	ADMI_147_M1				1651				688	387	262.47	249.85	
MAP Protocol	VS_A	ADMI_147_M1				1668				689	381	262.54	249.84	
MAP Protocol	VS_A	ADMI_147_M1				1685				685	394	262.56	250.03	
MAP Protocol	VS_A	ADMI_147_M1				1701				688	387	262.57	250.03	
MAP Protocol	VS_A	ADMI_147_M1				1718				681	388	262.58	250.04	
MAP Protocol	VS_A	ADMI_147_M1				1735				687	389	262.59	250.05	
MAP Protocol	VS_A	ADMI_147_M1				1751				681	388	262.60	250.07	
MAP Protocol	VS_A	ADMI_147_M1				1768				683	384	262.62	249.99	
MAP Protocol	VS_A	ADMI_147_M1				1784				685	383	262.64	249.95	
MAP Protocol	VS_A	ADMI_147_M1				1801				688	387	262.67	249.86	
MAP Protocol	VS_A	ADMI_147_M1				1818				695	377	262.68	249.85	
MAP Protocol	VS_A	ADMI_147_M1				1834				689	383	262.69	249.82	
MAP Protocol	VS_A	ADMI_147_M1				1851				690	387	262.68	249.79	
MAP Protocol	VS_A	ADMI_147_M1				1868								
MAP Protocol	VS_A	ADMI_147_M1				1884								
MAP Protocol	VS_A	ADMI_147_M1				1901				685	381	262.64	249.86	
MAP Protocol	VS_A	ADMI_147_M1				1917				698	391	262.62	249.87	
MAP Protocol	VS_A	ADMI_147_M1				1934				680	384	262.61	249.86	
MAP Protocol	VS_A	ADMI_147_M1				1951				687	380	262.61	249.87	
MAP Protocol	VS_A	ADMI_147_M1				1967				694	371	262.62	249.91	
MAP Protocol	VS_A	ADMI_147_M1				1984				689	375	262.62	249.91	
MAP Protocol	VS_A	ADMI_147_M1				2001				691	369	262.62	249.92	
MAP Protocol	VS_A	ADMI_147_M1				2018				680	382	262.61	249.92	
MAP Protocol	VS_A	ADMI_147_M1				2034				686	386	262.61	249.93	
MAP Protocol	VS_A	ADMI_147_M1				2051				685	389	262.61	249.91	
MAP Protocol	VS_A	ADMI_147_M1				2068				685	391	262.62	249.93	
MAP Protocol	VS_A	ADMI_147_M1				2084				682	382	262.62	249.92	
MAP Protocol	VS_A	ADMI_147_M1				2101				690	394	262.64	249.94	
MAP Protocol	VS_A	ADMI_147_M1				2118				689	383	262.64	249.94	
MAP Protocol	VS_A	ADMI_147_M1				2134				690	382	262.68	249.96	
MAP Protocol	VS_A	ADMI_147_M1				2151				687	385	262.66	249.96	
MAP Protocol	VS_A	ADMI_147_M1				2168				685	387	262.69	249.99	
MAP Protocol	VS_A	ADMI_147_M1				2184				687	389	262.68	249.88	
MAP Protocol	VS_A	ADMI_147_M1				2201				682	389	262.67	249.89	
MAP Protocol	VS_A	ADMI_147_M1				2218				685	388	262.65	249.92	
MAP Protocol	VS_A	ADMI_147_M1				2234				684	385	262.65	249.91	
MAP Protocol	VS_A	ADMI_147_M1				2251				687	386	262.64	249.87	
MAP Protocol	VS_A	ADMI_147_M1				2267				685	390	262.64	249.83	
MAP Protocol	VS_A	ADMI_147_M1				2284				689	392	262.65	249.78	
MAP Protocol	VS_A	ADMI_147_M1				2301				689	390	262.65	249.78	
MAP Protocol	VS_A	ADMI_147_M1				2317				685	394	262.66	249.70	
MAP Protocol	VS_A	ADMI_147_M1				2334				682	392	262.66	249.68	
MAP Protocol	VS_A	ADMI_147_M1				2351				682	388	262.66	249.70	
MAP Protocol	VS_A	ADMI_147_M1				2367								
MAP Protocol	VS_A	ADMI_147_M1				2384								
MAP Protocol	VS_A	ADMI_147_M1				2400				692	376	262.64	249.88	
MAP Protocol	VS_A	ADMI_147_M1				2417				686	383	262.64	249.91	
MAP Protocol	VS_A	ADMI_147_M1				2434				690	377	262.64	249.91	
MAP Protocol	VS_A	ADMI_147_M1				2450				696	372	262.65	249.89	
MAP Protocol	VS_A	ADMI_147_M1				2467				697	373	262.66	249.87	
MAP Protocol	VS_A	ADMI_147_M1				2484				688	379	262.66	249.86	
MAP Protocol	VS_A	ADMI_147_M1				2500				695	378	262.67	249.91	
MAP Protocol	VS_A	ADMI_147_M1				2517				685	380	262.68	249.91	
MAP Protocol	VS_A	ADMI_147_M1				2534				681	370	262.71	249.92	
MAP Protocol	VS_A	ADMI_147_M1				2551				680	380	262.69	249.93	
MAP Protocol	VS_A	ADMI_147_M1				2567				687	381	262.71	249.95	
MAP Protocol	VS_A	ADMI_147_M1				2584				687	383	262.68	250.01	
MAP Protocol	VS_A	ADMI_147_M1				2601				675	384	262.71	250.00	
MAP Protocol	VS_A	ADMI_147_M1				2617				682	384	262.69	249.98	
MAP Protocol	VS_A	ADMI_147_M1				2634				680	385	262.72	249.98	
MAP Protocol	VS_A	ADMI_147_M1				2650				686	378	262.71	249.95	
MAP Protocol	VS_A	ADMI_147_M1				2667				683	380	262.72	249.95	
MAP Protocol	VS_A	ADMI_147_M1				2684				685	379	262.72	249.93	
MAP Protocol	VS_A	ADMI_147_M1				2701				679	387	262.71	249.89	
MAP Protocol	VS_A	ADMI_147_M1				2717				686	389	262.70	249.83	
MAP Protocol	VS_A	ADMI_147_M1				2734				683	393	262.70	249.77	
MAP Protocol	VS_A	ADMI_147_M1				2750				679	387	262.71	249.83	
MAP Protocol	VS_A	ADMI_147_M1				2767				683	384	262.72	249.89	
MAP Protocol	VS_A	ADMI_147_M1				2784				685	380	262.74	249.98	
MAP Protocol	VS_A	ADMI_147_M1				2800				684	377	262.76	250.02	
MAP Protocol	VS_A	ADMI_147_M1				2817				687	392	262.79	249.98	
MAP Protocol	VS_A	ADMI_147_M1				2834				687	388	262.79	249.92	
MAP Protocol	VS_A	ADMI_147_M1				2850				684	389	262.79	249.87	
MAP Protocol	VS_A	ADMI_147_M1				2867								
MAP Protocol	VS_A	ADMI_147_M1				2884								
MAP Protocol	VS_A	ADMI_147_M1				2900				688	380	262.76	249.63	
MAP Protocol	VS_A	ADMI_147_M1				2917				679	382	262.76	249.66	
MAP Protocol	VS_A	ADMI_147_M1				2933				689	382	262.76	249.63	
MAP Protocol	VS_A	ADMI_147_M1				2950				683	381	262.80	249.67	
MAP Protocol	VS_A	ADMI_147_M1				2967				692	366	262.81	249.79	
MAP Protocol	VS_A	ADMI_147_M1				2983				698	361	262.82	249.84	
MAP Protocol	VS_A	ADMI_147_M1				3000				711	365	262.84	249.77	
MAP Protocol	VS_A	ADMI_147_M1				3017				707	358	262.85	249.77	
MAP Protocol	VS_A	ADMI_147_M1				3033				707	356	262.87	249.74	
MAP Protocol	VS_A	ADMI_147_M1				3050				689	375	262.89	249.75	
MAP Protocol	VS_A	ADMI_147_M1				3067				694	366	262.89	249.76	
MAP Protocol	VS_A	ADMI_147_M1				3083				689	380	262.89	249.74	
MAP Protocol	VS_A	ADMI_147_M1				3100				694	379	262.89	249.75	
MAP Protocol	VS_A	ADMI_147_M1				3117				691	380	262.88	249.73	
MAP Protocol	VS_A	ADMI_147_M1				3133				688	382	262.87	249.73	
MAP Protocol	VS_A	ADMI_147_M1				3150				693	377	262.86	249.71	
MAP Protocol	VS_A	ADMI_147_M1				3167				694	386	262.84	249.72	
MAP Protocol	VS_A	ADMI_147_M1				3183				699	381	262.81	249.71	
MAP Protocol	VS_A	ADMI_147_M1				3200				691	388	262.83	249.72	
MAP Protocol	VS_A	ADMI_147_M1				3217				695	374	262.81	249.75	
MAP Protocol	VS_A	ADMI_147_M1				3233				693	379	262.80	249.78	
MAP Protocol	VS_A	ADMI_147_M1				3250				693	384	262.78	249.74	
MAP Protocol	VS_A	ADMI_147_M1				3267				697	382	262.77	249.74	
MAP Protocol	VS_A	ADMI_147_M1				3283				695	380	262.78	249.69	
MAP Protocol	VS_A	ADMI_147_M1				3300				690	384	262.78	249.66	
MAP Protocol	VS_A	ADMI_147_M1				3317				698	383	262.78	249.66	
MAP Protocol	VS_A	ADMI_147_M1				3333				694	383	262.78	249.63	
MAP Protocol	VS_A	ADMI_147_M1				3350				696	387	262.78	249.64	
MAP Protocol	VS_A	ADMI_147_M1				3367				698	384	262.78	249.66	
MAP Protocol	VS_A	ADMI_147_M1				3383				693	383	262.78	249.65	
MAP Protocol	VS_A	ADMI_147_M1				3400								
MAP Protocol	VS_A	ADMI_147_M1				3416								
MAP Protocol	VS_A	ADMI_147_M1				3433				699	370	262.81	249.73	
MAP Protocol	VS_A	ADMI_147_M1				3449				713	362	262.82	249.76	
MAP Protocol	VS_A	ADMI_147_M1				3466				705	373	262.84	249.68	
MAP Protocol	VS_A	ADMI_147_M1				3483				697	377	262.89	249.57	
MAP Protocol	VS_A	ADMI_147_M1				3499				689	371	262.94	249.57	
MAP Protocol	VS_A	ADMI_147_M1				3516				694	380	262.97	249.69	
MAP Protocol	VS_A	ADMI_147_M1				3533				698	388	262.97	249.71	
MAP Protocol	VS_A	ADMI_147_M1				3548	Instruction Element							
MAP Protocol	VS_A	ADMI_147_M1				3550				695	377	262.96	249.68	
MAP Protocol	VS_A	ADMI_147_M1				3566				692	389	263.00	249.68	
MAP Protocol	VS_A	ADMI_147_M1				3583				695	380	262.97	249.66	
MAP Protocol	VS_A	ADMI_147_M1				3600				695	385	263.01	249.70	
MAP Protocol	VS_A	ADMI_147_M1				3616				696	379	262.99	249.70	
MAP Protocol	VS_A	ADMI_147_M1				3633				695	390	263.02	249.73	
MAP Protocol	VS_A	ADMI_147_M1				3650				697	380	263.01	249.73	
MAP Protocol	VS_A	ADMI_147_M1				3666				693	381	263.03	249.76	
MAP Protocol	VS_A	ADMI_147_M1				3683				695	384	263.05	249.75	
MAP Protocol	VS_A	ADMI_147_M1				3700				700	383	263.03	249.75	
MAP Protocol	VS_A	ADMI_147_M1				3716				698	385	263.02	249.57	
MAP Protocol	VS_A	ADMI_147_M1				3733				698	389	263.01	249.57	
MAP Protocol	VS_A	ADMI_147_M1				3750				693	391	263.00	249.51	
MAP Protocol	VS_A	ADMI_147_M1				3766				692	386	263.00	249.46	
MAP Protocol	VS_A	ADMI_147_M1				3783				695	384	263.00	249.44	
MAP Protocol	VS_A	ADMI_147_M1				3800				695	388	263.02	249.51	
MAP Protocol	VS_A	ADMI_147_M1				3816				694	389	263.03	249.52	
MAP Protocol	VS_A	ADMI_147_M1				3833				695	383	263.03	249.54	
MAP Protocol	VS_A	ADMI_147_M1				3850				692	387	263.03	249.61	
MAP Protocol	VS_A	ADMI_147_M1				3866				693	382	263.04	249.63	
MAP Protocol	VS_A	ADMI_147_M1				3883				694	386	263.04	249.63	
MAP Protocol	VS_A	ADMI_147_M1				3899								
MAP Protocol	VS_A	ADMI_147_M1				3916								
MAP Protocol	VS_A	ADMI_147_M1				3932				711	385	262.98	249.75	
MAP Protocol	VS_A	ADMI_147_M1				3949				697	388	262.98	249.67	
MAP Protocol	VS_A	ADMI_147_M1				3966				700	380	262.99	249.62	
MAP Protocol	VS_A	ADMI_147_M1				3982				714	370	263.00	249.62	
MAP Protocol	VS_A	ADMI_147_M1				3999				699	378	263.01	249.62	
MAP Protocol	VS_A	ADMI_147_M1				4016				703	392	263.02	249.64	
MAP Protocol	VS_A	ADMI_147_M1				4032				708	389	263.02	249.65	
MAP Protocol	VS_A	ADMI_147_M1				4049				697	391	263.03	249.67	
MAP Protocol	VS_A	ADMI_147_M1				4066				696	389	263.03	249.70	
MAP Protocol	VS_A	ADMI_147_M1				4083				695	391	263.02	249.76	
MAP Protocol	VS_A	ADMI_147_M1				4099				692	393	263.03	249.71	
MAP Protocol	VS_A	ADMI_147_M1				4116				695	387	262.99	249.70	
MAP Protocol	VS_A	ADMI_147_M1				4133				698	398	263.02	249.67	
MAP Protocol	VS_A	ADMI_147_M1				4149				797	497	263.35	249.48	
MAP Protocol	VS_A	ADMI_147_M1				4166				828	566	263.60	249.24	
MAP Protocol	VS_A	ADMI_147_M1	Array 6  5A 1TD.bmp	171	0	4168	Array 6  5A 1TD.bmp							
MAP Protocol	VS_A	ADMI_147_M1	Array 6  5A 1TD.bmp	171	0	4183				821	553	263.50	249.21	
MAP Protocol	VS_A	ADMI_147_M1	Array 6  5A 1TD.bmp	171	0	4199				832	565	263.45	249.21	
MAP Protocol	VS_A	ADMI_147_M1	Array 6  5A 1TD.bmp	171	0	4216		658	571	824	562	263.41	249.20	
MAP Protocol	VS_A	ADMI_147_M1	Array 6  5A 1TD.bmp	171	0	4233		658	571	823	566	263.37	249.16	
MAP Protocol	VS_A	ADMI_147_M1	Array 6  5A 1TD.bmp	171	0	4249		658	571	828	567	263.31	248.97	
MAP Protocol	VS_A	ADMI_147_M1	Array 6  5A 1TD.bmp	171	0	4266		658	571	826	568	263.29	249.03	
MAP Protocol	VS_A	ADMI_147_M1	Array 6  5A 1TD.bmp	171	0	4283		658	571	826	567	263.27	249.08	
MAP Protocol	VS_A	ADMI_147_M1	Array 6  5A 1TD.bmp	171	0	4299		658	571	831	565	263.26	249.10	
MAP Protocol	VS_A	ADMI_147_M1	Array 6  5A 1TD.bmp	171	0	4316		658	571	833	575	263.26	249.11	
MAP Protocol	VS_A	ADMI_147_M1	Array 6  5A 1TD.bmp	171	0	4333		658	571	825	571	263.26	249.10	
MAP Protocol	VS_A	ADMI_147_M1	Array 6  5A 1TD.bmp	171	0	4349		658	571	833	573	263.26	249.09	
MAP Protocol	VS_A	ADMI_147_M1	Array 6  5A 1TD.bmp	171	0	4366		658	571	824	577	263.25	249.07	
MAP Protocol	VS_A	ADMI_147_M1	Array 6  5A 1TD.bmp	171	0	4382		658	571	835	578	263.26	249.07	
MAP Protocol	VS_A	ADMI_147_M1	Array 6  5A 1TD.bmp	171	0	4399		658	571	833	575	263.25	249.03	
MAP Protocol	VS_A	ADMI_147_M1	Array 6  5A 1TD.bmp	171	0	4416		658	571	832	572	263.26	249.08	
MAP Protocol	VS_A	ADMI_147_M1	Array 6  5A 1TD.bmp	171	0	4432		658	571	831	575	263.26	249.09	
MAP Protocol	VS_A	ADMI_147_M1	Array 6  5A 1TD.bmp	171	0	4449				749	532	263.17	249.18	
MAP Protocol	VS_A	ADMI_147_M1	Array 6  5A 1TD.bmp	171	0	4466				727	492	263.09	249.27	
MAP Protocol	VS_A	ADMI_147_M1	Array 6  5A 1TD.bmp	171	0	4482		549	504					
MAP Protocol	VS_A	ADMI_147_M1	Array 6  5A 1TD.bmp	171	0	4499		549	504	727	504	263.12	249.49	
MAP Protocol	VS_A	ADMI_147_M1	Array 6  5A 1TD.bmp	171	0	4516		549	504	722	510	263.13	249.48	
MAP Protocol	VS_A	ADMI_147_M1	Array 6  5A 1TD.bmp	171	0	4532		549	504	717	511	263.14	249.42	
MAP Protocol	VS_A	ADMI_147_M1	Array 6  5A 1TD.bmp	171	0	4549		549	504	717	510	263.14	249.43	
MAP Protocol	VS_A	ADMI_147_M1	Array 6  5A 1TD.bmp	171	0	4566		549	504	714	512	263.15	249.46	
MAP Protocol	VS_A	ADMI_147_M1	Array 6  5A 1TD.bmp	171	0	4582		549	504	716	510	263.13	249.48	
MAP Protocol	VS_A	ADMI_147_M1	Array 6  5A 1TD.bmp	171	0	4599		549	504	716	511	263.12	249.49	
MAP Protocol	VS_A	ADMI_147_M1	Array 6  5A 1TD.bmp	171	0	4616		549	504	715	513	263.11	249.48	
MAP Protocol	VS_A	ADMI_147_M1	Array 6  5A 1TD.bmp	171	0	4632		549	504	718	503	263.10	249.48	
MAP Protocol	VS_A	ADMI_147_M1	Array 6  5A 1TD.bmp	171	0	4649		549	504	716	511	263.09	249.49	
MAP Protocol	VS_A	ADMI_147_M1	Array 6  5A 1TD.bmp	171	0	4666		549	504	722	506	263.07	249.49	
MAP Protocol	VS_A	ADMI_147_M1	Array 6  5A 1TD.bmp	171	0	4682		549	504					
MAP Protocol	VS_A	ADMI_147_M1	Array 6  5A 1TD.bmp	171	0	4699		549	504					
MAP Protocol	VS_A	ADMI_147_M1	Array 6  5A 1TD.bmp	171	0	4715		549	504	723	499	263.02	249.50	
MAP Protocol	VS_A	ADMI_147_M1	Array 6  5A 1TD.bmp	171	0	4732		549	504	715	489	263.00	249.48	
MAP Protocol	VS_A	ADMI_147_M1	Array 6  5A 1TD.bmp	171	0	4748		549	504	722	480	262.97	249.38	
MAP Protocol	VS_A	ADMI_147_M1	Array 6  5A 1TD.bmp	171	0	4765				721	497	262.92	249.39	
MAP Protocol	VS_A	ADMI_147_M1	Array 6  5A 1TD.bmp	171	0	4782				719	465	262.91	249.50	
MAP Protocol	VS_A	ADMI_147_M1	Array 6  5A 1TD.bmp	171	0	4798				692	333	263.03	249.83	
MAP Protocol	VS_A	ADMI_147_M1	Array 6  5A 1TD.bmp	171	0	4815				684	243	263.04	250.14	
MAP Protocol	VS_A	ADMI_147_M1	Array 6  5A 1TD.bmp	171	0	4832		509	235	677	243	263.02	250.18	
MAP Protocol	VS_A	ADMI_147_M1	Array 6  5A 1TD.bmp	171	0	4848		509	235	680	237	262.92	250.24	
MAP Protocol	VS_A	ADMI_147_M1	Array 6  5A 1TD.bmp	171	0	4865		509	235	685	227	262.89	250.16	
MAP Protocol	VS_A	ADMI_147_M1	Array 6  5A 1TD.bmp	171	0	4882		509	235	673	235	262.88	250.27	
MAP Protocol	VS_A	ADMI_147_M1	Array 6  5A 1TD.bmp	171	0	4898		509	235	677	238	262.85	250.23	
MAP Protocol	VS_A	ADMI_147_M1	Array 6  5A 1TD.bmp	171	0	4915		509	235	680	232	262.83	250.22	
MAP Protocol	VS_A	ADMI_147_M1	Array 6  5A 1TD.bmp	171	0	4932		509	235	681	231	262.82	250.17	
MAP Protocol	VS_A	ADMI_147_M1	Array 6  5A 1TD.bmp	171	0	4948		509	235	683	225	262.81	250.13	
MAP Protocol	VS_A	ADMI_147_M1	Array 6  5A 1TD.bmp	171	0	4965		509	235	672	236	262.81	250.12	
MAP Protocol	VS_A	ADMI_147_M1	Array 6  5A 1TD.bmp	171	0	4982		509	235	671	240	262.80	250.09	
MAP Protocol	VS_A	ADMI_147_M1	Array 6  5A 1TD.bmp	171	0	4998		509	235	684	240	262.79	250.08	
MAP Protocol	VS_A	ADMI_147_M1	Array 6  5A 1TD.bmp	171	0	5015		509	235	685	249	262.80	250.08	
MAP Protocol	VS_A	ADMI_147_M1	Array 6  5A 1TD.bmp	171	0	5032		509	235	681	247	262.81	250.13	
MAP Protocol	VS_A	ADMI_147_M1	Array 6  5A 1TD.bmp	171	0	5048		509	235	684	225	262.82	250.14	
MAP Protocol	VS_A	ADMI_147_M1	Array 6  5A 1TD.bmp	171	0	5065		509	235	684	239	262.83	250.14	
MAP Protocol	VS_A	ADMI_147_M1	Array 6  5A 1TD.bmp	171	0	5082		509	235	685	236	262.84	250.14	
MAP Protocol	VS_A	ADMI_147_M1	Array 6  5A 1TD.bmp	171	0	5098		509	235	690	228	262.86	250.17	
MAP Protocol	VS_A	ADMI_147_M1	Array 6  5A 1TD.bmp	171	0	5115		509	235	682	231	262.89	250.23	
MAP Protocol	VS_A	ADMI_147_M1	Array 6  5A 1TD.bmp	171	0	5132		509	235	675	233	262.92	250.27	
MAP Protocol	VS_A	ADMI_147_M1	Array 6  5A 1TD.bmp	171	0	5148		509	235	684	232	262.94	250.28	
MAP Protocol	VS_A	ADMI_147_M1	Array 6  5A 1TD.bmp	171	0	5165		509	235	671	236	262.89	250.30	
MAP Protocol	VS_A	ADMI_147_M1	Array 6  5A 1TD.bmp	171	0	5182				552	216	262.65	250.35	
MAP Protocol	VS_A	ADMI_147_M1	Array 6  5A 1TD.bmp	171	0	5198				438	174	262.29	250.34	
MAP Protocol	VS_A	ADMI_147_M1	Array 6  5A 1TD.bmp	171	0	5215				387	161	262.08	250.36	
MAP Protocol	VS_A	ADMI_147_M1	Array 6  5A 1TD.bmp	171	0	5232				376	143	262.07	250.30	
MAP Protocol	VS_A	ADMI_147_M1	Array 6  5A 1TD.bmp	171	0	5248				380	157	261.98	250.34	
MAP Protocol	VS_A	ADMI_147_M1	Array 6  5A 1TD.bmp	171	0	5265		202	148	382	136			
MAP Protocol	VS_A	ADMI_147_M1	Array 6  5A 1TD.bmp	171	0	5282		202	148	382	159	261.87	250.35	
