StudioProjectName	StudioTestName	ParticipantName	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	RecordingTimestamp	StudioEventData	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	
MAP Protocol	VS_A	ADMI_531_P1				738								
MAP Protocol	VS_A	ADMI_531_P1				755								
MAP Protocol	VS_A	ADMI_531_P1				771								
MAP Protocol	VS_A	ADMI_531_P1				788								
MAP Protocol	VS_A	ADMI_531_P1				805								
MAP Protocol	VS_A	ADMI_531_P1				821								
MAP Protocol	VS_A	ADMI_531_P1				838								
MAP Protocol	VS_A	ADMI_531_P1				855								
MAP Protocol	VS_A	ADMI_531_P1				872								
MAP Protocol	VS_A	ADMI_531_P1				888								
MAP Protocol	VS_A	ADMI_531_P1				905								
MAP Protocol	VS_A	ADMI_531_P1				921				652	337			
MAP Protocol	VS_A	ADMI_531_P1				938								
MAP Protocol	VS_A	ADMI_531_P1				955								
MAP Protocol	VS_A	ADMI_531_P1				971				641	349			
MAP Protocol	VS_A	ADMI_531_P1				988				684	305	230.64	181.61	
MAP Protocol	VS_A	ADMI_531_P1				1005				667	316	231.73	180.39	
MAP Protocol	VS_A	ADMI_531_P1				1021				680	286	233.17	185.38	
MAP Protocol	VS_A	ADMI_531_P1				1038				683	319	234.61	186.05	
MAP Protocol	VS_A	ADMI_531_P1				1055				688	410	235.64	191.29	
MAP Protocol	VS_A	ADMI_531_P1				1071								
MAP Protocol	VS_A	ADMI_531_P1				1088				660	443	240.26	191.83	
MAP Protocol	VS_A	ADMI_531_P1				1105								
MAP Protocol	VS_A	ADMI_531_P1				1121								
MAP Protocol	VS_A	ADMI_531_P1				1138								
MAP Protocol	VS_A	ADMI_531_P1				1155								
MAP Protocol	VS_A	ADMI_531_P1				1171				751	384	298.27	190.29	
MAP Protocol	VS_A	ADMI_531_P1				1188								
MAP Protocol	VS_A	ADMI_531_P1				1205								
MAP Protocol	VS_A	ADMI_531_P1				1221								
MAP Protocol	VS_A	ADMI_531_P1				1238								
MAP Protocol	VS_A	ADMI_531_P1				1255								
MAP Protocol	VS_A	ADMI_531_P1				1271								
MAP Protocol	VS_A	ADMI_531_P1				1288								
MAP Protocol	VS_A	ADMI_531_P1				1305				668	405			
MAP Protocol	VS_A	ADMI_531_P1				1321				676	418			
MAP Protocol	VS_A	ADMI_531_P1				1338				669	392			
MAP Protocol	VS_A	ADMI_531_P1				1355				675	408			
MAP Protocol	VS_A	ADMI_531_P1				1371				665	407			
MAP Protocol	VS_A	ADMI_531_P1				1388				666	390			
MAP Protocol	VS_A	ADMI_531_P1				1404				690	370	256.30	189.09	
MAP Protocol	VS_A	ADMI_531_P1				1421				683	368	255.73	195.09	
MAP Protocol	VS_A	ADMI_531_P1				1438				695	383	254.34	194.40	
MAP Protocol	VS_A	ADMI_531_P1				1454				707	391	254.23	189.89	
MAP Protocol	VS_A	ADMI_531_P1				1471								
MAP Protocol	VS_A	ADMI_531_P1				1488				704	414	252.65	184.95	
MAP Protocol	VS_A	ADMI_531_P1				1504				715	414	251.93	181.12	
MAP Protocol	VS_A	ADMI_531_P1				1521								
MAP Protocol	VS_A	ADMI_531_P1				1538				694	404	250.37	172.29	
MAP Protocol	VS_A	ADMI_531_P1				1554				695	411	249.47	167.90	
MAP Protocol	VS_A	ADMI_531_P1				1571								
MAP Protocol	VS_A	ADMI_531_P1				1588				690	409	247.31	162.23	
MAP Protocol	VS_A	ADMI_531_P1				1605				695	405	246.11	159.32	
MAP Protocol	VS_A	ADMI_531_P1				1621				692	406	244.71	158.86	
MAP Protocol	VS_A	ADMI_531_P1				1638				666	421			
MAP Protocol	VS_A	ADMI_531_P1				1655				666	420			
MAP Protocol	VS_A	ADMI_531_P1				1671				665	419			
MAP Protocol	VS_A	ADMI_531_P1				1688				692	409	240.25	164.91	
MAP Protocol	VS_A	ADMI_531_P1				1705				688	423	238.65	162.35	
MAP Protocol	VS_A	ADMI_531_P1				1721				674	425	237.16	163.35	
MAP Protocol	VS_A	ADMI_531_P1				1738								
MAP Protocol	VS_A	ADMI_531_P1				1754								
MAP Protocol	VS_A	ADMI_531_P1				1771								
MAP Protocol	VS_A	ADMI_531_P1				1788								
MAP Protocol	VS_A	ADMI_531_P1				1804				664	437	229.10	155.58	
MAP Protocol	VS_A	ADMI_531_P1				1821				656	428	227.61	152.91	
MAP Protocol	VS_A	ADMI_531_P1				1838								
MAP Protocol	VS_A	ADMI_531_P1				1854								
MAP Protocol	VS_A	ADMI_531_P1				1871								
MAP Protocol	VS_A	ADMI_531_P1				1888								
MAP Protocol	VS_A	ADMI_531_P1				1904								
MAP Protocol	VS_A	ADMI_531_P1				1921								
MAP Protocol	VS_A	ADMI_531_P1				1938								
MAP Protocol	VS_A	ADMI_531_P1				1955								
MAP Protocol	VS_A	ADMI_531_P1				1971								
MAP Protocol	VS_A	ADMI_531_P1				1988								
MAP Protocol	VS_A	ADMI_531_P1				2005								
MAP Protocol	VS_A	ADMI_531_P1				2021				696	431	209.07	139.90	
MAP Protocol	VS_A	ADMI_531_P1				2038				722	398	208.57	141.16	
MAP Protocol	VS_A	ADMI_531_P1				2055				695	423	208.35	142.38	
MAP Protocol	VS_A	ADMI_531_P1				2071								
MAP Protocol	VS_A	ADMI_531_P1				2088								
MAP Protocol	VS_A	ADMI_531_P1				2104								
MAP Protocol	VS_A	ADMI_531_P1				2121								
MAP Protocol	VS_A	ADMI_531_P1				2137				709	404	209.52	142.92	
MAP Protocol	VS_A	ADMI_531_P1				2154				719	405	209.80	141.82	
MAP Protocol	VS_A	ADMI_531_P1				2171				716	409	210.10	140.46	
MAP Protocol	VS_A	ADMI_531_P1				2188				716	408	210.40	138.92	
MAP Protocol	VS_A	ADMI_531_P1				2204				717	409	210.79	137.06	
MAP Protocol	VS_A	ADMI_531_P1				2221				718	412	211.31	135.02	
MAP Protocol	VS_A	ADMI_531_P1				2238				718	408	212.27	132.39	
MAP Protocol	VS_A	ADMI_531_P1				2255				718	419	213.35	129.57	
MAP Protocol	VS_A	ADMI_531_P1				2271				718	423	214.41	127.32	
MAP Protocol	VS_A	ADMI_531_P1				2288								
MAP Protocol	VS_A	ADMI_531_P1				2305								
MAP Protocol	VS_A	ADMI_531_P1				2322								
MAP Protocol	VS_A	ADMI_531_P1				2338								
MAP Protocol	VS_A	ADMI_531_P1				2355				717	417	216.75	131.16	
MAP Protocol	VS_A	ADMI_531_P1				2372				714	417	217.43	132.26	
MAP Protocol	VS_A	ADMI_531_P1				2388				713	417	218.10	133.40	
MAP Protocol	VS_A	ADMI_531_P1				2405				716	418	218.82	134.36	
MAP Protocol	VS_A	ADMI_531_P1				2421				710	419	219.57	135.22	
MAP Protocol	VS_A	ADMI_531_P1				2438				712	421	220.36	135.75	
MAP Protocol	VS_A	ADMI_531_P1				2455				714	422	221.16	135.88	
MAP Protocol	VS_A	ADMI_531_P1				2471				714	423	221.97	135.73	
MAP Protocol	VS_A	ADMI_531_P1				2488				712	422	222.81	135.08	
MAP Protocol	VS_A	ADMI_531_P1				2505				714	426	223.66	134.11	
MAP Protocol	VS_A	ADMI_531_P1				2521				713	425	224.55	132.94	
MAP Protocol	VS_A	ADMI_531_P1				2538				713	425	225.46	131.77	
MAP Protocol	VS_A	ADMI_531_P1				2555				717	424	226.37	130.73	
MAP Protocol	VS_A	ADMI_531_P1				2571				716	422	227.24	130.05	
MAP Protocol	VS_A	ADMI_531_P1				2588				715	420	228.08	129.65	
MAP Protocol	VS_A	ADMI_531_P1				2605				715	421	228.90	129.44	
MAP Protocol	VS_A	ADMI_531_P1				2621				714	420	229.75	129.34	
MAP Protocol	VS_A	ADMI_531_P1				2638				716	417	230.61	129.29	
MAP Protocol	VS_A	ADMI_531_P1				2655				718	421	231.53	129.06	
MAP Protocol	VS_A	ADMI_531_P1				2671				719	422	232.56	128.66	
MAP Protocol	VS_A	ADMI_531_P1				2688				720	423	233.71	128.10	
MAP Protocol	VS_A	ADMI_531_P1				2705				722	423	235.07	127.39	
MAP Protocol	VS_A	ADMI_531_P1				2721				720	423	236.65	126.69	
MAP Protocol	VS_A	ADMI_531_P1				2738				721	422	238.47	126.17	
MAP Protocol	VS_A	ADMI_531_P1				2755				723	421	240.52	125.88	
MAP Protocol	VS_A	ADMI_531_P1				2771				726	420	242.75	125.73	
MAP Protocol	VS_A	ADMI_531_P1				2788				726	426	245.17	125.65	
MAP Protocol	VS_A	ADMI_531_P1				2805				729	419	247.74	125.57	
MAP Protocol	VS_A	ADMI_531_P1				2821				731	419	250.47	125.24	
MAP Protocol	VS_A	ADMI_531_P1				2838				734	420	253.31	124.85	
MAP Protocol	VS_A	ADMI_531_P1				2854				736	419	256.23	124.31	
MAP Protocol	VS_A	ADMI_531_P1				2871				734	425	259.16	123.81	
MAP Protocol	VS_A	ADMI_531_P1				2888								
MAP Protocol	VS_A	ADMI_531_P1				2905								
MAP Protocol	VS_A	ADMI_531_P1				2921								
MAP Protocol	VS_A	ADMI_531_P1				2938								
MAP Protocol	VS_A	ADMI_531_P1				2955								
MAP Protocol	VS_A	ADMI_531_P1				2971								
MAP Protocol	VS_A	ADMI_531_P1				2988								
MAP Protocol	VS_A	ADMI_531_P1				3005								
MAP Protocol	VS_A	ADMI_531_P1				3021								
MAP Protocol	VS_A	ADMI_531_P1				3038								
MAP Protocol	VS_A	ADMI_531_P1				3055								
MAP Protocol	VS_A	ADMI_531_P1				3071								
MAP Protocol	VS_A	ADMI_531_P1				3088								
MAP Protocol	VS_A	ADMI_531_P1				3105								
MAP Protocol	VS_A	ADMI_531_P1				3121								
MAP Protocol	VS_A	ADMI_531_P1				3138								
MAP Protocol	VS_A	ADMI_531_P1				3155								
MAP Protocol	VS_A	ADMI_531_P1				3171								
MAP Protocol	VS_A	ADMI_531_P1				3188				720	425	275.47	132.75	
MAP Protocol	VS_A	ADMI_531_P1				3205				711	421	275.44	134.71	
MAP Protocol	VS_A	ADMI_531_P1				3221								
MAP Protocol	VS_A	ADMI_531_P1				3238								
MAP Protocol	VS_A	ADMI_531_P1				3255								
MAP Protocol	VS_A	ADMI_531_P1				3271								
MAP Protocol	VS_A	ADMI_531_P1				3288								
MAP Protocol	VS_A	ADMI_531_P1				3304				700	408	277.79	152.37	
MAP Protocol	VS_A	ADMI_531_P1				3321				699	409	278.30	154.70	
MAP Protocol	VS_A	ADMI_531_P1				3338				691	410	278.84	156.80	
MAP Protocol	VS_A	ADMI_531_P1				3354				690	409	279.33	158.91	
MAP Protocol	VS_A	ADMI_531_P1				3371				694	409	279.75	160.85	
MAP Protocol	VS_A	ADMI_531_P1				3388				696	405	280.15	163.00	
MAP Protocol	VS_A	ADMI_531_P1				3404				697	411	280.51	165.16	
MAP Protocol	VS_A	ADMI_531_P1				3421				695	404	280.73	167.21	
MAP Protocol	VS_A	ADMI_531_P1				3437				691	411	280.80	169.15	
MAP Protocol	VS_A	ADMI_531_P1				3454				694	411	280.64	170.63	
MAP Protocol	VS_A	ADMI_531_P1				3471				690	407	280.34	171.83	
MAP Protocol	VS_A	ADMI_531_P1				3487				694	409	279.87	172.56	
MAP Protocol	VS_A	ADMI_531_P1				3504				694	408	279.19	172.82	
MAP Protocol	VS_A	ADMI_531_P1				3521				696	399	278.30	172.90	
MAP Protocol	VS_A	ADMI_531_P1				3537				690	410	277.27	172.86	
MAP Protocol	VS_A	ADMI_531_P1				3554				688	406	276.12	172.75	
MAP Protocol	VS_A	ADMI_531_P1				3571				689	409	274.99	172.72	
MAP Protocol	VS_A	ADMI_531_P1				3587				683	414	273.92	172.84	
MAP Protocol	VS_A	ADMI_531_P1				3604				687	410	272.92	173.19	
MAP Protocol	VS_A	ADMI_531_P1				3621				681	411	272.04	173.59	
MAP Protocol	VS_A	ADMI_531_P1				3637				683	408	271.29	173.66	
MAP Protocol	VS_A	ADMI_531_P1				3644	Instruction Element							
MAP Protocol	VS_A	ADMI_531_P1				3654				682	414	270.73	173.15	
MAP Protocol	VS_A	ADMI_531_P1				3671				675	417	270.48	172.07	
MAP Protocol	VS_A	ADMI_531_P1				3687				685	442	270.51	170.72	
MAP Protocol	VS_A	ADMI_531_P1				3704				685	467	270.75	168.91	
MAP Protocol	VS_A	ADMI_531_P1				3721				684	508	271.11	167.46	
MAP Protocol	VS_A	ADMI_531_P1				3737				686	531	271.64	166.01	
MAP Protocol	VS_A	ADMI_531_P1				3754				635	582	272.24	165.03	
MAP Protocol	VS_A	ADMI_531_P1				3771				679	552	272.82	164.64	
MAP Protocol	VS_A	ADMI_531_P1				3787				688	547	273.29	164.70	
MAP Protocol	VS_A	ADMI_531_P1				3804				687	538	273.67	165.26	
MAP Protocol	VS_A	ADMI_531_P1				3821				689	532	273.97	166.14	
MAP Protocol	VS_A	ADMI_531_P1				3837				687	515	274.19	166.98	
MAP Protocol	VS_A	ADMI_531_P1				3854				680	499	274.36	167.70	
MAP Protocol	VS_A	ADMI_531_P1				3871				686	496	274.60	168.50	
MAP Protocol	VS_A	ADMI_531_P1				3887				687	477	274.82	168.90	
MAP Protocol	VS_A	ADMI_531_P1				3904				687	482	275.00	169.07	
MAP Protocol	VS_A	ADMI_531_P1				3921				690	463	275.08	168.97	
MAP Protocol	VS_A	ADMI_531_P1				3937				692	456	275.12	168.53	
MAP Protocol	VS_A	ADMI_531_P1				3954				696	452	275.16	168.03	
MAP Protocol	VS_A	ADMI_531_P1				3971				693	448	275.32	167.16	
MAP Protocol	VS_A	ADMI_531_P1				3987				696	453	275.57	166.14	
MAP Protocol	VS_A	ADMI_531_P1				4004				694	473	275.98	165.12	
MAP Protocol	VS_A	ADMI_531_P1				4021				700	498	276.38	164.46	
MAP Protocol	VS_A	ADMI_531_P1				4037				699	527	276.68	164.05	
MAP Protocol	VS_A	ADMI_531_P1				4054				703	596	276.79	164.08	
MAP Protocol	VS_A	ADMI_531_P1				4071				651	665	276.57	164.33	
MAP Protocol	VS_A	ADMI_531_P1				4087				669	740	276.28	164.38	
MAP Protocol	VS_A	ADMI_531_P1				4104				698	950			
MAP Protocol	VS_A	ADMI_531_P1				4121				703	1011			
MAP Protocol	VS_A	ADMI_531_P1				4137				798	1022	274.62	163.19	
MAP Protocol	VS_A	ADMI_531_P1				4154				778	966	273.34	162.75	
MAP Protocol	VS_A	ADMI_531_P1				4170				757	935	272.06	162.35	
MAP Protocol	VS_A	ADMI_531_P1				4187				753	906	270.84	162.03	
MAP Protocol	VS_A	ADMI_531_P1				4204				758	861	269.75	161.60	
MAP Protocol	VS_A	ADMI_531_P1				4220				753	845	268.78	161.14	
MAP Protocol	VS_A	ADMI_531_P1				4237				748	804	267.94	160.70	
MAP Protocol	VS_A	ADMI_531_P1				4254				748	788	267.08	160.22	
MAP Protocol	VS_A	ADMI_531_P1				4271				750	766	266.19	159.97	
MAP Protocol	VS_A	ADMI_531_P1				4287				745	734	265.25	159.79	
MAP Protocol	VS_A	ADMI_531_P1				4304				811	725	264.45	159.62	
MAP Protocol	VS_A	ADMI_531_P1				4320				839	703	263.67	159.64	
MAP Protocol	VS_A	ADMI_531_P1				4337				825	690	262.80	159.73	
MAP Protocol	VS_A	ADMI_531_P1	Array 6  5A 1TD.bmp	171	0	4337	Array 6  5A 1TD.bmp							
MAP Protocol	VS_A	ADMI_531_P1	Array 6  5A 1TD.bmp	171	0	4354				834	676	261.99	159.57	
MAP Protocol	VS_A	ADMI_531_P1	Array 6  5A 1TD.bmp	171	0	4371				835	657	261.13	159.58	
MAP Protocol	VS_A	ADMI_531_P1	Array 6  5A 1TD.bmp	171	0	4387		660	625	836	647	260.16	159.45	
MAP Protocol	VS_A	ADMI_531_P1	Array 6  5A 1TD.bmp	171	0	4404		660	625	833	636	259.06	159.42	
MAP Protocol	VS_A	ADMI_531_P1	Array 6  5A 1TD.bmp	171	0	4420		660	625	835	630	257.81	159.30	
MAP Protocol	VS_A	ADMI_531_P1	Array 6  5A 1TD.bmp	171	0	4437		660	625	838	620	256.44	159.35	
MAP Protocol	VS_A	ADMI_531_P1	Array 6  5A 1TD.bmp	171	0	4454		660	625	833	621	255.03	159.31	
MAP Protocol	VS_A	ADMI_531_P1	Array 6  5A 1TD.bmp	171	0	4470		660	625	832	614	253.58	159.41	
MAP Protocol	VS_A	ADMI_531_P1	Array 6  5A 1TD.bmp	171	0	4487		660	625	833	623	252.11	159.38	
MAP Protocol	VS_A	ADMI_531_P1	Array 6  5A 1TD.bmp	171	0	4504		660	625	823	621	250.62	159.28	
MAP Protocol	VS_A	ADMI_531_P1	Array 6  5A 1TD.bmp	171	0	4520		660	625	826	617	249.28	159.35	
MAP Protocol	VS_A	ADMI_531_P1	Array 6  5A 1TD.bmp	171	0	4537		660	625	823	617	247.88	159.27	
MAP Protocol	VS_A	ADMI_531_P1	Array 6  5A 1TD.bmp	171	0	4554		660	625	829	623	246.46	159.20	
MAP Protocol	VS_A	ADMI_531_P1	Array 6  5A 1TD.bmp	171	0	4570				814	603	244.90	159.10	
MAP Protocol	VS_A	ADMI_531_P1	Array 6  5A 1TD.bmp	171	0	4587				683	467	243.22	159.26	
MAP Protocol	VS_A	ADMI_531_P1	Array 6  5A 1TD.bmp	171	0	4604								
MAP Protocol	VS_A	ADMI_531_P1	Array 6  5A 1TD.bmp	171	0	4620								
MAP Protocol	VS_A	ADMI_531_P1	Array 6  5A 1TD.bmp	171	0	4637								
MAP Protocol	VS_A	ADMI_531_P1	Array 6  5A 1TD.bmp	171	0	4654				563	190	237.02	157.69	
MAP Protocol	VS_A	ADMI_531_P1	Array 6  5A 1TD.bmp	171	0	4670		388	205	563	185	235.78	157.09	
MAP Protocol	VS_A	ADMI_531_P1	Array 6  5A 1TD.bmp	171	0	4687		388	205	557	188	234.65	156.54	
MAP Protocol	VS_A	ADMI_531_P1	Array 6  5A 1TD.bmp	171	0	4703		388	205	560	187	233.62	155.83	
MAP Protocol	VS_A	ADMI_531_P1	Array 6  5A 1TD.bmp	171	0	4720		388	205	555	189	232.74	155.09	
MAP Protocol	VS_A	ADMI_531_P1	Array 6  5A 1TD.bmp	171	0	4737		388	205	557	191	231.94	154.28	
MAP Protocol	VS_A	ADMI_531_P1	Array 6  5A 1TD.bmp	171	0	4754		388	205	562	203	231.22	153.51	
MAP Protocol	VS_A	ADMI_531_P1	Array 6  5A 1TD.bmp	171	0	4770		388	205	556	207	230.62	152.76	
MAP Protocol	VS_A	ADMI_531_P1	Array 6  5A 1TD.bmp	171	0	4787		388	205	561	210	230.02	152.22	
MAP Protocol	VS_A	ADMI_531_P1	Array 6  5A 1TD.bmp	171	0	4804		388	205	564	213	229.35	151.98	
MAP Protocol	VS_A	ADMI_531_P1	Array 6  5A 1TD.bmp	171	0	4820		388	205	556	213	228.69	151.83	
MAP Protocol	VS_A	ADMI_531_P1	Array 6  5A 1TD.bmp	171	0	4837		388	205	557	213	227.93	151.93	
MAP Protocol	VS_A	ADMI_531_P1	Array 6  5A 1TD.bmp	171	0	4854		388	205	559	218	227.17	152.16	
MAP Protocol	VS_A	ADMI_531_P1	Array 6  5A 1TD.bmp	171	0	4870		388	205	559	213	226.37	152.44	
MAP Protocol	VS_A	ADMI_531_P1	Array 6  5A 1TD.bmp	171	0	4887		388	205	556	220	225.61	152.63	
MAP Protocol	VS_A	ADMI_531_P1	Array 6  5A 1TD.bmp	171	0	4903		388	205	559	221	224.98	152.39	
MAP Protocol	VS_A	ADMI_531_P1	Array 6  5A 1TD.bmp	171	0	4920				548	267	224.51	151.85	
MAP Protocol	VS_A	ADMI_531_P1	Array 6  5A 1TD.bmp	171	0	4937				497	359	224.32	150.82	
MAP Protocol	VS_A	ADMI_531_P1	Array 6  5A 1TD.bmp	171	0	4953				503	356	224.52	149.43	
MAP Protocol	VS_A	ADMI_531_P1	Array 6  5A 1TD.bmp	171	0	4970				497	376	225.12	147.99	
MAP Protocol	VS_A	ADMI_531_P1	Array 6  5A 1TD.bmp	171	0	4987		336	378	503	369	226.11	146.34	
MAP Protocol	VS_A	ADMI_531_P1	Array 6  5A 1TD.bmp	171	0	5004		336	378	508	375	227.34	144.93	
MAP Protocol	VS_A	ADMI_531_P1	Array 6  5A 1TD.bmp	171	0	5020		336	378	506	374	228.79	143.83	
MAP Protocol	VS_A	ADMI_531_P1	Array 6  5A 1TD.bmp	171	0	5037		336	378	506	377	230.39	143.00	
MAP Protocol	VS_A	ADMI_531_P1	Array 6  5A 1TD.bmp	171	0	5054		336	378	506	381	231.99	142.47	
MAP Protocol	VS_A	ADMI_531_P1	Array 6  5A 1TD.bmp	171	0	5070		336	378	506	380	233.57	142.23	
MAP Protocol	VS_A	ADMI_531_P1	Array 6  5A 1TD.bmp	171	0	5087		336	378	506	380	235.02	142.26	
MAP Protocol	VS_A	ADMI_531_P1	Array 6  5A 1TD.bmp	171	0	5104		336	378	506	384	236.32	142.54	
MAP Protocol	VS_A	ADMI_531_P1	Array 6  5A 1TD.bmp	171	0	5120		336	378	511	379	237.42	142.94	
MAP Protocol	VS_A	ADMI_531_P1	Array 6  5A 1TD.bmp	171	0	5137				606	286	238.60	143.70	
MAP Protocol	VS_A	ADMI_531_P1	Array 6  5A 1TD.bmp	171	0	5154				697	249	239.62	144.39	
MAP Protocol	VS_A	ADMI_531_P1	Array 6  5A 1TD.bmp	171	0	5170				740	222	240.12	145.12	
MAP Protocol	VS_A	ADMI_531_P1	Array 6  5A 1TD.bmp	171	0	5187		567	221	746	223	240.12	145.69	
MAP Protocol	VS_A	ADMI_531_P1	Array 6  5A 1TD.bmp	171	0	5203		567	221	743	218	239.87	146.14	
MAP Protocol	VS_A	ADMI_531_P1	Array 6  5A 1TD.bmp	171	0	5220		567	221	740	227	239.27	146.64	
MAP Protocol	VS_A	ADMI_531_P1	Array 6  5A 1TD.bmp	171	0	5237		567	221	740	225	238.40	147.02	
MAP Protocol	VS_A	ADMI_531_P1	Array 6  5A 1TD.bmp	171	0	5253		567	221	735	219	237.28	147.29	
MAP Protocol	VS_A	ADMI_531_P1	Array 6  5A 1TD.bmp	171	0	5270		567	221	741	224	235.88	147.48	
MAP Protocol	VS_A	ADMI_531_P1	Array 6  5A 1TD.bmp	171	0	5287		567	221	737	221	234.29	147.44	
MAP Protocol	VS_A	ADMI_531_P1	Array 6  5A 1TD.bmp	171	0	5303		567	221	741	218	232.51	147.29	
MAP Protocol	VS_A	ADMI_531_P1	Array 6  5A 1TD.bmp	171	0	5320		567	221	733	222	230.60	147.05	
MAP Protocol	VS_A	ADMI_531_P1	Array 6  5A 1TD.bmp	171	0	5336		567	221	739	218	228.60	146.76	
MAP Protocol	VS_A	ADMI_531_P1	Array 6  5A 1TD.bmp	171	0	5353		567	221	739	219	226.57	146.53	
MAP Protocol	VS_A	ADMI_531_P1	Array 6  5A 1TD.bmp	171	0	5370		567	221	742	215	224.56	146.17	
MAP Protocol	VS_A	ADMI_531_P1	Array 6  5A 1TD.bmp	171	0	5386		567	221	737	220	222.57	145.94	
MAP Protocol	VS_A	ADMI_531_P1	Array 6  5A 1TD.bmp	171	0	5403		567	221	732	221	220.66	145.80	
MAP Protocol	VS_A	ADMI_531_P1	Array 6  5A 1TD.bmp	171	0	5420		567	221	730	216	218.85	145.67	
MAP Protocol	VS_A	ADMI_531_P1	Array 6  5A 1TD.bmp	171	0	5436		567	221	730	220	217.14	145.67	
MAP Protocol	VS_A	ADMI_531_P1	Array 6  5A 1TD.bmp	171	0	5453		567	221	733	221	215.56	145.88	
MAP Protocol	VS_A	ADMI_531_P1	Array 6  5A 1TD.bmp	171	0	5470				750	170	214.24	146.21	
MAP Protocol	VS_A	ADMI_531_P1	Array 6  5A 1TD.bmp	171	0	5486				752	136	213.09	146.49	
MAP Protocol	VS_A	ADMI_531_P1	Array 6  5A 1TD.bmp	171	0	5503		578	137	751	143	212.08	146.61	
MAP Protocol	VS_A	ADMI_531_P1	Array 6  5A 1TD.bmp	171	0	5520		578	137	751	131	211.28	146.78	
MAP Protocol	VS_A	ADMI_531_P1	Array 6  5A 1TD.bmp	171	0	5536		578	137	749	135	210.67	146.85	
MAP Protocol	VS_A	ADMI_531_P1	Array 6  5A 1TD.bmp	171	0	5553		578	137	749	137	210.25	146.87	
MAP Protocol	VS_A	ADMI_531_P1	Array 6  5A 1TD.bmp	171	0	5570		578	137	749	133	210.03	146.80	
MAP Protocol	VS_A	ADMI_531_P1	Array 6  5A 1TD.bmp	171	0	5586		578	137	746	134	209.98	146.91	
MAP Protocol	VS_A	ADMI_531_P1	Array 6  5A 1TD.bmp	171	0	5603		578	137	750	138	210.20	146.72	
