StudioProjectName	StudioTestName	ParticipantName	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	RecordingTimestamp	StudioEventData	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	
MAP Protocol	VS_B	ADMI_406_P1				4159				633	421	269.55	232.54	
MAP Protocol	VS_B	ADMI_406_P1				4175				638	424	269.58	232.82	
MAP Protocol	VS_B	ADMI_406_P1	Social Array 3  3 to 3.bmp	171	0	4192	Social Array 3  3 to 3.bmp	463	419					
MAP Protocol	VS_B	ADMI_406_P1	Social Array 3  3 to 3.bmp	171	0	4192		463	419	634	425	269.60	233.15	
MAP Protocol	VS_B	ADMI_406_P1	Social Array 3  3 to 3.bmp	171	0	4209		463	419	634	422	269.58	233.38	
MAP Protocol	VS_B	ADMI_406_P1	Social Array 3  3 to 3.bmp	171	0	4225		463	419					
MAP Protocol	VS_B	ADMI_406_P1	Social Array 3  3 to 3.bmp	171	0	4242		463	419	630	424	269.48	233.87	
MAP Protocol	VS_B	ADMI_406_P1	Social Array 3  3 to 3.bmp	171	0	4259		463	419	634	426	269.37	234.08	
MAP Protocol	VS_B	ADMI_406_P1	Social Array 3  3 to 3.bmp	171	0	4275		463	419	632	420	269.29	234.16	
MAP Protocol	VS_B	ADMI_406_P1	Social Array 3  3 to 3.bmp	171	0	4292		463	419	639	422	269.18	234.15	
MAP Protocol	VS_B	ADMI_406_P1	Social Array 3  3 to 3.bmp	171	0	4309		463	419	635	415	269.08	234.07	
MAP Protocol	VS_B	ADMI_406_P1	Social Array 3  3 to 3.bmp	171	0	4325		463	419	635	414	268.97	233.87	
MAP Protocol	VS_B	ADMI_406_P1	Social Array 3  3 to 3.bmp	171	0	4342		463	419	636	413	268.92	233.88	
MAP Protocol	VS_B	ADMI_406_P1	Social Array 3  3 to 3.bmp	171	0	4359		463	419	634	416	268.91	233.88	
MAP Protocol	VS_B	ADMI_406_P1	Social Array 3  3 to 3.bmp	171	0	4375		463	419	634	414	268.91	233.87	
MAP Protocol	VS_B	ADMI_406_P1	Social Array 3  3 to 3.bmp	171	0	4392		463	419	633	412	268.91	233.90	
MAP Protocol	VS_B	ADMI_406_P1	Social Array 3  3 to 3.bmp	171	0	4409		463	419	631	410	268.90	233.92	
MAP Protocol	VS_B	ADMI_406_P1	Social Array 3  3 to 3.bmp	171	0	4425		463	419					
MAP Protocol	VS_B	ADMI_406_P1	Social Array 3  3 to 3.bmp	171	0	4442		463	419	633	410	268.80	234.12	
MAP Protocol	VS_B	ADMI_406_P1	Social Array 3  3 to 3.bmp	171	0	4459		463	419	633	415	268.73	234.18	
MAP Protocol	VS_B	ADMI_406_P1	Social Array 3  3 to 3.bmp	171	0	4475		463	419	632	414	268.64	234.60	
MAP Protocol	VS_B	ADMI_406_P1	Social Array 3  3 to 3.bmp	171	0	4492		463	419	636	408	268.52	234.93	
MAP Protocol	VS_B	ADMI_406_P1	Social Array 3  3 to 3.bmp	171	0	4509				658	470	268.56	234.97	
MAP Protocol	VS_B	ADMI_406_P1	Social Array 3  3 to 3.bmp	171	0	4525				705	561	268.64	235.35	
MAP Protocol	VS_B	ADMI_406_P1	Social Array 3  3 to 3.bmp	171	0	4542				694	540	268.45	235.55	
MAP Protocol	VS_B	ADMI_406_P1	Social Array 3  3 to 3.bmp	171	0	4558				699	554	268.34	235.54	
MAP Protocol	VS_B	ADMI_406_P1	Social Array 3  3 to 3.bmp	171	0	4575		525	558	695	549	268.26	235.88	
MAP Protocol	VS_B	ADMI_406_P1	Social Array 3  3 to 3.bmp	171	0	4592		525	558	700	552	268.12	235.81	
MAP Protocol	VS_B	ADMI_406_P1	Social Array 3  3 to 3.bmp	171	0	4608		525	558	695	555	268.05	235.62	
MAP Protocol	VS_B	ADMI_406_P1	Social Array 3  3 to 3.bmp	171	0	4625		525	558	695	557	268.08	235.55	
MAP Protocol	VS_B	ADMI_406_P1	Social Array 3  3 to 3.bmp	171	0	4642		525	558	696	558	268.09	235.33	
MAP Protocol	VS_B	ADMI_406_P1	Social Array 3  3 to 3.bmp	171	0	4658		525	558	698	564	268.10	235.10	
MAP Protocol	VS_B	ADMI_406_P1	Social Array 3  3 to 3.bmp	171	0	4675		525	558	695	561	268.21	235.02	
MAP Protocol	VS_B	ADMI_406_P1	Social Array 3  3 to 3.bmp	171	0	4692		525	558	695	565	268.32	234.96	
MAP Protocol	VS_B	ADMI_406_P1	Social Array 3  3 to 3.bmp	171	0	4708				645	562	268.38	235.00	
MAP Protocol	VS_B	ADMI_406_P1	Social Array 3  3 to 3.bmp	171	0	4725		484	570	658	567	268.44	234.83	
MAP Protocol	VS_B	ADMI_406_P1	Social Array 3  3 to 3.bmp	171	0	4742		484	570	650	574	268.52	235.02	
MAP Protocol	VS_B	ADMI_406_P1	Social Array 3  3 to 3.bmp	171	0	4758		484	570	653	568	268.67	235.06	
MAP Protocol	VS_B	ADMI_406_P1	Social Array 3  3 to 3.bmp	171	0	4775		484	570	655	569	268.72	234.98	
MAP Protocol	VS_B	ADMI_406_P1	Social Array 3  3 to 3.bmp	171	0	4792		484	570	658	568	268.74	234.80	
MAP Protocol	VS_B	ADMI_406_P1	Social Array 3  3 to 3.bmp	171	0	4808		484	570	659	568	268.81	234.80	
MAP Protocol	VS_B	ADMI_406_P1	Social Array 3  3 to 3.bmp	171	0	4825		484	570	657	572	268.85	234.52	
MAP Protocol	VS_B	ADMI_406_P1	Social Array 3  3 to 3.bmp	171	0	4842		484	570	656	573	268.85	234.29	
MAP Protocol	VS_B	ADMI_406_P1	Social Array 3  3 to 3.bmp	171	0	4858		484	570	653	570	268.82	233.94	
MAP Protocol	VS_B	ADMI_406_P1	Social Array 3  3 to 3.bmp	171	0	4875		484	570	655	568	268.75	233.80	
MAP Protocol	VS_B	ADMI_406_P1	Social Array 3  3 to 3.bmp	171	0	4892		484	570	655	569	268.64	233.67	
MAP Protocol	VS_B	ADMI_406_P1	Social Array 3  3 to 3.bmp	171	0	4908		484	570	654	568	268.45	233.36	
MAP Protocol	VS_B	ADMI_406_P1	Social Array 3  3 to 3.bmp	171	0	4925		484	570	656	571	268.14	233.10	
MAP Protocol	VS_B	ADMI_406_P1	Social Array 3  3 to 3.bmp	171	0	4942		484	570	651	569	267.79	232.90	
MAP Protocol	VS_B	ADMI_406_P1	Social Array 3  3 to 3.bmp	171	0	4958		484	570	658	572	267.25	232.77	
MAP Protocol	VS_B	ADMI_406_P1	Social Array 3  3 to 3.bmp	171	0	4975		484	570	653	574	266.51	232.56	
MAP Protocol	VS_B	ADMI_406_P1	Social Array 3  3 to 3.bmp	171	0	4992		484	570	654	566	265.57	232.17	
MAP Protocol	VS_B	ADMI_406_P1	Social Array 3  3 to 3.bmp	171	0	5008		484	570	656	573	264.50	232.06	
MAP Protocol	VS_B	ADMI_406_P1	Social Array 3  3 to 3.bmp	171	0	5025		484	570	652	572	263.37	231.87	
MAP Protocol	VS_B	ADMI_406_P1	Social Array 3  3 to 3.bmp	171	0	5041				649	609	262.22	231.82	
MAP Protocol	VS_B	ADMI_406_P1	Social Array 3  3 to 3.bmp	171	0	5058				605	707	261.07	231.81	
MAP Protocol	VS_B	ADMI_406_P1	Social Array 3  3 to 3.bmp	171	0	5075		431	697	606	697	260.12	232.04	
MAP Protocol	VS_B	ADMI_406_P1	Social Array 3  3 to 3.bmp	171	0	5091		431	697	603	713	259.40	232.40	
MAP Protocol	VS_B	ADMI_406_P1	Social Array 3  3 to 3.bmp	171	0	5108		431	697	601	705	258.85	232.70	
MAP Protocol	VS_B	ADMI_406_P1	Social Array 3  3 to 3.bmp	171	0	5125		431	697	601	702	258.48	233.34	
MAP Protocol	VS_B	ADMI_406_P1	Social Array 3  3 to 3.bmp	171	0	5141		431	697	600	703	258.22	234.08	
MAP Protocol	VS_B	ADMI_406_P1	Social Array 3  3 to 3.bmp	171	0	5158		431	697	603	697	258.03	235.01	
MAP Protocol	VS_B	ADMI_406_P1	Social Array 3  3 to 3.bmp	171	0	5175		431	697	601	701	257.87	236.01	
MAP Protocol	VS_B	ADMI_406_P1	Social Array 3  3 to 3.bmp	171	0	5191		431	697	602	696	257.76	236.83	
MAP Protocol	VS_B	ADMI_406_P1	Social Array 3  3 to 3.bmp	171	0	5208		431	697	596	694	257.72	237.78	
MAP Protocol	VS_B	ADMI_406_P1	Social Array 3  3 to 3.bmp	171	0	5225		431	697	599	693	257.65	238.54	
MAP Protocol	VS_B	ADMI_406_P1	Social Array 3  3 to 3.bmp	171	0	5241		431	697	599	694	257.51	239.53	
MAP Protocol	VS_B	ADMI_406_P1	Social Array 3  3 to 3.bmp	171	0	5258		431	697	603	695	257.39	240.65	
MAP Protocol	VS_B	ADMI_406_P1	Social Array 3  3 to 3.bmp	171	0	5275		431	697	603	689	257.25	242.02	
MAP Protocol	VS_B	ADMI_406_P1	Social Array 3  3 to 3.bmp	171	0	5291		431	697	601	692	257.09	243.57	
MAP Protocol	VS_B	ADMI_406_P1	Social Array 3  3 to 3.bmp	171	0	5308		431	697	601	690	256.99	245.17	
MAP Protocol	VS_B	ADMI_406_P1	Social Array 3  3 to 3.bmp	171	0	5325		431	697	604	686	256.94	246.85	
MAP Protocol	VS_B	ADMI_406_P1	Social Array 3  3 to 3.bmp	171	0	5341				549	678	256.81	248.47	
MAP Protocol	VS_B	ADMI_406_P1	Social Array 3  3 to 3.bmp	171	0	5358				367	634	256.36	249.80	
MAP Protocol	VS_B	ADMI_406_P1	Social Array 3  3 to 3.bmp	171	0	5375				264	615	256.02	250.93	
MAP Protocol	VS_B	ADMI_406_P1	Social Array 3  3 to 3.bmp	171	0	5391		93	606	268	607	255.84	251.66	
MAP Protocol	VS_B	ADMI_406_P1	Social Array 3  3 to 3.bmp	171	0	5408		93	606	267	607	255.56	252.17	
MAP Protocol	VS_B	ADMI_406_P1	Social Array 3  3 to 3.bmp	171	0	5425		93	606	265	608	255.12	252.22	
MAP Protocol	VS_B	ADMI_406_P1	Social Array 3  3 to 3.bmp	171	0	5441		93	606	261	604	254.57	252.03	
MAP Protocol	VS_B	ADMI_406_P1	Social Array 3  3 to 3.bmp	171	0	5458		93	606	266	606	253.89	251.59	
MAP Protocol	VS_B	ADMI_406_P1	Social Array 3  3 to 3.bmp	171	0	5475		93	606	265	607	253.06	250.89	
MAP Protocol	VS_B	ADMI_406_P1	Social Array 3  3 to 3.bmp	171	0	5491		93	606	261	605	252.14	250.00	
MAP Protocol	VS_B	ADMI_406_P1	Social Array 3  3 to 3.bmp	171	0	5508		93	606	266	603	251.20	249.08	
MAP Protocol	VS_B	ADMI_406_P1	Social Array 3  3 to 3.bmp	171	0	5524		93	606	263	606	250.30	248.29	
MAP Protocol	VS_B	ADMI_406_P1	Social Array 3  3 to 3.bmp	171	0	5541		93	606	261	606	249.42	247.72	
MAP Protocol	VS_B	ADMI_406_P1	Social Array 3  3 to 3.bmp	171	0	5558				285	880	248.74	247.54	
MAP Protocol	VS_B	ADMI_406_P1	Social Array 3  3 to 3.bmp	171	0	5574								
MAP Protocol	VS_B	ADMI_406_P1	Social Array 3  3 to 3.bmp	171	0	5591								
MAP Protocol	VS_B	ADMI_406_P1	Social Array 3  3 to 3.bmp	171	0	5608								
