StudioProjectName	StudioTestName	ParticipantName	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	RecordingTimestamp	StudioEventData	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	12476		943	273	1118	273	312.93	214.18	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	12493		943	273	1115	272	313.09	214.08	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	12509		943	273	1113	267	313.20	213.88	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	12526		943	273	1111	276	313.30	213.76	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	12543		943	273	1112	274	313.44	213.91	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	12559		943	273	1111	274	313.49	213.77	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	12576		943	273	1110	273	313.59	213.97	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	12593		943	273	1113	271	313.63	214.02	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	12609		943	273	1111	273	313.63	213.95	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	12626		943	273	1112	272	313.62	213.97	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	12643				1069	259	313.45	214.06	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	12659				945	179	313.00	214.08	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	12676				908	152	312.76	214.02	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	12693		729	145	899	146	312.69	213.97	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	12709		729	145	900	145	312.58	213.91	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	12726		729	145	900	143	312.50	213.89	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	12743		729	145	898	146	312.42	213.78	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	12759		729	145	897	149	312.38	213.84	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	12776		729	145	900	150	312.31	213.75	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	12793		729	145	902	147	312.24	213.65	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	12809		729	145	897	143	312.20	213.59	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	12826		729	145	900	149	312.08	213.37	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	12843		729	145	900	136	312.02	213.35	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	12859		729	145	903	144	311.88	213.13	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	12876		729	145	897	145	311.79	213.14	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	12893		729	145	902	140	311.69	213.17	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	12909				893	88	311.53	213.05	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	12926		721	89	895	91	311.44	213.13	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	12943		721	89	896	85	311.30	213.15	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	12959		721	89	892	86	311.15	213.15	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	12976		721	89	891	88	310.99	213.04	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	12992		721	89	889	93	310.82	212.93	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	13009		721	89	893	87	310.65	212.83	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	13026		721	89	891	87	310.47	212.76	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	13042		721	89	891	86	310.29	212.71	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	13059		721	89	889	91	310.08	212.77	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	13076				746	88	309.46	212.71	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	13092				644	77	308.92	212.61	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	13109		471	87	647	79	308.69	212.62	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	13126		471	87	643	82	308.42	212.63	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	13142		471	87	645	78	308.11	212.57	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	13159		471	87	643	80	307.76	212.53	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	13176		471	87	642	85	307.39	212.58	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	13192		471	87	641	90	306.97	212.42	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	13209		471	87	644	83	306.56	212.37	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	13226		471	87	645	84	306.08	212.29	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	13242		471	87	643	89	305.59	212.24	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	13259		471	87	639	87	305.07	212.20	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	13276		471	87	641	86	304.54	212.34	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	13292		471	87	640	89	304.01	212.44	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	13309		471	87	638	84	303.49	212.42	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	13326		471	87	638	88	302.96	212.45	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	13342		471	87	640	84	302.46	212.45	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	13359		471	87	642	94	301.97	212.28	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	13376		471	87	642	91	301.50	211.93	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	13392		471	87	641	89	301.11	211.91	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	13409		471	87	642	93	300.74	211.69	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	13426		471	87	641	93	300.38	211.42	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	13442				615	165	300.02	211.09	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	13459				560	253	299.61	210.71	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	13475		395	259	568	252	299.31	210.68	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	13492		395	259	562	259	299.06	210.72	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	13509		395	259	565	260	298.78	210.51	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	13525		395	259	564	259	298.56	210.54	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	13542		395	259	566	259	298.31	210.27	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	13559		395	259	567	259	298.10	210.09	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	13575		395	259	565	261	297.91	209.89	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	13592		395	259	564	259	297.73	209.72	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	13609		395	259	563	260	297.55	209.59	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	13625		395	259	565	256	297.38	209.42	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	13642		395	259	566	261	297.20	209.30	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	13659		395	259	567	262	297.03	209.21	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	13675		395	259	567	259	296.87	209.09	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	13692		395	259	567	264	296.70	208.98	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	13709				546	313	296.51	208.75	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	13725				470	448	296.19	208.24	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	13742		297	471	470	459	295.99	208.05	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	13759		297	471	461	474	295.81	207.86	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	13775		297	471	463	472	295.65	207.66	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	13792		297	471	467	470	295.48	207.46	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	13808		297	471	467	472	295.34	207.15	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	13825		297	471	471	472	295.22	206.99	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	13842		297	471	468	473	295.12	206.90	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	13858		297	471	470	472	295.02	206.66	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	13875		297	471	465	472	294.97	206.61	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	13892		297	471	473	472	294.89	206.43	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	13908		297	471	470	470	294.83	206.24	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	13925		297	471	466	471	294.81	206.16	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	13942		297	471	467	471	294.78	206.20	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	13958		297	471	466	470	294.74	206.17	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	13975		297	471	470	465	294.70	206.17	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	13992		297	471	474	469	294.67	206.21	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	14008		297	471	471	471	294.66	206.31	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	14025		297	471	462	474	294.62	206.34	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	14042				344	542	294.35	206.20	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	14058				317	579	294.21	206.09	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	14075		145	578	311	573	294.11	205.95	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	14092		145	578	319	579	293.97	205.91	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	14108		145	578	317	576	293.81	205.84	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	14125		145	578	314	577	293.64	205.81	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	14142		145	578	320	578	293.48	205.82	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	14158		145	578	312	573	293.30	205.76	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	14175		145	578	320	577	293.12	205.74	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	14192		145	578	314	582	292.98	205.82	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	14208		145	578	316	581	292.85	205.90	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	14225		145	578	317	577	292.74	205.91	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	14242		145	578	314	579	292.61	205.69	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	14258		145	578	321	577	292.56	205.82	
MAP Protocol	VS_B	ADMI_515_P1	Social Array 3  3 to 3.bmp	171	0	14259	Social Array 3  3 to 3.bmp	145	578					
MAP Protocol	VS_B	ADMI_515_P1				14275				326	545	292.51	205.72	
MAP Protocol	VS_B	ADMI_515_P1				14291				325	558	292.44	205.60	
MAP Protocol	VS_B	ADMI_515_P1				14308				324	549	292.41	205.57	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	14312	Array 2  1A 5TD.bmp	152	553					
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	14325		152	553	323	554	292.39	205.59	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	14341		152	553	323	549	292.35	205.45	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	14358		152	553	323	551	292.35	205.40	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	14375		152	553	322	554	292.34	205.37	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	14391		152	553	320	555	292.35	205.39	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	14408		152	553	322	555	292.35	205.39	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	14425		152	553	322	553	292.35	205.31	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	14441		152	553	325	553	292.34	205.22	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	14458		152	553	324	553	292.34	205.16	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	14475		152	553	323	553	292.34	205.08	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	14491		152	553	322	553	292.36	205.11	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	14508		152	553	321	555	292.37	205.07	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	14525		152	553	321	552	292.37	205.05	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	14541		152	553	322	553	292.36	205.04	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	14558		152	553	323	553	292.36	205.06	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	14575		152	553	323	554	292.34	204.98	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	14591		152	553	324	553	292.33	204.95	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	14608		152	553	325	550	292.34	204.92	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	14625		152	553	324	552	292.34	204.89	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	14641		152	553	322	552	292.37	204.89	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	14658		152	553	324	552	292.38	204.76	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	14675		152	553	324	551	292.41	204.58	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	14691		152	553	328	550	292.45	204.52	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	14708				308	583	292.55	204.47	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	14725		141	600	315	593	292.62	204.35	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	14741		141	600	308	599	292.75	204.29	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	14758		141	600	305	599	292.89	204.27	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	14775		141	600	309	598	293.02	204.19	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	14791		141	600	309	601	293.17	204.19	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	14808		141	600	309	600	293.33	204.11	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	14824		141	600	312	601	293.50	204.05	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	14841		141	600	311	598	293.69	204.10	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	14858		141	600	311	602	293.88	204.14	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	14874		141	600	312	604	294.11	204.30	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	14891		141	600	310	600	294.31	204.22	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	14908		141	600	310	603	294.52	204.20	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	14924		141	600	314	603	294.76	204.28	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	14941		141	600	327	597	295.05	204.19	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	14958				499	501	295.88	204.50	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	14974				645	409	296.79	204.94	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	14991				719	357	297.36	205.21	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	15008		545	362	717	360	297.54	205.00	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	15024		545	362	718	360	297.81	205.03	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	15041		545	362	718	360	298.08	204.97	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	15058		545	362	717	359	298.39	205.04	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	15074		545	362	714	360	298.71	205.15	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	15091		545	362	715	361	299.04	205.24	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	15107		545	362	716	360	299.37	205.33	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	15124		545	362	715	363	299.69	205.42	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	15141		545	362	715	362	299.98	205.45	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	15157		545	362	718	363	300.26	205.57	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	15174		545	362	716	363	300.55	205.81	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	15191		545	362	716	364	300.77	205.84	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	15207		545	362	712	366	301.01	206.02	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	15224		545	362	713	362	301.24	206.29	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	15241		545	362	714	367	301.43	206.46	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	15257		545	362	715	366	301.61	206.66	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	15274		545	362	713	360	301.78	206.92	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	15291				694	334	301.93	207.25	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	15307		525	336	694	334	302.09	207.44	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	15324		525	336	696	337	302.20	207.59	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	15341		525	336	700	331	302.31	207.73	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	15357		525	336	695	336	302.44	207.89	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	15374		525	336	697	337	302.51	207.96	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	15391		525	336	694	337	302.63	208.07	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	15407		525	336	698	338	302.73	208.14	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	15424		525	336	696	338	302.83	208.24	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	15441		525	336	691	334	302.95	208.30	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	15457				715	328	303.11	208.33	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	15474				869	256	303.78	208.66	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	15491				1008	195	304.47	209.20	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	15507				1035	181	304.60	209.22	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	15524		868	181	1042	180	304.64	209.25	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	15541		868	181	1036	178	304.69	209.20	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	15557		868	181	1042	179	304.70	209.10	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	15574		868	181	1037	179	304.77	209.22	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	15591		868	181	1039	177	304.81	209.29	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	15607		868	181	1037	185	304.85	209.28	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	15624		868	181	1039	182	304.87	209.25	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	15640		868	181	1040	184	304.95	209.47	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	15657		868	181	1040	184	305.00	209.59	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	15674		868	181	1038	182	305.03	209.61	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	15690		868	181	1039	181	305.03	209.58	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	15707		868	181	1039	181	305.03	209.62	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	15724				1008	207	304.96	209.74	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	15740				813	286	304.30	209.50	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	15757				603	408	303.62	209.33	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	15774				413	517	302.98	209.17	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	15790				319	558	302.58	209.16	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	15807		153	570	317	569	302.42	209.25	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	15824		153	570	315	570	302.25	209.29	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	15840		153	570	323	570	302.02	209.19	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	15857		153	570	322	568	301.81	209.23	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	15874		153	570	324	570	301.55	209.18	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	15890		153	570	322	569	301.27	209.22	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	15907		153	570	321	569	300.94	209.21	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	15924		153	570	324	568	300.57	209.20	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	15940		153	570	325	570	300.17	209.09	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	15957		153	570	323	572	299.77	209.15	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	15974		153	570	319	567	299.39	209.17	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	15990		153	570	326	567	298.92	209.08	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	16007		153	570	325	575	298.52	209.24	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	16024		153	570	325	567	298.05	209.17	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	16040		153	570	325	573	297.57	209.21	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	16057		153	570	326	566	297.08	209.26	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	16073		153	570	325	569	296.57	209.36	
MAP Protocol	VS_B	ADMI_515_P1	Array 2  1A 5TD.bmp	171	0	16090		153	570	323	571	296.03	209.35	
