StudioProjectName	StudioTestName	ParticipantName	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	RecordingTimestamp	StudioEventData	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	
MAP Protocol	VS_B	ADMI_544_M1				1075				622	410	182.35	273.51	
MAP Protocol	VS_B	ADMI_544_M1				1092				666	411	182.28	274.26	
MAP Protocol	VS_B	ADMI_544_M1				1108				705	413	182.35	274.47	
MAP Protocol	VS_B	ADMI_544_M1				1125				683	413	182.34	274.28	
MAP Protocol	VS_B	ADMI_544_M1				1142				688	410	182.32	274.32	
MAP Protocol	VS_B	ADMI_544_M1				1158				692	404	182.27	274.16	
MAP Protocol	VS_B	ADMI_544_M1				1175				689	407	182.22	274.41	
MAP Protocol	VS_B	ADMI_544_M1				1192				681	411	182.21	274.43	
MAP Protocol	VS_B	ADMI_544_M1				1208				698	413	182.22	274.27	
MAP Protocol	VS_B	ADMI_544_M1				1225				699	408	182.23	274.40	
MAP Protocol	VS_B	ADMI_544_M1				1242				686	407	182.27	274.36	
MAP Protocol	VS_B	ADMI_544_M1				1258								
MAP Protocol	VS_B	ADMI_544_M1				1275								
MAP Protocol	VS_B	ADMI_544_M1				1291				687	404	182.46	273.83	
MAP Protocol	VS_B	ADMI_544_M1				1308				680	388	182.45	274.21	
MAP Protocol	VS_B	ADMI_544_M1				1324				685	391	182.47	274.23	
MAP Protocol	VS_B	ADMI_544_M1				1341				685	402	182.53	274.22	
MAP Protocol	VS_B	ADMI_544_M1				1358				678	402	182.60	274.15	
MAP Protocol	VS_B	ADMI_544_M1				1374				702	400	182.61	274.21	
MAP Protocol	VS_B	ADMI_544_M1				1391				681	387	182.61	274.27	
MAP Protocol	VS_B	ADMI_544_M1				1408				683	404	182.64	274.35	
MAP Protocol	VS_B	ADMI_544_M1				1424				682	389	182.72	274.26	
MAP Protocol	VS_B	ADMI_544_M1				1441				682	402	182.78	274.23	
MAP Protocol	VS_B	ADMI_544_M1				1458				677	400	182.78	274.35	
MAP Protocol	VS_B	ADMI_544_M1				1474				675	394	182.82	274.20	
MAP Protocol	VS_B	ADMI_544_M1				1491				681	399	182.92	274.30	
MAP Protocol	VS_B	ADMI_544_M1				1508				673	391	182.95	274.38	
MAP Protocol	VS_B	ADMI_544_M1				1524				686	395	182.99	274.25	
MAP Protocol	VS_B	ADMI_544_M1				1541				681	400	183.08	274.38	
MAP Protocol	VS_B	ADMI_544_M1				1558				671	392	183.12	274.43	
MAP Protocol	VS_B	ADMI_544_M1				1574				688	396	183.14	274.29	
MAP Protocol	VS_B	ADMI_544_M1				1591				668	389	183.18	274.57	
MAP Protocol	VS_B	ADMI_544_M1				1608				666	399	183.23	274.50	
MAP Protocol	VS_B	ADMI_544_M1				1624				671	394	183.25	274.49	
MAP Protocol	VS_B	ADMI_544_M1				1641				675	417	183.25	274.69	
MAP Protocol	VS_B	ADMI_544_M1				1658								
MAP Protocol	VS_B	ADMI_544_M1				1674								
MAP Protocol	VS_B	ADMI_544_M1				1691								
MAP Protocol	VS_B	ADMI_544_M1				1708								
MAP Protocol	VS_B	ADMI_544_M1				1724								
MAP Protocol	VS_B	ADMI_544_M1				1741								
MAP Protocol	VS_B	ADMI_544_M1				1757								
MAP Protocol	VS_B	ADMI_544_M1				1774								
MAP Protocol	VS_B	ADMI_544_M1				1791								
MAP Protocol	VS_B	ADMI_544_M1				1807								
MAP Protocol	VS_B	ADMI_544_M1				1824								
MAP Protocol	VS_B	ADMI_544_M1				1841				671	423	182.73	275.38	
MAP Protocol	VS_B	ADMI_544_M1				1857				681	387	182.61	275.23	
MAP Protocol	VS_B	ADMI_544_M1				1874				686	377	182.48	275.24	
MAP Protocol	VS_B	ADMI_544_M1				1891				682	374	182.38	275.15	
MAP Protocol	VS_B	ADMI_544_M1				1907				681	375	182.24	275.16	
MAP Protocol	VS_B	ADMI_544_M1				1924				688	375	182.10	275.22	
MAP Protocol	VS_B	ADMI_544_M1				1941				688	372	182.00	275.20	
MAP Protocol	VS_B	ADMI_544_M1				1957				690	398	181.87	275.21	
MAP Protocol	VS_B	ADMI_544_M1				1974				687	406	181.73	275.29	
MAP Protocol	VS_B	ADMI_544_M1				1991				672	411	181.62	275.20	
MAP Protocol	VS_B	ADMI_544_M1				2007				676	406	181.50	275.31	
MAP Protocol	VS_B	ADMI_544_M1				2024				674	411	181.43	275.29	
MAP Protocol	VS_B	ADMI_544_M1				2041				669	386	181.35	275.43	
MAP Protocol	VS_B	ADMI_544_M1				2057				679	397	181.33	275.33	
MAP Protocol	VS_B	ADMI_544_M1				2074				673	400	181.31	275.23	
MAP Protocol	VS_B	ADMI_544_M1				2091				679	396	181.22	275.42	
MAP Protocol	VS_B	ADMI_544_M1				2107				685	400	181.18	275.50	
MAP Protocol	VS_B	ADMI_544_M1				2124				678	398	181.16	275.50	
MAP Protocol	VS_B	ADMI_544_M1				2141				674	377	181.16	275.43	
MAP Protocol	VS_B	ADMI_544_M1				2157				664	395	181.16	275.30	
MAP Protocol	VS_B	ADMI_544_M1				2174				671	402	181.14	275.24	
MAP Protocol	VS_B	ADMI_544_M1				2191				658	399	181.11	275.30	
MAP Protocol	VS_B	ADMI_544_M1				2207				671	400	181.07	275.36	
MAP Protocol	VS_B	ADMI_544_M1				2224				678	393	181.00	275.50	
MAP Protocol	VS_B	ADMI_544_M1				2241				672	416	180.97	275.54	
MAP Protocol	VS_B	ADMI_544_M1				2257				670	401	180.97	275.52	
MAP Protocol	VS_B	ADMI_544_M1				2274				671	400	180.98	275.46	
MAP Protocol	VS_B	ADMI_544_M1				2290				666	410	180.99	275.32	
MAP Protocol	VS_B	ADMI_544_M1				2307				664	407	180.98	275.25	
MAP Protocol	VS_B	ADMI_544_M1				2324				664	404	180.96	275.16	
MAP Protocol	VS_B	ADMI_544_M1				2340				677	411	180.90	275.17	
MAP Protocol	VS_B	ADMI_544_M1				2357				667	401	180.84	275.24	
MAP Protocol	VS_B	ADMI_544_M1				2374				669	405	180.81	275.25	
MAP Protocol	VS_B	ADMI_544_M1				2390				675	413	180.81	275.20	
MAP Protocol	VS_B	ADMI_544_M1				2407				661	455	180.80	275.29	
MAP Protocol	VS_B	ADMI_544_M1				2424								
MAP Protocol	VS_B	ADMI_544_M1				2440								
MAP Protocol	VS_B	ADMI_544_M1				2457								
MAP Protocol	VS_B	ADMI_544_M1				2474								
MAP Protocol	VS_B	ADMI_544_M1				2490								
MAP Protocol	VS_B	ADMI_544_M1				2507								
MAP Protocol	VS_B	ADMI_544_M1				2524								
MAP Protocol	VS_B	ADMI_544_M1				2540								
MAP Protocol	VS_B	ADMI_544_M1				2557								
MAP Protocol	VS_B	ADMI_544_M1				2573				672	482	180.95	275.11	
MAP Protocol	VS_B	ADMI_544_M1				2590				678	422	180.25	280.10	
MAP Protocol	VS_B	ADMI_544_M1				2607				663	406	180.98	274.99	
MAP Protocol	VS_B	ADMI_544_M1				2623				669	386	181.00	274.96	
MAP Protocol	VS_B	ADMI_544_M1				2640				670	388	181.00	274.95	
MAP Protocol	VS_B	ADMI_544_M1				2657				672	376	180.97	274.91	
MAP Protocol	VS_B	ADMI_544_M1				2673				671	376	180.90	274.96	
MAP Protocol	VS_B	ADMI_544_M1				2690				664	392	180.85	274.87	
MAP Protocol	VS_B	ADMI_544_M1				2707				680	387	180.80	274.81	
MAP Protocol	VS_B	ADMI_544_M1				2723				685	371	180.68	274.85	
MAP Protocol	VS_B	ADMI_544_M1				2740				679	387	180.65	274.67	
MAP Protocol	VS_B	ADMI_544_M1				2757				675	372	180.58	274.69	
MAP Protocol	VS_B	ADMI_544_M1				2773				667	365	180.52	274.74	
MAP Protocol	VS_B	ADMI_544_M1				2790				680	363	180.52	274.67	
MAP Protocol	VS_B	ADMI_544_M1				2807				670	390	180.52	274.60	
MAP Protocol	VS_B	ADMI_544_M1				2823				645	392	180.48	274.59	
MAP Protocol	VS_B	ADMI_544_M1				2840				673	387	180.45	274.60	
MAP Protocol	VS_B	ADMI_544_M1				2857				674	390	180.39	274.65	
MAP Protocol	VS_B	ADMI_544_M1				2873				668	389	180.34	274.70	
MAP Protocol	VS_B	ADMI_544_M1				2890				655	402	180.33	274.56	
MAP Protocol	VS_B	ADMI_544_M1				2907				664	401	180.20	274.67	
MAP Protocol	VS_B	ADMI_544_M1				2923				655	398	180.14	274.66	
MAP Protocol	VS_B	ADMI_544_M1				2940				662	395	180.05	274.51	
MAP Protocol	VS_B	ADMI_544_M1				2957				662	405	179.97	274.63	
MAP Protocol	VS_B	ADMI_544_M1				2973				665	399	179.91	274.63	
MAP Protocol	VS_B	ADMI_544_M1				2990				662	397	179.80	274.72	
MAP Protocol	VS_B	ADMI_544_M1				3007				663	396	179.77	274.71	
MAP Protocol	VS_B	ADMI_544_M1				3023				658	408	179.72	274.57	
MAP Protocol	VS_B	ADMI_544_M1				3040				673	382	179.63	274.82	
MAP Protocol	VS_B	ADMI_544_M1				3057				666	395	179.61	274.68	
MAP Protocol	VS_B	ADMI_544_M1				3073				662	391	179.59	274.76	
MAP Protocol	VS_B	ADMI_544_M1				3090				669	400	179.59	274.67	
MAP Protocol	VS_B	ADMI_544_M1				3106				673	389	179.57	274.66	
MAP Protocol	VS_B	ADMI_544_M1				3123				667	402	179.54	274.69	
MAP Protocol	VS_B	ADMI_544_M1				3140				666	383	179.44	274.85	
MAP Protocol	VS_B	ADMI_544_M1				3156				664	390	179.41	274.74	
MAP Protocol	VS_B	ADMI_544_M1				3173				669	399	179.39	274.67	
MAP Protocol	VS_B	ADMI_544_M1				3190				650	413	179.30	274.89	
MAP Protocol	VS_B	ADMI_544_M1				3206								
MAP Protocol	VS_B	ADMI_544_M1				3223								
MAP Protocol	VS_B	ADMI_544_M1				3240								
MAP Protocol	VS_B	ADMI_544_M1				3256								
MAP Protocol	VS_B	ADMI_544_M1				3273								
MAP Protocol	VS_B	ADMI_544_M1				3290								
MAP Protocol	VS_B	ADMI_544_M1				3307								
MAP Protocol	VS_B	ADMI_544_M1				3323								
MAP Protocol	VS_B	ADMI_544_M1				3340								
MAP Protocol	VS_B	ADMI_544_M1				3357								
MAP Protocol	VS_B	ADMI_544_M1				3373				687	445	178.75	274.68	
MAP Protocol	VS_B	ADMI_544_M1				3390								
MAP Protocol	VS_B	ADMI_544_M1				3406								
MAP Protocol	VS_B	ADMI_544_M1				3423				683	408	178.65	274.51	
MAP Protocol	VS_B	ADMI_544_M1				3440				693	381	178.60	274.51	
MAP Protocol	VS_B	ADMI_544_M1				3456				689	367	178.53	274.56	
MAP Protocol	VS_B	ADMI_544_M1				3473				695	381	178.50	274.56	
MAP Protocol	VS_B	ADMI_544_M1				3490				685	399	178.48	274.52	
MAP Protocol	VS_B	ADMI_544_M1				3506				667	383	178.45	274.52	
MAP Protocol	VS_B	ADMI_544_M1				3523				672	379	178.44	274.50	
MAP Protocol	VS_B	ADMI_544_M1				3540				675	380	178.42	274.50	
MAP Protocol	VS_B	ADMI_544_M1				3556				683	383	178.38	274.55	
MAP Protocol	VS_B	ADMI_544_M1				3573				674	378	178.35	274.60	
MAP Protocol	VS_B	ADMI_544_M1				3589				671	363	178.32	274.70	
MAP Protocol	VS_B	ADMI_544_M1				3606				684	375	178.31	274.67	
MAP Protocol	VS_B	ADMI_544_M1				3623				680	390	178.32	274.62	
MAP Protocol	VS_B	ADMI_544_M1				3639				680	395	178.31	274.47	
MAP Protocol	VS_B	ADMI_544_M1				3656				674	384	178.30	274.61	
MAP Protocol	VS_B	ADMI_544_M1				3673				675	382	178.30	274.64	
MAP Protocol	VS_B	ADMI_544_M1				3689				681	382	178.29	274.70	
MAP Protocol	VS_B	ADMI_544_M1				3706				680	384	178.30	274.71	
MAP Protocol	VS_B	ADMI_544_M1				3723				679	376	178.29	274.75	
MAP Protocol	VS_B	ADMI_544_M1				3739				665	387	178.29	274.77	
MAP Protocol	VS_B	ADMI_544_M1				3752	Instruction Element							
MAP Protocol	VS_B	ADMI_544_M1				3756				677	385	178.28	274.76	
MAP Protocol	VS_B	ADMI_544_M1				3773				671	404	178.27	274.69	
MAP Protocol	VS_B	ADMI_544_M1				3789				676	391	178.28	274.61	
MAP Protocol	VS_B	ADMI_544_M1				3806				671	402	178.27	274.56	
MAP Protocol	VS_B	ADMI_544_M1				3823				678	391	178.24	274.60	
MAP Protocol	VS_B	ADMI_544_M1				3839				665	408	178.23	274.62	
MAP Protocol	VS_B	ADMI_544_M1				3856				670	391	178.24	274.60	
MAP Protocol	VS_B	ADMI_544_M1				3873				675	403	178.27	274.61	
MAP Protocol	VS_B	ADMI_544_M1				3889				677	405	178.26	274.76	
MAP Protocol	VS_B	ADMI_544_M1				3906				670	397	178.31	274.78	
MAP Protocol	VS_B	ADMI_544_M1				3923				674	392	178.44	274.54	
MAP Protocol	VS_B	ADMI_544_M1				3939				667	397	178.46	274.66	
MAP Protocol	VS_B	ADMI_544_M1				3956				674	405	178.49	274.72	
MAP Protocol	VS_B	ADMI_544_M1				3973				670	402	178.61	274.50	
MAP Protocol	VS_B	ADMI_544_M1				3989				672	398	178.66	274.45	
MAP Protocol	VS_B	ADMI_544_M1				4006				679	406	178.65	274.59	
MAP Protocol	VS_B	ADMI_544_M1				4022				669	397	178.69	274.59	
MAP Protocol	VS_B	ADMI_544_M1				4039				671	412	178.75	274.49	
MAP Protocol	VS_B	ADMI_544_M1				4056				679	406	178.81	274.39	
MAP Protocol	VS_B	ADMI_544_M1				4072				668	400	178.84	274.32	
MAP Protocol	VS_B	ADMI_544_M1				4089				667	403	178.86	274.31	
MAP Protocol	VS_B	ADMI_544_M1				4106				653	411	178.85	274.45	
MAP Protocol	VS_B	ADMI_544_M1				4122				662	621	178.93	274.42	
MAP Protocol	VS_B	ADMI_544_M1				4139								
MAP Protocol	VS_B	ADMI_544_M1				4156								
MAP Protocol	VS_B	ADMI_544_M1				4172								
MAP Protocol	VS_B	ADMI_544_M1				4189								
MAP Protocol	VS_B	ADMI_544_M1				4206								
MAP Protocol	VS_B	ADMI_544_M1				4222								
MAP Protocol	VS_B	ADMI_544_M1				4239								
MAP Protocol	VS_B	ADMI_544_M1				4256								
MAP Protocol	VS_B	ADMI_544_M1				4272								
MAP Protocol	VS_B	ADMI_544_M1				4289								
MAP Protocol	VS_B	ADMI_544_M1				4306								
MAP Protocol	VS_B	ADMI_544_M1				4322				687	472	179.32	273.97	
MAP Protocol	VS_B	ADMI_544_M1				4339				862	583	179.82	273.57	
MAP Protocol	VS_B	ADMI_544_M1				4356				840	587	179.94	273.40	
MAP Protocol	VS_B	ADMI_544_M1				4372				847	558	179.81	273.50	
MAP Protocol	VS_B	ADMI_544_M1				4389				843	566	179.81	273.48	
MAP Protocol	VS_B	ADMI_544_M1	Social Array 3  3 to 3.bmp	171	0	4396	Social Array 3  3 to 3.bmp	675	575					
MAP Protocol	VS_B	ADMI_544_M1	Social Array 3  3 to 3.bmp	171	0	4405		675	575	845	580	179.80	273.43	
MAP Protocol	VS_B	ADMI_544_M1	Social Array 3  3 to 3.bmp	171	0	4422		675	575	851	568	179.79	273.46	
MAP Protocol	VS_B	ADMI_544_M1	Social Array 3  3 to 3.bmp	171	0	4439		675	575	844	582	179.79	273.46	
MAP Protocol	VS_B	ADMI_544_M1	Social Array 3  3 to 3.bmp	171	0	4455		675	575	839	577	179.79	273.46	
MAP Protocol	VS_B	ADMI_544_M1	Social Array 3  3 to 3.bmp	171	0	4472		675	575	848	579	179.79	273.47	
MAP Protocol	VS_B	ADMI_544_M1	Social Array 3  3 to 3.bmp	171	0	4489		675	575	851	572	179.80	273.50	
MAP Protocol	VS_B	ADMI_544_M1	Social Array 3  3 to 3.bmp	171	0	4505				855	592	179.83	273.49	
MAP Protocol	VS_B	ADMI_544_M1	Social Array 3  3 to 3.bmp	171	0	4522				861	607	179.86	273.41	
MAP Protocol	VS_B	ADMI_544_M1	Social Array 3  3 to 3.bmp	171	0	4539				840	572	179.91	273.38	
MAP Protocol	VS_B	ADMI_544_M1	Social Array 3  3 to 3.bmp	171	0	4555				844	599	179.95	273.42	
MAP Protocol	VS_B	ADMI_544_M1	Social Array 3  3 to 3.bmp	171	0	4572				848	569	179.94	273.54	
MAP Protocol	VS_B	ADMI_544_M1	Social Array 3  3 to 3.bmp	171	0	4589				855	586	179.97	273.53	
MAP Protocol	VS_B	ADMI_544_M1	Social Array 3  3 to 3.bmp	171	0	4605				825	609	180.04	273.47	
MAP Protocol	VS_B	ADMI_544_M1	Social Array 3  3 to 3.bmp	171	0	4622				769	566	179.91	273.53	
MAP Protocol	VS_B	ADMI_544_M1	Social Array 3  3 to 3.bmp	171	0	4639				779	567	179.85	273.57	
MAP Protocol	VS_B	ADMI_544_M1	Social Array 3  3 to 3.bmp	171	0	4655				769	598	179.92	273.53	
MAP Protocol	VS_B	ADMI_544_M1	Social Array 3  3 to 3.bmp	171	0	4672				765	581	179.92	273.57	
MAP Protocol	VS_B	ADMI_544_M1	Social Array 3  3 to 3.bmp	171	0	4689		599	582	769	581	179.93	273.57	
MAP Protocol	VS_B	ADMI_544_M1	Social Array 3  3 to 3.bmp	171	0	4705		599	582	766	585	179.94	273.54	
MAP Protocol	VS_B	ADMI_544_M1	Social Array 3  3 to 3.bmp	171	0	4722		599	582	767	588	179.94	273.56	
MAP Protocol	VS_B	ADMI_544_M1	Social Array 3  3 to 3.bmp	171	0	4739		599	582	757	582	179.94	273.58	
MAP Protocol	VS_B	ADMI_544_M1	Social Array 3  3 to 3.bmp	171	0	4755		599	582	771	578	179.94	273.63	
MAP Protocol	VS_B	ADMI_544_M1	Social Array 3  3 to 3.bmp	171	0	4772		599	582	771	583	179.94	273.64	
MAP Protocol	VS_B	ADMI_544_M1	Social Array 3  3 to 3.bmp	171	0	4789		599	582	776	586	179.95	273.67	
MAP Protocol	VS_B	ADMI_544_M1	Social Array 3  3 to 3.bmp	171	0	4805		599	582	777	573	179.99	273.53	
MAP Protocol	VS_B	ADMI_544_M1	Social Array 3  3 to 3.bmp	171	0	4822				687	546	179.90	273.53	
MAP Protocol	VS_B	ADMI_544_M1	Social Array 3  3 to 3.bmp	171	0	4839				647	583	179.72	273.60	
MAP Protocol	VS_B	ADMI_544_M1	Social Array 3  3 to 3.bmp	171	0	4855				640	556	179.76	273.61	
MAP Protocol	VS_B	ADMI_544_M1	Social Array 3  3 to 3.bmp	171	0	4872		469	564	645	559	179.79	273.48	
MAP Protocol	VS_B	ADMI_544_M1	Social Array 3  3 to 3.bmp	171	0	4888		469	564	649	557	179.88	273.59	
MAP Protocol	VS_B	ADMI_544_M1	Social Array 3  3 to 3.bmp	171	0	4905		469	564	630	575	179.96	273.50	
MAP Protocol	VS_B	ADMI_544_M1	Social Array 3  3 to 3.bmp	171	0	4922		469	564	638	558	179.98	273.37	
MAP Protocol	VS_B	ADMI_544_M1	Social Array 3  3 to 3.bmp	171	0	4938		469	564	637	568	179.97	273.66	
MAP Protocol	VS_B	ADMI_544_M1	Social Array 3  3 to 3.bmp	171	0	4955				642	554	179.99	273.64	
MAP Protocol	VS_B	ADMI_544_M1	Social Array 3  3 to 3.bmp	171	0	4972				642	549	180.02	273.58	
MAP Protocol	VS_B	ADMI_544_M1	Social Array 3  3 to 3.bmp	171	0	4988				646	541	180.05	273.54	
MAP Protocol	VS_B	ADMI_544_M1	Social Array 3  3 to 3.bmp	171	0	5005				639	541	180.04	273.57	
MAP Protocol	VS_B	ADMI_544_M1	Social Array 3  3 to 3.bmp	171	0	5022				635	510	180.04	273.56	
MAP Protocol	VS_B	ADMI_544_M1	Social Array 3  3 to 3.bmp	171	0	5038				647	546	180.08	273.76	
MAP Protocol	VS_B	ADMI_544_M1	Social Array 3  3 to 3.bmp	171	0	5055								
MAP Protocol	VS_B	ADMI_544_M1	Social Array 3  3 to 3.bmp	171	0	5072								
MAP Protocol	VS_B	ADMI_544_M1	Social Array 3  3 to 3.bmp	171	0	5088								
MAP Protocol	VS_B	ADMI_544_M1	Social Array 3  3 to 3.bmp	171	0	5105								
MAP Protocol	VS_B	ADMI_544_M1	Social Array 3  3 to 3.bmp	171	0	5122								
MAP Protocol	VS_B	ADMI_544_M1	Social Array 3  3 to 3.bmp	171	0	5138								
MAP Protocol	VS_B	ADMI_544_M1	Social Array 3  3 to 3.bmp	171	0	5155								
MAP Protocol	VS_B	ADMI_544_M1	Social Array 3  3 to 3.bmp	171	0	5172								
MAP Protocol	VS_B	ADMI_544_M1	Social Array 3  3 to 3.bmp	171	0	5188								
MAP Protocol	VS_B	ADMI_544_M1	Social Array 3  3 to 3.bmp	171	0	5205								
MAP Protocol	VS_B	ADMI_544_M1	Social Array 3  3 to 3.bmp	171	0	5222								
MAP Protocol	VS_B	ADMI_544_M1	Social Array 3  3 to 3.bmp	171	0	5238								
MAP Protocol	VS_B	ADMI_544_M1	Social Array 3  3 to 3.bmp	171	0	5255								
MAP Protocol	VS_B	ADMI_544_M1	Social Array 3  3 to 3.bmp	171	0	5272								
MAP Protocol	VS_B	ADMI_544_M1	Social Array 3  3 to 3.bmp	171	0	5288								
MAP Protocol	VS_B	ADMI_544_M1	Social Array 3  3 to 3.bmp	171	0	5305								
MAP Protocol	VS_B	ADMI_544_M1	Social Array 3  3 to 3.bmp	171	0	5322								
MAP Protocol	VS_B	ADMI_544_M1	Social Array 3  3 to 3.bmp	171	0	5338				468	560			
MAP Protocol	VS_B	ADMI_544_M1	Social Array 3  3 to 3.bmp	171	0	5355				422	653	178.47	278.25	
MAP Protocol	VS_B	ADMI_544_M1	Social Array 3  3 to 3.bmp	171	0	5372				412	586	178.68	276.76	
MAP Protocol	VS_B	ADMI_544_M1	Social Array 3  3 to 3.bmp	171	0	5388		263	582	444	574	179.23	272.97	
MAP Protocol	VS_B	ADMI_544_M1	Social Array 3  3 to 3.bmp	171	0	5405		263	582	435	579	179.23	272.99	
MAP Protocol	VS_B	ADMI_544_M1	Social Array 3  3 to 3.bmp	171	0	5421		263	582	410	608	179.23	273.05	
MAP Protocol	VS_B	ADMI_544_M1	Social Array 3  3 to 3.bmp	171	0	5438		263	582	431	585	179.22	273.04	
MAP Protocol	VS_B	ADMI_544_M1	Social Array 3  3 to 3.bmp	171	0	5455				431	621	179.20	273.06	
MAP Protocol	VS_B	ADMI_544_M1	Social Array 3  3 to 3.bmp	171	0	5471				430	612	179.17	273.05	
MAP Protocol	VS_B	ADMI_544_M1	Social Array 3  3 to 3.bmp	171	0	5488				442	625	179.11	273.08	
MAP Protocol	VS_B	ADMI_544_M1	Social Array 3  3 to 3.bmp	171	0	5505				434	613	179.06	273.10	
MAP Protocol	VS_B	ADMI_544_M1	Social Array 3  3 to 3.bmp	171	0	5521				446	648	179.03	273.15	
MAP Protocol	VS_B	ADMI_544_M1	Social Array 3  3 to 3.bmp	171	0	5538				470	625	179.01	273.14	
MAP Protocol	VS_B	ADMI_544_M1	Social Array 3  3 to 3.bmp	171	0	5555				454	622	179.01	273.13	
MAP Protocol	VS_B	ADMI_544_M1	Social Array 3  3 to 3.bmp	171	0	5571				483	639	179.01	273.14	
MAP Protocol	VS_B	ADMI_544_M1	Social Array 3  3 to 3.bmp	171	0	5588				469	647	179.02	273.18	
