StudioProjectName	StudioTestName	ParticipantName	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	RecordingTimestamp	StudioEventData	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	
MAP Protocol	VS_B	ADMI_350_M1				1058				661	383	208.06	227.42	
MAP Protocol	VS_B	ADMI_350_M1				1075				669	391	208.08	227.52	
MAP Protocol	VS_B	ADMI_350_M1				1091				659	392	208.08	227.59	
MAP Protocol	VS_B	ADMI_350_M1				1108				667	391	208.06	227.66	
MAP Protocol	VS_B	ADMI_350_M1				1125				660	393	208.05	227.71	
MAP Protocol	VS_B	ADMI_350_M1				1141				658	395	208.03	227.75	
MAP Protocol	VS_B	ADMI_350_M1				1158				672	397	208.01	227.78	
MAP Protocol	VS_B	ADMI_350_M1				1175				663	393	207.99	227.72	
MAP Protocol	VS_B	ADMI_350_M1				1191				662	390	207.97	227.65	
MAP Protocol	VS_B	ADMI_350_M1				1208				666	391	207.97	227.59	
MAP Protocol	VS_B	ADMI_350_M1				1225				664	387	207.99	227.46	
MAP Protocol	VS_B	ADMI_350_M1				1241				656	392	208.05	227.34	
MAP Protocol	VS_B	ADMI_350_M1				1258				663	395	208.10	227.31	
MAP Protocol	VS_B	ADMI_350_M1				1275				661	395	208.10	227.39	
MAP Protocol	VS_B	ADMI_350_M1				1291				661	393	208.11	227.39	
MAP Protocol	VS_B	ADMI_350_M1				1308				667	390	208.11	227.44	
MAP Protocol	VS_B	ADMI_350_M1				1325				664	389	208.10	227.45	
MAP Protocol	VS_B	ADMI_350_M1				1341				669	402	208.07	227.42	
MAP Protocol	VS_B	ADMI_350_M1				1358				670	394	208.04	227.39	
MAP Protocol	VS_B	ADMI_350_M1				1375				659	396	208.02	227.27	
MAP Protocol	VS_B	ADMI_350_M1				1391				665	395	207.99	227.16	
MAP Protocol	VS_B	ADMI_350_M1				1408				665	402	207.98	227.07	
MAP Protocol	VS_B	ADMI_350_M1				1424				665	403	207.94	227.11	
MAP Protocol	VS_B	ADMI_350_M1				1441				666	409	207.91	227.17	
MAP Protocol	VS_B	ADMI_350_M1				1458				660	401	207.88	227.22	
MAP Protocol	VS_B	ADMI_350_M1				1474				666	412	207.86	227.28	
MAP Protocol	VS_B	ADMI_350_M1				1491				666	390	207.85	227.29	
MAP Protocol	VS_B	ADMI_350_M1				1508				659	397	207.84	227.34	
MAP Protocol	VS_B	ADMI_350_M1				1524				662	394	207.87	227.19	
MAP Protocol	VS_B	ADMI_350_M1				1541				660	400	207.88	227.21	
MAP Protocol	VS_B	ADMI_350_M1				1558				661	395	207.90	227.16	
MAP Protocol	VS_B	ADMI_350_M1				1574				657	391	207.91	227.17	
MAP Protocol	VS_B	ADMI_350_M1				1591				674	394	207.92	227.17	
MAP Protocol	VS_B	ADMI_350_M1				1608				672	397	207.93	227.14	
MAP Protocol	VS_B	ADMI_350_M1				1624				661	388	207.93	227.11	
MAP Protocol	VS_B	ADMI_350_M1				1641				657	397	207.92	227.09	
MAP Protocol	VS_B	ADMI_350_M1				1658				664	401	207.91	227.11	
MAP Protocol	VS_B	ADMI_350_M1				1674				665	391	207.90	227.16	
MAP Protocol	VS_B	ADMI_350_M1				1691				665	389	207.90	227.17	
MAP Protocol	VS_B	ADMI_350_M1				1708				666	392	207.91	227.19	
MAP Protocol	VS_B	ADMI_350_M1				1724				661	393	207.91	227.17	
MAP Protocol	VS_B	ADMI_350_M1				1741				665	394	207.91	227.12	
MAP Protocol	VS_B	ADMI_350_M1				1758				666	386	207.92	227.03	
MAP Protocol	VS_B	ADMI_350_M1				1774				661	391	207.90	226.98	
MAP Protocol	VS_B	ADMI_350_M1				1791				661	391	207.89	226.92	
MAP Protocol	VS_B	ADMI_350_M1				1808				657	395	207.84	226.96	
MAP Protocol	VS_B	ADMI_350_M1				1824				655	395	207.78	227.09	
MAP Protocol	VS_B	ADMI_350_M1				1841				663	386	207.76	227.13	
MAP Protocol	VS_B	ADMI_350_M1				1858				658	389	207.74	227.16	
MAP Protocol	VS_B	ADMI_350_M1				1874				651	389	207.72	227.15	
MAP Protocol	VS_B	ADMI_350_M1				1891				655	404	207.67	227.25	
MAP Protocol	VS_B	ADMI_350_M1				1907				664	405	207.65	227.16	
MAP Protocol	VS_B	ADMI_350_M1				1924				655	405	207.62	226.98	
MAP Protocol	VS_B	ADMI_350_M1				1941				663	397	207.52	227.14	
MAP Protocol	VS_B	ADMI_350_M1				1957				660	398	207.49	227.02	
MAP Protocol	VS_B	ADMI_350_M1				1974				667	394	207.45	226.83	
MAP Protocol	VS_B	ADMI_350_M1				1991				662	395	207.36	226.95	
MAP Protocol	VS_B	ADMI_350_M1				2007				659	399	207.33	226.99	
MAP Protocol	VS_B	ADMI_350_M1				2024				658	402	207.32	226.91	
MAP Protocol	VS_B	ADMI_350_M1				2041				661	393	207.29	226.96	
MAP Protocol	VS_B	ADMI_350_M1				2057				658	398	207.25	227.09	
MAP Protocol	VS_B	ADMI_350_M1				2074				646	386	207.23	226.99	
MAP Protocol	VS_B	ADMI_350_M1				2091				655	384	207.15	227.07	
MAP Protocol	VS_B	ADMI_350_M1				2107				669	387	207.08	227.11	
MAP Protocol	VS_B	ADMI_350_M1				2124				656	384	206.98	226.95	
MAP Protocol	VS_B	ADMI_350_M1				2141				657	383	206.90	226.89	
MAP Protocol	VS_B	ADMI_350_M1				2157				654	382	206.80	226.89	
MAP Protocol	VS_B	ADMI_350_M1				2174				650	390	206.72	226.91	
MAP Protocol	VS_B	ADMI_350_M1				2191				655	388	206.69	226.81	
MAP Protocol	VS_B	ADMI_350_M1				2207				666	387	206.60	227.01	
MAP Protocol	VS_B	ADMI_350_M1				2224				652	386	206.56	227.12	
MAP Protocol	VS_B	ADMI_350_M1				2241				660	402	206.53	227.17	
MAP Protocol	VS_B	ADMI_350_M1				2257				649	405	206.46	227.40	
MAP Protocol	VS_B	ADMI_350_M1				2274				627	430	206.35	227.59	
MAP Protocol	VS_B	ADMI_350_M1				2291				627	554			
MAP Protocol	VS_B	ADMI_350_M1				2307								
MAP Protocol	VS_B	ADMI_350_M1				2324								
MAP Protocol	VS_B	ADMI_350_M1				2341								
MAP Protocol	VS_B	ADMI_350_M1				2357								
MAP Protocol	VS_B	ADMI_350_M1				2374								
MAP Protocol	VS_B	ADMI_350_M1				2391								
MAP Protocol	VS_B	ADMI_350_M1				2407								
MAP Protocol	VS_B	ADMI_350_M1				2424								
MAP Protocol	VS_B	ADMI_350_M1				2440				667	387	206.34	227.31	
MAP Protocol	VS_B	ADMI_350_M1				2457				660	387	206.35	227.29	
MAP Protocol	VS_B	ADMI_350_M1				2474				658	380	206.36	227.22	
MAP Protocol	VS_B	ADMI_350_M1				2490				658	393	206.40	227.11	
MAP Protocol	VS_B	ADMI_350_M1				2507				649	390	206.44	227.07	
MAP Protocol	VS_B	ADMI_350_M1				2524				655	396	206.45	227.16	
MAP Protocol	VS_B	ADMI_350_M1				2540				660	397	206.47	227.17	
MAP Protocol	VS_B	ADMI_350_M1				2557				659	391	206.50	227.18	
MAP Protocol	VS_B	ADMI_350_M1				2574				657	396	206.52	227.18	
MAP Protocol	VS_B	ADMI_350_M1				2590				658	390	206.54	227.17	
MAP Protocol	VS_B	ADMI_350_M1				2607				660	395	206.53	227.18	
MAP Protocol	VS_B	ADMI_350_M1				2624				669	396	206.60	227.03	
MAP Protocol	VS_B	ADMI_350_M1				2640				680	401	206.61	227.05	
MAP Protocol	VS_B	ADMI_350_M1				2657				663	395	206.55	227.22	
MAP Protocol	VS_B	ADMI_350_M1				2674				661	391	206.55	227.22	
MAP Protocol	VS_B	ADMI_350_M1				2690				663	392	206.56	227.22	
MAP Protocol	VS_B	ADMI_350_M1				2707				665	388	206.56	227.18	
MAP Protocol	VS_B	ADMI_350_M1				2724				668	392	206.55	227.20	
MAP Protocol	VS_B	ADMI_350_M1				2740				674	388	206.54	227.20	
MAP Protocol	VS_B	ADMI_350_M1				2757				670	399	206.52	227.17	
MAP Protocol	VS_B	ADMI_350_M1				2774				660	394	206.51	227.12	
MAP Protocol	VS_B	ADMI_350_M1				2790				672	401	206.46	227.15	
MAP Protocol	VS_B	ADMI_350_M1				2807				675	385	206.42	227.25	
MAP Protocol	VS_B	ADMI_350_M1				2824				675	388	206.39	227.29	
MAP Protocol	VS_B	ADMI_350_M1				2840				669	398	206.39	227.22	
MAP Protocol	VS_B	ADMI_350_M1				2857				673	396	206.34	227.29	
MAP Protocol	VS_B	ADMI_350_M1				2874				671	411	206.29	227.35	
MAP Protocol	VS_B	ADMI_350_M1				2890				674	401	206.27	227.30	
MAP Protocol	VS_B	ADMI_350_M1				2907				667	401	206.21	227.19	
MAP Protocol	VS_B	ADMI_350_M1				2923				663	412	206.12	227.26	
MAP Protocol	VS_B	ADMI_350_M1				2940				671	397	206.06	227.21	
MAP Protocol	VS_B	ADMI_350_M1				2957				669	404	205.96	227.27	
MAP Protocol	VS_B	ADMI_350_M1				2973				665	400	205.91	227.28	
MAP Protocol	VS_B	ADMI_350_M1				2990				668	395	205.85	227.27	
MAP Protocol	VS_B	ADMI_350_M1				3007				668	401	205.78	227.35	
MAP Protocol	VS_B	ADMI_350_M1				3023				664	407	205.74	227.39	
MAP Protocol	VS_B	ADMI_350_M1				3040				665	411	205.70	227.37	
MAP Protocol	VS_B	ADMI_350_M1				3057				672	409	205.62	227.37	
MAP Protocol	VS_B	ADMI_350_M1				3073				668	399	205.57	227.34	
MAP Protocol	VS_B	ADMI_350_M1				3090				666	389	205.54	227.27	
MAP Protocol	VS_B	ADMI_350_M1				3107				668	394	205.47	227.26	
MAP Protocol	VS_B	ADMI_350_M1				3123				670	397	205.42	227.30	
MAP Protocol	VS_B	ADMI_350_M1				3140				667	387	205.40	227.30	
MAP Protocol	VS_B	ADMI_350_M1				3157				659	400	205.40	227.30	
MAP Protocol	VS_B	ADMI_350_M1				3173				666	400	205.38	227.30	
MAP Protocol	VS_B	ADMI_350_M1				3190				663	400	205.37	227.31	
MAP Protocol	VS_B	ADMI_350_M1				3207				661	399	205.33	227.30	
MAP Protocol	VS_B	ADMI_350_M1				3223				664	389	205.31	227.27	
MAP Protocol	VS_B	ADMI_350_M1				3240				678	392	205.33	227.18	
MAP Protocol	VS_B	ADMI_350_M1				3257				667	391	205.31	227.13	
MAP Protocol	VS_B	ADMI_350_M1				3273				663	396	205.30	227.06	
MAP Protocol	VS_B	ADMI_350_M1				3290				668	394	205.28	227.04	
MAP Protocol	VS_B	ADMI_350_M1				3307				670	402	205.25	227.07	
MAP Protocol	VS_B	ADMI_350_M1				3323				670	395	205.23	227.08	
MAP Protocol	VS_B	ADMI_350_M1				3340				673	400	205.21	227.12	
MAP Protocol	VS_B	ADMI_350_M1				3357				668	392	205.17	227.20	
MAP Protocol	VS_B	ADMI_350_M1				3373				671	390	205.15	227.18	
MAP Protocol	VS_B	ADMI_350_M1				3390				673	397	205.08	227.28	
MAP Protocol	VS_B	ADMI_350_M1				3407				671	402	205.05	227.26	
MAP Protocol	VS_B	ADMI_350_M1				3423				675	397	205.03	227.16	
MAP Protocol	VS_B	ADMI_350_M1				3440				677	403	204.96	227.22	
MAP Protocol	VS_B	ADMI_350_M1				3456				669	406	204.92	227.20	
MAP Protocol	VS_B	ADMI_350_M1				3473				676	398	204.89	227.17	
MAP Protocol	VS_B	ADMI_350_M1				3490				680	393	204.88	227.17	
MAP Protocol	VS_B	ADMI_350_M1				3506				674	393	204.86	227.16	
MAP Protocol	VS_B	ADMI_350_M1				3523				677	395	204.86	227.14	
MAP Protocol	VS_B	ADMI_350_M1				3540				670	400	204.84	227.12	
MAP Protocol	VS_B	ADMI_350_M1				3556				670	411	204.80	227.15	
MAP Protocol	VS_B	ADMI_350_M1				3573				672	407	204.74	227.24	
MAP Protocol	VS_B	ADMI_350_M1				3578	Instruction Element							
MAP Protocol	VS_B	ADMI_350_M1				3590				650	398	204.70	227.16	
MAP Protocol	VS_B	ADMI_350_M1				3606				665	402	204.69	227.19	
MAP Protocol	VS_B	ADMI_350_M1				3623				662	410	204.67	227.11	
MAP Protocol	VS_B	ADMI_350_M1				3640				661	403	204.65	227.09	
MAP Protocol	VS_B	ADMI_350_M1				3656				660	398	204.63	227.03	
MAP Protocol	VS_B	ADMI_350_M1				3673				668	397	204.62	227.01	
MAP Protocol	VS_B	ADMI_350_M1				3690				666	398	204.62	227.01	
MAP Protocol	VS_B	ADMI_350_M1				3706				658	403	204.63	226.99	
MAP Protocol	VS_B	ADMI_350_M1				3723				657	397	204.67	226.94	
MAP Protocol	VS_B	ADMI_350_M1				3740				663	401	204.68	227.00	
MAP Protocol	VS_B	ADMI_350_M1				3756				665	387	204.67	227.06	
MAP Protocol	VS_B	ADMI_350_M1				3773				667	387	204.70	227.04	
MAP Protocol	VS_B	ADMI_350_M1				3790				657	390	204.73	226.97	
MAP Protocol	VS_B	ADMI_350_M1				3806				662	387	204.73	226.91	
MAP Protocol	VS_B	ADMI_350_M1				3823				664	390	204.74	226.87	
MAP Protocol	VS_B	ADMI_350_M1				3840				668	393	204.75	226.81	
MAP Protocol	VS_B	ADMI_350_M1				3856				665	392	204.73	226.81	
MAP Protocol	VS_B	ADMI_350_M1				3873				670	382	204.73	226.76	
MAP Protocol	VS_B	ADMI_350_M1				3890				665	382	204.76	226.79	
MAP Protocol	VS_B	ADMI_350_M1				3906				663	400	204.78	226.78	
MAP Protocol	VS_B	ADMI_350_M1				3923				658	382	204.79	226.83	
MAP Protocol	VS_B	ADMI_350_M1				3939				662	400	204.81	226.87	
MAP Protocol	VS_B	ADMI_350_M1				3956				660	394	204.86	226.78	
MAP Protocol	VS_B	ADMI_350_M1				3973				663	398	204.88	226.79	
MAP Protocol	VS_B	ADMI_350_M1				3989				662	399	204.89	226.85	
MAP Protocol	VS_B	ADMI_350_M1				4006				665	403	204.89	226.85	
MAP Protocol	VS_B	ADMI_350_M1				4023				662	397	204.89	226.80	
MAP Protocol	VS_B	ADMI_350_M1				4040				656	394	204.88	226.73	
MAP Protocol	VS_B	ADMI_350_M1				4056				663	401	204.89	226.60	
MAP Protocol	VS_B	ADMI_350_M1				4073				666	400	204.89	226.56	
MAP Protocol	VS_B	ADMI_350_M1				4089				661	399	204.88	226.59	
MAP Protocol	VS_B	ADMI_350_M1				4106				663	399	204.86	226.66	
MAP Protocol	VS_B	ADMI_350_M1				4123				662	398	204.83	226.68	
MAP Protocol	VS_B	ADMI_350_M1				4139				660	391	204.84	226.81	
MAP Protocol	VS_B	ADMI_350_M1				4156				782	522	205.32	226.32	
MAP Protocol	VS_B	ADMI_350_M1				4173				830	599	205.53	226.34	
MAP Protocol	VS_B	ADMI_350_M1	Social Array 3  3 to 3.bmp	171	0	4183	Social Array 3  3 to 3.bmp	653	605					
MAP Protocol	VS_B	ADMI_350_M1	Social Array 3  3 to 3.bmp	171	0	4189		653	605	828	590	205.49	226.16	
MAP Protocol	VS_B	ADMI_350_M1	Social Array 3  3 to 3.bmp	171	0	4206		653	605	819	606	205.45	226.05	
MAP Protocol	VS_B	ADMI_350_M1	Social Array 3  3 to 3.bmp	171	0	4223		653	605	820	597	205.34	226.27	
MAP Protocol	VS_B	ADMI_350_M1	Social Array 3  3 to 3.bmp	171	0	4239		653	605	825	601	205.32	226.14	
MAP Protocol	VS_B	ADMI_350_M1	Social Array 3  3 to 3.bmp	171	0	4256		653	605	826	609	205.29	226.04	
MAP Protocol	VS_B	ADMI_350_M1	Social Array 3  3 to 3.bmp	171	0	4273		653	605	833	597	205.24	226.12	
MAP Protocol	VS_B	ADMI_350_M1	Social Array 3  3 to 3.bmp	171	0	4290		653	605	848	618			
MAP Protocol	VS_B	ADMI_350_M1	Social Array 3  3 to 3.bmp	171	0	4306		653	605	809	616	205.21	226.19	
MAP Protocol	VS_B	ADMI_350_M1	Social Array 3  3 to 3.bmp	171	0	4323		653	605	825	605	205.17	226.19	
MAP Protocol	VS_B	ADMI_350_M1	Social Array 3  3 to 3.bmp	171	0	4340		653	605	825	604	205.17	226.22	
MAP Protocol	VS_B	ADMI_350_M1	Social Array 3  3 to 3.bmp	171	0	4356		653	605	815	599	205.14	226.21	
MAP Protocol	VS_B	ADMI_350_M1	Social Array 3  3 to 3.bmp	171	0	4373		653	605	830	609	205.14	226.19	
MAP Protocol	VS_B	ADMI_350_M1	Social Array 3  3 to 3.bmp	171	0	4390		653	605	826	612	205.10	226.19	
MAP Protocol	VS_B	ADMI_350_M1	Social Array 3  3 to 3.bmp	171	0	4406		653	605	828	618	205.11	226.12	
MAP Protocol	VS_B	ADMI_350_M1	Social Array 3  3 to 3.bmp	171	0	4423		653	605	827	608	205.09	226.07	
MAP Protocol	VS_B	ADMI_350_M1	Social Array 3  3 to 3.bmp	171	0	4440				777	581	204.99	226.08	
MAP Protocol	VS_B	ADMI_350_M1	Social Array 3  3 to 3.bmp	171	0	4456		606	587	781	585	204.95	226.13	
MAP Protocol	VS_B	ADMI_350_M1	Social Array 3  3 to 3.bmp	171	0	4473		606	587	775	587	204.94	226.17	
MAP Protocol	VS_B	ADMI_350_M1	Social Array 3  3 to 3.bmp	171	0	4490		606	587	779	593	204.93	226.23	
MAP Protocol	VS_B	ADMI_350_M1	Social Array 3  3 to 3.bmp	171	0	4506		606	587	788	585	204.91	226.23	
MAP Protocol	VS_B	ADMI_350_M1	Social Array 3  3 to 3.bmp	171	0	4523		606	587	782	590	204.90	226.22	
MAP Protocol	VS_B	ADMI_350_M1	Social Array 3  3 to 3.bmp	171	0	4540		606	587	777	588	204.87	226.28	
MAP Protocol	VS_B	ADMI_350_M1	Social Array 3  3 to 3.bmp	171	0	4556		606	587	778	591	204.85	226.31	
MAP Protocol	VS_B	ADMI_350_M1	Social Array 3  3 to 3.bmp	171	0	4573		606	587	757	567	204.88	226.25	
MAP Protocol	VS_B	ADMI_350_M1	Social Array 3  3 to 3.bmp	171	0	4590		606	587	779	586	204.82	226.27	
MAP Protocol	VS_B	ADMI_350_M1	Social Array 3  3 to 3.bmp	171	0	4606		606	587	778	589	204.84	226.24	
MAP Protocol	VS_B	ADMI_350_M1	Social Array 3  3 to 3.bmp	171	0	4623		606	587	771	590	204.80	226.21	
MAP Protocol	VS_B	ADMI_350_M1	Social Array 3  3 to 3.bmp	171	0	4639				797	598			
MAP Protocol	VS_B	ADMI_350_M1	Social Array 3  3 to 3.bmp	171	0	4656				911	619	205.30	226.12	
MAP Protocol	VS_B	ADMI_350_M1	Social Array 3  3 to 3.bmp	171	0	4673				1054	660	205.76	226.14	
MAP Protocol	VS_B	ADMI_350_M1	Social Array 3  3 to 3.bmp	171	0	4689				1083	673	205.85	226.09	
MAP Protocol	VS_B	ADMI_350_M1	Social Array 3  3 to 3.bmp	171	0	4706		911	666	1077	665	205.80	226.16	
MAP Protocol	VS_B	ADMI_350_M1	Social Array 3  3 to 3.bmp	171	0	4723		911	666					
MAP Protocol	VS_B	ADMI_350_M1	Social Array 3  3 to 3.bmp	171	0	4739		911	666	1079	662	205.87	224.77	
MAP Protocol	VS_B	ADMI_350_M1	Social Array 3  3 to 3.bmp	171	0	4756		911	666	1077	663	205.86	224.77	
MAP Protocol	VS_B	ADMI_350_M1	Social Array 3  3 to 3.bmp	171	0	4773		911	666	1085	671	205.84	224.77	
MAP Protocol	VS_B	ADMI_350_M1	Social Array 3  3 to 3.bmp	171	0	4789		911	666	1087	668	205.81	224.79	
MAP Protocol	VS_B	ADMI_350_M1	Social Array 3  3 to 3.bmp	171	0	4806		911	666	1084	662	205.78	224.79	
MAP Protocol	VS_B	ADMI_350_M1	Social Array 3  3 to 3.bmp	171	0	4823		911	666	1083	674	205.75	224.88	
MAP Protocol	VS_B	ADMI_350_M1	Social Array 3  3 to 3.bmp	171	0	4839								
MAP Protocol	VS_B	ADMI_350_M1	Social Array 3  3 to 3.bmp	171	0	4856								
MAP Protocol	VS_B	ADMI_350_M1	Social Array 3  3 to 3.bmp	171	0	4872				1080	591	205.68	226.25	
MAP Protocol	VS_B	ADMI_350_M1	Social Array 3  3 to 3.bmp	171	0	4889				1091	438	205.82	226.63	
MAP Protocol	VS_B	ADMI_350_M1	Social Array 3  3 to 3.bmp	171	0	4906				1082	296	205.80	227.11	
MAP Protocol	VS_B	ADMI_350_M1	Social Array 3  3 to 3.bmp	171	0	4922				1067	242	205.76	227.27	
MAP Protocol	VS_B	ADMI_350_M1	Social Array 3  3 to 3.bmp	171	0	4939		900	251	1072	250	205.71	227.22	
MAP Protocol	VS_B	ADMI_350_M1	Social Array 3  3 to 3.bmp	171	0	4955		900	251	1071	252	205.69	227.17	
MAP Protocol	VS_B	ADMI_350_M1	Social Array 3  3 to 3.bmp	171	0	4972		900	251	1076	257	205.66	227.12	
MAP Protocol	VS_B	ADMI_350_M1	Social Array 3  3 to 3.bmp	171	0	4989		900	251	1074	247	205.64	227.09	
MAP Protocol	VS_B	ADMI_350_M1	Social Array 3  3 to 3.bmp	171	0	5005		900	251	1076	247	205.62	227.07	
MAP Protocol	VS_B	ADMI_350_M1	Social Array 3  3 to 3.bmp	171	0	5022		900	251	1073	250	205.60	227.07	
MAP Protocol	VS_B	ADMI_350_M1	Social Array 3  3 to 3.bmp	171	0	5039		900	251	1063	241	205.45	229.53	
MAP Protocol	VS_B	ADMI_350_M1	Social Array 3  3 to 3.bmp	171	0	5055		900	251	1060	253			
MAP Protocol	VS_B	ADMI_350_M1	Social Array 3  3 to 3.bmp	171	0	5072		900	251	1080	256			
MAP Protocol	VS_B	ADMI_350_M1	Social Array 3  3 to 3.bmp	171	0	5089		900	251	1061	255			
MAP Protocol	VS_B	ADMI_350_M1	Social Array 3  3 to 3.bmp	171	0	5105		900	251	1072	254			
MAP Protocol	VS_B	ADMI_350_M1	Social Array 3  3 to 3.bmp	171	0	5122				1055	248			
MAP Protocol	VS_B	ADMI_350_M1	Social Array 3  3 to 3.bmp	171	0	5139				911	248			
MAP Protocol	VS_B	ADMI_350_M1	Social Array 3  3 to 3.bmp	171	0	5155				851	243			
MAP Protocol	VS_B	ADMI_350_M1	Social Array 3  3 to 3.bmp	171	0	5172		689	247	861	235	204.74	227.93	
MAP Protocol	VS_B	ADMI_350_M1	Social Array 3  3 to 3.bmp	171	0	5189		689	247	859	242	204.79	227.05	
MAP Protocol	VS_B	ADMI_350_M1	Social Array 3  3 to 3.bmp	171	0	5205		689	247	858	250	204.77	227.05	
MAP Protocol	VS_B	ADMI_350_M1	Social Array 3  3 to 3.bmp	171	0	5222		689	247	855	239	204.77	227.07	
MAP Protocol	VS_B	ADMI_350_M1	Social Array 3  3 to 3.bmp	171	0	5239		689	247	862	249	204.77	227.08	
MAP Protocol	VS_B	ADMI_350_M1	Social Array 3  3 to 3.bmp	171	0	5255		689	247	859	250	204.78	227.14	
MAP Protocol	VS_B	ADMI_350_M1	Social Array 3  3 to 3.bmp	171	0	5272		689	247	861	252	204.79	227.18	
MAP Protocol	VS_B	ADMI_350_M1	Social Array 3  3 to 3.bmp	171	0	5289		689	247	868	257	204.80	227.19	
