StudioProjectName	StudioTestName	ParticipantName	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	RecordingTimestamp	StudioEventData	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	
MAP Protocol	VS_A	ADMI_261_M1				792								
MAP Protocol	VS_A	ADMI_261_M1				809								
MAP Protocol	VS_A	ADMI_261_M1				826								
MAP Protocol	VS_A	ADMI_261_M1				842								
MAP Protocol	VS_A	ADMI_261_M1				860								
MAP Protocol	VS_A	ADMI_261_M1				877								
MAP Protocol	VS_A	ADMI_261_M1				895								
MAP Protocol	VS_A	ADMI_261_M1				909								
MAP Protocol	VS_A	ADMI_261_M1				926								
MAP Protocol	VS_A	ADMI_261_M1				943								
MAP Protocol	VS_A	ADMI_261_M1				959								
MAP Protocol	VS_A	ADMI_261_M1				976								
MAP Protocol	VS_A	ADMI_261_M1				993								
MAP Protocol	VS_A	ADMI_261_M1				1010								
MAP Protocol	VS_A	ADMI_261_M1				1027								
MAP Protocol	VS_A	ADMI_261_M1				1045								
MAP Protocol	VS_A	ADMI_261_M1				1059								
MAP Protocol	VS_A	ADMI_261_M1				1076								
MAP Protocol	VS_A	ADMI_261_M1				1093								
MAP Protocol	VS_A	ADMI_261_M1				1109								
MAP Protocol	VS_A	ADMI_261_M1				1126								
MAP Protocol	VS_A	ADMI_261_M1				1142								
MAP Protocol	VS_A	ADMI_261_M1				1160								
MAP Protocol	VS_A	ADMI_261_M1				1177								
MAP Protocol	VS_A	ADMI_261_M1				1194								
MAP Protocol	VS_A	ADMI_261_M1				1209								
MAP Protocol	VS_A	ADMI_261_M1				1226								
MAP Protocol	VS_A	ADMI_261_M1				1242								
MAP Protocol	VS_A	ADMI_261_M1				1259								
MAP Protocol	VS_A	ADMI_261_M1				1276								
MAP Protocol	VS_A	ADMI_261_M1				1292								
MAP Protocol	VS_A	ADMI_261_M1				1310								
MAP Protocol	VS_A	ADMI_261_M1				1327								
MAP Protocol	VS_A	ADMI_261_M1				1344								
MAP Protocol	VS_A	ADMI_261_M1				1360								
MAP Protocol	VS_A	ADMI_261_M1				1376								
MAP Protocol	VS_A	ADMI_261_M1				1393								
MAP Protocol	VS_A	ADMI_261_M1				1409								
MAP Protocol	VS_A	ADMI_261_M1				1426								
MAP Protocol	VS_A	ADMI_261_M1				1442								
MAP Protocol	VS_A	ADMI_261_M1				1459				607	310	221.85	252.64	
MAP Protocol	VS_A	ADMI_261_M1				1475				603	309	221.97	252.53	
MAP Protocol	VS_A	ADMI_261_M1				1492				607	309	222.08	252.50	
MAP Protocol	VS_A	ADMI_261_M1				1509				595	318	222.17	252.66	
MAP Protocol	VS_A	ADMI_261_M1				1525				639	320	222.44	252.39	
MAP Protocol	VS_A	ADMI_261_M1				1542				683	341	222.76	252.28	
MAP Protocol	VS_A	ADMI_261_M1				1559				666	336	222.84	252.12	
MAP Protocol	VS_A	ADMI_261_M1				1575				665	341	222.89	252.08	
MAP Protocol	VS_A	ADMI_261_M1				1592				656	346	223.00	251.84	
MAP Protocol	VS_A	ADMI_261_M1				1609				653	348	223.14	251.71	
MAP Protocol	VS_A	ADMI_261_M1				1625				652	355	223.25	251.76	
MAP Protocol	VS_A	ADMI_261_M1				1642				656	355	223.38	251.60	
MAP Protocol	VS_A	ADMI_261_M1				1658				652	354	223.56	251.68	
MAP Protocol	VS_A	ADMI_261_M1				1675				655	347	223.75	251.70	
MAP Protocol	VS_A	ADMI_261_M1				1692				649	347	223.95	251.68	
MAP Protocol	VS_A	ADMI_261_M1				1708				653	349	224.12	251.70	
MAP Protocol	VS_A	ADMI_261_M1				1725				651	361	224.30	251.78	
MAP Protocol	VS_A	ADMI_261_M1				1742				648	359	224.46	251.91	
MAP Protocol	VS_A	ADMI_261_M1				1758				641	364	224.61	251.98	
MAP Protocol	VS_A	ADMI_261_M1				1775				649	359	224.74	252.05	
MAP Protocol	VS_A	ADMI_261_M1				1792				646	370	224.88	251.86	
MAP Protocol	VS_A	ADMI_261_M1				1808				645	368	224.94	252.03	
MAP Protocol	VS_A	ADMI_261_M1				1825				639	358	225.06	251.87	
MAP Protocol	VS_A	ADMI_261_M1				1842				646	352	225.13	251.91	
MAP Protocol	VS_A	ADMI_261_M1				1858				642	367	225.26	251.90	
MAP Protocol	VS_A	ADMI_261_M1				1875				660	386	225.44	251.91	
MAP Protocol	VS_A	ADMI_261_M1				1892				650	386	225.58	251.82	
MAP Protocol	VS_A	ADMI_261_M1				1908				660	375	225.64	251.92	
MAP Protocol	VS_A	ADMI_261_M1				1925				650	383	225.78	251.84	
MAP Protocol	VS_A	ADMI_261_M1				1942				671	376	225.82	251.92	
MAP Protocol	VS_A	ADMI_261_M1				1958				648	368	225.90	251.85	
MAP Protocol	VS_A	ADMI_261_M1				1975				651	378	225.93	251.95	
MAP Protocol	VS_A	ADMI_261_M1				1991				644	370	225.94	251.98	
MAP Protocol	VS_A	ADMI_261_M1				2008				648	385	225.94	251.96	
MAP Protocol	VS_A	ADMI_261_M1				2025				649	375	225.94	251.80	
MAP Protocol	VS_A	ADMI_261_M1				2041				647	372	225.93	251.73	
MAP Protocol	VS_A	ADMI_261_M1				2058				651	377	225.93	251.68	
MAP Protocol	VS_A	ADMI_261_M1				2075				656	382	225.93	251.57	
MAP Protocol	VS_A	ADMI_261_M1				2091				653	376	225.93	251.53	
MAP Protocol	VS_A	ADMI_261_M1				2108				645	376	225.94	251.55	
MAP Protocol	VS_A	ADMI_261_M1				2125				654	378	225.96	251.59	
MAP Protocol	VS_A	ADMI_261_M1				2141				650	376	225.97	251.64	
MAP Protocol	VS_A	ADMI_261_M1				2158				649	378	225.99	251.63	
MAP Protocol	VS_A	ADMI_261_M1				2175				656	378	226.01	251.58	
MAP Protocol	VS_A	ADMI_261_M1				2191				661	382	226.08	251.37	
MAP Protocol	VS_A	ADMI_261_M1				2208				695	396	226.13	251.44	
MAP Protocol	VS_A	ADMI_261_M1				2225				677	386	226.07	251.40	
MAP Protocol	VS_A	ADMI_261_M1				2241				683	390	225.95	251.38	
MAP Protocol	VS_A	ADMI_261_M1				2258				676	391	225.82	251.74	
MAP Protocol	VS_A	ADMI_261_M1				2275				677	397	225.69	251.64	
MAP Protocol	VS_A	ADMI_261_M1				2291				672	393	225.56	251.58	
MAP Protocol	VS_A	ADMI_261_M1				2308				681	392	225.40	251.61	
MAP Protocol	VS_A	ADMI_261_M1				2325				681	398	225.24	251.66	
MAP Protocol	VS_A	ADMI_261_M1				2341				678	390	225.07	251.72	
MAP Protocol	VS_A	ADMI_261_M1				2358				673	393	224.90	251.77	
MAP Protocol	VS_A	ADMI_261_M1				2375				666	387	224.73	251.84	
MAP Protocol	VS_A	ADMI_261_M1				2391				678	396	224.56	251.93	
MAP Protocol	VS_A	ADMI_261_M1				2408				659	385	224.41	252.13	
MAP Protocol	VS_A	ADMI_261_M1				2425				669	383	224.29	252.12	
MAP Protocol	VS_A	ADMI_261_M1				2441				666	394	224.20	252.05	
MAP Protocol	VS_A	ADMI_261_M1				2458				666	381	224.06	252.09	
MAP Protocol	VS_A	ADMI_261_M1				2474				670	397	223.96	252.21	
MAP Protocol	VS_A	ADMI_261_M1				2491				696	388	223.90	252.12	
MAP Protocol	VS_A	ADMI_261_M1				2508				692	384	223.82	252.00	
MAP Protocol	VS_A	ADMI_261_M1				2524				686	393	223.68	251.91	
MAP Protocol	VS_A	ADMI_261_M1				2541				683	390	223.53	251.86	
MAP Protocol	VS_A	ADMI_261_M1				2558				689	404	223.39	251.70	
MAP Protocol	VS_A	ADMI_261_M1				2574				687	401	223.33	251.33	
MAP Protocol	VS_A	ADMI_261_M1				2591				687	405	223.20	251.47	
MAP Protocol	VS_A	ADMI_261_M1				2608				684	399	223.17	251.18	
MAP Protocol	VS_A	ADMI_261_M1				2624				679	407	223.15	251.11	
MAP Protocol	VS_A	ADMI_261_M1				2641				696	413	223.11	251.17	
MAP Protocol	VS_A	ADMI_261_M1				2658				691	409	223.08	251.27	
MAP Protocol	VS_A	ADMI_261_M1				2674				689	411	223.04	251.40	
MAP Protocol	VS_A	ADMI_261_M1				2691				685	402	223.02	251.41	
MAP Protocol	VS_A	ADMI_261_M1				2708				691	410	222.99	251.46	
MAP Protocol	VS_A	ADMI_261_M1				2724				699	404	222.99	251.43	
MAP Protocol	VS_A	ADMI_261_M1				2741				707	406	222.96	251.58	
MAP Protocol	VS_A	ADMI_261_M1				2758				695	397	222.82	251.80	
MAP Protocol	VS_A	ADMI_261_M1				2774				703	394	222.67	251.92	
MAP Protocol	VS_A	ADMI_261_M1				2791				705	385	222.52	251.89	
MAP Protocol	VS_A	ADMI_261_M1				2808				707	387	222.37	251.88	
MAP Protocol	VS_A	ADMI_261_M1				2824				702	387	222.22	251.88	
MAP Protocol	VS_A	ADMI_261_M1				2841				699	392	222.07	251.88	
MAP Protocol	VS_A	ADMI_261_M1				2858				697	381	221.93	251.81	
MAP Protocol	VS_A	ADMI_261_M1				2874				701	395	221.77	251.84	
MAP Protocol	VS_A	ADMI_261_M1				2891				694	396	221.60	251.77	
MAP Protocol	VS_A	ADMI_261_M1				2908				696	393	221.44	251.67	
MAP Protocol	VS_A	ADMI_261_M1				2924				688	389	221.26	251.65	
MAP Protocol	VS_A	ADMI_261_M1				2941				687	390	221.10	251.60	
MAP Protocol	VS_A	ADMI_261_M1				2958				693	395	220.96	251.51	
MAP Protocol	VS_A	ADMI_261_M1				2974				692	390	220.88	251.18	
MAP Protocol	VS_A	ADMI_261_M1				2991				685	406	220.75	251.37	
MAP Protocol	VS_A	ADMI_261_M1				3007				698	390	220.67	251.14	
MAP Protocol	VS_A	ADMI_261_M1				3024				680	402	220.58	251.29	
MAP Protocol	VS_A	ADMI_261_M1				3041				691	389	220.56	251.12	
MAP Protocol	VS_A	ADMI_261_M1				3057				687	389	220.56	251.01	
MAP Protocol	VS_A	ADMI_261_M1				3074				689	379	220.56	251.02	
MAP Protocol	VS_A	ADMI_261_M1				3091				691	391	220.60	250.94	
MAP Protocol	VS_A	ADMI_261_M1				3107				687	365	220.71	250.75	
MAP Protocol	VS_A	ADMI_261_M1				3124				691	382	220.76	250.74	
MAP Protocol	VS_A	ADMI_261_M1				3141				688	394	220.90	250.69	
MAP Protocol	VS_A	ADMI_261_M1				3157				688	383	221.03	250.56	
MAP Protocol	VS_A	ADMI_261_M1				3174				685	388	221.13	250.63	
MAP Protocol	VS_A	ADMI_261_M1				3191				695	381	221.27	250.55	
MAP Protocol	VS_A	ADMI_261_M1				3207				693	389	221.43	250.55	
MAP Protocol	VS_A	ADMI_261_M1				3224				689	374	221.58	250.54	
MAP Protocol	VS_A	ADMI_261_M1				3241				679	389	221.68	250.76	
MAP Protocol	VS_A	ADMI_261_M1				3257				672	388	221.78	250.93	
MAP Protocol	VS_A	ADMI_261_M1				3274				672	381	221.93	250.93	
MAP Protocol	VS_A	ADMI_261_M1				3291				671	381	222.10	250.91	
MAP Protocol	VS_A	ADMI_261_M1				3307				678	368	222.24	250.81	
MAP Protocol	VS_A	ADMI_261_M1				3324				673	378	222.39	250.99	
MAP Protocol	VS_A	ADMI_261_M1				3341				673	380	222.53	251.00	
MAP Protocol	VS_A	ADMI_261_M1				3357				677	384	222.68	251.00	
MAP Protocol	VS_A	ADMI_261_M1				3374				679	382	222.84	250.94	
MAP Protocol	VS_A	ADMI_261_M1				3391				673	375	223.00	250.92	
MAP Protocol	VS_A	ADMI_261_M1				3407				674	374	223.17	250.93	
MAP Protocol	VS_A	ADMI_261_M1				3424				667	374	223.34	250.89	
MAP Protocol	VS_A	ADMI_261_M1				3441				678	382	223.49	250.65	
MAP Protocol	VS_A	ADMI_261_M1				3457				679	384	223.57	250.68	
MAP Protocol	VS_A	ADMI_261_M1				3474				680	375	223.66	250.46	
MAP Protocol	VS_A	ADMI_261_M1				3490				672	365	223.69	250.48	
MAP Protocol	VS_A	ADMI_261_M1				3507				681	363	223.69	250.45	
MAP Protocol	VS_A	ADMI_261_M1				3524				678	373	223.69	250.31	
MAP Protocol	VS_A	ADMI_261_M1				3540				678	359	223.67	250.12	
MAP Protocol	VS_A	ADMI_261_M1				3551	Instruction Element							
MAP Protocol	VS_A	ADMI_261_M1				3557				673	368	223.64	249.99	
MAP Protocol	VS_A	ADMI_261_M1				3574				667	364	223.55	250.03	
MAP Protocol	VS_A	ADMI_261_M1				3590				676	370	223.51	249.82	
MAP Protocol	VS_A	ADMI_261_M1				3607				661	375	223.48	249.69	
MAP Protocol	VS_A	ADMI_261_M1				3624				672	377	223.37	249.63	
MAP Protocol	VS_A	ADMI_261_M1				3640				664	372	223.32	249.56	
MAP Protocol	VS_A	ADMI_261_M1				3657				668	381	223.25	249.55	
MAP Protocol	VS_A	ADMI_261_M1				3674				672	388	223.18	249.55	
MAP Protocol	VS_A	ADMI_261_M1				3690				669	403	223.14	249.48	
MAP Protocol	VS_A	ADMI_261_M1				3707				663	397	223.14	249.40	
MAP Protocol	VS_A	ADMI_261_M1				3724				668	427	223.13	249.42	
MAP Protocol	VS_A	ADMI_261_M1				3740				672	423	223.16	249.37	
MAP Protocol	VS_A	ADMI_261_M1				3757				660	405			
MAP Protocol	VS_A	ADMI_261_M1				3774								
MAP Protocol	VS_A	ADMI_261_M1				3790								
MAP Protocol	VS_A	ADMI_261_M1				3807								
MAP Protocol	VS_A	ADMI_261_M1				3824								
MAP Protocol	VS_A	ADMI_261_M1				3840								
MAP Protocol	VS_A	ADMI_261_M1				3857								
MAP Protocol	VS_A	ADMI_261_M1				3874								
MAP Protocol	VS_A	ADMI_261_M1				3890								
MAP Protocol	VS_A	ADMI_261_M1				3907								
MAP Protocol	VS_A	ADMI_261_M1				3923								
MAP Protocol	VS_A	ADMI_261_M1				3940								
MAP Protocol	VS_A	ADMI_261_M1				3957								
MAP Protocol	VS_A	ADMI_261_M1				3973								
MAP Protocol	VS_A	ADMI_261_M1				3990								
MAP Protocol	VS_A	ADMI_261_M1				4007				694	402	224.04	249.36	
MAP Protocol	VS_A	ADMI_261_M1				4023				678	400	224.08	249.41	
MAP Protocol	VS_A	ADMI_261_M1				4040				688	405	224.12	249.38	
MAP Protocol	VS_A	ADMI_261_M1				4057				692	406	224.15	249.31	
MAP Protocol	VS_A	ADMI_261_M1				4073				686	404	224.18	249.29	
MAP Protocol	VS_A	ADMI_261_M1				4090				684	403	224.22	249.40	
MAP Protocol	VS_A	ADMI_261_M1				4107				687	407	224.32	249.30	
MAP Protocol	VS_A	ADMI_261_M1				4123				686	400	224.37	249.46	
MAP Protocol	VS_A	ADMI_261_M1				4140				691	399	224.51	249.29	
MAP Protocol	VS_A	ADMI_261_M1				4157				686	392	224.62	249.46	
MAP Protocol	VS_A	ADMI_261_M1	Array 6  5A 1TD.bmp	171	0	4168	Array 6  5A 1TD.bmp	517	401					
MAP Protocol	VS_A	ADMI_261_M1	Array 6  5A 1TD.bmp	171	0	4173		517	401	691	387	224.75	249.61	
MAP Protocol	VS_A	ADMI_261_M1	Array 6  5A 1TD.bmp	171	0	4190				692	366	224.95	249.72	
MAP Protocol	VS_A	ADMI_261_M1	Array 6  5A 1TD.bmp	171	0	4207				694	301	225.17	249.82	
MAP Protocol	VS_A	ADMI_261_M1	Array 6  5A 1TD.bmp	171	0	4223				682	271	225.38	249.87	
MAP Protocol	VS_A	ADMI_261_M1	Array 6  5A 1TD.bmp	171	0	4240				686	278	225.56	249.88	
MAP Protocol	VS_A	ADMI_261_M1	Array 6  5A 1TD.bmp	171	0	4257				680	292	225.72	249.79	
MAP Protocol	VS_A	ADMI_261_M1	Array 6  5A 1TD.bmp	171	0	4273				676	288	225.81	250.00	
MAP Protocol	VS_A	ADMI_261_M1	Array 6  5A 1TD.bmp	171	0	4290				670	298	225.91	249.72	
MAP Protocol	VS_A	ADMI_261_M1	Array 6  5A 1TD.bmp	171	0	4306				666	300	225.92	249.63	
MAP Protocol	VS_A	ADMI_261_M1	Array 6  5A 1TD.bmp	171	0	4323				670	315	225.91	249.67	
MAP Protocol	VS_A	ADMI_261_M1	Array 6  5A 1TD.bmp	171	0	4340		495	324	669	315	225.85	249.68	
MAP Protocol	VS_A	ADMI_261_M1	Array 6  5A 1TD.bmp	171	0	4356		495	324	670	323	225.77	249.71	
MAP Protocol	VS_A	ADMI_261_M1	Array 6  5A 1TD.bmp	171	0	4373		495	324	666	329	225.74	249.48	
MAP Protocol	VS_A	ADMI_261_M1	Array 6  5A 1TD.bmp	171	0	4390		495	324	662	325	225.67	249.55	
MAP Protocol	VS_A	ADMI_261_M1	Array 6  5A 1TD.bmp	171	0	4406		495	324	665	331	225.63	249.65	
MAP Protocol	VS_A	ADMI_261_M1	Array 6  5A 1TD.bmp	171	0	4423		495	324	664	327	225.63	249.66	
MAP Protocol	VS_A	ADMI_261_M1	Array 6  5A 1TD.bmp	171	0	4440		495	324	664	319	225.66	249.59	
MAP Protocol	VS_A	ADMI_261_M1	Array 6  5A 1TD.bmp	171	0	4456		495	324	667	323	225.69	249.56	
MAP Protocol	VS_A	ADMI_261_M1	Array 6  5A 1TD.bmp	171	0	4473				664	337	225.76	249.42	
MAP Protocol	VS_A	ADMI_261_M1	Array 6  5A 1TD.bmp	171	0	4490		497	337	670	336	225.79	249.45	
MAP Protocol	VS_A	ADMI_261_M1	Array 6  5A 1TD.bmp	171	0	4506		497	337	667	337	225.83	249.61	
MAP Protocol	VS_A	ADMI_261_M1	Array 6  5A 1TD.bmp	171	0	4523		497	337	674	334	225.87	249.60	
MAP Protocol	VS_A	ADMI_261_M1	Array 6  5A 1TD.bmp	171	0	4540		497	337	665	335	225.92	249.48	
MAP Protocol	VS_A	ADMI_261_M1	Array 6  5A 1TD.bmp	171	0	4556		497	337	664	341	225.93	249.45	
MAP Protocol	VS_A	ADMI_261_M1	Array 6  5A 1TD.bmp	171	0	4573		497	337	666	336	225.93	249.49	
MAP Protocol	VS_A	ADMI_261_M1	Array 6  5A 1TD.bmp	171	0	4590		497	337	666	341	225.93	249.52	
MAP Protocol	VS_A	ADMI_261_M1	Array 6  5A 1TD.bmp	171	0	4606		497	337	676	329	225.93	249.54	
MAP Protocol	VS_A	ADMI_261_M1	Array 6  5A 1TD.bmp	171	0	4623		497	337	679	326	225.92	249.54	
MAP Protocol	VS_A	ADMI_261_M1	Array 6  5A 1TD.bmp	171	0	4640		497	337	669	340	225.90	249.59	
MAP Protocol	VS_A	ADMI_261_M1	Array 6  5A 1TD.bmp	171	0	4656		497	337	662	347	225.90	249.58	
MAP Protocol	VS_A	ADMI_261_M1	Array 6  5A 1TD.bmp	171	0	4673		497	337	664	343	225.91	249.59	
MAP Protocol	VS_A	ADMI_261_M1	Array 6  5A 1TD.bmp	171	0	4690		497	337	672	338	225.93	249.59	
MAP Protocol	VS_A	ADMI_261_M1	Array 6  5A 1TD.bmp	171	0	4706		497	337	651	331	225.94	249.83	
MAP Protocol	VS_A	ADMI_261_M1	Array 6  5A 1TD.bmp	171	0	4723		497	337	663	334	226.03	249.70	
MAP Protocol	VS_A	ADMI_261_M1	Array 6  5A 1TD.bmp	171	0	4740		497	337	674	338	226.13	249.74	
MAP Protocol	VS_A	ADMI_261_M1	Array 6  5A 1TD.bmp	171	0	4756				743	347	226.47	249.73	
MAP Protocol	VS_A	ADMI_261_M1	Array 6  5A 1TD.bmp	171	0	4773		567	350	748	343	226.64	249.71	
MAP Protocol	VS_A	ADMI_261_M1	Array 6  5A 1TD.bmp	171	0	4790		567	350	734	343	226.68	249.81	
MAP Protocol	VS_A	ADMI_261_M1	Array 6  5A 1TD.bmp	171	0	4806		567	350	731	346	226.77	249.65	
MAP Protocol	VS_A	ADMI_261_M1	Array 6  5A 1TD.bmp	171	0	4823		567	350	738	349	226.78	249.64	
MAP Protocol	VS_A	ADMI_261_M1	Array 6  5A 1TD.bmp	171	0	4839		567	350	738	345	226.79	249.66	
MAP Protocol	VS_A	ADMI_261_M1	Array 6  5A 1TD.bmp	171	0	4856		567	350	745	355	226.80	249.71	
MAP Protocol	VS_A	ADMI_261_M1	Array 6  5A 1TD.bmp	171	0	4873		567	350	737	359	226.80	249.70	
MAP Protocol	VS_A	ADMI_261_M1	Array 6  5A 1TD.bmp	171	0	4889		567	350	738	359			
MAP Protocol	VS_A	ADMI_261_M1	Array 6  5A 1TD.bmp	171	0	4906		567	350	730	349	226.80	249.67	
MAP Protocol	VS_A	ADMI_261_M1	Array 6  5A 1TD.bmp	171	0	4923				764	361	226.90	249.58	
MAP Protocol	VS_A	ADMI_261_M1	Array 6  5A 1TD.bmp	171	0	4939				890	382	227.36	249.60	
MAP Protocol	VS_A	ADMI_261_M1	Array 6  5A 1TD.bmp	171	0	4956				936	406	227.59	249.27	
MAP Protocol	VS_A	ADMI_261_M1	Array 6  5A 1TD.bmp	171	0	4973				927	395	227.49	249.40	
MAP Protocol	VS_A	ADMI_261_M1	Array 6  5A 1TD.bmp	171	0	4989				934	388	227.46	249.09	
MAP Protocol	VS_A	ADMI_261_M1	Array 6  5A 1TD.bmp	171	0	5006				916	407	227.43	249.14	
MAP Protocol	VS_A	ADMI_261_M1	Array 6  5A 1TD.bmp	171	0	5023		730	405	911	405	227.40	249.01	
MAP Protocol	VS_A	ADMI_261_M1	Array 6  5A 1TD.bmp	171	0	5039		730	405	906	409	227.39	249.09	
MAP Protocol	VS_A	ADMI_261_M1	Array 6  5A 1TD.bmp	171	0	5056		730	405	898	399	227.39	248.99	
MAP Protocol	VS_A	ADMI_261_M1	Array 6  5A 1TD.bmp	171	0	5073		730	405	905	399	227.41	248.95	
MAP Protocol	VS_A	ADMI_261_M1	Array 6  5A 1TD.bmp	171	0	5089		730	405	902	396	227.43	249.05	
MAP Protocol	VS_A	ADMI_261_M1	Array 6  5A 1TD.bmp	171	0	5106		730	405	909	403	227.43	249.10	
MAP Protocol	VS_A	ADMI_261_M1	Array 6  5A 1TD.bmp	171	0	5123		730	405	897	407	227.44	249.07	
MAP Protocol	VS_A	ADMI_261_M1	Array 6  5A 1TD.bmp	171	0	5139		730	405	900	410	227.43	249.06	
MAP Protocol	VS_A	ADMI_261_M1	Array 6  5A 1TD.bmp	171	0	5156		730	405	896	412	227.42	249.13	
MAP Protocol	VS_A	ADMI_261_M1	Array 6  5A 1TD.bmp	171	0	5173		730	405	887	413	227.39	249.03	
MAP Protocol	VS_A	ADMI_261_M1	Array 6  5A 1TD.bmp	171	0	5189		730	405	905	406	227.31	249.08	
MAP Protocol	VS_A	ADMI_261_M1	Array 6  5A 1TD.bmp	171	0	5206		730	405	899	397	227.29	248.92	
MAP Protocol	VS_A	ADMI_261_M1	Array 6  5A 1TD.bmp	171	0	5223				980	412	227.51	248.91	
MAP Protocol	VS_A	ADMI_261_M1	Array 6  5A 1TD.bmp	171	0	5239				1025	459	227.83	248.84	
MAP Protocol	VS_A	ADMI_261_M1	Array 6  5A 1TD.bmp	171	0	5256				1044	462	227.84	248.78	
MAP Protocol	VS_A	ADMI_261_M1	Array 6  5A 1TD.bmp	171	0	5273				1032	451	227.82	248.75	
MAP Protocol	VS_A	ADMI_261_M1	Array 6  5A 1TD.bmp	171	0	5289				1031	455	227.87	248.74	
MAP Protocol	VS_A	ADMI_261_M1	Array 6  5A 1TD.bmp	171	0	5306				1016	458	227.91	248.68	
MAP Protocol	VS_A	ADMI_261_M1	Array 6  5A 1TD.bmp	171	0	5322				1015	473	227.93	248.68	
MAP Protocol	VS_A	ADMI_261_M1	Array 6  5A 1TD.bmp	171	0	5339		842	461	1008	469	227.95	248.71	
MAP Protocol	VS_A	ADMI_261_M1	Array 6  5A 1TD.bmp	171	0	5356		842	461	1009	457	227.95	248.80	
MAP Protocol	VS_A	ADMI_261_M1	Array 6  5A 1TD.bmp	171	0	5372		842	461	1020	465	227.96	248.86	
MAP Protocol	VS_A	ADMI_261_M1	Array 6  5A 1TD.bmp	171	0	5389		842	461	1015	454	227.98	248.88	
MAP Protocol	VS_A	ADMI_261_M1	Array 6  5A 1TD.bmp	171	0	5406				1008	469	228.00	248.99	
MAP Protocol	VS_A	ADMI_261_M1	Array 6  5A 1TD.bmp	171	0	5422				1065	461	228.26	248.83	
MAP Protocol	VS_A	ADMI_261_M1	Array 6  5A 1TD.bmp	171	0	5439				1105	487	228.47	249.02	
MAP Protocol	VS_A	ADMI_261_M1	Array 6  5A 1TD.bmp	171	0	5456		922	472	1098	476	228.47	249.02	
MAP Protocol	VS_A	ADMI_261_M1	Array 6  5A 1TD.bmp	171	0	5472		922	472	1079	480	228.47	249.10	
MAP Protocol	VS_A	ADMI_261_M1	Array 6  5A 1TD.bmp	171	0	5489		922	472	1091	468	228.47	248.96	
MAP Protocol	VS_A	ADMI_261_M1	Array 6  5A 1TD.bmp	171	0	5506		922	472	1094	465	228.41	249.11	
