StudioProjectName	StudioTestName	ParticipantName	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	RecordingTimestamp	StudioEventData	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	
MAP Protocol	VS_A	ADMI_014_M1				3713				669	377	245.15	217.65	
MAP Protocol	VS_A	ADMI_014_M1				3729				663	379	245.54	217.58	
MAP Protocol	VS_A	ADMI_014_M1				3746				667	376	245.94	217.48	
MAP Protocol	VS_A	ADMI_014_M1				3763				662	376	246.36	217.32	
MAP Protocol	VS_A	ADMI_014_M1				3779				672	380	246.74	217.36	
MAP Protocol	VS_A	ADMI_014_M1				3796				667	386	247.13	217.43	
MAP Protocol	VS_A	ADMI_014_M1				3813				670	372	247.50	217.45	
MAP Protocol	VS_A	ADMI_014_M1				3829				671	377	247.86	217.41	
MAP Protocol	VS_A	ADMI_014_M1				3846				670	375	248.17	217.54	
MAP Protocol	VS_A	ADMI_014_M1				3862				668	374	248.48	217.57	
MAP Protocol	VS_A	ADMI_014_M1				3879				668	376	248.69	217.68	
MAP Protocol	VS_A	ADMI_014_M1				3896				663	371	248.88	217.85	
MAP Protocol	VS_A	ADMI_014_M1				3912				669	381	249.06	217.99	
MAP Protocol	VS_A	ADMI_014_M1				3929				667	383	249.23	218.12	
MAP Protocol	VS_A	ADMI_014_M1				3946				666	367	249.38	218.18	
MAP Protocol	VS_A	ADMI_014_M1				3962				666	371	249.50	218.18	
MAP Protocol	VS_A	ADMI_014_M1				3979				673	371	249.59	218.49	
MAP Protocol	VS_A	ADMI_014_M1				3996				673	374	249.63	218.53	
MAP Protocol	VS_A	ADMI_014_M1				4012				669	373	249.66	218.61	
MAP Protocol	VS_A	ADMI_014_M1				4029				681	372	249.64	218.67	
MAP Protocol	VS_A	ADMI_014_M1				4046				677	382	249.62	218.71	
MAP Protocol	VS_A	ADMI_014_M1				4062				677	371	249.60	218.67	
MAP Protocol	VS_A	ADMI_014_M1				4079				669	374	249.58	218.61	
MAP Protocol	VS_A	ADMI_014_M1				4096				670	377	249.56	218.38	
MAP Protocol	VS_A	ADMI_014_M1				4112				670	371	249.52	217.90	
MAP Protocol	VS_A	ADMI_014_M1				4129				678	376	249.46	217.79	
MAP Protocol	VS_A	ADMI_014_M1				4146				660	416	249.34	217.15	
MAP Protocol	VS_A	ADMI_014_M1				4162				544	589	249.03	216.59	
MAP Protocol	VS_A	ADMI_014_M1				4179				449	765	248.69	215.83	
MAP Protocol	VS_A	ADMI_014_M1				4196				367	832	248.42	215.10	
MAP Protocol	VS_A	ADMI_014_M1				4212				389	829	248.23	215.01	
MAP Protocol	VS_A	ADMI_014_M1				4229				370	838	248.09	214.91	
MAP Protocol	VS_A	ADMI_014_M1				4246				377	831	247.95	214.76	
MAP Protocol	VS_A	ADMI_014_M1				4262				379	835	247.82	214.59	
MAP Protocol	VS_A	ADMI_014_M1				4279				375	832	247.74	214.37	
MAP Protocol	VS_A	ADMI_014_M1	Array 6  5A 1TD.bmp	171	0	4279	Array 6  5A 1TD.bmp							
MAP Protocol	VS_A	ADMI_014_M1	Array 6  5A 1TD.bmp	171	0	4296				376	843	247.65	214.16	
MAP Protocol	VS_A	ADMI_014_M1	Array 6  5A 1TD.bmp	171	0	4312				377	846	247.57	214.26	
MAP Protocol	VS_A	ADMI_014_M1	Array 6  5A 1TD.bmp	171	0	4329				378	844	247.55	214.26	
MAP Protocol	VS_A	ADMI_014_M1	Array 6  5A 1TD.bmp	171	0	4345				383	838	247.54	214.20	
MAP Protocol	VS_A	ADMI_014_M1	Array 6  5A 1TD.bmp	171	0	4362				377	843	247.57	214.10	
MAP Protocol	VS_A	ADMI_014_M1	Array 6  5A 1TD.bmp	171	0	4379				375	836	247.65	213.92	
MAP Protocol	VS_A	ADMI_014_M1	Array 6  5A 1TD.bmp	171	0	4395				476	681	247.98	214.38	
MAP Protocol	VS_A	ADMI_014_M1	Array 6  5A 1TD.bmp	171	0	4412				544	434	248.53	215.25	
MAP Protocol	VS_A	ADMI_014_M1	Array 6  5A 1TD.bmp	171	0	4429				633	427	248.94	215.59	
MAP Protocol	VS_A	ADMI_014_M1	Array 6  5A 1TD.bmp	171	0	4445				663	381	249.13	215.60	
MAP Protocol	VS_A	ADMI_014_M1	Array 6  5A 1TD.bmp	171	0	4462		487	383	664	385	249.19	215.52	
MAP Protocol	VS_A	ADMI_014_M1	Array 6  5A 1TD.bmp	171	0	4479		487	383	657	383	249.30	215.59	
MAP Protocol	VS_A	ADMI_014_M1	Array 6  5A 1TD.bmp	171	0	4495		487	383	650	393	249.37	215.74	
MAP Protocol	VS_A	ADMI_014_M1	Array 6  5A 1TD.bmp	171	0	4512		487	383	664	376	249.40	215.76	
MAP Protocol	VS_A	ADMI_014_M1	Array 6  5A 1TD.bmp	171	0	4529		487	383	658	374	249.47	215.85	
MAP Protocol	VS_A	ADMI_014_M1	Array 6  5A 1TD.bmp	171	0	4545		487	383	651	378	249.53	215.82	
MAP Protocol	VS_A	ADMI_014_M1	Array 6  5A 1TD.bmp	171	0	4562		487	383	653	371	249.56	215.83	
MAP Protocol	VS_A	ADMI_014_M1	Array 6  5A 1TD.bmp	171	0	4579		487	383	665	380	249.57	215.83	
MAP Protocol	VS_A	ADMI_014_M1	Array 6  5A 1TD.bmp	171	0	4595		487	383	658	390	249.59	215.85	
MAP Protocol	VS_A	ADMI_014_M1	Array 6  5A 1TD.bmp	171	0	4612		487	383	654	388	249.62	215.85	
MAP Protocol	VS_A	ADMI_014_M1	Array 6  5A 1TD.bmp	171	0	4629		487	383	654	381	249.63	215.88	
MAP Protocol	VS_A	ADMI_014_M1	Array 6  5A 1TD.bmp	171	0	4645		487	383	655	392	249.62	215.82	
MAP Protocol	VS_A	ADMI_014_M1	Array 6  5A 1TD.bmp	171	0	4662		487	383	654	383	249.62	215.66	
MAP Protocol	VS_A	ADMI_014_M1	Array 6  5A 1TD.bmp	171	0	4678		487	383	662	383	249.58	215.58	
MAP Protocol	VS_A	ADMI_014_M1	Array 6  5A 1TD.bmp	171	0	4695		487	383	660	384	249.56	215.50	
MAP Protocol	VS_A	ADMI_014_M1	Array 6  5A 1TD.bmp	171	0	4712				569	268	249.39	215.88	
MAP Protocol	VS_A	ADMI_014_M1	Array 6  5A 1TD.bmp	171	0	4728		407	271	578	272	249.36	215.93	
MAP Protocol	VS_A	ADMI_014_M1	Array 6  5A 1TD.bmp	171	0	4745		407	271	573	268	249.30	216.16	
MAP Protocol	VS_A	ADMI_014_M1	Array 6  5A 1TD.bmp	171	0	4762		407	271	571	272	249.24	216.09	
MAP Protocol	VS_A	ADMI_014_M1	Array 6  5A 1TD.bmp	171	0	4778		407	271	577	272	249.20	215.86	
MAP Protocol	VS_A	ADMI_014_M1	Array 6  5A 1TD.bmp	171	0	4795		407	271	583	268	249.12	216.08	
MAP Protocol	VS_A	ADMI_014_M1	Array 6  5A 1TD.bmp	171	0	4812		407	271	583	266	249.06	215.92	
MAP Protocol	VS_A	ADMI_014_M1	Array 6  5A 1TD.bmp	171	0	4828		407	271	579	269	248.98	215.86	
MAP Protocol	VS_A	ADMI_014_M1	Array 6  5A 1TD.bmp	171	0	4845		407	271	573	276	248.90	216.07	
MAP Protocol	VS_A	ADMI_014_M1	Array 6  5A 1TD.bmp	171	0	4862		407	271	578	276	248.85	215.71	
MAP Protocol	VS_A	ADMI_014_M1	Array 6  5A 1TD.bmp	171	0	4878		407	271	582	271	248.77	216.01	
MAP Protocol	VS_A	ADMI_014_M1	Array 6  5A 1TD.bmp	171	0	4895		407	271	577	272	248.72	216.07	
MAP Protocol	VS_A	ADMI_014_M1	Array 6  5A 1TD.bmp	171	0	4912		407	271	582	267	248.70	215.85	
MAP Protocol	VS_A	ADMI_014_M1	Array 6  5A 1TD.bmp	171	0	4928				595	158	248.81	216.19	
MAP Protocol	VS_A	ADMI_014_M1	Array 6  5A 1TD.bmp	171	0	4945				633	89	248.95	216.56	
MAP Protocol	VS_A	ADMI_014_M1	Array 6  5A 1TD.bmp	171	0	4962		467	101	633	101	248.93	216.56	
MAP Protocol	VS_A	ADMI_014_M1	Array 6  5A 1TD.bmp	171	0	4978		467	101	637	101	248.92	216.40	
MAP Protocol	VS_A	ADMI_014_M1	Array 6  5A 1TD.bmp	171	0	4995		467	101	634	97	248.91	216.40	
MAP Protocol	VS_A	ADMI_014_M1	Array 6  5A 1TD.bmp	171	0	5012		467	101	636	100	248.91	216.27	
MAP Protocol	VS_A	ADMI_014_M1	Array 6  5A 1TD.bmp	171	0	5028		467	101	638	96	248.90	216.16	
MAP Protocol	VS_A	ADMI_014_M1	Array 6  5A 1TD.bmp	171	0	5045		467	101	639	105	248.90	216.12	
MAP Protocol	VS_A	ADMI_014_M1	Array 6  5A 1TD.bmp	171	0	5062		467	101	645	104	248.90	216.10	
MAP Protocol	VS_A	ADMI_014_M1	Array 6  5A 1TD.bmp	171	0	5078				689	97	249.08	216.12	
MAP Protocol	VS_A	ADMI_014_M1	Array 6  5A 1TD.bmp	171	0	5095		529	95	699	97	249.20	215.82	
MAP Protocol	VS_A	ADMI_014_M1	Array 6  5A 1TD.bmp	171	0	5112		529	95	696	96	249.20	215.81	
MAP Protocol	VS_A	ADMI_014_M1	Array 6  5A 1TD.bmp	171	0	5128		529	95	698	91	249.20	215.88	
MAP Protocol	VS_A	ADMI_014_M1	Array 6  5A 1TD.bmp	171	0	5145		529	95	701	94	249.20	215.94	
MAP Protocol	VS_A	ADMI_014_M1	Array 6  5A 1TD.bmp	171	0	5162		529	95	698	94	249.19	215.98	
MAP Protocol	VS_A	ADMI_014_M1	Array 6  5A 1TD.bmp	171	0	5178		529	95	697	100	249.19	215.96	
MAP Protocol	VS_A	ADMI_014_M1	Array 6  5A 1TD.bmp	171	0	5195		529	95	697	94	249.18	215.94	
MAP Protocol	VS_A	ADMI_014_M1	Array 6  5A 1TD.bmp	171	0	5211		529	95	705	91	249.14	215.89	
MAP Protocol	VS_A	ADMI_014_M1	Array 6  5A 1TD.bmp	171	0	5228		529	95	709	95	249.13	215.81	
MAP Protocol	VS_A	ADMI_014_M1	Array 6  5A 1TD.bmp	171	0	5245				699	107	249.04	216.07	
MAP Protocol	VS_A	ADMI_014_M1	Array 6  5A 1TD.bmp	171	0	5261				559	114	248.56	215.78	
MAP Protocol	VS_A	ADMI_014_M1	Array 6  5A 1TD.bmp	171	0	5278				466	113			
MAP Protocol	VS_A	ADMI_014_M1	Array 6  5A 1TD.bmp	171	0	5295		292	118	463	119			
