StudioProjectName	StudioTestName	ParticipantName	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	RecordingTimestamp	StudioEventData	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	10610		303	267	470	271	245.04	197.83	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	10626		303	267	475	268	245.08	197.76	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	10643		303	267	471	267	245.10	197.69	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	10659		303	267	472	266	245.13	197.70	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	10676		303	267	473	272	245.15	197.64	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	10693		303	267	475	269	245.17	197.63	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	10709		303	267	472	267	245.19	197.62	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	10726		303	267	472	267	245.22	197.69	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	10743		303	267	475	268	245.25	197.70	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	10759		303	267	477	266	245.27	197.78	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	10776		303	267	476	266	245.28	197.77	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	10793		303	267	475	267	245.29	197.74	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	10809				616	251	245.63	197.58	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	10826				803	205	246.33	197.74	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	10843				977	152	246.89	197.78	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	10859				1044	124	247.12	197.93	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	10876		879	116	1047	115	247.10	197.88	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	10893		879	116	1053	112	247.08	197.88	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	10909		879	116	1050	116	247.08	197.93	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	10926		879	116	1049	118	247.10	198.00	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	10943		879	116	1049	117	247.12	198.01	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	10959		879	116	1050	118	247.12	198.01	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	10976		879	116	1051	117	247.13	197.98	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	10993		879	116	1052	116	247.13	197.92	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	11009		879	116	1050	115	247.13	197.86	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	11026		879	116	1049	117	247.12	197.80	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	11043		879	116	1052	116	247.12	197.75	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	11059		879	116	1050	115	247.12	197.72	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	11076								
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	11092								
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	11109				704	106	246.22	197.91	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	11125				478	102	245.61	197.96	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	11142				273	89	245.16	197.91	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	11159				204	91	245.01	197.81	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	11175				217	71	244.98	197.73	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	11192				216	96	244.95	197.64	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	11209				211	86	244.92	197.59	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	11225				210	77	244.90	197.56	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	11242				218	93	244.89	197.55	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	11259				212	107	244.89	197.56	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	11275								
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	11292								
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	11309								
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	11325								
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	11342								
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	11359								
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	11375								
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	11392				307	147	244.74	197.49	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	11409				287	137	244.76	197.47	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	11425		120	134	293	138	244.76	197.50	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	11442		120	134	288	128	244.79	197.57	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	11459		120	134	284	135	244.82	197.58	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	11475		120	134	299	134	244.84	197.58	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	11492				294	149	244.88	197.64	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	11508				299	73	244.98	197.82	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	11525				318	68	245.04	197.75	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	11542		142	69	320	80	245.04	197.73	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	11558		142	69	308	70	245.06	197.74	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	11575		142	69	298	62	245.07	197.71	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	11592		142	69	313	71	245.08	197.66	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	11608		142	69	307	62	245.10	197.65	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	11625		142	69	310	71	245.11	197.68	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	11642		142	69	315	70	245.11	197.73	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	11658		142	69	308	65	245.12	197.73	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	11675		142	69	311	75	245.11	197.74	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	11692		142	69	314	75	245.11	197.70	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	11708		142	69	324	65	245.09	197.67	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	11725		142	69	315	71	245.07	197.66	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	11742		142	69	313	65	245.05	197.61	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	11758		142	69	313	66	245.03	197.56	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	11775		142	69	318	70	245.01	197.57	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	11792		142	69	307	66	245.00	197.58	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	11808		142	69	315	67	244.99	197.58	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	11825				331	97	245.02	197.53	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	11842				485	291	245.49	197.16	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	11858				571	418	245.94	196.94	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	11875				635	513	246.16	196.69	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	11892				650	579	246.19	196.52	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	11908				681	574	246.16	196.47	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	11925				664	582	246.06	196.40	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	11942		505	577	672	582	246.00	196.47	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	11958		505	577	676	576	245.92	196.39	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	11975		505	577	678	582	245.86	196.56	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	11991		505	577	678	565	245.82	196.59	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	12008		505	577	676	577	245.79	196.57	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	12025				659	577	245.75	196.59	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	12042		487	579	658	580	245.73	196.54	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	12058		487	579	657	580	245.71	196.52	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	12075		487	579	657	579	245.69	196.59	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	12092		487	579	658	580	245.67	196.60	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	12108		487	579	659	578	245.64	196.63	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	12125		487	579	658	580	245.63	196.64	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	12142		487	579	658	579	245.62	196.65	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	12158		487	579	660	579	245.61	196.62	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	12175		487	579	660	579	245.60	196.64	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	12192		487	579	659	578	245.60	196.67	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	12208		487	579	657	580	245.60	196.74	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	12225		487	579	659	578	245.61	196.78	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	12242		487	579	658	578	245.61	196.80	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	12258		487	579	655	579	245.63	196.87	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	12275		487	579	657	577	245.64	196.91	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	12292				711	618	245.86	196.60	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	12308				749	665	246.10	196.66	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	12325				754	655	246.10	196.62	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	12342				757	671	246.10	196.63	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	12358		586	669	754	668	246.09	196.65	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	12375		586	669	757	669	246.09	196.64	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	12392		586	669	757	671	246.08	196.60	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	12408		586	669	758	671	246.07	196.59	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	12425		586	669	755	671	246.06	196.60	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	12442		586	669	757	669	246.03	196.63	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	12458		586	669	759	668	246.01	196.69	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	12475		586	669	756	670	245.98	196.74	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	12491		586	669	759	668	245.96	196.76	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	12508		586	669	757	667	245.91	196.67	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	12525		586	669	758	664	245.86	196.76	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	12541				669	670	245.59	196.81	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	12558				520	624	245.12	197.03	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	12575				398	577	244.74	197.13	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	12591				364	557	244.60	197.07	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	12608		200	551	373	551	244.56	197.00	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	12625		200	551	374	549	244.51	196.81	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	12641		200	551	373	553	244.44	196.73	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	12658		200	551	372	551	244.39	196.52	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	12675		200	551	372	550	244.33	196.38	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	12691		200	551	367	549	244.30	196.20	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	12708		200	551	370	548	244.28	195.96	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	12725		200	551	369	551	244.28	195.73	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	12741		200	551	370	552	244.30	195.51	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	12758		200	551	372	551	244.35	195.37	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	12775		200	551	369	554	244.42	195.37	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	12791		200	551	371	551	244.52	195.34	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	12808		200	551	371	550	244.63	195.44	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	12825		200	551	372	550	244.76	195.38	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	12841				540	538	245.28	195.27	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	12858				717	548	246.09	195.29	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	12875				885	560	246.79	195.18	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	12891				962	589	247.23	195.05	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	12908				964	591	247.36	194.87	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	12925				983	598	247.44	194.75	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	12941		808	598	975	597	247.55	194.56	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	12958		808	598	979	600	247.66	194.38	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	12974		808	598	979	597	247.79	194.25	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	12991		808	598	982	598	247.92	194.09	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	13008		808	598	979	598	248.10	193.94	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	13024		808	598	981	597	248.31	193.87	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	13041		808	598	975	598	248.53	193.78	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	13058		808	598	979	601	248.76	193.64	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	13074		808	598	978	598	248.99	193.43	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	13091				1029	648	249.32	193.34	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	13108				1018	637	249.47	193.28	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	13124		849	649	1022	648	249.56	193.33	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	13141		849	649	1021	646	249.62	193.22	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	13158		849	649	1019	647	249.66	193.17	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	13174		849	649	1020	649	249.68	193.17	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	13191		849	649	1020	647	249.69	193.12	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	13208		849	649	1020	647	249.70	193.14	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	13224		849	649	1019	650	249.71	193.11	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	13241		849	649	1018	651	249.72	193.10	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	13258		849	649	1019	649	249.73	193.09	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	13274		849	649	1019	650	249.73	193.06	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	13291		849	649	1019	651	249.73	193.04	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	13307		849	649	1018	648	249.72	193.01	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	13324		849	649	1018	649	249.71	192.98	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	13341		849	649	1019	645	249.69	192.92	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	13357		849	649	1019	648	249.66	192.92	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	13374		849	649	1019	650	249.63	192.92	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	13391		849	649	1019	650	249.60	192.91	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	13407				963	608	249.44	193.06	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	13424				909	575	249.26	193.16	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	13441		732	573	910	577	249.21	193.21	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	13457		732	573	902	572	249.15	193.21	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	13474		732	573	901	573	249.11	193.20	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	13491		732	573	899	573	249.06	193.21	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	13507		732	573	902	572	249.02	193.21	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	13524		732	573	902	572	248.95	193.25	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	13541		732	573	903	573	248.89	193.27	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	13557				887	571	248.73	193.39	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	13574				653	615	248.11	193.36	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	13591				465	670	247.45	193.30	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	13607				282	713	246.93	193.26	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	13624				226	733	246.66	193.06	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	13641				247	716	246.62	193.23	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	13657				234	726	246.52	193.10	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	13674		70	723	243	723	246.40	193.10	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	13691		70	723	240	722	246.28	193.17	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	13707		70	723	240	723	246.18	193.09	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	13724		70	723	238	724	246.09	193.20	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	13741		70	723	242	722	245.99	193.20	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	13757		70	723	245	721	245.91	193.20	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	13774		70	723	239	724	245.84	193.25	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	13790				253	697	245.80	193.33	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	13807		80	696	248	696	245.75	193.39	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	13824		80	696	250	696	245.66	193.29	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	13840		80	696	255	695	245.58	193.22	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	13857		80	696	251	694	245.53	193.17	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	13874		80	696	248	697	245.47	193.17	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	13890		80	696	251	698	245.42	193.20	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	13907		80	696	250	698	245.37	193.10	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	13924		80	696	248	694	245.32	193.17	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	13940		80	696	250	693	245.29	193.20	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	13957		80	696	252	695	245.24	193.19	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	13974		80	696	251	697	245.22	193.22	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	13990		80	696	250	696	245.17	193.28	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	14007		80	696	249	695	245.15	193.30	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	14024		80	696	251	696	245.13	193.29	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	14040		80	696	253	696	245.10	193.21	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	14057		80	696	253	697	245.08	193.19	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	14074				324	651	245.26	193.18	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	14090				470	471	245.78	193.80	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	14107				574	316	246.26	194.38	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	14124				679	173	246.62	194.75	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	14140				722	115	246.79	194.89	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	14157		553	116	719	115	246.75	194.80	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	14174		553	116	726	113	246.74	194.81	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	14190		553	116	723	113	246.74	194.82	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	14207		553	116	725	112	246.75	194.81	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	14224		553	116	726	110	246.76	194.82	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	14240		553	116	725	113	246.77	194.86	
MAP Protocol	VS_A	ADMI_421_P1	Array 6  5A 1TD.bmp	171	0	14249	Array 6  5A 1TD.bmp	553	116					
MAP Protocol	VS_A	ADMI_421_P1				14257				724	113	246.78	194.91	
MAP Protocol	VS_A	ADMI_421_P1				14274				722	112	246.80	194.93	
MAP Protocol	VS_A	ADMI_421_P1				14290				726	114	246.83	195.02	
MAP Protocol	VS_A	ADMI_421_P1				14307				725	113	246.88	195.02	
MAP Protocol	VS_A	ADMI_421_P1	Social Array 1  1 to 5.bmp	171	0	14319	Social Array 1  1 to 5.bmp	553	116					
MAP Protocol	VS_A	ADMI_421_P1	Social Array 1  1 to 5.bmp	171	0	14323		553	116	724	115	246.93	195.10	
