StudioProjectName	StudioTestName	ParticipantName	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	RecordingTimestamp	StudioEventData	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	17131				598	438	274.03	234.96	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	17148				759	329	274.58	235.34	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	17165				889	308	275.04	235.52	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	17181		724	304	890	298	275.07	235.31	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	17198		724	304	896	306	275.16	235.22	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	17215		724	304	896	301	275.27	235.18	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	17231		724	304	894	306	275.39	235.30	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	17248		724	304	896	304	275.52	235.24	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	17264		724	304	896	304	275.63	235.08	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	17281		724	304	891	303	275.75	235.20	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	17298		724	304	900	303	275.81	235.08	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	17314		724	304	894	303	275.90	235.25	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	17331		724	304	900	305	275.95	234.99	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	17348				1000	351	276.28	234.83	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	17364				1038	351	276.49	234.89	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	17381		876	355	1050	355	276.49	234.82	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	17398		876	355	1050	353	276.52	234.95	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	17414		876	355	1047	357	276.55	235.09	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	17431		876	355	1042	363	276.59	235.18	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	17448		876	355	1046	356	276.61	235.26	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	17464		876	355	1046	353	276.63	235.37	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	17481		876	355	1047	352	276.67	235.60	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	17498		876	355	1046	355	276.69	235.76	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	17514		876	355	1044	350	276.72	235.94	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	17531		876	355	1047	356	276.72	236.05	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	17548		876	355	1047	354	276.72	236.14	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	17564		876	355	1045	357	276.72	236.16	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	17581				981	331	276.54	236.47	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	17598				787	243	275.97	236.74	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	17614				561	178	275.36	236.94	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	17631				414	157	274.95	237.15	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	17648		244	160	413	153	274.85	237.45	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	17664		244	160	416	161	274.75	237.73	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	17681		244	160	415	161	274.60	238.00	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	17698		244	160	416	162	274.45	238.33	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	17714		244	160	416	163	274.30	238.68	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	17731		244	160	416	158	274.16	238.98	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	17748		244	160	411	161	274.02	239.21	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	17764		244	160	413	162	273.94	239.38	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	17781		244	160	414	159	273.86	239.53	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	17797		244	160	416	164	273.85	239.59	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	17814		244	160	415	162	273.87	239.63	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	17831		244	160	412	163	273.93	239.76	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	17847		244	160	415	155	274.04	239.52	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	17864				463	94	274.31	239.70	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	17881		302	90	470	90	274.49	239.72	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	17897		302	90	471	85	274.64	239.76	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	17914		302	90	471	91	274.80	239.79	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	17931		302	90	474	90	274.93	239.74	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	17947		302	90	475	91	275.07	239.75	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	17964		302	90	473	90	275.20	239.72	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	17981		302	90	472	92	275.31	239.84	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	17997		302	90	475	92	275.40	239.74	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	18014				558	116	275.67	239.47	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	18031				706	155	276.24	239.49	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	18047				725	164	276.47	239.20	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	18064				739	170	276.60	239.05	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	18081		563	169	730	168	276.76	238.95	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	18097		563	169	733	170	276.87	238.70	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	18114		563	169	734	166	277.00	238.52	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	18130		563	169	732	168	277.13	238.59	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	18147		563	169	735	168	277.20	238.39	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	18164		563	169	736	173	277.23	238.52	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	18180		563	169	738	171	277.17	238.63	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	18197				652	78	276.83	238.94	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	18214				617	49	276.49	239.14	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	18230		440	45	614	45	276.12	239.27	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	18247		440	45	612	43	275.67	239.50	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	18264		440	45	612	42	275.17	239.67	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	18280		440	45	614	41	274.61	239.91	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	18297		440	45	611	41	274.06	240.03	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	18314		440	45	608	47	273.55	240.17	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	18330		440	45	606	46	273.08	240.44	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	18347		440	45	610	46	272.62	240.62	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	18364		440	45	613	49	272.26	240.72	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	18380		440	45	611	45	271.95	240.80	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	18397		440	45	610	47	271.70	240.76	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	18414		440	45	608	48	271.48	240.76	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	18430				585	55	271.22	240.50	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	18447				566	67	270.89	240.22	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	18464		394	69	561	63	270.65	240.17	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	18480		394	69	562	69	270.37	239.87	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	18497		394	69	560	67	270.07	239.61	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	18514		394	69	560	70	269.76	239.51	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	18530		394	69	563	69	269.44	239.35	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	18547		394	69	567	67	269.14	239.27	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	18564		394	69	560	69	268.86	239.17	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	18580		394	69	566	70	268.57	238.99	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	18597		394	69	568	75	268.31	239.01	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	18613		394	69	563	70	268.05	238.94	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	18630		394	69	569	68	267.74	238.93	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	18647		394	69	569	68	267.40	238.92	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	18663		394	69	568	69	267.03	238.87	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	18680		394	69	566	69	266.61	239.04	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	18697		394	69	565	71	266.14	238.91	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	18713		394	69	570	72	265.62	238.53	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	18730		394	69	564	71	265.09	238.30	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	18747		394	69	564	68	264.70	238.53	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	18763				555	95	264.22	238.23	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	18780				548	107	263.83	237.98	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	18797		376	108	544	110	263.51	237.75	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	18813		376	108	547	109	263.25	237.47	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	18830		376	108	543	112	263.07	237.41	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	18847		376	108	547	112	262.95	237.37	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	18863		376	108	548	111	262.89	237.26	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	18880		376	108	548	110	262.89	237.24	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	18897		376	108	546	105	262.93	237.31	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	18913		376	108	546	105	263.04	237.32	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	18930		376	108	545	111	263.16	237.30	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	18947		376	108	546	102	263.29	237.37	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	18963		376	108	546	102	263.44	237.42	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	18980		376	108	547	109	263.61	237.42	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	18997		376	108	550	100	263.77	237.35	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	19013		376	108	549	109	263.93	237.33	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	19030		376	108	545	104	264.08	237.33	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	19047		376	108	544	109	264.20	237.23	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	19063		376	108	549	104	264.28	237.37	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	19080		376	108	548	103	264.34	237.48	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	19096		376	108	548	114	264.39	237.53	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	19113				488	239	264.26	237.41	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	19130				440	376	264.11	236.95	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	19146				438	491	264.05	236.85	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	19163				427	556	263.99	236.90	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	19180		258	565	436	561	263.84	237.00	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	19196		258	565	431	564	263.70	236.99	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	19213		258	565	431	570	263.55	236.94	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	19230		258	565	429	565	263.39	236.90	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	19246		258	565	430	566	263.22	236.90	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	19263		258	565	434	563	263.03	236.81	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	19280		258	565	431	564	262.86	236.73	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	19296		258	565	430	567	262.66	236.63	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	19313		258	565	431	563	262.47	236.53	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	19330		258	565	426	567	262.27	236.41	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	19346		258	565	426	562	262.06	236.18	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	19363		258	565	424	567	261.85	236.13	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	19380		258	565	425	565	261.64	236.03	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	19396		258	565	427	564	261.43	236.04	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	19413		258	565	427	565	261.23	236.03	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	19429		258	565	424	565	261.04	236.02	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	19446		258	565	423	568	260.86	236.02	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	19463				453	532	260.74	236.09	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	19479				476	481	260.71	236.34	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	19496		307	485	475	487	260.55	236.23	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	19513		307	485	478	482	260.40	236.10	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	19529		307	485	475	487	260.27	235.99	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	19546		307	485	476	482	260.15	235.84	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	19563		307	485	479	482	260.00	235.70	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	19579		307	485	474	484	259.88	235.44	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	19596		307	485	475	486	259.74	235.16	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	19613		307	485	479	487	259.58	234.92	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	19629		307	485	479	482	259.41	234.70	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	19646		307	485	480	481	259.23	234.44	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	19663		307	485	479	483	259.04	234.16	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	19679		307	485	478	485	258.86	234.01	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	19696		307	485	481	486	258.70	233.67	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	19713		307	485	479	488	258.53	233.43	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	19729		307	485	482	486	258.37	233.19	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	19746				505	484	258.28	232.78	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	19763				641	501	258.52	232.53	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	19779				684	502	258.59	232.36	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	19796		521	507	689	504	258.42	231.96	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	19813		521	507	692	504	258.31	231.72	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	19829		521	507	687	503	258.26	231.36	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	19846		521	507	691	504	258.26	231.04	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	19863		521	507	695	507	258.30	230.91	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	19879		521	507	693	508	258.42	230.62	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	19896		521	507	690	508	258.56	230.45	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	19912		521	507	694	504	258.74	230.30	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	19929		521	507	696	506	258.93	230.30	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	19946		521	507	692	510	259.16	230.15	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	19962		521	507	694	510	259.39	230.02	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	19979		521	507	696	509	259.63	229.93	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	19996		521	507	691	506	259.90	229.83	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	20012		521	507	692	506	260.19	229.68	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	20029		521	507	698	505	260.45	229.80	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	20046		521	507	694	511	260.75	229.86	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	20062		521	507	694	506	261.06	229.86	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	20079		521	507	695	507	261.39	229.99	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	20096		521	507	691	510	261.73	230.13	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	20112		521	507	681	511	262.09	230.34	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	20129				663	513	262.44	230.56	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	20146		497	515	669	515	262.86	230.82	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	20162		497	515	664	516	263.30	231.04	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	20179		497	515	666	516	263.72	231.15	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	20196		497	515	663	513	264.17	231.24	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	20212		497	515	670	516	264.57	231.31	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	20229		497	515	666	518	264.96	231.50	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	20246		497	515	664	511	265.32	231.58	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	20262		497	515	665	512	265.65	231.62	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	20279		497	515	669	516	265.94	231.57	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	20296		497	515	669	513	266.18	231.77	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	20312		497	515	671	514	266.39	231.72	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	20329		497	515	670	517	266.57	231.71	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	20346		497	515	669	511	266.71	231.78	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	20362		497	515	667	515	266.86	231.82	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	20379		497	515	666	513	266.96	231.81	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	20396		497	515	669	521	267.05	231.81	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	20412				685	575	267.19	231.53	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	20429				681	683	267.32	231.16	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	20445				682	667	267.27	231.10	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	20462				678	683	267.27	231.14	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	20479		503	681	676	676	267.24	231.08	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	20495		503	681	676	683	267.22	231.06	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	20512		503	681	671	677	267.20	231.03	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	20529		503	681	673	680	267.18	231.02	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	20545		503	681	674	684	267.15	230.95	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	20562		503	681	674	685	267.10	230.92	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	20579		503	681	675	681	267.07	230.91	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	20595		503	681	672	679	267.05	230.96	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	20612		503	681	671	680	267.02	230.95	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	20629		503	681	670	682	266.99	230.81	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	20645		503	681	675	680	266.94	230.62	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	20662				670	661	266.89	230.74	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	20679		497	664	666	664	266.86	230.72	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	20695		497	664	666	662	266.83	230.67	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	20712		497	664	668	668	266.79	230.56	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	20728		497	664	670	660	266.74	230.51	
MAP Protocol	VS_A	ADMI_248_P1	Social Array 1  1 to 5.bmp	171	0	20745		497	664	668	665	266.71	230.56	
