StudioProjectName	StudioTestName	ParticipantName	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	RecordingTimestamp	StudioEventData	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	
MAP Protocol	VS_A	ADMI_434_M1				2168				691	352	238.59	240.93	
MAP Protocol	VS_A	ADMI_434_M1				2185				691	352	238.58	240.70	
MAP Protocol	VS_A	ADMI_434_M1				2201				688	355	238.58	240.69	
MAP Protocol	VS_A	ADMI_434_M1				2218				693	355	238.57	240.57	
MAP Protocol	VS_A	ADMI_434_M1				2235				695	352	238.53	240.61	
MAP Protocol	VS_A	ADMI_434_M1				2251				691	354	238.49	240.73	
MAP Protocol	VS_A	ADMI_434_M1				2268				688	352	238.43	240.67	
MAP Protocol	VS_A	ADMI_434_M1				2284				690	350	238.43	240.66	
MAP Protocol	VS_A	ADMI_434_M1				2301				688	352	238.42	240.89	
MAP Protocol	VS_A	ADMI_434_M1				2318				687	352	238.43	241.00	
MAP Protocol	VS_A	ADMI_434_M1				2334				686	353	238.42	241.00	
MAP Protocol	VS_A	ADMI_434_M1				2351				692	350	238.35	241.04	
MAP Protocol	VS_A	ADMI_434_M1				2368				689	348	238.30	240.74	
MAP Protocol	VS_A	ADMI_434_M1				2384				691	353	238.29	240.41	
MAP Protocol	VS_A	ADMI_434_M1				2401				684	350	238.25	240.17	
MAP Protocol	VS_A	ADMI_434_M1				2418				685	352	238.21	240.20	
MAP Protocol	VS_A	ADMI_434_M1				2434				689	353	238.19	240.20	
MAP Protocol	VS_A	ADMI_434_M1				2451				691	351	238.17	240.25	
MAP Protocol	VS_A	ADMI_434_M1				2468				687	351	238.19	240.35	
MAP Protocol	VS_A	ADMI_434_M1				2484				690	348	238.19	240.49	
MAP Protocol	VS_A	ADMI_434_M1				2501				689	348	238.20	240.60	
MAP Protocol	VS_A	ADMI_434_M1				2518				688	352	238.20	240.71	
MAP Protocol	VS_A	ADMI_434_M1				2534				689	350	238.20	240.68	
MAP Protocol	VS_A	ADMI_434_M1				2551				689	351	238.22	240.47	
MAP Protocol	VS_A	ADMI_434_M1				2568				689	352	238.25	240.33	
MAP Protocol	VS_A	ADMI_434_M1				2584				688	348	238.25	240.20	
MAP Protocol	VS_A	ADMI_434_M1				2601				688	351	238.23	240.04	
MAP Protocol	VS_A	ADMI_434_M1				2618				695	350	238.19	240.01	
MAP Protocol	VS_A	ADMI_434_M1				2634				697	347	238.13	240.12	
MAP Protocol	VS_A	ADMI_434_M1				2651				690	352	238.09	240.13	
MAP Protocol	VS_A	ADMI_434_M1				2668				691	348	238.03	239.90	
MAP Protocol	VS_A	ADMI_434_M1				2684				693	350	237.93	240.06	
MAP Protocol	VS_A	ADMI_434_M1				2701				689	349	237.89	239.91	
MAP Protocol	VS_A	ADMI_434_M1				2718				692	350	237.86	239.77	
MAP Protocol	VS_A	ADMI_434_M1				2734				691	350	237.85	239.68	
MAP Protocol	VS_A	ADMI_434_M1				2751				690	349	237.84	239.59	
MAP Protocol	VS_A	ADMI_434_M1				2768				691	348	237.83	239.48	
MAP Protocol	VS_A	ADMI_434_M1				2784				691	347	237.83	239.45	
MAP Protocol	VS_A	ADMI_434_M1				2801				694	347	237.79	239.55	
MAP Protocol	VS_A	ADMI_434_M1				2817				696	344	237.77	239.60	
MAP Protocol	VS_A	ADMI_434_M1				2834				695	347	237.78	239.72	
MAP Protocol	VS_A	ADMI_434_M1				2851				695	346	237.77	239.84	
MAP Protocol	VS_A	ADMI_434_M1				2867				698	346	237.77	239.85	
MAP Protocol	VS_A	ADMI_434_M1				2884				693	345	237.80	239.83	
MAP Protocol	VS_A	ADMI_434_M1				2901				696	346	237.78	239.84	
MAP Protocol	VS_A	ADMI_434_M1				2917				696	345	237.74	239.73	
MAP Protocol	VS_A	ADMI_434_M1				2934				695	346	237.72	239.62	
MAP Protocol	VS_A	ADMI_434_M1				2951				691	345	237.69	239.52	
MAP Protocol	VS_A	ADMI_434_M1				2967				690	346	237.63	239.52	
MAP Protocol	VS_A	ADMI_434_M1				2984				697	344	237.57	239.53	
MAP Protocol	VS_A	ADMI_434_M1				3001				697	344	237.55	239.51	
MAP Protocol	VS_A	ADMI_434_M1				3017				695	348	237.54	239.55	
MAP Protocol	VS_A	ADMI_434_M1				3034				694	345	237.53	239.58	
MAP Protocol	VS_A	ADMI_434_M1				3051				693	346	237.52	239.56	
MAP Protocol	VS_A	ADMI_434_M1				3067				689	344	237.51	239.58	
MAP Protocol	VS_A	ADMI_434_M1				3084				689	346	237.48	239.62	
MAP Protocol	VS_A	ADMI_434_M1				3101				695	345	237.42	239.64	
MAP Protocol	VS_A	ADMI_434_M1				3117				695	343	237.38	239.62	
MAP Protocol	VS_A	ADMI_434_M1				3134				692	343	237.36	239.49	
MAP Protocol	VS_A	ADMI_434_M1				3151				692	345	237.34	239.39	
MAP Protocol	VS_A	ADMI_434_M1				3167				691	346	237.34	239.40	
MAP Protocol	VS_A	ADMI_434_M1				3184				690	347	237.32	239.52	
MAP Protocol	VS_A	ADMI_434_M1				3201				691	344	237.31	239.73	
MAP Protocol	VS_A	ADMI_434_M1				3217				693	345	237.30	239.92	
MAP Protocol	VS_A	ADMI_434_M1				3234				690	343	237.30	240.00	
MAP Protocol	VS_A	ADMI_434_M1				3251				691	343	237.30	240.02	
MAP Protocol	VS_A	ADMI_434_M1				3267				692	345	237.30	239.98	
MAP Protocol	VS_A	ADMI_434_M1				3284				691	344	237.29	239.91	
MAP Protocol	VS_A	ADMI_434_M1				3300				690	341	237.31	239.69	
MAP Protocol	VS_A	ADMI_434_M1				3317				691	342	237.32	239.54	
MAP Protocol	VS_A	ADMI_434_M1				3334				693	342	237.35	239.48	
MAP Protocol	VS_A	ADMI_434_M1				3350				694	341	237.38	239.61	
MAP Protocol	VS_A	ADMI_434_M1				3367				694	347	237.46	239.67	
MAP Protocol	VS_A	ADMI_434_M1				3384				687	348	237.52	239.79	
MAP Protocol	VS_A	ADMI_434_M1				3400				692	346	237.55	240.05	
MAP Protocol	VS_A	ADMI_434_M1				3417				690	349	237.56	240.27	
MAP Protocol	VS_A	ADMI_434_M1				3434				693	348	237.59	240.24	
MAP Protocol	VS_A	ADMI_434_M1				3450				690	349	237.63	240.02	
MAP Protocol	VS_A	ADMI_434_M1				3467				688	352	237.68	239.75	
MAP Protocol	VS_A	ADMI_434_M1				3484				692	350	237.73	239.58	
MAP Protocol	VS_A	ADMI_434_M1				3500				688	347	237.79	239.49	
MAP Protocol	VS_A	ADMI_434_M1				3517				687	347	237.84	239.38	
MAP Protocol	VS_A	ADMI_434_M1				3534				684	348	237.85	239.41	
MAP Protocol	VS_A	ADMI_434_M1				3550				687	347	237.85	239.63	
MAP Protocol	VS_A	ADMI_434_M1				3567				684	344	237.84	239.85	
MAP Protocol	VS_A	ADMI_434_M1				3584				691	344	237.80	240.09	
MAP Protocol	VS_A	ADMI_434_M1				3600				693	344	237.74	240.11	
MAP Protocol	VS_A	ADMI_434_M1				3617				690	343	237.70	239.96	
MAP Protocol	VS_A	ADMI_434_M1				3622	Instruction Element							
MAP Protocol	VS_A	ADMI_434_M1				3634				686	343	237.69	239.72	
MAP Protocol	VS_A	ADMI_434_M1				3650				687	342	237.68	239.43	
MAP Protocol	VS_A	ADMI_434_M1				3667				684	343	237.66	239.24	
MAP Protocol	VS_A	ADMI_434_M1				3684				690	343	237.57	239.18	
MAP Protocol	VS_A	ADMI_434_M1				3700				686	345	237.52	239.16	
MAP Protocol	VS_A	ADMI_434_M1				3717				689	341	237.45	239.23	
MAP Protocol	VS_A	ADMI_434_M1				3734				691	341	237.38	239.39	
MAP Protocol	VS_A	ADMI_434_M1				3750				688	338	237.35	239.55	
MAP Protocol	VS_A	ADMI_434_M1				3767				687	339	237.33	239.73	
MAP Protocol	VS_A	ADMI_434_M1				3784				685	340	237.31	239.77	
MAP Protocol	VS_A	ADMI_434_M1				3800				686	338	237.31	239.75	
MAP Protocol	VS_A	ADMI_434_M1				3817				686	339	237.31	239.64	
MAP Protocol	VS_A	ADMI_434_M1				3833				687	336	237.28	239.50	
MAP Protocol	VS_A	ADMI_434_M1				3850				688	338	237.21	239.32	
MAP Protocol	VS_A	ADMI_434_M1				3867				689	339	237.15	239.21	
MAP Protocol	VS_A	ADMI_434_M1				3883				685	336	237.12	239.22	
MAP Protocol	VS_A	ADMI_434_M1				3900				687	338	237.10	239.38	
MAP Protocol	VS_A	ADMI_434_M1				3917				685	337	237.11	239.52	
MAP Protocol	VS_A	ADMI_434_M1				3933				685	338	237.12	239.68	
MAP Protocol	VS_A	ADMI_434_M1				3950				686	334	237.13	239.81	
MAP Protocol	VS_A	ADMI_434_M1				3967				686	335	237.14	239.82	
MAP Protocol	VS_A	ADMI_434_M1				3983				689	336	237.16	239.73	
MAP Protocol	VS_A	ADMI_434_M1				4000				691	332	237.16	239.62	
MAP Protocol	VS_A	ADMI_434_M1				4017				686	333	237.16	239.45	
MAP Protocol	VS_A	ADMI_434_M1				4033				687	334	237.14	239.33	
MAP Protocol	VS_A	ADMI_434_M1				4050				687	336	237.14	239.21	
MAP Protocol	VS_A	ADMI_434_M1				4067				686	332	237.14	239.23	
MAP Protocol	VS_A	ADMI_434_M1				4083				693	334	237.17	239.34	
MAP Protocol	VS_A	ADMI_434_M1				4100				696	332	237.19	239.51	
MAP Protocol	VS_A	ADMI_434_M1				4117				698	334	237.20	239.65	
MAP Protocol	VS_A	ADMI_434_M1				4133				696	334	237.20	239.65	
MAP Protocol	VS_A	ADMI_434_M1				4150				697	334	237.22	239.62	
MAP Protocol	VS_A	ADMI_434_M1				4167				758	379	237.59	239.24	
MAP Protocol	VS_A	ADMI_434_M1				4183				867	472	238.05	239.14	
MAP Protocol	VS_A	ADMI_434_M1				4200				885	567	238.10	238.88	
MAP Protocol	VS_A	ADMI_434_M1				4217				880	567	238.06	238.66	
MAP Protocol	VS_A	ADMI_434_M1				4233				879	563	238.07	238.65	
MAP Protocol	VS_A	ADMI_434_M1				4250				875	563	238.08	238.71	
MAP Protocol	VS_A	ADMI_434_M1				4267				877	563	238.10	238.77	
MAP Protocol	VS_A	ADMI_434_M1				4283				875	559	238.09	238.86	
MAP Protocol	VS_A	ADMI_434_M1				4300				871	559	238.06	238.94	
MAP Protocol	VS_A	ADMI_434_M1				4316				865	558	238.04	238.91	
MAP Protocol	VS_A	ADMI_434_M1	Array 6  5A 1TD.bmp	171	0	4330	Array 6  5A 1TD.bmp	701	559					
MAP Protocol	VS_A	ADMI_434_M1	Array 6  5A 1TD.bmp	171	0	4333		701	559	867	557	238.01	238.79	
MAP Protocol	VS_A	ADMI_434_M1	Array 6  5A 1TD.bmp	171	0	4350		701	559	869	558	237.98	238.63	
MAP Protocol	VS_A	ADMI_434_M1	Array 6  5A 1TD.bmp	171	0	4366		701	559	872	558	237.94	238.49	
MAP Protocol	VS_A	ADMI_434_M1	Array 6  5A 1TD.bmp	171	0	4383		701	559	868	558	237.91	238.47	
MAP Protocol	VS_A	ADMI_434_M1	Array 6  5A 1TD.bmp	171	0	4400		701	559	870	556	237.88	238.46	
MAP Protocol	VS_A	ADMI_434_M1	Array 6  5A 1TD.bmp	171	0	4416		701	559	870	557	237.87	238.46	
MAP Protocol	VS_A	ADMI_434_M1	Array 6  5A 1TD.bmp	171	0	4433		701	559	873	557	237.85	238.45	
MAP Protocol	VS_A	ADMI_434_M1	Array 6  5A 1TD.bmp	171	0	4450		701	559	866	556	237.79	238.40	
MAP Protocol	VS_A	ADMI_434_M1	Array 6  5A 1TD.bmp	171	0	4466		701	559	867	555	237.79	238.43	
MAP Protocol	VS_A	ADMI_434_M1	Array 6  5A 1TD.bmp	171	0	4483		701	559	869	559	237.77	238.56	
MAP Protocol	VS_A	ADMI_434_M1	Array 6  5A 1TD.bmp	171	0	4500		701	559	871	554	237.74	238.61	
MAP Protocol	VS_A	ADMI_434_M1	Array 6  5A 1TD.bmp	171	0	4516		701	559	871	553	237.71	238.66	
MAP Protocol	VS_A	ADMI_434_M1	Array 6  5A 1TD.bmp	171	0	4533				811	485	237.55	238.76	
MAP Protocol	VS_A	ADMI_434_M1	Array 6  5A 1TD.bmp	171	0	4550				759	411	237.48	238.89	
MAP Protocol	VS_A	ADMI_434_M1	Array 6  5A 1TD.bmp	171	0	4566		594	428	771	408	237.37	238.76	
MAP Protocol	VS_A	ADMI_434_M1	Array 6  5A 1TD.bmp	171	0	4583		594	428	764	416	237.33	238.70	
MAP Protocol	VS_A	ADMI_434_M1	Array 6  5A 1TD.bmp	171	0	4600		594	428	766	422	237.29	238.74	
MAP Protocol	VS_A	ADMI_434_M1	Array 6  5A 1TD.bmp	171	0	4616		594	428	770	425	237.22	238.83	
MAP Protocol	VS_A	ADMI_434_M1	Array 6  5A 1TD.bmp	171	0	4633		594	428	770	431	237.18	238.84	
MAP Protocol	VS_A	ADMI_434_M1	Array 6  5A 1TD.bmp	171	0	4650		594	428	762	436	237.15	238.89	
MAP Protocol	VS_A	ADMI_434_M1	Array 6  5A 1TD.bmp	171	0	4666		594	428	759	437	237.13	238.92	
MAP Protocol	VS_A	ADMI_434_M1	Array 6  5A 1TD.bmp	171	0	4683		594	428	755	443	237.11	238.97	
MAP Protocol	VS_A	ADMI_434_M1	Array 6  5A 1TD.bmp	171	0	4700				746	432	237.00	239.13	
MAP Protocol	VS_A	ADMI_434_M1	Array 6  5A 1TD.bmp	171	0	4716				645	360	236.67	239.48	
MAP Protocol	VS_A	ADMI_434_M1	Array 6  5A 1TD.bmp	171	0	4733				539	270	236.38	239.68	
MAP Protocol	VS_A	ADMI_434_M1	Array 6  5A 1TD.bmp	171	0	4750				516	249	236.27	239.59	
MAP Protocol	VS_A	ADMI_434_M1	Array 6  5A 1TD.bmp	171	0	4766				527	262	236.20	239.49	
MAP Protocol	VS_A	ADMI_434_M1	Array 6  5A 1TD.bmp	171	0	4783		358	282	531	266	236.15	239.53	
MAP Protocol	VS_A	ADMI_434_M1	Array 6  5A 1TD.bmp	171	0	4799		358	282	528	272	236.12	239.54	
MAP Protocol	VS_A	ADMI_434_M1	Array 6  5A 1TD.bmp	171	0	4816		358	282	528	278	236.12	239.54	
MAP Protocol	VS_A	ADMI_434_M1	Array 6  5A 1TD.bmp	171	0	4833		358	282	532	275	236.12	239.58	
MAP Protocol	VS_A	ADMI_434_M1	Array 6  5A 1TD.bmp	171	0	4849		358	282	529	279	236.14	239.58	
MAP Protocol	VS_A	ADMI_434_M1	Array 6  5A 1TD.bmp	171	0	4866		358	282	525	283	236.18	239.52	
MAP Protocol	VS_A	ADMI_434_M1	Array 6  5A 1TD.bmp	171	0	4883		358	282	529	280	236.24	239.43	
MAP Protocol	VS_A	ADMI_434_M1	Array 6  5A 1TD.bmp	171	0	4899		358	282	529	284	236.28	239.57	
MAP Protocol	VS_A	ADMI_434_M1	Array 6  5A 1TD.bmp	171	0	4916		358	282	520	279	236.33	239.65	
MAP Protocol	VS_A	ADMI_434_M1	Array 6  5A 1TD.bmp	171	0	4933		358	282	527	284	236.40	239.49	
MAP Protocol	VS_A	ADMI_434_M1	Array 6  5A 1TD.bmp	171	0	4949		358	282	531	283	236.47	239.31	
MAP Protocol	VS_A	ADMI_434_M1	Array 6  5A 1TD.bmp	171	0	4966		358	282	529	288	236.53	239.38	
MAP Protocol	VS_A	ADMI_434_M1	Array 6  5A 1TD.bmp	171	0	4983		358	282	530	287	236.60	239.29	
MAP Protocol	VS_A	ADMI_434_M1	Array 6  5A 1TD.bmp	171	0	4999		358	282	528	287	236.65	239.49	
MAP Protocol	VS_A	ADMI_434_M1	Array 6  5A 1TD.bmp	171	0	5016		358	282	527	295	236.68	239.58	
MAP Protocol	VS_A	ADMI_434_M1	Array 6  5A 1TD.bmp	171	0	5033				557	263	236.91	239.70	
MAP Protocol	VS_A	ADMI_434_M1	Array 6  5A 1TD.bmp	171	0	5049				622	155			
MAP Protocol	VS_A	ADMI_434_M1	Array 6  5A 1TD.bmp	171	0	5066				696	77	237.56	240.08	
MAP Protocol	VS_A	ADMI_434_M1	Array 6  5A 1TD.bmp	171	0	5083				695	77	237.50	240.31	
MAP Protocol	VS_A	ADMI_434_M1	Array 6  5A 1TD.bmp	171	0	5099				687	92	237.52	239.99	
MAP Protocol	VS_A	ADMI_434_M1	Array 6  5A 1TD.bmp	171	0	5116		518	95	688	92	237.51	239.97	
MAP Protocol	VS_A	ADMI_434_M1	Array 6  5A 1TD.bmp	171	0	5133		518	95	683	93	237.51	239.85	
MAP Protocol	VS_A	ADMI_434_M1	Array 6  5A 1TD.bmp	171	0	5149		518	95	686	93	237.50	239.82	
MAP Protocol	VS_A	ADMI_434_M1	Array 6  5A 1TD.bmp	171	0	5166		518	95	689	94	237.48	239.81	
MAP Protocol	VS_A	ADMI_434_M1	Array 6  5A 1TD.bmp	171	0	5183		518	95	691	93	237.46	239.84	
MAP Protocol	VS_A	ADMI_434_M1	Array 6  5A 1TD.bmp	171	0	5199		518	95	688	93	237.45	239.91	
MAP Protocol	VS_A	ADMI_434_M1	Array 6  5A 1TD.bmp	171	0	5216		518	95	690	95	237.45	240.02	
MAP Protocol	VS_A	ADMI_434_M1	Array 6  5A 1TD.bmp	171	0	5233		518	95	689	94	237.46	240.06	
MAP Protocol	VS_A	ADMI_434_M1	Array 6  5A 1TD.bmp	171	0	5249		518	95	691	95	237.49	240.13	
