StudioProjectName	StudioTestName	ParticipantName	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	RecordingTimestamp	StudioEventData	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	
MAP Protocol	VS_B	ADMI_248_M1				684				883	619	227.39	233.14	
MAP Protocol	VS_B	ADMI_248_M1				700				881	613	227.43	233.11	
MAP Protocol	VS_B	ADMI_248_M1				717				882	614	227.45	233.22	
MAP Protocol	VS_B	ADMI_248_M1				734				884	622	227.47	233.25	
MAP Protocol	VS_B	ADMI_248_M1				750				887	647	227.14	233.60	
MAP Protocol	VS_B	ADMI_248_M1				767				678	392	226.86	234.12	
MAP Protocol	VS_B	ADMI_248_M1				784				682	412	226.83	234.16	
MAP Protocol	VS_B	ADMI_248_M1				801				682	412	226.84	234.24	
MAP Protocol	VS_B	ADMI_248_M1				817				681	411	226.87	234.32	
MAP Protocol	VS_B	ADMI_248_M1				834				678	416	226.91	234.26	
MAP Protocol	VS_B	ADMI_248_M1				851				680	411	226.94	234.23	
MAP Protocol	VS_B	ADMI_248_M1				867				682	414	226.96	234.25	
MAP Protocol	VS_B	ADMI_248_M1				884				674	408	227.03	234.29	
MAP Protocol	VS_B	ADMI_248_M1				901				677	419	227.05	234.22	
MAP Protocol	VS_B	ADMI_248_M1				917				683	410	227.08	234.20	
MAP Protocol	VS_B	ADMI_248_M1				934				675	418	227.11	234.22	
MAP Protocol	VS_B	ADMI_248_M1				950				678	417	227.13	234.35	
MAP Protocol	VS_B	ADMI_248_M1				967				676	411	227.14	234.58	
MAP Protocol	VS_B	ADMI_248_M1				984				679	403	227.19	234.53	
MAP Protocol	VS_B	ADMI_248_M1				1000				671	404	227.22	234.57	
MAP Protocol	VS_B	ADMI_248_M1				1017				667	408	227.25	234.64	
MAP Protocol	VS_B	ADMI_248_M1				1034				667	407	227.28	234.72	
MAP Protocol	VS_B	ADMI_248_M1				1050				673	403	227.32	234.74	
MAP Protocol	VS_B	ADMI_248_M1				1067				671	398	227.36	234.73	
MAP Protocol	VS_B	ADMI_248_M1				1084				666	406	227.41	234.75	
MAP Protocol	VS_B	ADMI_248_M1				1100				673	411	227.43	234.81	
MAP Protocol	VS_B	ADMI_248_M1				1117				675	407	227.49	234.86	
MAP Protocol	VS_B	ADMI_248_M1				1134								
MAP Protocol	VS_B	ADMI_248_M1				1150								
MAP Protocol	VS_B	ADMI_248_M1				1167								
MAP Protocol	VS_B	ADMI_248_M1				1183								
MAP Protocol	VS_B	ADMI_248_M1				1200								
MAP Protocol	VS_B	ADMI_248_M1				1217								
MAP Protocol	VS_B	ADMI_248_M1				1233								
MAP Protocol	VS_B	ADMI_248_M1				1250								
MAP Protocol	VS_B	ADMI_248_M1				1267								
MAP Protocol	VS_B	ADMI_248_M1				1283								
MAP Protocol	VS_B	ADMI_248_M1				1300								
MAP Protocol	VS_B	ADMI_248_M1				1317								
MAP Protocol	VS_B	ADMI_248_M1				1333								
MAP Protocol	VS_B	ADMI_248_M1				1350				681	389	227.78	235.25	
MAP Protocol	VS_B	ADMI_248_M1				1367				670	386	227.84	235.34	
MAP Protocol	VS_B	ADMI_248_M1				1383				667	387	227.89	235.26	
MAP Protocol	VS_B	ADMI_248_M1				1400				669	393	227.94	235.25	
MAP Protocol	VS_B	ADMI_248_M1				1417				670	379	228.01	235.19	
MAP Protocol	VS_B	ADMI_248_M1				1433				666	374	228.10	235.09	
MAP Protocol	VS_B	ADMI_248_M1				1450				670	381	228.14	235.15	
MAP Protocol	VS_B	ADMI_248_M1				1466				669	380	228.26	235.07	
MAP Protocol	VS_B	ADMI_248_M1				1483				673	389	228.31	235.16	
MAP Protocol	VS_B	ADMI_248_M1				1500				669	391	228.37	235.14	
MAP Protocol	VS_B	ADMI_248_M1				1516				667	385	228.42	235.12	
MAP Protocol	VS_B	ADMI_248_M1				1533				673	386	228.47	235.07	
MAP Protocol	VS_B	ADMI_248_M1				1550				675	385	228.50	235.07	
MAP Protocol	VS_B	ADMI_248_M1				1566				665	387	228.57	234.99	
MAP Protocol	VS_B	ADMI_248_M1				1583				674	384	228.60	235.02	
MAP Protocol	VS_B	ADMI_248_M1				1600				673	384	228.62	235.03	
MAP Protocol	VS_B	ADMI_248_M1				1616				678	393	228.64	235.03	
MAP Protocol	VS_B	ADMI_248_M1				1633				665	388	228.67	235.01	
MAP Protocol	VS_B	ADMI_248_M1				1650				676	381	228.70	234.91	
MAP Protocol	VS_B	ADMI_248_M1				1666				670	380	228.72	234.92	
MAP Protocol	VS_B	ADMI_248_M1				1683				672	376	228.73	234.96	
MAP Protocol	VS_B	ADMI_248_M1				1700				669	388	228.74	234.95	
MAP Protocol	VS_B	ADMI_248_M1				1716				666	376	228.75	234.98	
MAP Protocol	VS_B	ADMI_248_M1				1733				667	374	228.75	235.00	
MAP Protocol	VS_B	ADMI_248_M1				1750				670	379	228.75	235.03	
MAP Protocol	VS_B	ADMI_248_M1				1766				668	378	228.76	235.05	
MAP Protocol	VS_B	ADMI_248_M1				1783				671	374	228.76	235.06	
MAP Protocol	VS_B	ADMI_248_M1				1800				665	373	228.77	235.06	
MAP Protocol	VS_B	ADMI_248_M1				1816				669	371	228.77	235.05	
MAP Protocol	VS_B	ADMI_248_M1				1833				670	375	228.77	235.05	
MAP Protocol	VS_B	ADMI_248_M1				1850				668	375	228.77	235.05	
MAP Protocol	VS_B	ADMI_248_M1				1866				670	372	228.78	235.04	
MAP Protocol	VS_B	ADMI_248_M1				1883				671	376	228.78	235.04	
MAP Protocol	VS_B	ADMI_248_M1				1900				670	371	228.78	235.04	
MAP Protocol	VS_B	ADMI_248_M1				1916				664	373	228.77	235.03	
MAP Protocol	VS_B	ADMI_248_M1				1933				665	374	228.77	235.03	
MAP Protocol	VS_B	ADMI_248_M1				1950				670	366	228.78	235.06	
MAP Protocol	VS_B	ADMI_248_M1				1966				668	385	228.78	235.11	
MAP Protocol	VS_B	ADMI_248_M1				1983				666	374	228.78	235.09	
MAP Protocol	VS_B	ADMI_248_M1				1999				667	389	228.79	235.01	
MAP Protocol	VS_B	ADMI_248_M1				2016				673	383	228.81	234.99	
MAP Protocol	VS_B	ADMI_248_M1				2033				667	383	228.84	235.03	
MAP Protocol	VS_B	ADMI_248_M1				2049				668	384	228.86	235.05	
MAP Protocol	VS_B	ADMI_248_M1				2066				667	386	228.87	235.10	
MAP Protocol	VS_B	ADMI_248_M1				2083				668	382	228.89	235.11	
MAP Protocol	VS_B	ADMI_248_M1				2099				673	387	228.92	235.10	
MAP Protocol	VS_B	ADMI_248_M1				2116				675	384	228.95	235.04	
MAP Protocol	VS_B	ADMI_248_M1				2133				676	384	228.98	234.99	
MAP Protocol	VS_B	ADMI_248_M1				2149				674	389	229.01	235.01	
MAP Protocol	VS_B	ADMI_248_M1				2166				670	387	229.02	235.02	
MAP Protocol	VS_B	ADMI_248_M1				2183				670	387	229.03	235.02	
MAP Protocol	VS_B	ADMI_248_M1				2199				674	379	229.05	235.03	
MAP Protocol	VS_B	ADMI_248_M1				2216				675	379	229.05	235.06	
MAP Protocol	VS_B	ADMI_248_M1				2233				671	381	229.06	235.11	
MAP Protocol	VS_B	ADMI_248_M1				2249				674	382	229.07	235.10	
MAP Protocol	VS_B	ADMI_248_M1				2266				677	389	229.08	235.10	
MAP Protocol	VS_B	ADMI_248_M1				2282				673	383	229.10	235.07	
MAP Protocol	VS_B	ADMI_248_M1				2299				674	387	229.12	235.09	
MAP Protocol	VS_B	ADMI_248_M1				2316				670	388	229.14	235.09	
MAP Protocol	VS_B	ADMI_248_M1				2332				678	385	229.14	235.13	
MAP Protocol	VS_B	ADMI_248_M1				2349				672	386	229.16	235.12	
MAP Protocol	VS_B	ADMI_248_M1				2366				678	386	229.16	235.13	
MAP Protocol	VS_B	ADMI_248_M1				2382				678	380	229.17	235.16	
MAP Protocol	VS_B	ADMI_248_M1				2399				677	382	229.17	235.18	
MAP Protocol	VS_B	ADMI_248_M1				2416				677	385	229.18	235.20	
MAP Protocol	VS_B	ADMI_248_M1				2432				679	389	229.20	235.27	
MAP Protocol	VS_B	ADMI_248_M1				2449				683	385	229.22	235.25	
MAP Protocol	VS_B	ADMI_248_M1				2466				683	382	229.22	235.27	
MAP Protocol	VS_B	ADMI_248_M1				2482				680	384	229.24	235.30	
MAP Protocol	VS_B	ADMI_248_M1				2499				682	387	229.27	235.27	
MAP Protocol	VS_B	ADMI_248_M1				2516				686	382	229.28	235.25	
MAP Protocol	VS_B	ADMI_248_M1				2532				677	384	229.28	235.24	
MAP Protocol	VS_B	ADMI_248_M1				2549				681	385	229.29	235.22	
MAP Protocol	VS_B	ADMI_248_M1				2566				683	378	229.28	235.21	
MAP Protocol	VS_B	ADMI_248_M1				2582				683	381	229.28	235.19	
MAP Protocol	VS_B	ADMI_248_M1				2599				682	386	229.27	235.19	
MAP Protocol	VS_B	ADMI_248_M1				2616				685	392	229.27	235.13	
MAP Protocol	VS_B	ADMI_248_M1				2632				684	387	229.26	235.13	
MAP Protocol	VS_B	ADMI_248_M1				2649				684	387	229.26	235.12	
MAP Protocol	VS_B	ADMI_248_M1				2666				682	382	229.27	235.07	
MAP Protocol	VS_B	ADMI_248_M1				2682				678	388	229.30	235.02	
MAP Protocol	VS_B	ADMI_248_M1				2699				679	377	229.30	235.17	
MAP Protocol	VS_B	ADMI_248_M1				2716				677	379	229.33	235.09	
MAP Protocol	VS_B	ADMI_248_M1				2732				671	376	229.36	235.07	
MAP Protocol	VS_B	ADMI_248_M1				2749				674	377	229.38	235.06	
MAP Protocol	VS_B	ADMI_248_M1				2766				677	378	229.40	235.08	
MAP Protocol	VS_B	ADMI_248_M1				2782				673	371	229.41	235.14	
MAP Protocol	VS_B	ADMI_248_M1				2799				674	378	229.43	235.13	
MAP Protocol	VS_B	ADMI_248_M1				2815				669	375	229.45	235.13	
MAP Protocol	VS_B	ADMI_248_M1				2832				673	380	229.48	235.08	
MAP Protocol	VS_B	ADMI_248_M1				2849				673	379	229.50	235.07	
MAP Protocol	VS_B	ADMI_248_M1				2865				680	379	229.51	235.04	
MAP Protocol	VS_B	ADMI_248_M1				2882				686	390	229.50	235.10	
MAP Protocol	VS_B	ADMI_248_M1				2899				677	395	229.51	235.12	
MAP Protocol	VS_B	ADMI_248_M1				2915				687	397	229.52	235.10	
MAP Protocol	VS_B	ADMI_248_M1				2932				681	389	229.53	235.09	
MAP Protocol	VS_B	ADMI_248_M1				2949				686	390	229.54	235.13	
MAP Protocol	VS_B	ADMI_248_M1				2965				680	398	229.57	235.08	
MAP Protocol	VS_B	ADMI_248_M1				2982				683	395	229.59	235.04	
MAP Protocol	VS_B	ADMI_248_M1				2999				673	395	229.63	235.10	
MAP Protocol	VS_B	ADMI_248_M1				3015				684	392	229.64	235.10	
MAP Protocol	VS_B	ADMI_248_M1				3032				680	391	229.65	235.13	
MAP Protocol	VS_B	ADMI_248_M1				3049				687	387	229.67	235.15	
MAP Protocol	VS_B	ADMI_248_M1				3065				679	400	229.69	235.14	
MAP Protocol	VS_B	ADMI_248_M1				3082				678	395	229.73	235.14	
MAP Protocol	VS_B	ADMI_248_M1				3099				678	393	229.79	235.09	
MAP Protocol	VS_B	ADMI_248_M1				3115				685	399	229.82	235.13	
MAP Protocol	VS_B	ADMI_248_M1				3132				688	391	229.84	235.16	
MAP Protocol	VS_B	ADMI_248_M1				3149				681	395	229.90	235.16	
MAP Protocol	VS_B	ADMI_248_M1				3165				681	394	229.96	235.13	
MAP Protocol	VS_B	ADMI_248_M1				3182				686	393	229.98	235.14	
MAP Protocol	VS_B	ADMI_248_M1				3199				682	389	230.01	235.16	
MAP Protocol	VS_B	ADMI_248_M1				3215				689	388	230.04	235.13	
MAP Protocol	VS_B	ADMI_248_M1				3232				680	391	230.08	235.17	
MAP Protocol	VS_B	ADMI_248_M1				3249				679	393	230.11	235.13	
MAP Protocol	VS_B	ADMI_248_M1				3265				686	389	230.13	235.15	
MAP Protocol	VS_B	ADMI_248_M1				3282				681	398	230.14	235.14	
MAP Protocol	VS_B	ADMI_248_M1				3298				683	391	230.16	235.12	
MAP Protocol	VS_B	ADMI_248_M1				3315				683	395	230.17	235.11	
MAP Protocol	VS_B	ADMI_248_M1				3332				683	390	230.19	235.10	
MAP Protocol	VS_B	ADMI_248_M1				3348				683	396	230.22	235.02	
MAP Protocol	VS_B	ADMI_248_M1				3365				679	395	230.27	234.98	
MAP Protocol	VS_B	ADMI_248_M1				3382				679	396	230.30	235.05	
MAP Protocol	VS_B	ADMI_248_M1				3398				683	391	230.32	235.05	
MAP Protocol	VS_B	ADMI_248_M1				3415				675	394	230.35	235.00	
MAP Protocol	VS_B	ADMI_248_M1				3432				679	392	230.38	234.95	
MAP Protocol	VS_B	ADMI_248_M1				3448				682	388	230.40	234.89	
MAP Protocol	VS_B	ADMI_248_M1				3465				681	391	230.41	234.86	
MAP Protocol	VS_B	ADMI_248_M1				3482				682	391	230.43	234.78	
MAP Protocol	VS_B	ADMI_248_M1				3498				675	397	230.44	234.72	
MAP Protocol	VS_B	ADMI_248_M1				3515				680	386	230.44	234.70	
MAP Protocol	VS_B	ADMI_248_M1				3532				676	392	230.44	234.70	
MAP Protocol	VS_B	ADMI_248_M1				3548				675	388	230.44	234.73	
MAP Protocol	VS_B	ADMI_248_M1				3562	Instruction Element							
MAP Protocol	VS_B	ADMI_248_M1				3565				678	385	230.44	234.70	
MAP Protocol	VS_B	ADMI_248_M1				3582				675	390	230.44	234.68	
MAP Protocol	VS_B	ADMI_248_M1				3598				679	387	230.44	234.70	
MAP Protocol	VS_B	ADMI_248_M1				3615				674	387	230.44	234.76	
MAP Protocol	VS_B	ADMI_248_M1				3632				668	387	230.45	234.83	
MAP Protocol	VS_B	ADMI_248_M1				3648				670	389	230.45	234.86	
MAP Protocol	VS_B	ADMI_248_M1				3665				674	392	230.46	234.87	
MAP Protocol	VS_B	ADMI_248_M1				3682				675	393	230.47	234.90	
MAP Protocol	VS_B	ADMI_248_M1				3698				678	393	230.48	234.89	
MAP Protocol	VS_B	ADMI_248_M1				3715				680	393	230.51	234.90	
MAP Protocol	VS_B	ADMI_248_M1				3732				677	392	230.54	234.94	
MAP Protocol	VS_B	ADMI_248_M1				3748				673	386	230.57	234.91	
MAP Protocol	VS_B	ADMI_248_M1				3765				677	389	230.60	234.91	
MAP Protocol	VS_B	ADMI_248_M1				3781				678	390	230.63	234.94	
MAP Protocol	VS_B	ADMI_248_M1				3798				681	382	230.65	234.97	
MAP Protocol	VS_B	ADMI_248_M1				3815				676	388	230.69	234.95	
MAP Protocol	VS_B	ADMI_248_M1				3831				679	387	230.73	234.82	
MAP Protocol	VS_B	ADMI_248_M1				3848				676	386	230.76	234.89	
MAP Protocol	VS_B	ADMI_248_M1				3865				679	387	230.78	234.92	
MAP Protocol	VS_B	ADMI_248_M1				3881				672	381	230.79	234.97	
MAP Protocol	VS_B	ADMI_248_M1				3898				682	384	230.81	234.95	
MAP Protocol	VS_B	ADMI_248_M1				3915				683	383	230.84	234.89	
MAP Protocol	VS_B	ADMI_248_M1				3931				674	386	230.87	234.84	
MAP Protocol	VS_B	ADMI_248_M1				3948				680	381	230.90	234.77	
MAP Protocol	VS_B	ADMI_248_M1				3965				679	379	230.91	234.74	
MAP Protocol	VS_B	ADMI_248_M1				3981				680	378	230.92	234.76	
MAP Protocol	VS_B	ADMI_248_M1				3998				671	386	230.93	234.74	
MAP Protocol	VS_B	ADMI_248_M1				4014				676	389	230.95	234.72	
MAP Protocol	VS_B	ADMI_248_M1				4031				674	380	230.98	234.81	
MAP Protocol	VS_B	ADMI_248_M1				4048				676	385	231.02	234.76	
MAP Protocol	VS_B	ADMI_248_M1				4064				675	385	231.07	234.68	
MAP Protocol	VS_B	ADMI_248_M1				4081				675	383	231.10	234.68	
MAP Protocol	VS_B	ADMI_248_M1				4098				671	390	231.14	234.76	
MAP Protocol	VS_B	ADMI_248_M1				4114				675	385	231.19	234.67	
MAP Protocol	VS_B	ADMI_248_M1				4131				667	385	231.24	234.61	
MAP Protocol	VS_B	ADMI_248_M1				4148				675	382	231.28	234.60	
MAP Protocol	VS_B	ADMI_248_M1				4164				678	380	231.34	234.62	
MAP Protocol	VS_B	ADMI_248_M1				4181				677	384	231.41	234.56	
MAP Protocol	VS_B	ADMI_248_M1				4198				682	386	231.46	234.63	
MAP Protocol	VS_B	ADMI_248_M1				4214				682	385	231.56	234.51	
MAP Protocol	VS_B	ADMI_248_M1	Social Array 3  3 to 3.bmp	171	0	4222	Social Array 3  3 to 3.bmp	508	389					
MAP Protocol	VS_B	ADMI_248_M1	Social Array 3  3 to 3.bmp	171	0	4231		508	389	675	390	231.60	234.58	
MAP Protocol	VS_B	ADMI_248_M1	Social Array 3  3 to 3.bmp	171	0	4248		508	389	676	389	231.70	234.49	
MAP Protocol	VS_B	ADMI_248_M1	Social Array 3  3 to 3.bmp	171	0	4264		508	389	679	390	231.75	234.59	
MAP Protocol	VS_B	ADMI_248_M1	Social Array 3  3 to 3.bmp	171	0	4281		508	389	679	389	231.82	234.56	
MAP Protocol	VS_B	ADMI_248_M1	Social Array 3  3 to 3.bmp	171	0	4298		508	389	684	391	231.89	234.60	
MAP Protocol	VS_B	ADMI_248_M1	Social Array 3  3 to 3.bmp	171	0	4314		508	389	684	386	231.94	234.68	
MAP Protocol	VS_B	ADMI_248_M1	Social Array 3  3 to 3.bmp	171	0	4331		508	389	680	386	232.03	234.62	
MAP Protocol	VS_B	ADMI_248_M1	Social Array 3  3 to 3.bmp	171	0	4348		508	389	679	392	232.07	234.75	
MAP Protocol	VS_B	ADMI_248_M1	Social Array 3  3 to 3.bmp	171	0	4364		508	389	680	385	232.15	234.73	
MAP Protocol	VS_B	ADMI_248_M1	Social Array 3  3 to 3.bmp	171	0	4381		508	389	677	387	232.22	234.74	
MAP Protocol	VS_B	ADMI_248_M1	Social Array 3  3 to 3.bmp	171	0	4398		508	389	671	384	232.27	234.82	
MAP Protocol	VS_B	ADMI_248_M1	Social Array 3  3 to 3.bmp	171	0	4414		508	389	678	383	232.36	234.69	
MAP Protocol	VS_B	ADMI_248_M1	Social Array 3  3 to 3.bmp	171	0	4431		508	389	680	388	232.41	234.87	
MAP Protocol	VS_B	ADMI_248_M1	Social Array 3  3 to 3.bmp	171	0	4447		508	389	678	383	232.51	234.70	
MAP Protocol	VS_B	ADMI_248_M1	Social Array 3  3 to 3.bmp	171	0	4464		508	389	679	393	232.56	234.91	
MAP Protocol	VS_B	ADMI_248_M1	Social Array 3  3 to 3.bmp	171	0	4481		508	389	682	394	232.61	234.85	
MAP Protocol	VS_B	ADMI_248_M1	Social Array 3  3 to 3.bmp	171	0	4497				558	370	232.25	234.96	
MAP Protocol	VS_B	ADMI_248_M1	Social Array 3  3 to 3.bmp	171	0	4514				465	361	231.90	235.01	
MAP Protocol	VS_B	ADMI_248_M1	Social Array 3  3 to 3.bmp	171	0	4531		295	369	472	362	231.91	235.01	
MAP Protocol	VS_B	ADMI_248_M1	Social Array 3  3 to 3.bmp	171	0	4547		295	369	467	367	231.92	235.05	
MAP Protocol	VS_B	ADMI_248_M1	Social Array 3  3 to 3.bmp	171	0	4564		295	369	461	370	231.93	235.05	
MAP Protocol	VS_B	ADMI_248_M1	Social Array 3  3 to 3.bmp	171	0	4581		295	369	470	369	231.93	235.05	
MAP Protocol	VS_B	ADMI_248_M1	Social Array 3  3 to 3.bmp	171	0	4597		295	369	468	366	231.92	235.03	
MAP Protocol	VS_B	ADMI_248_M1	Social Array 3  3 to 3.bmp	171	0	4614		295	369	466	372	231.90	235.00	
MAP Protocol	VS_B	ADMI_248_M1	Social Array 3  3 to 3.bmp	171	0	4631		295	369	462	372	231.89	234.98	
MAP Protocol	VS_B	ADMI_248_M1	Social Array 3  3 to 3.bmp	171	0	4647				429	356	231.74	235.00	
MAP Protocol	VS_B	ADMI_248_M1	Social Array 3  3 to 3.bmp	171	0	4664				414	352	231.62	235.07	
MAP Protocol	VS_B	ADMI_248_M1	Social Array 3  3 to 3.bmp	171	0	4681				416	353	231.60	235.04	
MAP Protocol	VS_B	ADMI_248_M1	Social Array 3  3 to 3.bmp	171	0	4697				410	351	231.57	234.98	
MAP Protocol	VS_B	ADMI_248_M1	Social Array 3  3 to 3.bmp	171	0	4714				419	352	231.48	235.05	
MAP Protocol	VS_B	ADMI_248_M1	Social Array 3  3 to 3.bmp	171	0	4731				433	201	231.45	235.57	
MAP Protocol	VS_B	ADMI_248_M1	Social Array 3  3 to 3.bmp	171	0	4747				405	95	231.37	235.97	
MAP Protocol	VS_B	ADMI_248_M1	Social Array 3  3 to 3.bmp	171	0	4764				412	96	231.29	235.96	
MAP Protocol	VS_B	ADMI_248_M1	Social Array 3  3 to 3.bmp	171	0	4781				419	73	231.23	235.94	
MAP Protocol	VS_B	ADMI_248_M1	Social Array 3  3 to 3.bmp	171	0	4797				410	86	231.18	235.95	
MAP Protocol	VS_B	ADMI_248_M1	Social Array 3  3 to 3.bmp	171	0	4814				416	81	231.15	235.88	
MAP Protocol	VS_B	ADMI_248_M1	Social Array 3  3 to 3.bmp	171	0	4831				410	61	231.09	235.86	
MAP Protocol	VS_B	ADMI_248_M1	Social Array 3  3 to 3.bmp	171	0	4847				411	75	231.03	235.88	
MAP Protocol	VS_B	ADMI_248_M1	Social Array 3  3 to 3.bmp	171	0	4864				403	85	230.98	235.80	
MAP Protocol	VS_B	ADMI_248_M1	Social Array 3  3 to 3.bmp	171	0	4881				391	84	230.85	235.90	
MAP Protocol	VS_B	ADMI_248_M1	Social Array 3  3 to 3.bmp	171	0	4897				266	77	230.38	235.97	
MAP Protocol	VS_B	ADMI_248_M1	Social Array 3  3 to 3.bmp	171	0	4914								
MAP Protocol	VS_B	ADMI_248_M1	Social Array 3  3 to 3.bmp	171	0	4930				219	33	230.17	235.92	
MAP Protocol	VS_B	ADMI_248_M1	Social Array 3  3 to 3.bmp	171	0	4947		45	36	217	35	230.09	235.92	
MAP Protocol	VS_B	ADMI_248_M1	Social Array 3  3 to 3.bmp	171	0	4964		45	36	217	31	230.01	235.93	
MAP Protocol	VS_B	ADMI_248_M1	Social Array 3  3 to 3.bmp	171	0	4980		45	36	215	40	229.91	235.96	
MAP Protocol	VS_B	ADMI_248_M1	Social Array 3  3 to 3.bmp	171	0	4997		45	36	213	38	229.83	235.94	
MAP Protocol	VS_B	ADMI_248_M1	Social Array 3  3 to 3.bmp	171	0	5014				226	97	234.21	217.88	
MAP Protocol	VS_B	ADMI_248_M1	Social Array 3  3 to 3.bmp	171	0	5030				227	93	233.58	220.13	
MAP Protocol	VS_B	ADMI_248_M1	Social Array 3  3 to 3.bmp	171	0	5047				210	42	229.67	235.64	
MAP Protocol	VS_B	ADMI_248_M1	Social Array 3  3 to 3.bmp	171	0	5064				227	87	232.99	222.00	
MAP Protocol	VS_B	ADMI_248_M1	Social Array 3  3 to 3.bmp	171	0	5080				218	42	229.50	235.83	
MAP Protocol	VS_B	ADMI_248_M1	Social Array 3  3 to 3.bmp	171	0	5097				209	41	229.53	235.48	
MAP Protocol	VS_B	ADMI_248_M1	Social Array 3  3 to 3.bmp	171	0	5114				82	-228	230.51	292.33	
MAP Protocol	VS_B	ADMI_248_M1	Social Array 3  3 to 3.bmp	171	0	5131				141	-80	229.90	264.00	
MAP Protocol	VS_B	ADMI_248_M1	Social Array 3  3 to 3.bmp	171	0	5147				219	38			
MAP Protocol	VS_B	ADMI_248_M1	Social Array 3  3 to 3.bmp	171	0	5164				267	-172	222.97	292.49	
MAP Protocol	VS_B	ADMI_248_M1	Social Array 3  3 to 3.bmp	171	0	5181				443	32			
MAP Protocol	VS_B	ADMI_248_M1	Social Array 3  3 to 3.bmp	171	0	5197				456	50			
MAP Protocol	VS_B	ADMI_248_M1	Social Array 3  3 to 3.bmp	171	0	5214				455	49			
MAP Protocol	VS_B	ADMI_248_M1	Social Array 3  3 to 3.bmp	171	0	5230								
MAP Protocol	VS_B	ADMI_248_M1	Social Array 3  3 to 3.bmp	171	0	5247								
MAP Protocol	VS_B	ADMI_248_M1	Social Array 3  3 to 3.bmp	171	0	5264				455	73	229.77	230.03	
MAP Protocol	VS_B	ADMI_248_M1	Social Array 3  3 to 3.bmp	171	0	5280		286	70	455	78	229.73	229.75	
