StudioProjectName	StudioTestName	ParticipantName	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	RecordingTimestamp	StudioEventData	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	
MAP Protocol	VS_B	ADMI_005_M1				2067				-71	824	249.69	227.12	
MAP Protocol	VS_B	ADMI_005_M1				2083				-67	815	249.68	227.17	
MAP Protocol	VS_B	ADMI_005_M1				2100				-72	818	249.70	227.25	
MAP Protocol	VS_B	ADMI_005_M1				2117				152	752	250.05	227.17	
MAP Protocol	VS_B	ADMI_005_M1				2133				392	717	250.85	227.48	
MAP Protocol	VS_B	ADMI_005_M1				2150				556	677	251.45	227.64	
MAP Protocol	VS_B	ADMI_005_M1				2167				541	688	251.51	227.59	
MAP Protocol	VS_B	ADMI_005_M1				2183				566	682	251.51	227.58	
MAP Protocol	VS_B	ADMI_005_M1				2200				560	689	251.52	227.62	
MAP Protocol	VS_B	ADMI_005_M1				2217				562	686	251.54	227.60	
MAP Protocol	VS_B	ADMI_005_M1				2233				560	685	251.57	227.67	
MAP Protocol	VS_B	ADMI_005_M1				2250				566	682	251.58	227.66	
MAP Protocol	VS_B	ADMI_005_M1				2266				569	690	251.62	227.63	
MAP Protocol	VS_B	ADMI_005_M1				2283				564	685	251.66	227.61	
MAP Protocol	VS_B	ADMI_005_M1				2300				567	685	251.69	227.47	
MAP Protocol	VS_B	ADMI_005_M1				2316				569	683	251.73	227.61	
MAP Protocol	VS_B	ADMI_005_M1				2333				575	683	251.75	227.55	
MAP Protocol	VS_B	ADMI_005_M1				2350				567	686	251.77	227.60	
MAP Protocol	VS_B	ADMI_005_M1				2366				568	682	251.77	227.53	
MAP Protocol	VS_B	ADMI_005_M1				2383				604	713	251.89	227.33	
MAP Protocol	VS_B	ADMI_005_M1				2400				662	840	252.17	227.20	
MAP Protocol	VS_B	ADMI_005_M1				2416				642	800	252.12	227.13	
MAP Protocol	VS_B	ADMI_005_M1				2433				647	826	252.08	227.08	
MAP Protocol	VS_B	ADMI_005_M1				2450				650	822	252.05	227.04	
MAP Protocol	VS_B	ADMI_005_M1				2466				655	820	252.04	227.05	
MAP Protocol	VS_B	ADMI_005_M1				2483				650	818	252.04	227.09	
MAP Protocol	VS_B	ADMI_005_M1				2500				655	816	252.04	227.10	
MAP Protocol	VS_B	ADMI_005_M1				2516				652	824	252.05	227.18	
MAP Protocol	VS_B	ADMI_005_M1				2533				651	815	252.06	227.26	
MAP Protocol	VS_B	ADMI_005_M1				2550				649	821	252.07	227.16	
MAP Protocol	VS_B	ADMI_005_M1				2566				651	820	252.10	227.04	
MAP Protocol	VS_B	ADMI_005_M1				2583				688	625	252.30	227.48	
MAP Protocol	VS_B	ADMI_005_M1				2600				680	501	252.37	227.95	
MAP Protocol	VS_B	ADMI_005_M1				2616				680	485	252.34	228.07	
MAP Protocol	VS_B	ADMI_005_M1				2633				677	468	252.31	227.93	
MAP Protocol	VS_B	ADMI_005_M1				2650				679	471	252.31	228.02	
MAP Protocol	VS_B	ADMI_005_M1				2666				674	478	252.31	227.99	
MAP Protocol	VS_B	ADMI_005_M1				2683				678	473	252.32	227.98	
MAP Protocol	VS_B	ADMI_005_M1				2700				675	474	252.34	227.98	
MAP Protocol	VS_B	ADMI_005_M1				2716				675	474	252.36	227.95	
MAP Protocol	VS_B	ADMI_005_M1				2733				673	478	252.36	227.93	
MAP Protocol	VS_B	ADMI_005_M1				2749				704	386	252.48	228.18	
MAP Protocol	VS_B	ADMI_005_M1				2766				694	390	252.52	228.26	
MAP Protocol	VS_B	ADMI_005_M1				2783				696	387	252.49	228.24	
MAP Protocol	VS_B	ADMI_005_M1				2799				700	382	252.45	228.13	
MAP Protocol	VS_B	ADMI_005_M1				2816				694	385	252.42	228.16	
MAP Protocol	VS_B	ADMI_005_M1				2833				695	385	252.41	228.10	
MAP Protocol	VS_B	ADMI_005_M1				2849				695	382	252.43	228.13	
MAP Protocol	VS_B	ADMI_005_M1				2866				698	379	252.44	228.10	
MAP Protocol	VS_B	ADMI_005_M1				2883				702	385	252.45	228.05	
MAP Protocol	VS_B	ADMI_005_M1				2899				695	384	252.46	228.16	
MAP Protocol	VS_B	ADMI_005_M1				2916				693	382	252.48	228.14	
MAP Protocol	VS_B	ADMI_005_M1				2933				700	381	252.49	228.14	
MAP Protocol	VS_B	ADMI_005_M1				2949				698	385	252.48	228.12	
MAP Protocol	VS_B	ADMI_005_M1				2966				697	386	252.46	228.05	
MAP Protocol	VS_B	ADMI_005_M1				2983				700	384	252.44	227.94	
MAP Protocol	VS_B	ADMI_005_M1				2999				699	397	252.44	227.99	
MAP Protocol	VS_B	ADMI_005_M1				3016				701	389	252.43	227.88	
MAP Protocol	VS_B	ADMI_005_M1				3033				701	395	252.43	227.90	
MAP Protocol	VS_B	ADMI_005_M1				3049				702	395	252.42	227.83	
MAP Protocol	VS_B	ADMI_005_M1				3066				698	396	252.42	227.94	
MAP Protocol	VS_B	ADMI_005_M1				3083				701	396	252.40	227.97	
MAP Protocol	VS_B	ADMI_005_M1				3099				699	400	252.39	228.00	
MAP Protocol	VS_B	ADMI_005_M1				3116				700	401	252.38	228.00	
MAP Protocol	VS_B	ADMI_005_M1				3133				700	399	252.37	228.01	
MAP Protocol	VS_B	ADMI_005_M1				3149				698	397	252.36	228.01	
MAP Protocol	VS_B	ADMI_005_M1				3166				695	398	252.35	227.96	
MAP Protocol	VS_B	ADMI_005_M1				3183				696	395	252.33	227.92	
MAP Protocol	VS_B	ADMI_005_M1				3199				699	393	252.32	227.91	
MAP Protocol	VS_B	ADMI_005_M1				3216				699	395	252.31	227.92	
MAP Protocol	VS_B	ADMI_005_M1				3232				696	395	252.29	227.94	
MAP Protocol	VS_B	ADMI_005_M1				3249				699	398	252.27	227.97	
MAP Protocol	VS_B	ADMI_005_M1				3266				699	393	252.25	228.00	
MAP Protocol	VS_B	ADMI_005_M1				3282				701	393	252.24	228.04	
MAP Protocol	VS_B	ADMI_005_M1				3299				699	397	252.23	228.04	
MAP Protocol	VS_B	ADMI_005_M1				3316				698	396	252.23	228.08	
MAP Protocol	VS_B	ADMI_005_M1				3332				701	397	252.22	227.99	
MAP Protocol	VS_B	ADMI_005_M1				3349				700	395	252.22	228.07	
MAP Protocol	VS_B	ADMI_005_M1				3366				700	398	252.22	228.06	
MAP Protocol	VS_B	ADMI_005_M1				3382				699	396	252.23	228.13	
MAP Protocol	VS_B	ADMI_005_M1				3399				703	398	252.24	228.05	
MAP Protocol	VS_B	ADMI_005_M1				3416				698	395	252.25	228.16	
MAP Protocol	VS_B	ADMI_005_M1				3432				697	393	252.26	228.17	
MAP Protocol	VS_B	ADMI_005_M1				3449				711	386			
MAP Protocol	VS_B	ADMI_005_M1				3466				696	394	252.32	228.27	
MAP Protocol	VS_B	ADMI_005_M1				3482				699	395	252.36	228.21	
MAP Protocol	VS_B	ADMI_005_M1				3499				697	393	252.39	228.17	
MAP Protocol	VS_B	ADMI_005_M1				3516				696	395	252.42	228.26	
MAP Protocol	VS_B	ADMI_005_M1				3532				697	392	252.47	228.17	
MAP Protocol	VS_B	ADMI_005_M1				3549				694	394	252.51	228.27	
MAP Protocol	VS_B	ADMI_005_M1				3566				695	396	252.55	228.19	
MAP Protocol	VS_B	ADMI_005_M1				3582				697	399	252.56	228.14	
MAP Protocol	VS_B	ADMI_005_M1				3599				692	396	252.57	228.16	
MAP Protocol	VS_B	ADMI_005_M1				3615				694	397	252.57	228.18	
MAP Protocol	VS_B	ADMI_005_M1				3630	Instruction Element							
MAP Protocol	VS_B	ADMI_005_M1				3632				693	395	252.56	228.20	
MAP Protocol	VS_B	ADMI_005_M1				3649				690	397	252.56	228.23	
MAP Protocol	VS_B	ADMI_005_M1				3665				693	395	252.55	228.23	
MAP Protocol	VS_B	ADMI_005_M1				3682				692	397	252.54	228.22	
MAP Protocol	VS_B	ADMI_005_M1				3699				693	397	252.52	228.28	
MAP Protocol	VS_B	ADMI_005_M1				3715				692	396	252.49	228.36	
MAP Protocol	VS_B	ADMI_005_M1				3732				653	385	252.40	228.22	
MAP Protocol	VS_B	ADMI_005_M1				3749				666	391	252.40	228.20	
MAP Protocol	VS_B	ADMI_005_M1				3765				667	388	252.37	228.18	
MAP Protocol	VS_B	ADMI_005_M1				3782				664	388	252.34	228.24	
MAP Protocol	VS_B	ADMI_005_M1				3799				665	389	252.33	228.31	
MAP Protocol	VS_B	ADMI_005_M1				3815				663	388	252.33	228.31	
MAP Protocol	VS_B	ADMI_005_M1				3832				665	387	252.32	228.31	
MAP Protocol	VS_B	ADMI_005_M1				3849				662	384	252.33	228.28	
MAP Protocol	VS_B	ADMI_005_M1				3865				661	384	252.34	228.17	
MAP Protocol	VS_B	ADMI_005_M1				3882				666	386	252.35	228.25	
MAP Protocol	VS_B	ADMI_005_M1				3899				668	379	252.36	228.18	
MAP Protocol	VS_B	ADMI_005_M1				3915				666	386	252.37	228.13	
MAP Protocol	VS_B	ADMI_005_M1				3932				663	386	252.38	228.21	
MAP Protocol	VS_B	ADMI_005_M1				3949				580	485	252.20	228.25	
MAP Protocol	VS_B	ADMI_005_M1				3965								
MAP Protocol	VS_B	ADMI_005_M1				3982								
MAP Protocol	VS_B	ADMI_005_M1				3999								
MAP Protocol	VS_B	ADMI_005_M1				4015								
MAP Protocol	VS_B	ADMI_005_M1				4032								
MAP Protocol	VS_B	ADMI_005_M1				4049								
MAP Protocol	VS_B	ADMI_005_M1				4065								
MAP Protocol	VS_B	ADMI_005_M1				4082								
MAP Protocol	VS_B	ADMI_005_M1				4098								
MAP Protocol	VS_B	ADMI_005_M1				4115								
MAP Protocol	VS_B	ADMI_005_M1				4132								
MAP Protocol	VS_B	ADMI_005_M1				4148				379	383	251.37	225.04	
MAP Protocol	VS_B	ADMI_005_M1				4165				355	354	251.47	229.82	
MAP Protocol	VS_B	ADMI_005_M1				4182				363	348	251.73	228.36	
MAP Protocol	VS_B	ADMI_005_M1				4198				361	358	251.70	228.17	
MAP Protocol	VS_B	ADMI_005_M1				4215				358	354	251.72	228.28	
MAP Protocol	VS_B	ADMI_005_M1				4232				362	352	251.69	228.30	
MAP Protocol	VS_B	ADMI_005_M1	Social Array 3  3 to 3.bmp	171	0	4236	Social Array 3  3 to 3.bmp	187	355					
MAP Protocol	VS_B	ADMI_005_M1	Social Array 3  3 to 3.bmp	171	0	4248		187	355	358	355	251.69	228.26	
MAP Protocol	VS_B	ADMI_005_M1	Social Array 3  3 to 3.bmp	171	0	4265		187	355	353	363	251.68	228.27	
MAP Protocol	VS_B	ADMI_005_M1	Social Array 3  3 to 3.bmp	171	0	4282		187	355	348	358	251.66	228.21	
MAP Protocol	VS_B	ADMI_005_M1	Social Array 3  3 to 3.bmp	171	0	4298		187	355	353	351	251.63	228.18	
MAP Protocol	VS_B	ADMI_005_M1	Social Array 3  3 to 3.bmp	171	0	4315		187	355	354	355	251.60	228.25	
MAP Protocol	VS_B	ADMI_005_M1	Social Array 3  3 to 3.bmp	171	0	4332		187	355	361	361	251.58	228.23	
MAP Protocol	VS_B	ADMI_005_M1	Social Array 3  3 to 3.bmp	171	0	4348		187	355	362	357	251.57	228.32	
MAP Protocol	VS_B	ADMI_005_M1	Social Array 3  3 to 3.bmp	171	0	4365		187	355	359	354	251.57	228.32	
MAP Protocol	VS_B	ADMI_005_M1	Social Array 3  3 to 3.bmp	171	0	4382		187	355	359	356	251.56	228.24	
MAP Protocol	VS_B	ADMI_005_M1	Social Array 3  3 to 3.bmp	171	0	4398		187	355	359	352	251.55	228.34	
MAP Protocol	VS_B	ADMI_005_M1	Social Array 3  3 to 3.bmp	171	0	4415		187	355	354	353	251.56	228.43	
MAP Protocol	VS_B	ADMI_005_M1	Social Array 3  3 to 3.bmp	171	0	4432		187	355	358	352	251.56	228.36	
MAP Protocol	VS_B	ADMI_005_M1	Social Array 3  3 to 3.bmp	171	0	4448		187	355	354	352	251.57	228.30	
MAP Protocol	VS_B	ADMI_005_M1	Social Array 3  3 to 3.bmp	171	0	4465				430	346	251.79	228.20	
MAP Protocol	VS_B	ADMI_005_M1	Social Array 3  3 to 3.bmp	171	0	4481				423	341	251.92	228.46	
MAP Protocol	VS_B	ADMI_005_M1	Social Array 3  3 to 3.bmp	171	0	4498				440	345	251.91	228.38	
MAP Protocol	VS_B	ADMI_005_M1	Social Array 3  3 to 3.bmp	171	0	4515		271	349	439	346	251.92	228.38	
MAP Protocol	VS_B	ADMI_005_M1	Social Array 3  3 to 3.bmp	171	0	4531		271	349	438	350	251.94	228.29	
MAP Protocol	VS_B	ADMI_005_M1	Social Array 3  3 to 3.bmp	171	0	4548		271	349	443	348	251.94	228.30	
MAP Protocol	VS_B	ADMI_005_M1	Social Array 3  3 to 3.bmp	171	0	4565		271	349	442	347	251.95	228.25	
MAP Protocol	VS_B	ADMI_005_M1	Social Array 3  3 to 3.bmp	171	0	4581		271	349	444	354	251.96	228.21	
MAP Protocol	VS_B	ADMI_005_M1	Social Array 3  3 to 3.bmp	171	0	4598				360	229	251.88	228.60	
MAP Protocol	VS_B	ADMI_005_M1	Social Array 3  3 to 3.bmp	171	0	4615				287	94	251.83	229.03	
MAP Protocol	VS_B	ADMI_005_M1	Social Array 3  3 to 3.bmp	171	0	4631		103	83	276	88	251.79	229.13	
MAP Protocol	VS_B	ADMI_005_M1	Social Array 3  3 to 3.bmp	171	0	4648		103	83	265	76	251.80	229.04	
MAP Protocol	VS_B	ADMI_005_M1	Social Array 3  3 to 3.bmp	171	0	4665		103	83	281	81	251.82	228.91	
MAP Protocol	VS_B	ADMI_005_M1	Social Array 3  3 to 3.bmp	171	0	4681		103	83	279	83	251.83	228.85	
MAP Protocol	VS_B	ADMI_005_M1	Social Array 3  3 to 3.bmp	171	0	4698		103	83	272	86	251.85	228.87	
MAP Protocol	VS_B	ADMI_005_M1	Social Array 3  3 to 3.bmp	171	0	4715		103	83	270	80	251.87	228.86	
MAP Protocol	VS_B	ADMI_005_M1	Social Array 3  3 to 3.bmp	171	0	4731		103	83	273	82	251.88	228.80	
MAP Protocol	VS_B	ADMI_005_M1	Social Array 3  3 to 3.bmp	171	0	4748				254	75	251.87	228.96	
MAP Protocol	VS_B	ADMI_005_M1	Social Array 3  3 to 3.bmp	171	0	4765				181	27	251.79	229.03	
MAP Protocol	VS_B	ADMI_005_M1	Social Array 3  3 to 3.bmp	171	0	4781				184	33	251.79	229.03	
MAP Protocol	VS_B	ADMI_005_M1	Social Array 3  3 to 3.bmp	171	0	4798				176	23	251.78	229.04	
MAP Protocol	VS_B	ADMI_005_M1	Social Array 3  3 to 3.bmp	171	0	4815				206	54	251.71	229.01	
MAP Protocol	VS_B	ADMI_005_M1	Social Array 3  3 to 3.bmp	171	0	4831		32	50					
MAP Protocol	VS_B	ADMI_005_M1	Social Array 3  3 to 3.bmp	171	0	4848		32	50	207	50	251.68	229.02	
MAP Protocol	VS_B	ADMI_005_M1	Social Array 3  3 to 3.bmp	171	0	4865		32	50	177	32	251.72	229.06	
MAP Protocol	VS_B	ADMI_005_M1	Social Array 3  3 to 3.bmp	171	0	4881		32	50	203	55	251.61	229.01	
MAP Protocol	VS_B	ADMI_005_M1	Social Array 3  3 to 3.bmp	171	0	4898		32	50					
MAP Protocol	VS_B	ADMI_005_M1	Social Array 3  3 to 3.bmp	171	0	4914		32	50	215	56	251.53	228.99	
MAP Protocol	VS_B	ADMI_005_M1	Social Array 3  3 to 3.bmp	171	0	4931				181	41	252.07	225.93	
MAP Protocol	VS_B	ADMI_005_M1	Social Array 3  3 to 3.bmp	171	0	4948		20	40					
MAP Protocol	VS_B	ADMI_005_M1	Social Array 3  3 to 3.bmp	171	0	4964		20	40					
MAP Protocol	VS_B	ADMI_005_M1	Social Array 3  3 to 3.bmp	171	0	4981		20	40					
MAP Protocol	VS_B	ADMI_005_M1	Social Array 3  3 to 3.bmp	171	0	4998		20	40	196	38	251.97	225.64	
MAP Protocol	VS_B	ADMI_005_M1	Social Array 3  3 to 3.bmp	171	0	5014				216	44	252.03	225.67	
MAP Protocol	VS_B	ADMI_005_M1	Social Array 3  3 to 3.bmp	171	0	5031				383	51	252.37	225.77	
MAP Protocol	VS_B	ADMI_005_M1	Social Array 3  3 to 3.bmp	171	0	5048				380	34	251.63	225.79	
MAP Protocol	VS_B	ADMI_005_M1	Social Array 3  3 to 3.bmp	171	0	5064				388	66	252.40	225.98	
MAP Protocol	VS_B	ADMI_005_M1	Social Array 3  3 to 3.bmp	171	0	5081		218	61	387	27			
MAP Protocol	VS_B	ADMI_005_M1	Social Array 3  3 to 3.bmp	171	0	5098		218	61	389	62	252.35	226.00	
MAP Protocol	VS_B	ADMI_005_M1	Social Array 3  3 to 3.bmp	171	0	5114		218	61	392	66	252.32	225.97	
MAP Protocol	VS_B	ADMI_005_M1	Social Array 3  3 to 3.bmp	171	0	5131		218	61	387	58	252.30	225.96	
MAP Protocol	VS_B	ADMI_005_M1	Social Array 3  3 to 3.bmp	171	0	5148		218	61	394	58	252.30	225.93	
MAP Protocol	VS_B	ADMI_005_M1	Social Array 3  3 to 3.bmp	171	0	5164				397	78	252.29	225.95	
MAP Protocol	VS_B	ADMI_005_M1	Social Array 3  3 to 3.bmp	171	0	5181				392	76	252.32	225.75	
MAP Protocol	VS_B	ADMI_005_M1	Social Array 3  3 to 3.bmp	171	0	5198				495	73	252.12	225.71	
MAP Protocol	VS_B	ADMI_005_M1	Social Array 3  3 to 3.bmp	171	0	5214				632	68	252.49	228.94	
MAP Protocol	VS_B	ADMI_005_M1	Social Array 3  3 to 3.bmp	171	0	5231		455	65	620	65	252.56	228.75	
MAP Protocol	VS_B	ADMI_005_M1	Social Array 3  3 to 3.bmp	171	0	5248		455	65	634	71	252.54	228.90	
MAP Protocol	VS_B	ADMI_005_M1	Social Array 3  3 to 3.bmp	171	0	5264		455	65	630	64	252.51	228.79	
MAP Protocol	VS_B	ADMI_005_M1	Social Array 3  3 to 3.bmp	171	0	5281		455	65	625	59	252.48	228.85	
MAP Protocol	VS_B	ADMI_005_M1	Social Array 3  3 to 3.bmp	171	0	5298		455	65	636	63	252.45	228.76	
MAP Protocol	VS_B	ADMI_005_M1	Social Array 3  3 to 3.bmp	171	0	5314		455	65	630	63	252.43	228.82	
