StudioProjectName	StudioTestName	ParticipantName	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	RecordingTimestamp	StudioEventData	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	
MAP Protocol	VS_B	ADMI_251_P1				3116				707	417	264.09	181.76	
MAP Protocol	VS_B	ADMI_251_P1				3132				709	418	264.24	181.88	
MAP Protocol	VS_B	ADMI_251_P1				3149				708	417	264.42	182.03	
MAP Protocol	VS_B	ADMI_251_P1				3166				707	419	264.62	182.20	
MAP Protocol	VS_B	ADMI_251_P1				3182				709	418	264.81	182.32	
MAP Protocol	VS_B	ADMI_251_P1				3199				709	419	265.06	182.56	
MAP Protocol	VS_B	ADMI_251_P1				3216				707	418	265.33	182.80	
MAP Protocol	VS_B	ADMI_251_P1				3232				709	416	265.62	183.08	
MAP Protocol	VS_B	ADMI_251_P1				3249				709	417	265.94	183.34	
MAP Protocol	VS_B	ADMI_251_P1				3266				708	417	266.30	183.65	
MAP Protocol	VS_B	ADMI_251_P1				3282				706	419	266.66	183.90	
MAP Protocol	VS_B	ADMI_251_P1				3299				705	417	267.01	184.06	
MAP Protocol	VS_B	ADMI_251_P1				3316				703	417	267.40	184.28	
MAP Protocol	VS_B	ADMI_251_P1				3332				703	418	267.74	184.42	
MAP Protocol	VS_B	ADMI_251_P1				3349				705	419	268.08	184.54	
MAP Protocol	VS_B	ADMI_251_P1				3366				703	416	268.41	184.67	
MAP Protocol	VS_B	ADMI_251_P1				3382				706	416	268.70	184.69	
MAP Protocol	VS_B	ADMI_251_P1				3399				703	416	268.97	184.76	
MAP Protocol	VS_B	ADMI_251_P1				3416				703	418	269.20	184.74	
MAP Protocol	VS_B	ADMI_251_P1				3432				704	419	269.38	184.67	
MAP Protocol	VS_B	ADMI_251_P1				3449				702	416	269.53	184.61	
MAP Protocol	VS_B	ADMI_251_P1				3465				704	418	269.63	184.50	
MAP Protocol	VS_B	ADMI_251_P1				3482				703	417	269.69	184.38	
MAP Protocol	VS_B	ADMI_251_P1				3499				702	416	269.71	184.11	
MAP Protocol	VS_B	ADMI_251_P1				3515				701	416	269.68	183.82	
MAP Protocol	VS_B	ADMI_251_P1				3532				699	417	269.61	183.61	
MAP Protocol	VS_B	ADMI_251_P1				3549				702	415	269.51	183.25	
MAP Protocol	VS_B	ADMI_251_P1				3565				699	414	269.37	182.96	
MAP Protocol	VS_B	ADMI_251_P1				3582				700	416	269.21	182.68	
MAP Protocol	VS_B	ADMI_251_P1				3599				699	415	269.03	182.43	
MAP Protocol	VS_B	ADMI_251_P1				3615				699	416	268.82	182.09	
MAP Protocol	VS_B	ADMI_251_P1				3632				698	414	268.61	181.92	
MAP Protocol	VS_B	ADMI_251_P1				3649				701	414	268.37	181.70	
MAP Protocol	VS_B	ADMI_251_P1				3665				700	414	268.15	181.62	
MAP Protocol	VS_B	ADMI_251_P1				3682				699	413	267.90	181.41	
MAP Protocol	VS_B	ADMI_251_P1				3699				699	412	267.66	181.38	
MAP Protocol	VS_B	ADMI_251_P1				3708	Instruction Element							
MAP Protocol	VS_B	ADMI_251_P1				3715				700	415	267.43	181.33	
MAP Protocol	VS_B	ADMI_251_P1				3732				699	412	267.20	181.31	
MAP Protocol	VS_B	ADMI_251_P1				3749				697	412	266.99	181.25	
MAP Protocol	VS_B	ADMI_251_P1				3765				698	411	266.79	181.25	
MAP Protocol	VS_B	ADMI_251_P1				3782				699	413	266.59	181.10	
MAP Protocol	VS_B	ADMI_251_P1				3799				699	412	266.42	181.04	
MAP Protocol	VS_B	ADMI_251_P1				3815				699	411	266.27	180.96	
MAP Protocol	VS_B	ADMI_251_P1				3832				705	417	266.15	180.80	
MAP Protocol	VS_B	ADMI_251_P1				3849				710	432	266.04	180.67	
MAP Protocol	VS_B	ADMI_251_P1				3865				713	428	265.92	180.38	
MAP Protocol	VS_B	ADMI_251_P1				3882				710	430	265.80	180.15	
MAP Protocol	VS_B	ADMI_251_P1				3899				708	430	265.69	179.91	
MAP Protocol	VS_B	ADMI_251_P1				3915				709	431	265.58	179.64	
MAP Protocol	VS_B	ADMI_251_P1				3932				711	430	265.47	179.31	
MAP Protocol	VS_B	ADMI_251_P1				3948				708	431	265.35	179.09	
MAP Protocol	VS_B	ADMI_251_P1				3965				707	431	265.21	178.85	
MAP Protocol	VS_B	ADMI_251_P1				3982				707	430	265.06	178.65	
MAP Protocol	VS_B	ADMI_251_P1				3998				709	431	264.89	178.39	
MAP Protocol	VS_B	ADMI_251_P1				4015				709	431	264.73	178.17	
MAP Protocol	VS_B	ADMI_251_P1				4032				709	431	264.57	177.96	
MAP Protocol	VS_B	ADMI_251_P1				4048				707	430	264.39	177.73	
MAP Protocol	VS_B	ADMI_251_P1				4065				709	431	264.22	177.47	
MAP Protocol	VS_B	ADMI_251_P1				4082				707	430	264.05	177.29	
MAP Protocol	VS_B	ADMI_251_P1				4098				707	431	263.87	177.07	
MAP Protocol	VS_B	ADMI_251_P1				4115				707	431	263.71	176.94	
MAP Protocol	VS_B	ADMI_251_P1				4132				705	431	263.55	176.81	
MAP Protocol	VS_B	ADMI_251_P1				4148				707	429	263.40	176.73	
MAP Protocol	VS_B	ADMI_251_P1				4165				707	429	263.27	176.62	
MAP Protocol	VS_B	ADMI_251_P1				4182				749	466	263.28	176.38	
MAP Protocol	VS_B	ADMI_251_P1				4198				805	549	263.44	176.18	
MAP Protocol	VS_B	ADMI_251_P1				4215				816	553	263.43	176.02	
MAP Protocol	VS_B	ADMI_251_P1	Social Array 3  3 to 3.bmp	171	0	4220	Social Array 3  3 to 3.bmp							
MAP Protocol	VS_B	ADMI_251_P1	Social Array 3  3 to 3.bmp	171	0	4232				823	564	263.37	175.76	
MAP Protocol	VS_B	ADMI_251_P1	Social Array 3  3 to 3.bmp	171	0	4248		652	564	824	564	263.37	175.61	
MAP Protocol	VS_B	ADMI_251_P1	Social Array 3  3 to 3.bmp	171	0	4265		652	564	824	564	263.39	175.45	
MAP Protocol	VS_B	ADMI_251_P1	Social Array 3  3 to 3.bmp	171	0	4282		652	564	823	563	263.42	175.33	
MAP Protocol	VS_B	ADMI_251_P1	Social Array 3  3 to 3.bmp	171	0	4298		652	564	821	562	263.44	175.13	
MAP Protocol	VS_B	ADMI_251_P1	Social Array 3  3 to 3.bmp	171	0	4315		652	564	821	565	263.43	174.95	
MAP Protocol	VS_B	ADMI_251_P1	Social Array 3  3 to 3.bmp	171	0	4332		652	564	825	563	263.39	174.86	
MAP Protocol	VS_B	ADMI_251_P1	Social Array 3  3 to 3.bmp	171	0	4348		652	564	823	563	263.33	174.74	
MAP Protocol	VS_B	ADMI_251_P1	Social Array 3  3 to 3.bmp	171	0	4365		652	564	824	564	263.20	174.65	
MAP Protocol	VS_B	ADMI_251_P1	Social Array 3  3 to 3.bmp	171	0	4382		652	564	824	563	263.04	174.63	
MAP Protocol	VS_B	ADMI_251_P1	Social Array 3  3 to 3.bmp	171	0	4398		652	564	822	565	262.82	174.57	
MAP Protocol	VS_B	ADMI_251_P1	Social Array 3  3 to 3.bmp	171	0	4415		652	564	823	564	262.58	174.63	
MAP Protocol	VS_B	ADMI_251_P1	Social Array 3  3 to 3.bmp	171	0	4431		652	564	822	564	262.30	174.66	
MAP Protocol	VS_B	ADMI_251_P1	Social Array 3  3 to 3.bmp	171	0	4448		652	564	821	563	262.01	174.70	
MAP Protocol	VS_B	ADMI_251_P1	Social Array 3  3 to 3.bmp	171	0	4465		652	564	821	563	261.71	174.77	
MAP Protocol	VS_B	ADMI_251_P1	Social Array 3  3 to 3.bmp	171	0	4481		652	564	822	564	261.43	174.89	
MAP Protocol	VS_B	ADMI_251_P1	Social Array 3  3 to 3.bmp	171	0	4498		652	564	820	563	261.16	175.04	
MAP Protocol	VS_B	ADMI_251_P1	Social Array 3  3 to 3.bmp	171	0	4515		652	564	820	563	260.92	175.10	
MAP Protocol	VS_B	ADMI_251_P1	Social Array 3  3 to 3.bmp	171	0	4531				801	581	260.65	175.18	
MAP Protocol	VS_B	ADMI_251_P1	Social Array 3  3 to 3.bmp	171	0	4548		626	586	806	579	260.44	175.37	
MAP Protocol	VS_B	ADMI_251_P1	Social Array 3  3 to 3.bmp	171	0	4565		626	586	803	582	260.28	175.48	
MAP Protocol	VS_B	ADMI_251_P1	Social Array 3  3 to 3.bmp	171	0	4581		626	586	803	582	260.13	175.57	
MAP Protocol	VS_B	ADMI_251_P1	Social Array 3  3 to 3.bmp	171	0	4598		626	586	804	584	260.01	175.68	
MAP Protocol	VS_B	ADMI_251_P1	Social Array 3  3 to 3.bmp	171	0	4615		626	586	800	585	259.94	175.72	
MAP Protocol	VS_B	ADMI_251_P1	Social Array 3  3 to 3.bmp	171	0	4631		626	586	801	585	259.87	175.81	
MAP Protocol	VS_B	ADMI_251_P1	Social Array 3  3 to 3.bmp	171	0	4648		626	586	801	584	259.84	175.82	
MAP Protocol	VS_B	ADMI_251_P1	Social Array 3  3 to 3.bmp	171	0	4665		626	586	799	588	259.84	175.86	
MAP Protocol	VS_B	ADMI_251_P1	Social Array 3  3 to 3.bmp	171	0	4681		626	586	799	587	259.85	175.92	
MAP Protocol	VS_B	ADMI_251_P1	Social Array 3  3 to 3.bmp	171	0	4698		626	586	800	587	259.88	175.98	
MAP Protocol	VS_B	ADMI_251_P1	Social Array 3  3 to 3.bmp	171	0	4715		626	586	796	589	259.94	175.98	
MAP Protocol	VS_B	ADMI_251_P1	Social Array 3  3 to 3.bmp	171	0	4731		626	586	795	588	259.98	175.92	
MAP Protocol	VS_B	ADMI_251_P1	Social Array 3  3 to 3.bmp	171	0	4748		626	586	793	588	260.03	175.89	
MAP Protocol	VS_B	ADMI_251_P1	Social Array 3  3 to 3.bmp	171	0	4765		626	586	793	587	260.08	175.87	
MAP Protocol	VS_B	ADMI_251_P1	Social Array 3  3 to 3.bmp	171	0	4781		626	586	794	587	260.12	175.78	
MAP Protocol	VS_B	ADMI_251_P1	Social Array 3  3 to 3.bmp	171	0	4798		626	586	794	589	260.15	175.79	
MAP Protocol	VS_B	ADMI_251_P1	Social Array 3  3 to 3.bmp	171	0	4815		626	586	794	581	260.16	175.76	
MAP Protocol	VS_B	ADMI_251_P1	Social Array 3  3 to 3.bmp	171	0	4831		626	586	797	588	260.16	175.81	
MAP Protocol	VS_B	ADMI_251_P1	Social Array 3  3 to 3.bmp	171	0	4848		626	586	789	589	260.16	175.78	
MAP Protocol	VS_B	ADMI_251_P1	Social Array 3  3 to 3.bmp	171	0	4865		626	586	793	584	260.11	175.79	
MAP Protocol	VS_B	ADMI_251_P1	Social Array 3  3 to 3.bmp	171	0	4881		626	586	792	581	260.09	175.79	
MAP Protocol	VS_B	ADMI_251_P1	Social Array 3  3 to 3.bmp	171	0	4898		626	586	796	589	260.04	175.81	
MAP Protocol	VS_B	ADMI_251_P1	Social Array 3  3 to 3.bmp	171	0	4915		626	586	781	589	259.99	175.76	
MAP Protocol	VS_B	ADMI_251_P1	Social Array 3  3 to 3.bmp	171	0	4931		626	586	791	590	259.90	175.72	
MAP Protocol	VS_B	ADMI_251_P1	Social Array 3  3 to 3.bmp	171	0	4948				719	547	259.72	175.77	
MAP Protocol	VS_B	ADMI_251_P1	Social Array 3  3 to 3.bmp	171	0	4964				646	544	259.50	175.63	
MAP Protocol	VS_B	ADMI_251_P1	Social Array 3  3 to 3.bmp	171	0	4981		464	546	641	542	259.39	175.65	
MAP Protocol	VS_B	ADMI_251_P1	Social Array 3  3 to 3.bmp	171	0	4998		464	546	633	547	259.35	175.56	
MAP Protocol	VS_B	ADMI_251_P1	Social Array 3  3 to 3.bmp	171	0	5014		464	546	624	550	259.34	175.53	
MAP Protocol	VS_B	ADMI_251_P1	Social Array 3  3 to 3.bmp	171	0	5031		464	546	625	551	259.34	175.53	
MAP Protocol	VS_B	ADMI_251_P1	Social Array 3  3 to 3.bmp	171	0	5048		464	546	626	540	259.35	175.56	
MAP Protocol	VS_B	ADMI_251_P1	Social Array 3  3 to 3.bmp	171	0	5064		464	546	624	544	259.40	175.63	
MAP Protocol	VS_B	ADMI_251_P1	Social Array 3  3 to 3.bmp	171	0	5081		464	546	632	547	259.45	175.76	
MAP Protocol	VS_B	ADMI_251_P1	Social Array 3  3 to 3.bmp	171	0	5098		464	546	646	545	259.55	175.84	
MAP Protocol	VS_B	ADMI_251_P1	Social Array 3  3 to 3.bmp	171	0	5114		464	546	634	546	259.63	175.91	
MAP Protocol	VS_B	ADMI_251_P1	Social Array 3  3 to 3.bmp	171	0	5131		464	546	642	548	259.77	175.96	
MAP Protocol	VS_B	ADMI_251_P1	Social Array 3  3 to 3.bmp	171	0	5148		464	546	638	554	259.85	175.99	
MAP Protocol	VS_B	ADMI_251_P1	Social Array 3  3 to 3.bmp	171	0	5164		464	546	641	550	260.05	175.94	
MAP Protocol	VS_B	ADMI_251_P1	Social Array 3  3 to 3.bmp	171	0	5181		464	546	633	543	260.18	175.89	
MAP Protocol	VS_B	ADMI_251_P1	Social Array 3  3 to 3.bmp	171	0	5198		464	546	638	547	260.37	175.90	
MAP Protocol	VS_B	ADMI_251_P1	Social Array 3  3 to 3.bmp	171	0	5214		464	546	634	546	260.50	175.92	
MAP Protocol	VS_B	ADMI_251_P1	Social Array 3  3 to 3.bmp	171	0	5231		464	546					
MAP Protocol	VS_B	ADMI_251_P1	Social Array 3  3 to 3.bmp	171	0	5248		464	546					
MAP Protocol	VS_B	ADMI_251_P1	Social Array 3  3 to 3.bmp	171	0	5264		464	546					
MAP Protocol	VS_B	ADMI_251_P1	Social Array 3  3 to 3.bmp	171	0	5281		464	546	639	541	261.26	176.09	
MAP Protocol	VS_B	ADMI_251_P1	Social Array 3  3 to 3.bmp	171	0	5297		464	546	639	543	261.47	176.23	
MAP Protocol	VS_B	ADMI_251_P1	Social Array 3  3 to 3.bmp	171	0	5314		464	546	633	543	261.67	176.29	
MAP Protocol	VS_B	ADMI_251_P1	Social Array 3  3 to 3.bmp	171	0	5331				612	509	261.86	176.50	
MAP Protocol	VS_B	ADMI_251_P1	Social Array 3  3 to 3.bmp	171	0	5347				521	397	261.99	176.88	
MAP Protocol	VS_B	ADMI_251_P1	Social Array 3  3 to 3.bmp	171	0	5364				430	325	262.09	177.17	
MAP Protocol	VS_B	ADMI_251_P1	Social Array 3  3 to 3.bmp	171	0	5381				390	285	262.22	177.43	
MAP Protocol	VS_B	ADMI_251_P1	Social Array 3  3 to 3.bmp	171	0	5397		220	295	389	287	262.44	177.61	
MAP Protocol	VS_B	ADMI_251_P1	Social Array 3  3 to 3.bmp	171	0	5414		220	295	386	290	262.66	177.77	
MAP Protocol	VS_B	ADMI_251_P1	Social Array 3  3 to 3.bmp	171	0	5431		220	295	386	291	262.88	177.94	
