StudioProjectName	StudioTestName	ParticipantName	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	RecordingTimestamp	StudioEventData	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	18460		348	257	518	253	242.02	146.11	
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	18476		348	257	519	257	242.02	146.13	
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	18493		348	257	516	256	242.01	146.18	
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	18510		348	257	521	259	242.01	146.21	
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	18526		348	257	516	254	242.00	146.22	
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	18543		348	257	520	257	242.00	146.21	
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	18560		348	257	523	259	242.00	146.18	
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	18576		348	257	522	258	242.00	146.13	
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	18593		348	257	518	256	242.00	146.10	
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	18609		348	257	527	259	242.03	146.05	
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	18626				577	294	242.23	145.99	
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	18643				625	307	242.43	145.93	
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	18659		462	312	634	307	242.46	145.92	
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	18676		462	312	632	312	242.46	145.93	
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	18693		462	312	630	314	242.46	145.93	
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	18709		462	312	634	313	242.46	145.94	
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	18726		462	312	636	309	242.48	145.94	
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	18743		462	312	633	312	242.50	145.95	
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	18759		462	312	629	314	242.53	145.99	
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	18776		462	312	632	311	242.55	145.95	
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	18793		462	312	632	311	242.57	145.88	
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	18809		462	312	631	314	242.59	145.88	
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	18826				597	321	242.48	145.90	
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	18843				527	332	242.25	145.90	
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	18859				466	323	242.10	145.94	
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	18876		296	328	462	328	242.09	145.93	
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	18893		296	328	461	330	242.09	145.92	
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	18909		296	328	463	323	242.10	145.88	
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	18926		296	328	466	321	242.10	145.83	
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	18943		296	328	470	325	242.11	145.84	
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	18959		296	328	468	326	242.12	145.87	
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	18976		296	328	468	328	242.12	145.89	
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	18993		296	328	470	328	242.13	145.90	
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	19009		296	328	464	324	242.15	145.88	
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	19026		296	328	469	335	242.17	145.96	
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	19043		296	328	471	332	242.18	145.99	
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	19059		296	328	469	326	242.21	146.01	
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	19076		296	328	468	330	242.23	146.03	
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	19093				482	360	242.34	146.03	
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	19109				534	455	242.66	145.83	
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	19126				565	501	242.83	145.87	
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	19143				580	529	242.93	145.88	
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	19159		418	526	582	526	242.88	145.87	
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	19176		418	526	589	525	242.82	145.83	
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	19193		418	526	592	527	242.81	145.71	
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	19209		418	526	588	529	242.80	145.74	
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	19226		418	526	586	532	242.80	145.72	
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	19243		418	526	583	526	242.80	145.71	
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	19259		418	526	583	527	242.81	145.72	
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	19276		418	526	585	522	242.82	145.72	
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	19293		418	526					
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	19309		418	526					
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	19326		418	526	592	524	242.80	145.75	
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	19342		418	526	600	528	242.78	145.73	
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	19359		418	526	592	521	242.75	145.75	
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	19376		418	526	592	527	242.73	145.73	
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	19392		418	526	595	524	242.70	145.68	
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	19409				582	583	242.76	145.45	
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	19425				587	624	242.81	145.35	
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	19442								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	19459								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	19475								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	19492								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	19509								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	19525								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	19542				590	624	242.45	145.27	
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	19559		417	623	592	622	242.40	145.25	
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	19575		417	623	587	622	242.36	145.16	
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	19592		417	623	588	620	242.33	145.19	
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	19609		417	623	588	624	242.29	145.19	
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	19625		417	623	585	625	242.24	145.18	
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	19642		417	623	586	622	242.21	145.18	
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	19659								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	19675								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	19692								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	19708								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	19725								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	19742								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	19758								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	19775								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	19792								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	19808								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	19825								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	19842								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	19858								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	19875								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	19892								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	19908								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	19925								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	19942								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	19958								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	19975								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	19992								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	20008								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	20025								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	20042								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	20058								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	20075								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	20092								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	20108								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	20125								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	20141								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	20158								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	20175								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	20191								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	20208								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	20225								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	20241								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	20258								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	20275								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	20291								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	20308								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	20325								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	20341								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	20358								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	20375								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	20391								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	20408								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	20425								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	20441								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	20458								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	20475								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	20491								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	20508								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	20525								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	20541								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	20558								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	20574								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	20591								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	20608								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	20624								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	20641								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	20658								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	20674								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	20691								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	20708								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	20724								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	20741				277	380	241.50	146.13	
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	20758				272	378	241.56	146.19	
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	20774								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	20791								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	20808								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	20824								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	20841								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	20858								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	20874								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	20891								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	20908								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	20924								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	20941								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	20957								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	20974								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	20991								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	21007								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	21024								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	21041								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	21057								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	21074								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	21091								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	21107								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	21124								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	21141								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	21157								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	21174								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	21191								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	21207								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	21224								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	21241								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	21257								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	21274								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	21291								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	21307								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	21324								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	21340								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	21357								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	21374								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	21390								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	21407								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	21424								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	21441								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	21457								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	21474								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	21491								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	21508								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	21524								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	21541								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	21558								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	21575								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	21591								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	21607								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	21624								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	21640								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	21658								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	21674								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	21690								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	21707								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	21724								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	21740								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	21757								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	21774								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	21790								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	21807								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	21823								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	21840								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	21857								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	21873								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	21890								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	21907								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	21923								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	21940								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	21957								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	21973								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	21990								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	22007								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	22023								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	22040								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	22057				1068	572	248.13	146.30	
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	22073				1068	567	248.11	146.28	
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	22090				1067	573	248.08	146.29	
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	22107				1062	577	248.04	146.31	
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	22123				1064	638	247.97	146.35	
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	22140								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	22157								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	22173								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	22190								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	22207								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	22223								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	22240								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	22257								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	22273								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	22290								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	22307								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	22323								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	22340								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	22357								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	22374				1150	232	248.14	147.31	
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	22390				1149	207	248.17	147.29	
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	22407								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	22423								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	22440				1124	233	248.32	147.38	
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	22456								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	22473								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	22490								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	22506								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	22523								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	22539								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	22556								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	22573								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	22589								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	22606								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	22623								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	22640								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	22656								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	22673								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	22690								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	22707								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	22724								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	22740								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	22756								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	22773								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	22790								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	22806								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	22823								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	22840								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	22856								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	22873								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	22889								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	22906								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	22923								
MAP Protocol	VS_B	ADMI_023_P1	Array 2  1A 5TD.bmp	171	0	22939								
