StudioProjectName	StudioTestName	ParticipantName	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	RecordingTimestamp	StudioEventData	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	
MAP Protocol	VS_A	ADMI_180_M1				1209				694	369	233.30	182.08	
MAP Protocol	VS_A	ADMI_180_M1				1226				697	370	232.99	182.16	
MAP Protocol	VS_A	ADMI_180_M1				1242				694	373	232.67	182.08	
MAP Protocol	VS_A	ADMI_180_M1				1259				699	371	232.39	181.90	
MAP Protocol	VS_A	ADMI_180_M1				1276				687	370	232.11	181.92	
MAP Protocol	VS_A	ADMI_180_M1				1292				692	372	231.84	181.89	
MAP Protocol	VS_A	ADMI_180_M1				1309				692	362	231.62	181.70	
MAP Protocol	VS_A	ADMI_180_M1				1326				698	365	231.37	181.87	
MAP Protocol	VS_A	ADMI_180_M1				1343				690	378	231.17	181.82	
MAP Protocol	VS_A	ADMI_180_M1				1359				686	380	231.03	181.77	
MAP Protocol	VS_A	ADMI_180_M1				1376				679	370	230.95	181.76	
MAP Protocol	VS_A	ADMI_180_M1				1393				687	384	230.80	181.72	
MAP Protocol	VS_A	ADMI_180_M1				1409				695	379	230.70	181.71	
MAP Protocol	VS_A	ADMI_180_M1				1426				683	383	230.63	181.73	
MAP Protocol	VS_A	ADMI_180_M1				1443				691	372	230.53	181.75	
MAP Protocol	VS_A	ADMI_180_M1				1459				681	379	230.46	181.77	
MAP Protocol	VS_A	ADMI_180_M1				1476				685	383	230.47	181.86	
MAP Protocol	VS_A	ADMI_180_M1				1492				691	385	230.27	181.85	
MAP Protocol	VS_A	ADMI_180_M1				1509				687	380	230.03	182.72	
MAP Protocol	VS_A	ADMI_180_M1				1526				677	381	229.88	182.82	
MAP Protocol	VS_A	ADMI_180_M1				1542				679	383	229.72	182.84	
MAP Protocol	VS_A	ADMI_180_M1				1559				646	383	229.50	182.65	
MAP Protocol	VS_A	ADMI_180_M1				1576				652	378	229.34	182.65	
MAP Protocol	VS_A	ADMI_180_M1				1592				653	379	229.20	182.68	
MAP Protocol	VS_A	ADMI_180_M1				1609				650	380	229.10	182.56	
MAP Protocol	VS_A	ADMI_180_M1				1626				648	380	228.98	182.56	
MAP Protocol	VS_A	ADMI_180_M1				1642				650	378	228.86	182.69	
MAP Protocol	VS_A	ADMI_180_M1				1659				651	380	228.79	182.57	
MAP Protocol	VS_A	ADMI_180_M1				1676				646	382	228.73	182.70	
MAP Protocol	VS_A	ADMI_180_M1				1692								
MAP Protocol	VS_A	ADMI_180_M1				1709								
MAP Protocol	VS_A	ADMI_180_M1				1725				638	383	228.67	182.86	
MAP Protocol	VS_A	ADMI_180_M1				1742				636	376	228.73	182.78	
MAP Protocol	VS_A	ADMI_180_M1				1759				646	373	228.77	182.78	
MAP Protocol	VS_A	ADMI_180_M1				1775				644	372	228.82	182.84	
MAP Protocol	VS_A	ADMI_180_M1				1792				639	379	228.94	182.74	
MAP Protocol	VS_A	ADMI_180_M1				1809				688	381	229.14	182.74	
MAP Protocol	VS_A	ADMI_180_M1				1825				678	372	229.26	182.73	
MAP Protocol	VS_A	ADMI_180_M1				1842				673	373	229.33	182.68	
MAP Protocol	VS_A	ADMI_180_M1				1859				683	374	229.44	182.69	
MAP Protocol	VS_A	ADMI_180_M1				1875				672	383	229.52	182.65	
MAP Protocol	VS_A	ADMI_180_M1				1892				678	373	229.59	182.70	
MAP Protocol	VS_A	ADMI_180_M1				1909				681	369	229.65	182.69	
MAP Protocol	VS_A	ADMI_180_M1				1925				686	364	229.77	182.69	
MAP Protocol	VS_A	ADMI_180_M1				1942				682	362	229.81	182.82	
MAP Protocol	VS_A	ADMI_180_M1				1959				679	368	229.90	182.81	
MAP Protocol	VS_A	ADMI_180_M1				1975				676	365	229.96	182.79	
MAP Protocol	VS_A	ADMI_180_M1				1992				677	365	230.04	182.77	
MAP Protocol	VS_A	ADMI_180_M1				2008				684	365	230.12	182.71	
MAP Protocol	VS_A	ADMI_180_M1				2025				676	361	230.17	182.77	
MAP Protocol	VS_A	ADMI_180_M1				2042				681	366	230.27	182.63	
MAP Protocol	VS_A	ADMI_180_M1				2058				681	373	230.31	182.68	
MAP Protocol	VS_A	ADMI_180_M1				2075				681	374	230.35	182.66	
MAP Protocol	VS_A	ADMI_180_M1				2092				679	373	230.43	182.57	
MAP Protocol	VS_A	ADMI_180_M1				2108				678	367	230.46	182.63	
MAP Protocol	VS_A	ADMI_180_M1				2125				678	367	230.48	182.71	
MAP Protocol	VS_A	ADMI_180_M1				2142				676	378	230.52	182.69	
MAP Protocol	VS_A	ADMI_180_M1				2158				679	374	230.57	182.64	
MAP Protocol	VS_A	ADMI_180_M1				2175				678	370	230.62	182.74	
MAP Protocol	VS_A	ADMI_180_M1				2192				677	369	230.64	182.76	
MAP Protocol	VS_A	ADMI_180_M1				2208				674	368	230.65	182.79	
MAP Protocol	VS_A	ADMI_180_M1				2225				682	377	230.66	182.77	
MAP Protocol	VS_A	ADMI_180_M1				2242				673	380	230.68	182.68	
MAP Protocol	VS_A	ADMI_180_M1				2258				674	376	230.68	182.63	
MAP Protocol	VS_A	ADMI_180_M1				2275				674	366	230.68	182.61	
MAP Protocol	VS_A	ADMI_180_M1				2292				672	372	230.68	182.59	
MAP Protocol	VS_A	ADMI_180_M1				2308				675	373	230.69	182.56	
MAP Protocol	VS_A	ADMI_180_M1				2325				679	378	230.70	182.54	
MAP Protocol	VS_A	ADMI_180_M1				2342				674	373	230.73	182.49	
MAP Protocol	VS_A	ADMI_180_M1				2358				670	370	230.76	182.52	
MAP Protocol	VS_A	ADMI_180_M1				2375				675	367	230.77	182.59	
MAP Protocol	VS_A	ADMI_180_M1				2392				674	369	230.78	182.64	
MAP Protocol	VS_A	ADMI_180_M1				2408				669	375	230.79	182.70	
MAP Protocol	VS_A	ADMI_180_M1				2425				671	373	230.80	182.72	
MAP Protocol	VS_A	ADMI_180_M1				2442				678	372	230.81	182.70	
MAP Protocol	VS_A	ADMI_180_M1				2458				698	369	230.87	182.69	
MAP Protocol	VS_A	ADMI_180_M1				2475				693	381	230.88	182.59	
MAP Protocol	VS_A	ADMI_180_M1				2492				688	375	230.88	182.54	
MAP Protocol	VS_A	ADMI_180_M1				2508				695	377	230.90	182.50	
MAP Protocol	VS_A	ADMI_180_M1				2525				688	377	230.89	182.55	
MAP Protocol	VS_A	ADMI_180_M1				2541				684	377	230.89	182.56	
MAP Protocol	VS_A	ADMI_180_M1				2558				688	375	230.90	182.56	
MAP Protocol	VS_A	ADMI_180_M1				2575				698	378	230.90	182.59	
MAP Protocol	VS_A	ADMI_180_M1				2591				688	372	230.90	182.62	
MAP Protocol	VS_A	ADMI_180_M1				2608				685	369	230.89	182.65	
MAP Protocol	VS_A	ADMI_180_M1				2625				691	382	230.87	182.63	
MAP Protocol	VS_A	ADMI_180_M1				2641				691	377	230.86	182.63	
MAP Protocol	VS_A	ADMI_180_M1				2658				692	372	230.86	182.63	
MAP Protocol	VS_A	ADMI_180_M1				2675				689	375	230.83	182.64	
MAP Protocol	VS_A	ADMI_180_M1				2691				633	363	230.69	182.77	
MAP Protocol	VS_A	ADMI_180_M1				2708				641	365	230.68	182.76	
MAP Protocol	VS_A	ADMI_180_M1				2725				645	367	230.69	182.68	
MAP Protocol	VS_A	ADMI_180_M1				2741				649	371	230.71	182.66	
MAP Protocol	VS_A	ADMI_180_M1				2758				645	362	230.74	182.62	
MAP Protocol	VS_A	ADMI_180_M1				2775				635	363	230.78	182.59	
MAP Protocol	VS_A	ADMI_180_M1				2791				641	357	230.80	182.61	
MAP Protocol	VS_A	ADMI_180_M1				2808				643	360	230.82	182.60	
MAP Protocol	VS_A	ADMI_180_M1				2824				642	367	230.82	182.65	
MAP Protocol	VS_A	ADMI_180_M1				2841				638	363	230.83	182.68	
MAP Protocol	VS_A	ADMI_180_M1				2858				645	365	230.84	182.67	
MAP Protocol	VS_A	ADMI_180_M1				2874				640	368	230.84	182.68	
MAP Protocol	VS_A	ADMI_180_M1				2891				645	374	230.85	182.62	
MAP Protocol	VS_A	ADMI_180_M1				2908				689	380	230.99	182.55	
MAP Protocol	VS_A	ADMI_180_M1				2924				672	378	231.01	182.48	
MAP Protocol	VS_A	ADMI_180_M1				2941				678	376	231.01	182.41	
MAP Protocol	VS_A	ADMI_180_M1				2958				674	387	231.01	182.38	
MAP Protocol	VS_A	ADMI_180_M1				2974				685	375	231.02	182.37	
MAP Protocol	VS_A	ADMI_180_M1				2991				682	383	231.01	182.32	
MAP Protocol	VS_A	ADMI_180_M1				3008				673	377	231.02	182.35	
MAP Protocol	VS_A	ADMI_180_M1				3024				674	377	231.02	182.39	
MAP Protocol	VS_A	ADMI_180_M1				3041				676	380	231.02	182.37	
MAP Protocol	VS_A	ADMI_180_M1				3058				681	376	231.01	182.41	
MAP Protocol	VS_A	ADMI_180_M1				3074				681	369	231.00	182.41	
MAP Protocol	VS_A	ADMI_180_M1				3091				679	368	231.00	182.41	
MAP Protocol	VS_A	ADMI_180_M1				3108				681	373	231.00	182.40	
MAP Protocol	VS_A	ADMI_180_M1				3124				678	373	230.99	182.39	
MAP Protocol	VS_A	ADMI_180_M1				3141				685	374	230.98	182.36	
MAP Protocol	VS_A	ADMI_180_M1				3158				683	375	230.97	182.31	
MAP Protocol	VS_A	ADMI_180_M1				3174				684	368	230.98	182.27	
MAP Protocol	VS_A	ADMI_180_M1				3191				680	369	230.98	182.25	
MAP Protocol	VS_A	ADMI_180_M1				3208				679	371	230.98	182.25	
MAP Protocol	VS_A	ADMI_180_M1				3224				676	373	230.97	182.26	
MAP Protocol	VS_A	ADMI_180_M1				3241				682	379	230.97	182.30	
MAP Protocol	VS_A	ADMI_180_M1				3258				682	370	230.97	182.32	
MAP Protocol	VS_A	ADMI_180_M1				3274				681	375	230.97	182.34	
MAP Protocol	VS_A	ADMI_180_M1				3291				681	373	230.97	182.35	
MAP Protocol	VS_A	ADMI_180_M1				3308				682	374	230.97	182.34	
MAP Protocol	VS_A	ADMI_180_M1				3324				666	380	230.95	182.31	
MAP Protocol	VS_A	ADMI_180_M1				3341				661	376	230.92	182.34	
MAP Protocol	VS_A	ADMI_180_M1				3357				661	375	230.91	182.31	
MAP Protocol	VS_A	ADMI_180_M1				3374				659	384	230.88	182.30	
MAP Protocol	VS_A	ADMI_180_M1				3391				668	378	230.86	182.24	
MAP Protocol	VS_A	ADMI_180_M1				3407				668	378	230.84	182.18	
MAP Protocol	VS_A	ADMI_180_M1				3424				667	372	230.82	182.12	
MAP Protocol	VS_A	ADMI_180_M1				3441				668	376	230.81	182.11	
MAP Protocol	VS_A	ADMI_180_M1				3457				673	379	230.80	182.12	
MAP Protocol	VS_A	ADMI_180_M1				3474				665	381	230.80	182.18	
MAP Protocol	VS_A	ADMI_180_M1				3491				662	378	230.81	182.19	
MAP Protocol	VS_A	ADMI_180_M1				3507				663	379	230.82	182.20	
MAP Protocol	VS_A	ADMI_180_M1				3524				667	370	230.82	182.22	
MAP Protocol	VS_A	ADMI_180_M1				3541				685	378	230.87	182.31	
MAP Protocol	VS_A	ADMI_180_M1				3557				705	375	230.99	182.22	
MAP Protocol	VS_A	ADMI_180_M1				3574				698	374	230.99	182.20	
MAP Protocol	VS_A	ADMI_180_M1				3591				694	376	230.99	182.19	
MAP Protocol	VS_A	ADMI_180_M1				3607				693	377	231.01	182.15	
MAP Protocol	VS_A	ADMI_180_M1				3624				697	382	231.02	182.09	
MAP Protocol	VS_A	ADMI_180_M1				3641				696	378	231.01	182.08	
MAP Protocol	VS_A	ADMI_180_M1				3657				696	376	231.00	182.06	
MAP Protocol	VS_A	ADMI_180_M1				3666	Instruction Element							
MAP Protocol	VS_A	ADMI_180_M1				3674				701	382	231.00	182.05	
MAP Protocol	VS_A	ADMI_180_M1				3691				701	374	230.99	182.03	
MAP Protocol	VS_A	ADMI_180_M1				3707				701	372	230.98	182.05	
MAP Protocol	VS_A	ADMI_180_M1				3724				698	373	230.98	182.06	
MAP Protocol	VS_A	ADMI_180_M1				3741				696	373	230.97	182.06	
MAP Protocol	VS_A	ADMI_180_M1				3757				692	380	230.97	182.06	
MAP Protocol	VS_A	ADMI_180_M1				3774				704	369	230.97	182.05	
MAP Protocol	VS_A	ADMI_180_M1				3791				701	372	230.98	182.07	
MAP Protocol	VS_A	ADMI_180_M1				3807				695	379	230.96	182.06	
MAP Protocol	VS_A	ADMI_180_M1				3824				656	375	230.85	182.15	
MAP Protocol	VS_A	ADMI_180_M1				3840				659	377	230.86	182.14	
MAP Protocol	VS_A	ADMI_180_M1				3857				669	380	230.87	182.17	
MAP Protocol	VS_A	ADMI_180_M1				3874				670	380	230.89	182.16	
MAP Protocol	VS_A	ADMI_180_M1				3890				665	379	230.92	182.15	
MAP Protocol	VS_A	ADMI_180_M1				3907				666	377	230.95	182.13	
MAP Protocol	VS_A	ADMI_180_M1				3924				666	379	230.98	182.13	
MAP Protocol	VS_A	ADMI_180_M1				3940				666	374	230.99	182.17	
MAP Protocol	VS_A	ADMI_180_M1				3957				668	377	231.01	182.27	
MAP Protocol	VS_A	ADMI_180_M1				3974				674	376	231.03	182.32	
MAP Protocol	VS_A	ADMI_180_M1				3990				669	382	231.06	182.30	
MAP Protocol	VS_A	ADMI_180_M1				4007				665	374	231.11	182.17	
MAP Protocol	VS_A	ADMI_180_M1				4024				668	381	231.13	182.13	
MAP Protocol	VS_A	ADMI_180_M1				4040				670	374	231.15	182.11	
MAP Protocol	VS_A	ADMI_180_M1				4057				730	373	231.31	182.11	
MAP Protocol	VS_A	ADMI_180_M1				4074				731	367	231.39	182.21	
MAP Protocol	VS_A	ADMI_180_M1				4090				725	371	231.39	182.17	
MAP Protocol	VS_A	ADMI_180_M1				4107				725	366	231.40	182.15	
MAP Protocol	VS_A	ADMI_180_M1				4124				721	374	231.39	182.19	
MAP Protocol	VS_A	ADMI_180_M1				4140				727	375	231.37	182.23	
MAP Protocol	VS_A	ADMI_180_M1				4157				726	371	231.35	182.24	
MAP Protocol	VS_A	ADMI_180_M1				4174				728	366	231.33	182.21	
MAP Protocol	VS_A	ADMI_180_M1				4190				731	373	231.31	182.15	
MAP Protocol	VS_A	ADMI_180_M1				4207				721	366	231.29	182.14	
MAP Protocol	VS_A	ADMI_180_M1				4224				728	375	231.24	182.29	
MAP Protocol	VS_A	ADMI_180_M1				4240				724	374	231.21	182.37	
MAP Protocol	VS_A	ADMI_180_M1				4257				721	369	231.17	182.40	
MAP Protocol	VS_A	ADMI_180_M1				4274				665	357	231.00	182.42	
MAP Protocol	VS_A	ADMI_180_M1				4290				652	346	230.95	182.39	
MAP Protocol	VS_A	ADMI_180_M1				4307				653	350	230.97	182.39	
MAP Protocol	VS_A	ADMI_180_M1				4324				654	354	230.97	182.40	
MAP Protocol	VS_A	ADMI_180_M1				4340				651	355	230.97	182.44	
MAP Protocol	VS_A	ADMI_180_M1				4357				646	354	230.98	182.49	
MAP Protocol	VS_A	ADMI_180_M1	Array 6  5A 1TD.bmp	171	0	4367	Array 6  5A 1TD.bmp	480	354					
MAP Protocol	VS_A	ADMI_180_M1	Array 6  5A 1TD.bmp	171	0	4373		480	354	650	355	230.98	182.54	
MAP Protocol	VS_A	ADMI_180_M1	Array 6  5A 1TD.bmp	171	0	4390				671	355	231.01	182.58	
MAP Protocol	VS_A	ADMI_180_M1	Array 6  5A 1TD.bmp	171	0	4407				740	357	231.20	182.57	
MAP Protocol	VS_A	ADMI_180_M1	Array 6  5A 1TD.bmp	171	0	4423		562	347	740	348	231.24	182.50	
MAP Protocol	VS_A	ADMI_180_M1	Array 6  5A 1TD.bmp	171	0	4440		562	347	731	348	231.20	182.54	
MAP Protocol	VS_A	ADMI_180_M1	Array 6  5A 1TD.bmp	171	0	4457		562	347	735	350	231.19	182.51	
MAP Protocol	VS_A	ADMI_180_M1	Array 6  5A 1TD.bmp	171	0	4473		562	347	740	349	231.18	182.50	
MAP Protocol	VS_A	ADMI_180_M1	Array 6  5A 1TD.bmp	171	0	4490		562	347	729	346	231.18	182.49	
MAP Protocol	VS_A	ADMI_180_M1	Array 6  5A 1TD.bmp	171	0	4507		562	347	730	346	231.17	182.46	
MAP Protocol	VS_A	ADMI_180_M1	Array 6  5A 1TD.bmp	171	0	4523		562	347	730	348	231.17	182.46	
MAP Protocol	VS_A	ADMI_180_M1	Array 6  5A 1TD.bmp	171	0	4540		562	347	730	342	231.17	182.46	
MAP Protocol	VS_A	ADMI_180_M1	Array 6  5A 1TD.bmp	171	0	4557		562	347	726	351	231.18	182.48	
MAP Protocol	VS_A	ADMI_180_M1	Array 6  5A 1TD.bmp	171	0	4573		562	347	734	353	231.19	182.51	
MAP Protocol	VS_A	ADMI_180_M1	Array 6  5A 1TD.bmp	171	0	4590		562	347	743	343	231.20	182.50	
MAP Protocol	VS_A	ADMI_180_M1	Array 6  5A 1TD.bmp	171	0	4607		562	347	735	347	231.22	182.55	
MAP Protocol	VS_A	ADMI_180_M1	Array 6  5A 1TD.bmp	171	0	4623		562	347	738	352	231.25	182.58	
MAP Protocol	VS_A	ADMI_180_M1	Array 6  5A 1TD.bmp	171	0	4640		562	347	736	352	231.28	182.59	
MAP Protocol	VS_A	ADMI_180_M1	Array 6  5A 1TD.bmp	171	0	4657		562	347	734	350	231.31	182.59	
MAP Protocol	VS_A	ADMI_180_M1	Array 6  5A 1TD.bmp	171	0	4673		562	347	729	348	231.34	182.58	
MAP Protocol	VS_A	ADMI_180_M1	Array 6  5A 1TD.bmp	171	0	4690		562	347	732	358	231.35	182.60	
MAP Protocol	VS_A	ADMI_180_M1	Array 6  5A 1TD.bmp	171	0	4706		562	347	733	347	231.38	182.58	
MAP Protocol	VS_A	ADMI_180_M1	Array 6  5A 1TD.bmp	171	0	4723		562	347	737	343	231.41	182.52	
MAP Protocol	VS_A	ADMI_180_M1	Array 6  5A 1TD.bmp	171	0	4740		562	347	728	340	231.47	182.46	
MAP Protocol	VS_A	ADMI_180_M1	Array 6  5A 1TD.bmp	171	0	4756		562	347	735	338	231.49	182.51	
MAP Protocol	VS_A	ADMI_180_M1	Array 6  5A 1TD.bmp	171	0	4773		562	347	730	340	231.51	182.54	
MAP Protocol	VS_A	ADMI_180_M1	Array 6  5A 1TD.bmp	171	0	4790		562	347	734	338	231.52	182.53	
MAP Protocol	VS_A	ADMI_180_M1	Array 6  5A 1TD.bmp	171	0	4806		562	347	727	333	231.53	182.54	
MAP Protocol	VS_A	ADMI_180_M1	Array 6  5A 1TD.bmp	171	0	4823				670	395	231.47	182.36	
MAP Protocol	VS_A	ADMI_180_M1	Array 6  5A 1TD.bmp	171	0	4840				664	437	231.40	182.34	
MAP Protocol	VS_A	ADMI_180_M1	Array 6  5A 1TD.bmp	171	0	4856				665	424	231.41	182.30	
MAP Protocol	VS_A	ADMI_180_M1	Array 6  5A 1TD.bmp	171	0	4873		491	426	660	425	231.39	182.33	
MAP Protocol	VS_A	ADMI_180_M1	Array 6  5A 1TD.bmp	171	0	4890		491	426	668	428	231.38	182.34	
MAP Protocol	VS_A	ADMI_180_M1	Array 6  5A 1TD.bmp	171	0	4906		491	426	659	427	231.36	182.34	
MAP Protocol	VS_A	ADMI_180_M1	Array 6  5A 1TD.bmp	171	0	4923		491	426	661	430	231.34	182.34	
MAP Protocol	VS_A	ADMI_180_M1	Array 6  5A 1TD.bmp	171	0	4940		491	426	662	430	231.32	182.31	
MAP Protocol	VS_A	ADMI_180_M1	Array 6  5A 1TD.bmp	171	0	4956		491	426	650	427	231.30	182.29	
MAP Protocol	VS_A	ADMI_180_M1	Array 6  5A 1TD.bmp	171	0	4973		491	426	662	421	231.24	182.37	
MAP Protocol	VS_A	ADMI_180_M1	Array 6  5A 1TD.bmp	171	0	4990		491	426	666	423	231.21	182.40	
MAP Protocol	VS_A	ADMI_180_M1	Array 6  5A 1TD.bmp	171	0	5006		491	426	665	427	231.20	182.36	
MAP Protocol	VS_A	ADMI_180_M1	Array 6  5A 1TD.bmp	171	0	5023		491	426	663	423	231.19	182.38	
MAP Protocol	VS_A	ADMI_180_M1	Array 6  5A 1TD.bmp	171	0	5040		491	426	660	428	231.18	182.42	
MAP Protocol	VS_A	ADMI_180_M1	Array 6  5A 1TD.bmp	171	0	5056				647	439	231.16	182.45	
MAP Protocol	VS_A	ADMI_180_M1	Array 6  5A 1TD.bmp	171	0	5073				631	466	231.14	182.38	
MAP Protocol	VS_A	ADMI_180_M1	Array 6  5A 1TD.bmp	171	0	5090		463	467	635	466	231.13	182.37	
MAP Protocol	VS_A	ADMI_180_M1	Array 6  5A 1TD.bmp	171	0	5106		463	467	643	464	231.11	182.40	
MAP Protocol	VS_A	ADMI_180_M1	Array 6  5A 1TD.bmp	171	0	5123		463	467	636	472	231.07	182.46	
MAP Protocol	VS_A	ADMI_180_M1	Array 6  5A 1TD.bmp	171	0	5140		463	467	636	465	231.04	182.43	
MAP Protocol	VS_A	ADMI_180_M1	Array 6  5A 1TD.bmp	171	0	5156		463	467	633	476	231.02	182.32	
MAP Protocol	VS_A	ADMI_180_M1	Array 6  5A 1TD.bmp	171	0	5173		463	467	631	469	231.00	182.27	
MAP Protocol	VS_A	ADMI_180_M1	Array 6  5A 1TD.bmp	171	0	5189		463	467	626	466	230.99	182.14	
MAP Protocol	VS_A	ADMI_180_M1	Array 6  5A 1TD.bmp	171	0	5206		463	467	635	463	230.97	182.15	
MAP Protocol	VS_A	ADMI_180_M1	Array 6  5A 1TD.bmp	171	0	5223		463	467	631	463	230.91	182.23	
MAP Protocol	VS_A	ADMI_180_M1	Array 6  5A 1TD.bmp	171	0	5239				572	488	230.73	182.23	
MAP Protocol	VS_A	ADMI_180_M1	Array 6  5A 1TD.bmp	171	0	5256				433	526	230.36	182.22	
MAP Protocol	VS_A	ADMI_180_M1	Array 6  5A 1TD.bmp	171	0	5273				369	559	230.18	182.15	
MAP Protocol	VS_A	ADMI_180_M1	Array 6  5A 1TD.bmp	171	0	5289		199	568	364	566	230.16	182.04	
MAP Protocol	VS_A	ADMI_180_M1	Array 6  5A 1TD.bmp	171	0	5306		199	568	374	569	230.17	182.04	
MAP Protocol	VS_A	ADMI_180_M1	Array 6  5A 1TD.bmp	171	0	5323		199	568	372	568	230.17	182.08	
MAP Protocol	VS_A	ADMI_180_M1	Array 6  5A 1TD.bmp	171	0	5339		199	568	371	565	230.19	182.08	
MAP Protocol	VS_A	ADMI_180_M1	Array 6  5A 1TD.bmp	171	0	5356		199	568	369	569	230.21	182.05	
