StudioProjectName	StudioTestName	ParticipantName	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	RecordingTimestamp	StudioEventData	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	
MAP Protocol	VS_A	ADMI_228_P2				2528								
MAP Protocol	VS_A	ADMI_228_P2				2545								
MAP Protocol	VS_A	ADMI_228_P2				2562								
MAP Protocol	VS_A	ADMI_228_P2				2578								
MAP Protocol	VS_A	ADMI_228_P2				2595								
MAP Protocol	VS_A	ADMI_228_P2				2612								
MAP Protocol	VS_A	ADMI_228_P2				2628								
MAP Protocol	VS_A	ADMI_228_P2				2645								
MAP Protocol	VS_A	ADMI_228_P2				2661								
MAP Protocol	VS_A	ADMI_228_P2				2678								
MAP Protocol	VS_A	ADMI_228_P2				2695								
MAP Protocol	VS_A	ADMI_228_P2				2711								
MAP Protocol	VS_A	ADMI_228_P2				2728								
MAP Protocol	VS_A	ADMI_228_P2				2745								
MAP Protocol	VS_A	ADMI_228_P2				2761								
MAP Protocol	VS_A	ADMI_228_P2				2778								
MAP Protocol	VS_A	ADMI_228_P2				2795								
MAP Protocol	VS_A	ADMI_228_P2				2811								
MAP Protocol	VS_A	ADMI_228_P2				2828								
MAP Protocol	VS_A	ADMI_228_P2				2845								
MAP Protocol	VS_A	ADMI_228_P2				2861								
MAP Protocol	VS_A	ADMI_228_P2				2878								
MAP Protocol	VS_A	ADMI_228_P2				2895								
MAP Protocol	VS_A	ADMI_228_P2				2911								
MAP Protocol	VS_A	ADMI_228_P2				2928								
MAP Protocol	VS_A	ADMI_228_P2				2945								
MAP Protocol	VS_A	ADMI_228_P2				2961								
MAP Protocol	VS_A	ADMI_228_P2				2978								
MAP Protocol	VS_A	ADMI_228_P2				2994								
MAP Protocol	VS_A	ADMI_228_P2				3011								
MAP Protocol	VS_A	ADMI_228_P2				3028								
MAP Protocol	VS_A	ADMI_228_P2				3044								
MAP Protocol	VS_A	ADMI_228_P2				3061								
MAP Protocol	VS_A	ADMI_228_P2				3078								
MAP Protocol	VS_A	ADMI_228_P2				3094								
MAP Protocol	VS_A	ADMI_228_P2				3111								
MAP Protocol	VS_A	ADMI_228_P2				3127								
MAP Protocol	VS_A	ADMI_228_P2				3144								
MAP Protocol	VS_A	ADMI_228_P2				3161								
MAP Protocol	VS_A	ADMI_228_P2				3177								
MAP Protocol	VS_A	ADMI_228_P2				3194								
MAP Protocol	VS_A	ADMI_228_P2				3211								
MAP Protocol	VS_A	ADMI_228_P2				3227								
MAP Protocol	VS_A	ADMI_228_P2				3244								
MAP Protocol	VS_A	ADMI_228_P2				3261								
MAP Protocol	VS_A	ADMI_228_P2				3278								
MAP Protocol	VS_A	ADMI_228_P2				3294								
MAP Protocol	VS_A	ADMI_228_P2				3311								
MAP Protocol	VS_A	ADMI_228_P2				3328								
MAP Protocol	VS_A	ADMI_228_P2				3344								
MAP Protocol	VS_A	ADMI_228_P2				3361								
MAP Protocol	VS_A	ADMI_228_P2				3378								
MAP Protocol	VS_A	ADMI_228_P2				3394								
MAP Protocol	VS_A	ADMI_228_P2				3411								
MAP Protocol	VS_A	ADMI_228_P2				3428								
MAP Protocol	VS_A	ADMI_228_P2				3444								
MAP Protocol	VS_A	ADMI_228_P2				3461								
MAP Protocol	VS_A	ADMI_228_P2				3478								
MAP Protocol	VS_A	ADMI_228_P2				3494								
MAP Protocol	VS_A	ADMI_228_P2				3511								
MAP Protocol	VS_A	ADMI_228_P2				3527								
MAP Protocol	VS_A	ADMI_228_P2				3544								
MAP Protocol	VS_A	ADMI_228_P2				3561								
MAP Protocol	VS_A	ADMI_228_P2				3577								
MAP Protocol	VS_A	ADMI_228_P2				3594								
MAP Protocol	VS_A	ADMI_228_P2				3611								
MAP Protocol	VS_A	ADMI_228_P2				3618	Instruction Element							
MAP Protocol	VS_A	ADMI_228_P2				3627								
MAP Protocol	VS_A	ADMI_228_P2				3644								
MAP Protocol	VS_A	ADMI_228_P2				3661								
MAP Protocol	VS_A	ADMI_228_P2				3677								
MAP Protocol	VS_A	ADMI_228_P2				3694								
MAP Protocol	VS_A	ADMI_228_P2				3711								
MAP Protocol	VS_A	ADMI_228_P2				3727								
MAP Protocol	VS_A	ADMI_228_P2				3744								
MAP Protocol	VS_A	ADMI_228_P2				3761								
MAP Protocol	VS_A	ADMI_228_P2				3777								
MAP Protocol	VS_A	ADMI_228_P2				3794								
MAP Protocol	VS_A	ADMI_228_P2				3811								
MAP Protocol	VS_A	ADMI_228_P2				3827								
MAP Protocol	VS_A	ADMI_228_P2				3844								
MAP Protocol	VS_A	ADMI_228_P2				3861								
MAP Protocol	VS_A	ADMI_228_P2				3877								
MAP Protocol	VS_A	ADMI_228_P2				3894								
MAP Protocol	VS_A	ADMI_228_P2				3911								
MAP Protocol	VS_A	ADMI_228_P2				3927								
MAP Protocol	VS_A	ADMI_228_P2				3944								
MAP Protocol	VS_A	ADMI_228_P2				3960								
MAP Protocol	VS_A	ADMI_228_P2				3977								
MAP Protocol	VS_A	ADMI_228_P2				3994								
MAP Protocol	VS_A	ADMI_228_P2				4010								
MAP Protocol	VS_A	ADMI_228_P2				4027								
MAP Protocol	VS_A	ADMI_228_P2				4043								
MAP Protocol	VS_A	ADMI_228_P2				4060								
MAP Protocol	VS_A	ADMI_228_P2				4077								
MAP Protocol	VS_A	ADMI_228_P2				4093								
MAP Protocol	VS_A	ADMI_228_P2				4110								
MAP Protocol	VS_A	ADMI_228_P2				4127								
MAP Protocol	VS_A	ADMI_228_P2				4143								
MAP Protocol	VS_A	ADMI_228_P2				4160								
MAP Protocol	VS_A	ADMI_228_P2				4177								
MAP Protocol	VS_A	ADMI_228_P2				4193								
MAP Protocol	VS_A	ADMI_228_P2				4210								
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	4222	Array 6  5A 1TD.bmp							
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	4227								
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	4244								
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	4260								
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	4277								
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	4294								
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	4310								
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	4327								
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	4344								
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	4360								
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	4377								
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	4394								
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	4410								
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	4427								
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	4443								
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	4460								
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	4477								
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	4493								
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	4510								
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	4527								
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	4543								
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	4560								
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	4577								
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	4593								
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	4610								
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	4627								
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	4643								
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	4660								
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	4677				802	377	226.64	249.14	
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	4693		631	382	802	378	226.60	249.13	
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	4710		631	382	803	381	226.56	249.08	
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	4727		631	382	804	381	226.51	249.00	
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	4743		631	382	799	387	226.47	248.91	
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	4760								
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	4776								
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	4793								
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	4810								
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	4826								
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	4843								
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	4860								
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	4876								
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	4893								
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	4909								
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	4926								
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	4943								
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	4959								
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	4976								
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	4993								
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	5009								
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	5026								
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	5043								
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	5059								
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	5076								
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	5093								
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	5109								
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	5126								
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	5143								
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	5159								
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	5176								
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	5193								
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	5209								
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	5226								
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	5242								
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	5259								
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	5276								
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	5292								
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	5309								
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	5326								
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	5342								
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	5359								
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	5376								
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	5392								
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	5409								
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	5426								
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	5442								
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	5459								
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	5476								
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	5492								
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	5509								
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	5526								
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	5542				635	668	225.36	247.38	
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	5559		466	664	639	670	225.39	247.30	
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	5576		466	664	636	662	225.41	247.32	
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	5592		466	664	632	660	225.43	247.31	
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	5609		466	664	638	666	225.45	247.30	
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	5626		466	664	638	662	225.46	247.27	
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	5642				598	660	225.32	247.30	
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	5659				510	629	225.07	247.42	
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	5675				470	617	224.94	247.42	
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	5692		294	615	464	616	224.92	247.33	
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	5709		294	615	460	603	224.89	247.31	
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	5725		294	615	465	613	224.89	247.26	
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	5742		294	615	467	617	224.89	247.28	
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	5759		294	615	466	617	224.91	247.32	
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	5775		294	615	467	619	224.95	247.26	
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	5792		294	615	462	619	225.01	247.18	
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	5809		294	615	466	617	225.04	247.24	
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	5825		294	615	466	617	225.08	247.26	
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	5842		294	615	467	612	225.15	247.13	
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	5859		294	615	460	616	225.19	247.15	
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	5875				435	591	225.15	247.28	
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	5892				445	613	224.99	247.52	
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	5909				347	538	224.94	247.44	
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	5925		185	535	358	537	224.94	247.41	
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	5942		185	535	360	526	224.95	247.39	
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	5959		185	535	356	539	224.97	247.42	
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	5975		185	535	355	533	224.99	247.48	
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	5992		185	535	358	538	225.00	247.51	
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	6009		185	535	351	534	225.03	247.47	
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	6025				318	525	225.03	247.46	
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	6042				318	513	225.01	247.42	
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	6059								
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	6075								
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	6092								
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	6109								
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	6125								
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	6142								
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	6159								
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	6175								
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	6192								
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	6208								
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	6225								
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	6242								
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	6258								
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	6275								
MAP Protocol	VS_A	ADMI_228_P2	Array 6  5A 1TD.bmp	171	0	6292								
