StudioProjectName	StudioTestName	ParticipantName	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	RecordingTimestamp	StudioEventData	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	
MAP Protocol	VS_B	ADMI_493_P1				844				684	351	211.22	153.06	
MAP Protocol	VS_B	ADMI_493_P1				860				684	356	212.15	152.74	
MAP Protocol	VS_B	ADMI_493_P1				877				679	356	213.03	152.36	
MAP Protocol	VS_B	ADMI_493_P1				894				680	357	213.89	151.99	
MAP Protocol	VS_B	ADMI_493_P1				910				680	354	214.69	151.56	
MAP Protocol	VS_B	ADMI_493_P1				927				680	363	215.34	151.17	
MAP Protocol	VS_B	ADMI_493_P1				944				682	351	215.92	150.39	
MAP Protocol	VS_B	ADMI_493_P1				960				677	366	216.43	149.58	
MAP Protocol	VS_B	ADMI_493_P1				977				703	387	216.80	148.60	
MAP Protocol	VS_B	ADMI_493_P1				993				699	399	216.73	147.95	
MAP Protocol	VS_B	ADMI_493_P1				1010				694	406	216.62	146.82	
MAP Protocol	VS_B	ADMI_493_P1				1027				705	402	216.38	145.76	
MAP Protocol	VS_B	ADMI_493_P1				1043				694	410	216.03	144.64	
MAP Protocol	VS_B	ADMI_493_P1				1060				691	400	215.64	143.52	
MAP Protocol	VS_B	ADMI_493_P1				1077				691	399	215.23	142.47	
MAP Protocol	VS_B	ADMI_493_P1				1093				704	399	214.79	141.54	
MAP Protocol	VS_B	ADMI_493_P1				1110				689	400	214.30	140.89	
MAP Protocol	VS_B	ADMI_493_P1				1127				684	400	214.00	139.99	
MAP Protocol	VS_B	ADMI_493_P1				1143				690	405	213.67	139.35	
MAP Protocol	VS_B	ADMI_493_P1				1160				697	391	213.31	138.84	
MAP Protocol	VS_B	ADMI_493_P1				1177				687	400	213.08	138.60	
MAP Protocol	VS_B	ADMI_493_P1				1193				685	402	212.74	138.55	
MAP Protocol	VS_B	ADMI_493_P1				1210				685	400	212.42	138.54	
MAP Protocol	VS_B	ADMI_493_P1				1227				698	396	212.17	138.48	
MAP Protocol	VS_B	ADMI_493_P1				1243				682	401	211.94	138.64	
MAP Protocol	VS_B	ADMI_493_P1				1260				705	398	211.63	139.03	
MAP Protocol	VS_B	ADMI_493_P1				1277				693	396	211.37	139.41	
MAP Protocol	VS_B	ADMI_493_P1				1293				687	395	211.16	139.64	
MAP Protocol	VS_B	ADMI_493_P1				1310				684	390	210.91	140.12	
MAP Protocol	VS_B	ADMI_493_P1				1327				692	398	210.70	140.66	
MAP Protocol	VS_B	ADMI_493_P1				1343				687	389	210.52	141.04	
MAP Protocol	VS_B	ADMI_493_P1				1360				685	399	210.35	141.51	
MAP Protocol	VS_B	ADMI_493_P1				1377				689	397	210.22	141.75	
MAP Protocol	VS_B	ADMI_493_P1				1393				684	392	210.11	142.11	
MAP Protocol	VS_B	ADMI_493_P1				1410				695	399	210.07	142.35	
MAP Protocol	VS_B	ADMI_493_P1				1426				683	401	210.06	142.63	
MAP Protocol	VS_B	ADMI_493_P1				1444				682	402	210.11	142.71	
MAP Protocol	VS_B	ADMI_493_P1				1460				682	409	210.23	142.74	
MAP Protocol	VS_B	ADMI_493_P1				1477				694	407	210.41	142.80	
MAP Protocol	VS_B	ADMI_493_P1				1493				680	406	210.57	142.77	
MAP Protocol	VS_B	ADMI_493_P1				1510				686	409	210.76	142.78	
MAP Protocol	VS_B	ADMI_493_P1				1527				672	409	211.02	142.78	
MAP Protocol	VS_B	ADMI_493_P1				1543				692	409	211.34	142.86	
MAP Protocol	VS_B	ADMI_493_P1				1560				686	406	211.48	142.86	
MAP Protocol	VS_B	ADMI_493_P1				1577				692	413	211.64	142.94	
MAP Protocol	VS_B	ADMI_493_P1				1593				676	402	211.90	142.99	
MAP Protocol	VS_B	ADMI_493_P1				1610								
MAP Protocol	VS_B	ADMI_493_P1				1627				682	407	212.10	143.82	
MAP Protocol	VS_B	ADMI_493_P1				1643				671	408	212.26	143.99	
MAP Protocol	VS_B	ADMI_493_P1				1660				681	405	212.44	143.96	
MAP Protocol	VS_B	ADMI_493_P1				1677				687	403	212.63	143.91	
MAP Protocol	VS_B	ADMI_493_P1				1693				683	405	212.78	143.91	
MAP Protocol	VS_B	ADMI_493_P1				1710				676	405	212.91	143.90	
MAP Protocol	VS_B	ADMI_493_P1				1727				679	405	213.03	143.91	
MAP Protocol	VS_B	ADMI_493_P1				1743				678	402	213.12	143.97	
MAP Protocol	VS_B	ADMI_493_P1				1760				683	404	213.20	143.90	
MAP Protocol	VS_B	ADMI_493_P1				1777				674	405	213.25	143.99	
MAP Protocol	VS_B	ADMI_493_P1				1793								
MAP Protocol	VS_B	ADMI_493_P1				1810								
MAP Protocol	VS_B	ADMI_493_P1				1826				684	397	213.35	143.85	
MAP Protocol	VS_B	ADMI_493_P1				1843				688	398	213.30	143.86	
MAP Protocol	VS_B	ADMI_493_P1				1859				685	400	213.28	143.75	
MAP Protocol	VS_B	ADMI_493_P1				1876				674	401	213.24	143.72	
MAP Protocol	VS_B	ADMI_493_P1				1893				682	405	213.16	143.70	
MAP Protocol	VS_B	ADMI_493_P1				1909				680	404	213.17	143.43	
MAP Protocol	VS_B	ADMI_493_P1				1926				686	398	213.02	143.51	
MAP Protocol	VS_B	ADMI_493_P1				1943				695	400	212.93	143.45	
MAP Protocol	VS_B	ADMI_493_P1				1959				682	404	212.86	143.44	
MAP Protocol	VS_B	ADMI_493_P1				1976				693	400	212.75	143.40	
MAP Protocol	VS_B	ADMI_493_P1				1993				699	412	212.60	143.46	
MAP Protocol	VS_B	ADMI_493_P1				2009				691	400	212.52	143.50	
MAP Protocol	VS_B	ADMI_493_P1				2026				686	402	212.46	143.36	
MAP Protocol	VS_B	ADMI_493_P1				2043				684	403	212.39	143.51	
MAP Protocol	VS_B	ADMI_493_P1				2059				684	407	212.31	143.54	
MAP Protocol	VS_B	ADMI_493_P1				2076				690	402	212.27	143.43	
MAP Protocol	VS_B	ADMI_493_P1				2093				688	404	212.19	143.54	
MAP Protocol	VS_B	ADMI_493_P1				2109				692	404	212.14	143.59	
MAP Protocol	VS_B	ADMI_493_P1				2126				685	406	212.13	143.56	
MAP Protocol	VS_B	ADMI_493_P1				2143				683	406	212.11	143.59	
MAP Protocol	VS_B	ADMI_493_P1				2159				683	402	212.11	143.59	
MAP Protocol	VS_B	ADMI_493_P1				2176				691	402	212.09	143.52	
MAP Protocol	VS_B	ADMI_493_P1				2193				695	398	212.09	143.51	
MAP Protocol	VS_B	ADMI_493_P1				2209				682	403	212.13	143.44	
MAP Protocol	VS_B	ADMI_493_P1				2226				685	399	212.09	143.52	
MAP Protocol	VS_B	ADMI_493_P1				2243				687	402	212.08	143.53	
MAP Protocol	VS_B	ADMI_493_P1				2259				694	402	212.07	143.53	
MAP Protocol	VS_B	ADMI_493_P1				2276				688	407	212.07	143.64	
MAP Protocol	VS_B	ADMI_493_P1				2293				684	409	212.05	143.68	
MAP Protocol	VS_B	ADMI_493_P1				2309				690	406	212.02	143.61	
MAP Protocol	VS_B	ADMI_493_P1				2326				689	404	211.96	143.57	
MAP Protocol	VS_B	ADMI_493_P1				2342				684	406	211.91	143.68	
MAP Protocol	VS_B	ADMI_493_P1				2359				670	414	211.99	143.39	
MAP Protocol	VS_B	ADMI_493_P1				2376				683	404	211.85	143.62	
MAP Protocol	VS_B	ADMI_493_P1				2392				684	403	211.78	143.55	
MAP Protocol	VS_B	ADMI_493_P1				2409				686	404	211.68	143.49	
MAP Protocol	VS_B	ADMI_493_P1				2426				699	405	211.62	143.36	
MAP Protocol	VS_B	ADMI_493_P1				2442				685	403	211.52	143.38	
MAP Protocol	VS_B	ADMI_493_P1				2459				688	405	211.43	143.16	
MAP Protocol	VS_B	ADMI_493_P1				2476				684	406	211.34	143.19	
MAP Protocol	VS_B	ADMI_493_P1				2492				686	401	211.27	143.09	
MAP Protocol	VS_B	ADMI_493_P1				2509				684	397	211.22	143.07	
MAP Protocol	VS_B	ADMI_493_P1				2526				670	430	211.07	143.02	
MAP Protocol	VS_B	ADMI_493_P1				2542				675	433	210.97	143.10	
MAP Protocol	VS_B	ADMI_493_P1				2559				681	431	210.88	142.96	
MAP Protocol	VS_B	ADMI_493_P1				2576				677	433	210.80	143.05	
MAP Protocol	VS_B	ADMI_493_P1				2592				676	431	210.75	142.96	
MAP Protocol	VS_B	ADMI_493_P1				2609				675	431	210.71	142.99	
MAP Protocol	VS_B	ADMI_493_P1				2626				676	439	210.68	143.01	
MAP Protocol	VS_B	ADMI_493_P1				2642				673	434	210.72	142.84	
MAP Protocol	VS_B	ADMI_493_P1				2659				677	437	210.61	143.06	
MAP Protocol	VS_B	ADMI_493_P1				2676				677	430	210.63	143.00	
MAP Protocol	VS_B	ADMI_493_P1				2692				674	431	210.60	143.10	
MAP Protocol	VS_B	ADMI_493_P1				2709				635	464	210.41	142.96	
MAP Protocol	VS_B	ADMI_493_P1				2726				524	528	210.02	142.92	
MAP Protocol	VS_B	ADMI_493_P1				2742				432	590	209.76	142.68	
MAP Protocol	VS_B	ADMI_493_P1				2759				358	649	209.64	142.15	
MAP Protocol	VS_B	ADMI_493_P1				2776				329	683	209.48	142.25	
MAP Protocol	VS_B	ADMI_493_P1				2792				343	683	209.46	142.32	
MAP Protocol	VS_B	ADMI_493_P1				2809				342	675	209.39	142.53	
MAP Protocol	VS_B	ADMI_493_P1				2825				333	678	209.39	142.58	
MAP Protocol	VS_B	ADMI_493_P1				2842				335	673	209.39	142.46	
MAP Protocol	VS_B	ADMI_493_P1				2859				341	680	209.40	142.45	
MAP Protocol	VS_B	ADMI_493_P1				2875				335	676	209.43	142.50	
MAP Protocol	VS_B	ADMI_493_P1				2892				345	678	209.40	142.52	
MAP Protocol	VS_B	ADMI_493_P1				2909				333	682	209.49	142.39	
MAP Protocol	VS_B	ADMI_493_P1				2925				334	682	209.56	142.25	
MAP Protocol	VS_B	ADMI_493_P1				2942				337	687	209.51	142.36	
MAP Protocol	VS_B	ADMI_493_P1				2959				341	683	209.50	142.36	
MAP Protocol	VS_B	ADMI_493_P1				2975				342	707	209.67	142.09	
MAP Protocol	VS_B	ADMI_493_P1				2992				356	778	209.93	141.86	
MAP Protocol	VS_B	ADMI_493_P1				3009				371	842	210.14	141.82	
MAP Protocol	VS_B	ADMI_493_P1				3025				384	857	210.15	141.81	
MAP Protocol	VS_B	ADMI_493_P1				3042				386	855	210.18	141.78	
MAP Protocol	VS_B	ADMI_493_P1				3059				381	854	210.18	141.87	
MAP Protocol	VS_B	ADMI_493_P1				3075				386	851	210.19	141.79	
MAP Protocol	VS_B	ADMI_493_P1				3092				386	843	210.16	141.83	
MAP Protocol	VS_B	ADMI_493_P1				3109				387	835	210.15	141.97	
MAP Protocol	VS_B	ADMI_493_P1				3125				379	837	210.15	141.96	
MAP Protocol	VS_B	ADMI_493_P1				3142				386	839	210.13	141.69	
MAP Protocol	VS_B	ADMI_493_P1				3159				383	833	210.11	141.80	
MAP Protocol	VS_B	ADMI_493_P1				3175				388	836	210.05	141.74	
MAP Protocol	VS_B	ADMI_493_P1				3192				385	830	210.03	141.76	
MAP Protocol	VS_B	ADMI_493_P1				3209				373	825	209.99	141.76	
MAP Protocol	VS_B	ADMI_493_P1				3225				392	836	209.97	141.66	
MAP Protocol	VS_B	ADMI_493_P1				3242				377	824	209.95	141.72	
MAP Protocol	VS_B	ADMI_493_P1				3259				371	820	209.93	141.80	
MAP Protocol	VS_B	ADMI_493_P1				3275				364	823	209.99	141.69	
MAP Protocol	VS_B	ADMI_493_P1				3292				373	820	209.96	141.75	
MAP Protocol	VS_B	ADMI_493_P1				3309				373	819	210.00	141.70	
MAP Protocol	VS_B	ADMI_493_P1				3325				387	814	210.04	141.64	
MAP Protocol	VS_B	ADMI_493_P1				3342				375	823	210.09	141.72	
MAP Protocol	VS_B	ADMI_493_P1				3358				373	819	210.17	141.70	
MAP Protocol	VS_B	ADMI_493_P1				3375				381	821	210.23	141.69	
MAP Protocol	VS_B	ADMI_493_P1				3392				370	822	210.32	141.66	
MAP Protocol	VS_B	ADMI_493_P1				3408				380	819	210.43	141.45	
MAP Protocol	VS_B	ADMI_493_P1				3425				364	824	210.48	141.65	
MAP Protocol	VS_B	ADMI_493_P1				3442				368	820	210.59	141.55	
MAP Protocol	VS_B	ADMI_493_P1				3458				362	811	210.62	141.77	
MAP Protocol	VS_B	ADMI_493_P1				3475				378	812	210.78	141.61	
MAP Protocol	VS_B	ADMI_493_P1				3492				363	815	210.94	141.69	
MAP Protocol	VS_B	ADMI_493_P1				3508				381	812	211.11	141.68	
MAP Protocol	VS_B	ADMI_493_P1				3525				379	811	211.29	141.69	
MAP Protocol	VS_B	ADMI_493_P1				3542				385	810	211.51	141.61	
MAP Protocol	VS_B	ADMI_493_P1				3558				364	788	211.70	141.73	
MAP Protocol	VS_B	ADMI_493_P1				3571	Instruction Element							
MAP Protocol	VS_B	ADMI_493_P1				3575				364	781	211.87	141.70	
MAP Protocol	VS_B	ADMI_493_P1				3592				353	782	212.12	141.52	
MAP Protocol	VS_B	ADMI_493_P1				3608				367	781	212.16	141.69	
MAP Protocol	VS_B	ADMI_493_P1				3625				364	785	212.28	141.71	
MAP Protocol	VS_B	ADMI_493_P1				3642				357	793	212.41	141.74	
MAP Protocol	VS_B	ADMI_493_P1				3658				365	793	212.53	141.58	
MAP Protocol	VS_B	ADMI_493_P1				3675				371	794	212.63	141.45	
MAP Protocol	VS_B	ADMI_493_P1				3692				367	787	212.72	141.67	
MAP Protocol	VS_B	ADMI_493_P1				3708				406	704	213.06	142.12	
MAP Protocol	VS_B	ADMI_493_P1				3725				449	584	213.51	142.61	
MAP Protocol	VS_B	ADMI_493_P1				3742				552	488	213.96	142.84	
MAP Protocol	VS_B	ADMI_493_P1				3758				628	430	214.30	143.31	
MAP Protocol	VS_B	ADMI_493_P1				3775				656	427	214.38	143.18	
MAP Protocol	VS_B	ADMI_493_P1				3792				653	433	214.31	143.23	
MAP Protocol	VS_B	ADMI_493_P1				3808				642	434	214.31	143.24	
MAP Protocol	VS_B	ADMI_493_P1				3825				636	434	214.27	143.27	
MAP Protocol	VS_B	ADMI_493_P1				3841				642	442	214.27	143.28	
MAP Protocol	VS_B	ADMI_493_P1				3858				635	438	214.27	143.29	
MAP Protocol	VS_B	ADMI_493_P1				3875				632	437	214.26	143.47	
MAP Protocol	VS_B	ADMI_493_P1				3891				636	437	214.26	143.37	
MAP Protocol	VS_B	ADMI_493_P1				3908				656	443	214.27	143.33	
MAP Protocol	VS_B	ADMI_493_P1				3925				633	446	214.29	143.39	
MAP Protocol	VS_B	ADMI_493_P1				3941				641	449	214.27	143.34	
MAP Protocol	VS_B	ADMI_493_P1				3958				641	443	214.26	143.36	
MAP Protocol	VS_B	ADMI_493_P1				3974				640	446	214.25	143.37	
MAP Protocol	VS_B	ADMI_493_P1				3991				641	447	214.27	143.34	
MAP Protocol	VS_B	ADMI_493_P1				4008				638	444	214.22	143.54	
MAP Protocol	VS_B	ADMI_493_P1				4024				634	442	214.17	143.60	
MAP Protocol	VS_B	ADMI_493_P1				4041				637	448	214.14	143.53	
MAP Protocol	VS_B	ADMI_493_P1				4058				636	444	214.11	143.57	
MAP Protocol	VS_B	ADMI_493_P1				4074				690	485	214.60	143.37	
MAP Protocol	VS_B	ADMI_493_P1				4091				818	549	215.19	143.23	
MAP Protocol	VS_B	ADMI_493_P1				4108				859	587	215.29	143.04	
MAP Protocol	VS_B	ADMI_493_P1				4124				847	587	215.24	142.92	
MAP Protocol	VS_B	ADMI_493_P1				4141				844	582	215.23	142.86	
MAP Protocol	VS_B	ADMI_493_P1				4158				834	581	215.21	142.83	
MAP Protocol	VS_B	ADMI_493_P1				4174				839	581	215.19	142.73	
MAP Protocol	VS_B	ADMI_493_P1				4191				856	573	215.07	142.59	
MAP Protocol	VS_B	ADMI_493_P1				4208				845	572	215.06	142.52	
MAP Protocol	VS_B	ADMI_493_P1	Social Array 3  3 to 3.bmp	171	0	4208	Social Array 3  3 to 3.bmp	673	578					
MAP Protocol	VS_B	ADMI_493_P1	Social Array 3  3 to 3.bmp	171	0	4224		673	578	849	579	215.04	142.47	
MAP Protocol	VS_B	ADMI_493_P1	Social Array 3  3 to 3.bmp	171	0	4241		673	578	842	575	215.09	142.31	
MAP Protocol	VS_B	ADMI_493_P1	Social Array 3  3 to 3.bmp	171	0	4257				861	601	215.24	142.12	
MAP Protocol	VS_B	ADMI_493_P1	Social Array 3  3 to 3.bmp	171	0	4274		694	598	860	600	215.19	142.15	
MAP Protocol	VS_B	ADMI_493_P1	Social Array 3  3 to 3.bmp	171	0	4291		694	598	871	598	215.21	141.99	
MAP Protocol	VS_B	ADMI_493_P1	Social Array 3  3 to 3.bmp	171	0	4307		694	598	863	603	215.21	142.02	
MAP Protocol	VS_B	ADMI_493_P1	Social Array 3  3 to 3.bmp	171	0	4324		694	598	859	603	215.23	141.71	
MAP Protocol	VS_B	ADMI_493_P1	Social Array 3  3 to 3.bmp	171	0	4341		694	598	861	594	215.23	141.74	
MAP Protocol	VS_B	ADMI_493_P1	Social Array 3  3 to 3.bmp	171	0	4357		694	598	865	600	215.23	141.60	
MAP Protocol	VS_B	ADMI_493_P1	Social Array 3  3 to 3.bmp	171	0	4374		694	598	863	594	215.22	141.68	
MAP Protocol	VS_B	ADMI_493_P1	Social Array 3  3 to 3.bmp	171	0	4391		694	598	865	597	215.21	141.69	
MAP Protocol	VS_B	ADMI_493_P1	Social Array 3  3 to 3.bmp	171	0	4407		694	598	866	598	215.19	141.59	
MAP Protocol	VS_B	ADMI_493_P1	Social Array 3  3 to 3.bmp	171	0	4424		694	598	870	590	215.13	141.83	
MAP Protocol	VS_B	ADMI_493_P1	Social Array 3  3 to 3.bmp	171	0	4441				840	541	215.04	142.09	
MAP Protocol	VS_B	ADMI_493_P1	Social Array 3  3 to 3.bmp	171	0	4457				813	481	214.83	142.38	
MAP Protocol	VS_B	ADMI_493_P1	Social Array 3  3 to 3.bmp	171	0	4474				792	479	214.73	142.43	
MAP Protocol	VS_B	ADMI_493_P1	Social Array 3  3 to 3.bmp	171	0	4491		630	495	798	485	214.68	142.45	
MAP Protocol	VS_B	ADMI_493_P1	Social Array 3  3 to 3.bmp	171	0	4507		630	495	802	493	214.60	142.37	
MAP Protocol	VS_B	ADMI_493_P1	Social Array 3  3 to 3.bmp	171	0	4524		630	495	807	491	214.56	142.42	
MAP Protocol	VS_B	ADMI_493_P1	Social Array 3  3 to 3.bmp	171	0	4541		630	495	798	497	214.52	142.56	
MAP Protocol	VS_B	ADMI_493_P1	Social Array 3  3 to 3.bmp	171	0	4557		630	495	793	493	214.50	142.33	
MAP Protocol	VS_B	ADMI_493_P1	Social Array 3  3 to 3.bmp	171	0	4574		630	495	803	495	214.44	142.50	
MAP Protocol	VS_B	ADMI_493_P1	Social Array 3  3 to 3.bmp	171	0	4591		630	495	799	499	214.44	142.48	
MAP Protocol	VS_B	ADMI_493_P1	Social Array 3  3 to 3.bmp	171	0	4607		630	495	805	500	214.41	142.53	
MAP Protocol	VS_B	ADMI_493_P1	Social Array 3  3 to 3.bmp	171	0	4624		630	495	807	504	214.42	142.52	
MAP Protocol	VS_B	ADMI_493_P1	Social Array 3  3 to 3.bmp	171	0	4641				795	490	214.43	142.50	
MAP Protocol	VS_B	ADMI_493_P1	Social Array 3  3 to 3.bmp	171	0	4657				805	543	214.51	142.34	
MAP Protocol	VS_B	ADMI_493_P1	Social Array 3  3 to 3.bmp	171	0	4674				800	556	214.47	142.35	
MAP Protocol	VS_B	ADMI_493_P1	Social Array 3  3 to 3.bmp	171	0	4691				787	557	214.50	142.36	
MAP Protocol	VS_B	ADMI_493_P1	Social Array 3  3 to 3.bmp	171	0	4707		619	548	788	552	214.49	142.37	
MAP Protocol	VS_B	ADMI_493_P1	Social Array 3  3 to 3.bmp	171	0	4724		619	548	788	550	214.44	142.48	
MAP Protocol	VS_B	ADMI_493_P1	Social Array 3  3 to 3.bmp	171	0	4741		619	548	790	547	214.41	142.43	
MAP Protocol	VS_B	ADMI_493_P1	Social Array 3  3 to 3.bmp	171	0	4757		619	548	790	544	214.38	142.46	
MAP Protocol	VS_B	ADMI_493_P1	Social Array 3  3 to 3.bmp	171	0	4774		619	548	792	547	214.35	142.51	
MAP Protocol	VS_B	ADMI_493_P1	Social Array 3  3 to 3.bmp	171	0	4790				804	553	214.32	142.54	
MAP Protocol	VS_B	ADMI_493_P1	Social Array 3  3 to 3.bmp	171	0	4807		637	541	810	549	214.39	142.45	
MAP Protocol	VS_B	ADMI_493_P1	Social Array 3  3 to 3.bmp	171	0	4824		637	541	809	548	214.33	142.56	
MAP Protocol	VS_B	ADMI_493_P1	Social Array 3  3 to 3.bmp	171	0	4840		637	541	808	539	214.30	142.56	
MAP Protocol	VS_B	ADMI_493_P1	Social Array 3  3 to 3.bmp	171	0	4857		637	541	808	542	214.27	142.61	
MAP Protocol	VS_B	ADMI_493_P1	Social Array 3  3 to 3.bmp	171	0	4874		637	541	804	536	214.25	142.51	
MAP Protocol	VS_B	ADMI_493_P1	Social Array 3  3 to 3.bmp	171	0	4890		637	541	808	530	214.18	142.61	
MAP Protocol	VS_B	ADMI_493_P1	Social Array 3  3 to 3.bmp	171	0	4907				817	544	214.15	142.62	
MAP Protocol	VS_B	ADMI_493_P1	Social Array 3  3 to 3.bmp	171	0	4924				806	471	214.13	143.16	
MAP Protocol	VS_B	ADMI_493_P1	Social Array 3  3 to 3.bmp	171	0	4940				776	278	214.06	143.99	
MAP Protocol	VS_B	ADMI_493_P1	Social Array 3  3 to 3.bmp	171	0	4957				764	75	213.98	144.38	
MAP Protocol	VS_B	ADMI_493_P1	Social Array 3  3 to 3.bmp	171	0	4974				756	-51	213.89	144.47	
MAP Protocol	VS_B	ADMI_493_P1	Social Array 3  3 to 3.bmp	171	0	4990				734	-33	213.74	144.49	
MAP Protocol	VS_B	ADMI_493_P1	Social Array 3  3 to 3.bmp	171	0	5007				744	-17	213.66	144.51	
MAP Protocol	VS_B	ADMI_493_P1	Social Array 3  3 to 3.bmp	171	0	5024				744	-10	213.62	144.55	
MAP Protocol	VS_B	ADMI_493_P1	Social Array 3  3 to 3.bmp	171	0	5040				745	-19	213.59	144.54	
MAP Protocol	VS_B	ADMI_493_P1	Social Array 3  3 to 3.bmp	171	0	5057				747	-13	213.52	144.69	
MAP Protocol	VS_B	ADMI_493_P1	Social Array 3  3 to 3.bmp	171	0	5074				762	-16	213.49	144.58	
MAP Protocol	VS_B	ADMI_493_P1	Social Array 3  3 to 3.bmp	171	0	5090				748	-19	213.46	144.81	
MAP Protocol	VS_B	ADMI_493_P1	Social Array 3  3 to 3.bmp	171	0	5107				747	-25	213.39	144.80	
MAP Protocol	VS_B	ADMI_493_P1	Social Array 3  3 to 3.bmp	171	0	5124				666	-71	213.12	144.98	
MAP Protocol	VS_B	ADMI_493_P1	Social Array 3  3 to 3.bmp	171	0	5140				586	-136	212.92	145.09	
MAP Protocol	VS_B	ADMI_493_P1	Social Array 3  3 to 3.bmp	171	0	5157				585	-135	212.90	145.16	
MAP Protocol	VS_B	ADMI_493_P1	Social Array 3  3 to 3.bmp	171	0	5173				587	-139	212.90	145.24	
MAP Protocol	VS_B	ADMI_493_P1	Social Array 3  3 to 3.bmp	171	0	5190				601	-129	212.92	145.27	
MAP Protocol	VS_B	ADMI_493_P1	Social Array 3  3 to 3.bmp	171	0	5207				597	-139	212.95	145.26	
MAP Protocol	VS_B	ADMI_493_P1	Social Array 3  3 to 3.bmp	171	0	5223				602	-129	212.97	145.37	
MAP Protocol	VS_B	ADMI_493_P1	Social Array 3  3 to 3.bmp	171	0	5240				606	-133	213.01	145.33	
