StudioProjectName	StudioTestName	ParticipantName	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	RecordingTimestamp	StudioEventData	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	11458		460	516	629	518	178.46	281.37	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	11474		460	516	632	520	178.45	281.37	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	11491		460	516	635	510	178.43	281.41	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	11507		460	516	633	517	178.44	281.43	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	11524				649	560	178.52	281.22	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	11541				641	711	178.61	281.12	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	11557				624	665	178.57	281.11	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	11574				635	670	178.56	281.10	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	11591				637	692	178.55	281.12	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	11607				645	671	178.55	281.13	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	11624				629	679	178.54	281.14	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	11641		463	685	631	689	178.54	281.13	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	11657		463	685	629	693	178.55	281.14	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	11674		463	685	648	719	178.56	281.11	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	11691		463	685	633	674	178.55	281.10	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	11707		463	685	625	681	178.55	281.09	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	11724		463	685	642	685	178.54	281.08	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	11741		463	685	640	672	178.53	280.99	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	11757		463	685	639	679	178.49	281.10	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	11774		463	685	637	679	178.43	280.98	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	11791		463	685	636	688	178.41	280.95	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	11807		463	685	637	682	178.40	280.84	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	11824		463	685	640	682	178.37	280.78	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	11841		463	685	627	693	178.28	280.85	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	11857		463	685	638	687	178.23	280.88	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	11874		463	685	631	681	178.22	280.71	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	11891		463	685	637	674	178.17	280.70	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	11907		463	685	623	687	178.11	280.67	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	11924		463	685	621	690	178.05	280.77	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	11941		463	685	624	683	178.03	280.64	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	11957				498	649	177.66	280.74	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	11974				430	609	177.36	280.73	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	11991				436	636	177.30	280.75	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	12007				427	632	177.30	280.49	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	12024				441	635	177.16	280.69	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	12040				423	622	177.14	280.53	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	12057				429	664	177.08	280.55	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	12074				451	626	177.05	280.42	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	12090		282	637	455	626	176.98	280.49	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	12107		282	637	460	634	176.92	280.52	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	12124		282	637	441	648	176.92	280.45	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	12140		282	637	441	635	176.91	280.34	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	12157		282	637	448	648	176.91	280.28	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	12174		282	637	461	634	176.90	280.25	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	12190		282	637	455	630	176.87	280.36	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	12207		282	637	463	641	176.84	280.24	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	12224				442	640	176.82	280.24	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	12240		264	629	440	628	176.82	280.13	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	12257		264	629	433	628	176.82	280.07	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	12274		264	629	426	624	176.82	280.04	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	12290		264	629	430	627	176.82	279.90	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	12307		264	629	440	626	176.81	279.89	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	12323		264	629	424	626	176.79	280.05	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	12340		264	629	434	631	176.77	280.07	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	12357		264	629	441	630	176.75	279.92	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	12373		264	629	434	633	176.71	280.17	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	12390		264	629	441	634	176.70	280.16	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	12407		264	629	435	631	176.68	280.23	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	12423				436	665	176.71	280.20	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	12440				451	639	176.70	280.22	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	12457		281	645	454	649	176.69	280.23	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	12473		281	645	449	651	176.69	280.24	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	12490		281	645	452	637	176.68	280.24	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	12507		281	645	453	643	176.68	280.21	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	12523				439	648	176.51	280.35	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	12540				214	672	176.14	280.26	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	12557				211	702	175.95	280.27	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	12573				217	687	175.97	280.24	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	12590				204	698	175.95	280.08	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	12607		36	702	213	701	175.95	280.11	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	12623		36	702	210	697	175.95	280.01	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	12640		36	702	215	692	175.93	279.98	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	12657		36	702	219	692	175.89	280.01	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	12673		36	702	195	704	175.85	280.02	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	12690		36	702	206	715	175.82	280.02	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	12707		36	702	198	711	175.80	279.99	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	12723		36	702	207	707	175.80	279.94	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	12740		36	702	199	709	175.78	279.90	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	12757		36	702	202	708	175.75	279.92	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	12773		36	702	212	703	175.71	279.92	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	12790		36	702	209	703	175.67	279.78	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	12807		36	702	205	694	175.64	279.95	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	12823		36	702	206	701	175.63	279.87	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	12840		36	702	213	689	175.63	279.87	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	12856				342	538	175.91	280.21	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	12873		171	525	342	528	175.99	280.34	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	12890		171	525	342	531	175.87	280.31	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	12906		171	525	335	533	175.80	280.21	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	12923		171	525	341	538	175.66	280.32	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	12940		171	525	342	525	175.60	280.17	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	12956		171	525	345	518	175.47	280.18	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	12973		171	525	345	521	175.36	280.18	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	12990		171	525	333	536	175.28	280.07	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	13006		171	525	344	522	175.16	280.07	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	13023		171	525	341	524	175.09	280.04	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	13040		171	525	348	518	175.04	279.96	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	13056		171	525	340	512	174.96	280.03	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	13073		171	525	345	517	174.92	280.00	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	13090				333	539	174.91	279.95	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	13106				334	541	174.87	279.80	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	13123				352	519	174.79	280.03	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	13140		187	516	360	517	174.73	280.03	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	13156		187	516	335	512	174.70	279.85	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	13173		187	516	349	515	174.62	279.97	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	13190		187	516	347	522	174.53	279.98	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	13206		187	516	351	510	174.49	279.91	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	13223		187	516	359	511	174.41	279.76	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	13240		187	516	349	530	174.34	280.02	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	13256		187	516	350	503	174.31	279.85	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	13273		187	516	336	522	174.30	279.98	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	13290		187	516	372	504	174.30	280.14	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	13306		187	516	369	510	174.31	280.23	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	13323		187	516	368	514	174.31	280.26	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	13339		187	516	365	522	174.33	280.27	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	13356		187	516	353	522	174.35	280.41	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	13373		187	516	368	526	174.36	280.28	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	13389		187	516	374	508			
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	13406		187	516	364	513	174.39	280.28	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	13423		187	516	359	514			
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	13439		187	516	360	514	174.39	280.33	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	13456				384	510	174.40	280.19	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	13473				358	526	174.38	280.39	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	13489				367	531	174.39	280.28	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	13506				431	453	174.61	280.58	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	13523				480	408	174.79	280.78	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	13539				467	408	174.77	280.81	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	13556				493	414	174.77	280.66	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	13573				469	422	174.79	280.78	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	13589				489	420	174.80	280.63	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	13606		304	404	480	414	174.83	280.70	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	13623		304	404	470	425	174.86	280.55	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	13639		304	404	484	403	174.91	280.63	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	13656		304	404	482	420	174.95	280.49	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	13672		304	404	478	409	174.99	280.47	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	13689		304	404	491	411	175.01	280.43	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	13706		304	404	456	350	174.96	280.49	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	13722		304	404	464	392	174.96	280.52	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	13739		304	404	468	404	174.97	280.46	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	13756		304	404	474	413	174.98	280.44	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	13772				493	389	175.12	280.45	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	13789				573	364	175.31	280.57	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	13806				543	359	175.31	280.52	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	13822		381	359	547	366	175.32	280.47	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	13839		381	359	554	359	175.33	280.45	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	13856		381	359	556	364	175.33	280.30	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	13872		381	359	553	365	175.33	280.43	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	13889		381	359	550	347	175.35	280.42	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	13906		381	359	544	355	175.39	280.37	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	13922		381	359	554	355	175.44	280.26	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	13939		381	359	554	359	175.50	280.20	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	13956				545	370	175.52	280.23	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	13972				545	352	175.53	280.31	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	13989				560	345	175.63	280.51	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	14006				669	291	175.93	280.37	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	14022				632	284	176.01	280.58	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	14039				633	264	176.02	280.55	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	14056		468	265	629	258	176.03	280.54	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	14072		468	265	637	271	176.04	280.53	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	14089		468	265	639	262	176.05	280.53	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	14106		468	265	638	267	176.05	280.63	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	14122		468	265	638	264	176.05	280.70	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	14139		468	265	636	272	176.05	280.74	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	14155		468	265	633	262	176.05	280.83	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	14172		468	265	644	263	176.07	280.85	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	14189		468	265	649	269	176.12	280.77	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	14205		468	265	641	262	176.18	280.64	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	14222		468	265	638	264	176.21	280.64	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	14239				659	241	176.22	280.83	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	14255				651	254	176.22	280.89	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	14272		480	249	646	250	176.21	280.90	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	14289		480	249	653	250	176.21	280.91	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	14305		480	249	652	247	176.21	280.90	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	14322		480	249	646	248	176.21	280.91	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	14339		480	249	652	256	176.21	280.91	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	14355		480	249	635	241	176.21	280.90	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	14372		480	249	654	253	176.20	280.92	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	14389		480	249	657	249	176.20	280.91	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	14405		480	249	648	248	176.20	280.92	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	14422		480	249	657	248	176.20	280.94	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	14439		480	249	656	243	176.20	280.97	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	14455		480	249	652	250	176.20	280.98	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	14472		480	249	647	256	176.21	281.00	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	14489				690	210	176.39	281.18	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	14505				703	92	176.54	281.39	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	14522				699	142	176.53	281.30	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	14539				703	122	176.52	281.26	
MAP Protocol	VS_A	ADMI_544_M1	Array 6  5A 1TD.bmp	171	0	14549	Array 6  5A 1TD.bmp							
MAP Protocol	VS_A	ADMI_544_M1				14555				702	107	176.51	281.18	
MAP Protocol	VS_A	ADMI_544_M1				14572				701	117	176.49	281.14	
MAP Protocol	VS_A	ADMI_544_M1	Social Array 1  1 to 5.bmp	171	0	14587	Social Array 1  1 to 5.bmp	539	115					
MAP Protocol	VS_A	ADMI_544_M1	Social Array 1  1 to 5.bmp	171	0	14589		539	115	710	110	176.46	281.20	
MAP Protocol	VS_A	ADMI_544_M1	Social Array 1  1 to 5.bmp	171	0	14605		539	115	702	119	176.45	281.19	
MAP Protocol	VS_A	ADMI_544_M1	Social Array 1  1 to 5.bmp	171	0	14622		539	115	725	129	176.41	281.19	
MAP Protocol	VS_A	ADMI_544_M1	Social Array 1  1 to 5.bmp	171	0	14639		539	115	708	108	176.41	281.14	
MAP Protocol	VS_A	ADMI_544_M1	Social Array 1  1 to 5.bmp	171	0	14655		539	115	709	104	176.40	281.18	
MAP Protocol	VS_A	ADMI_544_M1	Social Array 1  1 to 5.bmp	171	0	14672				702	85	176.40	281.18	
MAP Protocol	VS_A	ADMI_544_M1	Social Array 1  1 to 5.bmp	171	0	14688				706	114	176.40	281.15	
MAP Protocol	VS_A	ADMI_544_M1	Social Array 1  1 to 5.bmp	171	0	14705				707	100	176.40	281.08	
MAP Protocol	VS_A	ADMI_544_M1	Social Array 1  1 to 5.bmp	171	0	14722				706	108	176.40	281.00	
MAP Protocol	VS_A	ADMI_544_M1	Social Array 1  1 to 5.bmp	171	0	14738				709	98	176.41	280.91	
MAP Protocol	VS_A	ADMI_544_M1	Social Array 1  1 to 5.bmp	171	0	14755				713	98	176.40	280.77	
MAP Protocol	VS_A	ADMI_544_M1	Social Array 1  1 to 5.bmp	171	0	14772				715	125	176.40	280.85	
MAP Protocol	VS_A	ADMI_544_M1	Social Array 1  1 to 5.bmp	171	0	14788				711	97	176.39	280.89	
MAP Protocol	VS_A	ADMI_544_M1	Social Array 1  1 to 5.bmp	171	0	14805				701	107	176.40	280.93	
MAP Protocol	VS_A	ADMI_544_M1	Social Array 1  1 to 5.bmp	171	0	14822				698	119	176.39	281.01	
MAP Protocol	VS_A	ADMI_544_M1	Social Array 1  1 to 5.bmp	171	0	14838				704	118	176.40	280.99	
MAP Protocol	VS_A	ADMI_544_M1	Social Array 1  1 to 5.bmp	171	0	14855				714	140	176.40	281.00	
MAP Protocol	VS_A	ADMI_544_M1	Social Array 1  1 to 5.bmp	171	0	14872				634	133	176.24	281.02	
MAP Protocol	VS_A	ADMI_544_M1	Social Array 1  1 to 5.bmp	171	0	14888				550	159	176.02	280.95	
MAP Protocol	VS_A	ADMI_544_M1	Social Array 1  1 to 5.bmp	171	0	14905				570	122	176.01	281.06	
MAP Protocol	VS_A	ADMI_544_M1	Social Array 1  1 to 5.bmp	171	0	14922		399	130	560	128	175.99	280.97	
MAP Protocol	VS_A	ADMI_544_M1	Social Array 1  1 to 5.bmp	171	0	14938		399	130	578	139	175.94	281.01	
MAP Protocol	VS_A	ADMI_544_M1	Social Array 1  1 to 5.bmp	171	0	14955		399	130	573	138	175.90	281.09	
MAP Protocol	VS_A	ADMI_544_M1	Social Array 1  1 to 5.bmp	171	0	14971		399	130	569	128	175.86	281.19	
MAP Protocol	VS_A	ADMI_544_M1	Social Array 1  1 to 5.bmp	171	0	14988		399	130	578	120	175.86	281.06	
MAP Protocol	VS_A	ADMI_544_M1	Social Array 1  1 to 5.bmp	171	0	15005		399	130	578	122	175.86	280.99	
MAP Protocol	VS_A	ADMI_544_M1	Social Array 1  1 to 5.bmp	171	0	15021		399	130	560	131	175.86	280.94	
MAP Protocol	VS_A	ADMI_544_M1	Social Array 1  1 to 5.bmp	171	0	15038		399	130	561	129	175.86	280.93	
MAP Protocol	VS_A	ADMI_544_M1	Social Array 1  1 to 5.bmp	171	0	15055				576	128	175.86	280.91	
MAP Protocol	VS_A	ADMI_544_M1	Social Array 1  1 to 5.bmp	171	0	15071				572	153	175.85	280.95	
MAP Protocol	VS_A	ADMI_544_M1	Social Array 1  1 to 5.bmp	171	0	15088				538	114	175.69	281.07	
MAP Protocol	VS_A	ADMI_544_M1	Social Array 1  1 to 5.bmp	171	0	15105				360	115	175.15	281.03	
MAP Protocol	VS_A	ADMI_544_M1	Social Array 1  1 to 5.bmp	171	0	15121				238	98	174.81	281.08	
MAP Protocol	VS_A	ADMI_544_M1	Social Array 1  1 to 5.bmp	171	0	15138				250	89	174.81	281.08	
